WP_004753574.1	lcl|NZ_AFKV01000478.1_cds_WP_000340715.1_291	94.186	86	106
WP_004758405.1	lcl|NZ_AFKV01000464.1_cds_WP_000842260.1_428	26.842	190	267
WP_004758405.1	lcl|NZ_AFKV01000062.1_cds_WP_000667726.1_3514	30.909	110	267
WP_004758405.1	lcl|NZ_AFKV01000124.1_cds_WP_000805357.1_3211	27.660	188	267
WP_016748627.1	lcl|NZ_AFKV01000478.1_cds_WP_000612797.1_285	96.267	509	509
WP_016748627.1	lcl|NZ_AFKV01000213.1_cds_WP_000291591.1_1816	27.469	324	509
WP_016748627.1	lcl|NZ_AFKV01000213.1_cds_WP_000364507.1_1815	31.111	90	509
WP_016748627.1	lcl|NZ_AFKV01000478.1_cds_WP_000612797.1_285	96.267	509	509
WP_016748627.1	lcl|NZ_AFKV01000213.1_cds_WP_000291591.1_1816	27.469	324	509
WP_016748627.1	lcl|NZ_AFKV01000213.1_cds_WP_000364507.1_1815	31.111	90	509
WP_004755319.1	lcl|NZ_AFKV01000478.1_cds_WP_001067557.1_284	96.667	330	330
WP_004755319.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	28.990	307	330
WP_004755319.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	27.068	266	330
WP_004755319.1	lcl|NZ_AFKV01000201.1_cds_WP_001984071.1_1971	24.632	272	330
WP_004755319.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	26.266	316	330
WP_004755319.1	lcl|NZ_AFKV01000286.1_cds_WP_001003555.1_1255	28.287	251	330
WP_004755319.1	lcl|NZ_AFKV01000153.1_cds_WP_000649925.1_2547	29.644	253	330
WP_004755319.1	lcl|NZ_AFKV01000156.1_cds_WP_000688695.1_2449	25.792	221	330
WP_004755319.1	lcl|NZ_AFKV01000144.1_cds_WP_000601375.1_2640	25.362	276	330
WP_004755319.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	26.855	283	330
WP_004754883.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	95.902	366	366
WP_004754883.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	39.726	365	366
WP_004754883.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	28.232	379	366
WP_004754883.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	27.809	356	366
WP_004754883.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	32.958	355	366
WP_004754883.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	32.653	245	366
WP_004754883.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	29.412	357	366
WP_004754883.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	26.957	345	366
WP_004754883.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	37.615	109	366
WP_004754883.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	31.579	190	366
WP_016560370.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	96.185	367	367
WP_016560370.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	39.178	365	367
WP_016560370.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	31.649	376	367
WP_016560370.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	35.692	325	367
WP_016560370.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	35.146	239	367
WP_016560370.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	30.423	378	367
WP_016560370.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	24.397	373	367
WP_016560370.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	26.404	356	367
WP_016560370.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	37.600	125	367
WP_016560370.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	25.140	358	367
WP_004755296.1	lcl|NZ_AFKV01000478.1_cds_WP_000689743.1_281	91.544	544	544
WP_004755296.1	lcl|NZ_AFKV01000478.1_cds_WP_000689743.1_281	91.544	544	544
WP_002740998.1	lcl|NZ_AFKV01000478.1_cds_WP_000342713.1_280	94.340	265	265
WP_002740998.1	lcl|NZ_AFKV01000075.1_cds_WP_001002663.1_3462	46.091	243	265
WP_004777170.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	92.581	310	310
WP_004777170.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	36.513	304	310
WP_004777170.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	26.471	306	310
WP_004777170.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	23.282	262	310
WP_004777170.1	lcl|NZ_AFKV01000478.1_cds_WP_001246618.1_279	92.581	310	310
WP_004777170.1	lcl|NZ_AFKV01000175.1_cds_WP_000501205.1_2250	36.513	304	310
WP_004777170.1	lcl|NZ_AFKV01000469.1_cds_WP_001183723.1_395	26.471	306	310
WP_004777170.1	lcl|NZ_AFKV01000294.1_cds_WP_000279894.1_1191	23.282	262	310
WP_004754589.1	lcl|NZ_AFKV01000478.1_cds_WP_000479982.1_278	94.318	264	264
WP_002733551.1	lcl|NZ_AFKV01000478.1_cds_WP_000715958.1_277	96.124	129	130
WP_004777167.1	lcl|NZ_AFKV01000478.1_cds_WP_001088866.1_276	97.222	144	144
WP_004777149.1	lcl|NZ_AFKV01000478.1_cds_WP_000517242.1_275	95.023	221	221
WP_004777149.1	lcl|NZ_AFKV01000230.1_cds_WP_001082180.1_1567	29.487	78	221
WP_004777149.1	lcl|NZ_AFKV01000478.1_cds_WP_001206409.1_265	30.097	103	221
WP_004777149.1	lcl|NZ_AFKV01000475.1_cds_WP_001069833.1_311	28.440	109	221
WP_162833666.1	lcl|NZ_AFKV01000035.1_cds_WP_229309472.1_3662	90.226	133	265
WP_162833666.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	83.505	97	265
WP_162833666.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS0110400_2059	41.860	86	265
WP_162833666.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	53.488	43	265
WP_162833666.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	45.000	20	265
WP_162833666.1	lcl|NZ_AFKV01000035.1_cds_WP_229309472.1_3662	90.226	133	265
WP_162833666.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	83.505	97	265
WP_162833666.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS0110400_2059	41.860	86	265
WP_162833666.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	53.488	43	265
WP_162833666.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	45.000	20	265
WP_016748629.1	lcl|NZ_AFKV01000125.1_cds_WP_001237996.1_3197	23.836	365	682
WP_016748630.1	lcl|NZ_AFKV01000225.1_cds_WP_002067912.1_1603	25.778	225	333
WP_016748630.1	lcl|NZ_AFKV01000225.1_cds_WP_002067912.1_1603	25.778	225	333
WP_016560406.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	25.381	394	392
WP_016560406.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	28.767	146	392
WP_016560406.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	25.641	156	392
WP_016560406.1	lcl|NZ_AFKV01000478.1_cds_WP_001206409.1_265	24.607	191	392
WP_016560406.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	23.926	163	392
WP_016560406.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	23.176	233	392
WP_016560441.1	lcl|NZ_AFKV01000478.1_cds_WP_000611594.1_274	54.598	174	174
WP_016560441.1	lcl|NZ_AFKV01000305.1_cds_WP_001206947.1_1096	32.283	127	174
WP_016560449.1	lcl|NZ_AFKV01000478.1_cds_WP_001015422.1_273	65.423	402	405
WP_016560449.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	22.010	209	405
WP_016560426.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	81.232	357	362
WP_016560426.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	38.372	258	362
WP_016560426.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	29.551	379	362
WP_016560426.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	29.904	311	362
WP_016560426.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	31.014	345	362
WP_016560426.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	31.985	272	362
WP_016560426.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	24.384	365	362
WP_016560426.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	29.457	258	362
WP_016560426.1	lcl|NZ_AFKV01000025.1_cds_WP_000575173.1_3769	37.363	91	362
WP_016560426.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	29.348	184	362
WP_016560417.1	lcl|NZ_AFKV01000478.1_cds_WP_000344487.1_271	91.234	308	308
WP_016560417.1	lcl|NZ_AFKV01000478.1_cds_WP_000344487.1_271	91.234	308	308
WP_099046747.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	41.379	58	256
WP_099046747.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	41.379	58	256
WP_016560398.1	lcl|NZ_AFKV01000478.1_cds_WP_001106774.1_268	31.081	370	413
WP_016560501.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	34.400	375	595
WP_016560501.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	29.551	379	595
WP_016560501.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	34.884	258	595
WP_016560501.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	33.061	245	595
WP_016560501.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	33.636	220	595
WP_016560501.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	28.169	213	595
WP_016560501.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	26.471	238	595
WP_016560501.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	30.000	220	595
WP_016560501.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	22.179	257	595
WP_016560501.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	28.000	225	595
WP_016560501.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	28.992	238	595
WP_016560501.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	28.718	195	595
WP_016560501.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	27.570	214	595
WP_016560501.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	26.222	225	595
WP_016560501.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	24.576	236	595
WP_016560501.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.087	253	595
WP_016560501.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	20.874	206	595
WP_016560501.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	25.551	227	595
WP_016560501.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	30.952	168	595
WP_016560501.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	23.853	218	595
WP_016560501.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	25.000	256	595
WP_016560501.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	23.938	259	595
WP_016560501.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	23.577	246	595
WP_016560501.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	33.333	96	595
WP_016560501.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	24.545	220	595
WP_016560501.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	25.561	223	595
WP_016560501.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	25.210	238	595
WP_016560501.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	23.958	192	595
WP_016560501.1	lcl|NZ_AFKV01000468.1_cds_WP_000172202.1_400	34.400	375	595
WP_016560501.1	lcl|NZ_AFKV01000478.1_cds_WP_000834715.1_267	29.551	379	595
WP_016560501.1	lcl|NZ_AFKV01000127.1_cds_WP_000667646.1_3083	34.884	258	595
WP_016560501.1	lcl|NZ_AFKV01000018.1_cds_WP_000828455.1_3822	33.061	245	595
WP_016560501.1	lcl|NZ_AFKV01000497.1_cds_WP_000510777.1_132	33.636	220	595
WP_016560501.1	lcl|NZ_AFKV01000177.1_cds_WP_000942282.1_2209	28.169	213	595
WP_016560501.1	lcl|NZ_AFKV01000068.1_cds_WP_000047473.1_3489	26.471	238	595
WP_016560501.1	lcl|NZ_AFKV01000143.1_cds_WP_001161019.1_2699	30.000	220	595
WP_016560501.1	lcl|NZ_AFKV01000299.1_cds_WP_001052498.1_1149	22.179	257	595
WP_016560501.1	lcl|NZ_AFKV01000325.1_cds_WP_000603361.1_869	28.000	225	595
WP_016560501.1	lcl|NZ_AFKV01000132.1_cds_WP_000619175.1_2961	28.992	238	595
WP_016560501.1	lcl|NZ_AFKV01000487.1_cds_WP_000184524.1_208	28.718	195	595
WP_016560501.1	lcl|NZ_AFKV01000151.1_cds_WP_001982953.1_2572	27.570	214	595
WP_016560501.1	lcl|NZ_AFKV01000366.1_cds_WP_000052667.1_623	26.222	225	595
WP_016560501.1	lcl|NZ_AFKV01000391.1_cds_WP_001141158.1_520	24.576	236	595
WP_016560501.1	lcl|NZ_AFKV01000483.1_cds_WP_000590867.1_231	26.087	253	595
WP_016560501.1	lcl|NZ_AFKV01000325.1_cds_WP_000054169.1_885	20.874	206	595
WP_016560501.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	25.551	227	595
WP_016560501.1	lcl|NZ_AFKV01000489.1_cds_WP_001049205.1_203	30.952	168	595
WP_016560501.1	lcl|NZ_AFKV01000131.1_cds_WP_000433117.1_2973	23.853	218	595
WP_016560501.1	lcl|NZ_AFKV01000178.1_cds_WP_000626143.1_2195	25.000	256	595
WP_016560501.1	lcl|NZ_AFKV01000501.1_cds_WP_000675807.1_106	23.938	259	595
WP_016560501.1	lcl|NZ_AFKV01000132.1_cds_WP_000218838.1_2962	23.577	246	595
WP_016560501.1	lcl|NZ_AFKV01000404.1_cds_WP_000385116.1_488	33.333	96	595
WP_016560501.1	lcl|NZ_AFKV01000131.1_cds_WP_001089500.1_3005	24.545	220	595
WP_016560501.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	25.561	223	595
WP_016560501.1	lcl|NZ_AFKV01000172.1_cds_WP_000481720.1_2269	25.210	238	595
WP_016560501.1	lcl|NZ_AFKV01000303.1_cds_WP_000431145.1_1118	23.958	192	595
WP_004777131.1	lcl|NZ_AFKV01000057.1_cds_WP_000642158.1_3534	28.956	297	295
WP_004777131.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	47.368	38	295
WP_004754985.1	lcl|NZ_AFKV01000374.1_cds_WP_001281953.1_581	32.564	390	392
WP_004754985.1	lcl|NZ_AFKV01000478.1_cds_LEP2GSC132_RS01000000123440_282	31.933	357	392
WP_004754985.1	lcl|NZ_AFKV01000478.1_cds_WP_001198107.1_283	32.461	382	392
WP_004754985.1	lcl|NZ_AFKV01000478.1_cds_WP_000582222.1_272	29.155	367	392
WP_004754985.1	lcl|NZ_AFKV01000144.1_cds_WP_000947844.1_2666	27.500	360	392
WP_004754985.1	lcl|NZ_AFKV01000144.1_cds_WP_000346037.1_2659	27.660	376	392
WP_004754985.1	lcl|NZ_AFKV01000217.1_cds_WP_001982414.1_1733	25.789	380	392
WP_004754985.1	lcl|NZ_AFKV01000057.1_cds_WP_000563550.1_3529	24.400	250	392
WP_004754985.1	lcl|NZ_AFKV01000281.1_cds_WP_000538752.1_1313	26.586	331	392
WP_004755121.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	28.614	339	331
WP_004755121.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	30.645	186	331
WP_004755121.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	27.035	344	331
WP_004755121.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	28.614	339	331
WP_004755121.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	30.645	186	331
WP_004755121.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	27.035	344	331
WP_000440092.1	lcl|NZ_AFKV01000397.1_cds_WP_001014594.1_505	28.205	234	250
WP_004753708.1	lcl|NZ_AFKV01000159.1_cds_WP_001075132.1_2403	24.848	330	442
WP_004753708.1	lcl|NZ_AFKV01000034.1_cds_WP_000638432.1_3676	22.633	433	442
WP_004753708.1	lcl|NZ_AFKV01000034.1_cds_WP_000995952.1_3688	25.763	295	442
WP_004777157.1	lcl|NZ_AFKV01000153.1_cds_WP_001069019.1_2536	33.846	260	261
WP_004777157.1	lcl|NZ_AFKV01000320.1_cds_WP_000625287.1_918	24.771	218	261
WP_004754396.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	34.146	328	350
WP_004754396.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	34.012	344	350
WP_004754396.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	33.333	288	350
WP_004754396.1	lcl|NZ_AFKV01000144.1_cds_WP_001230564.1_2664	34.146	328	350
WP_004754396.1	lcl|NZ_AFKV01000144.1_cds_WP_000582618.1_2660	34.012	344	350
WP_004754396.1	lcl|NZ_AFKV01000254.1_cds_WP_001011675.1_1435	33.333	288	350
WP_004753843.1	lcl|NZ_AFKV01000155.1_cds_WP_000230180.1_2476	26.897	145	241
WP_004754697.1	lcl|NZ_AFKV01000213.1_cds_WP_001056077.1_1813	37.113	194	292
WP_004754697.1	lcl|NZ_AFKV01000068.1_cds_LEP2GSC132_RS0102165_3492	51.515	66	292
WP_004754697.1	lcl|NZ_AFKV01000481.1_cds_WP_000355766.1_253	26.455	189	292
WP_004755403.1	lcl|NZ_AFKV01000144.1_cds_WP_000800438.1_2662	32.353	102	139
WP_004755403.1	lcl|NZ_AFKV01000120.1_cds_WP_000371240.1_3315	30.000	90	139
WP_004755081.1	lcl|NZ_AFKV01000144.1_cds_WP_001012068.1_2650	35.169	236	261
WP_016560493.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	29.572	257	264
WP_016560493.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	31.890	254	264
WP_016560493.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	31.621	253	264
WP_016560493.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	31.200	250	264
WP_016560493.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	28.794	257	264
WP_016560493.1	lcl|NZ_AFKV01000474.1_cds_WP_000800040.1_324	28.643	199	264
WP_016560493.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	22.984	248	264
WP_016560493.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	24.309	181	264
WP_016560493.1	lcl|NZ_AFKV01000153.1_cds_WP_000646914.1_2537	26.316	133	264
WP_004754038.1	lcl|NZ_AFKV01000144.1_cds_WP_002082140.1_2655	27.660	235	308
WP_004754038.1	lcl|NZ_AFKV01000517.1_cds_WP_000347681.1_39	22.400	250	308
WP_004754038.1	lcl|NZ_AFKV01000314.1_cds_WP_000402844.1_978	22.335	197	308
WP_004754038.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	22.680	194	308
WP_004755437.1	lcl|NZ_AFKV01000176.1_cds_WP_000998676.1_2234	30.738	244	247
WP_004755437.1	lcl|NZ_AFKV01000306.1_cds_WP_000653653.1_1062	33.071	254	247
WP_004755437.1	lcl|NZ_AFKV01000155.1_cds_WP_000566240.1_2495	28.740	254	247
WP_004755437.1	lcl|NZ_AFKV01000318.1_cds_WP_000043153.1_935	31.496	254	247
WP_004755437.1	lcl|NZ_AFKV01000203.1_cds_WP_000600052.1_1961	32.240	183	247
WP_004755437.1	lcl|NZ_AFKV01000165.1_cds_WP_000351752.1_2347	29.478	268	247
WP_004755437.1	lcl|NZ_AFKV01000155.1_cds_WP_001968389.1_2467	25.000	256	247
WP_004755437.1	lcl|NZ_AFKV01000482.1_cds_WP_000194186.1_234	27.568	185	247
WP_004755437.1	lcl|NZ_AFKV01000474.1_cds_WP_000800040.1_324	27.957	186	247
WP_004755437.1	lcl|NZ_AFKV01000255.1_cds_WP_000452199.1_1430	28.333	180	247
WP_004755437.1	lcl|NZ_AFKV01000063.1_cds_WP_001074690.1_3507	30.729	192	247
WP_004755437.1	lcl|NZ_AFKV01000153.1_cds_WP_000646914.1_2537	25.000	188	247
WP_004755437.1	lcl|NZ_AFKV01000175.1_cds_WP_000167663.1_2241	25.269	186	247
WP_004755437.1	lcl|NZ_AFKV01000125.1_cds_WP_000581855.1_3156	26.702	191	247
WP_004755437.1	lcl|NZ_AFKV01000474.1_cds_WP_001069860.1_318	24.862	181	247
WP_016560530.1	lcl|NZ_AFKV01000144.1_cds_WP_000848239.1_2649	34.263	251	258
WP_016560530.1	lcl|NZ_AFKV01000288.1_cds_WP_000721859.1_1239	32.377	244	258
WP_016560530.1	lcl|NZ_AFKV01000144.1_cds_WP_000132016.1_2668	32.836	67	258
WP_162833664.1	lcl|NZ_AFKV01000035.1_cds_WP_229309472.1_3662	87.218	133	265
WP_162833664.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	84.536	97	265
WP_162833664.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	53.488	43	265
WP_162833664.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	45.000	20	265
WP_162833664.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS0110400_2059	51.220	41	265
WP_162833664.1	lcl|NZ_AFKV01000035.1_cds_WP_229309472.1_3662	87.218	133	265
WP_162833664.1	lcl|NZ_AFKV01000035.1_cds_WP_042709618.1_3663	84.536	97	265
WP_162833664.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	53.488	43	265
WP_162833664.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS1000000126920_2060	45.000	20	265
WP_162833664.1	lcl|NZ_AFKV01000192.1_cds_LEP2GSC132_RS0110400_2059	51.220	41	265
WP_016750902.1	lcl|NZ_AFKV01000144.1_cds_WP_000661932.1_2646	27.835	97	241
WP_004758273.1	lcl|NZ_AFKV01000144.1_cds_LEP2GSC132_RS0106785_2633	48.624	218	376
WP_004758273.1	lcl|NZ_AFKV01000025.1_cds_WP_000342034.1_3756	41.481	135	376
WP_004758273.1	lcl|NZ_AFKV01000277.1_cds_WP_000512778.1_1343	23.649	296	376
WP_004758273.1	lcl|NZ_AFKV01000039.1_cds_WP_000296404.1_3623	27.326	172	376
WP_004758273.1	lcl|NZ_AFKV01000108.1_cds_WP_000300946.1_3396	27.523	109	376
WP_002733698.1	lcl|NZ_AFKV01000025.1_cds_WP_000475904.1_3758	95.349	344	344
WP_002733698.1	lcl|NZ_AFKV01000508.1_cds_WP_000457973.1_74	35.821	268	344
WP_002733698.1	lcl|NZ_AFKV01000144.1_cds_WP_000600889.1_2667	29.798	198	344
WP_002733698.1	lcl|NZ_AFKV01000478.1_cds_WP_000646250.1_287	26.277	274	344
WP_002733698.1	lcl|NZ_AFKV01000464.1_cds_WP_000329357.1_427	28.141	199	344
WP_002733698.1	lcl|NZ_AFKV01000324.1_cds_WP_000744700.1_893	22.989	261	344
WP_002733698.1	lcl|NZ_AFKV01000144.1_cds_WP_000487322.1_2642	24.908	273	344
WP_004754203.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	90.437	366	368
WP_004754203.1	lcl|NZ_AFKV01000025.1_cds_WP_001024125.1_3759	90.437	366	368
WP_016560372.1	lcl|NZ_AFKV01000025.1_cds_WP_000734456.1_3760	96.277	376	376
WP_016560372.1	lcl|NZ_AFKV01000144.1_cds_WP_000823150.1_2663	26.341	205	376
WP_004755007.1	lcl|NZ_AFKV01000025.1_cds_WP_000686571.1_3761	93.671	395	395
WP_004754974.1	lcl|NZ_AFKV01000025.1_cds_WP_000289498.1_3762	95.724	421	421
WP_004754974.1	lcl|NZ_AFKV01000169.1_cds_WP_000910880.1_2290	42.222	180	421
