WP_004753574.1	lcl|NZ_RQFU01000026.1_cds_WP_015678341.1_2957	64.865	74	106
WP_016560501.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	27.027	222	595
WP_016560501.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	27.477	222	595
WP_016560501.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	28.139	231	595
WP_016560501.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	27.660	188	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	27.907	215	595
WP_016560501.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	24.775	222	595
WP_016560501.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	26.147	218	595
WP_016560501.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	24.599	187	595
WP_016560501.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	26.977	215	595
WP_016560501.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	25.000	216	595
WP_016560501.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	25.121	207	595
WP_016560501.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	24.017	229	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	26.543	162	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	25.746	268	595
WP_016560501.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	21.359	206	595
WP_016560501.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	23.182	220	595
WP_016560501.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	26.794	209	595
WP_016560501.1	lcl|NZ_RQFU01000005.1_cds_WP_015676643.1_389	31.967	366	595
WP_016560501.1	lcl|NZ_RQFU01000005.1_cds_WP_135633273.1_328	30.769	312	595
WP_016560501.1	lcl|NZ_RQFU01000010.1_cds_WP_135634577.1_2085	29.873	395	595
WP_016560501.1	lcl|NZ_RQFU01000005.1_cds_WP_135633805.1_675	34.335	233	595
WP_016560501.1	lcl|NZ_RQFU01000005.1_cds_WP_135633809.1_677	35.238	210	595
WP_016560501.1	lcl|NZ_RQFU01000012.1_cds_WP_244932581.1_2385	29.167	312	595
WP_016560501.1	lcl|NZ_RQFU01000026.1_cds_WP_135637369.1_2941	30.531	226	595
WP_016560501.1	lcl|NZ_RQFU01000015.1_cds_WP_135635200.1_3188	30.594	219	595
WP_016560501.1	lcl|NZ_RQFU01000005.1_cds_WP_135633763.1_647	27.755	245	595
WP_016560501.1	lcl|NZ_RQFU01000019.1_cds_WP_039927891.1_1120	25.455	220	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_135635854.1_1711	28.319	226	595
WP_016560501.1	lcl|NZ_RQFU01000021.1_cds_EHQ46_RS15930_3542	27.826	230	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_135635965.1_1802	28.708	209	595
WP_016560501.1	lcl|NZ_RQFU01000012.1_cds_WP_244932569.1_2164	25.000	204	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	24.800	250	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_135635758.1_1634	25.316	158	595
WP_016560501.1	lcl|NZ_RQFU01000005.1_cds_WP_135633636.1_580	26.126	222	595
WP_016560501.1	lcl|NZ_RQFU01000019.1_cds_WP_015678051.1_906	27.027	222	595
WP_016560501.1	lcl|NZ_RQFU01000019.1_cds_WP_015675730.1_1276	27.477	222	595
WP_016560501.1	lcl|NZ_RQFU01000023.1_cds_WP_135637200.1_2896	28.139	231	595
WP_016560501.1	lcl|NZ_RQFU01000012.1_cds_WP_015679122.1_2241	27.660	188	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_135635955.1_1794	27.907	215	595
WP_016560501.1	lcl|NZ_RQFU01000028.1_cds_WP_135637607.1_3308	24.775	222	595
WP_016560501.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	26.147	218	595
WP_016560501.1	lcl|NZ_RQFU01000010.1_cds_WP_135634428.1_1955	24.599	187	595
WP_016560501.1	lcl|NZ_RQFU01000019.1_cds_WP_244932656.1_1147	26.977	215	595
WP_016560501.1	lcl|NZ_RQFU01000010.1_cds_WP_135634485.1_1999	25.000	216	595
WP_016560501.1	lcl|NZ_RQFU01000028.1_cds_WP_135637637.1_3334	25.121	207	595
WP_016560501.1	lcl|NZ_RQFU01000003.1_cds_WP_135632810.1_3264	24.017	229	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	26.543	162	595
WP_016560501.1	lcl|NZ_RQFU01000018.1_cds_WP_015677660.1_1699	25.746	268	595
WP_016560501.1	lcl|NZ_RQFU01000028.1_cds_WP_135637628.1_3332	21.359	206	595
WP_016560501.1	lcl|NZ_RQFU01000005.1_cds_WP_135633760.1_646	23.182	220	595
WP_016560501.1	lcl|NZ_RQFU01000019.1_cds_WP_135636697.1_1416	26.794	209	595
WP_004777131.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	26.147	218	295
WP_004754985.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	36.410	390	392
WP_004754985.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	32.035	231	392
WP_004754985.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	27.568	370	392
WP_004754985.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	24.668	377	392
WP_004754985.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	27.854	219	392
WP_004755121.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	29.126	309	331
WP_004755121.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	29.289	239	331
WP_004755121.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	29.126	309	331
WP_004755121.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	29.289	239	331
WP_000440092.1	lcl|NZ_RQFU01000005.1_cds_WP_135633533.1_504	27.778	234	250
WP_000440092.1	lcl|NZ_RQFU01000026.1_cds_WP_135637382.1_2947	26.818	220	250
WP_004753708.1	lcl|NZ_RQFU01000015.1_cds_WP_135635180.1_3172	25.893	336	442
WP_004753708.1	lcl|NZ_RQFU01000010.1_cds_WP_135634468.1_1986	27.809	356	442
WP_004753708.1	lcl|NZ_RQFU01000018.1_cds_WP_135635852.1_1708	25.301	332	442
WP_004753708.1	lcl|NZ_RQFU01000012.1_cds_WP_135634968.1_2342	22.308	260	442
WP_004777157.1	lcl|NZ_RQFU01000016.1_cds_WP_015679427.1_2516	28.571	259	261
WP_004754396.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	34.943	352	350
WP_004754396.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	37.415	294	350
WP_004754396.1	lcl|NZ_RQFU01000026.1_cds_WP_135637384.1_2948	34.943	352	350
WP_004754396.1	lcl|NZ_RQFU01000010.1_cds_WP_135634619.1_2112	37.415	294	350
WP_004754697.1	lcl|NZ_RQFU01000019.1_cds_WP_135636351.1_1123	41.288	264	292
WP_004755403.1	lcl|NZ_RQFU01000026.1_cds_WP_135637379.1_2946	33.333	120	139
WP_004755403.1	lcl|NZ_RQFU01000005.1_cds_WP_015677040.1_265	30.769	104	139
WP_016560493.1	lcl|NZ_RQFU01000018.1_cds_WP_015677685.1_1716	34.137	249	264
WP_016560493.1	lcl|NZ_RQFU01000018.1_cds_WP_015678965.1_1780	31.120	241	264
WP_016560493.1	lcl|NZ_RQFU01000019.1_cds_WP_135636878.1_1226	30.556	252	264
WP_016560493.1	lcl|NZ_RQFU01000005.1_cds_WP_135633308.1_351	29.249	253	264
WP_016560493.1	lcl|NZ_RQFU01000005.1_cds_WP_135633361.1_380	29.317	249	264
WP_016560493.1	lcl|NZ_RQFU01000016.1_cds_WP_015679214.1_2543	23.904	251	264
WP_016560493.1	lcl|NZ_RQFU01000028.1_cds_WP_015678133.1_3384	27.711	249	264
WP_016560493.1	lcl|NZ_RQFU01000001.1_cds_WP_135632648.1_2756	29.851	201	264
WP_016560493.1	lcl|NZ_RQFU01000005.1_cds_WP_135633050.1_125	26.203	187	264
WP_004754038.1	lcl|NZ_RQFU01000018.1_cds_WP_244932619.1_1686	24.107	224	308
WP_004754038.1	lcl|NZ_RQFU01000019.1_cds_WP_135636498.1_1232	21.951	205	308
WP_004754038.1	lcl|NZ_RQFU01000005.1_cds_WP_039928406.1_863	23.590	195	308
WP_004754038.1	lcl|NZ_RQFU01000005.1_cds_WP_135633122.1_181	23.881	134	308
WP_004754038.1	lcl|NZ_RQFU01000023.1_cds_WP_244932673.1_2884	29.897	97	308
WP_004754038.1	lcl|NZ_RQFU01000026.1_cds_WP_135637373.1_2943	25.568	176	308
WP_004755437.1	lcl|NZ_RQFU01000018.1_cds_WP_015677685.1_1716	35.317	252	247
WP_004755437.1	lcl|NZ_RQFU01000005.1_cds_WP_135633308.1_351	31.452	248	247
WP_004755437.1	lcl|NZ_RQFU01000018.1_cds_WP_015678965.1_1780	29.719	249	247
WP_004755437.1	lcl|NZ_RQFU01000005.1_cds_WP_135633361.1_380	31.621	253	247
WP_004755437.1	lcl|NZ_RQFU01000019.1_cds_WP_135636878.1_1226	30.040	253	247
WP_004755437.1	lcl|NZ_RQFU01000028.1_cds_WP_015678133.1_3384	29.730	259	247
WP_004755437.1	lcl|NZ_RQFU01000016.1_cds_WP_015679214.1_2543	27.600	250	247
WP_004755437.1	lcl|NZ_RQFU01000010.1_cds_WP_135634303.1_1862	26.984	189	247
WP_004755437.1	lcl|NZ_RQFU01000001.1_cds_WP_135632648.1_2756	29.255	188	247
WP_004755437.1	lcl|NZ_RQFU01000005.1_cds_WP_015676700.1_819	28.095	210	247
WP_004755437.1	lcl|NZ_RQFU01000016.1_cds_WP_135635457.1_2556	26.556	241	247
WP_004755437.1	lcl|NZ_RQFU01000005.1_cds_WP_015676451.1_145	25.683	183	247
WP_004755437.1	lcl|NZ_RQFU01000010.1_cds_WP_015676410.1_1928	25.397	189	247
WP_004755437.1	lcl|NZ_RQFU01000018.1_cds_WP_015677663.1_1617	26.368	201	247
WP_004755437.1	lcl|NZ_RQFU01000026.1_cds_WP_135637413.1_2965	27.586	174	247
WP_004755437.1	lcl|NZ_RQFU01000005.1_cds_WP_135633050.1_125	24.044	183	247
WP_004755437.1	lcl|NZ_RQFU01000018.1_cds_WP_135635898.1_1743	26.230	183	247
WP_016560530.1	lcl|NZ_RQFU01000005.1_cds_WP_015677083.1_519	31.513	238	258
WP_016750902.1	lcl|NZ_RQFU01000016.1_cds_WP_015679422.1_2554	30.097	103	241
WP_004758273.1	lcl|NZ_RQFU01000005.1_cds_WP_210410655.1_305	25.776	322	376
WP_004758273.1	lcl|NZ_RQFU01000010.1_cds_WP_135634372.1_1915	28.986	207	376
WP_004758273.1	lcl|NZ_RQFU01000024.1_cds_WP_015678453.1_3422	24.324	185	376
WP_002733698.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	35.088	285	344
WP_002733698.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	26.941	219	344
WP_002733698.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	31.356	118	344
WP_002733698.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	23.581	229	344
WP_002733698.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	23.790	248	344
WP_002733698.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	29.310	116	344
WP_004754974.1	lcl|NZ_RQFU01000019.1_cds_WP_135636261.1_1039	43.787	169	421
WP_002101570.1	lcl|NZ_RQFU01000028.1_cds_WP_135637678.1_3417	30.266	413	449
WP_004761788.1	lcl|NZ_RQFU01000028.1_cds_WP_210410787.1_3415	45.267	243	313
WP_004753496.1	lcl|NZ_RQFU01000028.1_cds_WP_167880788.1_3414	38.645	251	295
WP_004763622.1	lcl|NZ_RQFU01000028.1_cds_WP_135637672.1_3410	38.532	218	340
WP_004755098.1	lcl|NZ_RQFU01000028.1_cds_WP_135637674.1_3412	67.883	137	141
WP_004753906.1	lcl|NZ_RQFU01000028.1_cds_WP_135637673.1_3411	62.259	363	363
WP_004753906.1	lcl|NZ_RQFU01000024.1_cds_WP_015676052.1_3470	30.141	355	363
WP_004753906.1	lcl|NZ_RQFU01000026.1_cds_WP_135637385.1_2949	31.343	335	363
WP_004753906.1	lcl|NZ_RQFU01000005.1_cds_WP_135633345.1_372	26.471	374	363
WP_004753906.1	lcl|NZ_RQFU01000010.1_cds_WP_135634402.1_1937	23.973	292	363
WP_004781756.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	38.333	180	265
WP_004781756.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	33.628	113	265
WP_004781756.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	29.839	124	265
WP_004781756.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	29.771	131	265
WP_004781756.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	29.787	141	265
WP_004781756.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	29.787	94	265
WP_004763653.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	32.218	239	273
WP_004763653.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.557	305	273
WP_004763653.1	lcl|NZ_RQFU01000026.1_cds_WP_244932682.1_2950	29.464	224	273
WP_004763653.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	29.091	110	273
WP_004763653.1	lcl|NZ_RQFU01000001.1_cds_WP_135632707.1_2795	25.095	263	273
WP_004763653.1	lcl|NZ_RQFU01000028.1_cds_WP_135637659.1_3396	34.783	92	273
WP_004763653.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	29.348	92	273
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	33.766	154	587
WP_004753611.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.531	196	587
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	31.405	121	587
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	22.599	177	587
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	31.915	94	587
WP_004753611.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	26.126	111	587
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	26.613	124	587
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637662.1_3399	33.766	154	587
WP_004753611.1	lcl|NZ_RQFU01000019.1_cds_WP_210410747.1_1069	26.531	196	587
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637671.1_3409	31.405	121	587
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637652.1_3389	22.599	177	587
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637681.1_3404	31.915	94	587
WP_004753611.1	lcl|NZ_RQFU01000012.1_cds_WP_135635004.1_2377	26.126	111	587
WP_004753611.1	lcl|NZ_RQFU01000028.1_cds_WP_135637661.1_3398	26.613	124	587
WP_004754967.1	lcl|NZ_RQFU01000028.1_cds_WP_135637666.1_3403	56.216	185	187
WP_016560382.1	lcl|NZ_RQFU01000028.1_cds_WP_135637663.1_3400	32.895	304	306
WP_004755262.1	lcl|NZ_RQFU01000028.1_cds_WP_135637665.1_3402	69.851	335	349
WP_004755262.1	lcl|NZ_RQFU01000016.1_cds_WP_135635337.1_2468	28.242	347	349
WP_004755262.1	lcl|NZ_RQFU01000005.1_cds_WP_015676887.1_486	24.850	334	349
WP_004755262.1	lcl|NZ_RQFU01000005.1_cds_WP_135633018.1_104	28.033	239	349
WP_004755262.1	lcl|NZ_RQFU01000005.1_cds_WP_135633056.1_131	27.219	338	349
WP_004755262.1	lcl|NZ_RQFU01000026.1_cds_WP_135637363.1_2938	24.510	306	349
WP_004755262.1	lcl|NZ_RQFU01000005.1_cds_WP_135633797.1_669	28.458	253	349
WP_004755262.1	lcl|NZ_RQFU01000026.1_cds_WP_135637401.1_2956	23.699	346	349
WP_004755262.1	lcl|NZ_RQFU01000016.1_cds_WP_208597430.1_2479	29.054	148	349
WP_004755262.1	lcl|NZ_RQFU01000005.1_cds_WP_135633423.1_432	25.698	179	349
WP_004754191.1	lcl|NZ_RQFU01000028.1_cds_WP_135637664.1_3401	73.196	291	294
WP_004754191.1	lcl|NZ_RQFU01000016.1_cds_WP_015679378.1_2467	26.761	213	294
WP_016560515.1	lcl|NZ_RQFU01000005.1_cds_WP_135634104.1_544	34.928	418	464
