WP_004753574.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	94.186	86	106
WP_004755319.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	27.517	298	330
WP_004755319.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	27.490	251	330
WP_004755319.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	29.412	255	330
WP_004755319.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	28.372	215	330
WP_004755319.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	25.110	227	330
WP_004755319.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	25.455	330	330
WP_004755319.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277685.1_2426	28.387	155	330
WP_004754883.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	35.294	340	366
WP_004754883.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	33.149	362	366
WP_004754883.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	27.778	378	366
WP_004754883.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	31.025	361	366
WP_004754883.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	30.641	359	366
WP_004754883.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	32.979	188	366
WP_016560370.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	36.676	349	367
WP_016560370.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	35.503	338	367
WP_016560370.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	30.851	376	367
WP_016560370.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	30.685	365	367
WP_016560370.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	30.400	375	367
WP_016560370.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	24.302	358	367
WP_004755296.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277391.1_2152	36.832	543	544
WP_004755296.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277391.1_2152	36.832	543	544
WP_002740998.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277392.1_2153	67.045	264	265
WP_002740998.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215630.1_1673	46.091	243	265
WP_004777170.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277393.1_2154	91.290	310	310
WP_004777170.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279581.1_317	37.162	296	310
WP_004777170.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278085.1_2799	26.144	306	310
WP_004777170.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279248.1_534	22.901	262	310
WP_004777170.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277393.1_2154	91.290	310	310
WP_004777170.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279581.1_317	37.162	296	310
WP_004777170.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278085.1_2799	26.144	306	310
WP_004777170.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279248.1_534	22.901	262	310
WP_004754589.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277394.1_2155	97.348	264	264
WP_002733551.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004421278.1_2156	96.154	130	130
WP_004777167.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247709.1_2157	94.928	138	144
WP_004777149.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004448464.1_2158	96.380	221	221
WP_004777149.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276361.1_844	30.769	78	221
WP_004777149.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279602.1_336	29.358	109	221
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	96.604	265	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	96.512	258	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	96.748	246	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	95.935	246	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	90.650	246	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	31.381	239	265
WP_162833666.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	31.381	239	265
WP_162833666.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	31.381	239	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	96.604	265	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	96.512	258	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	96.748	246	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	95.935	246	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	90.650	246	265
WP_162833666.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	31.381	239	265
WP_162833666.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	31.381	239	265
WP_162833666.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	31.381	239	265
WP_016748629.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278534.1_3362	23.313	326	682
WP_016748630.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278852.1_1536	30.857	175	333
WP_016748630.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278852.1_1536	30.857	175	333
WP_016560406.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277419.1_2173	28.198	383	392
WP_016560406.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277423.1_2175	26.031	388	392
WP_016560406.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	23.678	397	392
WP_016560406.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	23.313	163	392
WP_016560406.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247260.1_2535	24.051	237	392
WP_016560406.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277398.1_2162	31.193	109	392
WP_016560441.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277421.1_2174	43.373	166	174
WP_016560441.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215093.1_850	32.283	127	174
WP_016560449.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277423.1_2175	38.519	405	405
WP_016560449.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277419.1_2173	21.508	358	405
WP_016560426.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	73.961	361	362
WP_016560426.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	30.789	380	362
WP_016560426.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	28.947	380	362
WP_016560426.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	25.485	361	362
WP_016560426.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	33.761	234	362
WP_016560426.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	30.800	250	362
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	81.250	256	256
WP_099046747.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	81.250	256	256
WP_099046747.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	81.250	256	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	28.340	247	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	28.340	247	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	28.340	247	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	27.935	247	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	27.823	248	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	81.250	256	256
WP_099046747.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	81.250	256	256
WP_099046747.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	81.250	256	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	28.340	247	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	28.340	247	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	28.340	247	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	27.935	247	256
WP_099046747.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	27.823	248	256
WP_016560398.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277431.1_2180	34.060	367	413
WP_016560398.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277410.1_2170	32.411	253	413
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277430.1_2179	58.874	586	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276610.1_1265	32.976	373	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980249.1_1218	34.496	258	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276394.1_905	32.787	244	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180333.1_2674	33.182	220	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980217.1_1243	28.638	213	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213193.1_2358	26.471	238	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177150.1_2581	29.545	220	595
WP_016560501.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176655.1_445	27.642	246	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178574.1_2049	28.000	225	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278696.1_3548	28.745	247	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002245760.1_1845	28.205	195	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278737.1_3597	21.790	257	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278291.1_3039	24.390	246	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179138.1_1004	24.889	225	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	26.172	256	595
WP_016560501.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	26.906	223	595
WP_016560501.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	27.723	202	595
WP_016560501.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002178325.1_498	25.114	219	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	25.781	256	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277296.1_2069	23.671	207	595
WP_016560501.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279210.1_465	26.168	214	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278695.1_3547	23.457	243	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277545.1_2282	24.597	248	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278945.1_3268	25.217	230	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278945.1_3268	23.830	235	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278290.1_3036	22.917	192	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277430.1_2179	58.874	586	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276610.1_1265	32.976	373	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980249.1_1218	34.496	258	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276394.1_905	32.787	244	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002180333.1_2674	33.182	220	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980217.1_1243	28.638	213	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017213193.1_2358	26.471	238	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177150.1_2581	29.545	220	595
WP_016560501.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002176655.1_445	27.642	246	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178574.1_2049	28.000	225	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278696.1_3548	28.745	247	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002245760.1_1845	28.205	195	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278737.1_3597	21.790	257	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278291.1_3039	24.390	246	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179138.1_1004	24.889	225	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017215655.1_1711	26.172	256	595
WP_016560501.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	26.906	223	595
WP_016560501.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279512.1_240	27.723	202	595
WP_016560501.1	lcl|NZ_JAKNBO010000003.1_cds_WP_002178325.1_498	25.114	219	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178118.1_1270	25.781	256	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277296.1_2069	23.671	207	595
WP_016560501.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279210.1_465	26.168	214	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278695.1_3547	23.457	243	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277545.1_2282	24.597	248	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278945.1_3268	25.217	230	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278945.1_3268	23.830	235	595
WP_016560501.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278290.1_3036	22.917	192	595
WP_004777131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	65.398	289	295
WP_004777131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	27.365	296	295
WP_004777131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	47.368	38	295
WP_004777131.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	23.899	159	295
WP_004754985.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	69.744	390	392
WP_004754985.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	33.248	391	392
WP_004754985.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	28.021	389	392
WP_004754985.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278402.1_3167	26.053	380	392
WP_004754985.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	24.862	362	392
WP_004754985.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	30.000	230	392
WP_004777134.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277436.1_2183	46.853	286	297
WP_004755121.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	30.952	210	331
WP_004755121.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	26.556	241	331
WP_004755121.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	30.952	210	331
WP_004755121.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	26.556	241	331
WP_000440092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276684.1_1355	28.511	235	250
WP_000440092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	29.167	216	250
WP_004753708.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	28.641	412	442
WP_004753708.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279887.1_3939	26.667	330	442
WP_004753708.1	lcl|NZ_JAKNBO010000003.1_cds_WP_061247068.1_409	26.102	295	442
WP_004777157.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276437.1_963	34.363	259	261
WP_004777157.1	lcl|NZ_JAKNBO010000001.1_cds_WP_036057169.1_2996	24.312	218	261
WP_004754565.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981230.1_2185	54.150	253	331
WP_004754396.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	82.133	347	350
WP_004754396.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	34.237	295	350
WP_004754396.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277440.1_2188	82.133	347	350
WP_004754396.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279554.1_275	34.237	295	350
WP_004777126.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277448.1_2197	29.365	126	608
WP_004753843.1	lcl|NZ_JAKNBO010000006.1_cds_WP_017213539.1_3772	26.897	145	241
WP_004754697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277449.1_2198	95.548	292	292
WP_004754697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277611.1_2355	39.689	257	292
WP_004754697.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004432448.1_1086	26.455	189	292
WP_004755403.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214726.1_2199	90.647	139	139
WP_004755403.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002179545.1_811	28.889	90	139
WP_004777119.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277450.1_2200	81.081	37	55
WP_244266171.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277450.1_2200	70.093	214	218
WP_004755081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277451.1_2201	90.157	254	261
WP_016560493.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	87.879	264	264
WP_016560493.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	29.183	257	264
WP_016560493.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	31.890	254	264
WP_016560493.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	31.873	251	264
WP_016560493.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	30.400	250	264
WP_016560493.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	29.070	258	264
WP_016560493.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	26.693	251	264
WP_016560493.1	lcl|NZ_JAKNBO010000006.1_cds_WP_036072893.1_3666	28.643	199	264
WP_016560493.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	22.177	248	264
WP_016560493.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279765.1_3815	25.414	181	264
WP_004754038.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020981199.1_2190	26.496	234	308
WP_004754038.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279604.1_337	22.267	247	308
WP_004754038.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277398.1_2162	26.230	122	308
WP_004754038.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247260.1_2535	23.669	169	308
WP_016560468.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS20015_2203	65.517	58	318
WP_016560468.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS20015_2203	65.789	38	318
WP_004755437.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	82.591	247	247
WP_004755437.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	33.858	254	247
WP_004755437.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	30.328	244	247
WP_004755437.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	29.134	254	247
WP_004755437.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	31.496	254	247
WP_004755437.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	27.059	255	247
WP_004755437.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279765.1_3815	32.240	183	247
WP_004755437.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	29.851	268	247
WP_004755437.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	25.097	259	247
WP_004755437.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276911.1_1595	29.474	190	247
WP_004755437.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279032.1_702	27.869	183	247
WP_004755437.1	lcl|NZ_JAKNBO010000006.1_cds_WP_036072893.1_3666	27.957	186	247
WP_004755437.1	lcl|NZ_JAKNBO010000004.1_cds_WP_002177481.1_309	26.344	186	247
WP_004755437.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279284.1_565	29.787	188	247
WP_004755437.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276438.1_964	25.824	182	247
WP_004755437.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176409.1_3401	26.702	191	247
WP_004755437.1	lcl|NZ_JAKNBO010000006.1_cds_WP_338127837.1_3673	24.862	181	247
WP_016560530.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	80.000	255	258
WP_016560530.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	32.780	241	258
WP_016560467.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277459.1_2206	34.735	452	528
WP_016748641.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277476.1_2208	68.750	176	188
WP_016750158.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277478.1_2209	87.261	314	314
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	95.472	265	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	95.349	258	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323699.1_1702	95.122	246	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278886.1_2165	94.309	246	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS00460_856	89.024	246	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277481.1_2217	30.544	239	265
WP_162833664.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_190	30.544	239	265
WP_162833664.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277481.1_138	30.544	239	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278094.1_2830	95.472	265	265
WP_162833664.1	lcl|NZ_JAKNBO010000001.1_cds_WP_238323700.1_2977	95.349	258	265
