WP_004753574.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	62.821	78	106
WP_016560370.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	31.646	395	367
WP_016560370.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.412	374	367
WP_016560370.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	32.011	353	367
WP_016560370.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.513	378	367
WP_016560370.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	26.331	357	367
WP_016560370.1	lcl|NZ_RQGW01000001.1_cds_WP_100717135.1_3314	33.019	106	367
WP_002740998.1	lcl|NZ_RQGW01000003.1_cds_WP_100718239.1_582	42.798	243	265
WP_004777170.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	35.161	310	310
WP_004777170.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	27.687	307	310
WP_004777170.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	22.433	263	310
WP_004777170.1	lcl|NZ_RQGW01000010.1_cds_WP_135656120.1_1698	35.161	310	310
WP_004777170.1	lcl|NZ_RQGW01000001.1_cds_WP_100719293.1_3384	27.687	307	310
WP_004777170.1	lcl|NZ_RQGW01000005.1_cds_WP_100721131.1_2671	22.433	263	310
WP_002733551.1	lcl|NZ_RQGW01000003.1_cds_WP_135655093.1_84	26.667	105	130
WP_004777149.1	lcl|NZ_RQGW01000005.1_cds_WP_135655480.1_2646	32.381	105	221
WP_004777149.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	30.303	99	221
WP_016748629.1	lcl|NZ_RQGW01000005.1_cds_WP_135655393.1_2369	25.424	413	682
WP_016748630.1	lcl|NZ_RQGW01000010.1_cds_WP_100734865.1_1403	24.651	215	333
WP_016748630.1	lcl|NZ_RQGW01000010.1_cds_WP_100720944.1_1006	27.053	207	333
WP_016748630.1	lcl|NZ_RQGW01000009.1_cds_WP_135655877.1_2104	24.870	193	333
WP_016748630.1	lcl|NZ_RQGW01000010.1_cds_WP_100734865.1_1403	24.651	215	333
WP_016748630.1	lcl|NZ_RQGW01000010.1_cds_WP_100720944.1_1006	27.053	207	333
WP_016748630.1	lcl|NZ_RQGW01000009.1_cds_WP_135655877.1_2104	24.870	193	333
WP_016560406.1	lcl|NZ_RQGW01000009.1_cds_WP_100716972.1_2215	27.559	127	392
WP_016560406.1	lcl|NZ_RQGW01000005.1_cds_WP_100721578.1_2365	25.105	239	392
WP_016560406.1	lcl|NZ_RQGW01000008.1_cds_WP_135655733.1_3063	26.178	191	392
WP_016560406.1	lcl|NZ_RQGW01000009.1_cds_WP_100719781.1_2334	26.429	140	392
WP_016560441.1	lcl|NZ_RQGW01000010.1_cds_WP_100720970.1_1243	31.507	146	174
WP_016560426.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	34.328	335	362
WP_016560426.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	37.190	242	362
WP_016560426.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.676	383	362
WP_016560426.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	28.723	282	362
WP_016560426.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	31.008	258	362
WP_016560426.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	23.161	367	362
WP_016560426.1	lcl|NZ_RQGW01000001.1_cds_WP_100717135.1_3314	27.027	111	362
WP_016560501.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	36.187	257	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	28.753	393	595
WP_016560501.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	29.968	317	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	35.622	233	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	34.348	230	595
WP_016560501.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	28.354	328	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	30.876	217	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	25.455	220	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	30.909	220	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	28.636	220	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	27.397	219	595
WP_016560501.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	29.557	203	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	28.972	214	595
WP_016560501.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	27.928	222	595
WP_016560501.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.800	250	595
WP_016560501.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	25.806	155	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	27.197	239	595
WP_016560501.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	26.126	222	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	27.477	222	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	25.455	220	595
WP_016560501.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	23.077	208	595
WP_016560501.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	26.222	225	595
WP_016560501.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	30.412	194	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	26.606	218	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	24.064	187	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	24.775	222	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	25.854	205	595
WP_016560501.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	26.496	234	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	23.849	239	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	22.642	212	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	30.864	81	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	23.108	251	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	25.749	167	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	27.313	227	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	22.381	210	595
WP_016560501.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	23.629	237	595
WP_016560501.1	lcl|NZ_RQGW01000010.1_cds_WP_004786686.1_1159	36.187	257	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_035982890.1_374	28.753	393	595
WP_016560501.1	lcl|NZ_RQGW01000010.1_cds_WP_135656005.1_1224	29.968	317	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719196.1_852	35.622	233	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719197.1_850	34.348	230	595
WP_016560501.1	lcl|NZ_RQGW01000006.1_cds_WP_100719941.1_3019	28.354	328	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719737.1_48	30.876	217	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_035983849.1_1858	25.455	220	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_135655340.1_875	30.909	220	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_135655049.1_3431	28.636	220	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_135655355.1_940	27.397	219	595
WP_016560501.1	lcl|NZ_RQGW01000015.1_cds_WP_100718187.1_3651	29.557	203	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_100719518.1_3345	28.972	214	595
WP_016560501.1	lcl|NZ_RQGW01000005.1_cds_WP_004789028.1_2599	27.928	222	595
WP_016560501.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	24.800	250	595
WP_016560501.1	lcl|NZ_RQGW01000013.1_cds_WP_100735668.1_3503	25.806	155	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_004784813.1_3353	27.197	239	595
WP_016560501.1	lcl|NZ_RQGW01000013.1_cds_WP_100717738.1_3502	26.126	222	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_020777451.1_2071	27.477	222	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_100734678.1_2218	25.455	220	595
WP_016560501.1	lcl|NZ_RQGW01000006.1_cds_WP_135655519.1_2749	23.077	208	595
WP_016560501.1	lcl|NZ_RQGW01000010.1_cds_WP_100720429.1_1642	26.222	225	595
WP_016560501.1	lcl|NZ_RQGW01000006.1_cds_WP_100717834.1_2874	30.412	194	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	26.606	218	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100719460.1_511	24.064	187	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_100734639.1_2108	24.775	222	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_100721031.1_2134	25.854	205	595
WP_016560501.1	lcl|NZ_RQGW01000005.1_cds_WP_135655425.1_2465	26.496	234	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_004786946.1_461	23.849	239	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_100721035.1_2132	22.642	212	595
WP_016560501.1	lcl|NZ_RQGW01000009.1_cds_WP_135630940.1_1831	30.864	81	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_135655341.1_876	23.108	251	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	25.749	167	595
WP_016560501.1	lcl|NZ_RQGW01000001.1_cds_WP_100720184.1_3443	27.313	227	595
WP_016560501.1	lcl|NZ_RQGW01000003.1_cds_WP_100734194.1_289	22.381	210	595
WP_016560501.1	lcl|NZ_RQGW01000015.1_cds_WP_135656243.1_3622	23.629	237	595
WP_004754985.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	57.106	387	392
WP_004754985.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	35.176	398	392
WP_004754985.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	29.700	367	392
WP_004754985.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	25.263	380	392
WP_004754985.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	24.054	370	392
WP_004754985.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	28.431	204	392
WP_004777134.1	lcl|NZ_RQGW01000009.1_cds_WP_100716955.1_2235	37.201	293	297
WP_004755121.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	27.953	254	331
WP_004755121.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	27.152	302	331
WP_004755121.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	27.953	254	331
WP_004755121.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	27.152	302	331
WP_000440092.1	lcl|NZ_RQGW01000009.1_cds_WP_100716961.1_2227	27.753	227	250
WP_000440092.1	lcl|NZ_RQGW01000010.1_cds_WP_135655957.1_1024	26.050	238	250
WP_000440092.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	28.505	214	250
WP_004753708.1	lcl|NZ_RQGW01000009.1_cds_WP_135655900.1_2233	28.571	441	442
WP_004753708.1	lcl|NZ_RQGW01000003.1_cds_WP_135655237.1_482	26.351	444	442
WP_004753708.1	lcl|NZ_RQGW01000003.1_cds_WP_135630664.1_64	23.516	438	442
WP_004753708.1	lcl|NZ_RQGW01000001.1_cds_WP_100735572.1_3434	25.826	333	442
WP_004753708.1	lcl|NZ_RQGW01000003.1_cds_WP_135655321.1_790	24.214	318	442
WP_004753708.1	lcl|NZ_RQGW01000006.1_cds_WP_100719434.1_2978	23.372	261	442
WP_004777157.1	lcl|NZ_RQGW01000008.1_cds_WP_135655725.1_3047	28.405	257	261
WP_004754565.1	lcl|NZ_RQGW01000009.1_cds_WP_135655899.1_2232	45.091	275	331
WP_004754396.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	56.160	349	350
WP_004754396.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	33.447	293	350
WP_004754396.1	lcl|NZ_RQGW01000009.1_cds_WP_100716960.1_2228	56.160	349	350
WP_004754396.1	lcl|NZ_RQGW01000003.1_cds_WP_100716453.1_346	33.447	293	350
WP_004754697.1	lcl|NZ_RQGW01000009.1_cds_WP_100734514.1_1855	41.897	253	292
WP_004755403.1	lcl|NZ_RQGW01000010.1_cds_WP_100719270.1_1286	34.286	105	139
WP_016560493.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	31.535	241	264
WP_016560493.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	33.603	247	264
WP_016560493.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	31.225	253	264
WP_016560493.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	29.719	249	264
WP_016560493.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	30.400	250	264
WP_016560493.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	28.916	249	264
WP_016560493.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	24.904	261	264
WP_016560493.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	24.242	264	264
WP_016560493.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	30.822	146	264
WP_016560493.1	lcl|NZ_RQGW01000010.1_cds_WP_135655988.1_1114	23.116	199	264
WP_016560493.1	lcl|NZ_RQGW01000005.1_cds_WP_239671457.1_2662	25.714	105	264
WP_016560493.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	20.725	193	264
WP_016560493.1	lcl|NZ_RQGW01000010.1_cds_WP_135656049.1_1442	24.599	187	264
WP_016560493.1	lcl|NZ_RQGW01000003.1_cds_WP_135655232.1_467	22.798	193	264
WP_016560493.1	lcl|NZ_RQGW01000010.1_cds_WP_100719824.1_990	23.005	213	264
WP_004754038.1	lcl|NZ_RQGW01000003.1_cds_WP_100721441.1_638	24.103	195	308
WP_004754038.1	lcl|NZ_RQGW01000010.1_cds_WP_210411364.1_1387	25.185	135	308
WP_004754038.1	lcl|NZ_RQGW01000005.1_cds_WP_100721015.1_2645	21.905	210	308
WP_016560468.1	lcl|NZ_RQGW01000009.1_cds_WP_239671175.1_2221	29.221	154	318
WP_004755437.1	lcl|NZ_RQGW01000001.1_cds_WP_100721449.1_3426	33.992	253	247
WP_004755437.1	lcl|NZ_RQGW01000010.1_cds_WP_100735943.1_1201	31.048	248	247
WP_004755437.1	lcl|NZ_RQGW01000005.1_cds_WP_135655482.1_2652	32.016	253	247
WP_004755437.1	lcl|NZ_RQGW01000001.1_cds_WP_004787563.1_3366	29.317	249	247
WP_004755437.1	lcl|NZ_RQGW01000010.1_cds_WP_004786786.1_1168	31.621	253	247
WP_004755437.1	lcl|NZ_RQGW01000009.1_cds_WP_135655889.1_2184	29.730	259	247
WP_004755437.1	lcl|NZ_RQGW01000010.1_cds_WP_100735289.1_1093	26.038	265	247
WP_004755437.1	lcl|NZ_RQGW01000003.1_cds_WP_100720226.1_600	27.136	199	247
WP_004755437.1	lcl|NZ_RQGW01000009.1_cds_WP_135655878.1_2105	28.517	263	247
WP_004755437.1	lcl|NZ_RQGW01000005.1_cds_WP_239671457.1_2662	29.412	187	247
WP_004755437.1	lcl|NZ_RQGW01000008.1_cds_WP_004788221.1_3074	28.514	249	247
WP_004755437.1	lcl|NZ_RQGW01000010.1_cds_WP_020776878.1_1422	27.041	196	247
WP_004755437.1	lcl|NZ_RQGW01000005.1_cds_WP_135655481.1_2650	30.000	190	247
WP_004755437.1	lcl|NZ_RQGW01000003.1_cds_WP_135655253.1_537	26.455	189	247
WP_004755437.1	lcl|NZ_RQGW01000010.1_cds_WP_100720849.1_1782	27.604	192	247
WP_004755437.1	lcl|NZ_RQGW01000010.1_cds_WP_135655988.1_1114	25.359	209	247
WP_004755437.1	lcl|NZ_RQGW01000010.1_cds_WP_100719824.1_990	26.570	207	247
WP_004755437.1	lcl|NZ_RQGW01000009.1_cds_WP_004783669.1_2249	28.736	174	247
WP_004755437.1	lcl|NZ_RQGW01000008.1_cds_WP_135631169.1_3087	22.951	244	247
WP_004755437.1	lcl|NZ_RQGW01000010.1_cds_WP_135656049.1_1442	27.568	185	247
WP_004755437.1	lcl|NZ_RQGW01000013.1_cds_WP_100717753.1_3522	26.562	192	247
WP_004755437.1	lcl|NZ_RQGW01000010.1_cds_WP_100739604.1_1378	24.176	182	247
WP_004755437.1	lcl|NZ_RQGW01000003.1_cds_WP_135655232.1_467	28.058	139	247
WP_004755437.1	lcl|NZ_RQGW01000003.1_cds_WP_100718631.1_161	24.719	178	247
WP_016560530.1	lcl|NZ_RQGW01000010.1_cds_WP_100720948.1_1009	30.453	243	258
WP_016750902.1	lcl|NZ_RQGW01000008.1_cds_WP_100721501.1_3085	30.097	103	241
WP_004758273.1	lcl|NZ_RQGW01000009.1_cds_WP_135630802.1_2211	37.273	110	376
WP_004758273.1	lcl|NZ_RQGW01000009.1_cds_WP_100716982.1_2203	39.640	111	376
WP_004758273.1	lcl|NZ_RQGW01000009.1_cds_WP_100716983.1_2202	30.392	102	376
WP_004758273.1	lcl|NZ_RQGW01000010.1_cds_WP_244944169.1_1245	23.377	385	376
WP_004758273.1	lcl|NZ_RQGW01000003.1_cds_WP_100719615.1_226	22.460	187	376
WP_004758273.1	lcl|NZ_RQGW01000003.1_cds_WP_100718263.1_550	34.653	101	376
WP_002733698.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	42.708	288	344
WP_002733698.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	36.140	285	344
WP_002733698.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	25.862	174	344
WP_002733698.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	29.310	116	344
WP_002733698.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	23.581	229	344
WP_004754203.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	29.480	173	368
WP_004754203.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	29.480	173	368
WP_004754203.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	22.609	230	368
WP_004754203.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.791	215	368
WP_004754203.1	lcl|NZ_RQGW01000010.1_cds_WP_135655989.1_1115	29.480	173	368
WP_004754203.1	lcl|NZ_RQGW01000010.1_cds_WP_100720170.1_1794	29.480	173	368
WP_004754203.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	22.609	230	368
WP_004754203.1	lcl|NZ_RQGW01000010.1_cds_WP_135656045.1_1436	22.791	215	368
WP_004754974.1	lcl|NZ_RQGW01000009.1_cds_WP_135655836.1_1939	42.604	169	421
WP_004761788.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	48.882	313	313
WP_004753496.1	lcl|NZ_RQGW01000009.1_cds_WP_135655897.1_2216	45.420	262	295
WP_004763622.1	lcl|NZ_RQGW01000009.1_cds_WP_135655896.1_2212	35.648	216	340
WP_004755098.1	lcl|NZ_RQGW01000009.1_cds_WP_100716973.1_2214	57.246	138	141
WP_004753906.1	lcl|NZ_RQGW01000009.1_cds_WP_100717004.1_2213	56.522	368	363
WP_004753906.1	lcl|NZ_RQGW01000003.1_cds_WP_135655136.1_178	29.859	355	363
WP_004753906.1	lcl|NZ_RQGW01000010.1_cds_WP_004785484.1_1180	27.078	373	363
WP_004753906.1	lcl|NZ_RQGW01000009.1_cds_WP_207763559.1_2236	30.707	368	363
WP_004753906.1	lcl|NZ_RQGW01000009.1_cds_WP_100716963.1_2225	30.175	285	363
WP_004753906.1	lcl|NZ_RQGW01000003.1_cds_WP_100719471.1_528	23.509	285	363
WP_004781756.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	30.435	230	265
WP_004781756.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	25.000	308	265
WP_004781756.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.769	104	265
WP_004781756.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	29.348	92	265
WP_004763653.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	29.921	254	273
WP_004763653.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.090	267	273
WP_004763653.1	lcl|NZ_RQGW01000009.1_cds_WP_100716980.1_2205	24.262	305	273
WP_004763653.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.311	238	273
WP_004763653.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	30.088	113	273
WP_004763653.1	lcl|NZ_RQGW01000010.1_cds_WP_165780020.1_1819	25.882	255	273
WP_004763653.1	lcl|NZ_RQGW01000009.1_cds_WP_020777804.1_2196	32.979	94	273
WP_004763653.1	lcl|NZ_RQGW01000009.1_cds_WP_100716976.1_2209	33.333	105	273
WP_004763653.1	lcl|NZ_RQGW01000010.1_cds_WP_243393875.1_1774	28.571	98	273
WP_004753611.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	37.391	115	587
WP_004753611.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.233	129	587
WP_004753611.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	22.034	177	587
WP_004753611.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	25.225	111	587
WP_004753611.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	37.391	115	587
WP_004753611.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	30.233	129	587
WP_004753611.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	22.034	177	587
WP_004753611.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	25.225	111	587
WP_004755262.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	55.120	332	349
WP_004755262.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.367	349	349
