WP_004753574.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462903.1_1762	93.023	86	106
WP_004758405.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	26.630	184	267
WP_004758405.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477718.1_1815	25.498	251	267
WP_004758405.1	lcl|NZ_JASEXK010000013.1_cds_WP_282962572.1_2377	30.808	198	267
WP_004758405.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962416.1_1845	26.842	190	267
WP_004758405.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_767	26.882	186	267
WP_004758405.1	lcl|NZ_JASEXK010000002.1_cds_WP_016754360.1_584	26.882	186	267
WP_004758405.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466593.1_2931	25.789	190	267
WP_016748627.1	lcl|NZ_JASEXK010000014.1_cds_WP_004463881.1_2449	27.607	326	509
WP_016748627.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460640.1_2450	33.333	90	509
WP_016748627.1	lcl|NZ_JASEXK010000014.1_cds_WP_004463881.1_2449	27.607	326	509
WP_016748627.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460640.1_2450	33.333	90	509
WP_004755319.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_737	24.908	273	330
WP_004755319.1	lcl|NZ_JASEXK010000002.1_cds_WP_004461234.1_614	24.908	273	330
WP_004755319.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	28.261	276	330
WP_004755319.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	24.164	269	330
WP_004755319.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	27.246	334	330
WP_004755319.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462894.1_1767	28.017	232	330
WP_004755319.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962081.1_414	26.126	222	330
WP_004755319.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472946.1_55	29.675	246	330
WP_004755319.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962048.1_265	24.280	243	330
WP_004755319.1	lcl|NZ_JASEXK010000021.1_cds_WP_004466638.1_2932	27.143	140	330
WP_004755319.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205836.1_1818	23.881	268	330
WP_004755319.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205762.1_1763	24.332	337	330
WP_004755319.1	lcl|NZ_JASEXK010000027.1_cds_WP_282962781.1_3199	28.462	130	330
WP_004754883.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	32.558	344	366
WP_004754883.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	28.989	376	366
WP_004754883.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	32.768	354	366
WP_004754883.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	31.025	361	366
WP_004754883.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	26.404	356	366
WP_004754883.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	32.447	188	366
WP_016560370.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	35.429	350	367
WP_016560370.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	32.982	379	367
WP_016560370.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	33.514	370	367
WP_016560370.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	30.423	378	367
WP_016560370.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	27.463	335	367
WP_016560370.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	26.257	358	367
WP_002740998.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457662.1_1905	46.091	243	265
WP_004777170.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	24.434	221	310
WP_004777170.1	lcl|NZ_JASEXK010000055.1_cds_WP_004463516.1_3673	37.627	295	310
WP_004777170.1	lcl|NZ_JASEXK010000031.1_cds_WP_004466126.1_3315	26.623	308	310
WP_004777170.1	lcl|NZ_JASEXK010000026.1_cds_WP_004462208.1_3134	24.434	221	310
WP_004777149.1	lcl|NZ_JASEXK010000010.1_cds_WP_004462594.1_2092	27.723	101	221
WP_162833666.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	90.566	265	265
WP_162833666.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	90.132	152	265
WP_162833666.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	84.956	113	265
WP_162833666.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	78.571	14	265
WP_162833666.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	43.284	134	265
WP_162833666.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09055_1813	55.814	43	265
WP_162833666.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	54.054	37	265
WP_162833666.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	32.099	81	265
WP_162833666.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	90.566	265	265
WP_162833666.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	90.132	152	265
WP_162833666.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	84.956	113	265
WP_162833666.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	78.571	14	265
WP_162833666.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	43.284	134	265
WP_162833666.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09055_1813	55.814	43	265
WP_162833666.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	54.054	37	265
WP_162833666.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	32.099	81	265
WP_016748629.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962083.1_422	21.951	328	682
WP_016748630.1	lcl|NZ_JASEXK010000007.1_cds_WP_004469237.1_1639	26.606	218	333
WP_016748630.1	lcl|NZ_JASEXK010000007.1_cds_WP_004469237.1_1639	26.606	218	333
WP_016560406.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962397.1_1802	27.778	198	392
WP_016560406.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	27.193	114	392
WP_016560406.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	22.500	240	392
WP_016560406.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	27.200	125	392
WP_016560406.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962025.1_142	24.706	170	392
WP_016560441.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471088.1_136	29.921	127	174
WP_016560426.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	29.659	381	362
WP_016560426.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	29.517	393	362
WP_016560426.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	32.906	234	362
WP_016560426.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	26.158	367	362
WP_016560426.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	28.024	339	362
WP_016560426.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	33.333	252	362
WP_016560426.1	lcl|NZ_JASEXK010000005.1_cds_WP_004464700.1_1400	30.252	119	362
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	29.545	264	256
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	51.546	97	256
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	92.857	14	256
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	43.590	39	256
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_061216195.1_2637	69.333	75	256
WP_099046747.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	30.841	107	256
WP_099046747.1	lcl|NZ_JASEXK010000011.1_cds_WP_155118635.1_2162	71.698	53	256
WP_099046747.1	lcl|NZ_JASEXK010000011.1_cds_WP_155118635.1_2162	73.077	26	256
WP_099046747.1	lcl|NZ_JASEXK010000018.1_cds_WP_016755199.1_2761	74.359	39	256
WP_099046747.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	29.114	79	256
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	29.545	264	256
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	51.546	97	256
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	92.857	14	256
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	43.590	39	256
WP_099046747.1	lcl|NZ_JASEXK010000016.1_cds_WP_061216195.1_2637	69.333	75	256
WP_099046747.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	30.841	107	256
WP_099046747.1	lcl|NZ_JASEXK010000011.1_cds_WP_155118635.1_2162	71.698	53	256
WP_099046747.1	lcl|NZ_JASEXK010000011.1_cds_WP_155118635.1_2162	73.077	26	256
WP_099046747.1	lcl|NZ_JASEXK010000018.1_cds_WP_016755199.1_2761	74.359	39	256
WP_099046747.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	29.114	79	256
WP_016560501.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	52.365	592	595
WP_016560501.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	25.514	243	595
WP_016560501.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	27.556	225	595
WP_016560501.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.273	242	595
WP_016560501.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	25.391	256	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	24.896	241	595
WP_016560501.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	23.423	222	595
WP_016560501.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	24.000	225	595
WP_016560501.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962383.1_1766	52.365	592	595
WP_016560501.1	lcl|NZ_JASEXK010000009.1_cds_WP_004457781.1_1987	33.158	380	595
WP_016560501.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467560.1_3354	33.074	257	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459265.1_327	33.197	244	595
WP_016560501.1	lcl|NZ_JASEXK010000006.1_cds_WP_004461439.1_1559	31.818	220	595
WP_016560501.1	lcl|NZ_JASEXK010000015.1_cds_WP_004464005.1_2513	31.579	209	595
WP_016560501.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460645.1_2455	26.471	238	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205735.1_298	25.514	243	595
WP_016560501.1	lcl|NZ_JASEXK010000009.1_cds_WP_004465861.1_1880	29.048	210	595
WP_016560501.1	lcl|NZ_JASEXK010000012.1_cds_WP_004464119.1_2233	29.717	212	595
WP_016560501.1	lcl|NZ_JASEXK010000006.1_cds_WP_004466161.1_1602	27.556	225	595
WP_016560501.1	lcl|NZ_JASEXK010000005.1_cds_WP_004470658.1_1415	28.000	250	595
WP_016560501.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	26.027	219	595
WP_016560501.1	lcl|NZ_JASEXK010000024.1_cds_WP_004461802.1_3046	24.675	154	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962016.1_100	27.273	242	595
WP_016560501.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_812	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXK010000002.1_cds_WP_004459763.1_539	26.667	225	595
WP_016560501.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460086.1_1468	24.771	218	595
WP_016560501.1	lcl|NZ_JASEXK010000005.1_cds_WP_004463720.1_1434	24.506	253	595
WP_016560501.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	29.756	205	595
WP_016560501.1	lcl|NZ_JASEXK010000010.1_cds_WP_061205548.1_2025	27.982	218	595
WP_016560501.1	lcl|NZ_JASEXK010000020.1_cds_WP_004465211.1_2822	24.409	254	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_004459333.1_366	25.391	256	595
WP_016560501.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467532.1_99	24.896	241	595
WP_016560501.1	lcl|NZ_JASEXK010000006.1_cds_WP_061205446.1_1481	21.277	235	595
WP_016560501.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	23.423	222	595
WP_016560501.1	lcl|NZ_JASEXK010000033.1_cds_WP_004467533.1_3342	25.108	231	595
WP_016560501.1	lcl|NZ_JASEXK010000004.1_cds_WP_282962253.1_1275	24.000	225	595
WP_004777131.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465147.1_1843	28.041	296	295
WP_004777131.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	44.737	38	295
WP_004754985.1	lcl|NZ_JASEXK010000008.1_cds_WP_004483440.1_1796	76.154	390	392
WP_004754985.1	lcl|NZ_JASEXK010000013.1_cds_WP_004466571.1_2371	33.083	399	392
WP_004754985.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962391.1_1785	29.363	361	392
WP_004754985.1	lcl|NZ_JASEXK010000001.1_cds_WP_004460480.1_413	26.316	380	392
WP_004754985.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462146.1_1837	25.824	364	392
WP_004754985.1	lcl|NZ_JASEXK010000022.1_cds_WP_004465893.1_2968	31.034	232	392
WP_004755121.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	32.492	317	331
WP_004755121.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	28.436	211	331
WP_004755121.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	26.727	333	331
WP_004755121.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	32.492	317	331
WP_004755121.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	28.436	211	331
WP_004755121.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	26.727	333	331
WP_000440092.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_680	27.039	233	250
WP_000440092.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962151.1_671	27.039	233	250
WP_004753708.1	lcl|NZ_JASEXK010000003.1_cds_WP_004459925.1_957	25.478	314	442
WP_004753708.1	lcl|NZ_JASEXK010000005.1_cds_WP_282962289.1_1389	23.148	432	442
WP_004753708.1	lcl|NZ_JASEXK010000005.1_cds_WP_004460245.1_1379	26.531	294	442
WP_004777157.1	lcl|NZ_JASEXK010000001.1_cds_WP_282962004.1_67	33.846	260	261
WP_004777157.1	lcl|NZ_JASEXK010000007.1_cds_WP_004459028.1_1658	24.312	218	261
WP_004754565.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962401.1_1808	28.417	278	331
WP_004754396.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	37.994	329	350
WP_004754396.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.038	339	350
WP_004754396.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	32.450	151	350
WP_004754396.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962393.1_1787	37.994	329	350
WP_004754396.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477824.1_1801	33.038	339	350
WP_004754396.1	lcl|NZ_JASEXK010000010.1_cds_WP_004471300.1_2057	33.922	283	350
WP_004754396.1	lcl|NZ_JASEXK010000008.1_cds_WP_061205765.1_1771	32.450	151	350
WP_004753843.1	lcl|NZ_JASEXK010000025.1_cds_WP_016754072.1_3108	26.897	145	241
WP_004754697.1	lcl|NZ_JASEXK010000014.1_cds_WP_004460642.1_2452	41.107	253	292
WP_004754697.1	lcl|NZ_JASEXK010000018.1_cds_WP_004460732.1_2753	26.425	193	292
WP_004755403.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462133.1_1789	32.558	86	139
WP_004755403.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467161.1_177	28.889	90	139
WP_016560493.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	29.572	257	264
WP_016560493.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	31.890	254	264
WP_016560493.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	31.600	250	264
WP_016560493.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	30.159	252	264
WP_016560493.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	29.457	258	264
WP_016560493.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	30.151	199	264
WP_016560493.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	26.953	256	264
WP_016560493.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	25.967	181	264
WP_004754038.1	lcl|NZ_JASEXK010000008.1_cds_WP_004477762.1_1810	27.869	122	308
WP_004754038.1	lcl|NZ_JASEXK010000010.1_cds_WP_004465948.1_2093	25.510	196	308
WP_004754038.1	lcl|NZ_JASEXK010000023.1_cds_WP_282962735.1_3036	24.868	189	308
WP_004755437.1	lcl|NZ_JASEXK010000035.1_cds_WP_004464211.1_3403	33.465	254	247
WP_004755437.1	lcl|NZ_JASEXK010000001.1_cds_WP_004467201.1_200	29.508	244	247
WP_004755437.1	lcl|NZ_JASEXK010000022.1_cds_WP_004457569.1_2981	32.283	254	247
WP_004755437.1	lcl|NZ_JASEXK010000023.1_cds_WP_004462302.1_3024	28.346	254	247
WP_004755437.1	lcl|NZ_JASEXK010000025.1_cds_WP_004459686.1_3122	28.761	226	247
WP_004755437.1	lcl|NZ_JASEXK010000027.1_cds_WP_008398595.1_3201	27.757	263	247
WP_004755437.1	lcl|NZ_JASEXK010000025.1_cds_WP_282962760.1_3117	25.781	256	247
WP_004755437.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962172.1_943	27.957	186	247
WP_004755437.1	lcl|NZ_JASEXK010000019.1_cds_WP_004464571.1_2763	31.915	188	247
WP_004755437.1	lcl|NZ_JASEXK010000001.1_cds_WP_004472922.1_66	27.119	177	247
WP_004755437.1	lcl|NZ_JASEXK010000056.1_cds_WP_282962926.1_3678	23.404	235	247
WP_004755437.1	lcl|NZ_JASEXK010000001.1_cds_WP_016753741.1_371	26.178	191	247
WP_004755437.1	lcl|NZ_JASEXK010000003.1_cds_WP_282962221.1_935	26.230	183	247
WP_016560530.1	lcl|NZ_JASEXK010000018.1_cds_WP_004464381.1_2740	32.099	243	258
WP_162833664.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	92.075	265	265
WP_162833664.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	92.763	152	265
WP_162833664.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	84.956	113	265
WP_162833664.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	78.571	14	265
WP_162833664.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	42.647	136	265
WP_162833664.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09055_1813	55.814	43	265
WP_162833664.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	54.054	37	265
WP_162833664.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	32.099	81	265
WP_162833664.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962619.1_2610	92.075	265	265
WP_162833664.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	92.763	152	265
WP_162833664.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	84.956	113	265
WP_162833664.1	lcl|NZ_JASEXK010000011.1_cds_QMN03_RS10930_2181	78.571	14	265
WP_162833664.1	lcl|NZ_JASEXK010000024.1_cds_QMN03_RS15430_3087	42.647	136	265
WP_162833664.1	lcl|NZ_JASEXK010000008.1_cds_QMN03_RS09055_1813	55.814	43	265
WP_162833664.1	lcl|NZ_JASEXK010000004.1_cds_QMN03_RS05875_1172	54.054	37	265
WP_162833664.1	lcl|NZ_JASEXK010000016.1_cds_WP_282962634.1_2638	32.099	81	265
WP_004758273.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962408.1_1825	84.800	375	376
WP_004758273.1	lcl|NZ_JASEXK010000001.1_cds_WP_061205740.1_287	25.830	271	376
WP_004758273.1	lcl|NZ_JASEXK010000005.1_cds_WP_004461322.1_1363	26.471	170	376
WP_004758273.1	lcl|NZ_JASEXK010000008.1_cds_WP_235595381.1_1811	27.473	91	376
WP_002733698.1	lcl|NZ_JASEXK010000008.1_cds_WP_004479697.1_1826	93.023	344	344
WP_002733698.1	lcl|NZ_JASEXK010000003.1_cds_WP_004467770.1_1054	37.037	270	344
WP_002733698.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962390.1_1784	26.966	267	344
WP_002733698.1	lcl|NZ_JASEXK010000008.1_cds_WP_004465060.1_1844	30.290	241	344
WP_002733698.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962404.1_1816	25.912	274	344
WP_002733698.1	lcl|NZ_JASEXK010000001.1_cds_WP_004471108.1_171	21.978	273	344
WP_004754203.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.598	368	368
WP_004754203.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962410.1_1827	85.598	368	368
WP_016560372.1	lcl|NZ_JASEXK010000008.1_cds_WP_004470016.1_1828	90.160	376	376
WP_016560372.1	lcl|NZ_JASEXK010000008.1_cds_WP_004462132.1_1788	22.475	396	376
WP_004755007.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962411.1_1829	82.532	395	395
WP_004754974.1	lcl|NZ_JASEXK010000008.1_cds_WP_004472391.1_1830	87.411	421	421
WP_004754974.1	lcl|NZ_JASEXK010000010.1_cds_WP_004463891.1_2004	41.667	180	421
WP_004754974.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_803	31.818	198	421
WP_004754974.1	lcl|NZ_JASEXK010000002.1_cds_WP_282962128.1_548	31.818	198	421
WP_016560442.1	lcl|NZ_JASEXK010000008.1_cds_WP_282962412.1_1831	74.939	407	414
