WP_004753574.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	100.000	86	106
WP_002740998.1	lcl|NZ_AKWL02000022.1_cds_WP_002740998.1_2625	100.000	265	265
WP_002740998.1	lcl|NZ_AKWL02000006.1_cds_WP_004755702.1_3736	47.325	243	265
WP_004777170.1	lcl|NZ_AKWL02000022.1_cds_WP_004777170.1_2624	100.000	310	310
WP_004777170.1	lcl|NZ_AKWL02000021.1_cds_WP_004751322.1_2907	36.842	304	310
WP_004777170.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	26.645	304	310
WP_004777170.1	lcl|NZ_AKWL02000039.1_cds_WP_004752420.1_1652	22.901	262	310
WP_004777170.1	lcl|NZ_AKWL02000022.1_cds_WP_004777170.1_2624	100.000	310	310
WP_004777170.1	lcl|NZ_AKWL02000021.1_cds_WP_004751322.1_2907	36.842	304	310
WP_004777170.1	lcl|NZ_AKWL02000046.1_cds_WP_004754016.1_798	26.645	304	310
WP_004777170.1	lcl|NZ_AKWL02000039.1_cds_WP_004752420.1_1652	22.901	262	310
WP_004754589.1	lcl|NZ_AKWL02000022.1_cds_WP_004777160.1_2623	99.621	264	264
WP_002733551.1	lcl|NZ_AKWL02000022.1_cds_WP_002733551.1_2622	100.000	130	130
WP_004777167.1	lcl|NZ_AKWL02000022.1_cds_WP_004777167.1_2621	100.000	144	144
WP_004777149.1	lcl|NZ_AKWL02000022.1_cds_WP_004777149.1_2620	100.000	221	221
WP_004777149.1	lcl|NZ_AKWL02000051.1_cds_WP_004769551.1_234	28.205	78	221
WP_004777149.1	lcl|NZ_AKWL02000021.1_cds_WP_004777065.1_2927	29.703	101	221
WP_162833666.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	68.198	283	265
WP_162833666.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	94.186	86	265
WP_162833666.1	lcl|NZ_AKWL02000048.1_cds_WP_032832866.1_662	95.489	133	265
WP_162833666.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	95.833	120	265
WP_162833666.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	66.187	139	265
WP_162833666.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	98.333	60	265
WP_162833666.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	98.795	83	265
WP_162833666.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	36.765	68	265
WP_162833666.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	85.714	98	265
WP_162833666.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	93.939	33	265
WP_162833666.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	100.000	75	265
WP_162833666.1	lcl|NZ_AKWL02000027.1_cds_WP_232416967.1_2301	96.667	60	265
WP_162833666.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS30290_3106	92.000	50	265
WP_162833666.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	95.652	46	265
WP_162833666.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	95.652	46	265
WP_162833666.1	lcl|NZ_AKWL02000027.1_cds_LEP1GSC126_RS30430_2302	91.489	47	265
WP_162833666.1	lcl|NZ_AKWL02000041.1_cds_LEP1GSC126_RS29710_1282	82.979	47	265
WP_162833666.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	68.198	283	265
WP_162833666.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	94.186	86	265
WP_162833666.1	lcl|NZ_AKWL02000048.1_cds_WP_032832866.1_662	95.489	133	265
WP_162833666.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	95.833	120	265
WP_162833666.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	66.187	139	265
WP_162833666.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	98.333	60	265
WP_162833666.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	98.795	83	265
WP_162833666.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	36.765	68	265
WP_162833666.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	85.714	98	265
WP_162833666.1	lcl|NZ_AKWL02000022.1_cds_WP_080634136.1_2615	93.939	33	265
WP_162833666.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	100.000	75	265
WP_162833666.1	lcl|NZ_AKWL02000027.1_cds_WP_232416967.1_2301	96.667	60	265
WP_162833666.1	lcl|NZ_AKWL02000015.1_cds_LEP1GSC126_RS30290_3106	92.000	50	265
WP_162833666.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	95.652	46	265
WP_162833666.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	95.652	46	265
WP_162833666.1	lcl|NZ_AKWL02000027.1_cds_LEP1GSC126_RS30430_2302	91.489	47	265
WP_162833666.1	lcl|NZ_AKWL02000041.1_cds_LEP1GSC126_RS29710_1282	82.979	47	265
WP_016748629.1	lcl|NZ_AKWL02000050.1_cds_WP_016750061.1_462	22.284	359	682
WP_016748630.1	lcl|NZ_AKWL02000011.1_cds_WP_004753056.1_3578	29.143	175	333
WP_016748630.1	lcl|NZ_AKWL02000011.1_cds_WP_004753056.1_3578	29.143	175	333
WP_016560406.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	24.716	352	392
WP_016560406.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	26.570	207	392
WP_016560406.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	23.313	163	392
WP_016560406.1	lcl|NZ_AKWL02000031.1_cds_WP_004759313.1_2003	27.273	165	392
WP_016560406.1	lcl|NZ_AKWL02000011.1_cds_WP_004753442.1_3521	23.158	190	392
WP_016560441.1	lcl|NZ_AKWL02000022.1_cds_WP_004758337.1_2619	53.448	174	174
WP_016560441.1	lcl|NZ_AKWL02000051.1_cds_WP_004754859.1_240	30.822	146	174
WP_016560449.1	lcl|NZ_AKWL02000022.1_cds_WP_004755120.1_2618	66.089	404	405
WP_016560449.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	21.596	213	405
WP_016560426.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	40.175	229	362
WP_016560426.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	29.551	379	362
WP_016560426.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	28.238	386	362
WP_016560426.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	32.853	347	362
WP_016560426.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.039	361	362
WP_016560426.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	32.906	234	362
WP_016560426.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	29.457	258	362
WP_016560417.1	lcl|NZ_AKWL02000022.1_cds_WP_232416962.1_2602	26.519	181	308
WP_016560417.1	lcl|NZ_AKWL02000022.1_cds_WP_232416962.1_2602	26.519	181	308
WP_099046747.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	38.462	91	256
WP_099046747.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	38.095	105	256
WP_099046747.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	40.000	90	256
WP_099046747.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	37.333	75	256
WP_099046747.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	46.512	43	256
WP_099046747.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	46.512	43	256
WP_099046747.1	lcl|NZ_AKWL02000027.1_cds_WP_198290466.1_2303	38.462	91	256
WP_099046747.1	lcl|NZ_AKWL02000050.1_cds_LEP1GSC126_RS29820_367	38.095	105	256
WP_099046747.1	lcl|NZ_AKWL02000043.1_cds_LEP1GSC126_RS30115_899	40.000	90	256
WP_099046747.1	lcl|NZ_AKWL02000041.1_cds_WP_004777945.1_1284	37.333	75	256
WP_099046747.1	lcl|NZ_AKWL02000022.1_cds_WP_004754964.1_2614	46.512	43	256
WP_099046747.1	lcl|NZ_AKWL02000048.1_cds_WP_004754964.1_663	46.512	43	256
WP_016560398.1	lcl|NZ_AKWL02000022.1_cds_WP_004755033.1_2613	93.462	413	413
WP_016560398.1	lcl|NZ_AKWL02000022.1_cds_WP_004755446.1_2612	37.872	235	413
WP_016560501.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	99.496	595	595
WP_016560501.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	33.244	373	595
WP_016560501.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	34.241	257	595
WP_016560501.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	32.787	244	595
WP_016560501.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	33.182	220	595
WP_016560501.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	28.638	213	595
WP_016560501.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	26.471	238	595
WP_016560501.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	28.455	246	595
WP_016560501.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	30.000	220	595
WP_016560501.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	28.926	242	595
WP_016560501.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	28.000	225	595
WP_016560501.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	28.718	195	595
WP_016560501.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	21.790	257	595
WP_016560501.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	26.667	225	595
WP_016560501.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	26.636	214	595
WP_016560501.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	29.187	209	595
WP_016560501.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	26.087	253	595
WP_016560501.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	24.280	243	595
WP_016560501.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	23.552	259	595
WP_016560501.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	23.853	218	595
WP_016560501.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	24.434	221	595
WP_016560501.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	29.208	202	595
WP_016560501.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.000	256	595
WP_016560501.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	22.467	227	595
WP_016560501.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	22.917	240	595
WP_016560501.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	25.118	211	595
WP_016560501.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	23.744	219	595
WP_016560501.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	25.630	238	595
WP_016560501.1	lcl|NZ_AKWL02000022.1_cds_WP_004777125.1_2611	99.496	595	595
WP_016560501.1	lcl|NZ_AKWL02000048.1_cds_WP_004754744.1_618	33.244	373	595
WP_016560501.1	lcl|NZ_AKWL02000006.1_cds_WP_004752998.1_3805	34.241	257	595
WP_016560501.1	lcl|NZ_AKWL02000051.1_cds_WP_004755367.1_291	32.787	244	595
WP_016560501.1	lcl|NZ_AKWL02000014.1_cds_WP_004750725.1_3212	33.182	220	595
WP_016560501.1	lcl|NZ_AKWL02000049.1_cds_WP_004754327.1_573	28.638	213	595
WP_016560501.1	lcl|NZ_AKWL02000039.1_cds_WP_016749953.1_1741	26.471	238	595
WP_016560501.1	lcl|NZ_AKWL02000041.1_cds_WP_004752570.1_1090	28.455	246	595
WP_016560501.1	lcl|NZ_AKWL02000031.1_cds_WP_004759288.1_2045	30.000	220	595
WP_016560501.1	lcl|NZ_AKWL02000028.1_cds_WP_004751633.1_2155	28.926	242	595
WP_016560501.1	lcl|NZ_AKWL02000022.1_cds_WP_004753839.1_2731	28.000	225	595
WP_016560501.1	lcl|NZ_AKWL02000027.1_cds_WP_004777257.1_2304	28.718	195	595
WP_016560501.1	lcl|NZ_AKWL02000027.1_cds_WP_004754759.1_2395	21.790	257	595
WP_016560501.1	lcl|NZ_AKWL02000012.1_cds_WP_004754310.1_3313	26.667	225	595
WP_016560501.1	lcl|NZ_AKWL02000011.1_cds_WP_004755898.1_3634	26.636	214	595
WP_016560501.1	lcl|NZ_AKWL02000021.1_cds_WP_004759106.1_2768	29.187	209	595
WP_016560501.1	lcl|NZ_AKWL02000052.1_cds_WP_004755856.1_98	26.087	253	595
WP_016560501.1	lcl|NZ_AKWL02000043.1_cds_WP_004777985.1_932	24.280	243	595
WP_016560501.1	lcl|NZ_AKWL02000022.1_cds_WP_004753756.1_2523	23.552	259	595
WP_016560501.1	lcl|NZ_AKWL02000041.1_cds_WP_004752581.1_1037	23.853	218	595
WP_016560501.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	24.434	221	595
WP_016560501.1	lcl|NZ_AKWL02000021.1_cds_WP_004752046.1_2823	29.208	202	595
WP_016560501.1	lcl|NZ_AKWL02000049.1_cds_WP_004778132.1_588	25.000	256	595
WP_016560501.1	lcl|NZ_AKWL02000022.1_cds_WP_004754862.1_2715	22.467	227	595
WP_016560501.1	lcl|NZ_AKWL02000028.1_cds_WP_004751619.1_2154	22.917	240	595
WP_016560501.1	lcl|NZ_AKWL02000041.1_cds_WP_004752322.1_1070	25.118	211	595
WP_016560501.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	23.744	219	595
WP_016560501.1	lcl|NZ_AKWL02000035.1_cds_WP_004757887.1_1837	25.630	238	595
WP_004777131.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	99.661	295	295
WP_004777131.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	26.689	296	295
WP_004777131.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	47.368	38	295
WP_004754985.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	100.000	392	392
WP_004754985.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	32.992	391	392
WP_004754985.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	31.653	357	392
WP_004754985.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	32.199	382	392
WP_004754985.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	26.579	380	392
WP_004754985.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	25.138	362	392
WP_004754985.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	25.959	339	392
WP_004777134.1	lcl|NZ_AKWL02000022.1_cds_WP_004777134.1_2608	100.000	297	297
WP_004755121.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	100.000	331	331
WP_004755121.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	30.108	186	331
WP_004755121.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	24.820	278	331
WP_004755121.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	100.000	331	331
WP_004755121.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	30.108	186	331
WP_004755121.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	24.820	278	331
WP_000440092.1	lcl|NZ_AKWL02000022.1_cds_WP_000440092.1_2606	100.000	250	250
WP_000440092.1	lcl|NZ_AKWL02000029.1_cds_WP_004777365.1_2095	29.787	235	250
WP_000440092.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	25.701	214	250
WP_004753708.1	lcl|NZ_AKWL02000022.1_cds_WP_004777113.1_2605	99.774	442	442
WP_004753708.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	28.111	434	442
WP_004753708.1	lcl|NZ_AKWL02000041.1_cds_WP_004756514.1_1402	26.061	330	442
WP_004753708.1	lcl|NZ_AKWL02000041.1_cds_WP_004770682.1_1125	26.250	240	442
WP_004777157.1	lcl|NZ_AKWL02000022.1_cds_WP_004777157.1_2604	100.000	261	261
WP_004777157.1	lcl|NZ_AKWL02000012.1_cds_WP_004776887.1_3271	35.135	259	261
WP_004777157.1	lcl|NZ_AKWL02000011.1_cds_WP_004753446.1_3502	24.771	218	261
WP_004754565.1	lcl|NZ_AKWL02000022.1_cds_WP_004777148.1_2603	98.491	265	331
WP_004758378.1	lcl|NZ_AKWL02000036.1_cds_WP_004777561.1_1792	31.579	57	155
WP_004754396.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	98.534	341	350
WP_004754396.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	34.843	287	350
WP_004754396.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	24.820	278	350
WP_004754396.1	lcl|NZ_AKWL02000022.1_cds_WP_004777115.1_2601	98.534	341	350
WP_004754396.1	lcl|NZ_AKWL02000021.1_cds_WP_004752171.1_2856	34.843	287	350
WP_004754396.1	lcl|NZ_AKWL02000022.1_cds_WP_004755121.1_2607	24.820	278	350
WP_004777126.1	lcl|NZ_AKWL02000022.1_cds_WP_004777126.1_2600	100.000	608	608
WP_004753843.1	lcl|NZ_AKWL02000022.1_cds_WP_004753843.1_2599	100.000	241	241
WP_004753843.1	lcl|NZ_AKWL02000041.1_cds_WP_004756502.1_1256	26.897	145	241
WP_016560457.1	lcl|NZ_AKWL02000022.1_cds_WP_004755209.1_2598	99.452	365	365
WP_004754697.1	lcl|NZ_AKWL02000022.1_cds_WP_004754697.1_2597	100.000	292	292
WP_004754697.1	lcl|NZ_AKWL02000039.1_cds_WP_016749952.1_1744	42.366	262	292
WP_004754697.1	lcl|NZ_AKWL02000050.1_cds_WP_004751480.1_491	26.455	189	292
WP_004755403.1	lcl|NZ_AKWL02000022.1_cds_WP_004755403.1_2596	100.000	139	139
WP_004777119.1	lcl|NZ_AKWL02000022.1_cds_LEP1GSC126_RS30370_2595	98.182	55	55
WP_244266171.1	lcl|NZ_AKWL02000022.1_cds_LEP1GSC126_RS30370_2595	100.000	213	218
WP_004755081.1	lcl|NZ_AKWL02000022.1_cds_WP_004755081.1_2594	100.000	261	261
WP_016560493.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	98.864	264	264
WP_016560493.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	29.961	257	264
WP_016560493.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	31.496	254	264
WP_016560493.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	32.016	253	264
WP_016560493.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	30.800	250	264
WP_016560493.1	lcl|NZ_AKWL02000039.1_cds_WP_004762530.1_1673	29.457	258	264
WP_016560493.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	27.490	251	264
WP_016560493.1	lcl|NZ_AKWL02000041.1_cds_WP_004769407.1_1419	29.648	199	264
WP_016560493.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	22.358	246	264
WP_016560493.1	lcl|NZ_AKWL02000041.1_cds_WP_004757391.1_1271	25.414	181	264
WP_016560493.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	29.032	93	264
WP_004754038.1	lcl|NZ_AKWL02000022.1_cds_WP_004754038.1_2591	100.000	308	308
WP_004754038.1	lcl|NZ_AKWL02000021.1_cds_WP_004763473.1_2928	22.727	198	308
WP_016560468.1	lcl|NZ_AKWL02000022.1_cds_WP_004754441.1_2590	99.371	318	318
WP_004755437.1	lcl|NZ_AKWL02000022.1_cds_WP_004755437.1_2589	100.000	247	247
WP_004755437.1	lcl|NZ_AKWL02000022.1_cds_WP_004755393.1_2740	34.252	254	247
WP_004755437.1	lcl|NZ_AKWL02000051.1_cds_WP_004756809.1_179	30.328	244	247
WP_004755437.1	lcl|NZ_AKWL02000041.1_cds_WP_004756466.1_1463	29.134	254	247
WP_004755437.1	lcl|NZ_AKWL02000043.1_cds_WP_004753174.1_951	31.496	254	247
WP_004755437.1	lcl|NZ_AKWL02000022.1_cds_WP_004753779.1_2593	30.279	251	247
WP_004755437.1	lcl|NZ_AKWL02000041.1_cds_WP_004757391.1_1271	32.787	183	247
WP_004755437.1	lcl|NZ_AKWL02000039.1_cds_WP_004762530.1_1673	29.478	268	247
WP_004755437.1	lcl|NZ_AKWL02000041.1_cds_WP_004767413.1_1265	24.901	253	247
WP_004755437.1	lcl|NZ_AKWL02000041.1_cds_WP_004758677.1_1248	28.108	185	247
WP_004755437.1	lcl|NZ_AKWL02000010.1_cds_WP_004755953.1_3663	30.851	188	247
WP_004755437.1	lcl|NZ_AKWL02000021.1_cds_WP_004751997.1_2897	26.344	186	247
WP_004755437.1	lcl|NZ_AKWL02000041.1_cds_WP_004769407.1_1419	26.882	186	247
WP_004755437.1	lcl|NZ_AKWL02000012.1_cds_WP_004776872.1_3272	25.424	177	247
WP_004755437.1	lcl|NZ_AKWL02000011.1_cds_WP_004755887.1_3636	28.643	199	247
WP_004755437.1	lcl|NZ_AKWL02000050.1_cds_WP_004755612.1_424	26.702	191	247
WP_004755437.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	26.860	242	247
WP_004755437.1	lcl|NZ_AKWL02000041.1_cds_WP_004756515.1_1425	24.444	180	247
WP_016560530.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	99.612	258	258
