WP_004753574.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	100.000	86	106
WP_004755319.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	27.526	287	330
WP_004755319.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	24.275	276	330
WP_004755319.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	25.000	328	330
WP_004754883.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	34.384	349	366
WP_004754883.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	28.760	379	366
WP_004754883.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	28.371	356	366
WP_004754883.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	29.972	357	366
WP_004754883.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.954	347	366
WP_004754883.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	31.579	190	366
WP_016560370.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	34.890	364	367
WP_016560370.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	30.914	372	367
WP_016560370.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	30.769	377	367
WP_016560370.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	24.933	373	367
WP_016560370.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	25.344	363	367
WP_016560370.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	24.581	358	367
WP_004755296.1	lcl|NZ_ANIH01000018.1_cds_WP_020765352.1_532	38.645	546	544
WP_004755296.1	lcl|NZ_ANIH01000018.1_cds_WP_020765352.1_532	38.645	546	544
WP_002740998.1	lcl|NZ_ANIH01000018.1_cds_WP_020765342.1_531	65.530	264	265
WP_002740998.1	lcl|NZ_ANIH01000124.1_cds_WP_004755702.1_2581	47.325	243	265
WP_004777170.1	lcl|NZ_ANIH01000018.1_cds_WP_020765349.1_530	94.516	310	310
WP_004777170.1	lcl|NZ_ANIH01000042.1_cds_WP_020765582.1_895	36.842	304	310
WP_004777170.1	lcl|NZ_ANIH01000136.1_cds_WP_004765094.1_2733	26.645	304	310
WP_004777170.1	lcl|NZ_ANIH01000107.1_cds_WP_004752420.1_2285	22.901	262	310
WP_004777170.1	lcl|NZ_ANIH01000018.1_cds_WP_020765349.1_530	94.516	310	310
WP_004777170.1	lcl|NZ_ANIH01000042.1_cds_WP_020765582.1_895	36.842	304	310
WP_004777170.1	lcl|NZ_ANIH01000136.1_cds_WP_004765094.1_2733	26.645	304	310
WP_004777170.1	lcl|NZ_ANIH01000107.1_cds_WP_004752420.1_2285	22.901	262	310
WP_004754589.1	lcl|NZ_ANIH01000018.1_cds_WP_020765343.1_529	99.621	264	264
WP_002733551.1	lcl|NZ_ANIH01000018.1_cds_WP_002733551.1_528	100.000	130	130
WP_004777167.1	lcl|NZ_ANIH01000018.1_cds_WP_020765334.1_527	98.611	144	144
WP_004777149.1	lcl|NZ_ANIH01000018.1_cds_WP_002740917.1_526	99.548	221	221
WP_004777149.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	30.097	103	221
WP_004777149.1	lcl|NZ_ANIH01000014.1_cds_WP_020765181.1_267	28.205	78	221
WP_004777149.1	lcl|NZ_ANIH01000004.1_cds_WP_004751308.1_40	29.703	101	221
WP_162833666.1	lcl|NZ_ANIH01000080.1_cds_WP_020766054.1_1723	92.086	139	265
WP_162833666.1	lcl|NZ_ANIH01000109.1_cds_WP_004763767.1_2346	91.367	139	265
WP_162833666.1	lcl|NZ_ANIH01000094.1_cds_WP_020766224.1_2021	91.367	139	265
WP_162833666.1	lcl|NZ_ANIH01000105.1_cds_WP_020766375.1_2277	90.647	139	265
WP_162833666.1	lcl|NZ_ANIH01000115.1_cds_WP_020766489.1_2443	91.241	137	265
WP_162833666.1	lcl|NZ_ANIH01000055.1_cds_WP_029745879.1_1143	96.124	129	265
WP_162833666.1	lcl|NZ_ANIH01000037.1_cds_WP_025182625.1_823	98.261	115	265
WP_162833666.1	lcl|NZ_ANIH01000160.1_cds_WP_025182690.1_3379	96.522	115	265
WP_162833666.1	lcl|NZ_ANIH01000138.1_cds_WP_025182690.1_2775	96.522	115	265
WP_162833666.1	lcl|NZ_ANIH01000088.1_cds_WP_025182690.1_1862	96.522	115	265
WP_162833666.1	lcl|NZ_ANIH01000146.1_cds_LEP1GSC166_RS0107210_3075	94.118	119	265
WP_162833666.1	lcl|NZ_ANIH01000146.1_cds_LEP1GSC166_RS0107210_3075	74.074	54	265
WP_162833666.1	lcl|NZ_ANIH01000124.1_cds_WP_020766162.1_2593	90.000	120	265
WP_162833666.1	lcl|NZ_ANIH01000090.1_cds_WP_020766162.1_1888	90.000	120	265
WP_162833666.1	lcl|NZ_ANIH01000038.1_cds_WP_242602744.1_824	84.444	135	265
WP_162833666.1	lcl|NZ_ANIH01000028.1_cds_WP_020765489.1_734	90.678	118	265
WP_162833666.1	lcl|NZ_ANIH01000087.1_cds_WP_020766139.1_1850	83.871	124	265
WP_162833666.1	lcl|NZ_ANIH01000152.1_cds_LEP1GSC166_RS1000000129990_3162	96.296	81	265
WP_162833666.1	lcl|NZ_ANIH01000152.1_cds_LEP1GSC166_RS1000000129990_3162	96.429	28	265
WP_162833666.1	lcl|NZ_ANIH01000022.1_cds_WP_025182608.1_643	96.000	75	265
WP_162833666.1	lcl|NZ_ANIH01000111.1_cds_WP_277814329.1_2397	100.000	68	265
WP_162833666.1	lcl|NZ_ANIH01000043.1_cds_WP_020765589.1_898	82.500	80	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_WP_165570828.1_795	76.812	69	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_WP_165570828.1_795	41.860	43	265
WP_162833666.1	lcl|NZ_ANIH01000138.1_cds_LEP1GSC166_RS1000000129935_2774	97.917	48	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_WP_131477169.1_796	66.197	71	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_WP_131477169.1_796	88.889	27	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_LEP1GSC166_RS1000000129700_797	88.372	43	265
WP_162833666.1	lcl|NZ_ANIH01000160.1_cds_WP_020766891.1_3380	97.143	35	265
WP_162833666.1	lcl|NZ_ANIH01000079.1_cds_LEP1GSC166_RS1000000129775_1638	91.667	24	265
WP_162833666.1	lcl|NZ_ANIH01000080.1_cds_WP_020766054.1_1723	92.086	139	265
WP_162833666.1	lcl|NZ_ANIH01000109.1_cds_WP_004763767.1_2346	91.367	139	265
WP_162833666.1	lcl|NZ_ANIH01000094.1_cds_WP_020766224.1_2021	91.367	139	265
WP_162833666.1	lcl|NZ_ANIH01000105.1_cds_WP_020766375.1_2277	90.647	139	265
WP_162833666.1	lcl|NZ_ANIH01000115.1_cds_WP_020766489.1_2443	91.241	137	265
WP_162833666.1	lcl|NZ_ANIH01000055.1_cds_WP_029745879.1_1143	96.124	129	265
WP_162833666.1	lcl|NZ_ANIH01000037.1_cds_WP_025182625.1_823	98.261	115	265
WP_162833666.1	lcl|NZ_ANIH01000160.1_cds_WP_025182690.1_3379	96.522	115	265
WP_162833666.1	lcl|NZ_ANIH01000138.1_cds_WP_025182690.1_2775	96.522	115	265
WP_162833666.1	lcl|NZ_ANIH01000088.1_cds_WP_025182690.1_1862	96.522	115	265
WP_162833666.1	lcl|NZ_ANIH01000146.1_cds_LEP1GSC166_RS0107210_3075	94.118	119	265
WP_162833666.1	lcl|NZ_ANIH01000146.1_cds_LEP1GSC166_RS0107210_3075	74.074	54	265
WP_162833666.1	lcl|NZ_ANIH01000124.1_cds_WP_020766162.1_2593	90.000	120	265
WP_162833666.1	lcl|NZ_ANIH01000090.1_cds_WP_020766162.1_1888	90.000	120	265
WP_162833666.1	lcl|NZ_ANIH01000038.1_cds_WP_242602744.1_824	84.444	135	265
WP_162833666.1	lcl|NZ_ANIH01000028.1_cds_WP_020765489.1_734	90.678	118	265
WP_162833666.1	lcl|NZ_ANIH01000087.1_cds_WP_020766139.1_1850	83.871	124	265
WP_162833666.1	lcl|NZ_ANIH01000152.1_cds_LEP1GSC166_RS1000000129990_3162	96.296	81	265
WP_162833666.1	lcl|NZ_ANIH01000152.1_cds_LEP1GSC166_RS1000000129990_3162	96.429	28	265
WP_162833666.1	lcl|NZ_ANIH01000022.1_cds_WP_025182608.1_643	96.000	75	265
WP_162833666.1	lcl|NZ_ANIH01000111.1_cds_WP_277814329.1_2397	100.000	68	265
WP_162833666.1	lcl|NZ_ANIH01000043.1_cds_WP_020765589.1_898	82.500	80	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_WP_165570828.1_795	76.812	69	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_WP_165570828.1_795	41.860	43	265
WP_162833666.1	lcl|NZ_ANIH01000138.1_cds_LEP1GSC166_RS1000000129935_2774	97.917	48	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_WP_131477169.1_796	66.197	71	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_WP_131477169.1_796	88.889	27	265
WP_162833666.1	lcl|NZ_ANIH01000033.1_cds_LEP1GSC166_RS1000000129700_797	88.372	43	265
WP_162833666.1	lcl|NZ_ANIH01000160.1_cds_WP_020766891.1_3380	97.143	35	265
WP_162833666.1	lcl|NZ_ANIH01000079.1_cds_LEP1GSC166_RS1000000129775_1638	91.667	24	265
WP_016748629.1	lcl|NZ_ANIH01000025.1_cds_WP_025182312.1_724	22.563	359	682
WP_016748630.1	lcl|NZ_ANIH01000015.1_cds_WP_004757066.1_439	29.143	175	333
WP_016748630.1	lcl|NZ_ANIH01000015.1_cds_WP_004757066.1_439	29.143	175	333
WP_016560406.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	58.098	389	392
WP_016560406.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	24.570	407	392
WP_016560406.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	28.571	147	392
WP_016560406.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	25.714	210	392
WP_016560406.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	23.313	163	392
WP_016560406.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	24.528	159	392
WP_016560406.1	lcl|NZ_ANIH01000129.1_cds_WP_020766587.1_2606	27.273	165	392
WP_016560406.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	23.158	190	392
WP_016560441.1	lcl|NZ_ANIH01000018.1_cds_WP_020765333.1_523	53.448	174	174
WP_016560441.1	lcl|NZ_ANIH01000014.1_cds_WP_020765219.1_260	32.143	140	174
WP_016560449.1	lcl|NZ_ANIH01000018.1_cds_WP_020765344.1_522	66.005	403	405
WP_016560449.1	lcl|NZ_ANIH01000018.1_cds_WP_004762927.1_524	24.119	369	405
WP_016560449.1	lcl|NZ_ANIH01000004.1_cds_WP_004763473.1_39	21.596	213	405
WP_016560426.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	29.551	379	362
WP_016560426.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.954	347	362
WP_016560426.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	26.027	365	362
WP_016560426.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	31.985	272	362
WP_016560426.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	32.479	234	362
WP_016560426.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	29.457	258	362
WP_099046747.1	lcl|NZ_ANIH01000146.1_cds_LEP1GSC166_RS0107210_3075	38.095	105	256
WP_099046747.1	lcl|NZ_ANIH01000160.1_cds_WP_025182690.1_3379	38.000	100	256
WP_099046747.1	lcl|NZ_ANIH01000138.1_cds_WP_025182690.1_2775	38.000	100	256
WP_099046747.1	lcl|NZ_ANIH01000088.1_cds_WP_025182690.1_1862	38.000	100	256
WP_099046747.1	lcl|NZ_ANIH01000037.1_cds_WP_025182625.1_823	38.824	85	256
WP_099046747.1	lcl|NZ_ANIH01000152.1_cds_LEP1GSC166_RS1000000129990_3162	37.500	80	256
WP_099046747.1	lcl|NZ_ANIH01000033.1_cds_WP_165570828.1_795	44.068	59	256
WP_099046747.1	lcl|NZ_ANIH01000022.1_cds_WP_025182608.1_643	45.902	61	256
WP_099046747.1	lcl|NZ_ANIH01000033.1_cds_WP_131477169.1_796	56.522	23	256
WP_099046747.1	lcl|NZ_ANIH01000146.1_cds_LEP1GSC166_RS0107210_3075	38.095	105	256
WP_099046747.1	lcl|NZ_ANIH01000160.1_cds_WP_025182690.1_3379	38.000	100	256
WP_099046747.1	lcl|NZ_ANIH01000138.1_cds_WP_025182690.1_2775	38.000	100	256
WP_099046747.1	lcl|NZ_ANIH01000088.1_cds_WP_025182690.1_1862	38.000	100	256
WP_099046747.1	lcl|NZ_ANIH01000037.1_cds_WP_025182625.1_823	38.824	85	256
WP_099046747.1	lcl|NZ_ANIH01000152.1_cds_LEP1GSC166_RS1000000129990_3162	37.500	80	256
WP_099046747.1	lcl|NZ_ANIH01000033.1_cds_WP_165570828.1_795	44.068	59	256
WP_099046747.1	lcl|NZ_ANIH01000022.1_cds_WP_025182608.1_643	45.902	61	256
WP_099046747.1	lcl|NZ_ANIH01000033.1_cds_WP_131477169.1_796	56.522	23	256
WP_016560398.1	lcl|NZ_ANIH01000018.1_cds_WP_020765357.1_516	31.608	367	413
WP_016560501.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	33.244	373	595
WP_016560501.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	30.208	384	595
WP_016560501.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	34.241	257	595
WP_016560501.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	32.787	244	595
WP_016560501.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	33.182	220	595
WP_016560501.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	28.638	213	595
WP_016560501.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	26.471	238	595
WP_016560501.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	28.455	246	595
WP_016560501.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	30.000	220	595
WP_016560501.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	28.926	242	595
WP_016560501.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	28.000	225	595
WP_016560501.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	29.231	195	595
WP_016560501.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	21.790	257	595
WP_016560501.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	26.667	225	595
WP_016560501.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	26.636	214	595
WP_016560501.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	26.087	253	595
WP_016560501.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	23.729	236	595
WP_016560501.1	lcl|NZ_ANIH01000023.1_cds_WP_020765443.1_667	26.794	209	595
WP_016560501.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	23.552	259	595
WP_016560501.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	23.853	218	595
WP_016560501.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	24.434	221	595
WP_016560501.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	29.208	202	595
WP_016560501.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	25.000	256	595
WP_016560501.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	22.467	227	595
WP_016560501.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	22.917	240	595
WP_016560501.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	25.000	216	595
WP_016560501.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	23.744	219	595
WP_016560501.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	25.630	238	595
WP_016560501.1	lcl|NZ_ANIH01000072.1_cds_WP_004754744.1_1570	33.244	373	595
WP_016560501.1	lcl|NZ_ANIH01000018.1_cds_WP_004763621.1_515	30.208	384	595
WP_016560501.1	lcl|NZ_ANIH01000117.1_cds_WP_004752998.1_2466	34.241	257	595
WP_016560501.1	lcl|NZ_ANIH01000014.1_cds_WP_004768876.1_208	32.787	244	595
WP_016560501.1	lcl|NZ_ANIH01000161.1_cds_WP_004750725.1_3412	33.182	220	595
WP_016560501.1	lcl|NZ_ANIH01000005.1_cds_WP_020765060.1_53	28.638	213	595
WP_016560501.1	lcl|NZ_ANIH01000157.1_cds_WP_016749953.1_3243	26.471	238	595
WP_016560501.1	lcl|NZ_ANIH01000058.1_cds_WP_020765779.1_1286	28.455	246	595
WP_016560501.1	lcl|NZ_ANIH01000092.1_cds_WP_004759288.1_1975	30.000	220	595
WP_016560501.1	lcl|NZ_ANIH01000100.1_cds_WP_020766302.1_2144	28.926	242	595
WP_016560501.1	lcl|NZ_ANIH01000160.1_cds_WP_004769666.1_3308	28.000	225	595
WP_016560501.1	lcl|NZ_ANIH01000033.1_cds_WP_004753899.1_794	29.231	195	595
WP_016560501.1	lcl|NZ_ANIH01000014.1_cds_WP_004754759.1_412	21.790	257	595
WP_016560501.1	lcl|NZ_ANIH01000085.1_cds_WP_004754310.1_1830	26.667	225	595
WP_016560501.1	lcl|NZ_ANIH01000133.1_cds_WP_020766634.1_2684	26.636	214	595
WP_016560501.1	lcl|NZ_ANIH01000048.1_cds_WP_020765659.1_1012	26.087	253	595
WP_016560501.1	lcl|NZ_ANIH01000169.1_cds_WP_020767248.1_3673	23.729	236	595
WP_016560501.1	lcl|NZ_ANIH01000023.1_cds_WP_020765443.1_667	26.794	209	595
WP_016560501.1	lcl|NZ_ANIH01000144.1_cds_WP_020766836.1_3036	23.552	259	595
WP_016560501.1	lcl|NZ_ANIH01000071.1_cds_WP_004752581.1_1549	23.853	218	595
WP_016560501.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	24.434	221	595
WP_016560501.1	lcl|NZ_ANIH01000080.1_cds_WP_020766052.1_1682	29.208	202	595
WP_016560501.1	lcl|NZ_ANIH01000063.1_cds_WP_020765889.1_1420	25.000	256	595
WP_016560501.1	lcl|NZ_ANIH01000160.1_cds_WP_020767037.1_3326	22.467	227	595
WP_016560501.1	lcl|NZ_ANIH01000100.1_cds_WP_004751619.1_2143	22.917	240	595
WP_016560501.1	lcl|NZ_ANIH01000071.1_cds_WP_004766239.1_1517	25.000	216	595
WP_016560501.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	23.744	219	595
WP_016560501.1	lcl|NZ_ANIH01000003.1_cds_WP_020765039.1_30	25.630	238	595
WP_004777131.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	26.689	296	295
WP_004777131.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	47.368	38	295
WP_004777131.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	27.044	159	295
WP_004754985.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	32.992	391	392
WP_004754985.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	28.333	360	392
WP_004754985.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	27.926	376	392
WP_004754985.1	lcl|NZ_ANIH01000052.1_cds_WP_025182644.1_1073	26.316	380	392
WP_004754985.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	25.414	362	392
WP_004754985.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	25.959	339	392
WP_004755121.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	28.614	339	331
WP_004755121.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	30.108	186	331
WP_004755121.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	26.453	344	331
WP_004755121.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	28.614	339	331
WP_004755121.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	30.108	186	331
WP_004755121.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	26.453	344	331
WP_000440092.1	lcl|NZ_ANIH01000035.1_cds_WP_020765528.1_807	29.787	235	250
WP_000440092.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	25.701	214	250
WP_004753708.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	27.546	432	442
WP_004753708.1	lcl|NZ_ANIH01000146.1_cds_WP_004756514.1_3061	26.061	330	442
WP_004753708.1	lcl|NZ_ANIH01000058.1_cds_WP_004770682.1_1251	26.250	240	442
WP_004777157.1	lcl|NZ_ANIH01000156.1_cds_WP_020766974.1_3198	34.363	259	261
WP_004777157.1	lcl|NZ_ANIH01000137.1_cds_WP_004753446.1_2758	24.771	218	261
WP_004754396.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	34.056	323	350
WP_004754396.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	34.593	344	350
WP_004754396.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	34.495	287	350
WP_004754396.1	lcl|NZ_ANIH01000018.1_cds_WP_020765331.1_506	34.056	323	350
WP_004754396.1	lcl|NZ_ANIH01000018.1_cds_WP_020765324.1_502	34.593	344	350
WP_004754396.1	lcl|NZ_ANIH01000080.1_cds_WP_004771496.1_1714	34.495	287	350
WP_004753843.1	lcl|NZ_ANIH01000083.1_cds_WP_020766073.1_1737	26.897	145	241
WP_004754697.1	lcl|NZ_ANIH01000157.1_cds_WP_173645059.1_3240	42.748	262	292
WP_004754697.1	lcl|NZ_ANIH01000172.1_cds_WP_004751480.1_3692	26.455	189	292
WP_004755403.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	32.353	102	139
WP_004755081.1	lcl|NZ_ANIH01000144.1_cds_WP_020766825.1_2960	33.475	236	261
WP_016560493.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	29.572	257	264
WP_016560493.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	31.496	254	264
WP_016560493.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	31.621	253	264
WP_016560493.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	30.800	250	264
WP_016560493.1	lcl|NZ_ANIH01000168.1_cds_WP_004762530.1_3622	29.457	258	264
WP_016560493.1	lcl|NZ_ANIH01000109.1_cds_WP_004757512.1_2343	29.648	199	264
WP_016560493.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	22.358	246	264
