WP_004753574.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	93.023	86	106
WP_016748630.1	lcl|NZ_AHOF02000031.1_cds_WP_004458991.1_286	26.606	218	333
WP_016560406.1	lcl|NZ_AHOF02000003.1_cds_WP_230459603.1_2937	27.778	198	392
WP_016560406.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	26.316	114	392
WP_016560406.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	22.500	240	392
WP_016560406.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	27.200	125	392
WP_016560406.1	lcl|NZ_AHOF02000034.1_cds_WP_004469895.1_149	24.706	170	392
WP_016560441.1	lcl|NZ_AHOF02000034.1_cds_WP_004471088.1_155	29.921	127	174
WP_016560426.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	29.659	381	362
WP_016560426.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	29.771	393	362
WP_016560426.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	32.906	234	362
WP_016560426.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	28.319	339	362
WP_016560426.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	26.158	367	362
WP_016560426.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	33.333	252	362
WP_016560426.1	lcl|NZ_AHOF02000003.1_cds_WP_032919800.1_3471	31.092	119	362
WP_099046747.1	lcl|NZ_AHOF02000022.1_cds_WP_155119154.1_989	82.857	35	256
WP_099046747.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	29.592	98	256
WP_099046747.1	lcl|NZ_AHOF02000013.1_cds_WP_004480864.1_2243	70.370	27	256
WP_099046747.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS21930_2666	27.451	102	256
WP_099046747.1	lcl|NZ_AHOF02000022.1_cds_WP_155119154.1_989	82.857	35	256
WP_099046747.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	29.592	98	256
WP_099046747.1	lcl|NZ_AHOF02000013.1_cds_WP_004480864.1_2243	70.370	27	256
WP_099046747.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS21930_2666	27.451	102	256
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	53.209	592	595
WP_016560501.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	33.158	380	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	33.074	257	595
WP_016560501.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	33.197	244	595
WP_016560501.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	31.818	220	595
WP_016560501.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	31.579	209	595
WP_016560501.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.471	238	595
WP_016560501.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	29.717	212	595
WP_016560501.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	27.556	225	595
WP_016560501.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	25.103	243	595
WP_016560501.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	28.571	210	595
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	28.000	250	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	25.926	243	595
WP_016560501.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	26.027	219	595
WP_016560501.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	24.675	154	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	26.667	225	595
WP_016560501.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	27.982	218	595
WP_016560501.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	29.756	205	595
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	24.771	218	595
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	24.506	253	595
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	24.409	254	595
WP_016560501.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	25.391	256	595
WP_016560501.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	21.277	235	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	24.481	241	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	23.423	222	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	25.108	231	595
WP_016560501.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	24.000	225	595
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004477754.1_2902	53.209	592	595
WP_016560501.1	lcl|NZ_AHOF02000009.1_cds_WP_052578531.1_2463	33.158	380	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_017863782.1_1658	33.074	257	595
WP_016560501.1	lcl|NZ_AHOF02000001.1_cds_WP_004459265.1_3633	33.197	244	595
WP_016560501.1	lcl|NZ_AHOF02000016.1_cds_WP_004461439.1_1909	31.818	220	595
WP_016560501.1	lcl|NZ_AHOF02000022.1_cds_WP_004464005.1_1087	31.579	209	595
WP_016560501.1	lcl|NZ_AHOF02000023.1_cds_WP_004460645.1_875	26.471	238	595
WP_016560501.1	lcl|NZ_AHOF02000022.1_cds_WP_004464119.1_1000	29.717	212	595
WP_016560501.1	lcl|NZ_AHOF02000023.1_cds_WP_004466161.1_953	27.556	225	595
WP_016560501.1	lcl|NZ_AHOF02000001.1_cds_WP_004477664.1_3663	25.103	243	595
WP_016560501.1	lcl|NZ_AHOF02000009.1_cds_WP_004478196.1_2564	28.571	210	595
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004473583.1_3486	28.000	250	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004478579.1_1544	25.926	243	595
WP_016560501.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	26.027	219	595
WP_016560501.1	lcl|NZ_AHOF02000009.1_cds_WP_004461802.1_2708	24.675	154	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004459763.1_1756	26.667	225	595
WP_016560501.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	27.982	218	595
WP_016560501.1	lcl|NZ_AHOF02000023.1_cds_WP_004467934.1_787	29.756	205	595
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004460086.1_3539	24.771	218	595
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004460145.1_3505	24.506	253	595
WP_016560501.1	lcl|NZ_AHOF02000003.1_cds_WP_004474610.1_3020	24.409	254	595
WP_016560501.1	lcl|NZ_AHOF02000001.1_cds_WP_004459333.1_3593	25.391	256	595
WP_016560501.1	lcl|NZ_AHOF02000016.1_cds_WP_004478498.1_1988	21.277	235	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004458701.1_1545	24.481	241	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	23.423	222	595
WP_016560501.1	lcl|NZ_AHOF02000019.1_cds_WP_004478583.1_1647	25.108	231	595
WP_016560501.1	lcl|NZ_AHOF02000026.1_cds_WP_004479176.1_638	24.000	225	595
WP_004777131.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	28.041	296	295
WP_004777131.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	23.602	161	295
WP_004777131.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	42.105	38	295
WP_004754985.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	75.897	390	392
WP_004754985.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	33.083	399	392
WP_004754985.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	29.640	361	392
WP_004754985.1	lcl|NZ_AHOF02000018.1_cds_WP_004460480.1_1872	26.316	380	392
WP_004754985.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	25.824	364	392
WP_004754985.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	31.034	232	392
WP_004755121.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	32.177	317	331
WP_004755121.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	28.910	211	331
WP_004755121.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	26.727	333	331
WP_004755121.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	32.177	317	331
WP_004755121.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	28.910	211	331
WP_004755121.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	26.727	333	331
WP_000440092.1	lcl|NZ_AHOF02000026.1_cds_WP_004479162.1_481	27.468	233	250
WP_004753708.1	lcl|NZ_AHOF02000021.1_cds_WP_004459925.1_1293	25.478	314	442
WP_004753708.1	lcl|NZ_AHOF02000003.1_cds_WP_032919798.1_3460	23.148	432	442
WP_004753708.1	lcl|NZ_AHOF02000003.1_cds_WP_004477894.1_3450	26.531	294	442
WP_004777157.1	lcl|NZ_AHOF02000019.1_cds_WP_004473813.1_1578	34.231	260	261
WP_004777157.1	lcl|NZ_AHOF02000031.1_cds_WP_004459028.1_267	24.312	218	261
WP_004754565.1	lcl|NZ_AHOF02000003.1_cds_WP_004478053.1_2942	28.777	278	331
WP_004754396.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	38.298	329	350
WP_004754396.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.038	339	350
WP_004754396.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.564	289	350
WP_004754396.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	32.450	151	350
WP_004754396.1	lcl|NZ_AHOF02000003.1_cds_WP_004477708.1_2922	38.298	329	350
WP_004754396.1	lcl|NZ_AHOF02000003.1_cds_WP_004477824.1_2936	33.038	339	350
WP_004754396.1	lcl|NZ_AHOF02000023.1_cds_WP_004479105.1_755	33.564	289	350
WP_004754396.1	lcl|NZ_AHOF02000003.1_cds_WP_004477889.1_2907	32.450	151	350
WP_004753843.1	lcl|NZ_AHOF02000021.1_cds_WP_004478862.1_1389	26.897	145	241
WP_004754697.1	lcl|NZ_AHOF02000023.1_cds_WP_004479024.1_872	40.711	253	292
WP_004754697.1	lcl|NZ_AHOF02000013.1_cds_WP_004460732.1_2235	26.425	193	292
WP_004755403.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	32.558	86	139
WP_004755403.1	lcl|NZ_AHOF02000034.1_cds_WP_004467161.1_115	28.889	90	139
WP_016560493.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	29.572	257	264
WP_016560493.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	31.890	254	264
WP_016560493.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	31.600	250	264
WP_016560493.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	30.279	251	264
WP_016560493.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	29.457	258	264
WP_016560493.1	lcl|NZ_AHOF02000021.1_cds_WP_004459902.1_1307	30.151	199	264
WP_016560493.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	26.953	256	264
WP_016560493.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	25.967	181	264
WP_004754038.1	lcl|NZ_AHOF02000003.1_cds_WP_004477762.1_2944	27.869	122	308
WP_004754038.1	lcl|NZ_AHOF02000023.1_cds_WP_004479120.1_725	25.000	196	308
WP_004754038.1	lcl|NZ_AHOF02000012.1_cds_WP_004468667.1_2354	24.607	191	308
WP_004755437.1	lcl|NZ_AHOF02000022.1_cds_WP_004468127.1_1147	33.465	254	247
WP_004755437.1	lcl|NZ_AHOF02000034.1_cds_WP_004467201.1_92	29.508	244	247
WP_004755437.1	lcl|NZ_AHOF02000009.1_cds_WP_004457569.1_2582	32.283	254	247
WP_004755437.1	lcl|NZ_AHOF02000012.1_cds_WP_004478318.1_2342	28.346	254	247
WP_004755437.1	lcl|NZ_AHOF02000021.1_cds_WP_032920276.1_1404	28.761	226	247
WP_004755437.1	lcl|NZ_AHOF02000003.1_cds_WP_004461033.1_3313	28.302	265	247
WP_004755437.1	lcl|NZ_AHOF02000021.1_cds_WP_026053271.1_1398	25.000	256	247
WP_004755437.1	lcl|NZ_AHOF02000021.1_cds_WP_004459902.1_1307	27.957	186	247
WP_004755437.1	lcl|NZ_AHOF02000003.1_cds_WP_004464571.1_3245	31.915	188	247
WP_004755437.1	lcl|NZ_AHOF02000019.1_cds_WP_004478645.1_1579	25.989	177	247
WP_004755437.1	lcl|NZ_AHOF02000016.1_cds_WP_004472210.1_2013	23.404	235	247
WP_004755437.1	lcl|NZ_AHOF02000001.1_cds_WP_016753741.1_3588	26.178	191	247
WP_004755437.1	lcl|NZ_AHOF02000021.1_cds_WP_004476981.1_1317	25.683	183	247
WP_016560530.1	lcl|NZ_AHOF02000013.1_cds_WP_004464381.1_2222	32.099	243	258
WP_162833664.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	52.344	128	265
WP_162833664.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	53.488	43	265
WP_162833664.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS21930_2666	42.537	134	265
WP_162833664.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS22345_3113	79.412	34	265
WP_162833664.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS20735_544	54.054	37	265
WP_162833664.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	52.344	128	265
WP_162833664.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS21040_2948	53.488	43	265
WP_162833664.1	lcl|NZ_AHOF02000009.1_cds_LEP1GSC165_RS21930_2666	42.537	134	265
WP_162833664.1	lcl|NZ_AHOF02000003.1_cds_LEP1GSC165_RS22345_3113	79.412	34	265
WP_162833664.1	lcl|NZ_AHOF02000026.1_cds_LEP1GSC165_RS20735_544	54.054	37	265
WP_004758273.1	lcl|NZ_AHOF02000003.1_cds_WP_016755505.1_2960	85.067	375	376
WP_004758273.1	lcl|NZ_AHOF02000001.1_cds_WP_004476345.1_3673	25.830	271	376
WP_004758273.1	lcl|NZ_AHOF02000003.1_cds_WP_004461322.1_3435	26.471	170	376
WP_004758273.1	lcl|NZ_AHOF02000003.1_cds_WP_004477798.1_2945	27.473	91	376
WP_004758273.1	lcl|NZ_AHOF02000009.1_cds_WP_004463457.1_2634	32.584	89	376
WP_002733698.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	93.314	344	344
WP_002733698.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	37.037	270	344
WP_002733698.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	33.333	126	344
WP_002733698.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	29.876	241	344
WP_002733698.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	25.547	274	344
WP_004754203.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.598	368	368
WP_004754203.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	23.985	271	368
WP_004754203.1	lcl|NZ_AHOF02000003.1_cds_WP_004477973.1_2962	85.598	368	368
WP_004754203.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	23.985	271	368
WP_016560372.1	lcl|NZ_AHOF02000003.1_cds_WP_004478021.1_2963	90.426	376	376
WP_016560372.1	lcl|NZ_AHOF02000003.1_cds_WP_004477771.1_2923	22.392	393	376
WP_004755007.1	lcl|NZ_AHOF02000003.1_cds_WP_004477939.1_2964	83.038	395	395
WP_004754974.1	lcl|NZ_AHOF02000003.1_cds_WP_004472391.1_2965	87.411	421	421
WP_004754974.1	lcl|NZ_AHOF02000023.1_cds_WP_004463891.1_808	41.667	180	421
WP_004754974.1	lcl|NZ_AHOF02000019.1_cds_WP_004478572.1_1764	33.152	184	421
WP_016560442.1	lcl|NZ_AHOF02000003.1_cds_WP_032919710.1_2966	74.447	407	414
WP_002101570.1	lcl|NZ_AHOF02000003.1_cds_WP_004478039.1_2967	87.919	447	449
WP_004761788.1	lcl|NZ_AHOF02000003.1_cds_WP_004476493.1_2968	78.405	301	313
WP_004753496.1	lcl|NZ_AHOF02000003.1_cds_WP_004475117.1_2969	69.492	295	295
WP_004763622.1	lcl|NZ_AHOF02000003.1_cds_WP_004477876.1_2970	81.194	335	340
WP_004755098.1	lcl|NZ_AHOF02000003.1_cds_WP_004462145.1_2971	87.234	141	141
WP_004753906.1	lcl|NZ_AHOF02000003.1_cds_WP_004462146.1_2972	87.879	363	363
WP_004753906.1	lcl|NZ_AHOF02000009.1_cds_WP_004465893.1_2594	30.460	348	363
WP_004753906.1	lcl|NZ_AHOF02000003.1_cds_WP_004466571.1_2779	25.132	378	363
WP_004753906.1	lcl|NZ_AHOF02000003.1_cds_WP_004462128.1_2920	29.600	250	363
WP_004753906.1	lcl|NZ_AHOF02000003.1_cds_WP_004477795.1_2931	25.341	367	363
WP_004781756.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	39.474	228	265
WP_004781756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	28.295	258	265
WP_004781756.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	31.776	107	265
WP_004781756.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	23.297	279	265
WP_004763653.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	69.373	271	273
WP_004763653.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	32.618	233	273
WP_004763653.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	33.511	188	273
WP_004763653.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	25.581	215	273
WP_004763653.1	lcl|NZ_AHOF02000003.1_cds_WP_004477858.1_2906	27.391	230	273
WP_004763653.1	lcl|NZ_AHOF02000003.1_cds_WP_004475116.1_2973	25.000	240	273
WP_004763653.1	lcl|NZ_AHOF02000024.1_cds_WP_004465813.1_689	31.818	110	273
WP_004763653.1	lcl|NZ_AHOF02000031.1_cds_WP_004479373.1_263	28.671	143	273
WP_004763653.1	lcl|NZ_AHOF02000031.1_cds_WP_004459016.1_273	30.526	95	273
WP_004763653.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	26.596	94	273
WP_004753611.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	56.058	553	587
WP_004753611.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	27.778	216	587
WP_004753611.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	37.398	123	587
WP_004753611.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	26.291	213	587
WP_004753611.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	25.243	103	587
