WP_004753574.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	94.186	86	106
WP_016748627.1	lcl|NZ_VWNG01000009.1_cds_WP_000612797.1_3317	96.267	509	509
WP_016748627.1	lcl|NZ_VWNG01000009.1_cds_WP_000291586.1_2629	27.469	324	509
WP_016748627.1	lcl|NZ_VWNG01000009.1_cds_WP_000364507.1_2630	31.111	90	509
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	96.667	330	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	29.316	307	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	27.444	266	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.632	272	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.266	316	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.287	251	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	24.925	333	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	29.644	253	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	25.792	221	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	25.362	276	330
WP_004755319.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	26.855	283	330
WP_004754883.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	95.902	366	366
WP_004754883.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	39.726	365	366
WP_004754883.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	33.983	359	366
WP_004754883.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	27.968	379	366
WP_004754883.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	28.090	356	366
WP_004754883.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.958	355	366
WP_004754883.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.412	357	366
WP_004754883.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.957	345	366
WP_004754883.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	31.579	190	366
WP_016560370.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	96.458	367	367
WP_016560370.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	39.178	365	367
WP_016560370.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	36.043	369	367
WP_016560370.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	31.649	376	367
WP_016560370.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	35.692	325	367
WP_016560370.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	30.423	378	367
WP_016560370.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	24.665	373	367
WP_016560370.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	26.404	356	367
WP_016560370.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	25.140	358	367
WP_004755296.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	91.360	544	544
WP_004755296.1	lcl|NZ_VWNG01000009.1_cds_WP_000689744.1_3313	91.360	544	544
WP_002740998.1	lcl|NZ_VWNG01000009.1_cds_WP_000342716.1_3312	94.717	265	265
WP_002740998.1	lcl|NZ_VWNG01000009.1_cds_WP_001002663.1_2013	46.091	243	265
WP_004777170.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	92.903	310	310
WP_004777170.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	36.842	304	310
WP_004777170.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	26.471	306	310
WP_004777170.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	23.282	262	310
WP_004777170.1	lcl|NZ_VWNG01000009.1_cds_WP_002130260.1_3311	92.903	310	310
WP_004777170.1	lcl|NZ_VWNG01000009.1_cds_WP_002118630.1_2450	36.842	304	310
WP_004777170.1	lcl|NZ_VWNG01000009.1_cds_WP_001183723.1_1972	26.471	306	310
WP_004777170.1	lcl|NZ_VWNG01000009.1_cds_WP_000279894.1_2984	23.282	262	310
WP_004754589.1	lcl|NZ_VWNG01000009.1_cds_WP_000479982.1_3310	94.318	264	264
WP_002733551.1	lcl|NZ_VWNG01000009.1_cds_WP_000715955.1_3309	96.124	129	130
WP_004777167.1	lcl|NZ_VWNG01000009.1_cds_WP_001088861.1_3308	98.611	144	144
WP_004777149.1	lcl|NZ_VWNG01000009.1_cds_WP_000517243.1_3307	94.570	221	221
WP_004777149.1	lcl|NZ_VWNG01000009.1_cds_WP_001082178.1_1199	29.487	78	221
WP_004777149.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	30.097	103	221
WP_004777149.1	lcl|NZ_VWNG01000009.1_cds_WP_001069832.1_2431	28.440	109	221
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_WP_318782823.1_3055	90.551	127	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_WP_002071328.1_3054	96.552	58	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	96.774	31	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	83.333	18	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12515_1887	38.384	99	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	50.000	44	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	45.000	20	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_WP_318782823.1_3055	90.551	127	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_WP_002071328.1_3054	96.552	58	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	96.774	31	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	83.333	18	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12515_1887	38.384	99	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	50.000	44	265
WP_162833666.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	45.000	20	265
WP_016748629.1	lcl|NZ_VWNG01000009.1_cds_WP_001237997.1_824	23.836	365	682
WP_016748630.1	lcl|NZ_VWNG01000009.1_cds_WP_002067912.1_1914	25.778	225	333
WP_016748630.1	lcl|NZ_VWNG01000009.1_cds_WP_002067912.1_1914	25.778	225	333
WP_016560406.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	56.522	391	392
WP_016560406.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	25.381	394	392
WP_016560406.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	28.767	146	392
WP_016560406.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	25.641	156	392
WP_016560406.1	lcl|NZ_VWNG01000009.1_cds_WP_001206409.1_3296	24.607	191	392
WP_016560406.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	23.926	163	392
WP_016560406.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	23.629	237	392
WP_016560441.1	lcl|NZ_VWNG01000009.1_cds_WP_061261804.1_3305	55.172	174	174
WP_016560441.1	lcl|NZ_VWNG01000009.1_cds_WP_001206947.1_1207	32.283	127	174
WP_016560449.1	lcl|NZ_VWNG01000009.1_cds_WP_061261803.1_3304	65.423	402	405
WP_016560449.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	24.804	383	405
WP_016560449.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	22.010	209	405
WP_016560426.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	81.232	357	362
WP_016560426.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	38.760	258	362
WP_016560426.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	29.551	379	362
WP_016560426.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	30.225	311	362
WP_016560426.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	31.014	345	362
WP_016560426.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	32.353	272	362
WP_016560426.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	32.143	280	362
WP_016560426.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	24.384	365	362
WP_016560426.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.457	258	362
WP_016560417.1	lcl|NZ_VWNG01000009.1_cds_WP_000344487.1_3302	91.234	308	308
WP_016560417.1	lcl|NZ_VWNG01000009.1_cds_WP_000344487.1_3302	91.234	308	308
WP_099046747.1	lcl|NZ_VWNG01000009.1_cds_WP_002071328.1_3054	44.681	47	256
WP_099046747.1	lcl|NZ_VWNG01000009.1_cds_WP_002071328.1_3054	44.681	47	256
WP_016560398.1	lcl|NZ_VWNG01000009.1_cds_WP_020784367.1_3299	32.075	371	413
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	34.309	376	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	29.551	379	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	34.884	258	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	33.061	245	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	33.636	220	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	28.169	213	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.471	238	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	30.000	220	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	22.568	257	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	28.049	246	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	29.412	238	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	28.000	225	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	28.718	195	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	27.570	214	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	25.000	236	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	26.222	225	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	26.087	253	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	26.761	213	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	20.874	206	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	25.551	227	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	30.952	168	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	23.853	218	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	25.000	256	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	23.938	259	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	23.577	246	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	25.000	220	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	25.561	223	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	25.210	238	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	23.958	192	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000172203.1_1645	34.309	376	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_020784346.1_3298	29.551	379	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_192486185.1_1687	34.884	258	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000828456.1_1260	33.061	245	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000510777.1_175	33.636	220	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000942282.1_1631	28.169	213	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000047473.1_2635	26.471	238	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001161019.1_74	30.000	220	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001052495.1_1066	22.568	257	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000666552.1_2889	28.049	246	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_192486128.1_1021	29.412	238	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000603361.1_3432	28.000	225	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000184524.1_2188	28.718	195	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001982953.1_324	27.570	214	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001141163.1_1778	25.000	236	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000052667.1_1359	26.222	225	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000590871.1_2052	26.087	253	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_061262008.1_2584	26.761	213	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_061284162.1_3414	20.874	206	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	25.551	227	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001049205.1_2527	30.952	168	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000433117.1_2941	23.853	218	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000626143.1_1650	25.000	256	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000651459.1_3196	23.938	259	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000218838.1_1020	23.577	246	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_001089495.1_2909	25.000	220	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	25.561	223	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000481723.1_1516	25.210	238	595
WP_016560501.1	lcl|NZ_VWNG01000009.1_cds_WP_000431145.1_1781	23.958	192	595
WP_004777131.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	28.620	297	295
WP_004777131.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	47.368	38	295
WP_004754985.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	32.564	390	392
WP_004754985.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	31.933	357	392
WP_004754985.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	32.461	382	392
WP_004754985.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	29.155	367	392
WP_004754985.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	27.926	376	392
WP_004754985.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	27.778	360	392
WP_004754985.1	lcl|NZ_VWNG01000009.1_cds_WP_001982414.1_674	25.789	380	392
WP_004754985.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	24.309	362	392
WP_004754985.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	26.549	339	392
WP_004755121.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	28.614	339	331
WP_004755121.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	30.645	186	331
WP_004755121.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	27.035	344	331
WP_004755121.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	28.614	339	331
WP_004755121.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	30.645	186	331
WP_004755121.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	27.035	344	331
WP_000440092.1	lcl|NZ_VWNG01000009.1_cds_WP_002125855.1_562	28.205	234	250
WP_004753708.1	lcl|NZ_VWNG01000002.1_cds_WP_001075137.1_3499	25.152	330	442
WP_004753708.1	lcl|NZ_VWNG01000009.1_cds_WP_000638432.1_2864	22.633	433	442
WP_004753708.1	lcl|NZ_VWNG01000009.1_cds_WP_192486305.1_2852	25.763	295	442
WP_004777157.1	lcl|NZ_VWNG01000009.1_cds_WP_001069020.1_1319	33.846	260	261
WP_004777157.1	lcl|NZ_VWNG01000009.1_cds_WP_000625288.1_1825	24.771	218	261
WP_004754396.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	34.146	328	350
WP_004754396.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	34.012	344	350
WP_004754396.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.333	288	350
WP_004754396.1	lcl|NZ_VWNG01000009.1_cds_WP_001230564.1_3289	34.146	328	350
WP_004754396.1	lcl|NZ_VWNG01000009.1_cds_WP_000582615.1_3285	34.012	344	350
WP_004754396.1	lcl|NZ_VWNG01000009.1_cds_WP_001011675.1_2493	33.333	288	350
WP_004753843.1	lcl|NZ_VWNG01000002.1_cds_WP_000230181.1_3576	26.897	145	241
WP_004754697.1	lcl|NZ_VWNG01000009.1_cds_WP_001056080.1_2632	40.078	257	292
WP_004754697.1	lcl|NZ_VWNG01000009.1_cds_WP_000355766.1_795	26.455	189	292
WP_004755403.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	32.353	102	139
WP_004755403.1	lcl|NZ_VWNG01000009.1_cds_WP_000371239.1_1165	30.000	90	139
WP_004755081.1	lcl|NZ_VWNG01000009.1_cds_WP_001012068.1_3275	35.169	236	261
WP_016560493.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	29.572	257	264
WP_016560493.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	31.890	254	264
WP_016560493.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	31.621	253	264
WP_016560493.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	31.200	250	264
WP_016560493.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	29.457	258	264
WP_016560493.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	28.643	199	264
WP_016560493.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	23.171	246	264
WP_016560493.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	24.309	181	264
WP_016560493.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	26.316	133	264
WP_004754038.1	lcl|NZ_VWNG01000009.1_cds_WP_020784358.1_3280	27.660	235	308
WP_004754038.1	lcl|NZ_VWNG01000009.1_cds_WP_061234268.1_3306	31.298	131	308
WP_004754038.1	lcl|NZ_VWNG01000009.1_cds_WP_000347675.1_2430	21.825	252	308
WP_004754038.1	lcl|NZ_VWNG01000009.1_cds_WP_000402846.1_28	21.827	197	308
WP_004754038.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	22.680	194	308
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	30.738	244	247
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	33.071	254	247
WP_004755437.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	28.740	254	247
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_000043153.1_1807	31.496	254	247
WP_004755437.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	32.240	183	247
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	29.478	268	247
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_000841167.1_322	28.947	190	247
WP_004755437.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	25.000	256	247
WP_004755437.1	lcl|NZ_VWNG01000002.1_cds_WP_002067215.1_3513	27.957	186	247
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	28.333	180	247
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_001074690.1_3014	30.729	192	247
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_000646913.1_1320	25.000	188	247
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	25.269	186	247
WP_004755437.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	26.702	191	247
WP_004755437.1	lcl|NZ_VWNG01000002.1_cds_WP_001069860.1_3519	24.862	181	247
WP_016560530.1	lcl|NZ_VWNG01000009.1_cds_WP_000848239.1_3274	34.263	251	258
WP_016560530.1	lcl|NZ_VWNG01000009.1_cds_WP_000721859.1_1730	32.377	244	258
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_WP_318782823.1_3055	87.402	127	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_WP_002071328.1_3054	96.552	58	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	96.774	31	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	83.333	18	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12515_1887	51.220	41	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	50.000	44	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	45.000	20	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_WP_318782823.1_3055	87.402	127	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_WP_002071328.1_3054	96.552	58	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	96.774	31	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14865_2355	83.333	18	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12515_1887	51.220	41	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	50.000	44	265
WP_162833664.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS20720_1888	45.000	20	265
WP_016750902.1	lcl|NZ_VWNG01000009.1_cds_WP_000661932.1_3271	27.835	97	241
WP_004758273.1	lcl|NZ_VWNG01000009.1_cds_WP_000525967.1_3258	45.634	355	376
WP_004758273.1	lcl|NZ_VWNG01000009.1_cds_WP_192486130.1_1041	24.662	296	376
WP_004758273.1	lcl|NZ_VWNG01000009.1_cds_WP_001222086.1_2835	25.882	170	376
WP_004758273.1	lcl|NZ_VWNG01000002.1_cds_WP_001122447.1_3660	27.523	109	376
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	95.349	344	344
WP_002733698.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	35.821	268	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	30.457	197	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	26.642	274	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	27.711	249	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.989	261	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	24.908	273	344
WP_004754203.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	90.437	366	368
