WP_004753574.1	lcl|NZ_AOWW01000168.1_cds_WP_000340715.1_3577	94.186	86	106
WP_004758405.1	lcl|NZ_AOWW01000168.1_cds_WP_000859505.1_3523	26.693	251	267
WP_004758405.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	25.630	238	267
WP_004758405.1	lcl|NZ_AOWW01000168.1_cds_WP_000842260.1_3493	26.842	190	267
WP_004758405.1	lcl|NZ_AOWW01000097.1_cds_WP_000667727.1_1595	30.909	110	267
WP_004758405.1	lcl|NZ_AOWW01000094.1_cds_WP_000805357.1_1429	27.660	188	267
WP_016748627.1	lcl|NZ_AOWW01000168.1_cds_WP_000612797.1_3571	96.267	509	509
WP_016748627.1	lcl|NZ_AOWW01000126.1_cds_WP_000291591.1_2324	27.469	324	509
WP_016748627.1	lcl|NZ_AOWW01000126.1_cds_WP_000364507.1_2325	31.111	90	509
WP_016748627.1	lcl|NZ_AOWW01000168.1_cds_WP_000612797.1_3571	96.267	509	509
WP_016748627.1	lcl|NZ_AOWW01000126.1_cds_WP_000291591.1_2324	27.469	324	509
WP_016748627.1	lcl|NZ_AOWW01000126.1_cds_WP_000364507.1_2325	31.111	90	509
WP_004755319.1	lcl|NZ_AOWW01000168.1_cds_WP_001067557.1_3570	96.667	330	330
WP_004755319.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	28.990	307	330
WP_004755319.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	27.068	266	330
WP_004755319.1	lcl|NZ_AOWW01000071.1_cds_WP_001984071.1_1024	24.632	272	330
WP_004755319.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	26.266	316	330
WP_004755319.1	lcl|NZ_AOWW01000110.1_cds_WP_001003555.1_1842	28.287	251	330
WP_004755319.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	24.925	333	330
WP_004755319.1	lcl|NZ_AOWW01000127.1_cds_WP_000649925.1_2411	29.644	253	330
WP_004755319.1	lcl|NZ_AOWW01000071.1_cds_LEP2GSC037_RS01000000122220_1004	25.792	221	330
WP_004755319.1	lcl|NZ_AOWW01000168.1_cds_WP_000601375.1_3520	25.362	276	330
WP_004755319.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	26.855	283	330
WP_004754883.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	95.902	366	366
WP_004754883.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	40.000	365	366
WP_004754883.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	34.262	359	366
WP_004754883.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	28.232	379	366
WP_004754883.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	28.090	356	366
WP_004754883.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	32.958	355	366
WP_004754883.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	29.412	357	366
WP_004754883.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	26.957	345	366
WP_004754883.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	31.579	190	366
WP_016560370.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	96.458	367	367
WP_016560370.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	39.178	365	367
WP_016560370.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	36.043	369	367
WP_016560370.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	31.649	376	367
WP_016560370.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	35.692	325	367
WP_016560370.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	30.423	378	367
WP_016560370.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	24.665	373	367
WP_016560370.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	26.404	356	367
WP_016560370.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	25.140	358	367
WP_004755296.1	lcl|NZ_AOWW01000168.1_cds_WP_000689743.1_3567	91.544	544	544
WP_004755296.1	lcl|NZ_AOWW01000168.1_cds_WP_000689743.1_3567	91.544	544	544
WP_002740998.1	lcl|NZ_AOWW01000168.1_cds_WP_017861862.1_3566	93.962	265	265
WP_002740998.1	lcl|NZ_AOWW01000064.1_cds_WP_001002663.1_918	46.091	243	265
WP_004777170.1	lcl|NZ_AOWW01000168.1_cds_WP_001246618.1_3565	92.581	310	310
WP_004777170.1	lcl|NZ_AOWW01000090.1_cds_WP_000501205.1_1349	36.513	304	310
WP_004777170.1	lcl|NZ_AOWW01000125.1_cds_WP_001183723.1_2313	26.471	306	310
WP_004777170.1	lcl|NZ_AOWW01000171.1_cds_WP_000279894.1_3733	23.282	262	310
WP_004777170.1	lcl|NZ_AOWW01000168.1_cds_WP_001246618.1_3565	92.581	310	310
WP_004777170.1	lcl|NZ_AOWW01000090.1_cds_WP_000501205.1_1349	36.513	304	310
WP_004777170.1	lcl|NZ_AOWW01000125.1_cds_WP_001183723.1_2313	26.471	306	310
WP_004777170.1	lcl|NZ_AOWW01000171.1_cds_WP_000279894.1_3733	23.282	262	310
WP_004754589.1	lcl|NZ_AOWW01000168.1_cds_WP_000479982.1_3564	94.318	264	264
WP_002733551.1	lcl|NZ_AOWW01000168.1_cds_WP_000715958.1_3563	96.124	129	130
WP_004777167.1	lcl|NZ_AOWW01000168.1_cds_WP_001088866.1_3562	97.222	144	144
WP_004777149.1	lcl|NZ_AOWW01000168.1_cds_WP_000517242.1_3561	95.023	221	221
WP_004777149.1	lcl|NZ_AOWW01000170.1_cds_WP_001082180.1_3668	29.487	78	221
WP_004777149.1	lcl|NZ_AOWW01000168.1_cds_WP_001206409.1_3551	30.097	103	221
WP_004777149.1	lcl|NZ_AOWW01000027.1_cds_WP_001069834.1_399	28.440	109	221
WP_162833666.1	lcl|NZ_AOWW01000115.1_cds_WP_229309472.1_1984	90.226	133	265
WP_162833666.1	lcl|NZ_AOWW01000115.1_cds_WP_042709618.1_1983	83.505	97	265
WP_162833666.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS1000000126630_657	53.488	43	265
WP_162833666.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS1000000126630_657	45.000	20	265
WP_162833666.1	lcl|NZ_AOWW01000115.1_cds_WP_229309472.1_1984	90.226	133	265
WP_162833666.1	lcl|NZ_AOWW01000115.1_cds_WP_042709618.1_1983	83.505	97	265
WP_162833666.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS1000000126630_657	53.488	43	265
WP_162833666.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS1000000126630_657	45.000	20	265
WP_016748629.1	lcl|NZ_AOWW01000062.1_cds_WP_001237996.1_889	23.836	365	682
WP_016748630.1	lcl|NZ_AOWW01000081.1_cds_WP_002067912.1_1127	25.778	225	333
WP_016748630.1	lcl|NZ_AOWW01000081.1_cds_WP_002067912.1_1127	25.778	225	333
WP_016560406.1	lcl|NZ_AOWW01000168.1_cds_WP_001015422.1_3559	25.381	394	392
WP_016560406.1	lcl|NZ_AOWW01000168.1_cds_WP_002082140.1_3535	28.767	146	392
WP_016560406.1	lcl|NZ_AOWW01000168.1_cds_WP_000661932.1_3526	25.641	156	392
WP_016560406.1	lcl|NZ_AOWW01000168.1_cds_WP_001206409.1_3551	24.607	191	392
WP_016560406.1	lcl|NZ_AOWW01000027.1_cds_WP_000347681.1_400	23.926	163	392
WP_016560406.1	lcl|NZ_AOWW01000169.1_cds_WP_000402845.1_3586	23.176	233	392
WP_016560441.1	lcl|NZ_AOWW01000168.1_cds_WP_000611594.1_3560	54.598	174	174
WP_016560441.1	lcl|NZ_AOWW01000170.1_cds_WP_001206947.1_3661	32.283	127	174
WP_016560449.1	lcl|NZ_AOWW01000168.1_cds_WP_001015422.1_3559	65.423	402	405
WP_016560449.1	lcl|NZ_AOWW01000027.1_cds_WP_000347681.1_400	22.010	209	405
WP_016560426.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	81.232	357	362
WP_016560426.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	38.760	258	362
WP_016560426.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	29.551	379	362
WP_016560426.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	29.904	311	362
WP_016560426.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	31.014	345	362
WP_016560426.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	32.353	272	362
WP_016560426.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	32.143	280	362
WP_016560426.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	24.384	365	362
WP_016560426.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	29.457	258	362
WP_016560417.1	lcl|NZ_AOWW01000168.1_cds_WP_000344487.1_3557	91.234	308	308
WP_016560417.1	lcl|NZ_AOWW01000168.1_cds_WP_000344487.1_3557	91.234	308	308
WP_099046747.1	lcl|NZ_AOWW01000115.1_cds_WP_042709618.1_1983	41.379	58	256
WP_099046747.1	lcl|NZ_AOWW01000115.1_cds_WP_042709618.1_1983	41.379	58	256
WP_016560398.1	lcl|NZ_AOWW01000168.1_cds_WP_001106774.1_3554	31.081	370	413
WP_016560501.1	lcl|NZ_AOWW01000107.1_cds_WP_000172202.1_1749	34.400	375	595
WP_016560501.1	lcl|NZ_AOWW01000168.1_cds_WP_000834715.1_3553	29.551	379	595
WP_016560501.1	lcl|NZ_AOWW01000160.1_cds_WP_000667646.1_3218	34.884	258	595
WP_016560501.1	lcl|NZ_AOWW01000094.1_cds_WP_000828455.1_1415	33.061	245	595
WP_016560501.1	lcl|NZ_AOWW01000045.1_cds_WP_000510777.1_695	33.636	220	595
WP_016560501.1	lcl|NZ_AOWW01000107.1_cds_WP_000942282.1_1763	28.169	213	595
WP_016560501.1	lcl|NZ_AOWW01000126.1_cds_WP_000047473.1_2330	26.471	238	595
WP_016560501.1	lcl|NZ_AOWW01000141.1_cds_WP_001161019.1_2665	30.000	220	595
WP_016560501.1	lcl|NZ_AOWW01000110.1_cds_WP_001052498.1_1863	22.179	257	595
WP_016560501.1	lcl|NZ_AOWW01000165.1_cds_WP_000666552.1_3331	28.049	246	595
WP_016560501.1	lcl|NZ_AOWW01000133.1_cds_WP_000603361.1_2543	28.000	225	595
WP_016560501.1	lcl|NZ_AOWW01000110.1_cds_WP_000619175.1_1819	28.992	238	595
WP_016560501.1	lcl|NZ_AOWW01000150.1_cds_WP_000184524.1_2956	28.718	195	595
WP_016560501.1	lcl|NZ_AOWW01000159.1_cds_WP_001982953.1_3160	27.570	214	595
WP_016560501.1	lcl|NZ_AOWW01000129.1_cds_WP_000052667.1_2500	26.222	225	595
WP_016560501.1	lcl|NZ_AOWW01000120.1_cds_WP_001141158.1_2111	24.576	236	595
WP_016560501.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	26.087	253	595
WP_016560501.1	lcl|NZ_AOWW01000132.1_cds_WP_000054169.1_2527	20.874	206	595
WP_016560501.1	lcl|NZ_AOWW01000080.1_cds_WP_000536762.1_1110	26.291	213	595
WP_016560501.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	25.551	227	595
WP_016560501.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	30.952	168	595
WP_016560501.1	lcl|NZ_AOWW01000017.1_cds_WP_000433117.1_232	23.853	218	595
WP_016560501.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	25.000	256	595
WP_016560501.1	lcl|NZ_AOWW01000110.1_cds_WP_000218838.1_1818	23.577	246	595
WP_016560501.1	lcl|NZ_AOWW01000017.1_cds_WP_001089500.1_200	24.545	220	595
WP_016560501.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	25.561	223	595
WP_016560501.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	25.210	238	595
WP_016560501.1	lcl|NZ_AOWW01000112.1_cds_LEP2GSC037_RS01000000122575_1952	24.500	200	595
WP_016560501.1	lcl|NZ_AOWW01000060.1_cds_WP_000431145.1_868	23.958	192	595
WP_016560501.1	lcl|NZ_AOWW01000107.1_cds_WP_000172202.1_1749	34.400	375	595
WP_016560501.1	lcl|NZ_AOWW01000168.1_cds_WP_000834715.1_3553	29.551	379	595
WP_016560501.1	lcl|NZ_AOWW01000160.1_cds_WP_000667646.1_3218	34.884	258	595
WP_016560501.1	lcl|NZ_AOWW01000094.1_cds_WP_000828455.1_1415	33.061	245	595
WP_016560501.1	lcl|NZ_AOWW01000045.1_cds_WP_000510777.1_695	33.636	220	595
WP_016560501.1	lcl|NZ_AOWW01000107.1_cds_WP_000942282.1_1763	28.169	213	595
WP_016560501.1	lcl|NZ_AOWW01000126.1_cds_WP_000047473.1_2330	26.471	238	595
WP_016560501.1	lcl|NZ_AOWW01000141.1_cds_WP_001161019.1_2665	30.000	220	595
WP_016560501.1	lcl|NZ_AOWW01000110.1_cds_WP_001052498.1_1863	22.179	257	595
WP_016560501.1	lcl|NZ_AOWW01000165.1_cds_WP_000666552.1_3331	28.049	246	595
WP_016560501.1	lcl|NZ_AOWW01000133.1_cds_WP_000603361.1_2543	28.000	225	595
WP_016560501.1	lcl|NZ_AOWW01000110.1_cds_WP_000619175.1_1819	28.992	238	595
WP_016560501.1	lcl|NZ_AOWW01000150.1_cds_WP_000184524.1_2956	28.718	195	595
WP_016560501.1	lcl|NZ_AOWW01000159.1_cds_WP_001982953.1_3160	27.570	214	595
WP_016560501.1	lcl|NZ_AOWW01000129.1_cds_WP_000052667.1_2500	26.222	225	595
WP_016560501.1	lcl|NZ_AOWW01000120.1_cds_WP_001141158.1_2111	24.576	236	595
WP_016560501.1	lcl|NZ_AOWW01000117.1_cds_WP_000590867.1_2020	26.087	253	595
WP_016560501.1	lcl|NZ_AOWW01000132.1_cds_WP_000054169.1_2527	20.874	206	595
WP_016560501.1	lcl|NZ_AOWW01000080.1_cds_WP_000536762.1_1110	26.291	213	595
WP_016560501.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	25.551	227	595
WP_016560501.1	lcl|NZ_AOWW01000142.1_cds_WP_001049205.1_2793	30.952	168	595
WP_016560501.1	lcl|NZ_AOWW01000017.1_cds_WP_000433117.1_232	23.853	218	595
WP_016560501.1	lcl|NZ_AOWW01000084.1_cds_WP_000626143.1_1184	25.000	256	595
WP_016560501.1	lcl|NZ_AOWW01000110.1_cds_WP_000218838.1_1818	23.577	246	595
WP_016560501.1	lcl|NZ_AOWW01000017.1_cds_WP_001089500.1_200	24.545	220	595
WP_016560501.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	25.561	223	595
WP_016560501.1	lcl|NZ_AOWW01000154.1_cds_WP_000481720.1_3093	25.210	238	595
WP_016560501.1	lcl|NZ_AOWW01000112.1_cds_LEP2GSC037_RS01000000122575_1952	24.500	200	595
WP_016560501.1	lcl|NZ_AOWW01000060.1_cds_WP_000431145.1_868	23.958	192	595
WP_004777131.1	lcl|NZ_AOWW01000168.1_cds_WP_000642158.1_3495	28.956	297	295
WP_004777131.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	47.368	38	295
WP_004754985.1	lcl|NZ_AOWW01000070.1_cds_WP_001281953.1_990	32.564	390	392
WP_004754985.1	lcl|NZ_AOWW01000168.1_cds_WP_000608295.1_3568	32.213	357	392
WP_004754985.1	lcl|NZ_AOWW01000168.1_cds_WP_001198107.1_3569	32.461	382	392
WP_004754985.1	lcl|NZ_AOWW01000168.1_cds_WP_000582222.1_3558	29.155	367	392
WP_004754985.1	lcl|NZ_AOWW01000168.1_cds_WP_000346036.1_3539	27.926	376	392
WP_004754985.1	lcl|NZ_AOWW01000168.1_cds_WP_000947844.1_3546	27.500	360	392
WP_004754985.1	lcl|NZ_AOWW01000032.1_cds_WP_001982414.1_490	25.789	380	392
WP_004754985.1	lcl|NZ_AOWW01000168.1_cds_WP_000575178.1_3500	24.586	362	392
WP_004754985.1	lcl|NZ_AOWW01000100.1_cds_WP_000538752.1_1655	26.586	331	392
WP_004755121.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	28.614	339	331
WP_004755121.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	30.645	186	331
WP_004755121.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	27.035	344	331
WP_004755121.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	28.614	339	331
WP_004755121.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	30.645	186	331
WP_004755121.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	27.035	344	331
WP_000440092.1	lcl|NZ_AOWW01000083.1_cds_WP_001014594.1_1179	28.205	234	250
WP_004753708.1	lcl|NZ_AOWW01000016.1_cds_WP_001075132.1_168	24.848	330	442
WP_004753708.1	lcl|NZ_AOWW01000164.1_cds_WP_000638432.1_3305	22.633	433	442
WP_004753708.1	lcl|NZ_AOWW01000164.1_cds_WP_000995952.1_3293	25.763	295	442
WP_004777157.1	lcl|NZ_AOWW01000127.1_cds_WP_001069019.1_2422	33.846	260	261
WP_004777157.1	lcl|NZ_AOWW01000122.1_cds_WP_000625287.1_2141	24.771	218	261
WP_004754396.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	34.146	328	350
WP_004754396.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	34.012	344	350
WP_004754396.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	33.333	288	350
WP_004754396.1	lcl|NZ_AOWW01000168.1_cds_WP_001230564.1_3544	34.146	328	350
WP_004754396.1	lcl|NZ_AOWW01000168.1_cds_WP_017861860.1_3540	34.012	344	350
WP_004754396.1	lcl|NZ_AOWW01000142.1_cds_WP_001011675.1_2759	33.333	288	350
WP_004753843.1	lcl|NZ_AOWW01000167.1_cds_WP_000230180.1_3398	26.897	145	241
WP_004754697.1	lcl|NZ_AOWW01000126.1_cds_WP_001056080.1_2327	40.078	257	292
WP_004754697.1	lcl|NZ_AOWW01000102.1_cds_WP_000355766.1_1703	26.455	189	292
WP_004755403.1	lcl|NZ_AOWW01000168.1_cds_WP_002969399.1_3542	32.353	102	139
WP_004755403.1	lcl|NZ_AOWW01000170.1_cds_WP_000371240.1_3702	30.000	90	139
WP_004755081.1	lcl|NZ_AOWW01000168.1_cds_WP_001012068.1_3530	35.169	236	261
WP_016560493.1	lcl|NZ_AOWW01000167.1_cds_WP_000566240.1_3417	29.572	257	264
WP_016560493.1	lcl|NZ_AOWW01000172.1_cds_WP_000998676.1_3764	31.890	254	264
WP_016560493.1	lcl|NZ_AOWW01000025.1_cds_WP_000653653.1_370	31.621	253	264
WP_016560493.1	lcl|NZ_AOWW01000046.1_cds_WP_000043153.1_705	31.200	250	264
WP_016560493.1	lcl|NZ_AOWW01000044.1_cds_WP_000351752.1_668	28.794	257	264
WP_016560493.1	lcl|NZ_AOWW01000016.1_cds_WP_000800040.1_182	28.643	199	264
WP_016560493.1	lcl|NZ_AOWW01000167.1_cds_WP_001968389.1_3389	22.984	248	264
WP_016560493.1	lcl|NZ_AOWW01000167.1_cds_WP_000600052.1_3383	24.309	181	264
WP_016560493.1	lcl|NZ_AOWW01000127.1_cds_WP_000646914.1_2421	26.316	133	264
WP_004754038.1	lcl|NZ_AOWW01000168.1_cds_WP_002082140.1_3535	27.660	235	308
WP_004754038.1	lcl|NZ_AOWW01000027.1_cds_WP_000347681.1_400	22.400	250	308
WP_004754038.1	lcl|NZ_AOWW01000169.1_cds_WP_000402845.1_3586	21.827	197	308
WP_004754038.1	lcl|NZ_AOWW01000168.1_cds_WP_000661932.1_3526	22.680	194	308
WP_004755437.1	lcl|NZ_AOWW01000172.1_cds_WP_000998676.1_3764	30.738	244	247
WP_004755437.1	lcl|NZ_AOWW01000025.1_cds_WP_000653653.1_370	33.071	254	247
WP_004755437.1	lcl|NZ_AOWW01000167.1_cds_WP_000566240.1_3417	28.740	254	247
WP_004755437.1	lcl|NZ_AOWW01000046.1_cds_WP_000043153.1_705	31.496	254	247
WP_004755437.1	lcl|NZ_AOWW01000167.1_cds_WP_000600052.1_3383	32.240	183	247
WP_004755437.1	lcl|NZ_AOWW01000044.1_cds_WP_000351752.1_668	29.478	268	247
WP_004755437.1	lcl|NZ_AOWW01000159.1_cds_WP_000841176.1_3162	28.947	190	247
WP_004755437.1	lcl|NZ_AOWW01000167.1_cds_WP_001968389.1_3389	25.000	256	247
WP_004755437.1	lcl|NZ_AOWW01000044.1_cds_WP_000194186.1_685	27.568	185	247
WP_004755437.1	lcl|NZ_AOWW01000016.1_cds_WP_000800040.1_182	27.957	186	247
WP_004755437.1	lcl|NZ_AOWW01000009.1_cds_WP_001074690.1_64	30.729	192	247
WP_004755437.1	lcl|NZ_AOWW01000127.1_cds_WP_000646914.1_2421	25.000	188	247
WP_004755437.1	lcl|NZ_AOWW01000090.1_cds_WP_000167663.1_1358	25.269	186	247
WP_004755437.1	lcl|NZ_AOWW01000088.1_cds_WP_000581855.1_1276	26.702	191	247
WP_004755437.1	lcl|NZ_AOWW01000016.1_cds_WP_001069860.1_188	24.862	181	247
WP_016560530.1	lcl|NZ_AOWW01000168.1_cds_WP_000848239.1_3529	34.263	251	258
WP_016560530.1	lcl|NZ_AOWW01000099.1_cds_WP_000721859.1_1637	32.377	244	258
WP_016560530.1	lcl|NZ_AOWW01000168.1_cds_WP_000132016.1_3548	32.836	67	258
WP_162833664.1	lcl|NZ_AOWW01000115.1_cds_WP_229309472.1_1984	87.218	133	265
WP_162833664.1	lcl|NZ_AOWW01000115.1_cds_WP_042709618.1_1983	84.536	97	265
WP_162833664.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS1000000126630_657	53.488	43	265
WP_162833664.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS1000000126630_657	45.000	20	265
WP_162833664.1	lcl|NZ_AOWW01000115.1_cds_WP_229309472.1_1984	87.218	133	265
WP_162833664.1	lcl|NZ_AOWW01000115.1_cds_WP_042709618.1_1983	84.536	97	265
WP_162833664.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS1000000126630_657	53.488	43	265
WP_162833664.1	lcl|NZ_AOWW01000043.1_cds_LEP2GSC037_RS1000000126630_657	45.000	20	265
WP_016750902.1	lcl|NZ_AOWW01000168.1_cds_WP_000661932.1_3526	27.835	97	241
WP_004758273.1	lcl|NZ_AOWW01000168.1_cds_WP_000525967.1_3513	45.634	355	376
WP_004758273.1	lcl|NZ_AOWW01000110.1_cds_WP_000512778.1_1839	23.649	296	376
WP_004758273.1	lcl|NZ_AOWW01000164.1_cds_WP_001222086.1_3276	25.882	170	376
WP_004758273.1	lcl|NZ_AOWW01000021.1_cds_WP_001122447.1_310	27.523	109	376
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_000475904.1_3511	95.349	344	344
WP_002733698.1	lcl|NZ_AOWW01000050.1_cds_WP_000457972.1_758	35.821	268	344
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_017861861.1_3547	29.798	198	344
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_000646250.1_3573	26.277	274	344
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_000723090.1_3494	27.711	249	344
WP_002733698.1	lcl|NZ_AOWW01000170.1_cds_WP_000744700.1_3697	22.989	261	344
WP_002733698.1	lcl|NZ_AOWW01000168.1_cds_WP_000487322.1_3522	24.908	273	344
WP_004754203.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	90.437	366	368
WP_004754203.1	lcl|NZ_AOWW01000168.1_cds_WP_001024125.1_3510	90.437	366	368
WP_016560372.1	lcl|NZ_AOWW01000168.1_cds_WP_000734456.1_3509	96.277	376	376
WP_016560372.1	lcl|NZ_AOWW01000168.1_cds_WP_000823150.1_3543	26.341	205	376
WP_004755007.1	lcl|NZ_AOWW01000168.1_cds_WP_000686571.1_3508	93.671	395	395
WP_004754974.1	lcl|NZ_AOWW01000168.1_cds_WP_000289498.1_3507	95.724	421	421
WP_004754974.1	lcl|NZ_AOWW01000026.1_cds_WP_000910880.1_385	42.222	180	421
WP_004754974.1	lcl|NZ_AOWW01000038.1_cds_WP_000555539.1_588	28.729	181	421
WP_016560442.1	lcl|NZ_AOWW01000168.1_cds_WP_000103600.1_3506	87.681	414	414
WP_002101570.1	lcl|NZ_AOWW01000168.1_cds_WP_000939582.1_3505	95.302	447	449
WP_004761788.1	lcl|NZ_AOWW01000168.1_cds_WP_000050431.1_3504	92.628	312	313
WP_004753496.1	lcl|NZ_AOWW01000168.1_cds_WP_001084675.1_3503	86.102	295	295
WP_004763622.1	lcl|NZ_AOWW01000168.1_cds_WP_000876106.1_3502	89.086	339	340
WP_004755098.1	lcl|NZ_AOWW01000168.1_cds_WP_000343398.1_3501	92.029	138	141
