WP_004753574.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	91.860	86	106
WP_004754883.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	27.374	358	366
WP_004754883.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	32.620	187	366
WP_004754883.1	lcl|NZ_JQRP01000076.1_cds_WP_004503046.1_2354	25.641	117	366
WP_016560370.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	40.449	356	367
WP_016560370.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	37.568	370	367
WP_016560370.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	32.982	379	367
WP_016560370.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	34.906	318	367
WP_016560370.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	30.585	376	367
WP_016560370.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	29.060	351	367
WP_016560370.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	25.424	354	367
WP_016560370.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	25.419	358	367
WP_004755296.1	lcl|NZ_JQRP01000082.1_cds_WP_004503073.1_2444	37.729	546	544
WP_004755296.1	lcl|NZ_JQRP01000082.1_cds_WP_004503073.1_2444	37.729	546	544
WP_002740998.1	lcl|NZ_JQRP01000082.1_cds_WP_004503036.1_2443	67.170	265	265
WP_002740998.1	lcl|NZ_JQRP01000038.1_cds_WP_004496886.1_1425	46.091	243	265
WP_004777170.1	lcl|NZ_JQRP01000082.1_cds_WP_004503060.1_2442	88.387	310	310
WP_004777170.1	lcl|NZ_JQRP01000016.1_cds_WP_061219052.1_377	38.158	304	310
WP_004777170.1	lcl|NZ_JQRP01000017.1_cds_WP_002619450.1_468	27.036	307	310
WP_004777170.1	lcl|NZ_JQRP01000140.1_cds_WP_004497826.1_3293	23.982	221	310
WP_004777170.1	lcl|NZ_JQRP01000082.1_cds_WP_004503060.1_2442	88.387	310	310
WP_004777170.1	lcl|NZ_JQRP01000016.1_cds_WP_061219052.1_377	38.158	304	310
WP_004777170.1	lcl|NZ_JQRP01000017.1_cds_WP_002619450.1_468	27.036	307	310
WP_004777170.1	lcl|NZ_JQRP01000140.1_cds_WP_004497826.1_3293	23.982	221	310
WP_004754589.1	lcl|NZ_JQRP01000082.1_cds_WP_004503095.1_2441	93.182	264	264
WP_002733551.1	lcl|NZ_JQRP01000082.1_cds_WP_004503106.1_2440	89.231	130	130
WP_004777167.1	lcl|NZ_JQRP01000082.1_cds_WP_004503130.1_2439	76.429	140	144
WP_004777149.1	lcl|NZ_JQRP01000082.1_cds_WP_004503042.1_2438	86.425	221	221
WP_004777149.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	26.923	78	221
WP_004777149.1	lcl|NZ_JQRP01000029.1_cds_WP_016758852.1_976	28.713	101	221
WP_162833666.1	lcl|NZ_JQRP01000254.1_cds_WP_061216847.1_3896	89.928	139	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_WP_198288180.1_1836	84.932	73	265
WP_162833666.1	lcl|NZ_JQRP01000111.1_cds_JF82_RS24240_2914	95.000	60	265
WP_162833666.1	lcl|NZ_JQRP01000315.1_cds_JF82_RS20585_4003	44.937	158	265
WP_162833666.1	lcl|NZ_JQRP01000229.1_cds_WP_232423408.1_3839	31.687	243	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_WP_004503542.1_1837	90.909	55	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24035_1834	88.636	44	265
WP_162833666.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	39.597	149	265
WP_162833666.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	45.055	91	265
WP_162833666.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	41.667	24	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	81.081	37	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	95.833	24	265
WP_162833666.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	33.058	121	265
WP_162833666.1	lcl|NZ_JQRP01000258.1_cds_JF82_RS20095_3905	94.118	34	265
WP_162833666.1	lcl|NZ_JQRP01000254.1_cds_JF82_RS24930_3897	93.939	33	265
WP_162833666.1	lcl|NZ_JQRP01000254.1_cds_JF82_RS24930_3897	80.952	21	265
WP_162833666.1	lcl|NZ_JQRP01000069.1_cds_JF82_RS11670_2246	90.909	33	265
WP_162833666.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS21945_2860	63.415	41	265
WP_162833666.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	69.565	23	265
WP_162833666.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	59.259	27	265
WP_162833666.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	31.429	70	265
WP_162833666.1	lcl|NZ_JQRP01000338.1_cds_JF82_RS24950_4031	88.889	27	265
WP_162833666.1	lcl|NZ_JQRP01000257.1_cds_JF82_RS24935_3904	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000206.1_cds_JF82_RS24905_3757	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000197.1_cds_JF82_RS24900_3727	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000146.1_cds_JF82_RS24865_3382	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000142.1_cds_JF82_RS24855_3328	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000140.1_cds_JF82_RS24850_3314	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000138.1_cds_JF82_RS24840_3277	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24740_1827	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000044.1_cds_JF82_RS24735_1671	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000036.1_cds_JF82_RS24705_1252	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000031.1_cds_JF82_RS24685_1045	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000028.1_cds_JF82_RS24680_966	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000023.1_cds_JF82_RS24665_629	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000022.1_cds_JF82_RS24655_583	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000150.1_cds_JF82_RS23765_3428	52.273	44	265
WP_162833666.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	43.137	51	265
WP_162833666.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	50.000	40	265
WP_162833666.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	41.379	29	265
WP_162833666.1	lcl|NZ_JQRP01000203.1_cds_JF82_RS22295_3754	62.500	32	265
WP_162833666.1	lcl|NZ_JQRP01000203.1_cds_JF82_RS22295_3754	45.000	20	265
WP_162833666.1	lcl|NZ_JQRP01000038.1_cds_JF82_RS22745_1476	43.478	46	265
WP_162833666.1	lcl|NZ_JQRP01000254.1_cds_WP_061216847.1_3896	89.928	139	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_WP_198288180.1_1836	84.932	73	265
WP_162833666.1	lcl|NZ_JQRP01000111.1_cds_JF82_RS24240_2914	95.000	60	265
WP_162833666.1	lcl|NZ_JQRP01000315.1_cds_JF82_RS20585_4003	44.937	158	265
WP_162833666.1	lcl|NZ_JQRP01000229.1_cds_WP_232423408.1_3839	31.687	243	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_WP_004503542.1_1837	90.909	55	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24035_1834	88.636	44	265
WP_162833666.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	39.597	149	265
WP_162833666.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	45.055	91	265
WP_162833666.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	41.667	24	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	81.081	37	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	95.833	24	265
WP_162833666.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	33.058	121	265
WP_162833666.1	lcl|NZ_JQRP01000258.1_cds_JF82_RS20095_3905	94.118	34	265
WP_162833666.1	lcl|NZ_JQRP01000254.1_cds_JF82_RS24930_3897	93.939	33	265
WP_162833666.1	lcl|NZ_JQRP01000254.1_cds_JF82_RS24930_3897	80.952	21	265
WP_162833666.1	lcl|NZ_JQRP01000069.1_cds_JF82_RS11670_2246	90.909	33	265
WP_162833666.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS21945_2860	63.415	41	265
WP_162833666.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	69.565	23	265
WP_162833666.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	59.259	27	265
WP_162833666.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS22990_2859	31.429	70	265
WP_162833666.1	lcl|NZ_JQRP01000338.1_cds_JF82_RS24950_4031	88.889	27	265
WP_162833666.1	lcl|NZ_JQRP01000257.1_cds_JF82_RS24935_3904	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000206.1_cds_JF82_RS24905_3757	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000197.1_cds_JF82_RS24900_3727	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000146.1_cds_JF82_RS24865_3382	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000142.1_cds_JF82_RS24855_3328	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000140.1_cds_JF82_RS24850_3314	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000138.1_cds_JF82_RS24840_3277	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000052.1_cds_JF82_RS24740_1827	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000044.1_cds_JF82_RS24735_1671	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000036.1_cds_JF82_RS24705_1252	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000031.1_cds_JF82_RS24685_1045	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000028.1_cds_JF82_RS24680_966	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000023.1_cds_JF82_RS24665_629	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000022.1_cds_JF82_RS24655_583	88.462	26	265
WP_162833666.1	lcl|NZ_JQRP01000150.1_cds_JF82_RS23765_3428	52.273	44	265
WP_162833666.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	43.137	51	265
WP_162833666.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	50.000	40	265
WP_162833666.1	lcl|NZ_JQRP01000094.1_cds_JF82_RS24180_2645	41.379	29	265
WP_162833666.1	lcl|NZ_JQRP01000203.1_cds_JF82_RS22295_3754	62.500	32	265
WP_162833666.1	lcl|NZ_JQRP01000203.1_cds_JF82_RS22295_3754	45.000	20	265
WP_162833666.1	lcl|NZ_JQRP01000038.1_cds_JF82_RS22745_1476	43.478	46	265
WP_016748629.1	lcl|NZ_JQRP01000030.1_cds_WP_061235002.1_1018	22.188	329	682
WP_016748630.1	lcl|NZ_JQRP01000067.1_cds_WP_026054363.1_2181	25.688	218	333
WP_016748630.1	lcl|NZ_JQRP01000067.1_cds_WP_026054363.1_2181	25.688	218	333
WP_016560406.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	55.195	308	392
WP_016560406.1	lcl|NZ_JQRP01000082.1_cds_WP_004503132.1_2434	26.551	403	392
WP_016560406.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	26.944	360	392
WP_016560406.1	lcl|NZ_JQRP01000082.1_cds_JF82_RS24790_2437	45.000	40	392
WP_016560406.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	28.767	146	392
WP_016560406.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	23.629	237	392
WP_016560406.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	22.699	163	392
WP_016560406.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	24.118	170	392
WP_016560441.1	lcl|NZ_JQRP01000082.1_cds_WP_004503088.1_2435	55.172	174	174
WP_016560441.1	lcl|NZ_JQRP01000009.1_cds_WP_010577363.1_165	31.250	128	174
WP_016560449.1	lcl|NZ_JQRP01000082.1_cds_WP_004503132.1_2434	65.099	404	405
WP_016560449.1	lcl|NZ_JQRP01000134.1_cds_WP_061235304.1_3203	32.021	381	405
WP_016560449.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	25.177	282	405
WP_016560426.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	77.871	357	362
WP_016560426.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	28.989	376	362
WP_016560426.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	36.424	302	362
WP_016560426.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	32.353	272	362
WP_016560426.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	29.909	331	362
WP_016560426.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	27.500	360	362
WP_016560426.1	lcl|NZ_JQRP01000090.1_cds_WP_002619618.1_2607	24.384	365	362
WP_016560426.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	31.746	252	362
WP_016560426.1	lcl|NZ_JQRP01000023.1_cds_WP_004501458.1_668	29.412	119	362
WP_016560417.1	lcl|NZ_JQRP01000082.1_cds_WP_004503087.1_2432	87.013	308	308
WP_016560417.1	lcl|NZ_JQRP01000026.1_cds_WP_004496200.1_791	27.273	132	308
WP_016560417.1	lcl|NZ_JQRP01000082.1_cds_WP_004503087.1_2432	87.013	308	308
WP_016560417.1	lcl|NZ_JQRP01000026.1_cds_WP_004496200.1_791	27.273	132	308
WP_099046747.1	lcl|NZ_JQRP01000229.1_cds_WP_232423408.1_3839	83.884	242	256
WP_099046747.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	75.610	123	256
WP_099046747.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	72.727	44	256
WP_099046747.1	lcl|NZ_JQRP01000221.1_cds_WP_162265732.1_3814	94.444	54	256
WP_099046747.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	32.692	104	256
WP_099046747.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	25.893	112	256
WP_099046747.1	lcl|NZ_JQRP01000286.1_cds_JF82_RS24945_3957	89.655	29	256
WP_099046747.1	lcl|NZ_JQRP01000206.1_cds_JF82_RS24910_3759	89.655	29	256
WP_099046747.1	lcl|NZ_JQRP01000042.1_cds_JF82_RS24725_1619	89.655	29	256
WP_099046747.1	lcl|NZ_JQRP01000283.1_cds_JF82_RS24940_3954	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000251.1_cds_JF82_RS24925_3892	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000209.1_cds_JF82_RS24915_3778	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000184.1_cds_JF82_RS24885_3639	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000172.1_cds_JF82_RS24880_3562	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000162.1_cds_JF82_RS24870_3491	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000031.1_cds_JF82_RS24695_1101	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000021.1_cds_JF82_RS24650_582	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000143.1_cds_JF82_RS24860_3333	88.889	27	256
WP_099046747.1	lcl|NZ_JQRP01000033.1_cds_JF82_RS24700_1196	88.889	27	256
WP_099046747.1	lcl|NZ_JQRP01000315.1_cds_JF82_RS20585_4003	28.030	132	256
WP_099046747.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS21945_2860	39.024	41	256
WP_099046747.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	60.870	23	256
WP_099046747.1	lcl|NZ_JQRP01000229.1_cds_WP_232423408.1_3839	83.884	242	256
WP_099046747.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	75.610	123	256
WP_099046747.1	lcl|NZ_JQRP01000221.1_cds_WP_004501194.1_3815	72.727	44	256
WP_099046747.1	lcl|NZ_JQRP01000221.1_cds_WP_162265732.1_3814	94.444	54	256
WP_099046747.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	32.692	104	256
WP_099046747.1	lcl|NZ_JQRP01000084.1_cds_JF82_RS22925_2475	25.893	112	256
WP_099046747.1	lcl|NZ_JQRP01000286.1_cds_JF82_RS24945_3957	89.655	29	256
WP_099046747.1	lcl|NZ_JQRP01000206.1_cds_JF82_RS24910_3759	89.655	29	256
WP_099046747.1	lcl|NZ_JQRP01000042.1_cds_JF82_RS24725_1619	89.655	29	256
WP_099046747.1	lcl|NZ_JQRP01000283.1_cds_JF82_RS24940_3954	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000251.1_cds_JF82_RS24925_3892	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000209.1_cds_JF82_RS24915_3778	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000184.1_cds_JF82_RS24885_3639	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000172.1_cds_JF82_RS24880_3562	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000162.1_cds_JF82_RS24870_3491	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000031.1_cds_JF82_RS24695_1101	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000021.1_cds_JF82_RS24650_582	89.286	28	256
WP_099046747.1	lcl|NZ_JQRP01000143.1_cds_JF82_RS24860_3333	88.889	27	256
WP_099046747.1	lcl|NZ_JQRP01000033.1_cds_JF82_RS24700_1196	88.889	27	256
WP_099046747.1	lcl|NZ_JQRP01000315.1_cds_JF82_RS20585_4003	28.030	132	256
WP_099046747.1	lcl|NZ_JQRP01000107.1_cds_JF82_RS21945_2860	39.024	41	256
WP_099046747.1	lcl|NZ_JQRP01000052.1_cds_WP_235595506.1_1835	60.870	23	256
WP_016560398.1	lcl|NZ_JQRP01000134.1_cds_WP_026054523.1_3204	31.081	370	413
WP_016560501.1	lcl|NZ_JQRP01000192.1_cds_WP_016760306.1_3689	32.982	379	595
WP_016560501.1	lcl|NZ_JQRP01000134.1_cds_WP_004503077.1_3194	35.776	232	595
WP_016560501.1	lcl|NZ_JQRP01000066.1_cds_WP_004497075.1_2142	33.463	257	595
WP_016560501.1	lcl|NZ_JQRP01000037.1_cds_WP_004502606.1_1411	33.740	246	595
WP_016560501.1	lcl|NZ_JQRP01000063.1_cds_WP_002628472.1_2088	30.802	237	595
WP_016560501.1	lcl|NZ_JQRP01000060.1_cds_WP_004500934.1_2015	28.837	215	595
WP_016560501.1	lcl|NZ_JQRP01000026.1_cds_WP_004496188.1_783	26.471	238	595
WP_016560501.1	lcl|NZ_JQRP01000078.1_cds_WP_004500775.1_2387	30.909	220	595
WP_016560501.1	lcl|NZ_JQRP01000063.1_cds_WP_010578675.1_2058	28.444	225	595
WP_016560501.1	lcl|NZ_JQRP01000017.1_cds_WP_002616524.1_491	29.126	206	595
WP_016560501.1	lcl|NZ_JQRP01000023.1_cds_WP_002626620.1_654	28.400	250	595
WP_016560501.1	lcl|NZ_JQRP01000072.1_cds_WP_002620949.1_2322	27.126	247	595
WP_016560501.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	27.232	224	595
WP_016560501.1	lcl|NZ_JQRP01000031.1_cds_WP_004503386.1_1083	22.727	154	595
WP_016560501.1	lcl|NZ_JQRP01000046.1_cds_WP_002627853.1_1731	27.556	225	595
WP_016560501.1	lcl|NZ_JQRP01000129.1_cds_WP_004502459.1_3121	28.302	212	595
WP_016560501.1	lcl|NZ_JQRP01000037.1_cds_WP_004502596.1_1354	21.344	253	595
WP_016560501.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	26.941	219	595
WP_016560501.1	lcl|NZ_JQRP01000146.1_cds_WP_004499602.1_3396	29.208	202	595
WP_016560501.1	lcl|NZ_JQRP01000071.1_cds_WP_002630438.1_2303	25.229	218	595
WP_016560501.1	lcl|NZ_JQRP01000023.1_cds_WP_016758884.1_635	26.160	237	595
WP_016560501.1	lcl|NZ_JQRP01000039.1_cds_WP_004499015.1_1507	21.905	210	595
WP_016560501.1	lcl|NZ_JQRP01000156.1_cds_WP_002614447.1_3460	26.636	214	595
WP_016560501.1	lcl|NZ_JQRP01000037.1_cds_WP_002634774.1_1364	25.391	256	595
WP_016560501.1	lcl|NZ_JQRP01000072.1_cds_WP_004504070.1_2323	24.268	239	595
