WP_004753574.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	89.535	86	106
WP_004754883.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	29.917	361	366
WP_004754883.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	26.404	356	366
WP_004754883.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	32.086	187	366
WP_016560370.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	36.043	369	367
WP_016560370.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	33.858	381	367
WP_016560370.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	33.784	370	367
WP_016560370.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	30.319	376	367
WP_016560370.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	26.786	336	367
WP_016560370.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	25.698	358	367
WP_002740998.1	lcl|NZ_JQRW01000059.1_cds_WP_061298438.1_1782	46.502	243	265
WP_004777170.1	lcl|NZ_JQRW01000061.1_cds_WP_002730863.1_1848	37.500	304	310
WP_004777170.1	lcl|NZ_JQRW01000079.1_cds_WP_002727287.1_2382	27.586	290	310
WP_004777170.1	lcl|NZ_JQRW01000028.1_cds_WP_002727177.1_823	24.887	221	310
WP_004777170.1	lcl|NZ_JQRW01000061.1_cds_WP_002730863.1_1848	37.500	304	310
WP_004777170.1	lcl|NZ_JQRW01000079.1_cds_WP_002727287.1_2382	27.586	290	310
WP_004777170.1	lcl|NZ_JQRW01000028.1_cds_WP_002727177.1_823	24.887	221	310
WP_004777149.1	lcl|NZ_JQRW01000008.1_cds_WP_011671435.1_310	28.205	78	221
WP_004777149.1	lcl|NZ_JQRW01000135.1_cds_WP_002727076.1_3142	28.037	107	221
WP_162833666.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	71.622	74	265
WP_162833666.1	lcl|NZ_JQRW01000031.1_cds_JG05_RS04425_863	97.872	47	265
WP_162833666.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	29.644	253	265
WP_162833666.1	lcl|NZ_JQRW01000071.1_cds_JG05_RS19690_2195	96.429	28	265
WP_162833666.1	lcl|NZ_JQRW01000164.1_cds_JG05_RS20945_3333	75.000	32	265
WP_162833666.1	lcl|NZ_JQRW01000196.1_cds_JG05_RS19970_3405	100.000	21	265
WP_162833666.1	lcl|NZ_JQRW01000009.1_cds_JG05_RS20540_340	44.186	43	265
WP_162833666.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	71.622	74	265
WP_162833666.1	lcl|NZ_JQRW01000031.1_cds_JG05_RS04425_863	97.872	47	265
WP_162833666.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	29.644	253	265
WP_162833666.1	lcl|NZ_JQRW01000071.1_cds_JG05_RS19690_2195	96.429	28	265
WP_162833666.1	lcl|NZ_JQRW01000164.1_cds_JG05_RS20945_3333	75.000	32	265
WP_162833666.1	lcl|NZ_JQRW01000196.1_cds_JG05_RS19970_3405	100.000	21	265
WP_162833666.1	lcl|NZ_JQRW01000009.1_cds_JG05_RS20540_340	44.186	43	265
WP_016748629.1	lcl|NZ_JQRW01000049.1_cds_WP_002732498.1_1432	21.884	329	682
WP_016748630.1	lcl|NZ_JQRW01000052.1_cds_WP_061208170.1_1648	26.147	218	333
WP_016748630.1	lcl|NZ_JQRW01000052.1_cds_WP_061208170.1_1648	26.147	218	333
WP_016560406.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	27.193	114	392
WP_016560406.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	21.201	283	392
WP_016560406.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	35.484	62	392
WP_016560406.1	lcl|NZ_JQRW01000086.1_cds_WP_002766450.1_2501	23.144	229	392
WP_016560441.1	lcl|NZ_JQRW01000008.1_cds_WP_002727846.1_316	31.250	128	174
WP_016560426.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	28.496	379	362
WP_016560426.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	29.771	393	362
WP_016560426.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	28.657	335	362
WP_016560426.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	24.932	365	362
WP_016560426.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.794	257	362
WP_016560426.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	31.349	252	362
WP_016560426.1	lcl|NZ_JQRW01000021.1_cds_WP_061298176.1_540	30.252	119	362
WP_016560417.1	lcl|NZ_JQRW01000062.1_cds_WP_002728407.1_1899	28.030	132	308
WP_016560417.1	lcl|NZ_JQRW01000062.1_cds_WP_002728407.1_1899	28.030	132	308
WP_099046747.1	lcl|NZ_JQRW01000212.1_cds_WP_061298877.1_3431	95.614	114	256
WP_099046747.1	lcl|NZ_JQRW01000144.1_cds_WP_155713962.1_3194	93.182	44	256
WP_099046747.1	lcl|NZ_JQRW01000109.1_cds_JG05_RS18980_2816	88.372	43	256
WP_099046747.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	41.463	41	256
WP_099046747.1	lcl|NZ_JQRW01000212.1_cds_WP_061298877.1_3431	95.614	114	256
WP_099046747.1	lcl|NZ_JQRW01000144.1_cds_WP_155713962.1_3194	93.182	44	256
WP_099046747.1	lcl|NZ_JQRW01000109.1_cds_JG05_RS18980_2816	88.372	43	256
WP_099046747.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	41.463	41	256
WP_016560501.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	54.392	592	595
WP_016560501.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	32.454	379	595
WP_016560501.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	28.415	366	595
WP_016560501.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	33.197	244	595
WP_016560501.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	31.818	220	595
WP_016560501.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	26.891	238	595
WP_016560501.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	30.909	220	595
WP_016560501.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	28.889	225	595
WP_016560501.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	28.638	213	595
WP_016560501.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.097	206	595
WP_016560501.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	28.571	245	595
WP_016560501.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	26.721	247	595
WP_016560501.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	29.717	212	595
WP_016560501.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.577	222	595
WP_016560501.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	25.161	155	595
WP_016560501.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	27.556	225	595
WP_016560501.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	30.198	202	595
WP_016560501.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	27.149	221	595
WP_016560501.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	24.074	216	595
WP_016560501.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	25.229	218	595
WP_016560501.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	24.696	247	595
WP_016560501.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	26.050	238	595
WP_016560501.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	24.806	258	595
WP_016560501.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	25.000	240	595
WP_016560501.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	23.958	192	595
WP_016560501.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	22.115	208	595
WP_016560501.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	24.336	226	595
WP_016560501.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	24.444	225	595
WP_016560501.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	24.268	239	595
WP_016560501.1	lcl|NZ_JQRW01000006.1_cds_WP_061298113.1_238	54.392	592	595
WP_016560501.1	lcl|NZ_JQRW01000112.1_cds_WP_002735243.1_2911	32.454	379	595
WP_016560501.1	lcl|NZ_JQRW01000096.1_cds_WP_002723347.1_2605	28.415	366	595
WP_016560501.1	lcl|NZ_JQRW01000018.1_cds_WP_002741286.1_468	33.197	244	595
WP_016560501.1	lcl|NZ_JQRW01000120.1_cds_WP_002739451.1_2994	31.818	220	595
WP_016560501.1	lcl|NZ_JQRW01000062.1_cds_WP_002728388.1_1891	26.891	238	595
WP_016560501.1	lcl|NZ_JQRW01000042.1_cds_WP_002726143.1_1250	30.909	220	595
WP_016560501.1	lcl|NZ_JQRW01000050.1_cds_WP_002725984.1_1545	28.889	225	595
WP_016560501.1	lcl|NZ_JQRW01000156.1_cds_WP_016757988.1_3278	28.638	213	595
WP_016560501.1	lcl|NZ_JQRW01000015.1_cds_WP_002732862.1_436	30.097	206	595
WP_016560501.1	lcl|NZ_JQRW01000021.1_cds_WP_002729296.1_554	28.571	245	595
WP_016560501.1	lcl|NZ_JQRW01000004.1_cds_WP_016757782.1_188	26.721	247	595
WP_016560501.1	lcl|NZ_JQRW01000062.1_cds_WP_061298505.1_1875	29.717	212	595
WP_016560501.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	26.577	222	595
WP_016560501.1	lcl|NZ_JQRW01000064.1_cds_WP_032851236.1_2028	25.161	155	595
WP_016560501.1	lcl|NZ_JQRW01000036.1_cds_WP_061298269.1_1012	27.556	225	595
WP_016560501.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	30.198	202	595
WP_016560501.1	lcl|NZ_JQRW01000088.1_cds_WP_002733837.1_2522	27.149	221	595
WP_016560501.1	lcl|NZ_JQRW01000004.1_cds_WP_002730493.1_200	24.074	216	595
WP_016560501.1	lcl|NZ_JQRW01000021.1_cds_WP_002721914.1_606	25.229	218	595
WP_016560501.1	lcl|NZ_JQRW01000109.1_cds_WP_002733736.1_2832	24.696	247	595
WP_016560501.1	lcl|NZ_JQRW01000021.1_cds_WP_002721827.1_573	26.050	238	595
WP_016560501.1	lcl|NZ_JQRW01000007.1_cds_WP_002759225.1_251	24.806	258	595
WP_016560501.1	lcl|NZ_JQRW01000004.1_cds_WP_002724311.1_187	25.000	240	595
WP_016560501.1	lcl|NZ_JQRW01000035.1_cds_WP_002725125.1_931	23.958	192	595
WP_016560501.1	lcl|NZ_JQRW01000121.1_cds_WP_002739367.1_3014	22.115	208	595
WP_016560501.1	lcl|NZ_JQRW01000035.1_cds_WP_002729758.1_928	24.336	226	595
WP_016560501.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	24.444	225	595
WP_016560501.1	lcl|NZ_JQRW01000007.1_cds_WP_061298126.1_260	24.268	239	595
WP_004777131.1	lcl|NZ_JQRW01000080.1_cds_WP_020765002.1_2413	28.571	280	295
WP_004777131.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	25.301	166	295
WP_004777131.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	47.368	38	295
WP_004754985.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	76.667	390	392
WP_004754985.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	34.103	390	392
WP_004754985.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	31.119	286	392
WP_004754985.1	lcl|NZ_JQRW01000049.1_cds_WP_002724641.1_1443	25.789	380	392
WP_004754985.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	24.725	364	392
WP_004754985.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	30.263	228	392
WP_004755121.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	32.492	317	331
WP_004755121.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	31.126	302	331
WP_004755121.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	31.390	223	331
WP_004755121.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	25.403	248	331
WP_004755121.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	32.492	317	331
WP_004755121.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	31.126	302	331
WP_004755121.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	31.390	223	331
WP_004755121.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	25.403	248	331
WP_000440092.1	lcl|NZ_JQRW01000045.1_cds_WP_061298335.1_1332	29.362	235	250
WP_004753708.1	lcl|NZ_JQRW01000002.1_cds_WP_002733406.1_54	24.149	323	442
WP_004753708.1	lcl|NZ_JQRW01000021.1_cds_WP_002731775.1_529	20.698	430	442
WP_004753708.1	lcl|NZ_JQRW01000021.1_cds_WP_002731864.1_519	25.705	319	442
WP_004777157.1	lcl|NZ_JQRW01000125.1_cds_WP_002724484.1_3038	34.749	259	261
WP_004777157.1	lcl|NZ_JQRW01000154.1_cds_WP_061298790.1_3258	26.728	217	261
WP_004754565.1	lcl|NZ_JQRW01000067.1_cds_WP_061208036.1_2093	30.483	269	331
WP_004758378.1	lcl|NZ_JQRW01000067.1_cds_WP_061221491.1_2101	38.346	133	155
WP_004754396.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.576	330	350
WP_004754396.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	38.868	265	350
WP_004754396.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.146	287	350
WP_004754396.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.036	137	350
WP_004754396.1	lcl|NZ_JQRW01000102.1_cds_WP_061298644.1_2701	37.576	330	350
WP_004754396.1	lcl|NZ_JQRW01000067.1_cds_WP_061298538.1_2099	38.868	265	350
WP_004754396.1	lcl|NZ_JQRW01000088.1_cds_WP_002757902.1_2551	34.146	287	350
WP_004754396.1	lcl|NZ_JQRW01000006.1_cds_WP_061298124.1_244	35.036	137	350
WP_004754697.1	lcl|NZ_JQRW01000062.1_cds_WP_002728390.1_1888	39.921	253	292
WP_004754697.1	lcl|NZ_JQRW01000111.1_cds_WP_002754225.1_2898	26.984	189	292
WP_004755403.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	29.000	100	139
WP_016560493.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	30.522	249	264
WP_016560493.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	30.315	254	264
WP_016560493.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	31.200	250	264
WP_016560493.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	28.794	257	264
WP_016560493.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	30.279	251	264
WP_016560493.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	29.412	187	264
WP_016560493.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	25.490	255	264
WP_016560493.1	lcl|NZ_JQRW01000040.1_cds_WP_002722184.1_1181	25.414	181	264
WP_004754038.1	lcl|NZ_JQRW01000067.1_cds_WP_061208034.1_2091	29.032	124	308
WP_004754038.1	lcl|NZ_JQRW01000135.1_cds_WP_002732829.1_3141	23.980	196	308
WP_004754038.1	lcl|NZ_JQRW01000147.1_cds_WP_016749152.1_3204	24.312	218	308
WP_004755437.1	lcl|NZ_JQRW01000050.1_cds_WP_002722691.1_1555	32.677	254	247
WP_004755437.1	lcl|NZ_JQRW01000022.1_cds_WP_002728062.1_641	28.279	244	247
WP_004755437.1	lcl|NZ_JQRW01000079.1_cds_WP_002728745.1_2389	28.740	254	247
WP_004755437.1	lcl|NZ_JQRW01000037.1_cds_WP_002735533.1_1061	32.283	254	247
WP_004755437.1	lcl|NZ_JQRW01000040.1_cds_WP_002722184.1_1181	31.148	183	247
WP_004755437.1	lcl|NZ_JQRW01000051.1_cds_WP_061298378.1_1603	28.517	263	247
WP_004755437.1	lcl|NZ_JQRW01000040.1_cds_WP_002722237.1_1176	25.391	256	247
WP_004755437.1	lcl|NZ_JQRW01000002.1_cds_WP_002728891.1_68	28.495	186	247
WP_004755437.1	lcl|NZ_JQRW01000125.1_cds_WP_002724506.1_3039	27.094	203	247
WP_004755437.1	lcl|NZ_JQRW01000023.1_cds_WP_061298201.1_675	30.052	193	247
WP_004755437.1	lcl|NZ_JQRW01000056.1_cds_WP_002727447.1_1738	23.830	235	247
WP_004755437.1	lcl|NZ_JQRW01000049.1_cds_WP_016762559.1_1479	25.131	191	247
WP_004755437.1	lcl|NZ_JQRW01000035.1_cds_WP_002729181.1_917	25.185	135	247
WP_004755437.1	lcl|NZ_JQRW01000002.1_cds_WP_016749229.1_73	23.889	180	247
WP_016560530.1	lcl|NZ_JQRW01000111.1_cds_WP_002723863.1_2884	32.922	243	258
WP_016560530.1	lcl|NZ_JQRW01000006.1_cds_WP_061298122.1_242	31.646	79	258
WP_162833664.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	72.973	74	265
WP_162833664.1	lcl|NZ_JQRW01000031.1_cds_JG05_RS04425_863	97.872	47	265
WP_162833664.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	28.571	259	265
WP_162833664.1	lcl|NZ_JQRW01000071.1_cds_JG05_RS19690_2195	96.429	28	265
WP_162833664.1	lcl|NZ_JQRW01000164.1_cds_JG05_RS20945_3333	75.000	32	265
WP_162833664.1	lcl|NZ_JQRW01000196.1_cds_JG05_RS19970_3405	100.000	21	265
WP_162833664.1	lcl|NZ_JQRW01000009.1_cds_JG05_RS20540_340	44.186	43	265
WP_162833664.1	lcl|NZ_JQRW01000038.1_cds_WP_016757866.1_1113	72.973	74	265
WP_162833664.1	lcl|NZ_JQRW01000031.1_cds_JG05_RS04425_863	97.872	47	265
WP_162833664.1	lcl|NZ_JQRW01000024.1_cds_JG05_RS19495_732	28.571	259	265
WP_162833664.1	lcl|NZ_JQRW01000071.1_cds_JG05_RS19690_2195	96.429	28	265
WP_162833664.1	lcl|NZ_JQRW01000164.1_cds_JG05_RS20945_3333	75.000	32	265
WP_162833664.1	lcl|NZ_JQRW01000196.1_cds_JG05_RS19970_3405	100.000	21	265
WP_162833664.1	lcl|NZ_JQRW01000009.1_cds_JG05_RS20540_340	44.186	43	265
WP_004758273.1	lcl|NZ_JQRW01000067.1_cds_WP_016758106.1_2079	96.011	376	376
WP_004758273.1	lcl|NZ_JQRW01000004.1_cds_WP_032853732.1_210	33.019	106	376
WP_004758273.1	lcl|NZ_JQRW01000069.1_cds_WP_002727358.1_2161	25.294	170	376
WP_004758273.1	lcl|NZ_JQRW01000067.1_cds_WP_061208033.1_2090	26.966	89	376
WP_004758273.1	lcl|NZ_JQRW01000125.1_cds_WP_002724488.1_3045	27.200	125	376
WP_002733698.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	100.000	344	344
WP_002733698.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	37.407	270	344
WP_002733698.1	lcl|NZ_JQRW01000102.1_cds_WP_061298650.1_2704	32.540	126	344
WP_002733698.1	lcl|NZ_JQRW01000080.1_cds_WP_002727919.1_2414	26.908	249	344
WP_002733698.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	27.437	277	344
WP_004754203.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	95.380	368	368
WP_004754203.1	lcl|NZ_JQRW01000067.1_cds_WP_061298528.1_2077	95.380	368	368
WP_016560372.1	lcl|NZ_JQRW01000067.1_cds_WP_002759917.1_2076	98.404	376	376
WP_004755007.1	lcl|NZ_JQRW01000067.1_cds_WP_002721297.1_2075	98.987	395	395
WP_004754974.1	lcl|NZ_JQRW01000067.1_cds_WP_002733636.1_2074	98.575	421	421
WP_004754974.1	lcl|NZ_JQRW01000061.1_cds_WP_002757914.1_1832	41.111	180	421
WP_004754974.1	lcl|NZ_JQRW01000036.1_cds_WP_002759585.1_1020	32.821	195	421
WP_016560442.1	lcl|NZ_JQRW01000067.1_cds_WP_061298526.1_2073	83.578	408	414
WP_002101570.1	lcl|NZ_JQRW01000067.1_cds_WP_002740298.1_2072	91.537	449	449
WP_004761788.1	lcl|NZ_JQRW01000067.1_cds_WP_002733577.1_2071	86.288	299	313
WP_004753496.1	lcl|NZ_JQRW01000080.1_cds_WP_002759956.1_2404	71.134	291	295
WP_004763622.1	lcl|NZ_JQRW01000080.1_cds_WP_002723123.1_2405	82.687	335	340
WP_004755098.1	lcl|NZ_JQRW01000080.1_cds_WP_002727923.1_2406	88.652	141	141
WP_004753906.1	lcl|NZ_JQRW01000080.1_cds_WP_002727932.1_2407	86.501	363	363
WP_004753906.1	lcl|NZ_JQRW01000043.1_cds_WP_002724694.1_1317	30.618	356	363
WP_004753906.1	lcl|NZ_JQRW01000106.1_cds_WP_002728994.1_2768	25.134	374	363
WP_004753906.1	lcl|NZ_JQRW01000102.1_cds_WP_061209108.1_2692	25.886	367	363
WP_004753906.1	lcl|NZ_JQRW01000102.1_cds_WP_061298648.1_2703	28.188	298	363
WP_004781756.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	39.474	228	265
WP_004781756.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	32.314	229	265
WP_004781756.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	25.397	189	265
WP_004763653.1	lcl|NZ_JQRW01000080.1_cds_WP_002733776.1_2409	70.480	271	273
WP_004763653.1	lcl|NZ_JQRW01000067.1_cds_WP_002733661.1_2085	32.618	233	273
WP_004763653.1	lcl|NZ_JQRW01000080.1_cds_WP_061298574.1_2411	29.064	203	273
WP_004763653.1	lcl|NZ_JQRW01000152.1_cds_WP_002724895.1_3248	32.979	188	273
WP_004763653.1	lcl|NZ_JQRW01000006.1_cds_WP_061221647.1_243	37.255	102	273
WP_004763653.1	lcl|NZ_JQRW01000080.1_cds_WP_002727913.1_2408	24.583	240	273
WP_004763653.1	lcl|NZ_JQRW01000154.1_cds_WP_016749129.1_3261	28.671	143	273
WP_004763653.1	lcl|NZ_JQRW01000078.1_cds_WP_002723163.1_2338	32.222	90	273
