WP_004753574.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	64.865	74	106
WP_004758405.1	lcl|NZ_RQGH01000026.1_cds_WP_135643035.1_371	28.161	174	267
WP_004758405.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	23.560	191	267
WP_004758405.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	27.513	189	267
WP_016748627.1	lcl|NZ_RQGH01000009.1_cds_WP_135640993.1_2133	25.532	329	509
WP_016748627.1	lcl|NZ_RQGH01000009.1_cds_WP_135640901.1_2132	29.907	107	509
WP_016748627.1	lcl|NZ_RQGH01000009.1_cds_WP_135640993.1_2133	25.532	329	509
WP_016748627.1	lcl|NZ_RQGH01000009.1_cds_WP_135640901.1_2132	29.907	107	509
WP_004755319.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	23.381	278	330
WP_004755319.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.875	320	330
WP_004755319.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	27.174	276	330
WP_004755319.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	26.255	259	330
WP_004755319.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	23.353	334	330
WP_004755319.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.581	258	330
WP_004755319.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	26.906	223	330
WP_004755319.1	lcl|NZ_RQGH01000010.1_cds_WP_135641030.1_3522	26.250	240	330
WP_004755319.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	23.432	303	330
WP_004755319.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	27.317	205	330
WP_004755319.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.810	231	330
WP_004754883.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	29.843	382	366
WP_004754883.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	32.240	366	366
WP_004754883.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.050	358	366
WP_004754883.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	25.991	227	366
WP_004754883.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	27.381	168	366
WP_016560370.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	32.713	376	367
WP_016560370.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.382	377	367
WP_016560370.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	28.836	378	367
WP_016560370.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	26.966	356	367
WP_016560370.1	lcl|NZ_RQGH01000032.1_cds_WP_135644513.1_3634	25.625	160	367
WP_016560370.1	lcl|NZ_RQGH01000023.1_cds_WP_135641873.1_2244	33.019	106	367
WP_002740998.1	lcl|NZ_RQGH01000033.1_cds_WP_135644944.1_1492	42.798	243	265
WP_004777170.1	lcl|NZ_RQGH01000040.1_cds_WP_135645440.1_2977	36.129	310	310
WP_004777170.1	lcl|NZ_RQGH01000023.1_cds_WP_135641994.1_2313	31.541	279	310
WP_004777170.1	lcl|NZ_RQGH01000009.1_cds_WP_135640972.1_2221	22.814	263	310
WP_004777170.1	lcl|NZ_RQGH01000040.1_cds_WP_135645440.1_2977	36.129	310	310
WP_004777170.1	lcl|NZ_RQGH01000023.1_cds_WP_135641994.1_2313	31.541	279	310
WP_004777170.1	lcl|NZ_RQGH01000009.1_cds_WP_135640972.1_2221	22.814	263	310
WP_004777149.1	lcl|NZ_RQGH01000020.1_cds_WP_135641843.1_3643	32.692	104	221
WP_004777149.1	lcl|NZ_RQGH01000026.1_cds_WP_135642502.1_50	26.190	84	221
WP_016748629.1	lcl|NZ_RQGH01000011.1_cds_WP_135641178.1_947	27.273	363	682
WP_016748630.1	lcl|NZ_RQGH01000026.1_cds_WP_135643675.1_768	25.581	215	333
WP_016748630.1	lcl|NZ_RQGH01000026.1_cds_WP_135643675.1_768	25.581	215	333
WP_016560406.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	30.263	152	392
WP_016560406.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	26.429	140	392
WP_016560406.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	28.777	139	392
WP_016560406.1	lcl|NZ_RQGH01000024.1_cds_WP_135642341.1_2934	26.852	108	392
WP_016560406.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	24.000	225	392
WP_016560441.1	lcl|NZ_RQGH01000026.1_cds_WP_135643419.1_618	32.090	134	174
WP_016560426.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	29.949	394	362
WP_016560426.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	27.083	384	362
WP_016560426.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	29.961	257	362
WP_016560426.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	22.466	365	362
WP_016560426.1	lcl|NZ_RQGH01000023.1_cds_WP_135641873.1_2244	27.273	110	362
WP_016560501.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	45.951	568	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	31.694	366	595
WP_016560501.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	30.730	397	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	33.476	233	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	34.335	233	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	35.238	210	595
WP_016560501.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	28.155	309	595
WP_016560501.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	30.594	219	595
WP_016560501.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.455	220	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	28.636	220	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	27.755	245	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	26.496	234	595
WP_016560501.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	27.805	205	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	28.708	209	595
WP_016560501.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.800	250	595
WP_016560501.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	25.316	158	595
WP_016560501.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	27.477	222	595
WP_016560501.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.027	222	595
WP_016560501.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	25.616	203	595
WP_016560501.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	28.384	229	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	27.907	215	595
WP_016560501.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	28.646	192	595
WP_016560501.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	27.523	218	595
WP_016560501.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	28.378	222	595
WP_016560501.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	24.599	187	595
WP_016560501.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	23.651	241	595
WP_016560501.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	24.783	230	595
WP_016560501.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	23.581	229	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	22.951	244	595
WP_016560501.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	25.854	205	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.543	162	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	25.746	268	595
WP_016560501.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	23.581	229	595
WP_016560501.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	23.348	227	595
WP_016560501.1	lcl|NZ_RQGH01000024.1_cds_WP_244241719.1_2838	45.951	568	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135643283.1_536	31.694	366	595
WP_016560501.1	lcl|NZ_RQGH01000033.1_cds_WP_135644617.1_1292	30.730	397	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135643392.1_600	33.476	233	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642843.1_249	34.335	233	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642840.1_247	35.238	210	595
WP_016560501.1	lcl|NZ_RQGH01000007.1_cds_WP_244241579.1_1502	28.155	309	595
WP_016560501.1	lcl|NZ_RQGH01000011.1_cds_WP_135641134.1_893	30.594	219	595
WP_016560501.1	lcl|NZ_RQGH01000009.1_cds_WP_135640992.1_2127	25.455	220	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135642086.1_2366	28.636	220	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642885.1_276	27.755	245	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642987.1_343	26.496	234	595
WP_016560501.1	lcl|NZ_RQGH01000003.1_cds_WP_135640305.1_3435	27.805	205	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135641931.1_2276	28.708	209	595
WP_016560501.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	24.800	250	595
WP_016560501.1	lcl|NZ_RQGH01000013.1_cds_WP_135641489.1_3360	25.316	158	595
WP_016560501.1	lcl|NZ_RQGH01000011.1_cds_WP_015675730.1_1184	27.477	222	595
WP_016560501.1	lcl|NZ_RQGH01000015.1_cds_WP_135641764.1_3118	27.027	222	595
WP_016560501.1	lcl|NZ_RQGH01000007.1_cds_WP_244241595.1_1718	25.616	203	595
WP_016560501.1	lcl|NZ_RQGH01000039.1_cds_WP_135645222.1_2596	28.384	229	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135641947.1_2284	27.907	215	595
WP_016560501.1	lcl|NZ_RQGH01000007.1_cds_WP_135640552.1_1645	28.646	192	595
WP_016560501.1	lcl|NZ_RQGH01000009.1_cds_WP_244241630.1_2154	27.523	218	595
WP_016560501.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	28.378	222	595
WP_016560501.1	lcl|NZ_RQGH01000033.1_cds_WP_135644834.1_1423	24.599	187	595
WP_016560501.1	lcl|NZ_RQGH01000005.1_cds_WP_135640339.1_3153	23.651	241	595
WP_016560501.1	lcl|NZ_RQGH01000033.1_cds_WP_135644762.1_1378	24.783	230	595
WP_016560501.1	lcl|NZ_RQGH01000005.1_cds_WP_135640362.1_3179	23.581	229	595
WP_016560501.1	lcl|NZ_RQGH01000026.1_cds_WP_135642887.1_277	22.951	244	595
WP_016560501.1	lcl|NZ_RQGH01000011.1_cds_WP_135641253.1_1034	25.854	205	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	26.543	162	595
WP_016560501.1	lcl|NZ_RQGH01000023.1_cds_WP_135642110.1_2378	25.746	268	595
WP_016560501.1	lcl|NZ_RQGH01000014.1_cds_WP_135641542.1_2424	23.581	229	595
WP_016560501.1	lcl|NZ_RQGH01000003.1_cds_WP_135640283.1_3404	23.348	227	595
WP_004777131.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	23.488	281	295
WP_004754985.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	62.595	393	392
WP_004754985.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	36.667	390	392
WP_004754985.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	25.066	379	392
WP_004754985.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	27.854	219	392
WP_004755121.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.126	239	331
WP_004755121.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	28.094	299	331
WP_004755121.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	30.126	239	331
WP_004755121.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	28.094	299	331
WP_000440092.1	lcl|NZ_RQGH01000026.1_cds_WP_135643121.1_424	25.000	252	250
WP_004753708.1	lcl|NZ_RQGH01000011.1_cds_WP_135641121.1_879	25.595	336	442
WP_004753708.1	lcl|NZ_RQGH01000033.1_cds_WP_135644787.1_1395	27.247	356	442
WP_004753708.1	lcl|NZ_RQGH01000023.1_cds_WP_135642092.1_2369	25.633	316	442
WP_004753708.1	lcl|NZ_RQGH01000007.1_cds_WP_135640471.1_1545	23.077	260	442
WP_004777157.1	lcl|NZ_RQGH01000028.1_cds_WP_135644263.1_1949	29.020	255	261
WP_004754396.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	34.985	343	350
WP_004754396.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	35.962	317	350
WP_004754396.1	lcl|NZ_RQGH01000002.1_cds_WP_167482812.1_3616	34.985	343	350
WP_004754396.1	lcl|NZ_RQGH01000033.1_cds_WP_135644570.1_1265	35.962	317	350
WP_004754697.1	lcl|NZ_RQGH01000009.1_cds_WP_135640899.1_2130	40.909	264	292
WP_004755403.1	lcl|NZ_RQGH01000002.1_cds_WP_135640265.1_3617	26.667	105	139
WP_004755403.1	lcl|NZ_RQGH01000026.1_cds_WP_135643494.1_662	31.731	104	139
WP_016560493.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	31.120	241	264
WP_016560493.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	33.735	249	264
WP_016560493.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	29.644	253	264
WP_016560493.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	30.980	255	264
WP_016560493.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	29.719	249	264
WP_016560493.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	27.500	280	264
WP_016560493.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	31.621	253	264
WP_016560493.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	24.498	249	264
WP_016560493.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	27.711	249	264
WP_016560493.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	28.922	204	264
WP_016560493.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	25.668	187	264
WP_016560493.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	28.866	97	264
WP_004754038.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	25.105	239	308
WP_004754038.1	lcl|NZ_RQGH01000011.1_cds_WP_135641419.1_1228	22.927	205	308
WP_004754038.1	lcl|NZ_RQGH01000024.1_cds_WP_135642166.1_2836	25.287	174	308
WP_004754038.1	lcl|NZ_RQGH01000023.1_cds_WP_135642129.1_2391	22.222	225	308
WP_004754038.1	lcl|NZ_RQGH01000039.1_cds_WP_244241833.1_2608	29.897	97	308
WP_004754038.1	lcl|NZ_RQGH01000011.1_cds_WP_135641175.1_943	22.308	260	308
WP_004755437.1	lcl|NZ_RQGH01000023.1_cds_WP_135642075.1_2361	34.783	253	247
WP_004755437.1	lcl|NZ_RQGH01000026.1_cds_WP_135643350.1_577	30.645	248	247
WP_004755437.1	lcl|NZ_RQGH01000009.1_cds_WP_135640999.1_2232	32.016	253	247
WP_004755437.1	lcl|NZ_RQGH01000023.1_cds_WP_015678965.1_2298	29.719	249	247
WP_004755437.1	lcl|NZ_RQGH01000026.1_cds_WP_108960322.1_545	31.621	253	247
WP_004755437.1	lcl|NZ_RQGH01000002.1_cds_WP_135640256.1_3610	32.422	256	247
WP_004755437.1	lcl|NZ_RQGH01000005.1_cds_WP_135640380.1_3229	29.730	259	247
WP_004755437.1	lcl|NZ_RQGH01000026.1_cds_WP_135642442.1_18	30.000	190	247
WP_004755437.1	lcl|NZ_RQGH01000028.1_cds_WP_135644213.1_1920	28.000	250	247
WP_004755437.1	lcl|NZ_RQGH01000026.1_cds_WP_135642575.1_94	29.630	189	247
WP_004755437.1	lcl|NZ_RQGH01000040.1_cds_WP_135645583.1_3062	28.191	188	247
WP_004755437.1	lcl|NZ_RQGH01000028.1_cds_WP_135644193.1_1907	26.556	241	247
WP_004755437.1	lcl|NZ_RQGH01000026.1_cds_WP_135643074.1_395	26.471	204	247
WP_004755437.1	lcl|NZ_RQGH01000008.1_cds_WP_135640663.1_2698	32.407	108	247
WP_004755437.1	lcl|NZ_RQGH01000033.1_cds_WP_135644878.1_1448	26.042	192	247
WP_004755437.1	lcl|NZ_RQGH01000002.1_cds_WP_135640254.1_3609	26.148	283	247
WP_004755437.1	lcl|NZ_RQGH01000013.1_cds_WP_135641504.1_3377	26.000	200	247
WP_004755437.1	lcl|NZ_RQGH01000008.1_cds_WP_135640679.1_2718	24.044	183	247
WP_004755437.1	lcl|NZ_RQGH01000024.1_cds_WP_135642196.1_2849	27.586	174	247
WP_004755437.1	lcl|NZ_RQGH01000023.1_cds_WP_135642030.1_2334	26.203	187	247
WP_016560530.1	lcl|NZ_RQGH01000026.1_cds_WP_135643098.1_409	32.099	243	258
WP_016750902.1	lcl|NZ_RQGH01000002.1_cds_WP_167482811.1_3614	29.078	141	241
WP_016750902.1	lcl|NZ_RQGH01000028.1_cds_WP_135644197.1_1909	30.097	103	241
WP_004758273.1	lcl|NZ_RQGH01000026.1_cds_WP_135643425.1_622	27.019	322	376
WP_004758273.1	lcl|NZ_RQGH01000014.1_cds_WP_135641595.1_2488	24.590	183	376
WP_004758273.1	lcl|NZ_RQGH01000033.1_cds_WP_135644894.1_1461	28.986	207	376
WP_002733698.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.088	285	344
WP_002733698.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	25.403	248	344
WP_002733698.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	24.597	248	344
WP_002733698.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	26.027	219	344
WP_002733698.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	23.581	229	344
WP_002733698.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.310	116	344
WP_004754203.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.695	249	368
WP_004754203.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.695	249	368
WP_004754974.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	43.195	169	421
WP_004753906.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	30.141	355	363
WP_004753906.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	26.400	375	363
WP_004753906.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.479	365	363
WP_004753906.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	23.860	285	363
WP_004781756.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	32.456	114	265
WP_004781756.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	26.866	201	265
WP_004763653.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	31.381	239	273
WP_004763653.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	29.032	217	273
WP_004763653.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	30.000	120	273
WP_004763653.1	lcl|NZ_RQGH01000010.1_cds_WP_135641007.1_3496	25.095	263	273
WP_004763653.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	35.106	94	273
WP_004763653.1	lcl|NZ_RQGH01000020.1_cds_WP_135641839.1_3641	27.928	111	273
WP_004763653.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	31.481	108	273
WP_004753611.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	36.667	120	587
WP_004753611.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	25.123	203	587
WP_004753611.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	36.667	120	587
WP_004753611.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	25.123	203	587
WP_004754967.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	54.595	185	187
WP_016560382.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	34.868	304	306
WP_004755262.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	69.851	335	349
WP_004755262.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	30.183	328	349
WP_004755262.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	28.242	347	349
WP_004755262.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	24.850	334	349
WP_004755262.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	28.033	239	349
WP_004755262.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	27.586	348	349
WP_004755262.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.529	306	349
WP_004755262.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	25.000	348	349
WP_004755262.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	23.988	346	349
WP_004755262.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	29.054	148	349
WP_004755262.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	28.205	117	349
WP_004754191.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	72.852	291	294
WP_004754191.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	25.434	173	294
WP_004754191.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	23.837	172	294
WP_004754191.1	lcl|NZ_RQGH01000028.1_cds_WP_135643829.1_1743	26.761	213	294
WP_016560515.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	35.407	418	464
