WP_004753574.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	89.535	86	106
WP_004755430.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	25.223	337	329
WP_004755430.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	27.869	244	329
WP_004755430.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	31.034	174	329
WP_004758405.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	97.004	267	267
WP_004758405.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	24.701	251	267
WP_004758405.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	24.790	238	267
WP_004758405.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	26.455	189	267
WP_004758405.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002729040.1_1171	32.727	110	267
WP_004758405.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002766579.1_2013	26.882	186	267
WP_004758405.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002729513.1_379	25.806	186	267
WP_016748627.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740779.1_1511	99.411	509	509
WP_016748627.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728536.1_2985	27.217	327	509
WP_016748627.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728534.1_2984	31.111	90	509
WP_016748627.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740779.1_1511	99.411	509	509
WP_016748627.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728536.1_2985	27.217	327	509
WP_016748627.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728534.1_2984	31.111	90	509
WP_004755319.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	98.485	330	330
WP_004755319.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	28.522	291	330
WP_004755319.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	29.316	307	330
WP_004755319.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	25.641	273	330
WP_004755319.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.814	317	330
WP_004755319.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	28.369	282	330
WP_004755319.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	29.864	221	330
WP_004755319.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	26.754	228	330
WP_004755319.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	29.268	287	330
WP_004755319.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	24.898	245	330
WP_004755319.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.723	271	330
WP_004755319.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	25.773	291	330
WP_004755319.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	26.056	142	330
WP_004755319.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	25.223	337	330
WP_004755319.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002740236.1_2602	25.417	240	330
WP_004754883.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	98.907	366	366
WP_004754883.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	39.726	365	366
WP_004754883.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	33.051	354	366
WP_004754883.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	34.278	353	366
WP_004754883.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	28.307	378	366
WP_004754883.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	29.917	361	366
WP_004754883.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	27.374	358	366
WP_004754883.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	32.086	187	366
WP_016560370.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	98.910	367	367
WP_016560370.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	39.452	365	367
WP_016560370.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	40.111	359	367
WP_016560370.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	36.043	369	367
WP_016560370.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	33.596	381	367
WP_016560370.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	30.319	376	367
WP_016560370.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	29.944	354	367
WP_016560370.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.698	358	367
WP_004755296.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740729.1_1507	98.897	544	544
WP_004755296.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740729.1_1507	98.897	544	544
WP_002740998.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740998.1_1506	100.000	265	265
WP_002740998.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002742191.1_2044	45.679	243	265
WP_004777170.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853071.1_1505	99.677	310	310
WP_004777170.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002741402.1_1711	37.500	304	310
WP_004777170.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002727287.1_932	27.586	290	310
WP_004777170.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727177.1_2398	24.887	221	310
WP_004777170.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853071.1_1505	99.677	310	310
WP_004777170.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002741402.1_1711	37.500	304	310
WP_004777170.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002727287.1_932	27.586	290	310
WP_004777170.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727177.1_2398	24.887	221	310
WP_004754589.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740848.1_1504	98.864	264	264
WP_002733551.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853450.1_1503	99.231	130	130
WP_004777167.1	lcl|NZ_JADDUZ010000002.1_cds_WP_004777167.1_1502	100.000	144	144
WP_004777149.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740917.1_1501	99.548	221	221
WP_004777149.1	lcl|NZ_JADDUZ010000018.1_cds_WP_011671435.1_654	28.205	78	221
WP_004777149.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002727076.1_1865	28.037	107	221
WP_162833666.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	93.519	108	265
WP_162833666.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	45.703	256	265
WP_162833666.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	85.047	107	265
WP_162833666.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	45.312	256	265
WP_162833666.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	68.966	87	265
WP_162833666.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	91.071	56	265
WP_162833666.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	43.363	113	265
WP_162833666.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	28.175	252	265
WP_162833666.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	56.818	44	265
WP_162833666.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	44.186	43	265
WP_162833666.1	lcl|NZ_JADDUZ010000066.1_cds_WP_228003619.1_2870	93.519	108	265
WP_162833666.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	45.703	256	265
WP_162833666.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	85.047	107	265
WP_162833666.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	45.312	256	265
WP_162833666.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	68.966	87	265
WP_162833666.1	lcl|NZ_JADDUZ010000142.1_cds_WP_322619329.1_361	91.071	56	265
WP_162833666.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	43.363	113	265
WP_162833666.1	lcl|NZ_JADDUZ010000014.1_cds_IP993_RS07575_394	28.175	252	265
WP_162833666.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13685_2090	56.818	44	265
WP_162833666.1	lcl|NZ_JADDUZ010000010.1_cds_IP993_RS17205_22	44.186	43	265
WP_016748629.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002741274.1_3304	20.552	326	682
WP_016748630.1	lcl|NZ_JADDUZ010000056.1_cds_WP_002740697.1_2599	26.147	218	333
WP_016748630.1	lcl|NZ_JADDUZ010000056.1_cds_WP_002740697.1_2599	26.147	218	333
WP_016560406.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740977.1_1489	26.389	360	392
WP_016560406.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	27.429	175	392
WP_016560406.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	27.193	114	392
WP_016560406.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	21.973	223	392
WP_016560406.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	21.201	283	392
WP_016560406.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01020_1457	26.667	90	392
WP_016560406.1	lcl|NZ_JADDUZ010000003.1_cds_WP_032853239.1_2004	23.144	229	392
WP_016560441.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002727846.1_648	31.250	128	174
WP_016560449.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740977.1_1489	31.510	384	405
WP_016560426.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	40.175	229	362
WP_016560426.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	28.496	379	362
WP_016560426.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	33.887	301	362
WP_016560426.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	30.585	376	362
WP_016560426.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	27.606	355	362
WP_016560426.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	28.657	335	362
WP_016560426.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	24.932	365	362
WP_016560426.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	31.746	252	362
WP_016560426.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002741550.1_1304	29.412	119	362
WP_016560417.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728407.1_2971	28.030	132	308
WP_016560417.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728407.1_2971	28.030	132	308
WP_099046747.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	29.167	264	256
WP_099046747.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	28.788	264	256
WP_099046747.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS17300_617	88.372	43	256
WP_099046747.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	31.683	101	256
WP_099046747.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	43.077	65	256
WP_099046747.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	29.213	89	256
WP_099046747.1	lcl|NZ_JADDUZ010000002.1_cds_WP_139363593.1_1466	29.167	264	256
WP_099046747.1	lcl|NZ_JADDUZ010000066.1_cds_WP_134771539.1_2876	28.788	264	256
WP_099046747.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS17300_617	88.372	43	256
WP_099046747.1	lcl|NZ_JADDUZ010000002.1_cds_WP_193810172.1_1416	31.683	101	256
WP_099046747.1	lcl|NZ_JADDUZ010000011.1_cds_WP_016762595.1_90	43.077	65	256
WP_099046747.1	lcl|NZ_JADDUZ010000041.1_cds_IP993_RS13690_2091	29.213	89	256
WP_016560398.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740804.1_1492	28.877	374	413
WP_016560501.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002725984.1_3345	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721914.1_2417	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724311.1_2706	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002725125.1_142	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	24.268	239	595
WP_016560501.1	lcl|NZ_JADDUZ010000065.1_cds_WP_002742222.1_2857	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS01135_1480	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740724.1_1491	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002723347.1_905	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741286.1_1379	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002739451.1_3377	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002728388.1_2979	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726143.1_41	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002725984.1_3345	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUZ010000052.1_cds_WP_002738485.1_2521	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734207.1_1971	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002729296.1_1290	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724285.1_2707	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUZ010000014.1_cds_WP_032853264.1_411	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUZ010000006.1_cds_WP_032854486.1_2995	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002735056.1_820	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002733837.1_1227	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002730493.1_2725	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721914.1_2417	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUZ010000017.1_cds_WP_002733736.1_600	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002721827.1_2449	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739909.1_2663	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002724311.1_2706	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002725125.1_142	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUZ010000049.1_cds_WP_002739367.1_2311	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002729758.1_145	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002734915.1_2654	24.268	239	595
WP_004777131.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740692.1_1499	26.351	296	295
WP_004777131.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	28.716	296	295
WP_004777131.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	25.301	166	295
WP_004777131.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	47.368	38	295
WP_004754985.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	34.103	390	392
WP_004754985.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	31.233	365	392
WP_004754985.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	31.733	375	392
WP_004754985.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	28.827	392	392
WP_004754985.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	32.199	382	392
WP_004754985.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002724641.1_3293	25.789	380	392
WP_004754985.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	25.000	364	392
WP_004754985.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	30.263	228	392
WP_004755121.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	25.872	344	331
WP_004755121.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	25.872	344	331
WP_000440092.1	lcl|NZ_JADDUZ010000032.1_cds_WP_002738760.1_1665	29.362	235	250
WP_004753708.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002733406.1_200	24.149	323	442
WP_004753708.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002731775.1_1315	20.698	430	442
WP_004753708.1	lcl|NZ_JADDUZ010000027.1_cds_WP_002741417.1_1325	26.019	319	442
WP_004777157.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741303.1_1410	34.749	259	261
WP_004777157.1	lcl|NZ_JADDUZ010000061.1_cds_WP_002722064.1_2804	26.728	217	261
WP_004754396.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	34.146	287	350
WP_004754396.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740722.1_1473	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740726.1_1469	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUZ010000025.1_cds_WP_002730849.1_1197	34.146	287	350
WP_004754697.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002740105.1_2982	39.921	253	292
WP_004754697.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002727738.1_318	26.984	189	292
WP_004755403.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	50.000	40	139
WP_016560493.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	30.522	249	264
WP_016560493.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	30.315	254	264
WP_016560493.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	31.200	250	264
WP_016560493.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	28.794	257	264
WP_016560493.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	30.279	251	264
WP_016560493.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	26.829	246	264
WP_016560493.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002728891.1_214	29.412	187	264
WP_016560493.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	25.490	255	264
WP_016560493.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722184.1_2489	25.414	181	264
WP_004754038.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	29.630	243	308
WP_004754038.1	lcl|NZ_JADDUZ010000038.1_cds_WP_002740458.1_1866	23.980	196	308
WP_004754038.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	28.977	176	308
WP_004754038.1	lcl|NZ_JADDUZ010000066.1_cds_WP_016749152.1_2867	24.312	218	308
WP_004755437.1	lcl|NZ_JADDUZ010000009.1_cds_WP_002722691.1_3335	32.677	254	247
WP_004755437.1	lcl|NZ_JADDUZ010000022.1_cds_WP_002739054.1_1083	28.279	244	247
WP_004755437.1	lcl|NZ_JADDUZ010000020.1_cds_WP_002728745.1_926	28.740	254	247
WP_004755437.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002735533.1_3125	32.283	254	247
WP_004755437.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733582.1_1453	31.020	245	247
WP_004755437.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722184.1_2489	31.148	183	247
WP_004755437.1	lcl|NZ_JADDUZ010000057.1_cds_WP_002728460.1_2604	28.517	263	247
WP_004755437.1	lcl|NZ_JADDUZ010000051.1_cds_WP_002722237.1_2494	25.391	256	247
WP_004755437.1	lcl|NZ_JADDUZ010000012.1_cds_WP_002728891.1_214	28.495	186	247
WP_004755437.1	lcl|NZ_JADDUZ010000029.1_cds_WP_002741131.1_1411	27.094	203	247
WP_004755437.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002741431.1_2363	30.052	193	247
WP_004755437.1	lcl|NZ_JADDUZ010000028.1_cds_WP_002727447.1_1335	23.830	235	247
WP_004755437.1	lcl|NZ_JADDUZ010000008.1_cds_WP_032853349.1_3257	25.131	191	247
WP_004755437.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002743803.1_156	25.185	135	247
WP_004755437.1	lcl|NZ_JADDUZ010000012.1_cds_WP_032853204.1_219	23.889	180	247
