WP_004753574.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	93.023	86	106
WP_004754883.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.856	361	366
WP_004754883.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	29.333	300	366
WP_004754883.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	32.086	187	366
WP_016560370.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	34.031	382	367
WP_016560370.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	30.952	378	367
WP_016560370.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	27.083	336	367
WP_016560370.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.419	358	367
WP_016560370.1	lcl|NZ_QHCR01000006.1_cds_WP_118956661.1_3134	26.794	209	367
WP_002740998.1	lcl|NZ_QHCR01000009.1_cds_WP_118957529.1_3991	44.856	243	265
WP_004777170.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	36.949	295	310
WP_004777170.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_004777170.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	24.887	221	310
WP_004777170.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	36.949	295	310
WP_004777170.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	24.510	306	310
WP_004777170.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	24.887	221	310
WP_004777149.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	26.923	78	221
WP_016748629.1	lcl|NZ_QHCR01000002.1_cds_WP_118954826.1_1265	23.582	335	682
WP_016748630.1	lcl|NZ_QHCR01000010.1_cds_WP_118957615.1_28	25.339	221	333
WP_016748630.1	lcl|NZ_QHCR01000010.1_cds_WP_118957615.1_28	25.339	221	333
WP_016560406.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	24.691	162	392
WP_016560406.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	22.785	237	392
WP_016560441.1	lcl|NZ_QHCR01000001.1_cds_WP_174714565.1_879	32.031	128	174
WP_016560426.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	28.989	376	362
WP_016560426.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.844	339	362
WP_016560426.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	24.932	365	362
WP_016560426.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	30.400	250	362
WP_016560501.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	54.340	576	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	34.865	370	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	34.241	257	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	32.787	244	595
WP_016560501.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	30.165	242	595
WP_016560501.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	32.719	217	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	29.302	215	595
WP_016560501.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	26.471	238	595
WP_016560501.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	28.512	242	595
WP_016560501.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	28.175	252	595
WP_016560501.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	27.670	206	595
WP_016560501.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	27.556	225	595
WP_016560501.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	30.594	219	595
WP_016560501.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	28.641	206	595
WP_016560501.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	28.141	199	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	27.434	226	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	27.193	228	595
WP_016560501.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	24.885	217	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	23.502	217	595
WP_016560501.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	24.887	221	595
WP_016560501.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	28.415	183	595
WP_016560501.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	24.771	218	595
WP_016560501.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	25.238	210	595
WP_016560501.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	22.831	219	595
WP_016560501.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	22.066	213	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	26.754	228	595
WP_016560501.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	26.994	163	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	23.529	221	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	24.554	224	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	25.751	233	595
WP_016560501.1	lcl|NZ_QHCR01000005.1_cds_WP_118956105.1_2547	22.886	201	595
WP_016560501.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	54.340	576	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	34.865	370	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	34.241	257	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	32.787	244	595
WP_016560501.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	30.165	242	595
WP_016560501.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	32.719	217	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	29.302	215	595
WP_016560501.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	26.471	238	595
WP_016560501.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	28.512	242	595
WP_016560501.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	28.175	252	595
WP_016560501.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	27.670	206	595
WP_016560501.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	27.556	225	595
WP_016560501.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	30.594	219	595
WP_016560501.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	28.641	206	595
WP_016560501.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	28.141	199	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	27.434	226	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	27.193	228	595
WP_016560501.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	24.885	217	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	23.502	217	595
WP_016560501.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	24.887	221	595
WP_016560501.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	28.415	183	595
WP_016560501.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	24.771	218	595
WP_016560501.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	25.238	210	595
WP_016560501.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	22.831	219	595
WP_016560501.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	22.066	213	595
WP_016560501.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	26.754	228	595
WP_016560501.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	26.994	163	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	23.529	221	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	24.554	224	595
WP_016560501.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	25.751	233	595
WP_016560501.1	lcl|NZ_QHCR01000005.1_cds_WP_118956105.1_2547	22.886	201	595
WP_004777131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	35.640	289	295
WP_004777131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	26.936	297	295
WP_004777131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	22.093	258	295
WP_004777131.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	25.743	202	295
WP_004754985.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	33.590	390	392
WP_004754985.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	31.119	286	392
WP_004754985.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	26.053	380	392
WP_004754985.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	30.000	230	392
WP_004755121.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	33.228	316	331
WP_004755121.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	24.242	297	331
WP_004755121.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	27.919	197	331
WP_004755121.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	33.228	316	331
WP_004755121.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	24.242	297	331
WP_004755121.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	27.919	197	331
WP_000440092.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	28.936	235	250
WP_004753708.1	lcl|NZ_QHCR01000007.1_cds_WP_118956978.1_3441	25.175	286	442
WP_004753708.1	lcl|NZ_QHCR01000001.1_cds_WP_118954531.1_989	23.313	326	442
WP_004753708.1	lcl|NZ_QHCR01000006.1_cds_WP_118956651.1_3123	23.563	348	442
WP_004753708.1	lcl|NZ_QHCR01000006.1_cds_WP_118956643.1_3113	25.723	346	442
WP_004777157.1	lcl|NZ_QHCR01000001.1_cds_WP_118954335.1_769	33.591	259	261
WP_004777157.1	lcl|NZ_QHCR01000002.1_cds_WP_118955080.1_1542	27.650	217	261
WP_004754565.1	lcl|NZ_QHCR01000008.1_cds_WP_158586076.1_3822	29.778	225	331
WP_004754396.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	35.890	326	350
WP_004754396.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.312	353	350
WP_004754396.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.333	288	350
WP_004754396.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	34.437	151	350
WP_004754396.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	35.890	326	350
WP_004754396.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	30.312	353	350
WP_004754396.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	33.333	288	350
WP_004754396.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	34.437	151	350
WP_004753843.1	lcl|NZ_QHCR01000007.1_cds_WP_118957177.1_3664	26.897	145	241
WP_004754697.1	lcl|NZ_QHCR01000006.1_cds_WP_118956562.1_3013	40.711	253	292
WP_004754697.1	lcl|NZ_QHCR01000001.1_cds_WP_118954205.1_624	26.984	189	292
WP_004755403.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	29.293	99	139
WP_004755403.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	26.230	122	139
WP_016560493.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	31.890	254	264
WP_016560493.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	27.626	257	264
WP_016560493.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	30.830	253	264
WP_016560493.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	31.600	250	264
WP_016560493.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	28.794	257	264
WP_016560493.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	30.081	246	264
WP_016560493.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	29.787	188	264
WP_016560493.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	28.342	187	264
WP_016560493.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	24.803	254	264
WP_016560493.1	lcl|NZ_QHCR01000005.1_cds_WP_118956174.1_2620	24.490	196	264
WP_016560493.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	25.792	221	264
WP_016560493.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	27.099	262	264
WP_016560493.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	28.276	145	264
WP_016560493.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	25.980	204	264
WP_004754038.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	23.502	217	308
WP_004755437.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	33.061	245	247
WP_004755437.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	29.508	244	247
WP_004755437.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	31.890	254	247
WP_004755437.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	29.528	254	247
WP_004755437.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	31.496	254	247
WP_004755437.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	32.411	253	247
WP_004755437.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	28.226	248	247
WP_004755437.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	32.065	184	247
WP_004755437.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	28.571	266	247
WP_004755437.1	lcl|NZ_QHCR01000007.1_cds_WP_118957163.1_3648	29.348	184	247
WP_004755437.1	lcl|NZ_QHCR01000010.1_cds_WP_118957665.1_79	30.526	190	247
WP_004755437.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	27.413	259	247
WP_004755437.1	lcl|NZ_QHCR01000006.1_cds_WP_118956887.1_3244	29.891	184	247
WP_004755437.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	27.957	186	247
WP_004755437.1	lcl|NZ_QHCR01000004.1_cds_WP_118956051.1_2166	27.885	208	247
WP_004755437.1	lcl|NZ_QHCR01000004.1_cds_WP_118955910.1_2382	26.882	186	247
WP_004755437.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	26.275	255	247
WP_004755437.1	lcl|NZ_QHCR01000001.1_cds_WP_118954334.1_768	25.989	177	247
WP_004755437.1	lcl|NZ_QHCR01000005.1_cds_WP_118956174.1_2620	29.208	202	247
WP_004755437.1	lcl|NZ_QHCR01000001.1_cds_WP_118954564.1_1025	28.804	184	247
WP_004755437.1	lcl|NZ_QHCR01000002.1_cds_WP_118954802.1_1242	25.556	180	247
WP_004755437.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	24.299	214	247
WP_004755437.1	lcl|NZ_QHCR01000001.1_cds_WP_118954277.1_699	25.654	191	247
WP_004755437.1	lcl|NZ_QHCR01000007.1_cds_WP_118956960.1_3423	23.889	180	247
WP_016560530.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	33.195	241	258
WP_016560530.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	27.174	92	258
WP_016750902.1	lcl|NZ_QHCR01000007.1_cds_WP_118957042.1_3510	26.241	141	241
WP_016750902.1	lcl|NZ_QHCR01000010.1_cds_WP_118957674.1_91	27.660	94	241
WP_004758273.1	lcl|NZ_QHCR01000008.1_cds_WP_118957345.1_3811	54.933	375	376
WP_004758273.1	lcl|NZ_QHCR01000008.1_cds_WP_277749668.1_3803	39.815	108	376
WP_004758273.1	lcl|NZ_QHCR01000001.1_cds_WP_118954573.1_1036	25.532	282	376
WP_004758273.1	lcl|NZ_QHCR01000006.1_cds_WP_118956632.1_3099	25.248	202	376
WP_004758273.1	lcl|NZ_QHCR01000001.1_cds_WP_118954180.1_600	24.516	155	376
WP_004758273.1	lcl|NZ_QHCR01000008.1_cds_WP_118957354.1_3820	24.176	91	376
WP_004758273.1	lcl|NZ_QHCR01000007.1_cds_WP_118957113.1_3591	29.245	106	376
WP_004758273.1	lcl|NZ_QHCR01000001.1_cds_WP_118954329.1_762	24.576	118	376
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	66.566	332	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	40.882	340	344
WP_002733698.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	35.926	270	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	27.391	230	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.309	249	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.909	275	344
WP_002733698.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	21.993	291	344
WP_004754203.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.585	212	368
WP_004754203.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	27.189	217	368
WP_004754203.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	21.723	267	368
WP_004754203.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.585	212	368
WP_004754203.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	27.189	217	368
WP_004754203.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	21.723	267	368
WP_016560372.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.373	373	376
WP_016560372.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	22.800	250	376
WP_004755007.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.494	395	395
WP_004754974.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	59.198	424	421
WP_004754974.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	41.111	180	421
WP_004754974.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	32.961	179	421
WP_002101570.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	75.510	441	449
WP_004761788.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	24.522	314	313
WP_004753906.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	31.831	355	363
WP_004753906.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	24.274	379	363
WP_004753906.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.455	246	363
WP_004781756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	38.849	278	265
WP_004781756.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	33.333	186	265
WP_004781756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	27.749	191	265
WP_004781756.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	22.932	266	265
WP_004763653.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	29.787	282	273
WP_004763653.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	31.443	194	273
WP_004763653.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	27.511	229	273
WP_004763653.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	25.000	216	273
WP_004763653.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	35.897	117	273
WP_004763653.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	32.222	90	273
WP_004763653.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	26.573	143	273
WP_004763653.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	32.727	110	273
WP_004763653.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	29.358	109	273
WP_004763653.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	29.808	104	273
WP_004753611.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	57.143	546	587
WP_004753611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	36.000	125	587
WP_004753611.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.000	192	587
WP_004753611.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	22.667	150	587
WP_004753611.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	57.143	546	587
WP_004753611.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	36.000	125	587
WP_004753611.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.000	192	587
WP_004753611.1	lcl|NZ_QHCR01000002.1_cds_WP_118955130.1_1597	22.667	150	587
WP_004754967.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	83.957	187	187
WP_016560382.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	74.510	306	306
WP_016560382.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	33.654	104	306
WP_016560382.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.610	164	306
WP_004755262.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	85.714	336	349
WP_004755262.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	30.120	332	349
WP_004755262.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.420	352	349
