WP_004753574.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	89.535	86	106
WP_004755319.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	26.966	89	330
WP_004755319.1	lcl|NZ_JADDXI010000102.1_cds_IQA55_RS03020_58	28.689	122	330
WP_004755319.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	26.761	142	330
WP_004755319.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	25.581	215	330
WP_004755319.1	lcl|NZ_JADDXI010000441.1_cds_WP_002751102.1_2752	25.417	240	330
WP_004755319.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	25.223	337	330
WP_004754883.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	33.125	320	366
WP_004754883.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	28.042	378	366
WP_004754883.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	33.051	354	366
WP_004754883.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	29.917	361	366
WP_004754883.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	26.124	356	366
WP_004754883.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	32.086	187	366
WP_016560370.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	36.306	314	367
WP_016560370.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	33.773	379	367
WP_016560370.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	33.784	370	367
WP_016560370.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	30.319	376	367
WP_016560370.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	27.083	336	367
WP_016560370.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.698	358	367
WP_002740998.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826507.1_3234	100.000	227	265
WP_002740998.1	lcl|NZ_JADDXI010000492.1_cds_WP_011669455.1_3129	46.091	243	265
WP_004777170.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826506.1_3233	99.660	294	310
WP_004777170.1	lcl|NZ_JADDXI010000055.1_cds_WP_061207877.1_3363	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXI010000015.1_cds_WP_011669757.1_1027	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXI010000291.1_cds_WP_002727177.1_1574	24.887	221	310
WP_004777170.1	lcl|NZ_JADDXI010000505.1_cds_WP_193826506.1_3233	99.660	294	310
WP_004777170.1	lcl|NZ_JADDXI010000055.1_cds_WP_061207877.1_3363	38.158	304	310
WP_004777170.1	lcl|NZ_JADDXI010000015.1_cds_WP_011669757.1_1027	27.241	290	310
WP_004777170.1	lcl|NZ_JADDXI010000291.1_cds_WP_002727177.1_1574	24.887	221	310
WP_004777149.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	28.205	78	221
WP_004777149.1	lcl|NZ_JADDXI010000033.1_cds_WP_011669877.1_2406	28.037	107	221
WP_162833666.1	lcl|NZ_JADDXI010000058.1_cds_WP_322621610.1_3368	88.312	77	265
WP_162833666.1	lcl|NZ_JADDXI010000199.1_cds_IQA55_RS06900_914	91.667	48	265
WP_162833666.1	lcl|NZ_JADDXI010000058.1_cds_IQA55_RS18195_3369	92.500	40	265
WP_162833666.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	88.000	25	265
WP_162833666.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	71.429	21	265
WP_162833666.1	lcl|NZ_JADDXI010000331.1_cds_WP_322621620.1_1916	52.174	46	265
WP_162833666.1	lcl|NZ_JADDXI010000148.1_cds_IQA55_RS18230_421	65.385	26	265
WP_162833666.1	lcl|NZ_JADDXI010000058.1_cds_WP_322621610.1_3368	88.312	77	265
WP_162833666.1	lcl|NZ_JADDXI010000199.1_cds_IQA55_RS06900_914	91.667	48	265
WP_162833666.1	lcl|NZ_JADDXI010000058.1_cds_IQA55_RS18195_3369	92.500	40	265
WP_162833666.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	88.000	25	265
WP_162833666.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	71.429	21	265
WP_162833666.1	lcl|NZ_JADDXI010000331.1_cds_WP_322621620.1_1916	52.174	46	265
WP_162833666.1	lcl|NZ_JADDXI010000148.1_cds_IQA55_RS18230_421	65.385	26	265
WP_016748629.1	lcl|NZ_JADDXI010000060.1_cds_WP_061208227.1_3371	21.341	328	682
WP_016748630.1	lcl|NZ_JADDXI010000264.1_cds_WP_061208170.1_1380	26.147	218	333
WP_016748630.1	lcl|NZ_JADDXI010000264.1_cds_WP_061208170.1_1380	26.147	218	333
WP_016560406.1	lcl|NZ_JADDXI010000118.1_cds_WP_081101349.1_200	28.244	262	392
WP_016560406.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	27.193	114	392
WP_016560406.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	35.484	62	392
WP_016560406.1	lcl|NZ_JADDXI010000195.1_cds_WP_061209067.1_836	23.144	229	392
WP_016560406.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	21.667	240	392
WP_016560441.1	lcl|NZ_JADDXI010000474.1_cds_WP_002756073.1_3002	32.031	128	174
WP_016560426.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	28.232	379	362
WP_016560426.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	29.771	393	362
WP_016560426.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	25.205	365	362
WP_016560426.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	29.183	257	362
WP_016560426.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	31.034	261	362
WP_016560426.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	31.349	252	362
WP_016560426.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207853.1_879	28.696	115	362
WP_016560417.1	lcl|NZ_JADDXI010000313.1_cds_WP_002728407.1_1773	28.030	132	308
WP_016560417.1	lcl|NZ_JADDXI010000313.1_cds_WP_002728407.1_1773	28.030	132	308
WP_099046747.1	lcl|NZ_JADDXI010000178.1_cds_WP_081098137.1_677	95.122	41	256
WP_099046747.1	lcl|NZ_JADDXI010000178.1_cds_WP_081098137.1_677	95.122	41	256
WP_016560501.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	54.223	592	595
WP_016560501.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	32.454	379	595
WP_016560501.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	35.498	231	595
WP_016560501.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	28.415	366	595
WP_016560501.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	33.740	246	595
WP_016560501.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	31.674	221	595
WP_016560501.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	26.471	238	595
WP_016560501.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	31.364	220	595
WP_016560501.1	lcl|NZ_JADDXI010000186.1_cds_WP_002725984.1_747	28.889	225	595
WP_016560501.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	28.169	213	595
WP_016560501.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	30.097	206	595
WP_016560501.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207856.1_893	28.571	245	595
WP_016560501.1	lcl|NZ_JADDXI010000050.1_cds_WP_002724285.1_3350	26.721	247	595
WP_016560501.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	26.577	222	595
WP_016560501.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	25.806	155	595
WP_016560501.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207529.1_1317	28.302	212	595
WP_016560501.1	lcl|NZ_JADDXI010000383.1_cds_WP_002735056.1_2232	27.111	225	595
WP_016560501.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	30.198	202	595
WP_016560501.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	27.149	221	595
WP_016560501.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	24.074	216	595
WP_016560501.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	25.101	247	595
WP_016560501.1	lcl|NZ_JADDXI010000437.1_cds_WP_002721914.1_2645	25.229	218	595
WP_016560501.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	26.050	238	595
WP_016560501.1	lcl|NZ_JADDXI010000044.1_cds_WP_193826356.1_3305	25.463	216	595
WP_016560501.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	24.419	258	595
WP_016560501.1	lcl|NZ_JADDXI010000281.1_cds_WP_061208192.1_1480	22.115	208	595
WP_016560501.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208218.1_2948	24.000	225	595
WP_016560501.1	lcl|NZ_JADDXI010000470.1_cds_WP_011670765.1_2945	24.870	193	595
WP_016560501.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	23.750	240	595
WP_016560501.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	24.268	239	595
WP_016560501.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	26.437	87	595
WP_016560501.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208759.1_805	54.223	592	595
WP_016560501.1	lcl|NZ_JADDXI010000238.1_cds_WP_061207593.1_1202	32.454	379	595
WP_016560501.1	lcl|NZ_JADDXI010000269.1_cds_IQA55_RS09155_1440	35.498	231	595
WP_016560501.1	lcl|NZ_JADDXI010000306.1_cds_WP_061207469.1_1706	28.415	366	595
WP_016560501.1	lcl|NZ_JADDXI010000349.1_cds_WP_011671171.1_1994	33.740	246	595
WP_016560501.1	lcl|NZ_JADDXI010000394.1_cds_WP_061208601.1_2308	31.674	221	595
WP_016560501.1	lcl|NZ_JADDXI010000313.1_cds_WP_002751341.1_1765	26.471	238	595
WP_016560501.1	lcl|NZ_JADDXI010000037.1_cds_WP_061209087.1_2769	31.364	220	595
WP_016560501.1	lcl|NZ_JADDXI010000186.1_cds_WP_002725984.1_747	28.889	225	595
WP_016560501.1	lcl|NZ_JADDXI010000386.1_cds_WP_061207927.1_2267	28.169	213	595
WP_016560501.1	lcl|NZ_JADDXI010000371.1_cds_WP_061209175.1_2117	30.097	206	595
WP_016560501.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207856.1_893	28.571	245	595
WP_016560501.1	lcl|NZ_JADDXI010000050.1_cds_WP_002724285.1_3350	26.721	247	595
WP_016560501.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	26.577	222	595
WP_016560501.1	lcl|NZ_JADDXI010000135.1_cds_WP_061209043.1_328	25.806	155	595
WP_016560501.1	lcl|NZ_JADDXI010000257.1_cds_WP_061207529.1_1317	28.302	212	595
WP_016560501.1	lcl|NZ_JADDXI010000383.1_cds_WP_002735056.1_2232	27.111	225	595
WP_016560501.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	30.198	202	595
WP_016560501.1	lcl|NZ_JADDXI010000285.1_cds_WP_061208560.1_1520	27.149	221	595
WP_016560501.1	lcl|NZ_JADDXI010000510.1_cds_WP_002730493.1_3280	24.074	216	595
WP_016560501.1	lcl|NZ_JADDXI010000125.1_cds_WP_061208076.1_265	25.101	247	595
WP_016560501.1	lcl|NZ_JADDXI010000437.1_cds_WP_002721914.1_2645	25.229	218	595
WP_016560501.1	lcl|NZ_JADDXI010000198.1_cds_WP_011670070.1_912	26.050	238	595
WP_016560501.1	lcl|NZ_JADDXI010000044.1_cds_WP_193826356.1_3305	25.463	216	595
WP_016560501.1	lcl|NZ_JADDXI010000127.1_cds_WP_061208842.1_280	24.419	258	595
WP_016560501.1	lcl|NZ_JADDXI010000281.1_cds_WP_061208192.1_1480	22.115	208	595
WP_016560501.1	lcl|NZ_JADDXI010000470.1_cds_WP_061208218.1_2948	24.000	225	595
WP_016560501.1	lcl|NZ_JADDXI010000470.1_cds_WP_011670765.1_2945	24.870	193	595
WP_016560501.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	23.750	240	595
WP_016560501.1	lcl|NZ_JADDXI010000414.1_cds_WP_061208303.1_2464	24.268	239	595
WP_016560501.1	lcl|NZ_JADDXI010000242.1_cds_WP_228042156.1_1221	26.437	87	595
WP_004777131.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	28.041	296	295
WP_004777131.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	47.368	38	295
WP_004754985.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	76.667	390	392
WP_004754985.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	33.933	389	392
WP_004754985.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	31.119	286	392
WP_004754985.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	26.053	380	392
WP_004754985.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	25.305	328	392
WP_004754985.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	30.435	230	392
WP_004755121.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	32.492	317	331
WP_004755121.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	27.564	312	331
WP_004755121.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	25.403	248	331
WP_004755121.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	32.492	317	331
WP_004755121.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	30.942	223	331
WP_004755121.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	27.564	312	331
WP_004755121.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	25.403	248	331
WP_000440092.1	lcl|NZ_JADDXI010000296.1_cds_WP_061208046.1_1663	28.936	235	250
WP_004753708.1	lcl|NZ_JADDXI010000310.1_cds_WP_061208679.1_1746	24.149	323	442
WP_004753708.1	lcl|NZ_JADDXI010000198.1_cds_WP_061207847.1_868	20.930	430	442
WP_004753708.1	lcl|NZ_JADDXI010000068.1_cds_WP_061207843.1_3414	25.740	338	442
WP_004777157.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207987.1_528	33.977	259	261
WP_004777157.1	lcl|NZ_JADDXI010000375.1_cds_WP_061208333.1_2159	26.728	217	261
WP_004754565.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208036.1_205	30.483	269	331
WP_004758378.1	lcl|NZ_JADDXI010000118.1_cds_WP_228041934.1_197	38.346	133	155
WP_004754396.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.615	327	350
WP_004754396.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	35.015	337	350
WP_004754396.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.333	288	350
WP_004754396.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	35.036	137	350
WP_004754396.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.615	327	350
WP_004754396.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	35.015	337	350
WP_004754396.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.333	288	350
WP_004754396.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	35.036	137	350
WP_004754697.1	lcl|NZ_JADDXI010000257.1_cds_WP_011670268.1_1330	39.130	253	292
WP_004754697.1	lcl|NZ_JADDXI010000243.1_cds_WP_011671003.1_1222	26.984	189	292
WP_004755403.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	29.000	100	139
WP_016560493.1	lcl|NZ_JADDXI010000089.1_cds_WP_002756305.1_1	30.709	254	264
WP_016560493.1	lcl|NZ_JADDXI010000149.1_cds_WP_002735533.1_456	31.200	250	264
WP_016560493.1	lcl|NZ_JADDXI010000441.1_cds_WP_011670174.1_2754	29.183	257	264
WP_016560493.1	lcl|NZ_JADDXI010000100.1_cds_WP_061207712.1_39	30.279	251	264
WP_016560493.1	lcl|NZ_JADDXI010000293.1_cds_WP_193826431.1_1608	31.527	203	264
WP_016560493.1	lcl|NZ_JADDXI010000338.1_cds_WP_002755553.1_1955	28.877	187	264
WP_016560493.1	lcl|NZ_JADDXI010000477.1_cds_WP_002722237.1_3022	25.490	255	264
WP_016560493.1	lcl|NZ_JADDXI010000477.1_cds_WP_061208722.1_3027	25.967	181	264
WP_004754038.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	25.532	188	308
WP_004754038.1	lcl|NZ_JADDXI010000118.1_cds_WP_081101349.1_200	24.790	238	308
WP_004754038.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	29.032	124	308
WP_004754038.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	23.980	196	308
WP_004754038.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	25.253	198	308
WP_004755437.1	lcl|NZ_JADDXI010000100.1_cds_WP_061207712.1_39	33.071	254	247
WP_004755437.1	lcl|NZ_JADDXI010000089.1_cds_WP_002756305.1_1	28.279	244	247
WP_004755437.1	lcl|NZ_JADDXI010000149.1_cds_WP_002735533.1_456	32.283	254	247
WP_004755437.1	lcl|NZ_JADDXI010000293.1_cds_WP_193826431.1_1608	29.808	208	247
WP_004755437.1	lcl|NZ_JADDXI010000477.1_cds_WP_061208722.1_3027	31.694	183	247
WP_004755437.1	lcl|NZ_JADDXI010000441.1_cds_WP_011670174.1_2754	28.137	263	247
WP_004755437.1	lcl|NZ_JADDXI010000477.1_cds_WP_002722237.1_3022	25.391	256	247
WP_004755437.1	lcl|NZ_JADDXI010000338.1_cds_WP_002755553.1_1955	27.957	186	247
WP_004755437.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207988.1_529	26.601	203	247
WP_004755437.1	lcl|NZ_JADDXI010000199.1_cds_WP_002727146.1_943	30.052	193	247
WP_004755437.1	lcl|NZ_JADDXI010000010.1_cds_WP_002751930.1_375	23.830	235	247
WP_004755437.1	lcl|NZ_JADDXI010000490.1_cds_WP_061208784.1_3109	25.131	191	247
WP_004755437.1	lcl|NZ_JADDXI010000470.1_cds_IQA55_RS16050_2959	24.444	135	247
WP_004755437.1	lcl|NZ_JADDXI010000156.1_cds_WP_061207957.1_555	23.333	180	247
WP_004755437.1	lcl|NZ_JADDXI010000385.1_cds_WP_193826468.1_2264	35.385	65	247
WP_016560530.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	32.922	243	258
WP_016560530.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	31.646	79	258
WP_016560530.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	30.882	68	258
WP_162833664.1	lcl|NZ_JADDXI010000058.1_cds_WP_322621610.1_3368	93.506	77	265
WP_162833664.1	lcl|NZ_JADDXI010000199.1_cds_IQA55_RS06900_914	91.667	48	265
WP_162833664.1	lcl|NZ_JADDXI010000058.1_cds_IQA55_RS18195_3369	92.500	40	265
WP_162833664.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXI010000331.1_cds_WP_322621620.1_1916	52.174	46	265
WP_162833664.1	lcl|NZ_JADDXI010000148.1_cds_IQA55_RS18230_421	69.231	26	265
WP_162833664.1	lcl|NZ_JADDXI010000058.1_cds_WP_322621610.1_3368	93.506	77	265
WP_162833664.1	lcl|NZ_JADDXI010000199.1_cds_IQA55_RS06900_914	91.667	48	265
WP_162833664.1	lcl|NZ_JADDXI010000058.1_cds_IQA55_RS18195_3369	92.500	40	265
WP_162833664.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	88.000	25	265
WP_162833664.1	lcl|NZ_JADDXI010000266.1_cds_IQA55_RS17815_1385	71.429	21	265
WP_162833664.1	lcl|NZ_JADDXI010000331.1_cds_WP_322621620.1_1916	52.174	46	265
WP_162833664.1	lcl|NZ_JADDXI010000148.1_cds_IQA55_RS18230_421	69.231	26	265
WP_004758273.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208023.1_730	99.202	376	376
WP_004758273.1	lcl|NZ_JADDXI010000510.1_cds_WP_061207821.1_3290	31.034	116	376
WP_004758273.1	lcl|NZ_JADDXI010000258.1_cds_WP_002727358.1_1338	25.294	170	376
WP_004758273.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208033.1_208	26.966	89	376
WP_004758273.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207992.1_535	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	99.419	344	344
WP_002733698.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	26.840	231	344
WP_002733698.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	26.277	274	344
WP_002733698.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	27.076	277	344
WP_004754203.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	97.826	368	368
WP_004754203.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	97.826	368	368
WP_016560372.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	98.404	376	376
WP_004755007.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208019.1_734	98.481	395	395
WP_004754974.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208018.1_735	98.812	421	421
WP_004754974.1	lcl|NZ_JADDXI010000509.1_cds_WP_061208321.1_3272	42.222	180	421
WP_004754974.1	lcl|NZ_JADDXI010000407.1_cds_WP_002734943.1_2432	32.821	195	421
WP_016560442.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208017.1_736	82.843	408	414
WP_002101570.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208016.1_737	91.314	449	449
