WP_004753574.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	88.372	86	106
WP_004777170.1	lcl|NZ_NPEF02000004.1_cds_WP_100765092.1_917	24.046	262	310
WP_004777149.1	lcl|NZ_NPEF02000001.1_cds_WP_100764933.1_70	29.487	78	221
WP_004777149.1	lcl|NZ_NPEF02000005.1_cds_WP_100746874.1_1171	28.431	102	221
WP_016748629.1	lcl|NZ_NPEF02000012.1_cds_WP_100765463.1_2259	23.885	314	682
WP_016748630.1	lcl|NZ_NPEF02000016.1_cds_WP_100747863.1_2763	28.571	175	333
WP_016748630.1	lcl|NZ_NPEF02000016.1_cds_WP_100747863.1_2763	28.571	175	333
WP_016560406.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	23.313	163	392
WP_016560406.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	25.417	240	392
WP_016560441.1	lcl|NZ_NPEF02000001.1_cds_WP_207763231.1_76	27.193	114	174
WP_016560426.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	31.437	334	362
WP_016560426.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	33.435	329	362
WP_016560426.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	28.609	381	362
WP_016560426.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	32.298	322	362
WP_016560426.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	29.880	251	362
WP_016560426.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	25.137	366	362
WP_016560426.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	30.952	252	362
WP_016560501.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	33.333	375	595
WP_016560501.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	34.496	258	595
WP_016560501.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	34.677	248	595
WP_016560501.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	32.719	217	595
WP_016560501.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	31.604	212	595
WP_016560501.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	26.471	238	595
WP_016560501.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	30.144	209	595
WP_016560501.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	28.571	245	595
WP_016560501.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	27.404	208	595
WP_016560501.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	29.907	214	595
WP_016560501.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	27.888	251	595
WP_016560501.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	26.786	224	595
WP_016560501.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	27.273	220	595
WP_016560501.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	24.885	217	595
WP_016560501.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	25.455	220	595
WP_016560501.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	26.471	204	595
WP_016560501.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	26.991	226	595
WP_016560501.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	27.885	208	595
WP_016560501.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	26.341	205	595
WP_016560501.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	25.490	204	595
WP_016560501.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	23.005	213	595
WP_016560501.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	22.318	233	595
WP_016560501.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	24.554	224	595
WP_016560501.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	26.316	190	595
WP_016560501.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	23.109	238	595
WP_016560501.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	22.973	222	595
WP_016560501.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	25.424	236	595
WP_016560501.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	19.522	251	595
WP_016560501.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	25.229	218	595
WP_016560501.1	lcl|NZ_NPEF02000001.1_cds_WP_165783872.1_434	33.333	375	595
WP_016560501.1	lcl|NZ_NPEF02000008.1_cds_WP_100764476.1_1602	34.496	258	595
WP_016560501.1	lcl|NZ_NPEF02000001.1_cds_WP_317572012.1_130	34.677	248	595
WP_016560501.1	lcl|NZ_NPEF02000002.1_cds_WP_100747869.1_740	32.719	217	595
WP_016560501.1	lcl|NZ_NPEF02000027.1_cds_WP_100765024.1_3598	31.604	212	595
WP_016560501.1	lcl|NZ_NPEF02000018.1_cds_WP_165783492.1_2998	26.471	238	595
WP_016560501.1	lcl|NZ_NPEF02000001.1_cds_WP_100745752.1_367	30.144	209	595
WP_016560501.1	lcl|NZ_NPEF02000024.1_cds_WP_100764720.1_3466	28.571	245	595
WP_016560501.1	lcl|NZ_NPEF02000033.1_cds_WP_100748390.1_3811	27.404	208	595
WP_016560501.1	lcl|NZ_NPEF02000014.1_cds_WP_100747294.1_2584	29.907	214	595
WP_016560501.1	lcl|NZ_NPEF02000016.1_cds_WP_100765394.1_2718	27.888	251	595
WP_016560501.1	lcl|NZ_NPEF02000016.1_cds_WP_100747164.1_2834	26.786	224	595
WP_016560501.1	lcl|NZ_NPEF02000004.1_cds_WP_100765346.1_991	27.273	220	595
WP_016560501.1	lcl|NZ_NPEF02000024.1_cds_WP_100745675.1_3429	24.885	217	595
WP_016560501.1	lcl|NZ_NPEF02000014.1_cds_WP_100764535.1_2540	25.455	220	595
WP_016560501.1	lcl|NZ_NPEF02000019.1_cds_WP_100764669.1_3074	26.471	204	595
WP_016560501.1	lcl|NZ_NPEF02000012.1_cds_WP_100745842.1_2171	26.991	226	595
WP_016560501.1	lcl|NZ_NPEF02000014.1_cds_WP_100746815.1_2547	27.885	208	595
WP_016560501.1	lcl|NZ_NPEF02000017.1_cds_WP_317573408.1_2899	26.341	205	595
WP_016560501.1	lcl|NZ_NPEF02000004.1_cds_WP_100747893.1_972	25.490	204	595
WP_016560501.1	lcl|NZ_NPEF02000009.1_cds_WP_317572540.1_1650	23.005	213	595
WP_016560501.1	lcl|NZ_NPEF02000024.1_cds_WP_100746153.1_3467	22.318	233	595
WP_016560501.1	lcl|NZ_NPEF02000001.1_cds_WP_317572033.1_438	24.554	224	595
WP_016560501.1	lcl|NZ_NPEF02000005.1_cds_WP_100764990.1_1267	26.316	190	595
WP_016560501.1	lcl|NZ_NPEF02000011.1_cds_WP_100764872.1_1963	23.109	238	595
WP_016560501.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	22.973	222	595
WP_016560501.1	lcl|NZ_NPEF02000008.1_cds_WP_100764478.1_1611	25.424	236	595
WP_016560501.1	lcl|NZ_NPEF02000003.1_cds_WP_100745346.1_794	19.522	251	595
WP_016560501.1	lcl|NZ_NPEF02000004.1_cds_WP_100765531.1_934	25.229	218	595
WP_004777131.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	44.737	38	295
WP_004754985.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	34.171	398	392
WP_004754985.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	34.218	377	392
WP_004754985.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	29.474	380	392
WP_004754985.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	28.836	378	392
WP_004754985.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	28.729	362	392
WP_004754985.1	lcl|NZ_NPEF02000008.1_cds_WP_165783399.1_1564	25.789	380	392
WP_004754985.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	26.647	334	392
WP_004755121.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	28.779	344	331
WP_004755121.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	27.083	336	331
WP_004755121.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	31.401	207	331
WP_004755121.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	28.779	344	331
WP_004755121.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	27.083	336	331
WP_004755121.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	31.401	207	331
WP_000440092.1	lcl|NZ_NPEF02000021.1_cds_WP_100748082.1_3252	27.778	234	250
WP_004753708.1	lcl|NZ_NPEF02000013.1_cds_WP_100746149.1_2400	25.606	371	442
WP_004753708.1	lcl|NZ_NPEF02000031.1_cds_WP_100764759.1_3749	23.292	322	442
WP_004753708.1	lcl|NZ_NPEF02000004.1_cds_WP_100764928.1_1016	21.478	433	442
WP_004753708.1	lcl|NZ_NPEF02000004.1_cds_WP_100764927.1_1026	25.157	318	442
WP_004777157.1	lcl|NZ_NPEF02000001.1_cds_WP_100765411.1_158	34.496	258	261
WP_004777157.1	lcl|NZ_NPEF02000007.1_cds_WP_100745439.1_1383	26.728	217	261
WP_004754396.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.842	342	350
WP_004754396.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	33.918	342	350
WP_004754396.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	37.500	288	350
WP_004754396.1	lcl|NZ_NPEF02000017.1_cds_WP_100746366.1_2896	36.842	342	350
WP_004754396.1	lcl|NZ_NPEF02000017.1_cds_WP_100765602.1_2904	33.918	342	350
WP_004754396.1	lcl|NZ_NPEF02000005.1_cds_WP_100747095.1_1231	37.500	288	350
WP_004753843.1	lcl|NZ_NPEF02000030.1_cds_WP_100745500.1_3709	28.462	130	241
WP_004754697.1	lcl|NZ_NPEF02000018.1_cds_WP_100747584.1_2995	41.036	251	292
WP_004754697.1	lcl|NZ_NPEF02000001.1_cds_WP_100745358.1_282	26.984	189	292
WP_004755403.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	28.125	96	139
WP_004755403.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	50.000	46	139
WP_016560493.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	28.794	257	264
WP_016560493.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	32.283	254	264
WP_016560493.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	31.200	250	264
WP_016560493.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	30.544	239	264
WP_016560493.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	27.907	258	264
WP_016560493.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	30.677	251	264
WP_016560493.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	31.225	253	264
WP_016560493.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	26.054	261	264
WP_016560493.1	lcl|NZ_NPEF02000013.1_cds_WP_100747785.1_2415	28.342	187	264
WP_016560493.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	24.096	249	264
WP_016560493.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	27.128	188	264
WP_016560493.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	27.461	193	264
WP_016560493.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	26.341	205	264
WP_016560493.1	lcl|NZ_NPEF02000023.1_cds_WP_100746540.1_3417	23.204	181	264
WP_016560493.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	25.191	262	264
WP_016560493.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	23.158	190	264
WP_004754038.1	lcl|NZ_NPEF02000005.1_cds_WP_100746875.1_1170	19.831	237	308
WP_004754038.1	lcl|NZ_NPEF02000027.1_cds_WP_100745998.1_3620	24.887	221	308
WP_004755437.1	lcl|NZ_NPEF02000016.1_cds_WP_100764528.1_2822	32.677	254	247
WP_004755437.1	lcl|NZ_NPEF02000001.1_cds_WP_100764841.1_16	28.689	244	247
WP_004755437.1	lcl|NZ_NPEF02000009.1_cds_WP_100765540.1_1666	31.373	255	247
WP_004755437.1	lcl|NZ_NPEF02000007.1_cds_WP_100764862.1_1401	32.283	254	247
WP_004755437.1	lcl|NZ_NPEF02000002.1_cds_WP_100747762.1_570	29.134	254	247
WP_004755437.1	lcl|NZ_NPEF02000003.1_cds_WP_100746110.1_841	28.938	273	247
WP_004755437.1	lcl|NZ_NPEF02000010.1_cds_WP_100765801.1_1824	27.755	245	247
WP_004755437.1	lcl|NZ_NPEF02000016.1_cds_WP_100746488.1_2715	33.702	181	247
WP_004755437.1	lcl|NZ_NPEF02000005.1_cds_WP_100746928.1_1113	29.730	259	247
WP_004755437.1	lcl|NZ_NPEF02000023.1_cds_WP_100746540.1_3417	30.435	184	247
WP_004755437.1	lcl|NZ_NPEF02000019.1_cds_WP_100747578.1_3094	28.947	266	247
WP_004755437.1	lcl|NZ_NPEF02000030.1_cds_WP_100747156.1_3700	28.514	249	247
WP_004755437.1	lcl|NZ_NPEF02000016.1_cds_WP_100765390.1_2724	29.474	190	247
WP_004755437.1	lcl|NZ_NPEF02000002.1_cds_WP_100745814.1_720	26.984	252	247
WP_004755437.1	lcl|NZ_NPEF02000003.1_cds_WP_100765824.1_894	29.891	184	247
WP_004755437.1	lcl|NZ_NPEF02000019.1_cds_WP_100765378.1_3110	26.630	184	247
WP_004755437.1	lcl|NZ_NPEF02000001.1_cds_WP_100746734.1_159	26.829	205	247
WP_004755437.1	lcl|NZ_NPEF02000024.1_cds_WP_100745674.1_3428	26.126	222	247
WP_004755437.1	lcl|NZ_NPEF02000013.1_cds_WP_100747785.1_2415	27.807	187	247
WP_004755437.1	lcl|NZ_NPEF02000005.1_cds_WP_100746619.1_1199	23.784	185	247
WP_004755437.1	lcl|NZ_NPEF02000011.1_cds_WP_100764911.1_2034	26.562	192	247
WP_004755437.1	lcl|NZ_NPEF02000015.1_cds_WP_100765609.1_2683	26.168	214	247
WP_004755437.1	lcl|NZ_NPEF02000001.1_cds_WP_100764506.1_227	25.000	192	247
WP_004755437.1	lcl|NZ_NPEF02000013.1_cds_WP_100748112.1_2418	24.309	181	247
WP_016560530.1	lcl|NZ_NPEF02000007.1_cds_WP_100747911.1_1409	32.083	240	258
WP_016750902.1	lcl|NZ_NPEF02000017.1_cds_WP_100748027.1_2915	27.660	94	241
WP_016750902.1	lcl|NZ_NPEF02000017.1_cds_WP_100746361.1_2901	29.114	79	241
WP_004758273.1	lcl|NZ_NPEF02000004.1_cds_WP_100765209.1_1044	26.108	203	376
WP_004758273.1	lcl|NZ_NPEF02000017.1_cds_WP_243399576.1_2930	27.119	177	376
WP_004758273.1	lcl|NZ_NPEF02000024.1_cds_WP_100745682.1_3439	24.359	312	376
WP_004758273.1	lcl|NZ_NPEF02000001.1_cds_WP_100746847.1_309	23.394	218	376
WP_004758273.1	lcl|NZ_NPEF02000023.1_cds_WP_100745594.1_3366	30.189	106	376
WP_004758273.1	lcl|NZ_NPEF02000001.1_cds_WP_100746258.1_317	33.708	89	376
WP_002733698.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	35.075	268	344
WP_002733698.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	30.732	205	344
WP_002733698.1	lcl|NZ_NPEF02000008.1_cds_WP_100748200.1_1635	30.709	127	344
WP_002733698.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.571	126	344
WP_002733698.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	20.717	251	344
WP_004754203.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	25.581	172	368
WP_004754203.1	lcl|NZ_NPEF02000012.1_cds_WP_100746862.1_2105	25.581	172	368
WP_004754974.1	lcl|NZ_NPEF02000005.1_cds_WP_100764603.1_1291	41.111	180	421
WP_004754974.1	lcl|NZ_NPEF02000012.1_cds_WP_100745849.1_2179	35.185	162	421
WP_004761788.1	lcl|NZ_NPEF02000017.1_cds_WP_317573428.1_2927	27.237	257	313
WP_004753906.1	lcl|NZ_NPEF02000017.1_cds_WP_100765434.1_2911	39.773	352	363
WP_004753906.1	lcl|NZ_NPEF02000017.1_cds_WP_100765430.1_2914	32.676	355	363
WP_004753906.1	lcl|NZ_NPEF02000017.1_cds_WP_317573413.1_2906	35.362	345	363
WP_004753906.1	lcl|NZ_NPEF02000016.1_cds_WP_100747108.1_2769	31.831	355	363
WP_004753906.1	lcl|NZ_NPEF02000008.1_cds_WP_207763204.1_1440	24.737	380	363
WP_004753906.1	lcl|NZ_NPEF02000017.1_cds_WP_100748380.1_2893	27.945	365	363
WP_004781756.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	37.079	178	265
WP_004781756.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	35.870	92	265
WP_004781756.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	40.000	75	265
WP_004781756.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	21.081	185	265
WP_004781756.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	23.810	210	265
WP_004781756.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	22.867	293	265
WP_004781756.1	lcl|NZ_NPEF02000005.1_cds_WP_100745471.1_1146	29.008	131	265
WP_004763653.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	29.577	213	273
WP_004763653.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	29.218	243	273
WP_004763653.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	29.843	191	273
WP_004763653.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	26.838	272	273
WP_004763653.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	26.238	202	273
WP_004763653.1	lcl|NZ_NPEF02000011.1_cds_WP_100745494.1_1877	28.671	143	273
WP_004763653.1	lcl|NZ_NPEF02000019.1_cds_WP_100765745.1_3158	31.250	128	273
WP_004763653.1	lcl|NZ_NPEF02000003.1_cds_WP_100747567.1_897	34.783	92	273
WP_004763653.1	lcl|NZ_NPEF02000017.1_cds_WP_100747201.1_2921	27.500	120	273
WP_004763653.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	28.723	94	273
WP_004753611.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.197	239	587
WP_004753611.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	38.017	121	587
WP_004753611.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	28.000	200	587
WP_004753611.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.412	119	587
WP_004753611.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	27.957	93	587
WP_004753611.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	587
WP_004753611.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	27.197	239	587
WP_004753611.1	lcl|NZ_NPEF02000017.1_cds_WP_100765431.1_2910	38.017	121	587
WP_004753611.1	lcl|NZ_NPEF02000014.1_cds_WP_100765006.1_2492	28.000	200	587
WP_004753611.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.412	119	587
WP_004753611.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	27.957	93	587
WP_004753611.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	587
WP_004755262.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	29.052	327	349
WP_004755262.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.879	330	349
WP_004755262.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.613	346	349
WP_004755262.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	27.761	335	349
WP_004755262.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.347	334	349
WP_004755262.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	26.744	344	349
WP_004755262.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	26.316	342	349
WP_004755262.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	25.073	343	349
WP_004755262.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	30.345	145	349
WP_004755262.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	22.063	349	349
WP_004754191.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.000	240	294
WP_004755250.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.689	122	324
WP_004755250.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	28.261	92	324
WP_016560515.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	77.990	418	464
