WP_004753574.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	89.535	86	106
WP_004755319.1	lcl|NZ_JQGV01000062.1_cds_WP_078125515.1_1356	26.667	270	330
WP_004755319.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	26.007	273	330
WP_004755319.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	28.289	304	330
WP_004755319.1	lcl|NZ_JQGV01000027.1_cds_WP_078123854.1_589	25.526	333	330
WP_004755319.1	lcl|NZ_JQGV01000062.1_cds_WP_078125526.1_1371	27.755	245	330
WP_004755319.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	28.261	230	330
WP_004755319.1	lcl|NZ_JQGV01000184.1_cds_WP_078124431.1_3055	24.138	261	330
WP_004755319.1	lcl|NZ_JQGV01000100.1_cds_WP_010577591.1_1980	30.830	253	330
WP_004755319.1	lcl|NZ_JQGV01000005.1_cds_WP_010576694.1_67	26.761	142	330
WP_004755319.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	24.254	268	330
WP_004755319.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	25.225	333	330
WP_004755319.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	26.230	244	330
WP_004754883.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	33.616	354	366
WP_004754883.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	28.232	379	366
WP_004754883.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	31.356	354	366
WP_004754883.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	31.215	362	366
WP_004754883.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	25.562	356	366
WP_004754883.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	32.086	187	366
WP_016560370.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	35.676	370	367
WP_016560370.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	33.773	379	367
WP_016560370.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	33.243	370	367
WP_016560370.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	30.053	376	367
WP_016560370.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	28.657	335	367
WP_016560370.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	25.698	358	367
WP_002740998.1	lcl|NZ_JQGV01000152.1_cds_WP_020984446.1_2744	45.679	243	265
WP_004777170.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	37.829	304	310
WP_004777170.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	26.861	309	310
WP_004777170.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	24.046	262	310
WP_004777170.1	lcl|NZ_JQGV01000178.1_cds_WP_078123773.1_3000	37.829	304	310
WP_004777170.1	lcl|NZ_JQGV01000040.1_cds_WP_020984128.1_736	26.861	309	310
WP_004777170.1	lcl|NZ_JQGV01000047.1_cds_WP_078125407.1_939	24.046	262	310
WP_004777149.1	lcl|NZ_JQGV01000026.1_cds_WP_078125305.1_530	28.713	101	221
WP_004777149.1	lcl|NZ_JQGV01000058.1_cds_WP_078125478.1_1236	25.641	78	221
WP_162833666.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	86.585	82	265
WP_162833666.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	47.244	127	265
WP_162833666.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	35.762	151	265
WP_162833666.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	51.389	72	265
WP_162833666.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	55.556	36	265
WP_162833666.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	34.711	121	265
WP_162833666.1	lcl|NZ_JQGV01000143.1_cds_JF81_RS14145_2626	35.537	121	265
WP_162833666.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	53.731	67	265
WP_162833666.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	55.319	47	265
WP_162833666.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	37.097	62	265
WP_162833666.1	lcl|NZ_JQGV01000077.1_cds_JF81_RS20620_1616	50.000	42	265
WP_162833666.1	lcl|NZ_JQGV01000001.1_cds_JF81_RS00005_1	54.286	35	265
WP_162833666.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	86.585	82	265
WP_162833666.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	47.244	127	265
WP_162833666.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	35.762	151	265
WP_162833666.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	51.389	72	265
WP_162833666.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	55.556	36	265
WP_162833666.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	34.711	121	265
WP_162833666.1	lcl|NZ_JQGV01000143.1_cds_JF81_RS14145_2626	35.537	121	265
WP_162833666.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	53.731	67	265
WP_162833666.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	55.319	47	265
WP_162833666.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	37.097	62	265
WP_162833666.1	lcl|NZ_JQGV01000077.1_cds_JF81_RS20620_1616	50.000	42	265
WP_162833666.1	lcl|NZ_JQGV01000001.1_cds_JF81_RS00005_1	54.286	35	265
WP_016748629.1	lcl|NZ_JQGV01000023.1_cds_WP_078125292.1_488	22.188	329	682
WP_016748630.1	lcl|NZ_JQGV01000283.1_cds_WP_010576965.1_3591	27.064	218	333
WP_016748630.1	lcl|NZ_JQGV01000283.1_cds_WP_010576965.1_3591	27.064	218	333
WP_016560406.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	29.126	206	392
WP_016560406.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	22.176	239	392
WP_016560406.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	23.313	163	392
WP_016560406.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	35.484	62	392
WP_016560406.1	lcl|NZ_JQGV01000015.1_cds_WP_078123687.1_346	22.271	229	392
WP_016560441.1	lcl|NZ_JQGV01000208.1_cds_WP_078126099.1_3218	31.250	128	174
WP_016560426.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	28.989	376	362
WP_016560426.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	30.280	393	362
WP_016560426.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	30.211	331	362
WP_016560426.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	24.384	365	362
WP_016560426.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	28.685	251	362
WP_016560426.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	32.143	252	362
WP_016560426.1	lcl|NZ_JQGV01000048.1_cds_WP_010578111.1_968	29.412	119	362
WP_099046747.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	81.818	77	256
WP_099046747.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	69.231	39	256
WP_099046747.1	lcl|NZ_JQGV01000027.1_cds_WP_078125333.1_622	90.244	41	256
WP_099046747.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	38.095	63	256
WP_099046747.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	26.364	110	256
WP_099046747.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	31.944	72	256
WP_099046747.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	25.600	125	256
WP_099046747.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	81.818	77	256
WP_099046747.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	69.231	39	256
WP_099046747.1	lcl|NZ_JQGV01000027.1_cds_WP_078125333.1_622	90.244	41	256
WP_099046747.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	38.095	63	256
WP_099046747.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	26.364	110	256
WP_099046747.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	31.944	72	256
WP_099046747.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	25.600	125	256
WP_016560501.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	53.716	592	595
WP_016560501.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.982	379	595
WP_016560501.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	33.463	257	595
WP_016560501.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	33.740	246	595
WP_016560501.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	31.224	237	595
WP_016560501.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.471	238	595
WP_016560501.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	30.909	220	595
WP_016560501.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	29.187	209	595
WP_016560501.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	28.444	225	595
WP_016560501.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	29.612	206	595
WP_016560501.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.273	242	595
WP_016560501.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	27.755	245	595
WP_016560501.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	26.761	213	595
WP_016560501.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.126	222	595
WP_016560501.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	23.226	155	595
WP_016560501.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	27.556	225	595
WP_016560501.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	29.577	213	595
WP_016560501.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	26.457	223	595
WP_016560501.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	29.208	202	595
WP_016560501.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	22.314	242	595
WP_016560501.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.229	218	595
WP_016560501.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	24.031	258	595
WP_016560501.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	24.895	237	595
WP_016560501.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	24.806	258	595
WP_016560501.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	21.905	210	595
WP_016560501.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	26.636	214	595
WP_016560501.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	24.268	239	595
WP_016560501.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	24.889	225	595
WP_016560501.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	24.268	239	595
WP_016560501.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	23.043	230	595
WP_016560501.1	lcl|NZ_JQGV01000216.1_cds_WP_078126113.1_3273	53.716	592	595
WP_016560501.1	lcl|NZ_JQGV01000050.1_cds_WP_051201251.1_1050	32.982	379	595
WP_016560501.1	lcl|NZ_JQGV01000134.1_cds_WP_010577294.1_2520	33.463	257	595
WP_016560501.1	lcl|NZ_JQGV01000241.1_cds_WP_020983720.1_3421	33.740	246	595
WP_016560501.1	lcl|NZ_JQGV01000019.1_cds_WP_010578540.1_418	31.224	237	595
WP_016560501.1	lcl|NZ_JQGV01000072.1_cds_WP_004496188.1_1490	26.471	238	595
WP_016560501.1	lcl|NZ_JQGV01000111.1_cds_WP_020984068.1_2093	30.909	220	595
WP_016560501.1	lcl|NZ_JQGV01000056.1_cds_WP_078124440.1_1184	29.187	209	595
WP_016560501.1	lcl|NZ_JQGV01000074.1_cds_WP_010578675.1_1570	28.444	225	595
WP_016560501.1	lcl|NZ_JQGV01000128.1_cds_WP_010578736.1_2427	29.612	206	595
WP_016560501.1	lcl|NZ_JQGV01000156.1_cds_WP_078124862.1_2786	27.273	242	595
WP_016560501.1	lcl|NZ_JQGV01000048.1_cds_WP_078125410.1_954	27.755	245	595
WP_016560501.1	lcl|NZ_JQGV01000060.1_cds_WP_010576735.1_1272	26.761	213	595
WP_016560501.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	26.126	222	595
WP_016560501.1	lcl|NZ_JQGV01000214.1_cds_WP_020985344.1_3260	23.226	155	595
WP_016560501.1	lcl|NZ_JQGV01000161.1_cds_WP_010577207.1_2836	27.556	225	595
WP_016560501.1	lcl|NZ_JQGV01000154.1_cds_WP_010578221.1_2764	29.577	213	595
WP_016560501.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	26.457	223	595
WP_016560501.1	lcl|NZ_JQGV01000205.1_cds_WP_078124874.1_3193	29.208	202	595
WP_016560501.1	lcl|NZ_JQGV01000036.1_cds_WP_039942826.1_707	22.314	242	595
WP_016560501.1	lcl|NZ_JQGV01000162.1_cds_WP_002630438.1_2869	25.229	218	595
WP_016560501.1	lcl|NZ_JQGV01000119.1_cds_WP_020984977.1_2238	24.031	258	595
WP_016560501.1	lcl|NZ_JQGV01000010.1_cds_WP_010578084.1_199	24.895	237	595
WP_016560501.1	lcl|NZ_JQGV01000001.1_cds_WP_010577310.1_3	24.806	258	595
WP_016560501.1	lcl|NZ_JQGV01000146.1_cds_WP_010578481.1_2652	21.905	210	595
WP_016560501.1	lcl|NZ_JQGV01000060.1_cds_WP_010576745.1_1285	26.636	214	595
WP_016560501.1	lcl|NZ_JQGV01000156.1_cds_WP_010577523.1_2787	24.268	239	595
WP_016560501.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	24.889	225	595
WP_016560501.1	lcl|NZ_JQGV01000134.1_cds_WP_020983155.1_2512	24.268	239	595
WP_016560501.1	lcl|NZ_JQGV01000060.1_cds_WP_010576743.1_1282	23.043	230	595
WP_004777131.1	lcl|NZ_JQGV01000027.1_cds_WP_020984967.1_615	24.183	153	295
WP_004777131.1	lcl|NZ_JQGV01000058.1_cds_WP_078125471.1_1208	44.737	38	295
WP_004754985.1	lcl|NZ_JQGV01000259.1_cds_WP_078126189.1_3510	75.897	390	392
WP_004754985.1	lcl|NZ_JQGV01000224.1_cds_WP_010576069.1_3318	34.359	390	392
WP_004754985.1	lcl|NZ_JQGV01000062.1_cds_WP_078125514.1_1355	30.556	288	392
WP_004754985.1	lcl|NZ_JQGV01000136.1_cds_WP_010577665.1_2550	25.789	380	392
WP_004754985.1	lcl|NZ_JQGV01000027.1_cds_WP_010578328.1_595	25.549	364	392
WP_004754985.1	lcl|NZ_JQGV01000008.1_cds_WP_010579193.1_162	30.870	230	392
WP_004755121.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	32.595	316	331
WP_004755121.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	30.000	240	331
WP_004755121.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	28.435	313	331
WP_004755121.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	26.556	241	331
WP_004755121.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	32.595	316	331
WP_004755121.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	30.000	240	331
WP_004755121.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	28.435	313	331
WP_004755121.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	26.556	241	331
WP_000440092.1	lcl|NZ_JQGV01000108.1_cds_WP_078125755.1_2062	28.085	235	250
WP_004753708.1	lcl|NZ_JQGV01000114.1_cds_WP_010576389.1_2163	24.373	279	442
WP_004753708.1	lcl|NZ_JQGV01000048.1_cds_WP_010578123.1_980	21.395	430	442
WP_004753708.1	lcl|NZ_JQGV01000048.1_cds_WP_078125416.1_990	26.866	335	442
WP_004777157.1	lcl|NZ_JQGV01000100.1_cds_WP_078124647.1_1990	34.363	259	261
WP_004777157.1	lcl|NZ_JQGV01000168.1_cds_WP_078125088.1_2908	27.189	217	261
WP_004754565.1	lcl|NZ_JQGV01000176.1_cds_WP_078126017.1_2978	31.683	303	331
WP_004758378.1	lcl|NZ_JQGV01000176.1_cds_WP_249262322.1_2970	39.535	129	155
WP_004754396.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	36.391	327	350
WP_004754396.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	34.718	337	350
WP_004754396.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	33.564	289	350
WP_004754396.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	32.400	250	350
WP_004754396.1	lcl|NZ_JQGV01000062.1_cds_WP_078125512.1_1353	36.391	327	350
WP_004754396.1	lcl|NZ_JQGV01000176.1_cds_WP_078126020.1_2972	34.718	337	350
WP_004754396.1	lcl|NZ_JQGV01000012.1_cds_WP_078125237.1_275	33.564	289	350
WP_004754396.1	lcl|NZ_JQGV01000062.1_cds_WP_078125523.1_1367	32.400	250	350
WP_004753843.1	lcl|NZ_JQGV01000042.1_cds_WP_078124176.1_833	27.941	136	241
WP_004754697.1	lcl|NZ_JQGV01000072.1_cds_WP_010579014.1_1487	39.921	253	292
WP_004754697.1	lcl|NZ_JQGV01000077.1_cds_WP_078125585.1_1623	26.455	189	292
WP_004755403.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	28.431	102	139
WP_016560493.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	31.102	254	264
WP_016560493.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	31.200	250	264
WP_016560493.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	30.677	251	264
WP_016560493.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	29.119	261	264
WP_016560493.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	29.648	199	264
WP_016560493.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	25.954	131	264
WP_016560493.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	26.562	256	264
WP_016560493.1	lcl|NZ_JQGV01000128.1_cds_JF81_RS13165_2443	41.429	70	264
WP_016560493.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	28.889	135	264
WP_004754038.1	lcl|NZ_JQGV01000026.1_cds_WP_010577878.1_531	25.000	196	308
WP_004754038.1	lcl|NZ_JQGV01000027.1_cds_WP_078125329.1_620	27.869	122	308
WP_004754038.1	lcl|NZ_JQGV01000086.1_cds_WP_020983218.1_1768	23.214	168	308
WP_004754038.1	lcl|NZ_JQGV01000176.1_cds_WP_078126010.1_2973	23.469	196	308
WP_004755437.1	lcl|NZ_JQGV01000074.1_cds_WP_010578666.1_1560	33.858	254	247
WP_004755437.1	lcl|NZ_JQGV01000021.1_cds_WP_078124108.1_452	28.689	244	247
WP_004755437.1	lcl|NZ_JQGV01000166.1_cds_WP_078123617.1_2897	32.283	254	247
WP_004755437.1	lcl|NZ_JQGV01000251.1_cds_WP_078126179.1_3475	29.289	239	247
WP_004755437.1	lcl|NZ_JQGV01000006.1_cds_JF81_RS00460_82	29.310	174	247
WP_004755437.1	lcl|NZ_JQGV01000064.1_cds_WP_078124981.1_1400	27.876	226	247
WP_004755437.1	lcl|NZ_JQGV01000089.1_cds_WP_010578957.1_1808	28.302	265	247
WP_004755437.1	lcl|NZ_JQGV01000042.1_cds_WP_010576294.1_824	25.483	259	247
WP_004755437.1	lcl|NZ_JQGV01000100.1_cds_WP_010577584.1_1989	28.079	203	247
WP_004755437.1	lcl|NZ_JQGV01000051.1_cds_WP_020983410.1_1092	27.957	186	247
WP_004755437.1	lcl|NZ_JQGV01000130.1_cds_WP_010578937.1_2465	26.882	186	247
WP_004755437.1	lcl|NZ_JQGV01000041.1_cds_WP_078123912.1_782	30.851	188	247
WP_004755437.1	lcl|NZ_JQGV01000069.1_cds_WP_010577822.1_1456	22.511	231	247
WP_004755437.1	lcl|NZ_JQGV01000060.1_cds_WP_078125488.1_1270	30.216	139	247
WP_004755437.1	lcl|NZ_JQGV01000007.1_cds_WP_039941357.1_119	25.131	191	247
WP_004755437.1	lcl|NZ_JQGV01000051.1_cds_WP_010576370.1_1085	23.889	180	247
WP_016560530.1	lcl|NZ_JQGV01000077.1_cds_WP_078124832.1_1608	31.967	244	258
WP_016560530.1	lcl|NZ_JQGV01000062.1_cds_WP_078125530.1_1369	30.380	79	258
WP_162833664.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	86.585	82	265
WP_162833664.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	47.244	127	265
WP_162833664.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	52.273	44	265
WP_162833664.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	25.641	78	265
WP_162833664.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	69.565	23	265
WP_162833664.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	51.389	72	265
WP_162833664.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	55.556	36	265
WP_162833664.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	37.097	62	265
WP_162833664.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	70.588	34	265
WP_162833664.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	55.319	47	265
WP_162833664.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	31.707	123	265
WP_162833664.1	lcl|NZ_JQGV01000143.1_cds_JF81_RS14145_2626	32.520	123	265
WP_162833664.1	lcl|NZ_JQGV01000077.1_cds_JF81_RS20620_1616	50.000	42	265
WP_162833664.1	lcl|NZ_JQGV01000001.1_cds_JF81_RS00005_1	54.286	35	265
WP_162833664.1	lcl|NZ_JQGV01000311.1_cds_WP_249262353.1_3667	86.585	82	265
WP_162833664.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	47.244	127	265
WP_162833664.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	52.273	44	265
WP_162833664.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	25.641	78	265
WP_162833664.1	lcl|NZ_JQGV01000216.1_cds_JF81_RS22105_3272	69.565	23	265
WP_162833664.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	51.389	72	265
WP_162833664.1	lcl|NZ_JQGV01000184.1_cds_JF81_RS16480_3053	55.556	36	265
WP_162833664.1	lcl|NZ_JQGV01000176.1_cds_WP_249262324.1_2979	37.097	62	265
WP_162833664.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	70.588	34	265
WP_162833664.1	lcl|NZ_JQGV01000177.1_cds_JF81_RS22305_2985	55.319	47	265
WP_162833664.1	lcl|NZ_JQGV01000025.1_cds_JF81_RS02700_495	31.707	123	265
WP_162833664.1	lcl|NZ_JQGV01000143.1_cds_JF81_RS14145_2626	32.520	123	265
WP_162833664.1	lcl|NZ_JQGV01000077.1_cds_JF81_RS20620_1616	50.000	42	265
WP_162833664.1	lcl|NZ_JQGV01000001.1_cds_JF81_RS00005_1	54.286	35	265
WP_004758273.1	lcl|NZ_JQGV01000027.1_cds_WP_020984830.1_608	85.600	375	376
WP_004758273.1	lcl|NZ_JQGV01000048.1_cds_WP_078125421.1_1005	25.882	170	376
WP_004758273.1	lcl|NZ_JQGV01000036.1_cds_WP_020985320.1_697	24.825	286	376
