WP_004753574.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	95.349	86	106
WP_004754883.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	35.000	340	366
WP_004754883.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	33.159	383	366
WP_004754883.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	28.042	378	366
WP_004754883.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	28.493	365	366
WP_004754883.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.362	359	366
WP_004754883.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	25.843	356	366
WP_004754883.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	33.511	188	366
WP_016560370.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	37.637	364	367
WP_016560370.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	37.326	359	367
WP_016560370.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	36.390	349	367
WP_016560370.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	31.135	379	367
WP_016560370.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	31.267	371	367
WP_016560370.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	31.025	361	367
WP_016560370.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	29.600	375	367
WP_016560370.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	26.567	335	367
WP_016560370.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	24.581	358	367
WP_002740998.1	lcl|NZ_AKWD02000029.1_cds_WP_002177827.1_2317	46.502	243	265
WP_004777170.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.162	296	310
WP_004777170.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	26.144	306	310
WP_004777170.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	23.282	262	310
WP_004777170.1	lcl|NZ_AKWD02000024.1_cds_WP_002177484.1_2754	37.162	296	310
WP_004777170.1	lcl|NZ_AKWD02000055.1_cds_WP_002179601.1_888	26.144	306	310
WP_004777170.1	lcl|NZ_AKWD02000040.1_cds_WP_002178404.1_1900	23.282	262	310
WP_004777149.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	30.769	78	221
WP_004777149.1	lcl|NZ_AKWD02000024.1_cds_WP_002177525.1_2774	29.358	109	221
WP_004777149.1	lcl|NZ_AKWD02000043.1_cds_WP_002178551.1_1577	25.806	93	221
WP_162833666.1	lcl|NZ_AKWD02000049.1_cds_WP_238323700.1_1408	96.512	258	265
WP_162833666.1	lcl|NZ_AKWD02000053.1_cds_WP_242602940.1_1319	96.124	258	265
WP_162833666.1	lcl|NZ_AKWD02000036.1_cds_WP_242602929.1_2019	95.736	258	265
WP_162833666.1	lcl|NZ_AKWD02000006.1_cds_WP_242602903.1_3714	95.935	246	265
WP_162833666.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	96.053	152	265
WP_162833666.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	95.699	93	265
WP_162833666.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	56.604	53	265
WP_162833666.1	lcl|NZ_AKWD02000010.1_cds_WP_242602906.1_3316	93.939	66	265
WP_162833666.1	lcl|NZ_AKWD02000068.1_cds_WP_242602906.1_8	93.939	66	265
WP_162833666.1	lcl|NZ_AKWD02000034.1_cds_LEP1GSC172_RS09945_2040	98.529	68	265
WP_162833666.1	lcl|NZ_AKWD02000022.1_cds_WP_036025704.1_2834	93.651	63	265
WP_162833666.1	lcl|NZ_AKWD02000003.1_cds_WP_242602901.1_3964	94.444	54	265
WP_162833666.1	lcl|NZ_AKWD02000011.1_cds_LEP1GSC172_RS03405_3247	98.214	56	265
WP_162833666.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	50.459	109	265
WP_162833666.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	73.913	23	265
WP_162833666.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	36.196	163	265
WP_162833666.1	lcl|NZ_AKWD02000014.1_cds_WP_036025468.1_3203	91.667	48	265
WP_162833666.1	lcl|NZ_AKWD02000008.1_cds_LEP1GSC172_RS23880_3373	100.000	35	265
WP_162833666.1	lcl|NZ_AKWD02000049.1_cds_WP_238323700.1_1408	96.512	258	265
WP_162833666.1	lcl|NZ_AKWD02000053.1_cds_WP_242602940.1_1319	96.124	258	265
WP_162833666.1	lcl|NZ_AKWD02000036.1_cds_WP_242602929.1_2019	95.736	258	265
WP_162833666.1	lcl|NZ_AKWD02000006.1_cds_WP_242602903.1_3714	95.935	246	265
WP_162833666.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	96.053	152	265
WP_162833666.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	95.699	93	265
WP_162833666.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	56.604	53	265
WP_162833666.1	lcl|NZ_AKWD02000010.1_cds_WP_242602906.1_3316	93.939	66	265
WP_162833666.1	lcl|NZ_AKWD02000068.1_cds_WP_242602906.1_8	93.939	66	265
WP_162833666.1	lcl|NZ_AKWD02000034.1_cds_LEP1GSC172_RS09945_2040	98.529	68	265
WP_162833666.1	lcl|NZ_AKWD02000022.1_cds_WP_036025704.1_2834	93.651	63	265
WP_162833666.1	lcl|NZ_AKWD02000003.1_cds_WP_242602901.1_3964	94.444	54	265
WP_162833666.1	lcl|NZ_AKWD02000011.1_cds_LEP1GSC172_RS03405_3247	98.214	56	265
WP_162833666.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	50.459	109	265
WP_162833666.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	73.913	23	265
WP_162833666.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	36.196	163	265
WP_162833666.1	lcl|NZ_AKWD02000014.1_cds_WP_036025468.1_3203	91.667	48	265
WP_162833666.1	lcl|NZ_AKWD02000008.1_cds_LEP1GSC172_RS23880_3373	100.000	35	265
WP_016748629.1	lcl|NZ_AKWD02000006.1_cds_WP_002176457.1_3656	23.313	326	682
WP_016748630.1	lcl|NZ_AKWD02000064.1_cds_WP_002180457.1_100	31.429	175	333
WP_016748630.1	lcl|NZ_AKWD02000064.1_cds_WP_002180457.1_100	31.429	175	333
WP_016560406.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	24.668	377	392
WP_016560406.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	22.143	280	392
WP_016560406.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	22.699	163	392
WP_016560406.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	26.490	151	392
WP_016560441.1	lcl|NZ_AKWD02000053.1_cds_WP_002179404.1_1188	32.283	127	174
WP_016560449.1	lcl|NZ_AKWD02000043.1_cds_WP_002178815.1_1586	28.827	392	405
WP_016560426.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	32.665	349	362
WP_016560426.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	33.923	339	362
WP_016560426.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	29.211	380	362
WP_016560426.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	30.400	375	362
WP_016560426.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	37.004	227	362
WP_016560426.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	25.485	361	362
WP_016560426.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	33.761	234	362
WP_016560426.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	27.729	339	362
WP_016560426.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.800	250	362
WP_016560426.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	24.000	250	362
WP_099046747.1	lcl|NZ_AKWD02000049.1_cds_WP_238323700.1_1408	28.340	247	256
WP_099046747.1	lcl|NZ_AKWD02000053.1_cds_WP_242602940.1_1319	30.290	241	256
WP_099046747.1	lcl|NZ_AKWD02000006.1_cds_WP_242602903.1_3714	30.290	241	256
WP_099046747.1	lcl|NZ_AKWD02000036.1_cds_WP_242602929.1_2019	29.876	241	256
WP_099046747.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	30.769	130	256
WP_099046747.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	30.357	112	256
WP_099046747.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	45.614	57	256
WP_099046747.1	lcl|NZ_AKWD02000003.1_cds_WP_242602901.1_3964	50.000	44	256
WP_099046747.1	lcl|NZ_AKWD02000010.1_cds_WP_242602906.1_3316	50.000	44	256
WP_099046747.1	lcl|NZ_AKWD02000068.1_cds_WP_242602906.1_8	50.000	44	256
WP_099046747.1	lcl|NZ_AKWD02000049.1_cds_WP_238323700.1_1408	28.340	247	256
WP_099046747.1	lcl|NZ_AKWD02000053.1_cds_WP_242602940.1_1319	30.290	241	256
WP_099046747.1	lcl|NZ_AKWD02000006.1_cds_WP_242602903.1_3714	30.290	241	256
WP_099046747.1	lcl|NZ_AKWD02000036.1_cds_WP_242602929.1_2019	29.876	241	256
WP_099046747.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	30.769	130	256
WP_099046747.1	lcl|NZ_AKWD02000038.1_cds_LEP1GSC172_RS22345_1996	30.357	112	256
WP_099046747.1	lcl|NZ_AKWD02000040.1_cds_LEP1GSC172_RS23420_1897	45.614	57	256
WP_099046747.1	lcl|NZ_AKWD02000003.1_cds_WP_242602901.1_3964	50.000	44	256
WP_099046747.1	lcl|NZ_AKWD02000010.1_cds_WP_242602906.1_3316	50.000	44	256
WP_099046747.1	lcl|NZ_AKWD02000068.1_cds_WP_242602906.1_8	50.000	44	256
WP_016560501.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	52.623	591	595
WP_016560501.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	33.693	371	595
WP_016560501.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	36.842	228	595
WP_016560501.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	33.871	248	595
WP_016560501.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	33.182	220	595
WP_016560501.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	28.638	213	595
WP_016560501.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	26.471	238	595
WP_016560501.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	29.545	220	595
WP_016560501.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	27.642	246	595
WP_016560501.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	28.000	225	595
WP_016560501.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	27.160	243	595
WP_016560501.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	28.205	195	595
WP_016560501.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	21.790	257	595
WP_016560501.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	24.889	225	595
WP_016560501.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	28.431	204	595
WP_016560501.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	23.849	239	595
WP_016560501.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	26.906	223	595
WP_016560501.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	27.723	202	595
WP_016560501.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	25.781	256	595
WP_016560501.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	25.114	219	595
WP_016560501.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	25.781	256	595
WP_016560501.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	23.671	207	595
WP_016560501.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	24.194	248	595
WP_016560501.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	26.168	214	595
WP_016560501.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	26.027	219	595
WP_016560501.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	24.255	235	595
WP_016560501.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	22.727	242	595
WP_016560501.1	lcl|NZ_AKWD02000063.1_cds_WP_002180430.1_179	25.131	191	595
WP_016560501.1	lcl|NZ_AKWD02000043.1_cds_WP_002178621.1_1636	52.623	591	595
WP_016560501.1	lcl|NZ_AKWD02000031.1_cds_WP_081099775.1_2148	33.693	371	595
WP_016560501.1	lcl|NZ_AKWD02000031.1_cds_WP_002178140.1_2194	36.842	228	595
WP_016560501.1	lcl|NZ_AKWD02000053.1_cds_WP_002179547.1_1137	33.871	248	595
WP_016560501.1	lcl|NZ_AKWD02000062.1_cds_WP_002180333.1_257	33.182	220	595
WP_016560501.1	lcl|NZ_AKWD02000031.1_cds_WP_002178073.1_2170	28.638	213	595
WP_016560501.1	lcl|NZ_AKWD02000007.1_cds_WP_017213193.1_3626	26.471	238	595
WP_016560501.1	lcl|NZ_AKWD02000019.1_cds_WP_002177150.1_3000	29.545	220	595
WP_016560501.1	lcl|NZ_AKWD02000007.1_cds_WP_002176655.1_3379	27.642	246	595
WP_016560501.1	lcl|NZ_AKWD02000043.1_cds_WP_002178574.1_1731	28.000	225	595
WP_016560501.1	lcl|NZ_AKWD02000016.1_cds_WP_002177096.1_3117	27.160	243	595
WP_016560501.1	lcl|NZ_AKWD02000027.1_cds_WP_002245760.1_2582	28.205	195	595
WP_016560501.1	lcl|NZ_AKWD02000068.1_cds_WP_002180618.1_18	21.790	257	595
WP_016560501.1	lcl|NZ_AKWD02000053.1_cds_WP_002179138.1_1040	24.889	225	595
WP_016560501.1	lcl|NZ_AKWD02000003.1_cds_WP_002176145.1_3940	28.431	204	595
WP_016560501.1	lcl|NZ_AKWD02000063.1_cds_WP_002180445.1_182	23.849	239	595
WP_016560501.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	26.906	223	595
WP_016560501.1	lcl|NZ_AKWD02000024.1_cds_WP_002177456.1_2677	27.723	202	595
WP_016560501.1	lcl|NZ_AKWD02000029.1_cds_WP_002177888.1_2282	25.781	256	595
WP_016560501.1	lcl|NZ_AKWD02000040.1_cds_WP_002178325.1_1939	25.114	219	595
WP_016560501.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	25.781	256	595
WP_016560501.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	23.671	207	595
WP_016560501.1	lcl|NZ_AKWD02000043.1_cds_WP_085976771.1_1507	24.194	248	595
WP_016560501.1	lcl|NZ_AKWD02000040.1_cds_WP_002178357.1_1972	26.168	214	595
WP_016560501.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	26.027	219	595
WP_016560501.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	24.255	235	595
WP_016560501.1	lcl|NZ_AKWD02000016.1_cds_WP_002177060.1_3116	22.727	242	595
WP_016560501.1	lcl|NZ_AKWD02000063.1_cds_WP_002180430.1_179	25.131	191	595
WP_004777131.1	lcl|NZ_AKWD02000043.1_cds_WP_036026424.1_1552	27.365	296	295
WP_004777131.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	47.368	38	295
WP_004754985.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	81.347	386	392
WP_004754985.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	33.248	391	392
WP_004754985.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	31.865	386	392
WP_004754985.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	30.667	375	392
WP_004754985.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	29.640	361	392
WP_004754985.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	26.875	320	392
WP_004754985.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	26.316	380	392
WP_004754985.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	24.586	362	392
WP_004754985.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.000	230	392
WP_004754985.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	25.758	396	392
WP_004777134.1	lcl|NZ_AKWD02000043.1_cds_WP_002178843.1_1601	44.792	288	297
WP_004755121.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	32.808	317	331
WP_004755121.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	29.032	341	331
WP_004755121.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	30.132	302	331
WP_004755121.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	30.952	210	331
WP_004755121.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	32.808	317	331
WP_004755121.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	29.032	341	331
WP_004755121.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	30.132	302	331
WP_004755121.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	30.952	210	331
WP_000440092.1	lcl|NZ_AKWD02000023.1_cds_WP_002177411.1_2792	28.511	235	250
WP_000440092.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	28.230	209	250
WP_004753708.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	28.696	460	442
WP_004753708.1	lcl|NZ_AKWD02000057.1_cds_WP_002179706.1_536	26.667	330	442
WP_004753708.1	lcl|NZ_AKWD02000007.1_cds_WP_002176654.1_3414	26.102	295	442
WP_004777157.1	lcl|NZ_AKWD02000053.1_cds_WP_002179198.1_1081	33.977	259	261
WP_004777157.1	lcl|NZ_AKWD02000005.1_cds_WP_036025104.1_3877	24.312	218	261
WP_004754565.1	lcl|NZ_AKWD02000043.1_cds_WP_002178695.1_1590	29.496	278	331
WP_004758378.1	lcl|NZ_AKWD02000043.1_cds_WP_036026438.1_1598	35.135	148	155
WP_004754396.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	37.615	327	350
WP_004754396.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	38.491	265	350
WP_004754396.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	34.375	288	350
WP_004754396.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	28.743	334	350
WP_004754396.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	37.615	327	350
WP_004754396.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	38.491	265	350
WP_004754396.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	34.375	288	350
WP_004754396.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	28.743	334	350
WP_004753843.1	lcl|NZ_AKWD02000057.1_cds_WP_002179865.1_712	26.897	145	241
WP_004754697.1	lcl|NZ_AKWD02000007.1_cds_WP_017213192.1_3629	40.078	257	292
WP_004754697.1	lcl|NZ_AKWD02000053.1_cds_WP_002179370.1_960	26.455	189	292
WP_004755403.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	24.074	108	139
WP_004755403.1	lcl|NZ_AKWD02000053.1_cds_WP_002179545.1_1226	28.889	90	139
WP_016560493.1	lcl|NZ_AKWD02000057.1_cds_WP_002179721.1_692	29.183	257	264
WP_016560493.1	lcl|NZ_AKWD02000053.1_cds_WP_002179268.1_1248	31.496	254	264
WP_016560493.1	lcl|NZ_AKWD02000043.1_cds_WP_002178615.1_1740	31.474	251	264
WP_016560493.1	lcl|NZ_AKWD02000005.1_cds_WP_002176396.1_3893	30.800	250	264
WP_016560493.1	lcl|NZ_AKWD02000007.1_cds_WP_002176520.1_3553	29.070	258	264
WP_016560493.1	lcl|NZ_AKWD02000057.1_cds_WP_002179955.1_521	29.146	199	264
WP_016560493.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	21.774	248	264
WP_016560493.1	lcl|NZ_AKWD02000057.1_cds_WP_002180094.1_668	25.967	181	264
WP_004754038.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	24.900	249	308
WP_004754038.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	22.267	247	308
WP_004754038.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	23.669	169	308
WP_004755437.1	lcl|NZ_AKWD02000043.1_cds_WP_002178615.1_1740	33.858	254	247
WP_004755437.1	lcl|NZ_AKWD02000053.1_cds_WP_002179268.1_1248	30.328	244	247
WP_004755437.1	lcl|NZ_AKWD02000057.1_cds_WP_002179721.1_692	29.134	254	247
WP_004755437.1	lcl|NZ_AKWD02000005.1_cds_WP_002176396.1_3893	31.496	254	247
WP_004755437.1	lcl|NZ_AKWD02000057.1_cds_WP_002180094.1_668	32.240	183	247
WP_004755437.1	lcl|NZ_AKWD02000007.1_cds_WP_002176520.1_3553	29.851	268	247
WP_004755437.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	25.097	259	247
WP_004755437.1	lcl|NZ_AKWD02000029.1_cds_WP_002177857.1_2391	30.000	190	247
WP_004755437.1	lcl|NZ_AKWD02000057.1_cds_WP_002179955.1_521	28.495	186	247
WP_004755437.1	lcl|NZ_AKWD02000007.1_cds_WP_002176767.1_3537	27.869	183	247
WP_004755437.1	lcl|NZ_AKWD02000024.1_cds_WP_002177481.1_2746	26.344	186	247
WP_004755437.1	lcl|NZ_AKWD02000028.1_cds_WP_002177785.1_2514	29.787	188	247
WP_004755437.1	lcl|NZ_AKWD02000053.1_cds_WP_002179114.1_1080	25.824	182	247
WP_004755437.1	lcl|NZ_AKWD02000006.1_cds_WP_002176409.1_3694	26.702	191	247
WP_004755437.1	lcl|NZ_AKWD02000057.1_cds_WP_002179742.1_514	24.862	181	247
WP_016560530.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	32.780	241	258
WP_162833664.1	lcl|NZ_AKWD02000049.1_cds_WP_238323700.1_1408	95.349	258	265
WP_162833664.1	lcl|NZ_AKWD02000053.1_cds_WP_242602940.1_1319	94.961	258	265
WP_162833664.1	lcl|NZ_AKWD02000036.1_cds_WP_242602929.1_2019	94.574	258	265
WP_162833664.1	lcl|NZ_AKWD02000006.1_cds_WP_242602903.1_3714	94.309	246	265
