WP_004753574.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	94.186	86	106
WP_004755430.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	25.786	318	329
WP_004755430.1	lcl|NZ_JPUB01000168.1_cds_WP_001074779.1_1679	28.679	265	329
WP_004755430.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	24.852	338	329
WP_004755430.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	27.301	326	329
WP_004758405.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	93.633	267	267
WP_004758405.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	26.693	251	267
WP_004758405.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	25.641	234	267
WP_004758405.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	26.842	190	267
WP_004758405.1	lcl|NZ_JPUB01000294.1_cds_WP_000667727.1_3223	30.909	110	267
WP_004758405.1	lcl|NZ_JPUB01000023.1_cds_WP_000805357.1_483	27.660	188	267
WP_016748627.1	lcl|NZ_JPUB01000205.1_cds_WP_000612798.1_2245	97.446	509	509
WP_016748627.1	lcl|NZ_JPUB01000165.1_cds_WP_000291581.1_1585	27.469	324	509
WP_016748627.1	lcl|NZ_JPUB01000165.1_cds_WP_042752133.1_1586	31.111	90	509
WP_016748627.1	lcl|NZ_JPUB01000205.1_cds_WP_000612798.1_2245	97.446	509	509
WP_016748627.1	lcl|NZ_JPUB01000165.1_cds_WP_000291581.1_1585	27.469	324	509
WP_016748627.1	lcl|NZ_JPUB01000165.1_cds_WP_042752133.1_1586	31.111	90	509
WP_004755319.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	96.364	330	330
WP_004755319.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	29.316	307	330
WP_004755319.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	27.444	266	330
WP_004755319.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	25.000	272	330
WP_004755319.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	26.582	316	330
WP_004755319.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	24.925	333	330
WP_004755319.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	27.888	251	330
WP_004755319.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	29.644	253	330
WP_004755319.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	24.887	221	330
WP_004755319.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	25.362	276	330
WP_004755319.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	26.855	283	330
WP_004754883.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	33.705	359	366
WP_004754883.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	28.496	379	366
WP_004754883.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	27.809	356	366
WP_004754883.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	33.148	359	366
WP_004754883.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	29.412	357	366
WP_004754883.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	26.957	345	366
WP_004754883.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	31.579	190	366
WP_016560370.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	36.043	369	367
WP_016560370.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	31.649	376	367
WP_016560370.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	35.692	325	367
WP_016560370.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	30.688	378	367
WP_016560370.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	24.665	373	367
WP_016560370.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	26.124	356	367
WP_016560370.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	25.140	358	367
WP_004755296.1	lcl|NZ_JPUB01000205.1_cds_WP_042752259.1_2243	37.843	547	544
WP_004755296.1	lcl|NZ_JPUB01000387.1_cds_WP_000584316.1_3926	30.108	93	544
WP_004755296.1	lcl|NZ_JPUB01000205.1_cds_WP_042752259.1_2243	37.843	547	544
WP_004755296.1	lcl|NZ_JPUB01000387.1_cds_WP_000584316.1_3926	30.108	93	544
WP_002740998.1	lcl|NZ_JPUB01000205.1_cds_WP_000424609.1_2242	67.045	264	265
WP_002740998.1	lcl|NZ_JPUB01000109.1_cds_WP_001002662.1_999	46.091	243	265
WP_004777170.1	lcl|NZ_JPUB01000205.1_cds_WP_042752264.1_2241	89.677	310	310
WP_004777170.1	lcl|NZ_JPUB01000158.1_cds_WP_000501205.1_1499	36.513	304	310
WP_004777170.1	lcl|NZ_JPUB01000105.1_cds_WP_001183714.1_947	26.471	306	310
WP_004777170.1	lcl|NZ_JPUB01000183.1_cds_WP_000279896.1_1954	22.901	262	310
WP_004777170.1	lcl|NZ_JPUB01000205.1_cds_WP_042752264.1_2241	89.677	310	310
WP_004777170.1	lcl|NZ_JPUB01000158.1_cds_WP_000501205.1_1499	36.513	304	310
WP_004777170.1	lcl|NZ_JPUB01000105.1_cds_WP_001183714.1_947	26.471	306	310
WP_004777170.1	lcl|NZ_JPUB01000183.1_cds_WP_000279896.1_1954	22.901	262	310
WP_004754589.1	lcl|NZ_JPUB01000205.1_cds_WP_000479980.1_2240	94.697	264	264
WP_002733551.1	lcl|NZ_JPUB01000205.1_cds_WP_000715958.1_2239	96.124	129	130
WP_004777167.1	lcl|NZ_JPUB01000205.1_cds_WP_001088861.1_2238	98.611	144	144
WP_004777149.1	lcl|NZ_JPUB01000205.1_cds_WP_000517242.1_2237	95.023	221	221
WP_004777149.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	29.487	78	221
WP_004777149.1	lcl|NZ_JPUB01000205.1_cds_WP_001206408.1_2226	30.097	103	221
WP_004777149.1	lcl|NZ_JPUB01000156.1_cds_WP_001069832.1_1394	28.440	109	221
WP_162833666.1	lcl|NZ_JPUB01000348.1_cds_WP_100221002.1_3652	45.736	258	265
WP_162833666.1	lcl|NZ_JPUB01000182.1_cds_WP_042752187.1_1928	57.647	85	265
WP_162833666.1	lcl|NZ_JPUB01000082.1_cds_WP_154231822.1_854	41.322	121	265
WP_162833666.1	lcl|NZ_JPUB01000149.1_cds_IQ65_RS25605_1330	93.548	31	265
WP_162833666.1	lcl|NZ_JPUB01000149.1_cds_IQ65_RS25605_1330	80.000	15	265
WP_162833666.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS04410_856	38.384	99	265
WP_162833666.1	lcl|NZ_JPUB01000373.1_cds_WP_324293919.1_3760	28.467	137	265
WP_162833666.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	51.163	43	265
WP_162833666.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	47.368	19	265
WP_162833666.1	lcl|NZ_JPUB01000348.1_cds_WP_100221002.1_3652	45.736	258	265
WP_162833666.1	lcl|NZ_JPUB01000182.1_cds_WP_042752187.1_1928	57.647	85	265
WP_162833666.1	lcl|NZ_JPUB01000082.1_cds_WP_154231822.1_854	41.322	121	265
WP_162833666.1	lcl|NZ_JPUB01000149.1_cds_IQ65_RS25605_1330	93.548	31	265
WP_162833666.1	lcl|NZ_JPUB01000149.1_cds_IQ65_RS25605_1330	80.000	15	265
WP_162833666.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS04410_856	38.384	99	265
WP_162833666.1	lcl|NZ_JPUB01000373.1_cds_WP_324293919.1_3760	28.467	137	265
WP_162833666.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	51.163	43	265
WP_162833666.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	47.368	19	265
WP_016748629.1	lcl|NZ_JPUB01000299.1_cds_WP_042752418.1_3299	23.836	365	682
WP_016748630.1	lcl|NZ_JPUB01000087.1_cds_WP_002067912.1_882	25.778	225	333
WP_016748630.1	lcl|NZ_JPUB01000087.1_cds_WP_002067912.1_882	25.778	225	333
WP_016560406.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	56.266	391	392
WP_016560406.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	25.635	394	392
WP_016560406.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	28.082	146	392
WP_016560406.1	lcl|NZ_JPUB01000205.1_cds_WP_001206408.1_2226	25.157	159	392
WP_016560406.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	25.641	156	392
WP_016560406.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	23.926	163	392
WP_016560406.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	23.629	237	392
WP_016560441.1	lcl|NZ_JPUB01000205.1_cds_WP_000611594.1_2235	54.598	174	174
WP_016560441.1	lcl|NZ_JPUB01000002.1_cds_WP_001206947.1_82	32.283	127	174
WP_016560449.1	lcl|NZ_JPUB01000205.1_cds_WP_042752257.1_2234	65.174	402	405
WP_016560449.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	24.804	383	405
WP_016560449.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	22.010	209	405
WP_016560426.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	81.513	357	362
WP_016560426.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	29.815	379	362
WP_016560426.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	30.476	315	362
WP_016560426.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	32.353	272	362
WP_016560426.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	31.786	280	362
WP_016560426.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	24.384	365	362
WP_016560426.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	29.457	258	362
WP_016560417.1	lcl|NZ_JPUB01000205.1_cds_WP_042752263.1_2232	86.688	308	308
WP_016560417.1	lcl|NZ_JPUB01000205.1_cds_WP_042752263.1_2232	86.688	308	308
WP_099046747.1	lcl|NZ_JPUB01000373.1_cds_WP_324293919.1_3760	88.636	132	256
WP_099046747.1	lcl|NZ_JPUB01000348.1_cds_WP_100221002.1_3652	27.652	264	256
WP_099046747.1	lcl|NZ_JPUB01000373.1_cds_WP_324293920.1_3761	83.784	37	256
WP_099046747.1	lcl|NZ_JPUB01000182.1_cds_WP_042752187.1_1928	33.333	78	256
WP_099046747.1	lcl|NZ_JPUB01000082.1_cds_WP_154231822.1_854	28.125	128	256
WP_099046747.1	lcl|NZ_JPUB01000373.1_cds_WP_324293919.1_3760	88.636	132	256
WP_099046747.1	lcl|NZ_JPUB01000348.1_cds_WP_100221002.1_3652	27.652	264	256
WP_099046747.1	lcl|NZ_JPUB01000373.1_cds_WP_324293920.1_3761	83.784	37	256
WP_099046747.1	lcl|NZ_JPUB01000182.1_cds_WP_042752187.1_1928	33.333	78	256
WP_099046747.1	lcl|NZ_JPUB01000082.1_cds_WP_154231822.1_854	28.125	128	256
WP_016560398.1	lcl|NZ_JPUB01000205.1_cds_WP_042752254.1_2229	32.075	371	413
WP_016560501.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	34.309	376	595
WP_016560501.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	29.551	379	595
WP_016560501.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	34.884	258	595
WP_016560501.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	33.061	245	595
WP_016560501.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	33.636	220	595
WP_016560501.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	27.700	213	595
WP_016560501.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	26.471	238	595
WP_016560501.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	22.957	257	595
WP_016560501.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	30.000	220	595
WP_016560501.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	28.049	246	595
WP_016560501.1	lcl|NZ_JPUB01000208.1_cds_WP_000603361.1_2361	28.000	225	595
WP_016560501.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	28.992	238	595
WP_016560501.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	28.718	195	595
WP_016560501.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	27.570	214	595
WP_016560501.1	lcl|NZ_JPUB01000008.1_cds_WP_000052667.1_291	26.222	225	595
WP_016560501.1	lcl|NZ_JPUB01000070.1_cds_WP_001141155.1_749	25.225	222	595
WP_016560501.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	26.087	253	595
WP_016560501.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	25.991	227	595
WP_016560501.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	30.952	168	595
WP_016560501.1	lcl|NZ_JPUB01000208.1_cds_WP_000054169.1_2344	20.874	206	595
WP_016560501.1	lcl|NZ_JPUB01000163.1_cds_WP_000536763.1_1534	26.961	204	595
WP_016560501.1	lcl|NZ_JPUB01000180.1_cds_WP_000433117.1_1907	23.853	218	595
WP_016560501.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	25.000	256	595
WP_016560501.1	lcl|NZ_JPUB01000202.1_cds_WP_000651459.1_2132	23.938	259	595
WP_016560501.1	lcl|NZ_JPUB01000314.1_cds_WP_000218832.1_3495	23.577	246	595
WP_016560501.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	24.545	220	595
WP_016560501.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	25.561	223	595
WP_016560501.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	25.210	238	595
WP_016560501.1	lcl|NZ_JPUB01000071.1_cds_WP_000431147.1_752	23.958	192	595
WP_016560501.1	lcl|NZ_JPUB01000058.1_cds_WP_000172209.1_614	34.309	376	595
WP_016560501.1	lcl|NZ_JPUB01000205.1_cds_WP_000834715.1_2228	29.551	379	595
WP_016560501.1	lcl|NZ_JPUB01000062.1_cds_WP_000667646.1_663	34.884	258	595
WP_016560501.1	lcl|NZ_JPUB01000003.1_cds_WP_000828456.1_135	33.061	245	595
WP_016560501.1	lcl|NZ_JPUB01000226.1_cds_WP_002125518.1_2544	33.636	220	595
WP_016560501.1	lcl|NZ_JPUB01000058.1_cds_WP_002071818.1_600	27.700	213	595
WP_016560501.1	lcl|NZ_JPUB01000165.1_cds_WP_000047473.1_1591	26.471	238	595
WP_016560501.1	lcl|NZ_JPUB01000315.1_cds_WP_001052496.1_3540	22.957	257	595
WP_016560501.1	lcl|NZ_JPUB01000222.1_cds_WP_001161019.1_2455	30.000	220	595
WP_016560501.1	lcl|NZ_JPUB01000177.1_cds_WP_000666552.1_1854	28.049	246	595
WP_016560501.1	lcl|NZ_JPUB01000208.1_cds_WP_000603361.1_2361	28.000	225	595
WP_016560501.1	lcl|NZ_JPUB01000314.1_cds_WP_000619182.1_3494	28.992	238	595
WP_016560501.1	lcl|NZ_JPUB01000134.1_cds_WP_000184524.1_1157	28.718	195	595
WP_016560501.1	lcl|NZ_JPUB01000236.1_cds_WP_001982953.1_2804	27.570	214	595
WP_016560501.1	lcl|NZ_JPUB01000008.1_cds_WP_000052667.1_291	26.222	225	595
WP_016560501.1	lcl|NZ_JPUB01000070.1_cds_WP_001141155.1_749	25.225	222	595
WP_016560501.1	lcl|NZ_JPUB01000113.1_cds_WP_000590871.1_1023	26.087	253	595
WP_016560501.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	25.991	227	595
WP_016560501.1	lcl|NZ_JPUB01000158.1_cds_WP_001973582.1_1424	30.952	168	595
WP_016560501.1	lcl|NZ_JPUB01000208.1_cds_WP_000054169.1_2344	20.874	206	595
WP_016560501.1	lcl|NZ_JPUB01000163.1_cds_WP_000536763.1_1534	26.961	204	595
WP_016560501.1	lcl|NZ_JPUB01000180.1_cds_WP_000433117.1_1907	23.853	218	595
WP_016560501.1	lcl|NZ_JPUB01000059.1_cds_WP_000626143.1_619	25.000	256	595
WP_016560501.1	lcl|NZ_JPUB01000202.1_cds_WP_000651459.1_2132	23.938	259	595
WP_016560501.1	lcl|NZ_JPUB01000314.1_cds_WP_000218832.1_3495	23.577	246	595
WP_016560501.1	lcl|NZ_JPUB01000178.1_cds_WP_001089503.1_1861	24.545	220	595
WP_016560501.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	25.561	223	595
WP_016560501.1	lcl|NZ_JPUB01000018.1_cds_WP_000481723.1_448	25.210	238	595
WP_016560501.1	lcl|NZ_JPUB01000071.1_cds_WP_000431147.1_752	23.958	192	595
WP_004777131.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	28.713	303	295
WP_004777131.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	47.368	38	295
WP_004754985.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	32.821	390	392
WP_004754985.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	29.155	367	392
WP_004754985.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	27.778	360	392
WP_004754985.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	28.191	376	392
WP_004754985.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	25.789	380	392
WP_004754985.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	24.586	362	392
WP_004754985.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	26.409	337	392
WP_004755121.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	28.614	339	331
WP_004755121.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	30.645	186	331
WP_004755121.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	26.744	344	331
WP_004755121.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	28.614	339	331
WP_004755121.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	30.645	186	331
WP_004755121.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	26.744	344	331
WP_000440092.1	lcl|NZ_JPUB01000273.1_cds_WP_001014587.1_3037	28.205	234	250
WP_004753708.1	lcl|NZ_JPUB01000407.1_cds_WP_001075135.1_4043	25.152	330	442
WP_004753708.1	lcl|NZ_JPUB01000176.1_cds_WP_000638440.1_1829	22.864	433	442
WP_004753708.1	lcl|NZ_JPUB01000175.1_cds_WP_000995953.1_1760	25.763	295	442
WP_004777157.1	lcl|NZ_JPUB01000004.1_cds_WP_001069022.1_164	33.462	260	261
WP_004777157.1	lcl|NZ_JPUB01000072.1_cds_WP_042752008.1_775	24.771	218	261
WP_004754396.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	34.451	328	350
WP_004754396.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	34.302	344	350
WP_004754396.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	33.681	288	350
WP_004754396.1	lcl|NZ_JPUB01000205.1_cds_WP_001230563.1_2219	34.451	328	350
WP_004754396.1	lcl|NZ_JPUB01000205.1_cds_WP_000582623.1_2215	34.302	344	350
WP_004754396.1	lcl|NZ_JPUB01000158.1_cds_WP_001011666.1_1457	33.681	288	350
WP_004753843.1	lcl|NZ_JPUB01000409.1_cds_WP_000230176.1_4129	26.897	145	241
WP_004754697.1	lcl|NZ_JPUB01000165.1_cds_WP_001056080.1_1588	40.078	257	292
WP_004754697.1	lcl|NZ_JPUB01000297.1_cds_WP_000355766.1_3269	26.455	189	292
WP_004755403.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	33.333	102	139
WP_004755403.1	lcl|NZ_JPUB01000001.1_cds_WP_000371239.1_40	30.000	90	139
WP_004755081.1	lcl|NZ_JPUB01000205.1_cds_WP_042752246.1_2205	35.169	236	261
WP_016560493.1	lcl|NZ_JPUB01000409.1_cds_WP_000566240.1_4148	29.572	257	264
WP_016560493.1	lcl|NZ_JPUB01000001.1_cds_WP_000998676.1_18	31.890	254	264
WP_016560493.1	lcl|NZ_JPUB01000209.1_cds_WP_000653653.1_2378	31.621	253	264
WP_016560493.1	lcl|NZ_JPUB01000072.1_cds_WP_000043153.1_791	31.200	250	264
WP_016560493.1	lcl|NZ_JPUB01000168.1_cds_WP_000351751.1_1677	29.457	258	264
WP_016560493.1	lcl|NZ_JPUB01000408.1_cds_WP_000800040.1_4081	28.643	199	264
WP_016560493.1	lcl|NZ_JPUB01000409.1_cds_WP_002100448.1_4120	22.764	246	264
WP_016560493.1	lcl|NZ_JPUB01000409.1_cds_WP_000600062.1_4114	24.309	181	264
WP_016560493.1	lcl|NZ_JPUB01000004.1_cds_WP_042751881.1_163	27.068	133	264
WP_004754038.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	27.234	235	308
WP_004754038.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	31.298	131	308
WP_004754038.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	21.825	252	308
WP_004754038.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	21.827	197	308
WP_004754038.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	23.196	194	308
WP_004755437.1	lcl|NZ_JPUB01000001.1_cds_WP_000998676.1_18	30.738	244	247
WP_004755437.1	lcl|NZ_JPUB01000209.1_cds_WP_000653653.1_2378	33.071	254	247
WP_004755437.1	lcl|NZ_JPUB01000409.1_cds_WP_000566240.1_4148	28.740	254	247
WP_004755437.1	lcl|NZ_JPUB01000072.1_cds_WP_000043153.1_791	31.496	254	247
WP_004755437.1	lcl|NZ_JPUB01000409.1_cds_WP_000600062.1_4114	32.240	183	247
WP_004755437.1	lcl|NZ_JPUB01000168.1_cds_WP_000351751.1_1677	29.478	268	247
WP_004755437.1	lcl|NZ_JPUB01000236.1_cds_WP_000841181.1_2806	28.421	190	247
WP_004755437.1	lcl|NZ_JPUB01000409.1_cds_WP_002100448.1_4120	25.000	256	247
WP_004755437.1	lcl|NZ_JPUB01000168.1_cds_WP_000194183.1_1660	27.568	185	247
WP_004755437.1	lcl|NZ_JPUB01000408.1_cds_WP_000800040.1_4081	27.957	186	247
WP_004755437.1	lcl|NZ_JPUB01000184.1_cds_WP_001074690.1_1996	30.729	192	247
WP_004755437.1	lcl|NZ_JPUB01000004.1_cds_WP_042751881.1_163	25.000	188	247
WP_004755437.1	lcl|NZ_JPUB01000158.1_cds_WP_000167663.1_1490	25.269	186	247
WP_004755437.1	lcl|NZ_JPUB01000300.1_cds_WP_000581851.1_3337	26.702	191	247
WP_004755437.1	lcl|NZ_JPUB01000408.1_cds_WP_001069863.1_4075	24.862	181	247
WP_004755437.1	lcl|NZ_JPUB01000137.1_cds_WP_001072190.1_1217	22.488	209	247
WP_016560530.1	lcl|NZ_JPUB01000205.1_cds_WP_000848236.1_2204	33.865	251	258
WP_016560530.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	32.787	244	258
WP_016560530.1	lcl|NZ_JPUB01000205.1_cds_WP_042752253.1_2223	32.836	67	258
WP_162833664.1	lcl|NZ_JPUB01000348.1_cds_WP_100221002.1_3652	44.186	258	265
WP_162833664.1	lcl|NZ_JPUB01000182.1_cds_WP_042752187.1_1928	55.556	90	265
WP_162833664.1	lcl|NZ_JPUB01000149.1_cds_IQ65_RS25605_1330	93.548	31	265
WP_162833664.1	lcl|NZ_JPUB01000149.1_cds_IQ65_RS25605_1330	80.000	15	265
WP_162833664.1	lcl|NZ_JPUB01000082.1_cds_WP_154231822.1_854	36.364	121	265
WP_162833664.1	lcl|NZ_JPUB01000373.1_cds_WP_324293919.1_3760	25.714	140	265
WP_162833664.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS04410_856	51.220	41	265
WP_162833664.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	51.163	43	265
WP_162833664.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	47.368	19	265
WP_162833664.1	lcl|NZ_JPUB01000348.1_cds_WP_100221002.1_3652	44.186	258	265
WP_162833664.1	lcl|NZ_JPUB01000182.1_cds_WP_042752187.1_1928	55.556	90	265
WP_162833664.1	lcl|NZ_JPUB01000149.1_cds_IQ65_RS25605_1330	93.548	31	265
WP_162833664.1	lcl|NZ_JPUB01000149.1_cds_IQ65_RS25605_1330	80.000	15	265
WP_162833664.1	lcl|NZ_JPUB01000082.1_cds_WP_154231822.1_854	36.364	121	265
WP_162833664.1	lcl|NZ_JPUB01000373.1_cds_WP_324293919.1_3760	25.714	140	265
WP_162833664.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS04410_856	51.220	41	265
WP_162833664.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	51.163	43	265
WP_162833664.1	lcl|NZ_JPUB01000083.1_cds_IQ65_RS25105_855	47.368	19	265
WP_016750902.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	27.835	97	241
