WP_004753574.1	lcl|NZ_AOWR01000126.1_cds_WP_000340715.1_2810	94.186	86	106
WP_004755319.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	25.362	276	330
WP_004755319.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	26.855	283	330
WP_004754883.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	95.902	366	366
WP_004754883.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	40.000	365	366
WP_004754883.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	34.262	359	366
WP_004754883.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	28.232	379	366
WP_004754883.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	28.090	356	366
WP_004754883.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	32.958	355	366
WP_004754883.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	29.412	357	366
WP_004754883.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	26.957	345	366
WP_004754883.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	31.579	190	366
WP_016560370.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	96.458	367	367
WP_016560370.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	39.178	365	367
WP_016560370.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	36.043	369	367
WP_016560370.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	31.649	376	367
WP_016560370.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	35.692	325	367
WP_016560370.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	30.423	378	367
WP_016560370.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	24.665	373	367
WP_016560370.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	26.404	356	367
WP_016560370.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	25.140	358	367
WP_004755296.1	lcl|NZ_AOWR01000126.1_cds_WP_000689743.1_2820	91.544	544	544
WP_004755296.1	lcl|NZ_AOWR01000126.1_cds_WP_000689743.1_2820	91.544	544	544
WP_002740998.1	lcl|NZ_AOWR01000126.1_cds_WP_000342713.1_2821	94.340	265	265
WP_002740998.1	lcl|NZ_AOWR01000131.1_cds_WP_001002663.1_3153	46.091	243	265
WP_004777170.1	lcl|NZ_AOWR01000126.1_cds_WP_001246618.1_2822	92.581	310	310
WP_004777170.1	lcl|NZ_AOWR01000142.1_cds_WP_000501205.1_3513	36.513	304	310
WP_004777170.1	lcl|NZ_AOWR01000101.1_cds_WP_001183723.1_1830	26.471	306	310
WP_004777170.1	lcl|NZ_AOWR01000117.1_cds_WP_000279894.1_2290	23.282	262	310
WP_004777170.1	lcl|NZ_AOWR01000126.1_cds_WP_001246618.1_2822	92.581	310	310
WP_004777170.1	lcl|NZ_AOWR01000142.1_cds_WP_000501205.1_3513	36.513	304	310
WP_004777170.1	lcl|NZ_AOWR01000101.1_cds_WP_001183723.1_1830	26.471	306	310
WP_004777170.1	lcl|NZ_AOWR01000117.1_cds_WP_000279894.1_2290	23.282	262	310
WP_004754589.1	lcl|NZ_AOWR01000126.1_cds_WP_000479982.1_2823	94.318	264	264
WP_002733551.1	lcl|NZ_AOWR01000126.1_cds_WP_000715958.1_2824	96.124	129	130
WP_004777167.1	lcl|NZ_AOWR01000126.1_cds_WP_001088866.1_2825	97.222	144	144
WP_004777149.1	lcl|NZ_AOWR01000126.1_cds_WP_000517242.1_2826	95.023	221	221
WP_004777149.1	lcl|NZ_AOWR01000116.1_cds_WP_001082180.1_2224	29.487	78	221
WP_004777149.1	lcl|NZ_AOWR01000126.1_cds_WP_001206409.1_2836	30.097	103	221
WP_004777149.1	lcl|NZ_AOWR01000036.1_cds_WP_001069834.1_446	28.440	109	221
WP_162833666.1	lcl|NZ_AOWR01000088.1_cds_WP_151314046.1_1476	89.241	158	265
WP_162833666.1	lcl|NZ_AOWR01000088.1_cds_WP_042709618.1_1477	83.505	97	265
WP_162833666.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	53.488	43	265
WP_162833666.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	45.000	20	265
WP_162833666.1	lcl|NZ_AOWR01000088.1_cds_WP_151314046.1_1476	89.241	158	265
WP_162833666.1	lcl|NZ_AOWR01000088.1_cds_WP_042709618.1_1477	83.505	97	265
WP_162833666.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	53.488	43	265
WP_162833666.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	45.000	20	265
WP_016748629.1	lcl|NZ_AOWR01000135.1_cds_WP_001237996.1_3255	23.836	365	682
WP_016748630.1	lcl|NZ_AOWR01000052.1_cds_WP_002067912.1_700	25.778	225	333
WP_016748630.1	lcl|NZ_AOWR01000052.1_cds_WP_002067912.1_700	25.778	225	333
WP_016560406.1	lcl|NZ_AOWR01000126.1_cds_WP_001015422.1_2828	25.381	394	392
WP_016560406.1	lcl|NZ_AOWR01000126.1_cds_WP_002082140.1_2852	28.767	146	392
WP_016560406.1	lcl|NZ_AOWR01000126.1_cds_WP_000661932.1_2861	25.641	156	392
WP_016560406.1	lcl|NZ_AOWR01000126.1_cds_WP_001206409.1_2836	24.607	191	392
WP_016560406.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	23.926	163	392
WP_016560406.1	lcl|NZ_AOWR01000138.1_cds_WP_000402845.1_3384	23.176	233	392
WP_016560441.1	lcl|NZ_AOWR01000126.1_cds_WP_000611594.1_2827	54.598	174	174
WP_016560441.1	lcl|NZ_AOWR01000116.1_cds_WP_001206947.1_2217	32.283	127	174
WP_016560449.1	lcl|NZ_AOWR01000126.1_cds_WP_001015422.1_2828	65.423	402	405
WP_016560449.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	22.010	209	405
WP_016560426.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	81.232	357	362
WP_016560426.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	38.760	258	362
WP_016560426.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	29.551	379	362
WP_016560426.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	29.904	311	362
WP_016560426.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	31.014	345	362
WP_016560426.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	32.353	272	362
WP_016560426.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	32.143	280	362
WP_016560426.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	24.384	365	362
WP_016560426.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	29.457	258	362
WP_016560417.1	lcl|NZ_AOWR01000126.1_cds_WP_000344487.1_2830	91.234	308	308
WP_016560417.1	lcl|NZ_AOWR01000126.1_cds_WP_000344487.1_2830	91.234	308	308
WP_099046747.1	lcl|NZ_AOWR01000088.1_cds_WP_042709618.1_1477	41.379	58	256
WP_099046747.1	lcl|NZ_AOWR01000088.1_cds_WP_042709618.1_1477	41.379	58	256
WP_016560398.1	lcl|NZ_AOWR01000126.1_cds_WP_001106774.1_2833	31.081	370	413
WP_016560501.1	lcl|NZ_AOWR01000129.1_cds_WP_000172202.1_3108	34.400	375	595
WP_016560501.1	lcl|NZ_AOWR01000126.1_cds_WP_000834715.1_2834	29.551	379	595
WP_016560501.1	lcl|NZ_AOWR01000118.1_cds_WP_000667646.1_2325	34.884	258	595
WP_016560501.1	lcl|NZ_AOWR01000046.1_cds_WP_000828455.1_570	33.061	245	595
WP_016560501.1	lcl|NZ_AOWR01000120.1_cds_WP_000510777.1_2351	33.636	220	595
WP_016560501.1	lcl|NZ_AOWR01000129.1_cds_WP_000942282.1_3122	28.169	213	595
WP_016560501.1	lcl|NZ_AOWR01000054.1_cds_WP_000047473.1_812	26.471	238	595
WP_016560501.1	lcl|NZ_AOWR01000138.1_cds_WP_001161019.1_3434	30.000	220	595
WP_016560501.1	lcl|NZ_AOWR01000121.1_cds_WP_001052498.1_2425	22.179	257	595
WP_016560501.1	lcl|NZ_AOWR01000123.1_cds_WP_000666552.1_2577	28.049	246	595
WP_016560501.1	lcl|NZ_AOWR01000012.1_cds_WP_000603361.1_135	28.000	225	595
WP_016560501.1	lcl|NZ_AOWR01000114.1_cds_WP_000619175.1_2106	28.992	238	595
WP_016560501.1	lcl|NZ_AOWR01000022.1_cds_WP_000184524.1_213	28.718	195	595
WP_016560501.1	lcl|NZ_AOWR01000096.1_cds_WP_001982953.1_1676	27.570	214	595
WP_016560501.1	lcl|NZ_AOWR01000070.1_cds_WP_000052667.1_1047	26.222	225	595
WP_016560501.1	lcl|NZ_AOWR01000003.1_cds_WP_001141158.1_15	24.576	236	595
WP_016560501.1	lcl|NZ_AOWR01000132.1_cds_WP_000590867.1_3181	26.087	253	595
WP_016560501.1	lcl|NZ_AOWR01000012.1_cds_WP_000054169.1_151	20.874	206	595
WP_016560501.1	lcl|NZ_AOWR01000024.1_cds_WP_000536762.1_289	26.291	213	595
WP_016560501.1	lcl|NZ_AOWR01000047.1_cds_WP_001049205.1_599	25.551	227	595
WP_016560501.1	lcl|NZ_AOWR01000047.1_cds_WP_001049205.1_599	30.952	168	595
WP_016560501.1	lcl|NZ_AOWR01000123.1_cds_WP_000433117.1_2524	23.853	218	595
WP_016560501.1	lcl|NZ_AOWR01000129.1_cds_WP_000626143.1_3103	25.000	256	595
WP_016560501.1	lcl|NZ_AOWR01000126.1_cds_WP_000675807.1_2936	23.938	259	595
WP_016560501.1	lcl|NZ_AOWR01000114.1_cds_WP_000218838.1_2105	23.577	246	595
WP_016560501.1	lcl|NZ_AOWR01000123.1_cds_WP_001089500.1_2557	24.545	220	595
WP_016560501.1	lcl|NZ_AOWR01000093.1_cds_WP_000481720.1_1622	25.561	223	595
WP_016560501.1	lcl|NZ_AOWR01000093.1_cds_WP_000481720.1_1622	25.210	238	595
WP_016560501.1	lcl|NZ_AOWR01000037.1_cds_WP_000431145.1_458	23.958	192	595
WP_016560501.1	lcl|NZ_AOWR01000129.1_cds_WP_000172202.1_3108	34.400	375	595
WP_016560501.1	lcl|NZ_AOWR01000126.1_cds_WP_000834715.1_2834	29.551	379	595
WP_016560501.1	lcl|NZ_AOWR01000118.1_cds_WP_000667646.1_2325	34.884	258	595
WP_016560501.1	lcl|NZ_AOWR01000046.1_cds_WP_000828455.1_570	33.061	245	595
WP_016560501.1	lcl|NZ_AOWR01000120.1_cds_WP_000510777.1_2351	33.636	220	595
WP_016560501.1	lcl|NZ_AOWR01000129.1_cds_WP_000942282.1_3122	28.169	213	595
WP_016560501.1	lcl|NZ_AOWR01000054.1_cds_WP_000047473.1_812	26.471	238	595
WP_016560501.1	lcl|NZ_AOWR01000138.1_cds_WP_001161019.1_3434	30.000	220	595
WP_016560501.1	lcl|NZ_AOWR01000121.1_cds_WP_001052498.1_2425	22.179	257	595
WP_016560501.1	lcl|NZ_AOWR01000123.1_cds_WP_000666552.1_2577	28.049	246	595
WP_016560501.1	lcl|NZ_AOWR01000012.1_cds_WP_000603361.1_135	28.000	225	595
WP_016560501.1	lcl|NZ_AOWR01000114.1_cds_WP_000619175.1_2106	28.992	238	595
WP_016560501.1	lcl|NZ_AOWR01000022.1_cds_WP_000184524.1_213	28.718	195	595
WP_016560501.1	lcl|NZ_AOWR01000096.1_cds_WP_001982953.1_1676	27.570	214	595
WP_016560501.1	lcl|NZ_AOWR01000070.1_cds_WP_000052667.1_1047	26.222	225	595
WP_016560501.1	lcl|NZ_AOWR01000003.1_cds_WP_001141158.1_15	24.576	236	595
WP_016560501.1	lcl|NZ_AOWR01000132.1_cds_WP_000590867.1_3181	26.087	253	595
WP_016560501.1	lcl|NZ_AOWR01000012.1_cds_WP_000054169.1_151	20.874	206	595
WP_016560501.1	lcl|NZ_AOWR01000024.1_cds_WP_000536762.1_289	26.291	213	595
WP_016560501.1	lcl|NZ_AOWR01000047.1_cds_WP_001049205.1_599	25.551	227	595
WP_016560501.1	lcl|NZ_AOWR01000047.1_cds_WP_001049205.1_599	30.952	168	595
WP_016560501.1	lcl|NZ_AOWR01000123.1_cds_WP_000433117.1_2524	23.853	218	595
WP_016560501.1	lcl|NZ_AOWR01000129.1_cds_WP_000626143.1_3103	25.000	256	595
WP_016560501.1	lcl|NZ_AOWR01000126.1_cds_WP_000675807.1_2936	23.938	259	595
WP_016560501.1	lcl|NZ_AOWR01000114.1_cds_WP_000218838.1_2105	23.577	246	595
WP_016560501.1	lcl|NZ_AOWR01000123.1_cds_WP_001089500.1_2557	24.545	220	595
WP_016560501.1	lcl|NZ_AOWR01000093.1_cds_WP_000481720.1_1622	25.561	223	595
WP_016560501.1	lcl|NZ_AOWR01000093.1_cds_WP_000481720.1_1622	25.210	238	595
WP_016560501.1	lcl|NZ_AOWR01000037.1_cds_WP_000431145.1_458	23.958	192	595
WP_004777131.1	lcl|NZ_AOWR01000126.1_cds_WP_000642158.1_2892	28.956	297	295
WP_004777131.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	47.368	38	295
WP_004754985.1	lcl|NZ_AOWR01000033.1_cds_WP_001281953.1_415	32.564	390	392
WP_004754985.1	lcl|NZ_AOWR01000126.1_cds_WP_000608295.1_2819	32.213	357	392
WP_004754985.1	lcl|NZ_AOWR01000126.1_cds_WP_001198107.1_2818	32.461	382	392
WP_004754985.1	lcl|NZ_AOWR01000126.1_cds_WP_000582222.1_2829	29.155	367	392
WP_004754985.1	lcl|NZ_AOWR01000126.1_cds_WP_000346036.1_2848	27.926	376	392
WP_004754985.1	lcl|NZ_AOWR01000126.1_cds_WP_000947844.1_2841	27.500	360	392
WP_004754985.1	lcl|NZ_AOWR01000097.1_cds_WP_001982414.1_1713	25.789	380	392
WP_004754985.1	lcl|NZ_AOWR01000126.1_cds_WP_000575178.1_2887	24.586	362	392
WP_004754985.1	lcl|NZ_AOWR01000009.1_cds_WP_000538752.1_92	26.586	331	392
WP_004755121.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	28.614	339	331
WP_004755121.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	30.645	186	331
WP_004755121.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	27.035	344	331
WP_004755121.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	28.614	339	331
WP_004755121.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	30.645	186	331
WP_004755121.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	27.035	344	331
WP_000440092.1	lcl|NZ_AOWR01000086.1_cds_WP_001014594.1_1392	28.205	234	250
WP_004753708.1	lcl|NZ_AOWR01000147.1_cds_WP_001075132.1_3711	24.848	330	442
WP_004753708.1	lcl|NZ_AOWR01000124.1_cds_WP_000638432.1_2602	22.633	433	442
WP_004753708.1	lcl|NZ_AOWR01000124.1_cds_WP_000995952.1_2614	25.763	295	442
WP_004777157.1	lcl|NZ_AOWR01000085.1_cds_WP_001069019.1_1368	33.846	260	261
WP_004777157.1	lcl|NZ_AOWR01000141.1_cds_WP_017861146.1_3501	24.771	218	261
WP_004754396.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	34.146	328	350
WP_004754396.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	34.012	344	350
WP_004754396.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	33.333	288	350
WP_004754396.1	lcl|NZ_AOWR01000126.1_cds_WP_001230564.1_2843	34.146	328	350
WP_004754396.1	lcl|NZ_AOWR01000126.1_cds_WP_000582618.1_2847	34.012	344	350
WP_004754396.1	lcl|NZ_AOWR01000063.1_cds_WP_001011675.1_896	33.333	288	350
WP_004753843.1	lcl|NZ_AOWR01000067.1_cds_WP_000230180.1_983	26.897	145	241
WP_004754697.1	lcl|NZ_AOWR01000054.1_cds_WP_001056080.1_815	40.078	257	292
WP_004754697.1	lcl|NZ_AOWR01000113.1_cds_WP_000355766.1_2097	26.455	189	292
WP_004755403.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	32.353	102	139
WP_004755403.1	lcl|NZ_AOWR01000116.1_cds_WP_000371240.1_2258	30.000	90	139
WP_004755081.1	lcl|NZ_AOWR01000126.1_cds_WP_001012068.1_2857	35.169	236	261
WP_016560493.1	lcl|NZ_AOWR01000067.1_cds_WP_000566240.1_1002	29.572	257	264
WP_016560493.1	lcl|NZ_AOWR01000105.1_cds_WP_000998676.1_1886	31.890	254	264
WP_016560493.1	lcl|NZ_AOWR01000012.1_cds_WP_000653653.1_125	31.621	253	264
WP_016560493.1	lcl|NZ_AOWR01000083.1_cds_WP_000043153.1_1278	31.200	250	264
WP_016560493.1	lcl|NZ_AOWR01000054.1_cds_WP_000351752.1_740	28.794	257	264
WP_016560493.1	lcl|NZ_AOWR01000147.1_cds_WP_000800040.1_3725	28.643	199	264
WP_016560493.1	lcl|NZ_AOWR01000067.1_cds_WP_001968389.1_974	22.984	248	264
WP_016560493.1	lcl|NZ_AOWR01000067.1_cds_WP_000600052.1_968	24.309	181	264
WP_016560493.1	lcl|NZ_AOWR01000085.1_cds_WP_000646914.1_1369	26.316	133	264
WP_004754038.1	lcl|NZ_AOWR01000126.1_cds_WP_002082140.1_2852	27.660	235	308
WP_004754038.1	lcl|NZ_AOWR01000036.1_cds_WP_000347681.1_445	22.400	250	308
WP_004754038.1	lcl|NZ_AOWR01000138.1_cds_WP_000402845.1_3384	21.827	197	308
WP_004754038.1	lcl|NZ_AOWR01000126.1_cds_WP_000661932.1_2861	22.680	194	308
WP_004755437.1	lcl|NZ_AOWR01000105.1_cds_WP_000998676.1_1886	30.738	244	247
WP_004755437.1	lcl|NZ_AOWR01000012.1_cds_WP_000653653.1_125	33.071	254	247
WP_004755437.1	lcl|NZ_AOWR01000067.1_cds_WP_000566240.1_1002	28.740	254	247
WP_004755437.1	lcl|NZ_AOWR01000083.1_cds_WP_000043153.1_1278	31.496	254	247
WP_004755437.1	lcl|NZ_AOWR01000067.1_cds_WP_000600052.1_968	32.240	183	247
WP_004755437.1	lcl|NZ_AOWR01000054.1_cds_WP_000351752.1_740	29.478	268	247
WP_004755437.1	lcl|NZ_AOWR01000096.1_cds_WP_000841176.1_1674	28.947	190	247
WP_004755437.1	lcl|NZ_AOWR01000067.1_cds_WP_001968389.1_974	25.000	256	247
WP_004755437.1	lcl|NZ_AOWR01000054.1_cds_WP_000194186.1_723	27.568	185	247
WP_004755437.1	lcl|NZ_AOWR01000147.1_cds_WP_000800040.1_3725	27.957	186	247
WP_004755437.1	lcl|NZ_AOWR01000089.1_cds_WP_001074690.1_1508	30.729	192	247
WP_004755437.1	lcl|NZ_AOWR01000085.1_cds_WP_000646914.1_1369	25.000	188	247
WP_004755437.1	lcl|NZ_AOWR01000142.1_cds_WP_000167663.1_3522	25.269	186	247
WP_004755437.1	lcl|NZ_AOWR01000134.1_cds_WP_000581855.1_3216	26.702	191	247
WP_004755437.1	lcl|NZ_AOWR01000147.1_cds_WP_001069860.1_3731	24.862	181	247
WP_016560530.1	lcl|NZ_AOWR01000126.1_cds_WP_000848239.1_2858	34.263	251	258
WP_016560530.1	lcl|NZ_AOWR01000009.1_cds_WP_000721859.1_74	32.377	244	258
WP_016560530.1	lcl|NZ_AOWR01000126.1_cds_WP_000132016.1_2839	32.836	67	258
WP_162833664.1	lcl|NZ_AOWR01000088.1_cds_WP_151314046.1_1476	86.709	158	265
WP_162833664.1	lcl|NZ_AOWR01000088.1_cds_WP_042709618.1_1477	84.536	97	265
WP_162833664.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	53.488	43	265
WP_162833664.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	45.000	20	265
WP_162833664.1	lcl|NZ_AOWR01000088.1_cds_WP_151314046.1_1476	86.709	158	265
WP_162833664.1	lcl|NZ_AOWR01000088.1_cds_WP_042709618.1_1477	84.536	97	265
WP_162833664.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	53.488	43	265
WP_162833664.1	lcl|NZ_AOWR01000057.1_cds_LEP2GSC043_RS1000000126090_857	45.000	20	265
WP_016750902.1	lcl|NZ_AOWR01000126.1_cds_WP_000661932.1_2861	27.835	97	241
WP_004758273.1	lcl|NZ_AOWR01000126.1_cds_WP_000525967.1_2874	45.634	355	376
WP_004758273.1	lcl|NZ_AOWR01000121.1_cds_WP_000512778.1_2401	23.649	296	376
WP_004758273.1	lcl|NZ_AOWR01000124.1_cds_WP_001222086.1_2631	25.882	170	376
WP_004758273.1	lcl|NZ_AOWR01000146.1_cds_WP_001122447.1_3562	27.523	109	376
WP_002733698.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	95.349	344	344
WP_002733698.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	35.821	268	344
WP_002733698.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	29.798	198	344
WP_002733698.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	26.277	274	344
WP_002733698.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	27.711	249	344
WP_002733698.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	22.989	261	344
WP_002733698.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	24.908	273	344
WP_004754203.1	lcl|NZ_AOWR01000126.1_cds_WP_001024125.1_2877	90.437	366	368
WP_004754203.1	lcl|NZ_AOWR01000126.1_cds_WP_001024125.1_2877	90.437	366	368
WP_016560372.1	lcl|NZ_AOWR01000126.1_cds_WP_000734456.1_2878	96.277	376	376
WP_016560372.1	lcl|NZ_AOWR01000126.1_cds_WP_000823150.1_2844	26.341	205	376
WP_004755007.1	lcl|NZ_AOWR01000126.1_cds_WP_000686571.1_2879	93.671	395	395
WP_004754974.1	lcl|NZ_AOWR01000126.1_cds_WP_000289498.1_2880	95.724	421	421
WP_004754974.1	lcl|NZ_AOWR01000042.1_cds_WP_000910880.1_528	42.222	180	421
WP_004754974.1	lcl|NZ_AOWR01000115.1_cds_WP_000555539.1_2166	28.729	181	421
WP_016560442.1	lcl|NZ_AOWR01000126.1_cds_WP_000103600.1_2881	87.681	414	414
WP_002101570.1	lcl|NZ_AOWR01000126.1_cds_WP_000939582.1_2882	95.302	447	449
WP_004761788.1	lcl|NZ_AOWR01000126.1_cds_WP_000050431.1_2883	92.628	312	313
WP_004753496.1	lcl|NZ_AOWR01000126.1_cds_WP_001084675.1_2884	86.102	295	295
WP_004763622.1	lcl|NZ_AOWR01000126.1_cds_WP_000876106.1_2885	89.086	339	340
WP_004755098.1	lcl|NZ_AOWR01000126.1_cds_WP_000343398.1_2886	92.029	138	141
WP_004755098.1	lcl|NZ_AOWR01000126.1_cds_WP_000799638.1_2835	32.593	135	141
