WP_004753574.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360260.1_2313	64.865	74	106
WP_004777170.1	lcl|NZ_JAMQPU010000007.1_cds_WP_108958980.1_3493	21.756	262	310
WP_004777149.1	lcl|NZ_JAMQPU010000009.1_cds_WP_135604432.1_3686	32.000	100	221
WP_016748629.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135662799.1_955	27.467	375	682
WP_016748630.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135639706.1_1748	25.641	234	333
WP_016748630.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265356301.1_3016	26.906	223	333
WP_016748630.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135639706.1_1748	25.641	234	333
WP_016748630.1	lcl|NZ_JAMQPU010000005.1_cds_WP_265356301.1_3016	26.906	223	333
WP_016560406.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360283.1_2338	23.734	316	392
WP_016560406.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	24.825	286	392
WP_016560406.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	28.713	101	392
WP_016560406.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	21.374	262	392
WP_016560441.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605521.1_1600	30.370	135	174
WP_016560426.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	28.125	384	362
WP_016560426.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	28.571	329	362
WP_016560426.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.572	257	362
WP_016560426.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	22.404	366	362
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	46.988	581	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	31.421	366	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	29.412	391	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	34.914	232	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	29.582	311	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	33.040	227	595
WP_016560501.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	28.295	258	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.493	217	595
WP_016560501.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	28.745	247	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	28.182	220	595
WP_016560501.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	27.753	227	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.187	209	595
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	25.862	174	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	24.800	250	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	26.484	219	595
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	26.786	224	595
WP_016560501.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	27.442	215	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	27.556	225	595
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	24.599	187	595
WP_016560501.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	25.118	211	595
WP_016560501.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.592	211	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	24.348	230	595
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	23.445	209	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	24.490	245	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	25.749	167	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	25.746	268	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	23.288	219	595
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360262.1_2316	46.988	581	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716163.1_1522	31.421	366	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359844.1_569	29.412	391	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355611.1_1240	34.914	232	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265355717.1_1582	29.582	311	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359988.1_1238	33.040	227	595
WP_016560501.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135687279.1_3207	28.295	258	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135591471.1_895	29.493	217	595
WP_016560501.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717123.1_3584	25.455	220	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100719689.1_1265	28.745	247	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717653.1_2799	28.182	220	595
WP_016560501.1	lcl|NZ_JAMQPU010000008.1_cds_WP_100718591.1_3673	27.753	227	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718973.1_2708	29.187	209	595
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100728022.1_2495	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135605214.1_1221	25.862	174	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	24.800	250	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265360428.1_2877	25.806	155	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653122.1_1332	26.484	219	595
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592251.1_2434	26.786	224	595
WP_016560501.1	lcl|NZ_JAMQPU010000009.1_cds_WP_100716774.1_3728	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100718965.1_2716	27.442	215	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360166.1_1995	27.556	225	595
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265356057.1_2460	24.775	222	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	27.477	222	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594505.1_434	24.599	187	595
WP_016560501.1	lcl|NZ_JAMQPU010000007.1_cds_WP_238761027.1_3557	25.118	211	595
WP_016560501.1	lcl|NZ_JAMQPU010000005.1_cds_WP_135652444.1_3061	25.592	211	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359823.1_482	24.348	230	595
WP_016560501.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727904.1_2436	23.445	209	595
WP_016560501.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265359992.1_1266	24.490	245	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	25.749	167	595
WP_016560501.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717642.1_2811	25.746	268	595
WP_016560501.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359857.1_650	23.288	219	595
WP_004777131.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	27.341	267	295
WP_004754985.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	36.410	390	392
WP_004754985.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	27.635	351	392
WP_004754985.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	24.802	379	392
WP_004754985.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	26.027	219	392
WP_004755121.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	28.955	335	331
WP_004755121.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	29.752	242	331
WP_004755121.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	28.955	335	331
WP_004755121.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	29.752	242	331
WP_000440092.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653153.1_1406	26.337	243	250
WP_004753708.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718369.1_462	27.809	356	442
WP_004753708.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135651795.1_880	25.595	336	442
WP_004753708.1	lcl|NZ_JAMQPU010000004.1_cds_WP_135652268.1_2802	26.205	332	442
WP_004753708.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727498.1_3163	22.481	258	442
WP_004777157.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360530.1_3253	30.808	198	261
WP_004754396.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	34.049	326	350
WP_004754396.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	36.735	294	350
WP_004754396.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360266.1_2320	34.049	326	350
WP_004754396.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135593803.1_596	36.735	294	350
WP_004754697.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100717063.1_3581	41.288	264	292
WP_004755403.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960411.1_1642	35.849	106	139
WP_004755403.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360268.1_2322	24.762	105	139
WP_004755081.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360280.1_2335	31.349	252	261
WP_016560493.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	31.120	241	264
WP_016560493.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	32.932	249	264
WP_016560493.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	28.458	253	264
WP_016560493.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	29.719	249	264
WP_016560493.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	29.134	254	264
WP_016560493.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	25.794	252	264
WP_016560493.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	28.514	249	264
WP_016560493.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	26.172	256	264
WP_016560493.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	29.353	201	264
WP_016560493.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	21.762	193	264
WP_016560493.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	25.373	201	264
WP_004754038.1	lcl|NZ_JAMQPU010000001.1_cds_WP_265359931.1_951	23.622	254	308
WP_004754038.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725914.1_1983	29.897	97	308
WP_004754038.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135594060.1_309	24.615	195	308
WP_004754038.1	lcl|NZ_JAMQPU010000009.1_cds_WP_265360620.1_3687	22.727	198	308
WP_004755437.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100717658.1_2794	34.118	255	247
WP_004755437.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360053.1_1559	31.048	248	247
WP_004755437.1	lcl|NZ_JAMQPU010000007.1_cds_WP_100718553.1_3482	31.225	253	247
WP_004755437.1	lcl|NZ_JAMQPU010000004.1_cds_WP_265356239.1_2729	29.317	249	247
WP_004755437.1	lcl|NZ_JAMQPU010000002.1_cds_WP_108960322.1_1531	31.621	253	247
WP_004755437.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135604104.1_2384	29.344	259	247
WP_004755437.1	lcl|NZ_JAMQPU010000006.1_cds_WP_265360533.1_3279	27.200	250	247
WP_004755437.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715673.1_345	25.500	200	247
WP_004755437.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360211.1_2137	29.787	188	247
WP_004755437.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135662225.1_1475	25.210	238	247
WP_004755437.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135605113.1_265	30.000	200	247
WP_004755437.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360109.1_1767	27.568	185	247
WP_004755437.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135639334.1_408	25.926	189	247
WP_004755437.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360094.1_1723	25.668	187	247
WP_004755437.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360274.1_2328	25.188	266	247
WP_004755437.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715840.1_3292	25.926	243	247
WP_004755437.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135652841.1_1787	25.000	184	247
WP_004755437.1	lcl|NZ_JAMQPU010000004.1_cds_WP_100716596.1_2895	25.773	194	247
WP_004755437.1	lcl|NZ_JAMQPU010000003.1_cds_WP_100727197.1_2305	25.397	126	247
WP_016560530.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360281.1_2336	34.821	224	258
WP_016560530.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135653145.1_1391	33.803	213	258
WP_016750902.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100727703.1_3290	30.097	103	241
WP_004758273.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360290.1_2345	37.097	372	376
WP_004758273.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360061.1_1602	26.333	300	376
WP_004758273.1	lcl|NZ_JAMQPU010000001.1_cds_WP_135604823.1_714	23.316	193	376
WP_004758273.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715632.1_395	28.713	202	376
WP_004758273.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730460.1_3322	28.689	122	376
WP_002733698.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	76.163	344	344
WP_002733698.1	lcl|NZ_JAMQPU010000006.1_cds_WP_208730464.1_3472	35.439	285	344
WP_002733698.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	29.832	238	344
WP_002733698.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	23.581	229	344
WP_002733698.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	25.403	248	344
WP_002733698.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	29.310	116	344
WP_002733698.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	24.111	253	344
WP_004754203.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	52.589	367	368
WP_004754203.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.994	169	368
WP_004754203.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.930	357	368
WP_004754203.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.422	223	368
WP_004754203.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.339	189	368
WP_004754203.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360295.1_2350	52.589	367	368
WP_004754203.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135688711.1_1476	28.994	169	368
WP_004754203.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360294.1_2349	24.930	357	368
WP_004754203.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	22.422	223	368
WP_004754203.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360278.1_2333	24.339	189	368
WP_016560372.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360296.1_2351	73.138	376	376
WP_016560372.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360267.1_2321	22.041	245	376
WP_004755007.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360297.1_2352	56.818	396	395
WP_004754974.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360298.1_2353	60.287	418	421
WP_004754974.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265357918.1_2627	43.195	169	421
WP_002101570.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360300.1_2355	42.661	436	449
WP_002101570.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100716874.1_1842	24.747	198	449
WP_004761788.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360302.1_2357	24.535	269	313
WP_004753906.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100718929.1_762	29.859	355	363
WP_004753906.1	lcl|NZ_JAMQPU010000002.1_cds_WP_135593278.1_1538	27.882	373	363
WP_004753906.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360264.1_2318	31.159	276	363
WP_004753906.1	lcl|NZ_JAMQPU010000001.1_cds_WP_100715612.1_417	23.509	285	363
WP_004781756.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	39.450	218	265
WP_004781756.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	24.380	242	265
WP_004781756.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	33.636	110	265
WP_004781756.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	34.444	90	265
WP_004781756.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	28.689	122	265
WP_004763653.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	31.667	240	273
WP_004763653.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	31.959	194	273
WP_004763653.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	30.244	205	273
WP_004763653.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	28.191	188	273
WP_004763653.1	lcl|NZ_JAMQPU010000002.1_cds_WP_165780357.1_2176	25.984	254	273
WP_004763653.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360308.1_2363	37.755	98	273
WP_004763653.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	26.316	114	273
WP_004763653.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135592286.1_2371	35.417	96	273
WP_004763653.1	lcl|NZ_JAMQPU010000005.1_cds_WP_100727529.1_3199	27.660	94	273
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	39.167	120	587
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	587
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	30.769	130	587
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.021	97	587
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	22.599	177	587
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638558.1_2368	39.167	120	587
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360287.1_2342	37.234	94	587
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135591985.1_2657	30.769	130	587
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360305.1_2360	34.021	97	587
WP_004753611.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638573.1_2376	22.599	177	587
WP_004754967.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360309.1_2364	56.216	185	187
WP_016560382.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360310.1_2367	40.081	247	306
WP_004755262.1	lcl|NZ_JAMQPU010000003.1_cds_WP_135638554.1_2365	68.358	335	349
WP_004755262.1	lcl|NZ_JAMQPU010000003.1_cds_WP_265360263.1_2317	30.030	333	349
WP_004755262.1	lcl|NZ_JAMQPU010000006.1_cds_WP_100715920.1_3461	28.242	347	349
WP_004755262.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360024.1_1424	24.551	334	349
WP_004755262.1	lcl|NZ_JAMQPU010000002.1_cds_WP_100725791.1_1808	27.615	239	349
WP_004755262.1	lcl|NZ_JAMQPU010000002.1_cds_WP_265360115.1_1781	28.308	325	349
