WP_004753574.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	94.186	86	106
WP_004755319.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	26.855	283	330
WP_004754883.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	95.902	366	366
WP_004754883.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	40.000	365	366
WP_004754883.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	34.262	359	366
WP_004754883.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	28.232	379	366
WP_004754883.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	28.090	356	366
WP_004754883.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.958	355	366
WP_004754883.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	29.412	357	366
WP_004754883.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	26.957	345	366
WP_004754883.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	31.579	190	366
WP_016560370.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	96.458	367	367
WP_016560370.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	39.178	365	367
WP_016560370.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	36.043	369	367
WP_016560370.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	31.649	376	367
WP_016560370.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	35.692	325	367
WP_016560370.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	30.423	378	367
WP_016560370.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	24.665	373	367
WP_016560370.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	26.404	356	367
WP_016560370.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	25.140	358	367
WP_004755296.1	lcl|NZ_JQPE01000036.1_cds_WP_000689743.1_1247	91.544	544	544
WP_004755296.1	lcl|NZ_JQPE01000036.1_cds_WP_000689743.1_1247	91.544	544	544
WP_002740998.1	lcl|NZ_JQPE01000036.1_cds_WP_000342713.1_1248	94.340	265	265
WP_002740998.1	lcl|NZ_JQPE01000023.1_cds_WP_001002663.1_812	46.091	243	265
WP_004777170.1	lcl|NZ_JQPE01000036.1_cds_WP_001246618.1_1249	92.581	310	310
WP_004777170.1	lcl|NZ_JQPE01000065.1_cds_WP_000501205.1_2207	36.513	304	310
WP_004777170.1	lcl|NZ_JQPE01000085.1_cds_WP_001183723.1_2695	26.471	306	310
WP_004777170.1	lcl|NZ_JQPE01000027.1_cds_WP_000279894.1_952	23.282	262	310
WP_004777170.1	lcl|NZ_JQPE01000036.1_cds_WP_001246618.1_1249	92.581	310	310
WP_004777170.1	lcl|NZ_JQPE01000065.1_cds_WP_000501205.1_2207	36.513	304	310
WP_004777170.1	lcl|NZ_JQPE01000085.1_cds_WP_001183723.1_2695	26.471	306	310
WP_004777170.1	lcl|NZ_JQPE01000027.1_cds_WP_000279894.1_952	23.282	262	310
WP_004754589.1	lcl|NZ_JQPE01000036.1_cds_WP_000479982.1_1250	94.318	264	264
WP_002733551.1	lcl|NZ_JQPE01000036.1_cds_WP_000715958.1_1251	96.124	129	130
WP_004777167.1	lcl|NZ_JQPE01000036.1_cds_WP_001088866.1_1252	97.222	144	144
WP_004777149.1	lcl|NZ_JQPE01000036.1_cds_WP_000517242.1_1253	95.023	221	221
WP_004777149.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	29.487	78	221
WP_004777149.1	lcl|NZ_JQPE01000036.1_cds_WP_001206409.1_1263	30.097	103	221
WP_004777149.1	lcl|NZ_JQPE01000114.1_cds_WP_001069834.1_3149	28.440	109	221
WP_162833666.1	lcl|NZ_JQPE01000027.1_cds_WP_151314046.1_890	89.241	158	265
WP_162833666.1	lcl|NZ_JQPE01000027.1_cds_WP_061226362.1_891	84.536	97	265
WP_162833666.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS18780_3702	41.860	86	265
WP_162833666.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS21810_3703	53.488	43	265
WP_162833666.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS21810_3703	45.000	20	265
WP_162833666.1	lcl|NZ_JQPE01000027.1_cds_WP_151314046.1_890	89.241	158	265
WP_162833666.1	lcl|NZ_JQPE01000027.1_cds_WP_061226362.1_891	84.536	97	265
WP_162833666.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS18780_3702	41.860	86	265
WP_162833666.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS21810_3703	53.488	43	265
WP_162833666.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS21810_3703	45.000	20	265
WP_016748629.1	lcl|NZ_JQPE01000107.1_cds_WP_001237996.1_3056	23.836	365	682
WP_016748630.1	lcl|NZ_JQPE01000155.1_cds_WP_002067912.1_3507	25.778	225	333
WP_016748630.1	lcl|NZ_JQPE01000155.1_cds_WP_002067912.1_3507	25.778	225	333
WP_016560406.1	lcl|NZ_JQPE01000036.1_cds_WP_001015422.1_1255	25.381	394	392
WP_016560406.1	lcl|NZ_JQPE01000036.1_cds_WP_002082140.1_1279	28.767	146	392
WP_016560406.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	25.641	156	392
WP_016560406.1	lcl|NZ_JQPE01000036.1_cds_WP_001206409.1_1263	24.607	191	392
WP_016560406.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	23.926	163	392
WP_016560406.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	23.176	233	392
WP_016560441.1	lcl|NZ_JQPE01000036.1_cds_WP_000611591.1_1254	54.598	174	174
WP_016560441.1	lcl|NZ_JQPE01000044.1_cds_WP_001206947.1_1596	32.283	127	174
WP_016560449.1	lcl|NZ_JQPE01000036.1_cds_WP_001015422.1_1255	65.423	402	405
WP_016560449.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	22.010	209	405
WP_016560426.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	81.232	357	362
WP_016560426.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	38.760	258	362
WP_016560426.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	29.551	379	362
WP_016560426.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	29.904	311	362
WP_016560426.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	31.014	345	362
WP_016560426.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	32.353	272	362
WP_016560426.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	32.143	280	362
WP_016560426.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	24.384	365	362
WP_016560426.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	29.457	258	362
WP_016560417.1	lcl|NZ_JQPE01000036.1_cds_WP_000344487.1_1257	91.234	308	308
WP_016560417.1	lcl|NZ_JQPE01000036.1_cds_WP_000344487.1_1257	91.234	308	308
WP_099046747.1	lcl|NZ_JQPE01000027.1_cds_WP_061226362.1_891	43.103	58	256
WP_099046747.1	lcl|NZ_JQPE01000027.1_cds_WP_061226362.1_891	43.103	58	256
WP_016560398.1	lcl|NZ_JQPE01000036.1_cds_WP_001106774.1_1260	31.081	370	413
WP_016560501.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	34.309	376	595
WP_016560501.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	29.551	379	595
WP_016560501.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	34.884	258	595
WP_016560501.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	33.061	245	595
WP_016560501.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	33.636	220	595
WP_016560501.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	28.169	213	595
WP_016560501.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	26.471	238	595
WP_016560501.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	30.000	220	595
WP_016560501.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	22.179	257	595
WP_016560501.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	28.049	246	595
WP_016560501.1	lcl|NZ_JQPE01000009.1_cds_WP_000603361.1_192	28.000	225	595
WP_016560501.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	28.992	238	595
WP_016560501.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	28.718	195	595
WP_016560501.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	27.570	214	595
WP_016560501.1	lcl|NZ_JQPE01000040.1_cds_WP_000052667.1_1517	26.222	225	595
WP_016560501.1	lcl|NZ_JQPE01000101.1_cds_WP_001141158.1_2983	24.576	236	595
WP_016560501.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	26.087	253	595
WP_016560501.1	lcl|NZ_JQPE01000009.1_cds_WP_000054169.1_208	20.874	206	595
WP_016560501.1	lcl|NZ_JQPE01000072.1_cds_WP_000536762.1_2385	26.291	213	595
WP_016560501.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	25.551	227	595
WP_016560501.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	30.952	168	595
WP_016560501.1	lcl|NZ_JQPE01000011.1_cds_WP_000433117.1_323	23.853	218	595
WP_016560501.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	25.000	256	595
WP_016560501.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	23.938	259	595
WP_016560501.1	lcl|NZ_JQPE01000038.1_cds_WP_000218838.1_1466	23.577	246	595
WP_016560501.1	lcl|NZ_JQPE01000011.1_cds_WP_001089500.1_291	24.545	220	595
WP_016560501.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	25.561	223	595
WP_016560501.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	25.210	238	595
WP_016560501.1	lcl|NZ_JQPE01000077.1_cds_WP_000431145.1_2516	23.958	192	595
WP_016560501.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	34.309	376	595
WP_016560501.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	29.551	379	595
WP_016560501.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	34.884	258	595
WP_016560501.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	33.061	245	595
WP_016560501.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	33.636	220	595
WP_016560501.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	28.169	213	595
WP_016560501.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	26.471	238	595
WP_016560501.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	30.000	220	595
WP_016560501.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	22.179	257	595
WP_016560501.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	28.049	246	595
WP_016560501.1	lcl|NZ_JQPE01000009.1_cds_WP_000603361.1_192	28.000	225	595
WP_016560501.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	28.992	238	595
WP_016560501.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	28.718	195	595
WP_016560501.1	lcl|NZ_JQPE01000031.1_cds_WP_001982953.1_1103	27.570	214	595
WP_016560501.1	lcl|NZ_JQPE01000040.1_cds_WP_000052667.1_1517	26.222	225	595
WP_016560501.1	lcl|NZ_JQPE01000101.1_cds_WP_001141158.1_2983	24.576	236	595
WP_016560501.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	26.087	253	595
WP_016560501.1	lcl|NZ_JQPE01000009.1_cds_WP_000054169.1_208	20.874	206	595
WP_016560501.1	lcl|NZ_JQPE01000072.1_cds_WP_000536762.1_2385	26.291	213	595
WP_016560501.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	25.551	227	595
WP_016560501.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	30.952	168	595
WP_016560501.1	lcl|NZ_JQPE01000011.1_cds_WP_000433117.1_323	23.853	218	595
WP_016560501.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	25.000	256	595
WP_016560501.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	23.938	259	595
WP_016560501.1	lcl|NZ_JQPE01000038.1_cds_WP_000218838.1_1466	23.577	246	595
WP_016560501.1	lcl|NZ_JQPE01000011.1_cds_WP_001089500.1_291	24.545	220	595
WP_016560501.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	25.561	223	595
WP_016560501.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	25.210	238	595
WP_016560501.1	lcl|NZ_JQPE01000077.1_cds_WP_000431145.1_2516	23.958	192	595
WP_004777131.1	lcl|NZ_JQPE01000036.1_cds_WP_000642158.1_1319	28.956	297	295
WP_004777131.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	47.368	38	295
WP_004754985.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	32.564	390	392
WP_004754985.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	32.213	357	392
WP_004754985.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	32.461	382	392
WP_004754985.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	29.155	367	392
WP_004754985.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	27.926	376	392
WP_004754985.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	27.500	360	392
WP_004754985.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	25.789	380	392
WP_004754985.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	24.586	362	392
WP_004754985.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	26.586	331	392
WP_004755121.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	28.614	339	331
WP_004755121.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	30.645	186	331
WP_004755121.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	27.035	344	331
WP_004755121.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	28.614	339	331
WP_004755121.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	30.645	186	331
WP_004755121.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	27.035	344	331
WP_000440092.1	lcl|NZ_JQPE01000106.1_cds_WP_001014594.1_3043	28.205	234	250
WP_004753708.1	lcl|NZ_JQPE01000015.1_cds_WP_001075132.1_446	24.848	330	442
WP_004753708.1	lcl|NZ_JQPE01000037.1_cds_WP_000638432.1_1363	22.633	433	442
WP_004753708.1	lcl|NZ_JQPE01000037.1_cds_WP_000995952.1_1375	25.763	295	442
WP_004777157.1	lcl|NZ_JQPE01000060.1_cds_WP_001069019.1_2095	33.846	260	261
WP_004777157.1	lcl|NZ_JQPE01000010.1_cds_WP_000625287.1_234	24.771	218	261
WP_004754396.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	34.146	328	350
WP_004754396.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	34.012	344	350
WP_004754396.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	33.333	288	350
WP_004754396.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	34.146	328	350
WP_004754396.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	34.012	344	350
WP_004754396.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	33.333	288	350
WP_004753843.1	lcl|NZ_JQPE01000018.1_cds_WP_000230180.1_568	26.897	145	241
WP_004754697.1	lcl|NZ_JQPE01000045.1_cds_WP_001056080.1_1710	40.078	257	292
WP_004754697.1	lcl|NZ_JQPE01000118.1_cds_WP_000355766.1_3188	26.455	189	292
WP_004755403.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	32.353	102	139
WP_004755403.1	lcl|NZ_JQPE01000088.1_cds_WP_000371240.1_2788	30.000	90	139
WP_004755081.1	lcl|NZ_JQPE01000036.1_cds_WP_001012068.1_1284	35.169	236	261
WP_016560493.1	lcl|NZ_JQPE01000018.1_cds_WP_000566240.1_549	29.572	257	264
WP_016560493.1	lcl|NZ_JQPE01000088.1_cds_WP_000998676.1_2767	31.890	254	264
WP_016560493.1	lcl|NZ_JQPE01000009.1_cds_WP_000653653.1_182	31.621	253	264
WP_016560493.1	lcl|NZ_JQPE01000010.1_cds_WP_000043153.1_216	31.200	250	264
WP_016560493.1	lcl|NZ_JQPE01000051.1_cds_WP_000351752.1_1811	28.794	257	264
WP_016560493.1	lcl|NZ_JQPE01000018.1_cds_WP_000800040.1_507	28.643	199	264
WP_016560493.1	lcl|NZ_JQPE01000018.1_cds_WP_001968389.1_577	22.984	248	264
WP_016560493.1	lcl|NZ_JQPE01000018.1_cds_WP_000600052.1_583	24.309	181	264
WP_016560493.1	lcl|NZ_JQPE01000060.1_cds_WP_000646914.1_2096	26.316	133	264
WP_004754038.1	lcl|NZ_JQPE01000036.1_cds_WP_002082140.1_1279	27.660	235	308
WP_004754038.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	21.825	252	308
WP_004754038.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	21.827	197	308
WP_004754038.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	22.680	194	308
WP_004755437.1	lcl|NZ_JQPE01000088.1_cds_WP_000998676.1_2767	30.738	244	247
WP_004755437.1	lcl|NZ_JQPE01000009.1_cds_WP_000653653.1_182	33.071	254	247
WP_004755437.1	lcl|NZ_JQPE01000018.1_cds_WP_000566240.1_549	28.740	254	247
WP_004755437.1	lcl|NZ_JQPE01000010.1_cds_WP_000043153.1_216	31.496	254	247
WP_004755437.1	lcl|NZ_JQPE01000018.1_cds_WP_000600052.1_583	32.240	183	247
WP_004755437.1	lcl|NZ_JQPE01000051.1_cds_WP_000351752.1_1811	29.478	268	247
WP_004755437.1	lcl|NZ_JQPE01000031.1_cds_WP_000841176.1_1105	28.947	190	247
WP_004755437.1	lcl|NZ_JQPE01000018.1_cds_WP_001968389.1_577	25.000	256	247
WP_004755437.1	lcl|NZ_JQPE01000051.1_cds_WP_000194186.1_1828	27.568	185	247
WP_004755437.1	lcl|NZ_JQPE01000018.1_cds_WP_000800040.1_507	27.957	186	247
WP_004755437.1	lcl|NZ_JQPE01000027.1_cds_WP_001074690.1_922	30.729	192	247
WP_004755437.1	lcl|NZ_JQPE01000060.1_cds_WP_000646914.1_2096	25.000	188	247
WP_004755437.1	lcl|NZ_JQPE01000065.1_cds_WP_000167663.1_2198	25.269	186	247
WP_004755437.1	lcl|NZ_JQPE01000030.1_cds_WP_000581855.1_1040	26.702	191	247
WP_004755437.1	lcl|NZ_JQPE01000018.1_cds_WP_001069860.1_513	24.862	181	247
WP_016560530.1	lcl|NZ_JQPE01000036.1_cds_WP_000848239.1_1285	34.263	251	258
WP_016560530.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	32.377	244	258
WP_016560530.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	32.836	67	258
WP_162833664.1	lcl|NZ_JQPE01000027.1_cds_WP_151314046.1_890	86.709	158	265
WP_162833664.1	lcl|NZ_JQPE01000027.1_cds_WP_061226362.1_891	85.567	97	265
WP_162833664.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS21810_3703	53.488	43	265
WP_162833664.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS21810_3703	45.000	20	265
WP_162833664.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS18780_3702	51.220	41	265
WP_162833664.1	lcl|NZ_JQPE01000027.1_cds_WP_151314046.1_890	86.709	158	265
WP_162833664.1	lcl|NZ_JQPE01000027.1_cds_WP_061226362.1_891	85.567	97	265
WP_162833664.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS21810_3703	53.488	43	265
WP_162833664.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS21810_3703	45.000	20	265
WP_162833664.1	lcl|NZ_JQPE01000201.1_cds_JG72_RS18780_3702	51.220	41	265
WP_016750902.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	27.835	97	241
WP_004758273.1	lcl|NZ_JQPE01000036.1_cds_WP_000525967.1_1301	45.634	355	376
WP_004758273.1	lcl|NZ_JQPE01000074.1_cds_WP_000512778.1_2435	23.649	296	376
WP_004758273.1	lcl|NZ_JQPE01000037.1_cds_WP_001222086.1_1392	25.882	170	376
WP_004758273.1	lcl|NZ_JQPE01000053.1_cds_WP_001122447.1_1915	27.523	109	376
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	95.349	344	344
WP_002733698.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	35.448	268	344
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.798	198	344
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	26.277	274	344
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	27.711	249	344
WP_002733698.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	22.989	261	344
WP_002733698.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	24.908	273	344
WP_004754203.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	90.437	366	368
WP_004754203.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	90.437	366	368
WP_016560372.1	lcl|NZ_JQPE01000036.1_cds_WP_000734456.1_1305	96.277	376	376
WP_016560372.1	lcl|NZ_JQPE01000036.1_cds_WP_000823150.1_1271	26.341	205	376
WP_004755007.1	lcl|NZ_JQPE01000036.1_cds_WP_000686571.1_1306	93.671	395	395
WP_004754974.1	lcl|NZ_JQPE01000036.1_cds_WP_061232524.1_1307	95.487	421	421
WP_004754974.1	lcl|NZ_JQPE01000006.1_cds_WP_000910880.1_104	42.222	180	421
WP_004754974.1	lcl|NZ_JQPE01000034.1_cds_WP_000555539.1_1177	28.729	181	421
WP_016560442.1	lcl|NZ_JQPE01000036.1_cds_WP_000103600.1_1308	87.681	414	414
WP_002101570.1	lcl|NZ_JQPE01000036.1_cds_WP_000939582.1_1309	95.302	447	449
WP_004761788.1	lcl|NZ_JQPE01000036.1_cds_WP_000050431.1_1310	92.628	312	313
