WP_004753574.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	94.186	86	106
WP_004755296.1	lcl|NZ_AFLR01000020.1_cds_WP_000689743.1_3633	91.544	544	544
WP_002740998.1	lcl|NZ_AFLR01000020.1_cds_WP_000342713.1_3634	94.340	265	265
WP_002740998.1	lcl|NZ_AFLR01000130.1_cds_WP_001002663.1_2379	46.091	243	265
WP_004777170.1	lcl|NZ_AFLR01000020.1_cds_WP_001246618.1_3635	92.581	310	310
WP_004777170.1	lcl|NZ_AFLR01000062.1_cds_WP_000430167.1_3358	37.288	295	310
WP_004777170.1	lcl|NZ_AFLR01000505.1_cds_WP_000430722.1_60	26.471	306	310
WP_004777170.1	lcl|NZ_AFLR01000145.1_cds_WP_000279894.1_2210	23.282	262	310
WP_004777170.1	lcl|NZ_AFLR01000020.1_cds_WP_001246618.1_3635	92.581	310	310
WP_004777170.1	lcl|NZ_AFLR01000062.1_cds_WP_000430167.1_3358	37.288	295	310
WP_004777170.1	lcl|NZ_AFLR01000505.1_cds_WP_000430722.1_60	26.471	306	310
WP_004777170.1	lcl|NZ_AFLR01000145.1_cds_WP_000279894.1_2210	23.282	262	310
WP_004754589.1	lcl|NZ_AFLR01000020.1_cds_WP_000479982.1_3636	94.318	264	264
WP_002733551.1	lcl|NZ_AFLR01000020.1_cds_WP_000715958.1_3637	96.124	129	130
WP_004777167.1	lcl|NZ_AFLR01000020.1_cds_WP_001088866.1_3638	97.222	144	144
WP_004777149.1	lcl|NZ_AFLR01000020.1_cds_WP_000517242.1_3639	95.023	221	221
WP_004777149.1	lcl|NZ_AFLR01000092.1_cds_WP_001082180.1_3186	29.487	78	221
WP_004777149.1	lcl|NZ_AFLR01000020.1_cds_WP_001206409.1_3649	30.097	103	221
WP_004777149.1	lcl|NZ_AFLR01000337.1_cds_WP_001069834.1_655	28.440	109	221
WP_162833666.1	lcl|NZ_AFLR01000285.1_cds_WP_229309472.1_1062	90.226	133	265
WP_162833666.1	lcl|NZ_AFLR01000285.1_cds_WP_042709618.1_1061	83.505	97	265
WP_162833666.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS0101810_3529	41.860	86	265
WP_162833666.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS1000000126805_3530	53.488	43	265
WP_162833666.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS1000000126805_3530	45.000	20	265
WP_162833666.1	lcl|NZ_AFLR01000285.1_cds_WP_229309472.1_1062	90.226	133	265
WP_162833666.1	lcl|NZ_AFLR01000285.1_cds_WP_042709618.1_1061	83.505	97	265
WP_162833666.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS0101810_3529	41.860	86	265
WP_162833666.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS1000000126805_3530	53.488	43	265
WP_162833666.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS1000000126805_3530	45.000	20	265
WP_016748629.1	lcl|NZ_AFLR01000102.1_cds_WP_001237996.1_2987	23.836	365	682
WP_016748630.1	lcl|NZ_AFLR01000315.1_cds_WP_033110819.1_787	25.778	225	333
WP_016748630.1	lcl|NZ_AFLR01000315.1_cds_WP_033110819.1_787	25.778	225	333
WP_016560406.1	lcl|NZ_AFLR01000020.1_cds_WP_001015422.1_3641	25.381	394	392
WP_016560406.1	lcl|NZ_AFLR01000106.1_cds_WP_002082140.1_2910	28.767	146	392
WP_016560406.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	25.641	156	392
WP_016560406.1	lcl|NZ_AFLR01000020.1_cds_WP_001206409.1_3649	24.607	191	392
WP_016560406.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	23.926	163	392
WP_016560406.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	23.176	233	392
WP_016560441.1	lcl|NZ_AFLR01000020.1_cds_WP_000611594.1_3640	54.598	174	174
WP_016560441.1	lcl|NZ_AFLR01000129.1_cds_WP_001206947.1_2402	32.283	127	174
WP_016560449.1	lcl|NZ_AFLR01000020.1_cds_WP_001015422.1_3641	65.423	402	405
WP_016560449.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	22.010	209	405
WP_016560426.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	81.232	357	362
WP_016560426.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	38.760	258	362
WP_016560426.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	29.972	357	362
WP_016560426.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	29.904	311	362
WP_016560426.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	31.014	345	362
WP_016560426.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	32.353	272	362
WP_016560426.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	32.143	280	362
WP_016560426.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	24.384	365	362
WP_016560426.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	29.457	258	362
WP_016560417.1	lcl|NZ_AFLR01000020.1_cds_WP_000344487.1_3643	91.234	308	308
WP_016560417.1	lcl|NZ_AFLR01000020.1_cds_WP_000344487.1_3643	91.234	308	308
WP_099046747.1	lcl|NZ_AFLR01000285.1_cds_WP_042709618.1_1061	41.379	58	256
WP_099046747.1	lcl|NZ_AFLR01000285.1_cds_WP_042709618.1_1061	41.379	58	256
WP_016560398.1	lcl|NZ_AFLR01000020.1_cds_WP_001106774.1_3646	31.081	370	413
WP_016560501.1	lcl|NZ_AFLR01000298.1_cds_WP_000172202.1_904	34.400	375	595
WP_016560501.1	lcl|NZ_AFLR01000020.1_cds_WP_000834715.1_3647	29.551	379	595
WP_016560501.1	lcl|NZ_AFLR01000148.1_cds_WP_000667646.1_2178	34.884	258	595
WP_016560501.1	lcl|NZ_AFLR01000100.1_cds_WP_000828455.1_3021	33.061	245	595
WP_016560501.1	lcl|NZ_AFLR01000469.1_cds_WP_000510777.1_275	33.636	220	595
WP_016560501.1	lcl|NZ_AFLR01000013.1_cds_WP_000942282.1_3733	28.169	213	595
WP_016560501.1	lcl|NZ_AFLR01000125.1_cds_WP_000047473.1_2474	26.471	238	595
WP_016560501.1	lcl|NZ_AFLR01000068.1_cds_WP_001161019.1_3338	30.000	220	595
WP_016560501.1	lcl|NZ_AFLR01000187.1_cds_WP_001052498.1_1831	22.179	257	595
WP_016560501.1	lcl|NZ_AFLR01000261.1_cds_WP_000666552.1_1275	28.049	246	595
WP_016560501.1	lcl|NZ_AFLR01000271.1_cds_WP_000603361.1_1191	28.000	225	595
WP_016560501.1	lcl|NZ_AFLR01000282.1_cds_WP_000619175.1_1086	28.992	238	595
WP_016560501.1	lcl|NZ_AFLR01000121.1_cds_WP_000184524.1_2571	28.718	195	595
WP_016560501.1	lcl|NZ_AFLR01000104.1_cds_WP_001982953.1_2943	27.570	214	595
WP_016560501.1	lcl|NZ_AFLR01000453.1_cds_WP_000052667.1_374	26.222	225	595
WP_016560501.1	lcl|NZ_AFLR01000371.1_cds_WP_001141158.1_530	24.576	236	595
WP_016560501.1	lcl|NZ_AFLR01000336.1_cds_WP_000590867.1_661	26.087	253	595
WP_016560501.1	lcl|NZ_AFLR01000274.1_cds_WP_000054169.1_1176	20.874	206	595
WP_016560501.1	lcl|NZ_AFLR01000156.1_cds_WP_000536762.1_2088	26.291	213	595
WP_016560501.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	25.551	227	595
WP_016560501.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	30.952	168	595
WP_016560501.1	lcl|NZ_AFLR01000218.1_cds_WP_000433117.1_1523	23.853	218	595
WP_016560501.1	lcl|NZ_AFLR01000253.1_cds_WP_000626143.1_1403	25.000	256	595
WP_016560501.1	lcl|NZ_AFLR01000350.1_cds_WP_000675807.1_590	23.938	259	595
WP_016560501.1	lcl|NZ_AFLR01000282.1_cds_WP_000218838.1_1087	23.577	246	595
WP_016560501.1	lcl|NZ_AFLR01000491.1_cds_WP_001089500.1_112	24.545	220	595
WP_016560501.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	25.561	223	595
WP_016560501.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	25.210	238	595
WP_016560501.1	lcl|NZ_AFLR01000309.1_cds_WP_000431145.1_825	23.958	192	595
WP_016560501.1	lcl|NZ_AFLR01000298.1_cds_WP_000172202.1_904	34.400	375	595
WP_016560501.1	lcl|NZ_AFLR01000020.1_cds_WP_000834715.1_3647	29.551	379	595
WP_016560501.1	lcl|NZ_AFLR01000148.1_cds_WP_000667646.1_2178	34.884	258	595
WP_016560501.1	lcl|NZ_AFLR01000100.1_cds_WP_000828455.1_3021	33.061	245	595
WP_016560501.1	lcl|NZ_AFLR01000469.1_cds_WP_000510777.1_275	33.636	220	595
WP_016560501.1	lcl|NZ_AFLR01000013.1_cds_WP_000942282.1_3733	28.169	213	595
WP_016560501.1	lcl|NZ_AFLR01000125.1_cds_WP_000047473.1_2474	26.471	238	595
WP_016560501.1	lcl|NZ_AFLR01000068.1_cds_WP_001161019.1_3338	30.000	220	595
WP_016560501.1	lcl|NZ_AFLR01000187.1_cds_WP_001052498.1_1831	22.179	257	595
WP_016560501.1	lcl|NZ_AFLR01000261.1_cds_WP_000666552.1_1275	28.049	246	595
WP_016560501.1	lcl|NZ_AFLR01000271.1_cds_WP_000603361.1_1191	28.000	225	595
WP_016560501.1	lcl|NZ_AFLR01000282.1_cds_WP_000619175.1_1086	28.992	238	595
WP_016560501.1	lcl|NZ_AFLR01000121.1_cds_WP_000184524.1_2571	28.718	195	595
WP_016560501.1	lcl|NZ_AFLR01000104.1_cds_WP_001982953.1_2943	27.570	214	595
WP_016560501.1	lcl|NZ_AFLR01000453.1_cds_WP_000052667.1_374	26.222	225	595
WP_016560501.1	lcl|NZ_AFLR01000371.1_cds_WP_001141158.1_530	24.576	236	595
WP_016560501.1	lcl|NZ_AFLR01000336.1_cds_WP_000590867.1_661	26.087	253	595
WP_016560501.1	lcl|NZ_AFLR01000274.1_cds_WP_000054169.1_1176	20.874	206	595
WP_016560501.1	lcl|NZ_AFLR01000156.1_cds_WP_000536762.1_2088	26.291	213	595
WP_016560501.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	25.551	227	595
WP_016560501.1	lcl|NZ_AFLR01000278.1_cds_WP_001049205.1_1133	30.952	168	595
WP_016560501.1	lcl|NZ_AFLR01000218.1_cds_WP_000433117.1_1523	23.853	218	595
WP_016560501.1	lcl|NZ_AFLR01000253.1_cds_WP_000626143.1_1403	25.000	256	595
WP_016560501.1	lcl|NZ_AFLR01000350.1_cds_WP_000675807.1_590	23.938	259	595
WP_016560501.1	lcl|NZ_AFLR01000282.1_cds_WP_000218838.1_1087	23.577	246	595
WP_016560501.1	lcl|NZ_AFLR01000491.1_cds_WP_001089500.1_112	24.545	220	595
WP_016560501.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	25.561	223	595
WP_016560501.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	25.210	238	595
WP_016560501.1	lcl|NZ_AFLR01000309.1_cds_WP_000431145.1_825	23.958	192	595
WP_004777131.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	28.956	297	295
WP_004777131.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	47.368	38	295
WP_004754985.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	31.953	338	392
WP_004754985.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	32.213	357	392
WP_004754985.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	32.461	382	392
WP_004754985.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	29.155	367	392
WP_004754985.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	27.926	376	392
WP_004754985.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	27.500	360	392
WP_004754985.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	25.789	380	392
WP_004754985.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	24.586	362	392
WP_004754985.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	26.586	331	392
WP_004755121.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	28.614	339	331
WP_004755121.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	30.645	186	331
WP_004755121.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	27.035	344	331
WP_004755121.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	28.614	339	331
WP_004755121.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	30.645	186	331
WP_004755121.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	27.035	344	331
WP_000440092.1	lcl|NZ_AFLR01000283.1_cds_WP_001014594.1_1077	28.205	234	250
WP_004753708.1	lcl|NZ_AFLR01000090.1_cds_WP_001075132.1_3209	24.848	330	442
WP_004753708.1	lcl|NZ_AFLR01000069.1_cds_WP_000638429.1_3336	24.373	279	442
WP_004753708.1	lcl|NZ_AFLR01000114.1_cds_WP_000995952.1_2707	25.763	295	442
WP_004777157.1	lcl|NZ_AFLR01000107.1_cds_WP_001069019.1_2881	33.846	260	261
WP_004777157.1	lcl|NZ_AFLR01000343.1_cds_WP_000625287.1_627	24.771	218	261
WP_004754396.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	34.146	328	350
WP_004754396.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	34.012	344	350
WP_004754396.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	33.333	288	350
WP_004754396.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	34.146	328	350
WP_004754396.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	34.012	344	350
WP_004754396.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	33.333	288	350
WP_004754697.1	lcl|NZ_AFLR01000125.1_cds_WP_001056080.1_2477	40.078	257	292
WP_004754697.1	lcl|NZ_AFLR01000307.1_cds_WP_000355766.1_845	26.455	189	292
WP_004755403.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	32.353	102	139
WP_004755403.1	lcl|NZ_AFLR01000119.1_cds_WP_000371240.1_2643	30.000	90	139
WP_004755081.1	lcl|NZ_AFLR01000030.1_cds_WP_001012068.1_3536	35.169	236	261
WP_016560493.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	29.572	257	264
WP_016560493.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	31.890	254	264
WP_016560493.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	31.621	253	264
WP_016560493.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	31.200	250	264
WP_016560493.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	28.794	257	264
WP_016560493.1	lcl|NZ_AFLR01000258.1_cds_WP_000800040.1_1355	28.643	199	264
WP_016560493.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	22.984	248	264
WP_016560493.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	24.309	181	264
WP_016560493.1	lcl|NZ_AFLR01000107.1_cds_WP_000646914.1_2882	26.316	133	264
WP_004754038.1	lcl|NZ_AFLR01000106.1_cds_WP_002082140.1_2910	27.660	235	308
WP_004754038.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	22.400	250	308
WP_004754038.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	21.827	197	308
WP_004754038.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	22.680	194	308
WP_004755437.1	lcl|NZ_AFLR01000119.1_cds_WP_000998676.1_2622	30.738	244	247
WP_004755437.1	lcl|NZ_AFLR01000044.1_cds_WP_000653653.1_3448	33.071	254	247
WP_004755437.1	lcl|NZ_AFLR01000277.1_cds_WP_000566240.1_1143	28.740	254	247
WP_004755437.1	lcl|NZ_AFLR01000475.1_cds_WP_000043153.1_235	31.496	254	247
WP_004755437.1	lcl|NZ_AFLR01000260.1_cds_WP_000600052.1_1318	32.240	183	247
WP_004755437.1	lcl|NZ_AFLR01000014.1_cds_WP_000351755.1_3718	29.478	268	247
WP_004755437.1	lcl|NZ_AFLR01000104.1_cds_WP_000841176.1_2941	28.947	190	247
WP_004755437.1	lcl|NZ_AFLR01000297.1_cds_WP_001968389.1_917	25.000	256	247
WP_004755437.1	lcl|NZ_AFLR01000026.1_cds_WP_000194186.1_3562	27.568	185	247
WP_004755437.1	lcl|NZ_AFLR01000258.1_cds_WP_000800040.1_1355	27.957	186	247
WP_004755437.1	lcl|NZ_AFLR01000256.1_cds_WP_001074690.1_1368	30.729	192	247
WP_004755437.1	lcl|NZ_AFLR01000107.1_cds_WP_000646914.1_2882	25.000	188	247
WP_004755437.1	lcl|NZ_AFLR01000327.1_cds_WP_000167663.1_721	25.269	186	247
WP_004755437.1	lcl|NZ_AFLR01000152.1_cds_WP_000581855.1_2128	26.702	191	247
WP_004755437.1	lcl|NZ_AFLR01000258.1_cds_WP_001069860.1_1349	24.862	181	247
WP_016560530.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	32.377	244	258
WP_016560530.1	lcl|NZ_AFLR01000030.1_cds_WP_000848237.1_3537	51.220	82	258
WP_016560530.1	lcl|NZ_AFLR01000075.1_cds_LEP2GSC194_RS0103060_3311	24.370	119	258
WP_016560530.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	32.836	67	258
WP_162833664.1	lcl|NZ_AFLR01000285.1_cds_WP_229309472.1_1062	87.218	133	265
WP_162833664.1	lcl|NZ_AFLR01000285.1_cds_WP_042709618.1_1061	84.536	97	265
WP_162833664.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS1000000126805_3530	53.488	43	265
WP_162833664.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS1000000126805_3530	45.000	20	265
WP_162833664.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS0101810_3529	51.220	41	265
WP_162833664.1	lcl|NZ_AFLR01000285.1_cds_WP_229309472.1_1062	87.218	133	265
WP_162833664.1	lcl|NZ_AFLR01000285.1_cds_WP_042709618.1_1061	84.536	97	265
WP_162833664.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS1000000126805_3530	53.488	43	265
WP_162833664.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS1000000126805_3530	45.000	20	265
WP_162833664.1	lcl|NZ_AFLR01000031.1_cds_LEP2GSC194_RS0101810_3529	51.220	41	265
WP_016750902.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	27.835	97	241
WP_004758273.1	lcl|NZ_AFLR01000194.1_cds_WP_000525967.1_1669	45.634	355	376
WP_004758273.1	lcl|NZ_AFLR01000208.1_cds_WP_000512778.1_1585	23.649	296	376
WP_004758273.1	lcl|NZ_AFLR01000114.1_cds_WP_001222086.1_2723	25.882	170	376
WP_004758273.1	lcl|NZ_AFLR01000189.1_cds_WP_001122447.1_1754	27.523	109	376
WP_002733698.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	95.349	344	344
WP_002733698.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	35.821	268	344
WP_002733698.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	26.277	274	344
WP_002733698.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	32.456	114	344
WP_002733698.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	27.711	249	344
WP_002733698.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	23.194	263	344
WP_002733698.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	24.908	273	344
WP_004754203.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	90.437	366	368
WP_004754203.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	90.437	366	368
WP_016560372.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	96.277	376	376
WP_016560372.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	26.341	205	376
WP_004755007.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	93.671	395	395
WP_004754974.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	95.724	421	421
WP_004754974.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	42.222	180	421
