WP_004753574.1	lcl|NZ_JADHZW010000048.1_cds_WP_000340715.1_2745	94.186	86	106
WP_004777170.1	lcl|NZ_JADHZW010000038.1_cds_WP_000501205.1_2281	36.513	304	310
WP_004777170.1	lcl|NZ_JADHZW010000022.1_cds_WP_001183721.1_1350	26.471	306	310
WP_004777170.1	lcl|NZ_JADHZW010000011.1_cds_WP_000279896.1_168	22.901	262	310
WP_004777170.1	lcl|NZ_JADHZW010000048.1_cds_WP_001246619.1_2757	94.194	310	310
WP_004777170.1	lcl|NZ_JADHZW010000038.1_cds_WP_000501205.1_2281	36.513	304	310
WP_004777170.1	lcl|NZ_JADHZW010000022.1_cds_WP_001183721.1_1350	26.471	306	310
WP_004777170.1	lcl|NZ_JADHZW010000011.1_cds_WP_000279896.1_168	22.901	262	310
WP_004754589.1	lcl|NZ_JADHZW010000048.1_cds_WP_000479980.1_2758	94.697	264	264
WP_002733551.1	lcl|NZ_JADHZW010000048.1_cds_WP_000715958.1_2759	96.124	129	130
WP_004777167.1	lcl|NZ_JADHZW010000048.1_cds_WP_001088861.1_2760	98.611	144	144
WP_004777149.1	lcl|NZ_JADHZW010000048.1_cds_WP_000517242.1_2761	95.023	221	221
WP_004777149.1	lcl|NZ_JADHZW010000017.1_cds_WP_001082181.1_792	29.487	78	221
WP_004777149.1	lcl|NZ_JADHZW010000031.1_cds_WP_001069832.1_1984	28.440	109	221
WP_162833666.1	lcl|NZ_JADHZW010000011.1_cds_WP_230666105.1_231	90.977	133	265
WP_162833666.1	lcl|NZ_JADHZW010000095.1_cds_ISU88_RS19170_3810	50.926	108	265
WP_162833666.1	lcl|NZ_JADHZW010000095.1_cds_ISU88_RS19170_3810	44.330	97	265
WP_162833666.1	lcl|NZ_JADHZW010000011.1_cds_WP_017861472.1_230	93.548	62	265
WP_162833666.1	lcl|NZ_JADHZW010000048.1_cds_WP_001018782.1_2763	84.507	71	265
WP_162833666.1	lcl|NZ_JADHZW010000102.1_cds_ISU88_RS19200_5	52.941	102	265
WP_162833666.1	lcl|NZ_JADHZW010000102.1_cds_ISU88_RS19200_5	40.278	72	265
WP_162833666.1	lcl|NZ_JADHZW010000067.1_cds_ISU88_RS18685_3364	42.017	119	265
WP_162833666.1	lcl|NZ_JADHZW010000009.1_cds_ISU88_RS06485_3926	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000078.1_cds_ISU88_RS19015_3541	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000071.1_cds_ISU88_RS18905_3522	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18675_3362	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18640_3356	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18415_3311	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18345_3297	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000054.1_cds_ISU88_RS17930_3064	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000048.1_cds_ISU88_RS17105_2737	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000047.1_cds_ISU88_RS17100_2736	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000044.1_cds_ISU88_RS16760_2667	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000038.1_cds_ISU88_RS15540_2272	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS15155_2199	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS14935_2157	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000033.1_cds_ISU88_RS14705_2109	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13630_1724	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13090_1612	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS12840_1562	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000011.1_cds_ISU88_RS07020_119	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000087.1_cds_ISU88_RS19135_3688	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000087.1_cds_ISU88_RS19130_3687	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000084.1_cds_ISU88_RS19105_3680	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000084.1_cds_ISU88_RS19100_3679	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000081.1_cds_ISU88_RS19080_3675	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000068.1_cds_ISU88_RS18800_3388	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000059.1_cds_ISU88_RS18265_3131	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000055.1_cds_ISU88_RS17990_3076	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000051.1_cds_ISU88_RS17615_3002	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000001.1_cds_ISU88_RS01025_1158	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS09820_719	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000012.1_cds_ISU88_RS19775_307	93.548	31	265
WP_162833666.1	lcl|NZ_JADHZW010000012.1_cds_ISU88_RS19775_307	80.000	15	265
WP_162833666.1	lcl|NZ_JADHZW010000006.1_cds_WP_139256291.1_3396	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3122	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3106	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000057.1_cds_WP_139256291.1_3091	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000052.1_cds_WP_139256291.1_3026	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000046.1_cds_WP_139256291.1_2697	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000041.1_cds_WP_139256291.1_2573	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000003.1_cds_WP_139256291.1_2509	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000008.1_cds_WP_002192283.1_3692	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000080.1_cds_WP_002192283.1_3672	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000079.1_cds_WP_002192283.1_3545	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000074.1_cds_WP_002192283.1_3537	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000071.1_cds_WP_002192283.1_3516	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000006.1_cds_WP_002192283.1_3507	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000057.1_cds_WP_002192283.1_3105	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3045	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3027	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2635	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2609	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000042.1_cds_WP_002192283.1_2574	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000030.1_cds_WP_002192283.1_1930	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000025.1_cds_WP_002192283.1_1514	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000024.1_cds_WP_002192283.1_1513	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000020.1_cds_WP_002192283.1_1166	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000016.1_cds_WP_002192283.1_633	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000014.1_cds_WP_002192283.1_537	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000048.1_cds_WP_228003844.1_2762	76.471	34	265
WP_162833666.1	lcl|NZ_JADHZW010000059.1_cds_WP_193824837.1_3123	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824837.1_3077	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000047.1_cds_WP_193824837.1_2713	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000031.1_cds_WP_193824837.1_1971	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000002.1_cds_WP_193824837.1_1929	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000021.1_cds_WP_193824837.1_1240	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000012.1_cds_WP_193824837.1_334	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19045_3547	38.384	99	265
WP_162833666.1	lcl|NZ_JADHZW010000002.1_cds_WP_057140000.1_1768	41.975	81	265
WP_162833666.1	lcl|NZ_JADHZW010000023.1_cds_WP_057140000.1_1387	41.975	81	265
WP_162833666.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	51.163	43	265
WP_162833666.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	45.000	20	265
WP_162833666.1	lcl|NZ_JADHZW010000011.1_cds_WP_230666105.1_231	90.977	133	265
WP_162833666.1	lcl|NZ_JADHZW010000095.1_cds_ISU88_RS19170_3810	50.926	108	265
WP_162833666.1	lcl|NZ_JADHZW010000095.1_cds_ISU88_RS19170_3810	44.330	97	265
WP_162833666.1	lcl|NZ_JADHZW010000011.1_cds_WP_017861472.1_230	93.548	62	265
WP_162833666.1	lcl|NZ_JADHZW010000048.1_cds_WP_001018782.1_2763	84.507	71	265
WP_162833666.1	lcl|NZ_JADHZW010000102.1_cds_ISU88_RS19200_5	52.941	102	265
WP_162833666.1	lcl|NZ_JADHZW010000102.1_cds_ISU88_RS19200_5	40.278	72	265
WP_162833666.1	lcl|NZ_JADHZW010000067.1_cds_ISU88_RS18685_3364	42.017	119	265
WP_162833666.1	lcl|NZ_JADHZW010000009.1_cds_ISU88_RS06485_3926	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000078.1_cds_ISU88_RS19015_3541	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000071.1_cds_ISU88_RS18905_3522	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18675_3362	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18640_3356	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18415_3311	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18345_3297	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000054.1_cds_ISU88_RS17930_3064	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000048.1_cds_ISU88_RS17105_2737	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000047.1_cds_ISU88_RS17100_2736	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000044.1_cds_ISU88_RS16760_2667	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000038.1_cds_ISU88_RS15540_2272	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS15155_2199	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000035.1_cds_ISU88_RS14935_2157	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000033.1_cds_ISU88_RS14705_2109	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000028.1_cds_ISU88_RS13630_1724	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS13090_1612	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000026.1_cds_ISU88_RS12840_1562	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000011.1_cds_ISU88_RS07020_119	37.600	125	265
WP_162833666.1	lcl|NZ_JADHZW010000087.1_cds_ISU88_RS19135_3688	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000087.1_cds_ISU88_RS19130_3687	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000084.1_cds_ISU88_RS19105_3680	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000084.1_cds_ISU88_RS19100_3679	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000081.1_cds_ISU88_RS19080_3675	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000068.1_cds_ISU88_RS18800_3388	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000059.1_cds_ISU88_RS18265_3131	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000055.1_cds_ISU88_RS17990_3076	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000051.1_cds_ISU88_RS17615_3002	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000001.1_cds_ISU88_RS01025_1158	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000017.1_cds_ISU88_RS09820_719	37.398	123	265
WP_162833666.1	lcl|NZ_JADHZW010000012.1_cds_ISU88_RS19775_307	93.548	31	265
WP_162833666.1	lcl|NZ_JADHZW010000012.1_cds_ISU88_RS19775_307	80.000	15	265
WP_162833666.1	lcl|NZ_JADHZW010000006.1_cds_WP_139256291.1_3396	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3122	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000058.1_cds_WP_139256291.1_3106	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000057.1_cds_WP_139256291.1_3091	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000052.1_cds_WP_139256291.1_3026	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000046.1_cds_WP_139256291.1_2697	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000041.1_cds_WP_139256291.1_2573	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000003.1_cds_WP_139256291.1_2509	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000008.1_cds_WP_002192283.1_3692	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000080.1_cds_WP_002192283.1_3672	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000079.1_cds_WP_002192283.1_3545	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000074.1_cds_WP_002192283.1_3537	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000071.1_cds_WP_002192283.1_3516	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000006.1_cds_WP_002192283.1_3507	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000057.1_cds_WP_002192283.1_3105	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3045	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000053.1_cds_WP_002192283.1_3027	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2635	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000043.1_cds_WP_002192283.1_2609	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000042.1_cds_WP_002192283.1_2574	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000030.1_cds_WP_002192283.1_1930	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000025.1_cds_WP_002192283.1_1514	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000024.1_cds_WP_002192283.1_1513	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000020.1_cds_WP_002192283.1_1166	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000016.1_cds_WP_002192283.1_633	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000014.1_cds_WP_002192283.1_537	52.941	51	265
WP_162833666.1	lcl|NZ_JADHZW010000048.1_cds_WP_228003844.1_2762	76.471	34	265
WP_162833666.1	lcl|NZ_JADHZW010000059.1_cds_WP_193824837.1_3123	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000056.1_cds_WP_193824837.1_3077	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000047.1_cds_WP_193824837.1_2713	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000031.1_cds_WP_193824837.1_1971	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000002.1_cds_WP_193824837.1_1929	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000021.1_cds_WP_193824837.1_1240	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000012.1_cds_WP_193824837.1_334	50.980	51	265
WP_162833666.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19045_3547	38.384	99	265
WP_162833666.1	lcl|NZ_JADHZW010000002.1_cds_WP_057140000.1_1768	41.975	81	265
WP_162833666.1	lcl|NZ_JADHZW010000023.1_cds_WP_057140000.1_1387	41.975	81	265
WP_162833666.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	51.163	43	265
WP_162833666.1	lcl|NZ_JADHZW010000079.1_cds_ISU88_RS19040_3546	45.000	20	265
WP_016748629.1	lcl|NZ_JADHZW010000064.1_cds_WP_001256699.1_3349	97.947	682	682
WP_016748629.1	lcl|NZ_JADHZW010000008.1_cds_WP_001237985.1_3785	23.836	365	682
WP_016748629.1	lcl|NZ_JADHZW010000064.1_cds_WP_001085274.1_3348	95.455	22	682
WP_016748630.1	lcl|NZ_JADHZW010000064.1_cds_WP_001085274.1_3348	94.408	304	333
WP_016748630.1	lcl|NZ_JADHZW010000060.1_cds_WP_002067912.1_3292	25.778	225	333
WP_016748630.1	lcl|NZ_JADHZW010000064.1_cds_WP_001085274.1_3348	94.408	304	333
WP_016748630.1	lcl|NZ_JADHZW010000060.1_cds_WP_002067912.1_3292	25.778	225	333
WP_016560406.1	lcl|NZ_JADHZW010000064.1_cds_WP_001046777.1_3347	99.745	392	392
WP_016560406.1	lcl|NZ_JADHZW010000064.1_cds_WP_000384508.1_3345	27.520	367	392
WP_016560406.1	lcl|NZ_JADHZW010000028.1_cds_WP_002097509.1_1700	28.351	194	392
WP_016560406.1	lcl|NZ_JADHZW010000031.1_cds_WP_000347675.1_1985	23.926	163	392
WP_016560406.1	lcl|NZ_JADHZW010000047.1_cds_WP_000402849.1_2732	23.629	237	392
WP_016560441.1	lcl|NZ_JADHZW010000064.1_cds_WP_000564977.1_3346	90.805	174	174
WP_016560441.1	lcl|NZ_JADHZW010000052.1_cds_WP_001206947.1_3008	32.283	127	174
WP_016560449.1	lcl|NZ_JADHZW010000064.1_cds_WP_000384508.1_3345	94.815	405	405
WP_016560449.1	lcl|NZ_JADHZW010000064.1_cds_WP_001046777.1_3347	28.883	367	405
WP_016560449.1	lcl|NZ_JADHZW010000031.1_cds_WP_000347675.1_1985	22.010	209	405
WP_016560426.1	lcl|NZ_JADHZW010000064.1_cds_WP_000228801.1_3344	96.133	362	362
WP_016560426.1	lcl|NZ_JADHZW010000048.1_cds_WP_000608294.1_2754	38.760	258	362
WP_016560426.1	lcl|NZ_JADHZW010000019.1_cds_WP_001281953.1_906	29.551	379	362
WP_016560426.1	lcl|NZ_JADHZW010000028.1_cds_WP_000172659.1_1678	29.412	374	362
WP_016560426.1	lcl|NZ_JADHZW010000048.1_cds_WP_001198107.1_2753	31.014	345	362
WP_016560426.1	lcl|NZ_JADHZW010000028.1_cds_WP_000575181.1_1722	31.786	280	362
WP_016560426.1	lcl|NZ_JADHZW010000025.1_cds_WP_001982414.1_1556	24.384	365	362
WP_016560426.1	lcl|NZ_JADHZW010000009.1_cds_WP_000538754.1_3872	29.457	258	362
WP_016560417.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS18575_3343	74.272	206	308
WP_016560417.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS18575_3343	84.375	64	308
WP_016560417.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS18575_3343	46.400	125	308
WP_016560417.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS18575_3343	74.272	206	308
WP_016560417.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS18575_3343	84.375	64	308
WP_016560417.1	lcl|NZ_JADHZW010000064.1_cds_ISU88_RS18575_3343	46.400	125	308
WP_099046747.1	lcl|NZ_JADHZW010000011.1_cds_WP_017861472.1_230	40.678	59	256
WP_099046747.1	lcl|NZ_JADHZW010000102.1_cds_ISU88_RS19200_5	35.294	85	256
WP_099046747.1	lcl|NZ_JADHZW010000095.1_cds_ISU88_RS19170_3810	28.682	129	256
WP_099046747.1	lcl|NZ_JADHZW010000009.1_cds_ISU88_RS06485_3926	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZW010000078.1_cds_ISU88_RS19015_3541	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZW010000071.1_cds_ISU88_RS18905_3522	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18675_3362	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZW010000066.1_cds_ISU88_RS18640_3356	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18415_3311	28.125	128	256
WP_099046747.1	lcl|NZ_JADHZW010000061.1_cds_ISU88_RS18345_3297	28.125	128	256
