WP_004753574.1	lcl|NZ_AFKR01000141.1_cds_WP_000340715.1_1407	94.186	86	106
WP_016748627.1	lcl|NZ_AFKR01000098.1_cds_WP_000291591.1_1874	27.469	324	509
WP_016748627.1	lcl|NZ_AFKR01000098.1_cds_WP_000364507.1_1875	31.111	90	509
WP_004755319.1	lcl|NZ_AFKR01000141.1_cds_WP_001067557.1_1400	96.667	330	330
WP_004755319.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	28.990	307	330
WP_004755319.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	27.068	266	330
WP_004755319.1	lcl|NZ_AFKR01000138.1_cds_WP_001984071.1_1424	24.632	272	330
WP_004755319.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	26.266	316	330
WP_004755319.1	lcl|NZ_AFKR01000079.1_cds_WP_001003555.1_2210	28.287	251	330
WP_004755319.1	lcl|NZ_AFKR01000055.1_cds_WP_000649925.1_2812	29.644	253	330
WP_004755319.1	lcl|NZ_AFKR01000071.1_cds_WP_000688695.1_2375	25.792	221	330
WP_004755319.1	lcl|NZ_AFKR01000011.1_cds_WP_000601375.1_3649	25.362	276	330
WP_004755319.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	26.855	283	330
WP_004754883.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	95.902	366	366
WP_004754883.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	40.000	365	366
WP_004754883.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	34.262	359	366
WP_004754883.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	28.232	379	366
WP_004754883.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	28.090	356	366
WP_004754883.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	32.958	355	366
WP_004754883.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	29.412	357	366
WP_004754883.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	26.957	345	366
WP_004754883.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	31.579	190	366
WP_016560370.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	96.458	367	367
WP_016560370.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	39.178	365	367
WP_016560370.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	36.043	369	367
WP_016560370.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	31.649	376	367
WP_016560370.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	35.692	325	367
WP_016560370.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	30.423	378	367
WP_016560370.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	24.665	373	367
WP_016560370.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	26.404	356	367
WP_016560370.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	25.140	358	367
WP_004755296.1	lcl|NZ_AFKR01000141.1_cds_WP_000689743.1_1397	91.544	544	544
WP_004755296.1	lcl|NZ_AFKR01000141.1_cds_WP_000689743.1_1397	91.544	544	544
WP_002740998.1	lcl|NZ_AFKR01000141.1_cds_WP_000342713.1_1396	94.340	265	265
WP_002740998.1	lcl|NZ_AFKR01000185.1_cds_WP_001002663.1_1100	46.091	243	265
WP_004777170.1	lcl|NZ_AFKR01000141.1_cds_WP_001246618.1_1395	92.581	310	310
WP_004777170.1	lcl|NZ_AFKR01000131.1_cds_WP_000501205.1_1550	36.513	304	310
WP_004777170.1	lcl|NZ_AFKR01000133.1_cds_WP_001183723.1_1503	26.471	306	310
WP_004777170.1	lcl|NZ_AFKR01000010.1_cds_WP_000279894.1_3667	23.282	262	310
WP_004777170.1	lcl|NZ_AFKR01000141.1_cds_WP_001246618.1_1395	92.581	310	310
WP_004777170.1	lcl|NZ_AFKR01000131.1_cds_WP_000501205.1_1550	36.513	304	310
WP_004777170.1	lcl|NZ_AFKR01000133.1_cds_WP_001183723.1_1503	26.471	306	310
WP_004777170.1	lcl|NZ_AFKR01000010.1_cds_WP_000279894.1_3667	23.282	262	310
WP_004754589.1	lcl|NZ_AFKR01000141.1_cds_WP_000479982.1_1394	94.318	264	264
WP_002733551.1	lcl|NZ_AFKR01000141.1_cds_WP_000715958.1_1393	96.124	129	130
WP_004777167.1	lcl|NZ_AFKR01000141.1_cds_WP_001088866.1_1392	97.222	144	144
WP_004777149.1	lcl|NZ_AFKR01000141.1_cds_WP_000517242.1_1391	95.023	221	221
WP_004777149.1	lcl|NZ_AFKR01000132.1_cds_WP_001082180.1_1539	29.487	78	221
WP_004777149.1	lcl|NZ_AFKR01000141.1_cds_WP_001206409.1_1381	30.097	103	221
WP_004777149.1	lcl|NZ_AFKR01000206.1_cds_WP_001069834.1_872	28.440	109	221
WP_162833666.1	lcl|NZ_AFKR01000260.1_cds_WP_229309472.1_420	90.226	133	265
WP_162833666.1	lcl|NZ_AFKR01000260.1_cds_WP_042709618.1_419	83.505	97	265
WP_162833666.1	lcl|NZ_AFKR01000328.1_cds_LEP2GSC126_RS0120280_265	41.860	86	265
WP_162833666.1	lcl|NZ_AFKR01000354.1_cds_LEP2GSC126_RS1000000126350_45	53.488	43	265
WP_162833666.1	lcl|NZ_AFKR01000354.1_cds_LEP2GSC126_RS1000000126350_45	45.000	20	265
WP_162833666.1	lcl|NZ_AFKR01000260.1_cds_WP_229309472.1_420	90.226	133	265
WP_162833666.1	lcl|NZ_AFKR01000260.1_cds_WP_042709618.1_419	83.505	97	265
WP_162833666.1	lcl|NZ_AFKR01000328.1_cds_LEP2GSC126_RS0120280_265	41.860	86	265
WP_162833666.1	lcl|NZ_AFKR01000354.1_cds_LEP2GSC126_RS1000000126350_45	53.488	43	265
WP_162833666.1	lcl|NZ_AFKR01000354.1_cds_LEP2GSC126_RS1000000126350_45	45.000	20	265
WP_016748629.1	lcl|NZ_AFKR01000074.1_cds_WP_001237996.1_2318	23.836	365	682
WP_016748630.1	lcl|NZ_AFKR01000106.1_cds_WP_002067912.1_1718	25.778	225	333
WP_016748630.1	lcl|NZ_AFKR01000106.1_cds_WP_002067912.1_1718	25.778	225	333
WP_016560406.1	lcl|NZ_AFKR01000141.1_cds_WP_001015422.1_1389	25.381	394	392
WP_016560406.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	28.767	146	392
WP_016560406.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	25.641	156	392
WP_016560406.1	lcl|NZ_AFKR01000141.1_cds_WP_001206409.1_1381	24.607	191	392
WP_016560406.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	23.926	163	392
WP_016560406.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	23.176	233	392
WP_016560441.1	lcl|NZ_AFKR01000141.1_cds_WP_000611594.1_1390	54.598	174	174
WP_016560441.1	lcl|NZ_AFKR01000084.1_cds_WP_001206947.1_2098	32.283	127	174
WP_016560449.1	lcl|NZ_AFKR01000141.1_cds_WP_001015422.1_1389	65.423	402	405
WP_016560449.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	22.010	209	405
WP_016560426.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	81.232	357	362
WP_016560426.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	38.760	258	362
WP_016560426.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	29.551	379	362
WP_016560426.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	29.904	311	362
WP_016560426.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	31.014	345	362
WP_016560426.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	32.353	272	362
WP_016560426.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	32.143	280	362
WP_016560426.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	24.384	365	362
WP_016560426.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	29.457	258	362
WP_016560417.1	lcl|NZ_AFKR01000141.1_cds_WP_000344487.1_1387	91.234	308	308
WP_016560417.1	lcl|NZ_AFKR01000141.1_cds_WP_000344487.1_1387	91.234	308	308
WP_099046747.1	lcl|NZ_AFKR01000260.1_cds_WP_042709618.1_419	41.379	58	256
WP_099046747.1	lcl|NZ_AFKR01000260.1_cds_WP_042709618.1_419	41.379	58	256
WP_016560398.1	lcl|NZ_AFKR01000141.1_cds_WP_001106774.1_1384	31.081	370	413
WP_016560501.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	34.400	375	595
WP_016560501.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	29.551	379	595
WP_016560501.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	34.884	258	595
WP_016560501.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	33.061	245	595
WP_016560501.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	33.636	220	595
WP_016560501.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	28.169	213	595
WP_016560501.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	26.471	238	595
WP_016560501.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	30.000	220	595
WP_016560501.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	22.179	257	595
WP_016560501.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	28.000	225	595
WP_016560501.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	28.992	238	595
WP_016560501.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	28.718	195	595
WP_016560501.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	27.570	214	595
WP_016560501.1	lcl|NZ_AFKR01000189.1_cds_WP_000052667.1_1038	26.222	225	595
WP_016560501.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	24.576	236	595
WP_016560501.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	26.087	253	595
WP_016560501.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	20.874	206	595
WP_016560501.1	lcl|NZ_AFKR01000152.1_cds_WP_000536762.1_1256	26.291	213	595
WP_016560501.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	25.551	227	595
WP_016560501.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	30.952	168	595
WP_016560501.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	23.853	218	595
WP_016560501.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	25.000	256	595
WP_016560501.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	23.938	259	595
WP_016560501.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	23.577	246	595
WP_016560501.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	33.333	96	595
WP_016560501.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	24.545	220	595
WP_016560501.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	25.561	223	595
WP_016560501.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	25.210	238	595
WP_016560501.1	lcl|NZ_AFKR01000100.1_cds_WP_000431145.1_1833	23.958	192	595
WP_016560501.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	31.111	90	595
WP_016560501.1	lcl|NZ_AFKR01000267.1_cds_WP_000172202.1_365	34.400	375	595
WP_016560501.1	lcl|NZ_AFKR01000141.1_cds_WP_000834715.1_1383	29.551	379	595
WP_016560501.1	lcl|NZ_AFKR01000237.1_cds_WP_000667646.1_556	34.884	258	595
WP_016560501.1	lcl|NZ_AFKR01000013.1_cds_WP_000828455.1_3631	33.061	245	595
WP_016560501.1	lcl|NZ_AFKR01000111.1_cds_WP_000510777.1_1668	33.636	220	595
WP_016560501.1	lcl|NZ_AFKR01000041.1_cds_WP_000942282.1_3278	28.169	213	595
WP_016560501.1	lcl|NZ_AFKR01000098.1_cds_WP_000047473.1_1880	26.471	238	595
WP_016560501.1	lcl|NZ_AFKR01000186.1_cds_WP_001161019.1_1092	30.000	220	595
WP_016560501.1	lcl|NZ_AFKR01000265.1_cds_WP_001052498.1_384	22.179	257	595
WP_016560501.1	lcl|NZ_AFKR01000038.1_cds_WP_000603361.1_3336	28.000	225	595
WP_016560501.1	lcl|NZ_AFKR01000080.1_cds_WP_000619175.1_2203	28.992	238	595
WP_016560501.1	lcl|NZ_AFKR01000036.1_cds_WP_000184524.1_3374	28.718	195	595
WP_016560501.1	lcl|NZ_AFKR01000062.1_cds_WP_001982953.1_2621	27.570	214	595
WP_016560501.1	lcl|NZ_AFKR01000189.1_cds_WP_000052667.1_1038	26.222	225	595
WP_016560501.1	lcl|NZ_AFKR01000242.1_cds_WP_001141158.1_511	24.576	236	595
WP_016560501.1	lcl|NZ_AFKR01000112.1_cds_WP_000590867.1_1662	26.087	253	595
WP_016560501.1	lcl|NZ_AFKR01000038.1_cds_WP_000054169.1_3320	20.874	206	595
WP_016560501.1	lcl|NZ_AFKR01000152.1_cds_WP_000536762.1_1256	26.291	213	595
WP_016560501.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	25.551	227	595
WP_016560501.1	lcl|NZ_AFKR01000053.1_cds_WP_001049206.1_2936	30.952	168	595
WP_016560501.1	lcl|NZ_AFKR01000043.1_cds_WP_000433117.1_3216	23.853	218	595
WP_016560501.1	lcl|NZ_AFKR01000276.1_cds_WP_000626143.1_327	25.000	256	595
WP_016560501.1	lcl|NZ_AFKR01000269.1_cds_WP_000675807.1_361	23.938	259	595
WP_016560501.1	lcl|NZ_AFKR01000080.1_cds_WP_000218838.1_2204	23.577	246	595
WP_016560501.1	lcl|NZ_AFKR01000278.1_cds_WP_000574704.1_323	33.333	96	595
WP_016560501.1	lcl|NZ_AFKR01000127.1_cds_WP_001089500.1_1587	24.545	220	595
WP_016560501.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	25.561	223	595
WP_016560501.1	lcl|NZ_AFKR01000359.1_cds_WP_000481720.1_24	25.210	238	595
WP_016560501.1	lcl|NZ_AFKR01000100.1_cds_WP_000431145.1_1833	23.958	192	595
WP_016560501.1	lcl|NZ_AFKR01000211.1_cds_WP_000666549.1_808	31.111	90	595
WP_004777131.1	lcl|NZ_AFKR01000007.1_cds_WP_000642158.1_3695	28.956	297	295
WP_004777131.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	47.368	38	295
WP_004754985.1	lcl|NZ_AFKR01000190.1_cds_WP_001281953.1_1032	32.564	390	392
WP_004754985.1	lcl|NZ_AFKR01000141.1_cds_WP_000608295.1_1398	32.213	357	392
WP_004754985.1	lcl|NZ_AFKR01000141.1_cds_WP_001198107.1_1399	32.461	382	392
WP_004754985.1	lcl|NZ_AFKR01000141.1_cds_WP_000582222.1_1388	29.155	367	392
WP_004754985.1	lcl|NZ_AFKR01000141.1_cds_WP_000346036.1_1369	27.926	376	392
WP_004754985.1	lcl|NZ_AFKR01000141.1_cds_WP_000947844.1_1376	27.500	360	392
WP_004754985.1	lcl|NZ_AFKR01000088.1_cds_WP_001982414.1_2035	25.789	380	392
WP_004754985.1	lcl|NZ_AFKR01000140.1_cds_WP_000575178.1_1411	24.586	362	392
WP_004754985.1	lcl|NZ_AFKR01000108.1_cds_WP_000538752.1_1701	26.586	331	392
WP_004755121.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	28.614	339	331
WP_004755121.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	30.645	186	331
WP_004755121.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	27.035	344	331
WP_004755121.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	28.614	339	331
WP_004755121.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	30.645	186	331
WP_004755121.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	27.035	344	331
WP_000440092.1	lcl|NZ_AFKR01000183.1_cds_WP_001014594.1_1122	28.205	234	250
WP_004753708.1	lcl|NZ_AFKR01000060.1_cds_WP_001075132.1_2669	24.848	330	442
WP_004753708.1	lcl|NZ_AFKR01000207.1_cds_WP_000638432.1_854	22.633	433	442
WP_004753708.1	lcl|NZ_AFKR01000070.1_cds_WP_000995952.1_2403	25.763	295	442
WP_004777157.1	lcl|NZ_AFKR01000055.1_cds_WP_001069019.1_2823	33.846	260	261
WP_004777157.1	lcl|NZ_AFKR01000203.1_cds_WP_000625287.1_917	24.771	218	261
WP_004754396.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	34.146	328	350
WP_004754396.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	34.012	344	350
WP_004754396.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.333	288	350
WP_004754396.1	lcl|NZ_AFKR01000141.1_cds_WP_001230564.1_1374	34.146	328	350
WP_004754396.1	lcl|NZ_AFKR01000141.1_cds_WP_000582618.1_1370	34.012	344	350
WP_004754396.1	lcl|NZ_AFKR01000050.1_cds_WP_001011675.1_2993	33.333	288	350
WP_004753843.1	lcl|NZ_AFKR01000049.1_cds_WP_000230180.1_3061	26.897	145	241
WP_004754697.1	lcl|NZ_AFKR01000098.1_cds_WP_001056080.1_1877	40.078	257	292
WP_004754697.1	lcl|NZ_AFKR01000146.1_cds_WP_000355766.1_1311	26.455	189	292
WP_004755403.1	lcl|NZ_AFKR01000141.1_cds_WP_000800438.1_1372	32.353	102	139
WP_004755403.1	lcl|NZ_AFKR01000083.1_cds_WP_000371240.1_2129	30.000	90	139
WP_004755081.1	lcl|NZ_AFKR01000011.1_cds_WP_001012068.1_3659	35.169	236	261
WP_016560493.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	29.572	257	264
WP_016560493.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	31.890	254	264
WP_016560493.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	31.621	253	264
WP_016560493.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	31.200	250	264
WP_016560493.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	28.794	257	264
WP_016560493.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	28.643	199	264
WP_016560493.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	22.984	248	264
WP_016560493.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	24.309	181	264
WP_016560493.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	26.316	133	264
WP_004754038.1	lcl|NZ_AFKR01000011.1_cds_WP_002082140.1_3664	27.660	235	308
WP_004754038.1	lcl|NZ_AFKR01000206.1_cds_WP_000347681.1_873	22.400	250	308
WP_004754038.1	lcl|NZ_AFKR01000195.1_cds_WP_000402845.1_994	21.827	197	308
WP_004754038.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	22.680	194	308
WP_004755437.1	lcl|NZ_AFKR01000087.1_cds_WP_000998676.1_2057	30.738	244	247
WP_004755437.1	lcl|NZ_AFKR01000038.1_cds_WP_000653653.1_3346	33.071	254	247
WP_004755437.1	lcl|NZ_AFKR01000049.1_cds_WP_000566240.1_3042	28.740	254	247
WP_004755437.1	lcl|NZ_AFKR01000264.1_cds_WP_000043153.1_391	31.496	254	247
WP_004755437.1	lcl|NZ_AFKR01000348.1_cds_WP_000600052.1_77	32.240	183	247
WP_004755437.1	lcl|NZ_AFKR01000047.1_cds_WP_000351752.1_3130	29.478	268	247
WP_004755437.1	lcl|NZ_AFKR01000062.1_cds_WP_000841176.1_2623	28.947	190	247
WP_004755437.1	lcl|NZ_AFKR01000049.1_cds_WP_001968389.1_3070	25.000	256	247
WP_004755437.1	lcl|NZ_AFKR01000047.1_cds_WP_000194186.1_3113	27.568	185	247
WP_004755437.1	lcl|NZ_AFKR01000049.1_cds_WP_000800040.1_3000	27.957	186	247
WP_004755437.1	lcl|NZ_AFKR01000009.1_cds_WP_001074690.1_3684	30.729	192	247
WP_004755437.1	lcl|NZ_AFKR01000055.1_cds_WP_000646914.1_2822	25.000	188	247
WP_004755437.1	lcl|NZ_AFKR01000131.1_cds_WP_000167663.1_1559	25.269	186	247
WP_004755437.1	lcl|NZ_AFKR01000061.1_cds_WP_000581855.1_2646	26.702	191	247
WP_004755437.1	lcl|NZ_AFKR01000049.1_cds_WP_001069860.1_3006	24.862	181	247
WP_016560530.1	lcl|NZ_AFKR01000011.1_cds_WP_000848239.1_3658	34.263	251	258
WP_016560530.1	lcl|NZ_AFKR01000182.1_cds_WP_000721859.1_1137	32.377	244	258
WP_016560530.1	lcl|NZ_AFKR01000141.1_cds_WP_000132016.1_1378	32.836	67	258
WP_162833664.1	lcl|NZ_AFKR01000260.1_cds_WP_229309472.1_420	87.218	133	265
WP_162833664.1	lcl|NZ_AFKR01000260.1_cds_WP_042709618.1_419	84.536	97	265
WP_162833664.1	lcl|NZ_AFKR01000354.1_cds_LEP2GSC126_RS1000000126350_45	53.488	43	265
WP_162833664.1	lcl|NZ_AFKR01000354.1_cds_LEP2GSC126_RS1000000126350_45	45.000	20	265
WP_162833664.1	lcl|NZ_AFKR01000328.1_cds_LEP2GSC126_RS0120280_265	51.220	41	265
WP_162833664.1	lcl|NZ_AFKR01000260.1_cds_WP_229309472.1_420	87.218	133	265
WP_162833664.1	lcl|NZ_AFKR01000260.1_cds_WP_042709618.1_419	84.536	97	265
WP_162833664.1	lcl|NZ_AFKR01000354.1_cds_LEP2GSC126_RS1000000126350_45	53.488	43	265
WP_162833664.1	lcl|NZ_AFKR01000354.1_cds_LEP2GSC126_RS1000000126350_45	45.000	20	265
WP_162833664.1	lcl|NZ_AFKR01000328.1_cds_LEP2GSC126_RS0120280_265	51.220	41	265
WP_016750902.1	lcl|NZ_AFKR01000011.1_cds_WP_000661932.1_3655	27.835	97	241
WP_004758273.1	lcl|NZ_AFKR01000020.1_cds_WP_000525967.1_3555	45.634	355	376
WP_004758273.1	lcl|NZ_AFKR01000090.1_cds_WP_000512778.1_1987	23.649	296	376
WP_004758273.1	lcl|NZ_AFKR01000070.1_cds_WP_001222086.1_2387	25.882	170	376
WP_004758273.1	lcl|NZ_AFKR01000137.1_cds_WP_001122447.1_1435	27.523	109	376
WP_002733698.1	lcl|NZ_AFKR01000020.1_cds_WP_000475902.1_3553	96.000	275	344
WP_002733698.1	lcl|NZ_AFKR01000032.1_cds_LEP2GSC126_RS0101415_3523	90.411	73	344
WP_002733698.1	lcl|NZ_AFKR01000181.1_cds_WP_000457972.1_1145	35.821	268	344
WP_002733698.1	lcl|NZ_AFKR01000141.1_cds_WP_000600889.1_1377	29.798	198	344
WP_002733698.1	lcl|NZ_AFKR01000141.1_cds_WP_000646250.1_1403	26.277	274	344
WP_002733698.1	lcl|NZ_AFKR01000132.1_cds_WP_000744700.1_1511	22.989	261	344
WP_002733698.1	lcl|NZ_AFKR01000011.1_cds_WP_000487322.1_3651	24.908	273	344
WP_002733698.1	lcl|NZ_AFKR01000165.1_cds_WP_000293515.1_1198	29.070	172	344
WP_004754203.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	90.437	366	368
WP_004754203.1	lcl|NZ_AFKR01000032.1_cds_WP_001024125.1_3522	90.437	366	368
WP_016560372.1	lcl|NZ_AFKR01000032.1_cds_WP_000734456.1_3521	96.277	376	376
WP_016560372.1	lcl|NZ_AFKR01000141.1_cds_WP_000823150.1_1373	26.341	205	376
WP_004755007.1	lcl|NZ_AFKR01000032.1_cds_WP_000686571.1_3520	93.671	395	395
WP_004754974.1	lcl|NZ_AFKR01000032.1_cds_WP_000289498.1_3519	95.724	421	421
WP_004754974.1	lcl|NZ_AFKR01000134.1_cds_WP_000910880.1_1494	42.222	180	421
