WP_004753574.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	94.186	86	106
WP_016560501.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	27.570	214	595
WP_016560501.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	26.222	225	595
WP_016560501.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	25.225	222	595
WP_016560501.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.087	253	595
WP_016560501.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	25.991	227	595
WP_016560501.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	30.952	168	595
WP_016560501.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	20.874	206	595
WP_016560501.1	lcl|NZ_JAJSDI010000088.1_cds_WP_000536763.1_3621	26.961	204	595
WP_016560501.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	23.853	218	595
WP_016560501.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	25.000	256	595
WP_016560501.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	22.780	259	595
WP_016560501.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	24.545	220	595
WP_016560501.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	23.171	246	595
WP_016560501.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	25.561	223	595
WP_016560501.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	25.210	238	595
WP_016560501.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	23.958	192	595
WP_016560501.1	lcl|NZ_JAJSDI010000162.1_cds_WP_000172209.1_629	34.309	376	595
WP_016560501.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000834719.1_82	29.551	379	595
WP_016560501.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000667646.1_1331	34.884	258	595
WP_016560501.1	lcl|NZ_JAJSDI010000229.1_cds_WP_000828456.1_1163	33.061	245	595
WP_016560501.1	lcl|NZ_JAJSDI010000305.1_cds_WP_000510772.1_1710	33.636	220	595
WP_016560501.1	lcl|NZ_JAJSDI010000020.1_cds_WP_002071818.1_1039	27.700	213	595
WP_016560501.1	lcl|NZ_JAJSDI010000008.1_cds_WP_000047473.1_3655	26.471	238	595
WP_016560501.1	lcl|NZ_JAJSDI010000123.1_cds_WP_001052496.1_253	22.957	257	595
WP_016560501.1	lcl|NZ_JAJSDI010000081.1_cds_WP_001161019.1_3505	30.000	220	595
WP_016560501.1	lcl|NZ_JAJSDI010000170.1_cds_WP_000666544.1_705	28.049	246	595
WP_016560501.1	lcl|NZ_JAJSDI010000032.1_cds_WP_000603361.1_1842	28.000	225	595
WP_016560501.1	lcl|NZ_JAJSDI010000455.1_cds_WP_000184524.1_2426	28.718	195	595
WP_016560501.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000619183.1_1588	28.992	238	595
WP_016560501.1	lcl|NZ_JAJSDI010000039.1_cds_WP_001982953.1_2175	27.570	214	595
WP_016560501.1	lcl|NZ_JAJSDI010000284.1_cds_WP_000052667.1_1551	26.222	225	595
WP_016560501.1	lcl|NZ_JAJSDI010000014.1_cds_WP_001141155.1_508	25.225	222	595
WP_016560501.1	lcl|NZ_JAJSDI010000063.1_cds_WP_000590871.1_3080	26.087	253	595
WP_016560501.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	25.991	227	595
WP_016560501.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001049213.1_2960	30.952	168	595
WP_016560501.1	lcl|NZ_JAJSDI010000243.1_cds_WP_000054169.1_1290	20.874	206	595
WP_016560501.1	lcl|NZ_JAJSDI010000088.1_cds_WP_000536763.1_3621	26.961	204	595
WP_016560501.1	lcl|NZ_JAJSDI010000100.1_cds_WP_000433117.1_4	23.853	218	595
WP_016560501.1	lcl|NZ_JAJSDI010000272.1_cds_WP_000626143.1_1481	25.000	256	595
WP_016560501.1	lcl|NZ_JAJSDI010000398.1_cds_WP_000651462.1_2162	22.780	259	595
WP_016560501.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001089503.1_2942	24.545	220	595
WP_016560501.1	lcl|NZ_JAJSDI010000028.1_cds_WP_000218834.1_1589	23.171	246	595
WP_016560501.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	25.561	223	595
WP_016560501.1	lcl|NZ_JAJSDI010000311.1_cds_WP_000481721.1_1746	25.210	238	595
WP_016560501.1	lcl|NZ_JAJSDI010000014.1_cds_WP_000431147.1_504	23.958	192	595
WP_004777131.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	26.263	297	295
WP_004777131.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	28.383	303	295
WP_004777131.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	47.368	38	295
WP_004754985.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	32.564	390	392
WP_004754985.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	32.213	357	392
WP_004754985.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	32.461	382	392
WP_004754985.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	27.778	360	392
WP_004754985.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	27.660	376	392
WP_004754985.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	25.789	380	392
WP_004754985.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	24.650	357	392
WP_004754985.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	26.409	337	392
WP_004755121.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	28.614	339	331
WP_004755121.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	30.645	186	331
WP_004755121.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	26.744	344	331
WP_004755121.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	28.614	339	331
WP_004755121.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	30.645	186	331
WP_004755121.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	26.744	344	331
WP_000440092.1	lcl|NZ_JAJSDI010000040.1_cds_WP_001014594.1_2254	28.205	234	250
WP_004753708.1	lcl|NZ_JAJSDI010000006.1_cds_WP_001075135.1_3227	25.152	330	442
WP_004753708.1	lcl|NZ_JAJSDI010000004.1_cds_WP_000638440.1_2607	22.864	433	442
WP_004753708.1	lcl|NZ_JAJSDI010000004.1_cds_WP_000995947.1_2620	25.085	295	442
WP_004777157.1	lcl|NZ_JAJSDI010000142.1_cds_WP_001069022.1_443	33.462	260	261
WP_004777157.1	lcl|NZ_JAJSDI010000007.1_cds_WP_000626093.1_3461	24.771	218	261
WP_004754396.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	34.451	328	350
WP_004754396.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	34.302	344	350
WP_004754396.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	33.681	288	350
WP_004754396.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	34.451	328	350
WP_004754396.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	34.302	344	350
WP_004754396.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	33.681	288	350
WP_004753843.1	lcl|NZ_JAJSDI010000031.1_cds_WP_000230176.1_1794	26.897	145	241
WP_004754697.1	lcl|NZ_JAJSDI010000008.1_cds_WP_001056080.1_3652	40.078	257	292
WP_004754697.1	lcl|NZ_JAJSDI010000104.1_cds_WP_000355766.1_52	26.455	189	292
WP_004755403.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	33.333	102	139
WP_004755403.1	lcl|NZ_JAJSDI010000405.1_cds_WP_000371240.1_2229	30.000	90	139
WP_004755081.1	lcl|NZ_JAJSDI010000349.1_cds_WP_001089597.1_1942	35.169	236	261
WP_016560493.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	29.572	257	264
WP_016560493.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	31.890	254	264
WP_016560493.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	32.016	253	264
WP_016560493.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	31.200	250	264
WP_016560493.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	29.457	258	264
WP_016560493.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	28.643	199	264
WP_016560493.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	22.984	248	264
WP_016560493.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	24.309	181	264
WP_016560493.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	27.068	133	264
WP_004754038.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	27.234	235	308
WP_004754038.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	30.000	210	308
WP_004754038.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	22.000	250	308
WP_004754038.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	21.827	197	308
WP_004754038.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	23.196	194	308
WP_004755437.1	lcl|NZ_JAJSDI010000502.1_cds_WP_000998676.1_2630	30.738	244	247
WP_004755437.1	lcl|NZ_JAJSDI010000329.1_cds_WP_000653652.1_1826	33.071	254	247
WP_004755437.1	lcl|NZ_JAJSDI010000488.1_cds_WP_000566240.1_2547	28.740	254	247
WP_004755437.1	lcl|NZ_JAJSDI010000333.1_cds_WP_000043153.1_1860	31.496	254	247
WP_004755437.1	lcl|NZ_JAJSDI010000153.1_cds_WP_000600054.1_546	32.240	183	247
WP_004755437.1	lcl|NZ_JAJSDI010000557.1_cds_WP_000351751.1_2807	29.478	268	247
WP_004755437.1	lcl|NZ_JAJSDI010000039.1_cds_WP_000841166.1_2177	28.947	190	247
WP_004755437.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	25.000	256	247
WP_004755437.1	lcl|NZ_JAJSDI010000101.1_cds_WP_000194179.1_18	27.568	185	247
WP_004755437.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	27.957	186	247
WP_004755437.1	lcl|NZ_JAJSDI010000192.1_cds_WP_001074690.1_897	30.729	192	247
WP_004755437.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	25.000	188	247
WP_004755437.1	lcl|NZ_JAJSDI010000121.1_cds_WP_000167663.1_242	25.269	186	247
WP_004755437.1	lcl|NZ_JAJSDI010000145.1_cds_WP_000581851.1_463	26.702	191	247
WP_004755437.1	lcl|NZ_JAJSDI010000002.1_cds_WP_001069863.1_1675	24.862	181	247
WP_004755437.1	lcl|NZ_JAJSDI010000467.1_cds_WP_001072190.1_2470	22.488	209	247
WP_016560530.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	33.865	251	258
WP_016560530.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	32.787	244	258
WP_016560530.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000132018.1_848	32.836	67	258
WP_162833664.1	lcl|NZ_JAJSDI010000107.1_cds_WP_103739332.1_79	45.455	253	265
WP_162833664.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	52.294	109	265
WP_162833664.1	lcl|NZ_JAJSDI010000063.1_cds_LT991_RS05710_3070	51.064	47	265
WP_162833664.1	lcl|NZ_JAJSDI010000893.1_cds_LT991_RS18975_3628	38.462	143	265
WP_162833664.1	lcl|NZ_JAJSDI010000556.1_cds_WP_002116167.1_2806	53.448	58	265
WP_162833664.1	lcl|NZ_JAJSDI010000926.1_cds_LT991_RS19060_3709	50.769	65	265
