WP_004753574.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	89.535	86	106
WP_004754883.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	28.307	378	366
WP_004754883.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	29.917	361	366
WP_004754883.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	27.374	358	366
WP_004754883.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	32.086	187	366
WP_016560370.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	98.910	367	367
WP_016560370.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	39.452	365	367
WP_016560370.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	40.111	359	367
WP_016560370.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	36.043	369	367
WP_016560370.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	33.596	381	367
WP_016560370.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	30.319	376	367
WP_016560370.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	29.944	354	367
WP_016560370.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	25.698	358	367
WP_004755296.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740729.1_2424	98.897	544	544
WP_004755296.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740729.1_2424	98.897	544	544
WP_002740998.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740998.1_2423	100.000	265	265
WP_002740998.1	lcl|NZ_JADDUQ010000030.1_cds_WP_002742191.1_1583	45.679	243	265
WP_004777170.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853071.1_2422	99.677	310	310
WP_004777170.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002741402.1_1839	37.500	304	310
WP_004777170.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002727287.1_953	27.586	290	310
WP_004777170.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002727177.1_1523	24.887	221	310
WP_004777170.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853071.1_2422	99.677	310	310
WP_004777170.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002741402.1_1839	37.500	304	310
WP_004777170.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002727287.1_953	27.586	290	310
WP_004777170.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002727177.1_1523	24.887	221	310
WP_004754589.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740848.1_2421	98.864	264	264
WP_002733551.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853450.1_2420	99.231	130	130
WP_004777167.1	lcl|NZ_JADDUQ010000004.1_cds_WP_004777167.1_2419	100.000	144	144
WP_004777149.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740917.1_2418	99.548	221	221
WP_004777149.1	lcl|NZ_JADDUQ010000018.1_cds_WP_011671435.1_712	28.205	78	221
WP_004777149.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002727076.1_2071	28.037	107	221
WP_162833666.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	93.421	152	265
WP_162833666.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	87.368	95	265
WP_162833666.1	lcl|NZ_JADDUQ010000004.1_cds_WP_139363593.1_2383	45.703	256	265
WP_162833666.1	lcl|NZ_JADDUQ010000074.1_cds_WP_134771539.1_3045	45.312	256	265
WP_162833666.1	lcl|NZ_JADDUQ010000012.1_cds_WP_016762595.1_205	68.966	87	265
WP_162833666.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13520_2132	43.363	113	265
WP_162833666.1	lcl|NZ_JADDUQ010000007.1_cds_IP935_RS03890_3128	28.175	252	265
WP_162833666.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13525_2133	56.818	44	265
WP_162833666.1	lcl|NZ_JADDUQ010000010.1_cds_IP935_RS16960_68	44.186	43	265
WP_162833666.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	93.421	152	265
WP_162833666.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	87.368	95	265
WP_162833666.1	lcl|NZ_JADDUQ010000004.1_cds_WP_139363593.1_2383	45.703	256	265
WP_162833666.1	lcl|NZ_JADDUQ010000074.1_cds_WP_134771539.1_3045	45.312	256	265
WP_162833666.1	lcl|NZ_JADDUQ010000012.1_cds_WP_016762595.1_205	68.966	87	265
WP_162833666.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13520_2132	43.363	113	265
WP_162833666.1	lcl|NZ_JADDUQ010000007.1_cds_IP935_RS03890_3128	28.175	252	265
WP_162833666.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13525_2133	56.818	44	265
WP_162833666.1	lcl|NZ_JADDUQ010000010.1_cds_IP935_RS16960_68	44.186	43	265
WP_016748629.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002741274.1_3011	20.552	326	682
WP_016748630.1	lcl|NZ_JADDUQ010000059.1_cds_WP_002740697.1_2639	26.147	218	333
WP_016748630.1	lcl|NZ_JADDUQ010000059.1_cds_WP_002740697.1_2639	26.147	218	333
WP_016560406.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740977.1_2406	26.389	360	392
WP_016560406.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	27.429	175	392
WP_016560406.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	27.193	114	392
WP_016560406.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	21.973	223	392
WP_016560406.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	21.201	283	392
WP_016560406.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02315_2374	26.667	90	392
WP_016560406.1	lcl|NZ_JADDUQ010000030.1_cds_WP_032853239.1_1623	23.144	229	392
WP_016560441.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002727846.1_718	31.250	128	174
WP_016560449.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740977.1_2406	31.510	384	405
WP_016560426.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	40.175	229	362
WP_016560426.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	28.496	379	362
WP_016560426.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	33.887	301	362
WP_016560426.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	30.585	376	362
WP_016560426.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	27.606	355	362
WP_016560426.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	28.657	335	362
WP_016560426.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	24.932	365	362
WP_016560426.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	31.746	252	362
WP_016560426.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002741550.1_1374	29.412	119	362
WP_016560417.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728407.1_143	28.030	132	308
WP_016560417.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728407.1_143	28.030	132	308
WP_099046747.1	lcl|NZ_JADDUQ010000004.1_cds_WP_139363593.1_2383	29.167	264	256
WP_099046747.1	lcl|NZ_JADDUQ010000074.1_cds_WP_134771539.1_3045	28.788	264	256
WP_099046747.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS17075_619	88.372	43	256
WP_099046747.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	37.647	85	256
WP_099046747.1	lcl|NZ_JADDUQ010000012.1_cds_WP_016762595.1_205	43.077	65	256
WP_099046747.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13520_2132	29.213	89	256
WP_099046747.1	lcl|NZ_JADDUQ010000004.1_cds_WP_139363593.1_2383	29.167	264	256
WP_099046747.1	lcl|NZ_JADDUQ010000074.1_cds_WP_134771539.1_3045	28.788	264	256
WP_099046747.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS17075_619	88.372	43	256
WP_099046747.1	lcl|NZ_JADDUQ010000093.1_cds_IP935_RS16805_3290	37.647	85	256
WP_099046747.1	lcl|NZ_JADDUQ010000012.1_cds_WP_016762595.1_205	43.077	65	256
WP_099046747.1	lcl|NZ_JADDUQ010000042.1_cds_IP935_RS13520_2132	29.213	89	256
WP_016560398.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740804.1_2409	28.877	374	413
WP_016560501.1	lcl|NZ_JADDUQ010000068.1_cds_WP_002742222.1_2895	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740724.1_2408	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723347.1_926	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741286.1_1634	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002739451.1_3219	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728388.1_135	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726143.1_49	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002725984.1_3251	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUQ010000054.1_cds_WP_002738485.1_2550	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734207.1_3321	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002729296.1_1388	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724285.1_2005	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUQ010000011.1_cds_WP_032854486.1_119	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002735056.1_842	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002730493.1_1987	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721914.1_1542	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002733736.1_636	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721827.1_1574	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724311.1_2006	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002725125.1_257	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUQ010000051.1_cds_WP_002739367.1_2487	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002729758.1_260	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	24.268	239	595
WP_016560501.1	lcl|NZ_JADDUQ010000068.1_cds_WP_002742222.1_2895	32.190	379	595
WP_016560501.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02430_2397	35.498	231	595
WP_016560501.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740724.1_2408	29.101	378	595
WP_016560501.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002723347.1_926	28.415	366	595
WP_016560501.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741286.1_1634	33.197	244	595
WP_016560501.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002739451.1_3219	31.818	220	595
WP_016560501.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002728388.1_135	26.891	238	595
WP_016560501.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726143.1_49	30.909	220	595
WP_016560501.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002725984.1_3251	28.889	225	595
WP_016560501.1	lcl|NZ_JADDUQ010000054.1_cds_WP_002738485.1_2550	30.097	206	595
WP_016560501.1	lcl|NZ_JADDUQ010000009.1_cds_WP_002734207.1_3321	28.169	213	595
WP_016560501.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002729296.1_1388	28.571	245	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724285.1_2005	26.721	247	595
WP_016560501.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	26.577	222	595
WP_016560501.1	lcl|NZ_JADDUQ010000007.1_cds_WP_032853264.1_3145	25.806	155	595
WP_016560501.1	lcl|NZ_JADDUQ010000011.1_cds_WP_032854486.1_119	28.774	212	595
WP_016560501.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002735056.1_842	27.111	225	595
WP_016560501.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	30.198	202	595
WP_016560501.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002733837.1_1344	27.149	221	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002730493.1_1987	24.074	216	595
WP_016560501.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721914.1_1542	25.229	218	595
WP_016560501.1	lcl|NZ_JADDUQ010000017.1_cds_WP_002733736.1_636	24.696	247	595
WP_016560501.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002721827.1_1574	26.050	238	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002739909.1_2049	24.806	258	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002724311.1_2006	25.000	240	595
WP_016560501.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002725125.1_257	23.958	192	595
WP_016560501.1	lcl|NZ_JADDUQ010000051.1_cds_WP_002739367.1_2487	22.115	208	595
WP_016560501.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002729758.1_260	24.336	226	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	24.444	225	595
WP_016560501.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002734915.1_2058	24.268	239	595
WP_004777131.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740692.1_2416	26.351	296	295
WP_004777131.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	28.716	296	295
WP_004777131.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	25.301	166	295
WP_004777131.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	47.368	38	295
WP_004754985.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	34.103	390	392
WP_004754985.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	31.233	365	392
WP_004754985.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	31.733	375	392
WP_004754985.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	28.827	392	392
WP_004754985.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	32.199	382	392
WP_004754985.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002724641.1_3000	25.789	380	392
WP_004754985.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	25.000	364	392
WP_004754985.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	30.263	228	392
WP_004755121.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	25.872	344	331
WP_004755121.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	29.430	316	331
WP_004755121.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	30.942	223	331
WP_004755121.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	25.872	344	331
WP_000440092.1	lcl|NZ_JADDUQ010000034.1_cds_WP_002738760.1_1765	29.362	235	250
WP_004753708.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002733406.1_314	24.149	323	442
WP_004753708.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002731775.1_1363	20.698	430	442
WP_004753708.1	lcl|NZ_JADDUQ010000028.1_cds_WP_002741417.1_1353	26.019	319	442
WP_004777157.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741303.1_1665	34.749	259	261
WP_004777157.1	lcl|NZ_JADDUQ010000062.1_cds_WP_002722064.1_2795	26.728	217	261
WP_004754396.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.146	287	350
WP_004754396.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740722.1_2390	34.675	323	350
WP_004754396.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740726.1_2386	33.430	344	350
WP_004754396.1	lcl|NZ_JADDUQ010000027.1_cds_WP_002730849.1_1314	34.146	287	350
WP_004754697.1	lcl|NZ_JADDUQ010000011.1_cds_WP_002740105.1_132	39.921	253	292
WP_004754697.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002727738.1_420	26.984	189	292
WP_004755403.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	50.000	40	139
WP_016560493.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728745.1_947	30.522	249	264
WP_016560493.1	lcl|NZ_JADDUQ010000022.1_cds_WP_002739054.1_1059	30.315	254	264
WP_016560493.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002735533.1_2695	31.200	250	264
WP_016560493.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002728460.1_2770	28.794	257	264
WP_016560493.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002722691.1_3261	30.279	251	264
WP_016560493.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733582.1_2370	26.829	246	264
WP_016560493.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002728891.1_328	29.412	187	264
WP_016560493.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722237.1_2535	25.490	255	264
WP_016560493.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722184.1_2530	25.414	181	264
WP_004754038.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	29.630	243	308
WP_004754038.1	lcl|NZ_JADDUQ010000040.1_cds_WP_002740458.1_2070	23.980	196	308
WP_004754038.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	28.977	176	308
WP_004754038.1	lcl|NZ_JADDUQ010000075.1_cds_WP_016749152.1_3053	24.312	218	308
WP_004755437.1	lcl|NZ_JADDUQ010000008.1_cds_WP_002722691.1_3261	32.677	254	247
WP_004755437.1	lcl|NZ_JADDUQ010000022.1_cds_WP_002739054.1_1059	28.279	244	247
WP_004755437.1	lcl|NZ_JADDUQ010000020.1_cds_WP_002728745.1_947	28.740	254	247
WP_004755437.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002735533.1_2695	32.283	254	247
WP_004755437.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733582.1_2370	31.020	245	247
WP_004755437.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722184.1_2530	31.148	183	247
WP_004755437.1	lcl|NZ_JADDUQ010000060.1_cds_WP_002728460.1_2770	28.517	263	247
WP_004755437.1	lcl|NZ_JADDUQ010000053.1_cds_WP_002722237.1_2535	25.391	256	247
WP_004755437.1	lcl|NZ_JADDUQ010000013.1_cds_WP_002728891.1_328	28.495	186	247
WP_004755437.1	lcl|NZ_JADDUQ010000031.1_cds_WP_002741131.1_1666	27.094	203	247
WP_004755437.1	lcl|NZ_JADDUQ010000002.1_cds_WP_002741431.1_1487	30.052	193	247
WP_004755437.1	lcl|NZ_JADDUQ010000029.1_cds_WP_002727447.1_1438	23.830	235	247
WP_004755437.1	lcl|NZ_JADDUQ010000006.1_cds_WP_032853349.1_2964	25.131	191	247
WP_004755437.1	lcl|NZ_JADDUQ010000012.1_cds_WP_002743803.1_271	25.185	135	247
WP_004755437.1	lcl|NZ_JADDUQ010000013.1_cds_WP_032853204.1_333	23.889	180	247
WP_016560530.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	32.922	243	258
WP_016560530.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733600.1_2372	31.325	249	258
