WP_004753574.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000340715.1_819	94.186	86	106
WP_004777170.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001246618.1_831	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCK010000035.1_cds_WP_000501205.1_3117	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCK010000034.1_cds_WP_001183723.1_3078	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCK010000015.1_cds_WP_000279894.1_2101	23.282	262	310
WP_004777170.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001246618.1_831	92.581	310	310
WP_004777170.1	lcl|NZ_JAGGCK010000035.1_cds_WP_000501205.1_3117	36.513	304	310
WP_004777170.1	lcl|NZ_JAGGCK010000034.1_cds_WP_001183723.1_3078	26.471	306	310
WP_004777170.1	lcl|NZ_JAGGCK010000015.1_cds_WP_000279894.1_2101	23.282	262	310
WP_004754589.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000479982.1_832	94.318	264	264
WP_002733551.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000715958.1_833	96.124	129	130
WP_004777167.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001088866.1_834	97.222	144	144
WP_004777149.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000517242.1_835	95.023	221	221
WP_004777149.1	lcl|NZ_JAGGCK010000007.1_cds_WP_001082180.1_1170	29.487	78	221
WP_004777149.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001206409.1_845	30.097	103	221
WP_004777149.1	lcl|NZ_JAGGCK010000011.1_cds_WP_001069834.1_1688	28.440	109	221
WP_162833666.1	lcl|NZ_JAGGCK010000015.1_cds_WP_151314046.1_2039	89.241	158	265
WP_162833666.1	lcl|NZ_JAGGCK010000015.1_cds_WP_042709618.1_2040	83.505	97	265
WP_162833666.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18570_3713	41.860	86	265
WP_162833666.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18575_3714	53.488	43	265
WP_162833666.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18575_3714	45.000	20	265
WP_162833666.1	lcl|NZ_JAGGCK010000015.1_cds_WP_151314046.1_2039	89.241	158	265
WP_162833666.1	lcl|NZ_JAGGCK010000015.1_cds_WP_042709618.1_2040	83.505	97	265
WP_162833666.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18570_3713	41.860	86	265
WP_162833666.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18575_3714	53.488	43	265
WP_162833666.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18575_3714	45.000	20	265
WP_016748629.1	lcl|NZ_JAGGCK010000004.1_cds_WP_001237996.1_619	23.836	365	682
WP_016748630.1	lcl|NZ_JAGGCK010000040.1_cds_WP_002067912.1_3290	25.778	225	333
WP_016748630.1	lcl|NZ_JAGGCK010000040.1_cds_WP_002067912.1_3290	25.778	225	333
WP_016560406.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001015422.1_837	25.381	394	392
WP_016560406.1	lcl|NZ_JAGGCK010000005.1_cds_WP_002082140.1_861	28.767	146	392
WP_016560406.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000661932.1_870	25.641	156	392
WP_016560406.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001206409.1_845	24.607	191	392
WP_016560406.1	lcl|NZ_JAGGCK010000011.1_cds_WP_000347681.1_1687	23.926	163	392
WP_016560406.1	lcl|NZ_JAGGCK010000013.1_cds_WP_000402845.1_1917	23.176	233	392
WP_016560441.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000611594.1_836	54.598	174	174
WP_016560441.1	lcl|NZ_JAGGCK010000007.1_cds_WP_001206947.1_1163	32.283	127	174
WP_016560449.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001015422.1_837	65.423	402	405
WP_016560449.1	lcl|NZ_JAGGCK010000011.1_cds_WP_000347681.1_1687	22.010	209	405
WP_016560426.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582222.1_838	81.232	357	362
WP_016560426.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000608295.1_828	38.760	258	362
WP_016560426.1	lcl|NZ_JAGGCK010000044.1_cds_WP_001281953.1_3387	29.551	379	362
WP_016560426.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000947844.1_850	29.904	311	362
WP_016560426.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001198107.1_827	31.014	345	362
WP_016560426.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000346036.1_857	32.353	272	362
WP_016560426.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000575178.1_896	32.143	280	362
WP_016560426.1	lcl|NZ_JAGGCK010000031.1_cds_WP_001982414.1_3000	24.384	365	362
WP_016560426.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000538752.1_1000	29.457	258	362
WP_016560417.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000344487.1_839	91.234	308	308
WP_016560417.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000344487.1_839	91.234	308	308
WP_099046747.1	lcl|NZ_JAGGCK010000015.1_cds_WP_042709618.1_2040	41.379	58	256
WP_099046747.1	lcl|NZ_JAGGCK010000015.1_cds_WP_042709618.1_2040	41.379	58	256
WP_016560398.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001106774.1_842	31.081	370	413
WP_016560501.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000172202.1_1068	34.400	375	595
WP_016560501.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000834715.1_843	29.551	379	595
WP_016560501.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000667646.1_1025	34.884	258	595
WP_016560501.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000828455.1_1110	33.061	245	595
WP_016560501.1	lcl|NZ_JAGGCK010000002.1_cds_WP_000510777.1_341	33.636	220	595
WP_016560501.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000942282.1_1082	28.169	213	595
WP_016560501.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000047473.1_1379	26.471	238	595
WP_016560501.1	lcl|NZ_JAGGCK010000013.1_cds_WP_001161019.1_1868	30.000	220	595
WP_016560501.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001052498.1_2394	22.179	257	595
WP_016560501.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000666552.1_526	28.049	246	595
WP_016560501.1	lcl|NZ_JAGGCK010000037.1_cds_WP_000603361.1_3194	28.000	225	595
WP_016560501.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000619175.1_3440	28.992	238	595
WP_016560501.1	lcl|NZ_JAGGCK010000052.1_cds_WP_000184524.1_3540	28.718	195	595
WP_016560501.1	lcl|NZ_JAGGCK010000022.1_cds_WP_001982953.1_2591	27.570	214	595
WP_016560501.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000052667.1_1507	26.222	225	595
WP_016560501.1	lcl|NZ_JAGGCK010000056.1_cds_WP_001141158.1_3611	24.576	236	595
WP_016560501.1	lcl|NZ_JAGGCK010000049.1_cds_WP_000590867.1_3481	26.087	253	595
WP_016560501.1	lcl|NZ_JAGGCK010000066.1_cds_WP_000054169.1_3696	20.874	206	595
WP_016560501.1	lcl|NZ_JAGGCK010000036.1_cds_WP_000536762.1_3169	26.291	213	595
WP_016560501.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	25.551	227	595
WP_016560501.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	30.952	168	595
WP_016560501.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000433117.1_578	23.853	218	595
WP_016560501.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000626143.1_1063	25.000	256	595
WP_016560501.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675807.1_945	23.938	259	595
WP_016560501.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000218838.1_3441	23.577	246	595
WP_016560501.1	lcl|NZ_JAGGCK010000003.1_cds_WP_001089500.1_546	24.545	220	595
WP_016560501.1	lcl|NZ_JAGGCK010000041.1_cds_WP_002167151.1_3297	26.106	226	595
WP_016560501.1	lcl|NZ_JAGGCK010000041.1_cds_WP_002167151.1_3297	25.210	238	595
WP_016560501.1	lcl|NZ_JAGGCK010000051.1_cds_WP_000431145.1_3527	23.958	192	595
WP_016560501.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000172202.1_1068	34.400	375	595
WP_016560501.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000834715.1_843	29.551	379	595
WP_016560501.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000667646.1_1025	34.884	258	595
WP_016560501.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000828455.1_1110	33.061	245	595
WP_016560501.1	lcl|NZ_JAGGCK010000002.1_cds_WP_000510777.1_341	33.636	220	595
WP_016560501.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000942282.1_1082	28.169	213	595
WP_016560501.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000047473.1_1379	26.471	238	595
WP_016560501.1	lcl|NZ_JAGGCK010000013.1_cds_WP_001161019.1_1868	30.000	220	595
WP_016560501.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001052498.1_2394	22.179	257	595
WP_016560501.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000666552.1_526	28.049	246	595
WP_016560501.1	lcl|NZ_JAGGCK010000037.1_cds_WP_000603361.1_3194	28.000	225	595
WP_016560501.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000619175.1_3440	28.992	238	595
WP_016560501.1	lcl|NZ_JAGGCK010000052.1_cds_WP_000184524.1_3540	28.718	195	595
WP_016560501.1	lcl|NZ_JAGGCK010000022.1_cds_WP_001982953.1_2591	27.570	214	595
WP_016560501.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000052667.1_1507	26.222	225	595
WP_016560501.1	lcl|NZ_JAGGCK010000056.1_cds_WP_001141158.1_3611	24.576	236	595
WP_016560501.1	lcl|NZ_JAGGCK010000049.1_cds_WP_000590867.1_3481	26.087	253	595
WP_016560501.1	lcl|NZ_JAGGCK010000066.1_cds_WP_000054169.1_3696	20.874	206	595
WP_016560501.1	lcl|NZ_JAGGCK010000036.1_cds_WP_000536762.1_3169	26.291	213	595
WP_016560501.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	25.551	227	595
WP_016560501.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	30.952	168	595
WP_016560501.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000433117.1_578	23.853	218	595
WP_016560501.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000626143.1_1063	25.000	256	595
WP_016560501.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675807.1_945	23.938	259	595
WP_016560501.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000218838.1_3441	23.577	246	595
WP_016560501.1	lcl|NZ_JAGGCK010000003.1_cds_WP_001089500.1_546	24.545	220	595
WP_016560501.1	lcl|NZ_JAGGCK010000041.1_cds_WP_002167151.1_3297	26.106	226	595
WP_016560501.1	lcl|NZ_JAGGCK010000041.1_cds_WP_002167151.1_3297	25.210	238	595
WP_016560501.1	lcl|NZ_JAGGCK010000051.1_cds_WP_000431145.1_3527	23.958	192	595
WP_004777131.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000642158.1_901	28.956	297	295
WP_004777131.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	47.368	38	295
WP_004754985.1	lcl|NZ_JAGGCK010000044.1_cds_WP_001281953.1_3387	32.564	390	392
WP_004754985.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000608295.1_828	32.213	357	392
WP_004754985.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001198107.1_827	32.461	382	392
WP_004754985.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582222.1_838	29.155	367	392
WP_004754985.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000346036.1_857	27.926	376	392
WP_004754985.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000947844.1_850	27.500	360	392
WP_004754985.1	lcl|NZ_JAGGCK010000031.1_cds_WP_001982414.1_3000	25.789	380	392
WP_004754985.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000575178.1_896	24.586	362	392
WP_004754985.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000538752.1_1000	26.586	331	392
WP_004755121.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	28.614	339	331
WP_004755121.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	30.645	186	331
WP_004755121.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	27.035	344	331
WP_004755121.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	28.614	339	331
WP_004755121.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	30.645	186	331
WP_004755121.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	27.035	344	331
WP_000440092.1	lcl|NZ_JAGGCK010000016.1_cds_WP_001014594.1_2147	28.205	234	250
WP_004753708.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001075132.1_198	24.848	330	442
WP_004753708.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000638432.1_501	22.633	433	442
WP_004753708.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000995952.1_489	25.763	295	442
WP_004777157.1	lcl|NZ_JAGGCK010000009.1_cds_WP_001069019.1_1464	33.846	260	261
WP_004777157.1	lcl|NZ_JAGGCK010000026.1_cds_WP_000625287.1_2788	24.771	218	261
WP_004754396.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	34.146	328	350
WP_004754396.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	34.012	344	350
WP_004754396.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	33.333	288	350
WP_004754396.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	34.146	328	350
WP_004754396.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	34.012	344	350
WP_004754396.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	33.333	288	350
WP_004753843.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000230180.1_123	26.897	145	241
WP_004754697.1	lcl|NZ_JAGGCK010000008.1_cds_WP_001056080.1_1382	40.078	257	292
WP_004754697.1	lcl|NZ_JAGGCK010000060.1_cds_WP_000355766.1_3661	26.455	189	292
WP_004755403.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000800438.1_854	32.353	102	139
WP_004755403.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000371240.1_1204	30.000	90	139
WP_004755081.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001012068.1_866	35.169	236	261
WP_016560493.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000566240.1_142	29.572	257	264
WP_016560493.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000998676.1_1225	31.890	254	264
WP_016560493.1	lcl|NZ_JAGGCK010000037.1_cds_WP_000653653.1_3204	31.621	253	264
WP_016560493.1	lcl|NZ_JAGGCK010000026.1_cds_WP_000043153.1_2805	31.200	250	264
WP_016560493.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000351752.1_1307	28.794	257	264
WP_016560493.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000800040.1_184	28.643	199	264
WP_016560493.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001968389.1_114	22.984	248	264
WP_016560493.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000600052.1_108	24.309	181	264
WP_016560493.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000646914.1_1465	26.316	133	264
WP_004754038.1	lcl|NZ_JAGGCK010000005.1_cds_WP_002082140.1_861	27.660	235	308
WP_004754038.1	lcl|NZ_JAGGCK010000011.1_cds_WP_000347681.1_1687	22.400	250	308
WP_004754038.1	lcl|NZ_JAGGCK010000013.1_cds_WP_000402845.1_1917	21.827	197	308
WP_004754038.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000661932.1_870	22.680	194	308
WP_004755437.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000998676.1_1225	30.738	244	247
WP_004755437.1	lcl|NZ_JAGGCK010000037.1_cds_WP_000653653.1_3204	33.071	254	247
WP_004755437.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000566240.1_142	28.740	254	247
WP_004755437.1	lcl|NZ_JAGGCK010000026.1_cds_WP_000043153.1_2805	31.496	254	247
WP_004755437.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000600052.1_108	32.240	183	247
WP_004755437.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000351752.1_1307	29.478	268	247
WP_004755437.1	lcl|NZ_JAGGCK010000022.1_cds_WP_000841176.1_2593	28.947	190	247
WP_004755437.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001968389.1_114	25.000	256	247
WP_004755437.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000194186.1_1290	27.568	185	247
WP_004755437.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000800040.1_184	27.957	186	247
WP_004755437.1	lcl|NZ_JAGGCK010000015.1_cds_WP_001074690.1_2071	30.729	192	247
WP_004755437.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000646914.1_1465	25.000	188	247
WP_004755437.1	lcl|NZ_JAGGCK010000035.1_cds_WP_000167663.1_3126	25.269	186	247
WP_004755437.1	lcl|NZ_JAGGCK010000004.1_cds_WP_000581855.1_660	26.702	191	247
WP_004755437.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001069860.1_178	24.862	181	247
WP_016560530.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000848239.1_867	34.263	251	258
WP_016560530.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000721859.1_982	32.377	244	258
WP_016560530.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000132016.1_848	32.836	67	258
WP_162833664.1	lcl|NZ_JAGGCK010000015.1_cds_WP_151314046.1_2039	86.709	158	265
WP_162833664.1	lcl|NZ_JAGGCK010000015.1_cds_WP_042709618.1_2040	84.536	97	265
WP_162833664.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18575_3714	53.488	43	265
WP_162833664.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18575_3714	45.000	20	265
WP_162833664.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18570_3713	51.220	41	265
WP_162833664.1	lcl|NZ_JAGGCK010000015.1_cds_WP_151314046.1_2039	86.709	158	265
WP_162833664.1	lcl|NZ_JAGGCK010000015.1_cds_WP_042709618.1_2040	84.536	97	265
WP_162833664.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18575_3714	53.488	43	265
WP_162833664.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18575_3714	45.000	20	265
WP_162833664.1	lcl|NZ_JAGGCK010000073.1_cds_J6377_RS18570_3713	51.220	41	265
WP_016750902.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000661932.1_870	27.835	97	241
WP_004758273.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000525967.1_883	45.634	355	376
WP_004758273.1	lcl|NZ_JAGGCK010000019.1_cds_WP_000512778.1_2418	23.649	296	376
WP_004758273.1	lcl|NZ_JAGGCK010000003.1_cds_WP_001222086.1_472	25.882	170	376
WP_004758273.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001122447.1_41	27.523	109	376
WP_002733698.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000475904.1_885	95.349	344	344
WP_002733698.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000457972.1_66	35.821	268	344
WP_002733698.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	29.798	198	344
WP_002733698.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	26.277	274	344
WP_002733698.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	27.711	249	344
WP_002733698.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	22.989	261	344
WP_002733698.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	24.908	273	344
WP_004754203.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001024125.1_886	90.437	366	368
WP_004754203.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001024125.1_886	90.437	366	368
