WP_004753574.1	lcl|NZ_MVAF01000021.1_cds_WP_000340715.1_2191	94.186	86	106
WP_004777167.1	lcl|NZ_MVAF01000021.1_cds_WP_001088861.1_2178	98.611	144	144
WP_004777149.1	lcl|NZ_MVAF01000021.1_cds_WP_000517242.1_2177	95.023	221	221
WP_004777149.1	lcl|NZ_MVAF01000026.1_cds_WP_001079442.1_702	29.487	78	221
WP_004777149.1	lcl|NZ_MVAF01000018.1_cds_WP_001069830.1_1603	29.358	109	221
WP_162833666.1	lcl|NZ_MVAF01000059.1_cds_WP_100225240.1_3032	43.846	260	265
WP_162833666.1	lcl|NZ_MVAF01000004.1_cds_WP_232300691.1_414	94.118	68	265
WP_162833666.1	lcl|NZ_MVAF01000004.1_cds_WP_001971359.1_412	94.828	58	265
WP_162833666.1	lcl|NZ_MVAF01000004.1_cds_WP_232306358.1_413	87.805	41	265
WP_162833666.1	lcl|NZ_MVAF01000028.1_cds_B0192_RS23840_2276	96.774	31	265
WP_162833666.1	lcl|NZ_MVAF01000028.1_cds_B0192_RS23840_2276	83.333	18	265
WP_162833666.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS17980_2642	36.364	99	265
WP_162833666.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS23925_2641	53.488	43	265
WP_162833666.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS23925_2641	45.000	20	265
WP_162833666.1	lcl|NZ_MVAF01000059.1_cds_WP_100225240.1_3032	43.846	260	265
WP_162833666.1	lcl|NZ_MVAF01000004.1_cds_WP_232300691.1_414	94.118	68	265
WP_162833666.1	lcl|NZ_MVAF01000004.1_cds_WP_001971359.1_412	94.828	58	265
WP_162833666.1	lcl|NZ_MVAF01000004.1_cds_WP_232306358.1_413	87.805	41	265
WP_162833666.1	lcl|NZ_MVAF01000028.1_cds_B0192_RS23840_2276	96.774	31	265
WP_162833666.1	lcl|NZ_MVAF01000028.1_cds_B0192_RS23840_2276	83.333	18	265
WP_162833666.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS17980_2642	36.364	99	265
WP_162833666.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS23925_2641	53.488	43	265
WP_162833666.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS23925_2641	45.000	20	265
WP_016748629.1	lcl|NZ_MVAF01000013.1_cds_WP_001237996.1_4000	23.836	365	682
WP_016748630.1	lcl|NZ_MVAF01000038.1_cds_WP_001977383.1_2318	25.778	225	333
WP_016748630.1	lcl|NZ_MVAF01000038.1_cds_WP_001977383.1_2318	25.778	225	333
WP_016560406.1	lcl|NZ_MVAF01000063.1_cds_WP_000795980.1_3647	26.716	408	392
WP_016560406.1	lcl|NZ_MVAF01000063.1_cds_WP_001028949.1_3649	29.610	385	392
WP_016560406.1	lcl|NZ_MVAF01000088.1_cds_WP_001283954.1_308	28.351	194	392
WP_016560406.1	lcl|NZ_MVAF01000018.1_cds_WP_000347682.1_1604	23.926	163	392
WP_016560406.1	lcl|NZ_MVAF01000043.1_cds_WP_000402846.1_2589	23.629	237	392
WP_016560441.1	lcl|NZ_MVAF01000063.1_cds_WP_000697807.1_3648	42.771	166	174
WP_016560441.1	lcl|NZ_MVAF01000017.1_cds_WP_001206949.1_268	32.283	127	174
WP_016560449.1	lcl|NZ_MVAF01000063.1_cds_WP_000795980.1_3647	37.186	398	405
WP_016560449.1	lcl|NZ_MVAF01000063.1_cds_WP_001028949.1_3649	21.212	363	405
WP_016560449.1	lcl|NZ_MVAF01000018.1_cds_WP_000347682.1_1604	22.010	209	405
WP_016560426.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	80.886	361	362
WP_016560426.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	30.829	386	362
WP_016560426.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	29.551	379	362
WP_016560426.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	32.143	280	362
WP_016560426.1	lcl|NZ_MVAF01000069.1_cds_WP_001982414.1_3569	24.384	365	362
WP_016560426.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	29.457	258	362
WP_016560417.1	lcl|NZ_MVAF01000063.1_cds_WP_001968211.1_3645	90.909	308	308
WP_016560417.1	lcl|NZ_MVAF01000063.1_cds_WP_001968211.1_3645	90.909	308	308
WP_099046747.1	lcl|NZ_MVAF01000059.1_cds_WP_100225240.1_3032	26.996	263	256
WP_099046747.1	lcl|NZ_MVAF01000004.1_cds_WP_001971359.1_412	39.286	56	256
WP_099046747.1	lcl|NZ_MVAF01000059.1_cds_WP_100225240.1_3032	26.996	263	256
WP_099046747.1	lcl|NZ_MVAF01000004.1_cds_WP_001971359.1_412	39.286	56	256
WP_016560398.1	lcl|NZ_MVAF01000063.1_cds_WP_000608679.1_3642	33.425	362	413
WP_016560398.1	lcl|NZ_MVAF01000063.1_cds_WP_254845139.1_3652	33.865	251	413
WP_016560501.1	lcl|NZ_MVAF01000063.1_cds_WP_001035839.1_3643	59.792	577	595
WP_016560501.1	lcl|NZ_MVAF01000001.1_cds_WP_000172198.1_107	34.309	376	595
WP_016560501.1	lcl|NZ_MVAF01000001.1_cds_WP_000667646.1_64	34.884	258	595
WP_016560501.1	lcl|NZ_MVAF01000017.1_cds_WP_000828456.1_215	33.061	245	595
WP_016560501.1	lcl|NZ_MVAF01000047.1_cds_WP_000510777.1_2748	33.636	220	595
WP_016560501.1	lcl|NZ_MVAF01000001.1_cds_WP_001973922.1_121	28.169	213	595
WP_016560501.1	lcl|NZ_MVAF01000011.1_cds_WP_000047473.1_1289	26.471	238	595
WP_016560501.1	lcl|NZ_MVAF01000022.1_cds_WP_001161018.1_1415	30.000	220	595
WP_016560501.1	lcl|NZ_MVAF01000020.1_cds_WP_001052498.1_3541	22.179	257	595
WP_016560501.1	lcl|NZ_MVAF01000005.1_cds_WP_000666552.1_2866	28.049	246	595
WP_016560501.1	lcl|NZ_MVAF01000061.1_cds_WP_000603361.1_3443	28.000	225	595
WP_016560501.1	lcl|NZ_MVAF01000020.1_cds_WP_000619173.1_3497	28.992	238	595
WP_016560501.1	lcl|NZ_MVAF01000076.1_cds_WP_000184521.1_4037	28.718	195	595
WP_016560501.1	lcl|NZ_MVAF01000014.1_cds_WP_001982953.1_982	27.570	214	595
WP_016560501.1	lcl|NZ_MVAF01000024.1_cds_WP_000052667.1_929	26.222	225	595
WP_016560501.1	lcl|NZ_MVAF01000065.1_cds_WP_001141162.1_2963	24.576	236	595
WP_016560501.1	lcl|NZ_MVAF01000008.1_cds_WP_000590871.1_2473	26.087	253	595
WP_016560501.1	lcl|NZ_MVAF01000008.1_cds_WP_001973582.1_2383	25.991	227	595
WP_016560501.1	lcl|NZ_MVAF01000008.1_cds_WP_001973582.1_2383	30.952	168	595
WP_016560501.1	lcl|NZ_MVAF01000061.1_cds_WP_000054169.1_3461	20.874	206	595
WP_016560501.1	lcl|NZ_MVAF01000007.1_cds_WP_000536759.1_675	26.961	204	595
WP_016560501.1	lcl|NZ_MVAF01000005.1_cds_WP_000433117.1_2918	23.853	218	595
WP_016560501.1	lcl|NZ_MVAF01000001.1_cds_WP_000626143.1_101	25.000	256	595
WP_016560501.1	lcl|NZ_MVAF01000015.1_cds_WP_000651459.1_772	23.938	259	595
WP_016560501.1	lcl|NZ_MVAF01000005.1_cds_WP_001089498.1_2886	24.545	220	595
WP_016560501.1	lcl|NZ_MVAF01000020.1_cds_WP_000218836.1_3496	22.868	258	595
WP_016560501.1	lcl|NZ_MVAF01000087.1_cds_WP_000481722.1_3908	25.561	223	595
WP_016560501.1	lcl|NZ_MVAF01000087.1_cds_WP_000481722.1_3908	25.210	238	595
WP_016560501.1	lcl|NZ_MVAF01000065.1_cds_WP_000431145.1_2967	23.958	192	595
WP_016560501.1	lcl|NZ_MVAF01000063.1_cds_WP_001035839.1_3643	59.792	577	595
WP_016560501.1	lcl|NZ_MVAF01000001.1_cds_WP_000172198.1_107	34.309	376	595
WP_016560501.1	lcl|NZ_MVAF01000001.1_cds_WP_000667646.1_64	34.884	258	595
WP_016560501.1	lcl|NZ_MVAF01000017.1_cds_WP_000828456.1_215	33.061	245	595
WP_016560501.1	lcl|NZ_MVAF01000047.1_cds_WP_000510777.1_2748	33.636	220	595
WP_016560501.1	lcl|NZ_MVAF01000001.1_cds_WP_001973922.1_121	28.169	213	595
WP_016560501.1	lcl|NZ_MVAF01000011.1_cds_WP_000047473.1_1289	26.471	238	595
WP_016560501.1	lcl|NZ_MVAF01000022.1_cds_WP_001161018.1_1415	30.000	220	595
WP_016560501.1	lcl|NZ_MVAF01000020.1_cds_WP_001052498.1_3541	22.179	257	595
WP_016560501.1	lcl|NZ_MVAF01000005.1_cds_WP_000666552.1_2866	28.049	246	595
WP_016560501.1	lcl|NZ_MVAF01000061.1_cds_WP_000603361.1_3443	28.000	225	595
WP_016560501.1	lcl|NZ_MVAF01000020.1_cds_WP_000619173.1_3497	28.992	238	595
WP_016560501.1	lcl|NZ_MVAF01000076.1_cds_WP_000184521.1_4037	28.718	195	595
WP_016560501.1	lcl|NZ_MVAF01000014.1_cds_WP_001982953.1_982	27.570	214	595
WP_016560501.1	lcl|NZ_MVAF01000024.1_cds_WP_000052667.1_929	26.222	225	595
WP_016560501.1	lcl|NZ_MVAF01000065.1_cds_WP_001141162.1_2963	24.576	236	595
WP_016560501.1	lcl|NZ_MVAF01000008.1_cds_WP_000590871.1_2473	26.087	253	595
WP_016560501.1	lcl|NZ_MVAF01000008.1_cds_WP_001973582.1_2383	25.991	227	595
WP_016560501.1	lcl|NZ_MVAF01000008.1_cds_WP_001973582.1_2383	30.952	168	595
WP_016560501.1	lcl|NZ_MVAF01000061.1_cds_WP_000054169.1_3461	20.874	206	595
WP_016560501.1	lcl|NZ_MVAF01000007.1_cds_WP_000536759.1_675	26.961	204	595
WP_016560501.1	lcl|NZ_MVAF01000005.1_cds_WP_000433117.1_2918	23.853	218	595
WP_016560501.1	lcl|NZ_MVAF01000001.1_cds_WP_000626143.1_101	25.000	256	595
WP_016560501.1	lcl|NZ_MVAF01000015.1_cds_WP_000651459.1_772	23.938	259	595
WP_016560501.1	lcl|NZ_MVAF01000005.1_cds_WP_001089498.1_2886	24.545	220	595
WP_016560501.1	lcl|NZ_MVAF01000020.1_cds_WP_000218836.1_3496	22.868	258	595
WP_016560501.1	lcl|NZ_MVAF01000087.1_cds_WP_000481722.1_3908	25.561	223	595
WP_016560501.1	lcl|NZ_MVAF01000087.1_cds_WP_000481722.1_3908	25.210	238	595
WP_016560501.1	lcl|NZ_MVAF01000065.1_cds_WP_000431145.1_2967	23.958	192	595
WP_004777131.1	lcl|NZ_MVAF01000063.1_cds_WP_000378461.1_3641	67.708	288	295
WP_004777131.1	lcl|NZ_MVAF01000055.1_cds_WP_000642154.1_3011	28.956	297	295
WP_004777131.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	47.368	38	295
WP_004777131.1	lcl|NZ_MVAF01000059.1_cds_WP_000699346.1_3035	25.157	159	295
WP_004754985.1	lcl|NZ_MVAF01000063.1_cds_WP_000172653.1_3640	80.102	392	392
WP_004754985.1	lcl|NZ_MVAF01000036.1_cds_WP_001281953.1_1933	32.564	390	392
WP_004754985.1	lcl|NZ_MVAF01000063.1_cds_WP_000331751.1_3646	29.670	364	392
WP_004754985.1	lcl|NZ_MVAF01000069.1_cds_WP_001982414.1_3569	25.789	380	392
WP_004754985.1	lcl|NZ_MVAF01000114.1_cds_WP_000575178.1_464	24.586	362	392
WP_004754985.1	lcl|NZ_MVAF01000001.1_cds_WP_000538750.1_36	26.549	339	392
WP_004777134.1	lcl|NZ_MVAF01000063.1_cds_WP_000952993.1_3639	48.264	288	297
WP_004755121.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	30.645	186	331
WP_004755121.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	25.726	241	331
WP_004755121.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	30.645	186	331
WP_004755121.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	25.726	241	331
WP_000440092.1	lcl|NZ_MVAF01000023.1_cds_WP_001014596.1_478	28.205	234	250
WP_000440092.1	lcl|NZ_MVAF01000063.1_cds_WP_000691020.1_3638	27.315	216	250
WP_004753708.1	lcl|NZ_MVAF01000063.1_cds_WP_000691020.1_3638	29.025	441	442
WP_004753708.1	lcl|NZ_MVAF01000054.1_cds_WP_001075136.1_2940	25.152	330	442
WP_004753708.1	lcl|NZ_MVAF01000005.1_cds_WP_000638427.1_2841	22.633	433	442
WP_004753708.1	lcl|NZ_MVAF01000009.1_cds_WP_000995954.1_1735	25.763	295	442
WP_004777157.1	lcl|NZ_MVAF01000029.1_cds_WP_001069020.1_834	33.846	260	261
WP_004777157.1	lcl|NZ_MVAF01000010.1_cds_WP_000625288.1_579	24.771	218	261
WP_004754565.1	lcl|NZ_MVAF01000063.1_cds_WP_000653658.1_3637	76.807	332	331
WP_004758378.1	lcl|NZ_MVAF01000063.1_cds_WP_001968196.1_3636	87.097	155	155
WP_004754396.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	93.696	349	350
WP_004754396.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	33.333	288	350
WP_004754396.1	lcl|NZ_MVAF01000063.1_cds_WP_001033783.1_3635	93.696	349	350
WP_004754396.1	lcl|NZ_MVAF01000050.1_cds_WP_001011674.1_3104	33.333	288	350
WP_004753843.1	lcl|NZ_MVAF01000030.1_cds_WP_017850351.1_2083	26.897	145	241
WP_004754697.1	lcl|NZ_MVAF01000063.1_cds_WP_000802826.1_3632	98.973	292	292
WP_004754697.1	lcl|NZ_MVAF01000011.1_cds_WP_001056080.1_1286	40.078	257	292
WP_004754697.1	lcl|NZ_MVAF01000013.1_cds_WP_000355770.1_3971	26.455	189	292
WP_004755403.1	lcl|NZ_MVAF01000063.1_cds_WP_000102499.1_3631	94.964	139	139
WP_004755403.1	lcl|NZ_MVAF01000026.1_cds_WP_000371239.1_735	30.000	90	139
WP_004755081.1	lcl|NZ_MVAF01000063.1_cds_WP_001016533.1_3630	98.084	261	261
WP_016560493.1	lcl|NZ_MVAF01000063.1_cds_WP_000412931.1_3629	96.591	264	264
WP_016560493.1	lcl|NZ_MVAF01000030.1_cds_WP_000566240.1_2102	29.572	257	264
WP_016560493.1	lcl|NZ_MVAF01000093.1_cds_WP_000998676.1_3711	31.890	254	264
WP_016560493.1	lcl|NZ_MVAF01000058.1_cds_WP_000653653.1_3175	31.621	253	264
WP_016560493.1	lcl|NZ_MVAF01000010.1_cds_WP_000043153.1_597	31.200	250	264
WP_016560493.1	lcl|NZ_MVAF01000060.1_cds_WP_000351753.1_3895	29.457	258	264
WP_016560493.1	lcl|NZ_MVAF01000088.1_cds_WP_000750438.1_310	27.092	251	264
WP_016560493.1	lcl|NZ_MVAF01000016.1_cds_WP_002067215.1_1216	28.643	199	264
WP_016560493.1	lcl|NZ_MVAF01000030.1_cds_WP_001968389.1_2074	22.984	248	264
WP_016560493.1	lcl|NZ_MVAF01000030.1_cds_WP_000600054.1_2068	24.309	181	264
WP_016560493.1	lcl|NZ_MVAF01000029.1_cds_WP_000646910.1_833	27.068	133	264
WP_004754038.1	lcl|NZ_MVAF01000088.1_cds_WP_001283954.1_308	91.558	308	308
WP_004754038.1	lcl|NZ_MVAF01000018.1_cds_WP_000347682.1_1604	21.825	252	308
WP_004754038.1	lcl|NZ_MVAF01000059.1_cds_WP_001192773.1_3036	25.517	145	308
WP_004754038.1	lcl|NZ_MVAF01000043.1_cds_WP_000402846.1_2589	21.827	197	308
WP_016560468.1	lcl|NZ_MVAF01000088.1_cds_WP_001259775.1_309	94.025	318	318
WP_004755437.1	lcl|NZ_MVAF01000088.1_cds_WP_000750438.1_310	95.142	247	247
WP_004755437.1	lcl|NZ_MVAF01000093.1_cds_WP_000998676.1_3711	30.738	244	247
WP_004755437.1	lcl|NZ_MVAF01000058.1_cds_WP_000653653.1_3175	33.071	254	247
WP_004755437.1	lcl|NZ_MVAF01000030.1_cds_WP_000566240.1_2102	28.740	254	247
WP_004755437.1	lcl|NZ_MVAF01000010.1_cds_WP_000043153.1_597	31.496	254	247
WP_004755437.1	lcl|NZ_MVAF01000063.1_cds_WP_000412931.1_3629	29.482	251	247
WP_004755437.1	lcl|NZ_MVAF01000030.1_cds_WP_000600054.1_2068	32.240	183	247
WP_004755437.1	lcl|NZ_MVAF01000060.1_cds_WP_000351753.1_3895	29.478	268	247
WP_004755437.1	lcl|NZ_MVAF01000014.1_cds_WP_002073878.1_984	28.947	190	247
WP_004755437.1	lcl|NZ_MVAF01000030.1_cds_WP_001968389.1_2074	25.000	256	247
WP_004755437.1	lcl|NZ_MVAF01000073.1_cds_WP_000194184.1_3873	27.568	185	247
WP_004755437.1	lcl|NZ_MVAF01000016.1_cds_WP_002067215.1_1216	27.957	186	247
WP_004755437.1	lcl|NZ_MVAF01000004.1_cds_WP_001971411.1_380	30.729	192	247
WP_004755437.1	lcl|NZ_MVAF01000018.1_cds_WP_000167663.1_1575	25.269	186	247
WP_004755437.1	lcl|NZ_MVAF01000029.1_cds_WP_000646910.1_833	25.000	188	247
WP_004755437.1	lcl|NZ_MVAF01000002.1_cds_WP_000581854.1_1035	26.702	191	247
WP_004755437.1	lcl|NZ_MVAF01000016.1_cds_WP_001069862.1_1222	24.862	181	247
WP_016560530.1	lcl|NZ_MVAF01000088.1_cds_WP_001035151.1_311	91.860	258	258
WP_016560530.1	lcl|NZ_MVAF01000001.1_cds_WP_000721859.1_17	32.377	244	258
WP_016560530.1	lcl|NZ_MVAF01000063.1_cds_WP_000691020.1_3638	43.137	51	258
WP_016560467.1	lcl|NZ_MVAF01000088.1_cds_WP_001968100.1_312	92.235	528	528
WP_016748641.1	lcl|NZ_MVAF01000088.1_cds_WP_000506116.1_313	90.957	188	188
WP_016750158.1	lcl|NZ_MVAF01000088.1_cds_WP_001031924.1_314	94.268	314	314
WP_162833664.1	lcl|NZ_MVAF01000059.1_cds_WP_100225240.1_3032	41.538	260	265
WP_162833664.1	lcl|NZ_MVAF01000004.1_cds_WP_001971359.1_412	94.828	58	265
WP_162833664.1	lcl|NZ_MVAF01000004.1_cds_WP_232300691.1_414	93.333	60	265
WP_162833664.1	lcl|NZ_MVAF01000004.1_cds_WP_232306358.1_413	95.122	41	265
WP_162833664.1	lcl|NZ_MVAF01000028.1_cds_B0192_RS23840_2276	96.774	31	265
WP_162833664.1	lcl|NZ_MVAF01000028.1_cds_B0192_RS23840_2276	83.333	18	265
WP_162833664.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS23925_2641	53.488	43	265
WP_162833664.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS23925_2641	45.000	20	265
WP_162833664.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS17980_2642	48.780	41	265
WP_162833664.1	lcl|NZ_MVAF01000059.1_cds_WP_100225240.1_3032	41.538	260	265
WP_162833664.1	lcl|NZ_MVAF01000004.1_cds_WP_001971359.1_412	94.828	58	265
WP_162833664.1	lcl|NZ_MVAF01000004.1_cds_WP_232300691.1_414	93.333	60	265
WP_162833664.1	lcl|NZ_MVAF01000004.1_cds_WP_232306358.1_413	95.122	41	265
WP_162833664.1	lcl|NZ_MVAF01000028.1_cds_B0192_RS23840_2276	96.774	31	265
WP_162833664.1	lcl|NZ_MVAF01000028.1_cds_B0192_RS23840_2276	83.333	18	265
WP_162833664.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS23925_2641	53.488	43	265
WP_162833664.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS23925_2641	45.000	20	265
WP_162833664.1	lcl|NZ_MVAF01000052.1_cds_B0192_RS17980_2642	48.780	41	265
WP_016750902.1	lcl|NZ_MVAF01000088.1_cds_WP_001217660.1_315	92.116	241	241
WP_004758273.1	lcl|NZ_MVAF01000084.1_cds_B0192_RS21465_285	92.553	376	376
WP_004758273.1	lcl|NZ_MVAF01000020.1_cds_WP_000512780.1_3517	24.662	296	376
WP_004758273.1	lcl|NZ_MVAF01000009.1_cds_WP_001222086.1_1719	25.882	170	376
WP_004758273.1	lcl|NZ_MVAF01000051.1_cds_WP_001122447.1_3430	27.523	109	376
WP_002733698.1	lcl|NZ_MVAF01000084.1_cds_WP_000475904.1_286	95.349	344	344
WP_002733698.1	lcl|NZ_MVAF01000044.1_cds_WP_000457972.1_3385	35.821	268	344
WP_002733698.1	lcl|NZ_MVAF01000021.1_cds_WP_000646250.1_2187	26.277	274	344
WP_002733698.1	lcl|NZ_MVAF01000055.1_cds_WP_000723092.1_3010	27.711	249	344
WP_002733698.1	lcl|NZ_MVAF01000026.1_cds_WP_000744700.1_730	22.989	261	344
WP_004754203.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	90.710	366	368
WP_004754203.1	lcl|NZ_MVAF01000084.1_cds_WP_001024127.1_287	90.710	366	368
