WP_004753574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	64.865	74	106
WP_004755430.1	lcl|NZ_RQGR01000036.1_cds_WP_135752282.1_2283	24.812	266	329
WP_004755430.1	lcl|NZ_RQGR01000012.1_cds_WP_135750874.1_2029	26.966	178	329
WP_004755430.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	23.970	267	329
WP_004755430.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	28.226	248	329
WP_004755430.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	22.677	269	329
WP_004758405.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	28.218	202	267
WP_004758405.1	lcl|NZ_RQGR01000036.1_cds_WP_135752295.1_2344	24.904	261	267
WP_004758405.1	lcl|NZ_RQGR01000029.1_cds_WP_135751654.1_908	27.922	154	267
WP_004758405.1	lcl|NZ_RQGR01000029.1_cds_WP_135751564.1_750	28.736	174	267
WP_004758405.1	lcl|NZ_RQGR01000036.1_cds_WP_135752243.1_2240	19.455	257	267
WP_004758405.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	23.560	191	267
WP_004758405.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	27.513	189	267
WP_016748627.1	lcl|NZ_RQGR01000036.1_cds_WP_135640993.1_2616	25.532	329	509
WP_016748627.1	lcl|NZ_RQGR01000036.1_cds_WP_135752449.1_2615	29.907	107	509
WP_016748627.1	lcl|NZ_RQGR01000036.1_cds_WP_135640993.1_2616	25.532	329	509
WP_016748627.1	lcl|NZ_RQGR01000036.1_cds_WP_135752449.1_2615	29.907	107	509
WP_004755319.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	27.737	274	330
WP_004755319.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	29.870	231	330
WP_004755319.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	23.381	278	330
WP_004755319.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	26.875	320	330
WP_004755319.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	26.812	276	330
WP_004755319.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	26.641	259	330
WP_004755319.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	23.193	332	330
WP_004755319.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	25.234	321	330
WP_004755319.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	23.762	303	330
WP_004755319.1	lcl|NZ_RQGR01000012.1_cds_WP_135750874.1_2029	25.833	240	330
WP_004755319.1	lcl|NZ_RQGR01000029.1_cds_WP_135751861.1_1265	26.829	205	330
WP_004755319.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	24.576	236	330
WP_004754883.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	29.843	382	366
WP_004754883.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	31.285	358	366
WP_004754883.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.771	358	366
WP_004754883.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.568	370	366
WP_004754883.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.258	388	366
WP_004754883.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	25.991	227	366
WP_016560370.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	31.868	364	367
WP_016560370.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	28.382	377	367
WP_016560370.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	28.836	378	367
WP_016560370.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.528	356	367
WP_016560370.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	26.431	367	367
WP_016560370.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	26.966	356	367
WP_016560370.1	lcl|NZ_RQGR01000012.1_cds_WP_135750664.1_1696	33.019	106	367
WP_002740998.1	lcl|NZ_RQGR01000029.1_cds_WP_015676676.1_375	42.387	243	265
WP_002740998.1	lcl|NZ_RQGR01000036.1_cds_WP_210414388.1_2243	43.673	245	265
WP_004777170.1	lcl|NZ_RQGR01000012.1_cds_WP_135645440.1_2123	36.129	310	310
WP_004777170.1	lcl|NZ_RQGR01000036.1_cds_WP_135752245.1_2244	31.741	293	310
WP_004777170.1	lcl|NZ_RQGR01000012.1_cds_WP_135750702.1_1765	31.955	266	310
WP_004777170.1	lcl|NZ_RQGR01000036.1_cds_WP_135752500.1_2702	22.814	263	310
WP_004777170.1	lcl|NZ_RQGR01000012.1_cds_WP_135645440.1_2123	36.129	310	310
WP_004777170.1	lcl|NZ_RQGR01000036.1_cds_WP_135752245.1_2244	31.741	293	310
WP_004777170.1	lcl|NZ_RQGR01000012.1_cds_WP_135750702.1_1765	31.955	266	310
WP_004777170.1	lcl|NZ_RQGR01000036.1_cds_WP_135752500.1_2702	22.814	263	310
WP_004777149.1	lcl|NZ_RQGR01000029.1_cds_WP_135751366.1_429	26.190	84	221
WP_016748629.1	lcl|NZ_RQGR01000031.1_cds_WP_135752079.1_3199	27.174	368	682
WP_016748630.1	lcl|NZ_RQGR01000029.1_cds_WP_135643675.1_1153	25.581	215	333
WP_016748630.1	lcl|NZ_RQGR01000029.1_cds_WP_135643675.1_1153	25.581	215	333
WP_016560406.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	28.777	139	392
WP_016560406.1	lcl|NZ_RQGR01000031.1_cds_WP_135752076.1_3195	23.009	226	392
WP_016560406.1	lcl|NZ_RQGR01000015.1_cds_WP_135751006.1_3565	27.358	106	392
WP_016560441.1	lcl|NZ_RQGR01000029.1_cds_WP_135751710.1_1004	31.852	135	174
WP_016560426.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	29.737	380	362
WP_016560426.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	27.083	384	362
WP_016560426.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	27.616	344	362
WP_016560426.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	29.961	257	362
WP_016560426.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	22.466	365	362
WP_016560426.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	28.808	302	362
WP_016560426.1	lcl|NZ_RQGR01000012.1_cds_WP_135750664.1_1696	27.273	110	362
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	41.075	577	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	31.694	366	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	30.982	397	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	33.906	233	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	34.335	233	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	35.238	210	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	28.479	309	595
WP_016560501.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	31.050	219	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	25.455	220	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	28.636	220	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	27.755	245	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	26.496	234	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	28.708	209	595
WP_016560501.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	27.805	205	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	24.800	250	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	25.316	158	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_015675730.1_2786	27.477	222	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	27.027	222	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751956.1_1402	27.753	227	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	25.616	203	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	27.907	215	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	28.125	192	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	28.829	222	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	24.599	187	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	27.523	218	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	23.651	241	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	24.783	230	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	24.017	229	595
WP_016560501.1	lcl|NZ_RQGR01000031.1_cds_WP_135752121.1_3286	25.366	205	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	22.951	244	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	26.543	162	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	25.746	268	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751166.1_89	24.891	229	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135752216.1_2211	41.075	577	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751665.1_924	31.694	366	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751213.1_174	30.982	397	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751700.1_986	33.906	233	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751493.1_629	34.335	233	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751491.1_627	35.238	210	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_244934730.1_1449	28.479	309	595
WP_016560501.1	lcl|NZ_RQGR01000009.1_cds_WP_135750434.1_3361	31.050	219	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135640992.1_2610	25.455	220	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750732.1_1818	28.636	220	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751506.1_656	27.755	245	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751547.1_723	26.496	234	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750685.1_1728	28.708	209	595
WP_016560501.1	lcl|NZ_RQGR01000025.1_cds_WP_135751083.1_3516	27.805	205	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	24.800	250	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750774.1_1896	25.316	158	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_015675730.1_2786	27.477	222	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135752315.1_2396	27.027	222	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751956.1_1402	27.753	227	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_244934740.1_1665	25.616	203	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750689.1_1736	27.907	215	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135750587.1_1592	28.125	192	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	28.829	222	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751285.1_304	24.599	187	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_244934940.1_2637	27.523	218	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135640339.1_2361	23.651	241	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135644762.1_260	24.783	230	595
WP_016560501.1	lcl|NZ_RQGR01000036.1_cds_WP_135752288.1_2335	24.017	229	595
WP_016560501.1	lcl|NZ_RQGR01000031.1_cds_WP_135752121.1_3286	25.366	205	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751507.1_657	22.951	244	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	26.543	162	595
WP_016560501.1	lcl|NZ_RQGR01000012.1_cds_WP_135642110.1_1830	25.746	268	595
WP_016560501.1	lcl|NZ_RQGR01000029.1_cds_WP_135751166.1_89	24.891	229	595
WP_004777131.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	24.643	280	295
WP_004777131.1	lcl|NZ_RQGR01000036.1_cds_WP_135752251.1_2251	22.814	263	295
WP_004777131.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	26.289	194	295
WP_004754985.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	64.706	391	392
WP_004754985.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	36.667	390	392
WP_004754985.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	26.685	371	392
WP_004754985.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	25.066	379	392
WP_004754985.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.000	400	392
WP_004754985.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	27.854	219	392
WP_004777134.1	lcl|NZ_RQGR01000036.1_cds_WP_135752236.1_2231	47.552	286	297
WP_004755121.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	31.429	315	331
WP_004755121.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	29.752	242	331
WP_004755121.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	28.448	348	331
WP_004755121.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	26.513	347	331
WP_004755121.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	31.429	315	331
WP_004755121.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	29.752	242	331
WP_004755121.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	28.448	348	331
WP_004755121.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	26.513	347	331
WP_000440092.1	lcl|NZ_RQGR01000029.1_cds_WP_135751590.1_802	25.000	252	250
WP_004753708.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	27.536	414	442
WP_004753708.1	lcl|NZ_RQGR01000009.1_cds_WP_135750442.1_3375	25.595	336	442
WP_004753708.1	lcl|NZ_RQGR01000029.1_cds_WP_135751267.1_275	27.247	356	442
WP_004753708.1	lcl|NZ_RQGR01000012.1_cds_WP_135750734.1_1821	25.697	323	442
WP_004753708.1	lcl|NZ_RQGR01000012.1_cds_WP_135750536.1_1492	22.692	260	442
WP_004777157.1	lcl|NZ_RQGR01000007.1_cds_WP_135750230.1_2918	29.020	255	261
WP_004754565.1	lcl|NZ_RQGR01000036.1_cds_WP_135752238.1_2233	42.857	294	331
WP_004758378.1	lcl|NZ_RQGR01000036.1_cds_WP_244934935.1_2234	36.719	128	155
WP_004754396.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	54.000	350	350
WP_004754396.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	37.462	331	350
WP_004754396.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	36.278	317	350
WP_004754396.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	29.674	337	350
WP_004754396.1	lcl|NZ_RQGR01000036.1_cds_WP_135752604.1_2235	54.000	350	350
WP_004754396.1	lcl|NZ_RQGR01000036.1_cds_WP_135752228.1_2223	37.462	331	350
WP_004754396.1	lcl|NZ_RQGR01000029.1_cds_WP_135751198.1_147	36.278	317	350
WP_004754396.1	lcl|NZ_RQGR01000036.1_cds_WP_135752218.1_2213	29.674	337	350
WP_004754697.1	lcl|NZ_RQGR01000036.1_cds_WP_135752448.1_2613	41.288	264	292
WP_004755403.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	30.556	108	139
WP_004755403.1	lcl|NZ_RQGR01000029.1_cds_WP_135643494.1_1048	31.731	104	139
WP_016560493.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	31.120	241	264
WP_016560493.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	33.735	249	264
WP_016560493.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	30.980	255	264
WP_016560493.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	29.644	253	264
WP_016560493.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	29.719	249	264
WP_016560493.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	23.904	251	264
WP_016560493.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	28.112	249	264
WP_016560493.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	28.922	204	264
WP_016560493.1	lcl|NZ_RQGR01000029.1_cds_WP_135751821.1_1191	25.668	187	264
WP_016560493.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	23.232	198	264
WP_004754038.1	lcl|NZ_RQGR01000036.1_cds_WP_135752516.1_2744	22.927	205	308
WP_004754038.1	lcl|NZ_RQGR01000012.1_cds_WP_135750745.1_1843	22.222	225	308
WP_004754038.1	lcl|NZ_RQGR01000029.1_cds_WP_244241833.1_1390	29.897	97	308
WP_004755437.1	lcl|NZ_RQGR01000012.1_cds_WP_135642075.1_1813	34.783	253	247
WP_004755437.1	lcl|NZ_RQGR01000029.1_cds_WP_135751687.1_963	31.048	248	247
WP_004755437.1	lcl|NZ_RQGR01000036.1_cds_WP_135752626.1_2712	32.016	253	247
WP_004755437.1	lcl|NZ_RQGR01000012.1_cds_WP_015678965.1_1750	29.719	249	247
WP_004755437.1	lcl|NZ_RQGR01000029.1_cds_WP_108960322.1_933	31.621	253	247
WP_004755437.1	lcl|NZ_RQGR01000036.1_cds_WP_135752283.1_2285	29.730	259	247
WP_004755437.1	lcl|NZ_RQGR01000029.1_cds_WP_135751346.1_397	28.947	190	247
WP_004755437.1	lcl|NZ_RQGR01000007.1_cds_WP_135750247.1_2946	27.200	250	247
WP_004755437.1	lcl|NZ_RQGR01000029.1_cds_WP_135751389.1_474	30.159	189	247
WP_004755437.1	lcl|NZ_RQGR01000012.1_cds_WP_135645583.1_2042	28.191	188	247
WP_004755437.1	lcl|NZ_RQGR01000029.1_cds_WP_135751630.1_877	23.950	238	247
WP_004755437.1	lcl|NZ_RQGR01000007.1_cds_WP_135750256.1_2959	26.141	241	247
WP_004755437.1	lcl|NZ_RQGR01000029.1_cds_WP_135751808.1_1171	32.407	108	247
WP_004755437.1	lcl|NZ_RQGR01000029.1_cds_WP_135751302.1_329	26.042	192	247
WP_004755437.1	lcl|NZ_RQGR01000012.1_cds_WP_135641504.1_1914	26.000	200	247
WP_004755437.1	lcl|NZ_RQGR01000029.1_cds_WP_135751821.1_1191	24.044	183	247
WP_004755437.1	lcl|NZ_RQGR01000036.1_cds_WP_135752205.1_2197	28.161	174	247
WP_004755437.1	lcl|NZ_RQGR01000012.1_cds_WP_135642030.1_1786	26.203	187	247
WP_016560530.1	lcl|NZ_RQGR01000029.1_cds_WP_135751586.1_787	32.099	243	258
WP_016560530.1	lcl|NZ_RQGR01000036.1_cds_WP_135752237.1_2232	44.898	49	258
WP_016748641.1	lcl|NZ_RQGR01000036.1_cds_WP_135752219.1_2214	34.591	159	188
WP_016750902.1	lcl|NZ_RQGR01000007.1_cds_WP_135750254.1_2957	30.097	103	241
WP_016750902.1	lcl|NZ_RQGR01000029.1_cds_WP_135751885.1_1298	27.434	113	241
WP_004758273.1	lcl|NZ_RQGR01000036.1_cds_WP_244934904.1_2250	45.135	370	376
WP_004758273.1	lcl|NZ_RQGR01000029.1_cds_WP_135751713.1_1008	27.019	322	376
WP_004758273.1	lcl|NZ_RQGR01000029.1_cds_WP_135641595.1_25	24.590	183	376
WP_004758273.1	lcl|NZ_RQGR01000029.1_cds_WP_135751310.1_343	27.660	235	376
WP_002733698.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	66.071	336	344
WP_002733698.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	35.088	285	344
WP_002733698.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	27.074	229	344
WP_002733698.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	25.871	201	344
WP_002733698.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	25.000	248	344
WP_002733698.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	26.484	219	344
WP_002733698.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	26.027	146	344
WP_002733698.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	23.144	229	344
WP_002733698.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	29.310	116	344
WP_004754203.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	31.361	169	368
WP_004754203.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	25.346	217	368
WP_004754203.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.293	249	368
WP_004754203.1	lcl|NZ_RQGR01000029.1_cds_WP_135751631.1_878	31.361	169	368
WP_004754203.1	lcl|NZ_RQGR01000036.1_cds_WP_135752252.1_2252	25.346	217	368
WP_004754203.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	23.293	249	368
WP_016560372.1	lcl|NZ_RQGR01000036.1_cds_WP_244934936.1_2253	54.596	359	376
WP_004755007.1	lcl|NZ_RQGR01000036.1_cds_WP_135752254.1_2254	50.250	400	395
WP_004754974.1	lcl|NZ_RQGR01000036.1_cds_WP_342353367.1_2255	64.489	352	421
WP_004754974.1	lcl|NZ_RQGR01000036.1_cds_WP_135752405.1_2529	43.195	169	421
WP_002101570.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	42.446	417	449
WP_004761788.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	23.077	299	313
WP_004753906.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	30.141	355	363
WP_004753906.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	26.400	375	363
WP_004753906.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	31.494	308	363
WP_004753906.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	25.762	361	363
WP_004753906.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.532	376	363
WP_004753906.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	23.860	285	363
WP_004781756.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	39.011	182	265
WP_004781756.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	32.571	175	265
WP_004781756.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	32.456	114	265
WP_004781756.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	26.866	201	265
WP_004763653.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	31.799	239	273
WP_004763653.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.032	217	273
WP_004763653.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	30.000	120	273
WP_004763653.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	25.095	263	273
WP_004763653.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	29.167	96	273
WP_004763653.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	35.106	94	273
WP_004763653.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	33.333	90	273
WP_004763653.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	30.476	105	273
WP_004753611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	36.667	120	587
WP_004753611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	24.257	202	587
WP_004753611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	34.375	96	587
WP_004753611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	36.667	120	587
WP_004753611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	24.257	202	587
WP_004753611.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	34.375	96	587
WP_004754967.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	54.054	185	187
WP_016560382.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	35.855	304	306
WP_004755262.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	70.448	335	349
