WP_004753574.1	lcl|NZ_AOWG01000014.1_cds_WP_000340715.1_232	94.186	86	106
WP_004754038.1	lcl|NZ_AOWG01000118.1_cds_WP_000347681.1_2427	22.400	250	308
WP_004754038.1	lcl|NZ_AOWG01000018.1_cds_WP_000347681.1_260	22.400	250	308
WP_004754038.1	lcl|NZ_AOWG01000161.1_cds_WP_000402845.1_3743	21.827	197	308
WP_004754038.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	22.680	194	308
WP_004755437.1	lcl|NZ_AOWG01000028.1_cds_WP_000998676.1_497	30.738	244	247
WP_004755437.1	lcl|NZ_AOWG01000003.1_cds_WP_000653653.1_10	33.071	254	247
WP_004755437.1	lcl|NZ_AOWG01000091.1_cds_WP_000566240.1_1684	28.740	254	247
WP_004755437.1	lcl|NZ_AOWG01000120.1_cds_WP_000043153.1_2523	31.496	254	247
WP_004755437.1	lcl|NZ_AOWG01000145.1_cds_WP_000600052.1_3212	32.240	183	247
WP_004755437.1	lcl|NZ_AOWG01000034.1_cds_WP_000351752.1_643	29.478	268	247
WP_004755437.1	lcl|NZ_AOWG01000123.1_cds_WP_000841176.1_2598	28.947	190	247
WP_004755437.1	lcl|NZ_AOWG01000091.1_cds_WP_001968389.1_1656	25.000	256	247
WP_004755437.1	lcl|NZ_AOWG01000034.1_cds_WP_000194186.1_626	27.568	185	247
WP_004755437.1	lcl|NZ_AOWG01000112.1_cds_WP_000800040.1_2248	27.957	186	247
WP_004755437.1	lcl|NZ_AOWG01000119.1_cds_WP_001074690.1_2466	30.729	192	247
WP_004755437.1	lcl|NZ_AOWG01000087.1_cds_WP_000646914.1_1541	25.000	188	247
WP_004755437.1	lcl|NZ_AOWG01000082.1_cds_WP_000167663.1_1389	25.269	186	247
WP_004755437.1	lcl|NZ_AOWG01000084.1_cds_WP_000581855.1_1481	26.702	191	247
WP_004755437.1	lcl|NZ_AOWG01000112.1_cds_WP_001069860.1_2253	24.862	181	247
WP_016560530.1	lcl|NZ_AOWG01000014.1_cds_WP_000848239.1_184	34.263	251	258
WP_016560530.1	lcl|NZ_AOWG01000048.1_cds_WP_000721859.1_916	32.377	244	258
WP_016560530.1	lcl|NZ_AOWG01000014.1_cds_WP_000132016.1_203	32.836	67	258
WP_162833664.1	lcl|NZ_AOWG01000119.1_cds_WP_151314046.1_2434	86.709	158	265
WP_162833664.1	lcl|NZ_AOWG01000119.1_cds_WP_042709618.1_2435	84.536	97	265
WP_162833664.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	53.488	43	265
WP_162833664.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	45.000	20	265
WP_162833664.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS0104160_741	51.220	41	265
WP_162833664.1	lcl|NZ_AOWG01000119.1_cds_WP_151314046.1_2434	86.709	158	265
WP_162833664.1	lcl|NZ_AOWG01000119.1_cds_WP_042709618.1_2435	84.536	97	265
WP_162833664.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	53.488	43	265
WP_162833664.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS1000000126120_742	45.000	20	265
WP_162833664.1	lcl|NZ_AOWG01000036.1_cds_LEP2GSC086_RS0104160_741	51.220	41	265
WP_016750902.1	lcl|NZ_AOWG01000014.1_cds_WP_000661932.1_181	27.835	97	241
WP_004758273.1	lcl|NZ_AOWG01000014.1_cds_WP_000525967.1_168	45.634	355	376
WP_004758273.1	lcl|NZ_AOWG01000136.1_cds_WP_000512778.1_3101	23.649	296	376
WP_004758273.1	lcl|NZ_AOWG01000129.1_cds_WP_001222086.1_2863	25.882	170	376
WP_004758273.1	lcl|NZ_AOWG01000088.1_cds_WP_001122447.1_1620	27.523	109	376
WP_002733698.1	lcl|NZ_AOWG01000014.1_cds_WP_000475904.1_166	95.349	344	344
WP_002733698.1	lcl|NZ_AOWG01000088.1_cds_WP_000457972.1_1595	35.821	268	344
WP_002733698.1	lcl|NZ_AOWG01000014.1_cds_WP_000600889.1_202	29.798	198	344
WP_002733698.1	lcl|NZ_AOWG01000014.1_cds_WP_000646250.1_228	26.277	274	344
WP_002733698.1	lcl|NZ_AOWG01000028.1_cds_WP_000744700.1_471	22.989	261	344
WP_002733698.1	lcl|NZ_AOWG01000014.1_cds_WP_000487322.1_177	24.908	273	344
WP_004754203.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	90.437	366	368
WP_004754203.1	lcl|NZ_AOWG01000014.1_cds_WP_001024125.1_165	90.437	366	368
WP_016560372.1	lcl|NZ_AOWG01000014.1_cds_WP_000734456.1_164	96.277	376	376
WP_016560372.1	lcl|NZ_AOWG01000014.1_cds_WP_000823150.1_198	26.341	205	376
WP_004755007.1	lcl|NZ_AOWG01000014.1_cds_WP_000686571.1_163	93.671	395	395
WP_004754974.1	lcl|NZ_AOWG01000014.1_cds_WP_000289498.1_162	95.724	421	421
WP_004754974.1	lcl|NZ_AOWG01000045.1_cds_WP_000910880.1_891	42.222	180	421
WP_004754974.1	lcl|NZ_AOWG01000024.1_cds_WP_000555539.1_369	28.729	181	421
WP_016560442.1	lcl|NZ_AOWG01000014.1_cds_WP_000103600.1_161	87.681	414	414
WP_002101570.1	lcl|NZ_AOWG01000014.1_cds_WP_000939582.1_160	95.302	447	449
WP_004761788.1	lcl|NZ_AOWG01000014.1_cds_WP_000050431.1_159	92.628	312	313
WP_004753496.1	lcl|NZ_AOWG01000014.1_cds_WP_001084675.1_158	86.102	295	295
WP_004763622.1	lcl|NZ_AOWG01000014.1_cds_WP_000876106.1_157	89.086	339	340
WP_004755098.1	lcl|NZ_AOWG01000014.1_cds_WP_000343398.1_156	92.029	138	141
