WP_004753574.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	100.000	86	106
WP_099046747.1	lcl|NZ_MVIS01000004.1_cds_WP_306294004.1_2437	40.476	42	256
WP_099046747.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	66.667	21	256
WP_099046747.1	lcl|NZ_MVIS01000007.1_cds_WP_256859259.1_3195	28.745	247	256
WP_099046747.1	lcl|NZ_MVIS01000003.1_cds_WP_179117890.1_1922	28.745	247	256
WP_099046747.1	lcl|NZ_MVIS01000077.1_cds_WP_004755287.1_3336	32.414	145	256
WP_099046747.1	lcl|NZ_MVIS01000018.1_cds_WP_232410861.1_967	45.763	59	256
WP_099046747.1	lcl|NZ_MVIS01000033.1_cds_WP_004775044.1_2103	45.763	59	256
WP_099046747.1	lcl|NZ_MVIS01000023.1_cds_WP_082286387.1_1428	41.791	67	256
WP_099046747.1	lcl|NZ_MVIS01000014.1_cds_B1J94_RS08450_555	49.057	53	256
WP_099046747.1	lcl|NZ_MVIS01000004.1_cds_WP_306294004.1_2437	40.476	42	256
WP_099046747.1	lcl|NZ_MVIS01000018.1_cds_WP_099046768.1_966	66.667	21	256
WP_016560398.1	lcl|NZ_MVIS01000086.1_cds_WP_004755033.1_3486	93.462	413	413
WP_016560398.1	lcl|NZ_MVIS01000055.1_cds_WP_004761600.1_2932	38.136	236	413
WP_016560501.1	lcl|NZ_MVIS01000055.1_cds_WP_004754165.1_2931	99.664	595	595
WP_016560501.1	lcl|NZ_MVIS01000009.1_cds_WP_004754744.1_3550	33.244	373	595
WP_016560501.1	lcl|NZ_MVIS01000003.1_cds_WP_004752998.1_1865	34.241	257	595
WP_016560501.1	lcl|NZ_MVIS01000029.1_cds_WP_004755367.1_1758	32.787	244	595
WP_016560501.1	lcl|NZ_MVIS01000001.1_cds_WP_004750725.1_154	33.182	220	595
WP_016560501.1	lcl|NZ_MVIS01000009.1_cds_WP_004754327.1_3530	28.638	213	595
WP_016560501.1	lcl|NZ_MVIS01000002.1_cds_WP_016749953.1_1207	26.471	238	595
WP_016560501.1	lcl|NZ_MVIS01000035.1_cds_WP_004752570.1_2218	28.455	246	595
WP_016560501.1	lcl|NZ_MVIS01000001.1_cds_WP_004759288.1_61	30.000	220	595
WP_016560501.1	lcl|NZ_MVIS01000007.1_cds_WP_004751633.1_3281	28.926	242	595
WP_016560501.1	lcl|NZ_MVIS01000013.1_cds_WP_004753839.1_476	28.000	225	595
WP_016560501.1	lcl|NZ_MVIS01000018.1_cds_WP_004753899.1_968	29.231	195	595
WP_016560501.1	lcl|NZ_MVIS01000040.1_cds_WP_004754759.1_2476	21.790	257	595
WP_016560501.1	lcl|NZ_MVIS01000031.1_cds_WP_004754310.1_2035	26.667	225	595
WP_016560501.1	lcl|NZ_MVIS01000020.1_cds_WP_004755898.1_1255	26.636	214	595
WP_016560501.1	lcl|NZ_MVIS01000010.1_cds_WP_004761858.1_303	29.187	209	595
WP_016560501.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	26.087	253	595
WP_016560501.1	lcl|NZ_MVIS01000032.1_cds_WP_004753339.1_2074	24.280	243	595
WP_016560501.1	lcl|NZ_MVIS01000021.1_cds_WP_004753756.1_1339	23.552	259	595
WP_016560501.1	lcl|NZ_MVIS01000002.1_cds_WP_004752581.1_1082	23.853	218	595
WP_016560501.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	24.434	221	595
WP_016560501.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	29.208	202	595
WP_016560501.1	lcl|NZ_MVIS01000009.1_cds_WP_004754099.1_3545	25.391	256	595
WP_016560501.1	lcl|NZ_MVIS01000013.1_cds_WP_004761594.1_494	22.467	227	595
WP_016560501.1	lcl|NZ_MVIS01000007.1_cds_WP_004751619.1_3280	22.917	240	595
WP_016560501.1	lcl|NZ_MVIS01000045.1_cds_WP_004761392.1_2628	23.744	219	595
WP_016560501.1	lcl|NZ_MVIS01000045.1_cds_WP_004761392.1_2628	22.979	235	595
WP_016560501.1	lcl|NZ_MVIS01000002.1_cds_WP_004752322.1_1050	25.118	211	595
WP_016560501.1	lcl|NZ_MVIS01000055.1_cds_WP_004754165.1_2931	99.664	595	595
WP_016560501.1	lcl|NZ_MVIS01000009.1_cds_WP_004754744.1_3550	33.244	373	595
WP_016560501.1	lcl|NZ_MVIS01000003.1_cds_WP_004752998.1_1865	34.241	257	595
WP_016560501.1	lcl|NZ_MVIS01000029.1_cds_WP_004755367.1_1758	32.787	244	595
WP_016560501.1	lcl|NZ_MVIS01000001.1_cds_WP_004750725.1_154	33.182	220	595
WP_016560501.1	lcl|NZ_MVIS01000009.1_cds_WP_004754327.1_3530	28.638	213	595
WP_016560501.1	lcl|NZ_MVIS01000002.1_cds_WP_016749953.1_1207	26.471	238	595
WP_016560501.1	lcl|NZ_MVIS01000035.1_cds_WP_004752570.1_2218	28.455	246	595
WP_016560501.1	lcl|NZ_MVIS01000001.1_cds_WP_004759288.1_61	30.000	220	595
WP_016560501.1	lcl|NZ_MVIS01000007.1_cds_WP_004751633.1_3281	28.926	242	595
WP_016560501.1	lcl|NZ_MVIS01000013.1_cds_WP_004753839.1_476	28.000	225	595
WP_016560501.1	lcl|NZ_MVIS01000018.1_cds_WP_004753899.1_968	29.231	195	595
WP_016560501.1	lcl|NZ_MVIS01000040.1_cds_WP_004754759.1_2476	21.790	257	595
WP_016560501.1	lcl|NZ_MVIS01000031.1_cds_WP_004754310.1_2035	26.667	225	595
WP_016560501.1	lcl|NZ_MVIS01000020.1_cds_WP_004755898.1_1255	26.636	214	595
WP_016560501.1	lcl|NZ_MVIS01000010.1_cds_WP_004761858.1_303	29.187	209	595
WP_016560501.1	lcl|NZ_MVIS01000038.1_cds_WP_004760205.1_2307	26.087	253	595
WP_016560501.1	lcl|NZ_MVIS01000032.1_cds_WP_004753339.1_2074	24.280	243	595
WP_016560501.1	lcl|NZ_MVIS01000021.1_cds_WP_004753756.1_1339	23.552	259	595
WP_016560501.1	lcl|NZ_MVIS01000002.1_cds_WP_004752581.1_1082	23.853	218	595
WP_016560501.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	24.434	221	595
WP_016560501.1	lcl|NZ_MVIS01000019.1_cds_WP_004752046.1_998	29.208	202	595
WP_016560501.1	lcl|NZ_MVIS01000009.1_cds_WP_004754099.1_3545	25.391	256	595
WP_016560501.1	lcl|NZ_MVIS01000013.1_cds_WP_004761594.1_494	22.467	227	595
WP_016560501.1	lcl|NZ_MVIS01000007.1_cds_WP_004751619.1_3280	22.917	240	595
WP_016560501.1	lcl|NZ_MVIS01000045.1_cds_WP_004761392.1_2628	23.744	219	595
WP_016560501.1	lcl|NZ_MVIS01000045.1_cds_WP_004761392.1_2628	22.979	235	595
WP_016560501.1	lcl|NZ_MVIS01000002.1_cds_WP_004752322.1_1050	25.118	211	595
WP_004777131.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	99.661	295	295
WP_004777131.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	26.689	296	295
WP_004777131.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	47.368	38	295
WP_004754985.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	100.000	392	392
WP_004754985.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	32.992	391	392
WP_004754985.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	31.653	357	392
WP_004754985.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	32.199	382	392
WP_004754985.1	lcl|NZ_MVIS01000003.1_cds_WP_004771239.1_1815	26.579	380	392
WP_004754985.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	25.138	362	392
WP_004754985.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	25.959	339	392
WP_004777134.1	lcl|NZ_MVIS01000055.1_cds_WP_004777134.1_2928	100.000	297	297
WP_004755121.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	100.000	331	331
WP_004755121.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	30.108	186	331
WP_004755121.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	24.820	278	331
WP_004755121.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	100.000	331	331
WP_004755121.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	30.108	186	331
WP_004755121.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	24.820	278	331
WP_000440092.1	lcl|NZ_MVIS01000055.1_cds_WP_000440092.1_2926	100.000	250	250
WP_000440092.1	lcl|NZ_MVIS01000024.1_cds_WP_004755325.1_1540	29.787	235	250
WP_000440092.1	lcl|NZ_MVIS01000015.1_cds_WP_004752290.1_663	25.701	214	250
WP_004753708.1	lcl|NZ_MVIS01000055.1_cds_WP_004753708.1_2925	100.000	442	442
WP_004753708.1	lcl|NZ_MVIS01000015.1_cds_WP_004752290.1_663	28.111	434	442
WP_004753708.1	lcl|NZ_MVIS01000008.1_cds_WP_004760028.1_3424	25.758	330	442
WP_004753708.1	lcl|NZ_MVIS01000035.1_cds_WP_004762156.1_2183	26.250	240	442
WP_004777157.1	lcl|NZ_MVIS01000055.1_cds_WP_004777157.1_2924	100.000	261	261
WP_004777157.1	lcl|NZ_MVIS01000031.1_cds_WP_004753516.1_1994	34.749	259	261
WP_004777157.1	lcl|NZ_MVIS01000063.1_cds_WP_004753446.1_3137	24.771	218	261
WP_004754565.1	lcl|NZ_MVIS01000055.1_cds_WP_004754565.1_2923	99.698	331	331
WP_004758378.1	lcl|NZ_MVIS01000055.1_cds_WP_004755324.1_2922	99.355	155	155
WP_004754396.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	100.000	350	350
WP_004754396.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	34.843	287	350
WP_004754396.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	24.820	278	350
WP_004754396.1	lcl|NZ_MVIS01000055.1_cds_WP_004754396.1_2921	100.000	350	350
WP_004754396.1	lcl|NZ_MVIS01000019.1_cds_WP_004752171.1_1031	34.843	287	350
WP_004754396.1	lcl|NZ_MVIS01000055.1_cds_WP_004755121.1_2927	24.820	278	350
WP_004777126.1	lcl|NZ_MVIS01000055.1_cds_WP_004755382.1_2920	99.836	609	608
WP_004753843.1	lcl|NZ_MVIS01000055.1_cds_WP_004753843.1_2919	100.000	241	241
WP_004753843.1	lcl|NZ_MVIS01000025.1_cds_WP_004756502.1_1576	26.897	145	241
WP_016560457.1	lcl|NZ_MVIS01000055.1_cds_WP_004755209.1_2918	99.452	365	365
WP_004754697.1	lcl|NZ_MVIS01000055.1_cds_WP_004754697.1_2917	100.000	292	292
WP_004754697.1	lcl|NZ_MVIS01000002.1_cds_WP_016749952.1_1210	42.366	262	292
WP_004754697.1	lcl|NZ_MVIS01000012.1_cds_WP_004751480.1_436	26.455	189	292
WP_004755403.1	lcl|NZ_MVIS01000055.1_cds_WP_004755403.1_2916	100.000	139	139
WP_004777119.1	lcl|NZ_MVIS01000055.1_cds_WP_004761765.1_2915	98.148	54	55
WP_244266171.1	lcl|NZ_MVIS01000055.1_cds_WP_004761765.1_2915	99.061	213	218
WP_004755081.1	lcl|NZ_MVIS01000055.1_cds_WP_004755081.1_2914	100.000	261	261
WP_016560493.1	lcl|NZ_MVIS01000055.1_cds_WP_004753779.1_2913	98.864	264	264
WP_016560493.1	lcl|NZ_MVIS01000030.1_cds_WP_004756466.1_1937	29.961	257	264
WP_016560493.1	lcl|NZ_MVIS01000006.1_cds_WP_004756809.1_3032	31.496	254	264
WP_016560493.1	lcl|NZ_MVIS01000034.1_cds_WP_004755393.1_2174	32.016	253	264
WP_016560493.1	lcl|NZ_MVIS01000032.1_cds_WP_004753174.1_2093	30.800	250	264
WP_016560493.1	lcl|NZ_MVIS01000002.1_cds_WP_004752418.1_1139	29.457	258	264
WP_016560493.1	lcl|NZ_MVIS01000075.1_cds_WP_004755437.1_3328	27.490	251	264
WP_016560493.1	lcl|NZ_MVIS01000008.1_cds_WP_004767384.1_3441	29.648	199	264
WP_016560493.1	lcl|NZ_MVIS01000025.1_cds_WP_004767413.1_1585	22.358	246	264
WP_016560493.1	lcl|NZ_MVIS01000025.1_cds_WP_004759938.1_1591	25.414	181	264
WP_016560493.1	lcl|NZ_MVIS01000077.1_cds_WP_004753539.1_3338	29.032	93	264
WP_004754038.1	lcl|NZ_MVIS01000075.1_cds_WP_004754038.1_3330	100.000	308	308
WP_004754038.1	lcl|NZ_MVIS01000016.1_cds_WP_004751353.1_799	22.959	196	308
WP_016560468.1	lcl|NZ_MVIS01000075.1_cds_WP_004754441.1_3329	99.371	318	318
WP_004755437.1	lcl|NZ_MVIS01000075.1_cds_WP_004755437.1_3328	100.000	247	247
WP_004755437.1	lcl|NZ_MVIS01000034.1_cds_WP_004755393.1_2174	34.252	254	247
WP_004755437.1	lcl|NZ_MVIS01000006.1_cds_WP_004756809.1_3032	30.328	244	247
WP_004755437.1	lcl|NZ_MVIS01000030.1_cds_WP_004756466.1_1937	29.134	254	247
WP_004755437.1	lcl|NZ_MVIS01000032.1_cds_WP_004753174.1_2093	31.496	254	247
WP_004755437.1	lcl|NZ_MVIS01000055.1_cds_WP_004753779.1_2913	30.279	251	247
WP_004755437.1	lcl|NZ_MVIS01000025.1_cds_WP_004759938.1_1591	32.787	183	247
WP_004755437.1	lcl|NZ_MVIS01000002.1_cds_WP_004752418.1_1139	29.478	268	247
WP_004755437.1	lcl|NZ_MVIS01000025.1_cds_WP_004767413.1_1585	24.901	253	247
