WP_004753574.1	lcl|NZ_AFKG01000223.1_cds_WP_000340715.1_297	94.186	86	106
WP_016560370.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	96.458	367	367
WP_016560370.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	39.178	365	367
WP_016560370.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	36.043	369	367
WP_016560370.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	31.649	376	367
WP_016560370.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	35.692	325	367
WP_016560370.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	30.423	378	367
WP_016560370.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	24.665	373	367
WP_016560370.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	26.404	356	367
WP_016560370.1	lcl|NZ_AFKG01000039.1_cds_WP_001982414.1_2681	25.140	358	367
WP_004755296.1	lcl|NZ_AFKG01000223.1_cds_WP_000689743.1_287	91.544	544	544
WP_004755296.1	lcl|NZ_AFKG01000223.1_cds_WP_000689743.1_287	91.544	544	544
WP_002740998.1	lcl|NZ_AFKG01000223.1_cds_WP_000342713.1_286	94.340	265	265
WP_002740998.1	lcl|NZ_AFKG01000115.1_cds_WP_001002663.1_1518	46.091	243	265
WP_004777170.1	lcl|NZ_AFKG01000223.1_cds_WP_001246618.1_285	92.581	310	310
WP_004777170.1	lcl|NZ_AFKG01000089.1_cds_WP_000501205.1_1867	36.513	304	310
WP_004777170.1	lcl|NZ_AFKG01000127.1_cds_WP_001183723.1_1245	26.471	306	310
WP_004777170.1	lcl|NZ_AFKG01000081.1_cds_WP_000279894.1_1926	23.282	262	310
WP_004777170.1	lcl|NZ_AFKG01000223.1_cds_WP_001246618.1_285	92.581	310	310
WP_004777170.1	lcl|NZ_AFKG01000089.1_cds_WP_000501205.1_1867	36.513	304	310
WP_004777170.1	lcl|NZ_AFKG01000127.1_cds_WP_001183723.1_1245	26.471	306	310
WP_004777170.1	lcl|NZ_AFKG01000081.1_cds_WP_000279894.1_1926	23.282	262	310
WP_004754589.1	lcl|NZ_AFKG01000223.1_cds_WP_000479982.1_284	94.318	264	264
WP_002733551.1	lcl|NZ_AFKG01000223.1_cds_WP_000715958.1_283	96.124	129	130
WP_004777167.1	lcl|NZ_AFKG01000223.1_cds_WP_001088866.1_282	97.222	144	144
WP_004777149.1	lcl|NZ_AFKG01000223.1_cds_WP_000517242.1_281	95.023	221	221
WP_004777149.1	lcl|NZ_AFKG01000109.1_cds_WP_001082180.1_1723	29.487	78	221
WP_004777149.1	lcl|NZ_AFKG01000223.1_cds_WP_001206409.1_271	30.097	103	221
WP_004777149.1	lcl|NZ_AFKG01000140.1_cds_WP_001069834.1_950	28.440	109	221
WP_162833666.1	lcl|NZ_AFKG01000063.1_cds_WP_229309472.1_2266	90.226	133	265
WP_162833666.1	lcl|NZ_AFKG01000063.1_cds_WP_042709618.1_2265	83.505	97	265
WP_162833666.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS0100625_3617	41.860	86	265
WP_162833666.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS1000000125630_3616	53.488	43	265
WP_162833666.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS1000000125630_3616	45.000	20	265
WP_162833666.1	lcl|NZ_AFKG01000063.1_cds_WP_229309472.1_2266	90.226	133	265
WP_162833666.1	lcl|NZ_AFKG01000063.1_cds_WP_042709618.1_2265	83.505	97	265
WP_162833666.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS0100625_3617	41.860	86	265
WP_162833666.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS1000000125630_3616	53.488	43	265
WP_162833666.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS1000000125630_3616	45.000	20	265
WP_016748629.1	lcl|NZ_AFKG01000031.1_cds_WP_001237996.1_3056	23.836	365	682
WP_016748630.1	lcl|NZ_AFKG01000188.1_cds_WP_002067912.1_389	25.778	225	333
WP_016748630.1	lcl|NZ_AFKG01000188.1_cds_WP_002067912.1_389	25.778	225	333
WP_016560406.1	lcl|NZ_AFKG01000223.1_cds_WP_001015422.1_279	25.381	394	392
WP_016560406.1	lcl|NZ_AFKG01000223.1_cds_WP_002082140.1_255	28.767	146	392
WP_016560406.1	lcl|NZ_AFKG01000223.1_cds_WP_000661932.1_246	25.641	156	392
WP_016560406.1	lcl|NZ_AFKG01000223.1_cds_WP_001206409.1_271	24.607	191	392
WP_016560406.1	lcl|NZ_AFKG01000140.1_cds_WP_000347681.1_949	23.926	163	392
WP_016560406.1	lcl|NZ_AFKG01000066.1_cds_WP_000402845.1_2182	23.176	233	392
WP_016560441.1	lcl|NZ_AFKG01000223.1_cds_WP_000611594.1_280	54.598	174	174
WP_016560441.1	lcl|NZ_AFKG01000160.1_cds_WP_001206947.1_714	32.283	127	174
WP_016560449.1	lcl|NZ_AFKG01000223.1_cds_WP_001015422.1_279	65.423	402	405
WP_016560449.1	lcl|NZ_AFKG01000140.1_cds_WP_000347681.1_949	22.010	209	405
WP_016560426.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	81.232	357	362
WP_016560426.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	38.760	258	362
WP_016560426.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	29.551	379	362
WP_016560426.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	29.904	311	362
WP_016560426.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	31.014	345	362
WP_016560426.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	32.353	272	362
WP_016560426.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	32.143	280	362
WP_016560426.1	lcl|NZ_AFKG01000039.1_cds_WP_001982414.1_2681	24.384	365	362
WP_016560426.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	29.457	258	362
WP_016560417.1	lcl|NZ_AFKG01000223.1_cds_WP_000344487.1_277	91.234	308	308
WP_016560417.1	lcl|NZ_AFKG01000223.1_cds_WP_000344487.1_277	91.234	308	308
WP_099046747.1	lcl|NZ_AFKG01000063.1_cds_WP_042709618.1_2265	41.379	58	256
WP_099046747.1	lcl|NZ_AFKG01000063.1_cds_WP_042709618.1_2265	41.379	58	256
WP_016560398.1	lcl|NZ_AFKG01000223.1_cds_WP_001106774.1_274	31.081	370	413
WP_016560501.1	lcl|NZ_AFKG01000171.1_cds_WP_000172202.1_563	34.400	375	595
WP_016560501.1	lcl|NZ_AFKG01000223.1_cds_WP_000834715.1_273	29.551	379	595
WP_016560501.1	lcl|NZ_AFKG01000118.1_cds_WP_000667646.1_1465	34.884	258	595
WP_016560501.1	lcl|NZ_AFKG01000002.1_cds_WP_000828455.1_3696	33.061	245	595
WP_016560501.1	lcl|NZ_AFKG01000043.1_cds_WP_000510777.1_2611	33.636	220	595
WP_016560501.1	lcl|NZ_AFKG01000107.1_cds_WP_000942282.1_1738	28.169	213	595
WP_016560501.1	lcl|NZ_AFKG01000017.1_cds_WP_000047473.1_3597	26.471	238	595
WP_016560501.1	lcl|NZ_AFKG01000125.1_cds_WP_001161019.1_1309	30.000	220	595
WP_016560501.1	lcl|NZ_AFKG01000227.1_cds_WP_001052498.1_160	22.179	257	595
WP_016560501.1	lcl|NZ_AFKG01000157.1_cds_WP_000666552.1_748	28.049	246	595
WP_016560501.1	lcl|NZ_AFKG01000026.1_cds_WP_000603361.1_3136	28.000	225	595
WP_016560501.1	lcl|NZ_AFKG01000133.1_cds_WP_000619175.1_1125	28.992	238	595
WP_016560501.1	lcl|NZ_AFKG01000018.1_cds_WP_000184524.1_3542	28.718	195	595
WP_016560501.1	lcl|NZ_AFKG01000049.1_cds_WP_001982953.1_2435	27.570	214	595
WP_016560501.1	lcl|NZ_AFKG01000137.1_cds_WP_000052667.1_998	26.222	225	595
WP_016560501.1	lcl|NZ_AFKG01000104.1_cds_WP_001141158.1_1792	24.576	236	595
WP_016560501.1	lcl|NZ_AFKG01000038.1_cds_WP_000590867.1_2699	26.087	253	595
WP_016560501.1	lcl|NZ_AFKG01000026.1_cds_WP_000054169.1_3120	20.874	206	595
WP_016560501.1	lcl|NZ_AFKG01000135.1_cds_WP_000536762.1_1069	26.291	213	595
WP_016560501.1	lcl|NZ_AFKG01000064.1_cds_WP_001049205.1_2225	25.551	227	595
WP_016560501.1	lcl|NZ_AFKG01000064.1_cds_WP_001049205.1_2225	30.952	168	595
WP_016560501.1	lcl|NZ_AFKG01000034.1_cds_WP_000433117.1_2877	23.853	218	595
WP_016560501.1	lcl|NZ_AFKG01000053.1_cds_WP_000626143.1_2383	25.000	256	595
WP_016560501.1	lcl|NZ_AFKG01000178.1_cds_WP_000675807.1_476	23.938	259	595
WP_016560501.1	lcl|NZ_AFKG01000133.1_cds_WP_000218838.1_1124	23.577	246	595
WP_016560501.1	lcl|NZ_AFKG01000034.1_cds_WP_001089500.1_2910	24.545	220	595
WP_016560501.1	lcl|NZ_AFKG01000048.1_cds_WP_000481720.1_2453	25.561	223	595
WP_016560501.1	lcl|NZ_AFKG01000048.1_cds_WP_000481720.1_2453	25.210	238	595
WP_016560501.1	lcl|NZ_AFKG01000163.1_cds_WP_000431145.1_667	23.958	192	595
WP_016560501.1	lcl|NZ_AFKG01000171.1_cds_WP_000172202.1_563	34.400	375	595
WP_016560501.1	lcl|NZ_AFKG01000223.1_cds_WP_000834715.1_273	29.551	379	595
WP_016560501.1	lcl|NZ_AFKG01000118.1_cds_WP_000667646.1_1465	34.884	258	595
WP_016560501.1	lcl|NZ_AFKG01000002.1_cds_WP_000828455.1_3696	33.061	245	595
WP_016560501.1	lcl|NZ_AFKG01000043.1_cds_WP_000510777.1_2611	33.636	220	595
WP_016560501.1	lcl|NZ_AFKG01000107.1_cds_WP_000942282.1_1738	28.169	213	595
WP_016560501.1	lcl|NZ_AFKG01000017.1_cds_WP_000047473.1_3597	26.471	238	595
WP_016560501.1	lcl|NZ_AFKG01000125.1_cds_WP_001161019.1_1309	30.000	220	595
WP_016560501.1	lcl|NZ_AFKG01000227.1_cds_WP_001052498.1_160	22.179	257	595
WP_016560501.1	lcl|NZ_AFKG01000157.1_cds_WP_000666552.1_748	28.049	246	595
WP_016560501.1	lcl|NZ_AFKG01000026.1_cds_WP_000603361.1_3136	28.000	225	595
WP_016560501.1	lcl|NZ_AFKG01000133.1_cds_WP_000619175.1_1125	28.992	238	595
WP_016560501.1	lcl|NZ_AFKG01000018.1_cds_WP_000184524.1_3542	28.718	195	595
WP_016560501.1	lcl|NZ_AFKG01000049.1_cds_WP_001982953.1_2435	27.570	214	595
WP_016560501.1	lcl|NZ_AFKG01000137.1_cds_WP_000052667.1_998	26.222	225	595
WP_016560501.1	lcl|NZ_AFKG01000104.1_cds_WP_001141158.1_1792	24.576	236	595
WP_016560501.1	lcl|NZ_AFKG01000038.1_cds_WP_000590867.1_2699	26.087	253	595
WP_016560501.1	lcl|NZ_AFKG01000026.1_cds_WP_000054169.1_3120	20.874	206	595
WP_016560501.1	lcl|NZ_AFKG01000135.1_cds_WP_000536762.1_1069	26.291	213	595
WP_016560501.1	lcl|NZ_AFKG01000064.1_cds_WP_001049205.1_2225	25.551	227	595
WP_016560501.1	lcl|NZ_AFKG01000064.1_cds_WP_001049205.1_2225	30.952	168	595
WP_016560501.1	lcl|NZ_AFKG01000034.1_cds_WP_000433117.1_2877	23.853	218	595
WP_016560501.1	lcl|NZ_AFKG01000053.1_cds_WP_000626143.1_2383	25.000	256	595
WP_016560501.1	lcl|NZ_AFKG01000178.1_cds_WP_000675807.1_476	23.938	259	595
WP_016560501.1	lcl|NZ_AFKG01000133.1_cds_WP_000218838.1_1124	23.577	246	595
WP_016560501.1	lcl|NZ_AFKG01000034.1_cds_WP_001089500.1_2910	24.545	220	595
WP_016560501.1	lcl|NZ_AFKG01000048.1_cds_WP_000481720.1_2453	25.561	223	595
WP_016560501.1	lcl|NZ_AFKG01000048.1_cds_WP_000481720.1_2453	25.210	238	595
WP_016560501.1	lcl|NZ_AFKG01000163.1_cds_WP_000431145.1_667	23.958	192	595
WP_004777131.1	lcl|NZ_AFKG01000223.1_cds_WP_000642158.1_215	28.956	297	295
WP_004777131.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	47.368	38	295
WP_004754985.1	lcl|NZ_AFKG01000199.1_cds_WP_001281953.1_346	32.564	390	392
WP_004754985.1	lcl|NZ_AFKG01000223.1_cds_WP_000608295.1_288	32.213	357	392
WP_004754985.1	lcl|NZ_AFKG01000223.1_cds_WP_001198107.1_289	32.461	382	392
WP_004754985.1	lcl|NZ_AFKG01000223.1_cds_WP_000582222.1_278	29.155	367	392
WP_004754985.1	lcl|NZ_AFKG01000223.1_cds_WP_000346036.1_259	27.926	376	392
WP_004754985.1	lcl|NZ_AFKG01000223.1_cds_WP_000947844.1_266	27.500	360	392
WP_004754985.1	lcl|NZ_AFKG01000039.1_cds_WP_001982414.1_2681	25.789	380	392
WP_004754985.1	lcl|NZ_AFKG01000223.1_cds_WP_000575178.1_220	24.586	362	392
WP_004754985.1	lcl|NZ_AFKG01000150.1_cds_WP_000538752.1_816	26.586	331	392
WP_004755121.1	lcl|NZ_AFKG01000223.1_cds_WP_001230564.1_264	28.614	339	331
WP_004755121.1	lcl|NZ_AFKG01000154.1_cds_WP_001011675.1_786	30.645	186	331
WP_004755121.1	lcl|NZ_AFKG01000223.1_cds_WP_000582618.1_260	27.035	344	331
WP_004755121.1	lcl|NZ_AFKG01000223.1_cds_WP_001230564.1_264	28.614	339	331
WP_004755121.1	lcl|NZ_AFKG01000154.1_cds_WP_001011675.1_786	30.645	186	331
WP_004755121.1	lcl|NZ_AFKG01000223.1_cds_WP_000582618.1_260	27.035	344	331
WP_000440092.1	lcl|NZ_AFKG01000231.1_cds_WP_001014594.1_77	28.205	234	250
WP_004753708.1	lcl|NZ_AFKG01000222.1_cds_WP_001075132.1_320	24.848	330	442
WP_004753708.1	lcl|NZ_AFKG01000036.1_cds_WP_000638432.1_2740	22.633	433	442
WP_004753708.1	lcl|NZ_AFKG01000036.1_cds_WP_000995952.1_2752	25.763	295	442
WP_004777157.1	lcl|NZ_AFKG01000047.1_cds_WP_001069019.1_2494	33.846	260	261
WP_004777157.1	lcl|NZ_AFKG01000159.1_cds_WP_000625287.1_719	24.771	218	261
WP_004754396.1	lcl|NZ_AFKG01000223.1_cds_WP_001230564.1_264	34.146	328	350
WP_004754396.1	lcl|NZ_AFKG01000223.1_cds_WP_000582618.1_260	34.012	344	350
WP_004754396.1	lcl|NZ_AFKG01000154.1_cds_WP_001011675.1_786	33.333	288	350
WP_004754396.1	lcl|NZ_AFKG01000223.1_cds_WP_001230564.1_264	34.146	328	350
WP_004754396.1	lcl|NZ_AFKG01000223.1_cds_WP_000582618.1_260	34.012	344	350
WP_004754396.1	lcl|NZ_AFKG01000154.1_cds_WP_001011675.1_786	33.333	288	350
WP_004753843.1	lcl|NZ_AFKG01000080.1_cds_WP_000230180.1_1956	26.897	145	241
WP_004754697.1	lcl|NZ_AFKG01000017.1_cds_WP_001056080.1_3600	40.078	257	292
WP_004754697.1	lcl|NZ_AFKG01000232.1_cds_WP_000355766.1_72	26.455	189	292
WP_004755403.1	lcl|NZ_AFKG01000223.1_cds_WP_000800438.1_262	32.353	102	139
WP_004755403.1	lcl|NZ_AFKG01000109.1_cds_WP_000371240.1_1690	30.000	90	139
WP_004755081.1	lcl|NZ_AFKG01000223.1_cds_WP_001012068.1_250	35.169	236	261
WP_016560493.1	lcl|NZ_AFKG01000080.1_cds_WP_000566240.1_1975	29.572	257	264
WP_016560493.1	lcl|NZ_AFKG01000164.1_cds_WP_000998676.1_649	31.890	254	264
WP_016560493.1	lcl|NZ_AFKG01000026.1_cds_WP_000653653.1_3146	31.621	253	264
WP_016560493.1	lcl|NZ_AFKG01000120.1_cds_WP_000043153.1_1424	31.200	250	264
WP_016560493.1	lcl|NZ_AFKG01000106.1_cds_WP_000351752.1_1772	28.794	257	264
WP_016560493.1	lcl|NZ_AFKG01000110.1_cds_WP_000800040.1_1637	28.643	199	264
WP_016560493.1	lcl|NZ_AFKG01000080.1_cds_WP_001968389.1_1947	22.984	248	264
WP_016560493.1	lcl|NZ_AFKG01000074.1_cds_WP_000600052.1_2063	24.309	181	264
WP_016560493.1	lcl|NZ_AFKG01000047.1_cds_WP_000646914.1_2493	26.316	133	264
WP_004754038.1	lcl|NZ_AFKG01000223.1_cds_WP_002082140.1_255	27.660	235	308
WP_004754038.1	lcl|NZ_AFKG01000140.1_cds_WP_000347681.1_949	22.400	250	308
WP_004754038.1	lcl|NZ_AFKG01000066.1_cds_WP_000402845.1_2182	21.827	197	308
WP_004754038.1	lcl|NZ_AFKG01000223.1_cds_WP_000661932.1_246	22.680	194	308
WP_004755437.1	lcl|NZ_AFKG01000164.1_cds_WP_000998676.1_649	30.738	244	247
WP_004755437.1	lcl|NZ_AFKG01000026.1_cds_WP_000653653.1_3146	33.071	254	247
WP_004755437.1	lcl|NZ_AFKG01000080.1_cds_WP_000566240.1_1975	28.740	254	247
WP_004755437.1	lcl|NZ_AFKG01000120.1_cds_WP_000043153.1_1424	31.496	254	247
WP_004755437.1	lcl|NZ_AFKG01000074.1_cds_WP_000600052.1_2063	32.240	183	247
WP_004755437.1	lcl|NZ_AFKG01000106.1_cds_WP_000351752.1_1772	29.478	268	247
WP_004755437.1	lcl|NZ_AFKG01000049.1_cds_WP_000841176.1_2433	28.947	190	247
WP_004755437.1	lcl|NZ_AFKG01000080.1_cds_WP_001968389.1_1947	25.000	256	247
WP_004755437.1	lcl|NZ_AFKG01000106.1_cds_WP_000194186.1_1755	27.568	185	247
WP_004755437.1	lcl|NZ_AFKG01000110.1_cds_WP_000800040.1_1637	27.957	186	247
WP_004755437.1	lcl|NZ_AFKG01000081.1_cds_WP_001074690.1_1897	30.729	192	247
WP_004755437.1	lcl|NZ_AFKG01000047.1_cds_WP_000646914.1_2493	25.000	188	247
WP_004755437.1	lcl|NZ_AFKG01000089.1_cds_WP_000167663.1_1858	25.269	186	247
WP_004755437.1	lcl|NZ_AFKG01000031.1_cds_WP_000581855.1_3015	26.702	191	247
WP_004755437.1	lcl|NZ_AFKG01000110.1_cds_WP_001069860.1_1643	24.862	181	247
WP_016560530.1	lcl|NZ_AFKG01000223.1_cds_WP_000848239.1_249	34.263	251	258
WP_016560530.1	lcl|NZ_AFKG01000033.1_cds_WP_000721859.1_2934	32.377	244	258
WP_016560530.1	lcl|NZ_AFKG01000223.1_cds_WP_000132016.1_268	32.836	67	258
WP_162833664.1	lcl|NZ_AFKG01000063.1_cds_WP_229309472.1_2266	87.218	133	265
WP_162833664.1	lcl|NZ_AFKG01000063.1_cds_WP_042709618.1_2265	84.536	97	265
WP_162833664.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS1000000125630_3616	53.488	43	265
WP_162833664.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS1000000125630_3616	45.000	20	265
WP_162833664.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS0100625_3617	51.220	41	265
WP_162833664.1	lcl|NZ_AFKG01000063.1_cds_WP_229309472.1_2266	87.218	133	265
WP_162833664.1	lcl|NZ_AFKG01000063.1_cds_WP_042709618.1_2265	84.536	97	265
WP_162833664.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS1000000125630_3616	53.488	43	265
WP_162833664.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS1000000125630_3616	45.000	20	265
WP_162833664.1	lcl|NZ_AFKG01000013.1_cds_LEP2GSC112_RS0100625_3617	51.220	41	265
WP_016750902.1	lcl|NZ_AFKG01000223.1_cds_WP_000661932.1_246	27.835	97	241
WP_004758273.1	lcl|NZ_AFKG01000223.1_cds_WP_000525967.1_233	45.634	355	376
WP_004758273.1	lcl|NZ_AFKG01000152.1_cds_WP_000512778.1_803	23.649	296	376
WP_004758273.1	lcl|NZ_AFKG01000036.1_cds_WP_001222086.1_2768	25.882	170	376
WP_004758273.1	lcl|NZ_AFKG01000023.1_cds_WP_001122447.1_3267	27.523	109	376
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000475904.1_231	95.349	344	344
WP_002733698.1	lcl|NZ_AFKG01000165.1_cds_WP_000457972.1_637	35.821	268	344
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000600889.1_267	29.798	198	344
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000646250.1_293	26.277	274	344
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000723090.1_214	27.711	249	344
WP_002733698.1	lcl|NZ_AFKG01000109.1_cds_WP_000744700.1_1695	22.989	261	344
WP_002733698.1	lcl|NZ_AFKG01000223.1_cds_WP_000487322.1_242	24.908	273	344
WP_004754203.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	90.437	366	368
WP_004754203.1	lcl|NZ_AFKG01000223.1_cds_WP_001024125.1_230	90.437	366	368
WP_016560372.1	lcl|NZ_AFKG01000223.1_cds_WP_000734456.1_229	96.277	376	376
WP_016560372.1	lcl|NZ_AFKG01000223.1_cds_WP_000823150.1_263	26.341	205	376
WP_004755007.1	lcl|NZ_AFKG01000223.1_cds_WP_000686571.1_228	93.671	395	395
WP_004754974.1	lcl|NZ_AFKG01000223.1_cds_WP_000289498.1_227	95.724	421	421
WP_004754974.1	lcl|NZ_AFKG01000177.1_cds_WP_000910880.1_485	42.222	180	421
WP_004754974.1	lcl|NZ_AFKG01000225.1_cds_WP_000555539.1_180	28.729	181	421
WP_016560442.1	lcl|NZ_AFKG01000223.1_cds_WP_000103600.1_226	87.681	414	414
WP_002101570.1	lcl|NZ_AFKG01000223.1_cds_WP_000939582.1_225	95.302	447	449
WP_004761788.1	lcl|NZ_AFKG01000223.1_cds_WP_000050431.1_224	92.628	312	313
WP_004753496.1	lcl|NZ_AFKG01000223.1_cds_WP_001084675.1_223	86.102	295	295
