WP_004753574.1	lcl|NZ_RQFC01000028.1_cds_WP_135590643.1_496	84.884	86	106
WP_004755319.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	27.174	276	330
WP_004755319.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	26.482	253	330
WP_004755319.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	27.957	279	330
WP_004755319.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	30.282	284	330
WP_004755319.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	24.715	263	330
WP_004755319.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	30.075	133	330
WP_004755319.1	lcl|NZ_RQFC01000020.1_cds_WP_135590287.1_2976	24.000	200	330
WP_004755319.1	lcl|NZ_RQFC01000028.1_cds_WP_135590671.1_526	21.724	290	330
WP_004755319.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	25.172	290	330
WP_004754883.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	32.267	344	366
WP_004754883.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	29.255	376	366
WP_004754883.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	32.941	340	366
WP_004754883.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	30.919	359	366
WP_004754883.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	27.679	336	366
WP_004754883.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	30.811	185	366
WP_016560370.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	34.933	375	367
WP_016560370.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	33.156	377	367
WP_016560370.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	32.203	354	367
WP_016560370.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	31.316	380	367
WP_016560370.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	29.605	304	367
WP_016560370.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	24.022	358	367
WP_016560370.1	lcl|NZ_RQFC01000074.1_cds_WP_135592359.1_1833	34.831	89	367
WP_002740998.1	lcl|NZ_RQFC01000133.1_cds_WP_135595691.1_2606	46.091	243	265
WP_004777170.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	38.487	304	310
WP_004777170.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.042	288	310
WP_004777170.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	26.316	133	310
WP_004777170.1	lcl|NZ_RQFC01000130.1_cds_WP_135595399.1_1078	38.487	304	310
WP_004777170.1	lcl|NZ_RQFC01000028.1_cds_WP_135590515.1_353	26.042	288	310
WP_004777170.1	lcl|NZ_RQFC01000025.1_cds_WP_135590414.1_2745	26.316	133	310
WP_004777149.1	lcl|NZ_RQFC01000130.1_cds_WP_167881159.1_1063	28.205	117	221
WP_004777149.1	lcl|NZ_RQFC01000092.1_cds_WP_135593632.1_161	26.923	78	221
WP_016748629.1	lcl|NZ_RQFC01000062.1_cds_WP_135591236.1_3307	22.769	325	682
WP_016748630.1	lcl|NZ_RQFC01000066.1_cds_WP_135591768.1_1258	27.149	221	333
WP_016748630.1	lcl|NZ_RQFC01000066.1_cds_WP_135591768.1_1258	27.149	221	333
WP_016560406.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	26.778	239	392
WP_016560406.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	23.926	163	392
WP_016560406.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	24.390	164	392
WP_016560441.1	lcl|NZ_RQFC01000092.1_cds_WP_210412899.1_155	27.273	132	174
WP_016560449.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	21.765	170	405
WP_016560426.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	32.448	339	362
WP_016560426.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	31.751	337	362
WP_016560426.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	29.167	384	362
WP_016560426.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	28.685	251	362
WP_016560426.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	25.683	366	362
WP_016560501.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	33.598	378	595
WP_016560501.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	34.109	258	595
WP_016560501.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	33.871	248	595
WP_016560501.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	30.901	233	595
WP_016560501.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	31.100	209	595
WP_016560501.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	26.050	238	595
WP_016560501.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	31.455	213	595
WP_016560501.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	28.692	237	595
WP_016560501.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	29.279	222	595
WP_016560501.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	27.885	208	595
WP_016560501.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	25.000	212	595
WP_016560501.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	27.232	224	595
WP_016560501.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	29.108	213	595
WP_016560501.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	27.273	220	595
WP_016560501.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	24.074	216	595
WP_016560501.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	25.221	226	595
WP_016560501.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	26.991	226	595
WP_016560501.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	25.980	204	595
WP_016560501.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	27.014	211	595
WP_016560501.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	27.368	190	595
WP_016560501.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	25.571	219	595
WP_016560501.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	23.661	224	595
WP_016560501.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	23.077	169	595
WP_016560501.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	20.816	245	595
WP_016560501.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	22.705	207	595
WP_016560501.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	24.215	223	595
WP_016560501.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	26.383	235	595
WP_016560501.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	22.870	223	595
WP_016560501.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	26.994	163	595
WP_016560501.1	lcl|NZ_RQFC01000064.1_cds_WP_167883282.1_2076	33.598	378	595
WP_016560501.1	lcl|NZ_RQFC01000020.1_cds_WP_135590257.1_2945	34.109	258	595
WP_016560501.1	lcl|NZ_RQFC01000092.1_cds_WP_135593517.1_102	33.871	248	595
WP_016560501.1	lcl|NZ_RQFC01000028.1_cds_WP_135590550.1_393	30.901	233	595
WP_016560501.1	lcl|NZ_RQFC01000052.1_cds_WP_135590851.1_3793	31.100	209	595
WP_016560501.1	lcl|NZ_RQFC01000097.1_cds_WP_167881217.1_2810	26.050	238	595
WP_016560501.1	lcl|NZ_RQFC01000132.1_cds_WP_135595570.1_2213	31.455	213	595
WP_016560501.1	lcl|NZ_RQFC01000055.1_cds_WP_135590943.1_3151	28.692	237	595
WP_016560501.1	lcl|NZ_RQFC01000066.1_cds_WP_135591736.1_1299	29.279	222	595
WP_016560501.1	lcl|NZ_RQFC01000123.1_cds_WP_135595199.1_3738	27.885	208	595
WP_016560501.1	lcl|NZ_RQFC01000081.1_cds_WP_135592679.1_1913	25.000	212	595
WP_016560501.1	lcl|NZ_RQFC01000066.1_cds_WP_135591538.1_1188	27.232	224	595
WP_016560501.1	lcl|NZ_RQFC01000132.1_cds_WP_135595604.1_2250	29.108	213	595
WP_016560501.1	lcl|NZ_RQFC01000074.1_cds_WP_135592331.1_1819	27.273	220	595
WP_016560501.1	lcl|NZ_RQFC01000055.1_cds_WP_135590986.1_3188	24.074	216	595
WP_016560501.1	lcl|NZ_RQFC01000028.1_cds_WP_135590653.1_506	25.221	226	595
WP_016560501.1	lcl|NZ_RQFC01000009.1_cds_WP_135590059.1_933	26.991	226	595
WP_016560501.1	lcl|NZ_RQFC01000132.1_cds_WP_135595610.1_2258	25.980	204	595
WP_016560501.1	lcl|NZ_RQFC01000038.1_cds_WP_135590806.1_3839	27.014	211	595
WP_016560501.1	lcl|NZ_RQFC01000130.1_cds_WP_135595469.1_1156	27.368	190	595
WP_016560501.1	lcl|NZ_RQFC01000055.1_cds_WP_135590942.1_3150	25.571	219	595
WP_016560501.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	23.661	224	595
WP_016560501.1	lcl|NZ_RQFC01000064.1_cds_WP_135591479.1_2080	23.077	169	595
WP_016560501.1	lcl|NZ_RQFC01000079.1_cds_WP_135592637.1_2395	20.816	245	595
WP_016560501.1	lcl|NZ_RQFC01000002.1_cds_WP_135589953.1_2471	22.705	207	595
WP_016560501.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	24.215	223	595
WP_016560501.1	lcl|NZ_RQFC01000020.1_cds_WP_135590265.1_2954	26.383	235	595
WP_016560501.1	lcl|NZ_RQFC01000129.1_cds_WP_135595224.1_1438	22.870	223	595
WP_016560501.1	lcl|NZ_RQFC01000025.1_cds_WP_135590431.1_2763	26.994	163	595
WP_004777131.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	44.737	38	295
WP_004754985.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	33.668	398	392
WP_004754985.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	36.220	381	392
WP_004754985.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	29.167	384	392
WP_004754985.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	29.132	357	392
WP_004754985.1	lcl|NZ_RQFC01000107.1_cds_WP_167881183.1_550	26.316	380	392
WP_004754985.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	26.048	334	392
WP_004755121.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	28.198	344	331
WP_004755121.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	27.679	336	331
WP_004755121.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	29.231	195	331
WP_004755121.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	28.198	344	331
WP_004755121.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	27.679	336	331
WP_004755121.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	29.231	195	331
WP_000440092.1	lcl|NZ_RQFC01000053.1_cds_WP_135590890.1_2902	30.198	202	250
WP_004753708.1	lcl|NZ_RQFC01000067.1_cds_WP_135591829.1_2510	24.036	441	442
WP_004753708.1	lcl|NZ_RQFC01000092.1_cds_WP_135593836.1_264	23.242	327	442
WP_004753708.1	lcl|NZ_RQFC01000074.1_cds_WP_135592381.1_1844	20.230	435	442
WP_004753708.1	lcl|NZ_RQFC01000074.1_cds_WP_135592396.1_1854	24.528	318	442
WP_004777157.1	lcl|NZ_RQFC01000092.1_cds_WP_135593471.1_74	31.783	258	261
WP_004777157.1	lcl|NZ_RQFC01000107.1_cds_WP_135594818.1_731	27.650	217	261
WP_004754396.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	35.277	343	350
WP_004754396.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	35.652	345	350
WP_004754396.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	36.458	288	350
WP_004754396.1	lcl|NZ_RQFC01000028.1_cds_WP_135590650.1_503	35.277	343	350
WP_004754396.1	lcl|NZ_RQFC01000028.1_cds_WP_210415372.1_509	35.652	345	350
WP_004754396.1	lcl|NZ_RQFC01000130.1_cds_WP_135595439.1_1122	36.458	288	350
WP_004753843.1	lcl|NZ_RQFC01000032.1_cds_WP_135590791.1_1426	26.619	139	241
WP_004754697.1	lcl|NZ_RQFC01000097.1_cds_WP_135594142.1_2807	40.711	253	292
WP_004754697.1	lcl|NZ_RQFC01000095.1_cds_WP_135594006.1_2670	27.461	193	292
WP_004755403.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	58.140	43	139
WP_004755403.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	29.167	96	139
WP_004755403.1	lcl|NZ_RQFC01000092.1_cds_WP_135593692.1_194	24.590	122	139
WP_004755081.1	lcl|NZ_RQFC01000028.1_cds_WP_135590666.1_521	33.051	236	261
WP_016560493.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	32.677	254	264
WP_016560493.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	29.183	257	264
WP_016560493.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	31.200	250	264
WP_016560493.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	30.159	252	264
WP_016560493.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	28.295	258	264
WP_016560493.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	31.278	227	264
WP_016560493.1	lcl|NZ_RQFC01000067.1_cds_WP_135591800.1_2495	27.273	187	264
WP_016560493.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	27.083	96	264
WP_016560493.1	lcl|NZ_RQFC01000129.1_cds_WP_135595313.1_1506	24.365	197	264
WP_016560493.1	lcl|NZ_RQFC01000066.1_cds_WP_167881235.1_1293	27.536	207	264
WP_016560493.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	24.211	190	264
WP_016560493.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	25.616	203	264
WP_004754038.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	26.316	190	308
WP_004754038.1	lcl|NZ_RQFC01000130.1_cds_WP_135595385.1_1062	23.469	196	308
WP_004755437.1	lcl|NZ_RQFC01000066.1_cds_WP_135591562.1_1201	33.071	254	247
WP_004755437.1	lcl|NZ_RQFC01000092.1_cds_WP_135593727.1_214	30.328	244	247
WP_004755437.1	lcl|NZ_RQFC01000068.1_cds_WP_135592070.1_813	29.134	254	247
WP_004755437.1	lcl|NZ_RQFC01000107.1_cds_WP_135594780.1_713	31.890	254	247
WP_004755437.1	lcl|NZ_RQFC01000002.1_cds_WP_135589940.1_2455	31.250	256	247
WP_004755437.1	lcl|NZ_RQFC01000021.1_cds_WP_135590370.1_1788	27.530	247	247
WP_004755437.1	lcl|NZ_RQFC01000088.1_cds_WP_135593307.1_1693	30.978	184	247
WP_004755437.1	lcl|NZ_RQFC01000081.1_cds_WP_135592715.1_1933	29.478	268	247
WP_004755437.1	lcl|NZ_RQFC01000032.1_cds_WP_246057633.1_1435	27.751	209	247
WP_004755437.1	lcl|NZ_RQFC01000043.1_cds_WP_135590821.1_3735	29.891	184	247
WP_004755437.1	lcl|NZ_RQFC01000081.1_cds_WP_135592757.1_1949	28.090	178	247
WP_004755437.1	lcl|NZ_RQFC01000129.1_cds_WP_135595313.1_1506	29.703	202	247
WP_004755437.1	lcl|NZ_RQFC01000092.1_cds_WP_135593925.1_73	26.540	211	247
WP_004755437.1	lcl|NZ_RQFC01000060.1_cds_WP_135591159.1_3070	25.248	202	247
WP_004755437.1	lcl|NZ_RQFC01000055.1_cds_WP_135590987.1_3189	27.624	181	247
WP_004755437.1	lcl|NZ_RQFC01000066.1_cds_WP_167881235.1_1293	29.444	180	247
WP_004755437.1	lcl|NZ_RQFC01000130.1_cds_WP_135595409.1_1089	23.243	185	247
WP_004755437.1	lcl|NZ_RQFC01000092.1_cds_WP_135593907.1_2	25.654	191	247
WP_004755437.1	lcl|NZ_RQFC01000067.1_cds_WP_135591800.1_2495	27.273	187	247
WP_004755437.1	lcl|NZ_RQFC01000067.1_cds_WP_135591792.1_2491	25.275	182	247
WP_004755437.1	lcl|NZ_RQFC01000082.1_cds_WP_135592931.1_3648	24.862	181	247
WP_016560530.1	lcl|NZ_RQFC01000107.1_cds_WP_135594764.1_704	32.083	240	258
WP_016560530.1	lcl|NZ_RQFC01000028.1_cds_WP_135590668.1_523	30.901	233	258
WP_016750902.1	lcl|NZ_RQFC01000066.1_cds_WP_135591742.1_1303	27.381	84	241
WP_016750902.1	lcl|NZ_RQFC01000086.1_cds_WP_135593068.1_3283	29.524	105	241
WP_016750902.1	lcl|NZ_RQFC01000085.1_cds_WP_135592973.1_3696	27.485	171	241
WP_016750902.1	lcl|NZ_RQFC01000028.1_cds_WP_135590669.1_524	27.358	106	241
WP_016750902.1	lcl|NZ_RQFC01000088.1_cds_WP_135593114.1_1579	27.184	103	241
WP_004758273.1	lcl|NZ_RQFC01000086.1_cds_WP_135593045.1_3271	33.929	112	376
WP_004758273.1	lcl|NZ_RQFC01000074.1_cds_WP_135592427.1_1872	25.248	202	376
WP_004758273.1	lcl|NZ_RQFC01000098.1_cds_WP_135594355.1_3035	25.478	157	376
WP_004758273.1	lcl|NZ_RQFC01000055.1_cds_WP_135590974.1_3178	33.019	106	376
WP_004758273.1	lcl|NZ_RQFC01000098.1_cds_WP_135594365.1_3027	32.075	106	376
WP_004758273.1	lcl|NZ_RQFC01000088.1_cds_WP_135593219.1_1640	30.189	106	376
WP_002733698.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	35.821	268	344
WP_002733698.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	31.373	204	344
WP_002733698.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	28.571	126	344
WP_002733698.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	28.346	127	344
WP_004754203.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	27.907	172	368
WP_004754203.1	lcl|NZ_RQFC01000009.1_cds_WP_135590112.1_997	27.907	172	368
WP_004754974.1	lcl|NZ_RQFC01000130.1_cds_WP_135595493.1_1181	41.111	180	421
WP_004754974.1	lcl|NZ_RQFC01000063.1_cds_WP_135591301.1_3562	36.667	150	421
WP_004761788.1	lcl|NZ_RQFC01000086.1_cds_WP_135593051.1_3274	29.572	257	313
WP_004753906.1	lcl|NZ_RQFC01000086.1_cds_WP_135593070.1_3284	33.521	355	363
WP_004753906.1	lcl|NZ_RQFC01000028.1_cds_WP_135590659.1_512	36.311	347	363
WP_004753906.1	lcl|NZ_RQFC01000066.1_cds_WP_135591657.1_1253	31.831	355	363
WP_004753906.1	lcl|NZ_RQFC01000028.1_cds_WP_135590647.1_500	28.219	365	363
WP_004753906.1	lcl|NZ_RQFC01000107.1_cds_WP_210412911.1_675	24.866	374	363
WP_004781756.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	35.683	227	265
WP_004781756.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	34.066	91	265
WP_004781756.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	24.823	282	265
WP_004781756.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.869	122	265
WP_004781756.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.301	206	265
WP_004781756.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	25.743	101	265
WP_004763653.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	32.864	213	273
WP_004763653.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	29.412	238	273
WP_004763653.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	27.835	194	273
WP_004763653.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	27.811	169	273
WP_004763653.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	26.368	201	273
WP_004763653.1	lcl|NZ_RQFC01000008.1_cds_WP_342776114.1_2188	29.371	143	273
WP_004763653.1	lcl|NZ_RQFC01000081.1_cds_WP_135592840.1_1994	29.655	145	273
WP_004763653.1	lcl|NZ_RQFC01000086.1_cds_WP_135593060.1_3279	30.000	120	273
WP_004763653.1	lcl|NZ_RQFC01000025.1_cds_WP_135590396.1_2725	32.258	93	273
WP_004763653.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	29.787	94	273
WP_004763653.1	lcl|NZ_RQFC01000028.1_cds_WP_135590649.1_502	26.786	112	273
WP_004753611.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.111	217	587
WP_004753611.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	27.197	239	587
WP_004753611.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	28.272	191	587
WP_004753611.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.810	231	587
WP_004753611.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	28.571	119	587
WP_004753611.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.571	91	587
WP_004753611.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	28.111	217	587
WP_004753611.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	27.197	239	587
WP_004753611.1	lcl|NZ_RQFC01000132.1_cds_WP_135595650.1_2305	28.272	191	587
WP_004753611.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	23.810	231	587
WP_004753611.1	lcl|NZ_RQFC01000086.1_cds_WP_210412919.1_3270	28.571	119	587
WP_004753611.1	lcl|NZ_RQFC01000028.1_cds_WP_135590565.1_409	28.571	91	587
WP_004755262.1	lcl|NZ_RQFC01000028.1_cds_WP_135590646.1_499	29.969	327	349
WP_004755262.1	lcl|NZ_RQFC01000092.1_cds_WP_135593453.1_64	29.518	332	349
WP_004755262.1	lcl|NZ_RQFC01000123.1_cds_WP_135595207.1_3744	29.070	344	349
WP_004755262.1	lcl|NZ_RQFC01000092.1_cds_WP_135593681.1_189	28.060	335	349
WP_004755262.1	lcl|NZ_RQFC01000064.1_cds_WP_135591407.1_2037	25.749	334	349
WP_004755262.1	lcl|NZ_RQFC01000028.1_cds_WP_246057568.1_520	24.255	235	349
WP_004755262.1	lcl|NZ_RQFC01000095.1_cds_WP_135593996.1_2665	26.023	342	349
WP_004755262.1	lcl|NZ_RQFC01000028.1_cds_WP_135590644.1_497	22.063	349	349
WP_004755262.1	lcl|NZ_RQFC01000071.1_cds_WP_135592296.1_528	23.372	261	349
WP_004755262.1	lcl|NZ_RQFC01000092.1_cds_WP_135593870.1_280	23.907	343	349
WP_004755262.1	lcl|NZ_RQFC01000088.1_cds_WP_135593332.1_1617	31.373	153	349
WP_004755262.1	lcl|NZ_RQFC01000081.1_cds_WP_135592711.1_1931	25.797	345	349
WP_004754191.1	lcl|NZ_RQFC01000028.1_cds_WP_135590652.1_505	25.131	191	294
WP_004755250.1	lcl|NZ_RQFC01000086.1_cds_WP_246057563.1_3268	27.049	122	324
WP_004755250.1	lcl|NZ_RQFC01000086.1_cds_WP_135593076.1_3287	24.378	201	324
WP_004755250.1	lcl|NZ_RQFC01000086.1_cds_WP_135593054.1_3276	27.174	92	324
WP_016560515.1	lcl|NZ_RQFC01000086.1_cds_WP_135593088.1_3267	78.230	418	464
