WP_004753574.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	100.000	86	106
WP_004755319.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	99.394	330	330
WP_004755319.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	28.710	310	330
WP_004755319.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	25.830	271	330
WP_004755319.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	26.048	334	330
WP_004755319.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.812	276	330
WP_004755319.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	27.092	251	330
WP_004755319.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	29.644	253	330
WP_004755319.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	25.551	227	330
WP_004755319.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	25.382	327	330
WP_004754883.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	100.000	366	366
WP_004754883.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	39.452	365	366
WP_004754883.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	34.670	349	366
WP_004754883.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	32.199	382	366
WP_004754883.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	28.760	379	366
WP_004754883.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.853	347	366
WP_004754883.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	29.972	357	366
WP_004754883.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	32.086	187	366
WP_016560370.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	99.728	367	367
WP_016560370.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	39.452	365	367
WP_016560370.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	35.165	364	367
WP_016560370.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	31.653	357	367
WP_016560370.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	30.914	372	367
WP_016560370.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	39.738	229	367
WP_016560370.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	31.217	378	367
WP_016560370.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	24.860	358	367
WP_004755296.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753422.1_367	99.632	544	544
WP_004755296.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753422.1_367	99.632	544	544
WP_002740998.1	lcl|NZ_AHQJ01000496.1_cds_WP_002740998.1_366	100.000	265	265
WP_002740998.1	lcl|NZ_AHQJ01000156.1_cds_WP_016752381.1_2458	46.914	243	265
WP_004777170.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777170.1_365	100.000	310	310
WP_004777170.1	lcl|NZ_AHQJ01000307.1_cds_WP_004751322.1_1074	36.842	304	310
WP_004777170.1	lcl|NZ_AHQJ01000262.1_cds_WP_004754016.1_1511	26.645	304	310
WP_004777170.1	lcl|NZ_AHQJ01000049.1_cds_WP_004752420.1_3168	22.901	262	310
WP_004777170.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777170.1_365	100.000	310	310
WP_004777170.1	lcl|NZ_AHQJ01000307.1_cds_WP_004751322.1_1074	36.842	304	310
WP_004777170.1	lcl|NZ_AHQJ01000262.1_cds_WP_004754016.1_1511	26.645	304	310
WP_004777170.1	lcl|NZ_AHQJ01000049.1_cds_WP_004752420.1_3168	22.901	262	310
WP_004754589.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777160.1_364	99.621	264	264
WP_002733551.1	lcl|NZ_AHQJ01000496.1_cds_WP_002733551.1_363	100.000	130	130
WP_004777167.1	lcl|NZ_AHQJ01000496.1_cds_WP_004777167.1_362	100.000	144	144
WP_004777149.1	lcl|NZ_AHQJ01000496.1_cds_WP_025179404.1_361	99.095	221	221
WP_004777149.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	28.205	78	221
WP_004777149.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751308.1_1345	29.703	101	221
WP_162833666.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	100.000	115	265
WP_162833666.1	lcl|NZ_AHQJ01000013.1_cds_LEP2GSC065_RS25665_3565	84.746	59	265
WP_162833666.1	lcl|NZ_AHQJ01000437.1_cds_LEP2GSC065_RS26015_611	90.000	40	265
WP_162833666.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	41.791	67	265
WP_162833666.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	24.113	141	265
WP_162833666.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	100.000	115	265
WP_162833666.1	lcl|NZ_AHQJ01000013.1_cds_LEP2GSC065_RS25665_3565	84.746	59	265
WP_162833666.1	lcl|NZ_AHQJ01000437.1_cds_LEP2GSC065_RS26015_611	90.000	40	265
WP_162833666.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	41.791	67	265
WP_162833666.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	24.113	141	265
WP_016748629.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753420.1_360	99.560	682	682
WP_016748629.1	lcl|NZ_AHQJ01000085.1_cds_WP_016752122.1_2981	22.563	359	682
WP_016748629.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753419.1_359	100.000	22	682
WP_016748630.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753419.1_359	100.000	251	333
WP_016748630.1	lcl|NZ_AHQJ01000024.1_cds_LEP2GSC065_RS0100845_3469	100.000	63	333
WP_016748630.1	lcl|NZ_AHQJ01000419.1_cds_LEP2GSC065_RS0117315_626	28.743	167	333
WP_016748630.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753419.1_359	100.000	251	333
WP_016748630.1	lcl|NZ_AHQJ01000024.1_cds_LEP2GSC065_RS0100845_3469	100.000	63	333
WP_016748630.1	lcl|NZ_AHQJ01000419.1_cds_LEP2GSC065_RS0117315_626	28.743	167	333
WP_016560406.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	99.490	392	392
WP_016560406.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751894.1_3466	29.268	369	392
WP_016560406.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	23.926	163	392
WP_016560406.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	26.570	207	392
WP_016560406.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	27.273	165	392
WP_016560406.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	23.158	190	392
WP_016560441.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560441.1_3467	100.000	174	174
WP_016560441.1	lcl|NZ_AHQJ01000141.1_cds_WP_004754859.1_2715	30.822	146	174
WP_016560449.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751894.1_3466	99.506	405	405
WP_016560449.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	28.883	367	405
WP_016560449.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	22.066	213	405
WP_016560426.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	100.000	362	362
WP_016560426.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	40.175	229	362
WP_016560426.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	29.551	379	362
WP_016560426.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	28.238	386	362
WP_016560426.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	32.853	347	362
WP_016560426.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	26.039	361	362
WP_016560426.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	32.627	236	362
WP_016560426.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	29.457	258	362
WP_016560417.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560417.1_3464	100.000	308	308
WP_016560417.1	lcl|NZ_AHQJ01000136.1_cds_LEP2GSC065_RS24550_2818	89.286	28	308
WP_016560417.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560417.1_3464	100.000	308	308
WP_016560417.1	lcl|NZ_AHQJ01000136.1_cds_LEP2GSC065_RS24550_2818	89.286	28	308
WP_099046747.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	100.000	136	256
WP_099046747.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	98.958	96	256
WP_099046747.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	100.000	59	256
WP_099046747.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	40.000	85	256
WP_099046747.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	100.000	136	256
WP_099046747.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	98.958	96	256
WP_099046747.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	100.000	59	256
WP_099046747.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	40.000	85	256
WP_016560398.1	lcl|NZ_AHQJ01000136.1_cds_WP_016560398.1_2819	100.000	413	413
WP_016560398.1	lcl|NZ_AHQJ01000054.1_cds_WP_016752042.1_3122	32.283	254	413
WP_244266170.1	lcl|NZ_AHQJ01000136.1_cds_WP_255297512.1_2817	99.730	370	370
WP_016560501.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	99.664	595	595
WP_016560501.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	33.244	373	595
WP_016560501.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	34.241	257	595
WP_016560501.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	32.787	244	595
WP_016560501.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	33.182	220	595
WP_016560501.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	28.638	213	595
WP_016560501.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	26.471	238	595
WP_016560501.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	28.455	246	595
WP_016560501.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	28.926	242	595
WP_016560501.1	lcl|NZ_AHQJ01000155.1_cds_WP_004753839.1_2461	28.000	225	595
WP_016560501.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	21.790	257	595
WP_016560501.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	28.718	195	595
WP_016560501.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	26.667	225	595
WP_016560501.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	26.636	214	595
WP_016560501.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	29.187	209	595
WP_016560501.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	25.893	224	595
WP_016560501.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	23.552	259	595
WP_016560501.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	23.853	218	595
WP_016560501.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	24.434	221	595
WP_016560501.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	29.208	202	595
WP_016560501.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	23.868	243	595
WP_016560501.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	25.000	256	595
WP_016560501.1	lcl|NZ_AHQJ01000034.1_cds_WP_016751946.1_3343	22.467	227	595
WP_016560501.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	30.769	156	595
WP_016560501.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	22.917	240	595
WP_016560501.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	25.118	211	595
WP_016560501.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	23.744	219	595
WP_016560501.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	25.630	238	595
WP_016560501.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	99.664	595	595
WP_016560501.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	33.244	373	595
WP_016560501.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	34.241	257	595
WP_016560501.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	32.787	244	595
WP_016560501.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	33.182	220	595
WP_016560501.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	28.638	213	595
WP_016560501.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	26.471	238	595
WP_016560501.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	28.455	246	595
WP_016560501.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	28.926	242	595
WP_016560501.1	lcl|NZ_AHQJ01000155.1_cds_WP_004753839.1_2461	28.000	225	595
WP_016560501.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	21.790	257	595
WP_016560501.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	28.718	195	595
WP_016560501.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	26.667	225	595
WP_016560501.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	26.636	214	595
WP_016560501.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	29.187	209	595
WP_016560501.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	25.893	224	595
WP_016560501.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	23.552	259	595
WP_016560501.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	23.853	218	595
WP_016560501.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	24.434	221	595
WP_016560501.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	29.208	202	595
WP_016560501.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	23.868	243	595
WP_016560501.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	25.000	256	595
WP_016560501.1	lcl|NZ_AHQJ01000034.1_cds_WP_016751946.1_3343	22.467	227	595
WP_016560501.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	30.769	156	595
WP_016560501.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	22.917	240	595
WP_016560501.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	25.118	211	595
WP_016560501.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	23.744	219	595
WP_016560501.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	25.630	238	595
WP_004777131.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	99.661	295	295
WP_004777131.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	26.351	296	295
WP_004777131.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	47.368	38	295
WP_004754985.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	100.000	392	392
WP_004754985.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	32.992	391	392
WP_004754985.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	31.653	357	392
WP_004754985.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	32.199	382	392
WP_004754985.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	28.238	386	392
WP_004754985.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	26.316	380	392
WP_004754985.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	25.138	362	392
WP_004754985.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	25.959	339	392
WP_004777134.1	lcl|NZ_AHQJ01000031.1_cds_WP_004777134.1_3380	100.000	297	297
WP_004755121.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	99.698	331	331
WP_004755121.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	30.108	186	331
WP_004755121.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	24.468	282	331
WP_004755121.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	99.698	331	331
WP_004755121.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	30.108	186	331
WP_004755121.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	24.468	282	331
WP_000440092.1	lcl|NZ_AHQJ01000106.1_cds_WP_000440092.1_2907	100.000	250	250
WP_000440092.1	lcl|NZ_AHQJ01000142.1_cds_WP_016752271.1_2696	29.787	235	250
WP_004753708.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752153.1_2908	99.548	442	442
WP_004753708.1	lcl|NZ_AHQJ01000139.1_cds_WP_016752230.1_2765	26.061	330	442
WP_004753708.1	lcl|NZ_AHQJ01000036.1_cds_WP_016751953.1_3323	26.250	240	442
WP_004777157.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752154.1_2909	99.617	261	261
WP_004777157.1	lcl|NZ_AHQJ01000290.1_cds_WP_004753516.1_1210	34.749	259	261
WP_004777157.1	lcl|NZ_AHQJ01000345.1_cds_WP_004753446.1_812	24.771	218	261
WP_004754565.1	lcl|NZ_AHQJ01000106.1_cds_WP_004754565.1_2910	99.698	331	331
WP_004758378.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752155.1_2911	100.000	107	155
WP_004758378.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS24930_531	100.000	51	155
WP_004754396.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	98.286	350	350
WP_004754396.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	34.843	287	350
WP_004754396.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	24.820	278	350
WP_004754396.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	98.286	350	350
WP_004754396.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	34.843	287	350
WP_004754396.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	24.820	278	350
WP_004777126.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753331.1_533	99.507	608	608
WP_004753843.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753332.1_534	99.585	241	241
WP_004753843.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752493.1_2178	26.207	145	241
WP_016560457.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560457.1_535	100.000	365	365
WP_004754697.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754697.1_536	100.000	292	292
WP_004754697.1	lcl|NZ_AHQJ01000238.1_cds_WP_016752719.1_1777	42.857	259	292
WP_004754697.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751480.1_1258	26.455	189	292
WP_004755403.1	lcl|NZ_AHQJ01000480.1_cds_WP_004755403.1_537	100.000	139	139
WP_004777119.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS21990_538	96.296	54	55
WP_244266171.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS21990_538	98.113	159	218
WP_244266171.1	lcl|NZ_AHQJ01000480.1_cds_LEP2GSC065_RS21990_538	96.774	62	218
WP_004755081.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753335.1_539	98.851	261	261
WP_016560493.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560493.1_540	100.000	264	264
WP_016560493.1	lcl|NZ_AHQJ01000316.1_cds_WP_004756466.1_996	29.961	257	264
WP_016560493.1	lcl|NZ_AHQJ01000205.1_cds_WP_004756809.1_1964	31.496	254	264
WP_016560493.1	lcl|NZ_AHQJ01000155.1_cds_WP_004755393.1_2470	32.016	253	264
WP_016560493.1	lcl|NZ_AHQJ01000101.1_cds_WP_004753174.1_2923	30.800	250	264
WP_016560493.1	lcl|NZ_AHQJ01000039.1_cds_WP_016751980.1_3293	29.457	258	264
WP_016560493.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753336.1_544	27.092	251	264
WP_016560493.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751885.1_3479	29.648	199	264
WP_016560493.1	lcl|NZ_AHQJ01000299.1_cds_WP_004767413.1_1131	22.358	246	264
WP_016560493.1	lcl|NZ_AHQJ01000488.1_cds_WP_004757391.1_472	25.414	181	264
WP_004754038.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	100.000	308	308
WP_004754038.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	28.249	177	308
WP_004754038.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	22.959	196	308
WP_004754038.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	23.952	167	308
WP_016560468.1	lcl|NZ_AHQJ01000480.1_cds_WP_004758327.1_543	99.686	318	318
WP_004755437.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753336.1_544	99.595	247	247
WP_004755437.1	lcl|NZ_AHQJ01000155.1_cds_WP_004755393.1_2470	34.252	254	247
WP_004755437.1	lcl|NZ_AHQJ01000205.1_cds_WP_004756809.1_1964	30.328	244	247
WP_004755437.1	lcl|NZ_AHQJ01000316.1_cds_WP_004756466.1_996	29.134	254	247
WP_004755437.1	lcl|NZ_AHQJ01000101.1_cds_WP_004753174.1_2923	31.496	254	247
WP_004755437.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560493.1_540	30.279	251	247
WP_004755437.1	lcl|NZ_AHQJ01000488.1_cds_WP_004757391.1_472	32.787	183	247
WP_004755437.1	lcl|NZ_AHQJ01000039.1_cds_WP_016751980.1_3293	29.478	268	247
WP_004755437.1	lcl|NZ_AHQJ01000299.1_cds_WP_004767413.1_1131	24.901	253	247
WP_004755437.1	lcl|NZ_AHQJ01000502.1_cds_WP_004758677.1_280	28.108	185	247
WP_004755437.1	lcl|NZ_AHQJ01000228.1_cds_WP_016752650.1_1884	28.141	199	247
WP_004755437.1	lcl|NZ_AHQJ01000292.1_cds_WP_004755953.1_1174	30.851	188	247
WP_004755437.1	lcl|NZ_AHQJ01000166.1_cds_WP_016752432.1_2329	26.344	186	247
WP_004755437.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751885.1_3479	26.882	186	247
WP_004755437.1	lcl|NZ_AHQJ01000290.1_cds_WP_016752966.1_1211	25.424	177	247
WP_004755437.1	lcl|NZ_AHQJ01000051.1_cds_WP_004755612.1_3152	26.702	191	247
WP_004755437.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751881.1_3474	24.444	180	247
WP_016560530.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	100.000	258	258
WP_016560530.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	31.950	241	258
WP_016560467.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753337.1_546	99.621	528	528
WP_016748641.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753338.1_547	98.936	188	188
WP_016750158.1	lcl|NZ_AHQJ01000399.1_cds_WP_016753263.1_658	99.682	314	314
WP_162833664.1	lcl|NZ_AHQJ01000437.1_cds_WP_004769806.1_612	99.130	115	265
WP_162833664.1	lcl|NZ_AHQJ01000013.1_cds_LEP2GSC065_RS25665_3565	84.746	59	265
WP_162833664.1	lcl|NZ_AHQJ01000437.1_cds_LEP2GSC065_RS26015_611	97.500	40	265
WP_162833664.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297461.1_3463	41.791	67	265
WP_162833664.1	lcl|NZ_AHQJ01000024.1_cds_WP_255297463.1_3462	26.316	133	265
