WP_004753574.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	93.023	86	106
WP_162833666.1	lcl|NZ_LSSR01000005.1_cds_AYB33_RS21500_427	52.326	86	265
WP_162833666.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS21840_2865	88.889	36	265
WP_162833666.1	lcl|NZ_LSSR01000033.1_cds_AYB33_RS21810_2214	88.889	36	265
WP_162833666.1	lcl|NZ_LSSR01000026.1_cds_AYB33_RS21765_2134	88.889	36	265
WP_162833666.1	lcl|NZ_LSSR01000018.1_cds_AYB33_RS21670_1592	88.889	36	265
WP_162833666.1	lcl|NZ_LSSR01000017.1_cds_AYB33_RS21655_1553	88.889	36	265
WP_162833666.1	lcl|NZ_LSSR01000087.1_cds_AYB33_RS21970_3522	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000077.1_cds_AYB33_RS21935_3369	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000034.1_cds_AYB33_RS21825_2553	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000028.1_cds_AYB33_RS21780_2168	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS21740_2100	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000020.1_cds_AYB33_RS21710_1649	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000012.1_cds_AYB33_RS21625_1319	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000009.1_cds_AYB33_RS21555_770	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000007.1_cds_AYB33_RS21530_621	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000006.1_cds_AYB33_RS21505_464	88.571	35	265
WP_162833666.1	lcl|NZ_LSSR01000094.1_cds_AYB33_RS22010_3638	87.879	33	265
WP_162833666.1	lcl|NZ_LSSR01000093.1_cds_AYB33_RS22005_3637	87.879	33	265
WP_162833666.1	lcl|NZ_LSSR01000013.1_cds_WP_235597446.1_1416	90.000	30	265
WP_162833666.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	40.000	50	265
WP_016748629.1	lcl|NZ_LSSR01000077.1_cds_WP_061526650.1_3406	21.951	328	682
WP_016748630.1	lcl|NZ_LSSR01000088.1_cds_WP_004469237.1_3533	26.606	218	333
WP_016748630.1	lcl|NZ_LSSR01000088.1_cds_WP_004469237.1_3533	26.606	218	333
WP_016560406.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	25.000	140	392
WP_016560406.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	26.316	114	392
WP_016560406.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	22.083	240	392
WP_016560406.1	lcl|NZ_LSSR01000033.1_cds_WP_032916332.1_2390	24.706	170	392
WP_016560441.1	lcl|NZ_LSSR01000033.1_cds_WP_004471088.1_2384	29.921	127	174
WP_016560426.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	31.351	370	362
WP_016560426.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	29.659	381	362
WP_016560426.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	35.146	239	362
WP_016560426.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	38.208	212	362
WP_016560426.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	32.906	234	362
WP_016560426.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	26.158	367	362
WP_016560426.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	33.333	252	362
WP_016560426.1	lcl|NZ_LSSR01000022.1_cds_WP_061526287.1_1995	31.092	119	362
WP_099046747.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	60.000	100	256
WP_099046747.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	64.516	31	256
WP_099046747.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	81.818	11	256
WP_099046747.1	lcl|NZ_LSSR01000073.1_cds_WP_172635633.1_3364	29.924	264	256
WP_099046747.1	lcl|NZ_LSSR01000055.1_cds_WP_004474956.1_2981	80.000	35	256
WP_099046747.1	lcl|NZ_LSSR01000004.1_cds_WP_004469652.1_366	70.370	27	256
WP_099046747.1	lcl|NZ_LSSR01000005.1_cds_AYB33_RS21500_427	27.184	103	256
WP_099046747.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	60.000	100	256
WP_099046747.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	64.516	31	256
WP_099046747.1	lcl|NZ_LSSR01000022.1_cds_WP_201028521.1_1908	81.818	11	256
WP_099046747.1	lcl|NZ_LSSR01000073.1_cds_WP_172635633.1_3364	29.924	264	256
WP_099046747.1	lcl|NZ_LSSR01000055.1_cds_WP_004474956.1_2981	80.000	35	256
WP_099046747.1	lcl|NZ_LSSR01000004.1_cds_WP_004469652.1_366	70.370	27	256
WP_099046747.1	lcl|NZ_LSSR01000005.1_cds_AYB33_RS21500_427	27.184	103	256
WP_016560501.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	33.158	380	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	33.074	257	595
WP_016560501.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	33.197	244	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	29.565	230	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	31.818	220	595
WP_016560501.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	31.579	209	595
WP_016560501.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	26.471	238	595
WP_016560501.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	29.048	210	595
WP_016560501.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	29.717	212	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	27.556	225	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	24.797	246	595
WP_016560501.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.000	250	595
WP_016560501.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	26.027	219	595
WP_016560501.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	24.675	154	595
WP_016560501.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	26.667	225	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.860	242	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	28.708	209	595
WP_016560501.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	27.982	218	595
WP_016560501.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	29.756	205	595
WP_016560501.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.771	218	595
WP_016560501.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	24.506	253	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	24.409	254	595
WP_016560501.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	25.391	256	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	21.277	235	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	24.481	241	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	23.423	222	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	21.545	246	595
WP_016560501.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	24.000	225	595
WP_016560501.1	lcl|NZ_LSSR01000007.1_cds_WP_004457781.1_604	33.158	380	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_017863782.1_2233	33.074	257	595
WP_016560501.1	lcl|NZ_LSSR01000077.1_cds_WP_004459265.1_3502	33.197	244	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_061526062.1_1145	29.565	230	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_004461439.1_880	31.818	220	595
WP_016560501.1	lcl|NZ_LSSR01000055.1_cds_WP_004464005.1_3076	31.579	209	595
WP_016560501.1	lcl|NZ_LSSR01000002.1_cds_WP_004460645.1_160	26.471	238	595
WP_016560501.1	lcl|NZ_LSSR01000006.1_cds_WP_004480113.1_483	29.048	210	595
WP_016560501.1	lcl|NZ_LSSR01000055.1_cds_WP_004464119.1_2992	29.717	212	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_004466161.1_835	27.556	225	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_004473839.1_2543	24.797	246	595
WP_016560501.1	lcl|NZ_LSSR01000022.1_cds_WP_004460182.1_2011	28.000	250	595
WP_016560501.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	26.027	219	595
WP_016560501.1	lcl|NZ_LSSR01000005.1_cds_WP_004461802.1_385	24.675	154	595
WP_016560501.1	lcl|NZ_LSSR01000066.1_cds_WP_004459763.1_3225	26.667	225	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_016552026.1_2349	26.860	242	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_061206949.1_1303	28.708	209	595
WP_016560501.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	27.982	218	595
WP_016560501.1	lcl|NZ_LSSR01000013.1_cds_WP_004460868.1_1391	29.756	205	595
WP_016560501.1	lcl|NZ_LSSR01000022.1_cds_WP_004460086.1_2064	24.771	218	595
WP_016560501.1	lcl|NZ_LSSR01000022.1_cds_WP_004460145.1_2030	24.506	253	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_061526079.1_1229	24.409	254	595
WP_016560501.1	lcl|NZ_LSSR01000077.1_cds_WP_004459333.1_3461	25.391	256	595
WP_016560501.1	lcl|NZ_LSSR01000011.1_cds_WP_061526010.1_957	21.277	235	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_004469412.1_2348	24.481	241	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	23.423	222	595
WP_016560501.1	lcl|NZ_LSSR01000033.1_cds_WP_004474210.1_2245	21.545	246	595
WP_016560501.1	lcl|NZ_LSSR01000003.1_cds_WP_004480385.1_254	24.000	225	595
WP_004777131.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	23.622	254	295
WP_004777131.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	28.378	296	295
WP_004777131.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	42.105	38	295
WP_004754985.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	33.083	399	392
WP_004754985.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	33.079	393	392
WP_004754985.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	30.769	325	392
WP_004754985.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	31.405	242	392
WP_004754985.1	lcl|NZ_LSSR01000077.1_cds_WP_004460480.1_3416	26.316	380	392
WP_004754985.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	25.824	364	392
WP_004754985.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	31.034	232	392
WP_004755121.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	28.309	272	331
WP_004755121.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	28.080	349	331
WP_004755121.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	28.910	211	331
WP_004755121.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	28.309	272	331
WP_004755121.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	28.080	349	331
WP_004755121.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	28.910	211	331
WP_000440092.1	lcl|NZ_LSSR01000001.1_cds_WP_061525786.1_2	27.468	233	250
WP_000440092.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	26.778	239	250
WP_000440092.1	lcl|NZ_LSSR01000011.1_cds_WP_061526050.1_1120	23.913	230	250
WP_004753708.1	lcl|NZ_LSSR01000044.1_cds_WP_004459925.1_2656	25.478	314	442
WP_004753708.1	lcl|NZ_LSSR01000022.1_cds_WP_032923127.1_1984	22.685	432	442
WP_004753708.1	lcl|NZ_LSSR01000022.1_cds_WP_004460245.1_1974	26.531	294	442
WP_004777157.1	lcl|NZ_LSSR01000033.1_cds_WP_061526415.1_2313	34.231	260	261
WP_004777157.1	lcl|NZ_LSSR01000088.1_cds_WP_004459028.1_3553	24.312	218	261
WP_004754565.1	lcl|NZ_LSSR01000011.1_cds_WP_061526061.1_1142	23.984	246	331
WP_004754396.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	32.764	351	350
WP_004754396.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.714	294	350
WP_004754396.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.681	288	350
WP_004754396.1	lcl|NZ_LSSR01000011.1_cds_WP_004475622.1_1119	32.764	351	350
WP_004754396.1	lcl|NZ_LSSR01000011.1_cds_WP_061526060.1_1141	35.714	294	350
WP_004754396.1	lcl|NZ_LSSR01000010.1_cds_WP_061525975.1_814	33.681	288	350
WP_004753843.1	lcl|NZ_LSSR01000044.1_cds_WP_061526495.1_2835	26.897	145	241
WP_004754697.1	lcl|NZ_LSSR01000002.1_cds_WP_004460642.1_157	41.107	253	292
WP_004754697.1	lcl|NZ_LSSR01000004.1_cds_WP_004460732.1_358	26.425	193	292
WP_004755403.1	lcl|NZ_LSSR01000033.1_cds_WP_004467161.1_2424	28.889	90	139
WP_244266171.1	lcl|NZ_LSSR01000011.1_cds_WP_061526066.1_1155	25.926	162	218
WP_004755081.1	lcl|NZ_LSSR01000011.1_cds_WP_061526065.1_1151	34.322	236	261
WP_016560493.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	29.572	257	264
WP_016560493.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	31.890	254	264
WP_016560493.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	31.600	250	264
WP_016560493.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	30.279	251	264
WP_016560493.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	29.457	258	264
WP_016560493.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	25.475	263	264
WP_016560493.1	lcl|NZ_LSSR01000044.1_cds_WP_061206348.1_2642	30.151	199	264
WP_016560493.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	26.953	256	264
WP_016560493.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	25.967	181	264
WP_004754038.1	lcl|NZ_LSSR01000011.1_cds_WP_004475176.1_1159	23.958	192	308
WP_004754038.1	lcl|NZ_LSSR01000010.1_cds_WP_004462595.1_786	24.257	202	308
WP_004754038.1	lcl|NZ_LSSR01000008.1_cds_WP_061525942.1_657	24.468	188	308
WP_004755437.1	lcl|NZ_LSSR01000020.1_cds_WP_004468127.1_1657	33.465	254	247
WP_004755437.1	lcl|NZ_LSSR01000033.1_cds_WP_004467201.1_2447	29.508	244	247
WP_004755437.1	lcl|NZ_LSSR01000006.1_cds_WP_004457569.1_500	32.283	254	247
WP_004755437.1	lcl|NZ_LSSR01000008.1_cds_WP_004462302.1_669	28.346	254	247
WP_004755437.1	lcl|NZ_LSSR01000044.1_cds_WP_004459686.1_2820	28.761	226	247
WP_004755437.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	24.803	254	247
WP_004755437.1	lcl|NZ_LSSR01000022.1_cds_WP_004461033.1_1840	28.302	265	247
WP_004755437.1	lcl|NZ_LSSR01000044.1_cds_WP_026053765.1_2826	25.391	256	247
WP_004755437.1	lcl|NZ_LSSR01000044.1_cds_WP_061206348.1_2642	27.957	186	247
WP_004755437.1	lcl|NZ_LSSR01000022.1_cds_WP_026053485.1_1771	31.915	188	247
WP_004755437.1	lcl|NZ_LSSR01000033.1_cds_WP_004469439.1_2312	25.989	177	247
WP_004755437.1	lcl|NZ_LSSR01000011.1_cds_WP_004469997.1_982	23.404	235	247
WP_004755437.1	lcl|NZ_LSSR01000077.1_cds_WP_016753741.1_3456	26.178	191	247
WP_004755437.1	lcl|NZ_LSSR01000044.1_cds_WP_061526506.1_2635	24.444	180	247
WP_016560530.1	lcl|NZ_LSSR01000011.1_cds_WP_004465132.1_1152	29.880	251	258
WP_016560530.1	lcl|NZ_LSSR01000004.1_cds_WP_004464381.1_345	32.099	243	258
WP_016560530.1	lcl|NZ_LSSR01000011.1_cds_WP_061526052.1_1126	36.232	69	258
WP_162833664.1	lcl|NZ_LSSR01000073.1_cds_WP_172635633.1_3364	90.189	265	265
WP_162833664.1	lcl|NZ_LSSR01000005.1_cds_AYB33_RS21500_427	52.326	86	265
WP_162833664.1	lcl|NZ_LSSR01000044.1_cds_AYB33_RS21840_2865	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000033.1_cds_AYB33_RS21810_2214	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000026.1_cds_AYB33_RS21765_2134	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000018.1_cds_AYB33_RS21670_1592	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000017.1_cds_AYB33_RS21655_1553	88.889	36	265
WP_162833664.1	lcl|NZ_LSSR01000087.1_cds_AYB33_RS21970_3522	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000077.1_cds_AYB33_RS21935_3369	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000034.1_cds_AYB33_RS21825_2553	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000028.1_cds_AYB33_RS21780_2168	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000024.1_cds_AYB33_RS21740_2100	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000020.1_cds_AYB33_RS21710_1649	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000012.1_cds_AYB33_RS21625_1319	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000009.1_cds_AYB33_RS21555_770	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000007.1_cds_AYB33_RS21530_621	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000006.1_cds_AYB33_RS21505_464	88.571	35	265
WP_162833664.1	lcl|NZ_LSSR01000094.1_cds_AYB33_RS22010_3638	87.879	33	265
WP_162833664.1	lcl|NZ_LSSR01000093.1_cds_AYB33_RS22005_3637	87.879	33	265
