WP_000340715.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	62.821	78	106
WP_001136119.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	38.554	332	354
WP_001136119.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	30.141	355	354
WP_001136119.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	36.614	254	354
WP_000535865.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390972.1_1431	30.698	215	234
WP_000535865.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392292.1_3564	37.931	58	234
WP_000535865.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	31.148	61	234
WP_001117631.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	40.650	246	387
WP_001117631.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	29.668	391	387
WP_001117631.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	28.409	352	387
WP_001117631.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	36.325	234	387
WP_001117631.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	23.184	358	387
WP_029781911.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392282.1_3552	31.868	182	572
WP_029781911.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390972.1_1431	27.451	255	572
WP_029781911.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	25.837	209	572
WP_029781911.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392282.1_3552	31.868	182	572
WP_029781911.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390972.1_1431	27.451	255	572
WP_029781911.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	25.837	209	572
WP_000041234.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	45.708	431	417
WP_000041234.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	28.097	331	417
WP_000041234.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	30.864	243	417
WP_000041234.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	28.652	356	417
WP_000041234.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	29.310	232	417
WP_000041234.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	26.022	269	417
WP_002108488.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392280.1_3550	23.762	202	345
WP_002108487.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392279.1_3549	32.530	166	182
WP_002108487.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390476.1_660	28.736	174	182
WP_002108506.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390583.1_810	33.645	107	216
WP_002108506.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632035.1_3163	30.519	154	216
WP_002108506.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392068.1_3191	37.168	113	216
WP_002108506.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631825.1_3134	26.846	149	216
WP_002108506.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390430.1_590	27.778	126	216
WP_025180280.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390972.1_1431	26.809	235	242
WP_025180280.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	27.273	110	242
WP_002108525.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392288.1_3560	34.783	253	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634609.1_1259	30.078	256	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_004787563.1_354	28.800	250	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631549.1_421	28.682	258	255
WP_002108525.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391809.1_2730	28.906	256	255
WP_002108525.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392046.1_3151	26.877	253	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634662.1_1291	25.926	270	255
WP_002108525.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632105.1_3496	26.296	270	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391247.1_1874	27.027	185	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391284.1_1938	25.773	194	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390465.1_647	24.365	197	255
WP_002108525.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	27.317	205	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390725.1_1040	23.404	188	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	40.580	69	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390711.1_1020	22.277	202	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390378.1_526	22.172	221	255
WP_002108525.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391192.1_1790	24.742	194	255
WP_002108502.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634339.1_1097	32.927	328	314
WP_002108502.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390470.1_654	25.773	291	314
WP_002108502.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390154.1_183	30.337	178	314
WP_002108526.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392297.1_3569	35.273	275	282
WP_002108526.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392420.1_3553	33.904	292	282
WP_002108526.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391394.1_2129	36.481	233	282
WP_002099940.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392284.1_3555	29.775	178	321
WP_002078520.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	37.250	400	401
WP_002078520.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	34.465	383	401
WP_002078520.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	34.096	437	401
WP_002078520.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	32.534	292	401
WP_002078520.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	25.381	394	401
WP_002078520.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	27.042	355	401
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	35.071	211	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	33.212	274	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	33.971	209	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	33.491	212	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	33.178	214	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	32.850	207	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	32.432	222	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	32.995	197	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	31.034	203	568
WP_025180279.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	28.500	200	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	32.323	198	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	30.732	205	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	28.977	176	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	31.527	203	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	29.592	196	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	26.667	195	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	28.571	182	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	28.191	188	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	28.351	194	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391612.1_2416	28.283	198	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	31.319	182	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	28.856	201	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	28.774	212	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	29.500	200	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390980.1_1453	26.667	225	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	28.144	167	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	28.293	205	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	28.061	196	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	29.560	159	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	30.108	186	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	27.749	191	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	28.571	168	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	24.599	187	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	25.248	202	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	24.312	218	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	26.768	198	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	26.012	173	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	23.936	188	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	25.806	217	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	25.333	225	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392164.1_3352	31.707	82	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634674.1_1300	35.071	211	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391380.1_2102	33.212	274	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391087.1_1610	33.971	209	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392301.1_3573	33.491	212	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390067.1_13	33.178	214	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390848.1_1236	32.850	207	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391088.1_1612	32.432	222	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631402.1_333	32.995	197	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391023.1_1522	31.034	203	568
WP_025180279.1	lcl|NZ_JAMQQA010000003.1_cds_WP_265392483.1_3845	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390311.1_426	28.500	200	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391919.1_2926	32.323	198	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390574.1_798	30.732	205	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135631806.1_2895	28.977	176	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390135.1_157	31.527	203	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392405.1_2837	29.592	196	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390261.1_341	26.667	195	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390220.1_268	28.571	182	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631661.1_507	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392185.1_3379	28.191	188	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391098.1_1630	28.351	194	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391612.1_2416	28.283	198	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391744.1_2653	31.319	182	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	28.856	201	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390362.1_508	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391332.1_2015	28.774	212	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391072.1_1586	29.500	200	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390980.1_1453	26.667	225	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	28.144	167	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391307.1_1967	28.293	205	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632139.1_3420	28.061	196	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636197.1_1755	29.560	159	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	30.108	186	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135631578.1_438	27.749	191	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392222.1_3444	28.571	168	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390458.1_632	24.599	187	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392224.1_3446	25.248	202	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632378.1_2810	24.312	218	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391071.1_1585	26.768	198	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632693.1_2520	26.012	173	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391433.1_2189	23.936	188	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	25.806	217	568
WP_025180279.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391028.1_1530	25.333	225	568
WP_025180279.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392164.1_3352	31.707	82	568
WP_001047906.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632379.1_2809	31.034	145	211
WP_000848236.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390977.1_1446	32.520	246	251
WP_000734401.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	28.058	139	342
WP_000734401.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392111.1_3267	28.058	139	342
WP_002099938.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390718.1_1031	35.193	233	254
WP_002099938.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634628.1_1269	30.058	173	254
WP_002099938.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391856.1_2824	25.532	235	254
WP_000661927.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391613.1_2418	23.970	267	320
WP_000661927.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391781.1_2700	23.832	214	320
WP_000661927.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391222.1_1834	23.158	190	320
WP_000837189.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	49.085	328	332
WP_000837189.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	26.543	324	332
WP_000837189.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392302.1_3574	49.085	328	332
WP_000837189.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632147.1_3412	26.543	324	332
WP_000651740.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	48.780	246	301
WP_000651740.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	37.143	105	301
WP_000651740.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	37.607	117	301
WP_000651740.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	33.913	115	301
WP_000651740.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392418.1_3510	26.667	120	301
WP_000651740.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	29.787	94	301
WP_025180277.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392275.1_3545	27.612	134	380
WP_025180277.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392278.1_3548	32.979	94	380
WP_000579360.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392277.1_3547	39.216	204	204
WP_000579360.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636954.1_2126	36.744	215	204
WP_002100003.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135600298.1_3244	36.797	231	254
WP_002100003.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392276.1_3546	29.310	232	254
WP_002100003.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391392.1_2127	25.116	215	254
WP_000723079.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	72.973	333	332
WP_000723079.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	32.237	304	332
WP_000723079.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	29.155	343	332
WP_000723079.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	29.003	331	332
WP_000723079.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	25.697	323	332
WP_000723079.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	26.415	318	332
WP_000723079.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	29.191	346	332
WP_000723079.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	27.090	299	332
WP_000723079.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	24.611	321	332
WP_000723079.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	22.064	281	332
WP_000723079.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	25.214	234	332
WP_000723079.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390656.1_929	22.069	290	332
WP_000723079.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390970.1_1424	27.128	188	332
WP_002108504.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	38.222	225	237
WP_002108504.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392270.1_3540	27.350	234	237
WP_002108504.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632129.1_3437	23.482	247	237
WP_002108504.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	24.457	184	237
WP_002108504.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135635001.1_1495	24.176	182	237
WP_002108504.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	37.705	61	237
WP_000567886.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	30.189	318	281
WP_000567886.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	30.640	297	281
WP_000567886.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	26.452	310	281
WP_000567886.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	24.080	299	281
WP_000567886.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	23.599	339	281
WP_000567886.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	22.892	249	281
WP_000567886.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	21.069	318	281
WP_000567886.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	24.017	229	281
WP_000567886.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	24.464	233	281
WP_000567886.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	22.289	332	281
WP_000567886.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	25.773	194	281
WP_000567886.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392267.1_3537	25.000	188	281
WP_000475907.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	75.291	344	344
WP_000475907.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	35.211	284	344
WP_000475907.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	28.571	238	344
WP_000475907.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	28.634	227	344
WP_000475907.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	24.013	304	344
WP_000475907.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	31.034	116	344
WP_000475907.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	21.514	251	344
WP_001101626.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	52.033	369	368
WP_001101626.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	34.259	108	368
WP_001101626.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	19.824	227	368
WP_001101626.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392262.1_3532	52.033	369	368
WP_001101626.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	34.259	108	368
WP_001101626.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	19.824	227	368
WP_000734459.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392261.1_3531	73.936	376	376
WP_000734459.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392296.1_3568	26.066	211	376
WP_000686566.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392260.1_3530	48.849	391	399
WP_000275928.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392259.1_3529	40.167	239	421
WP_000275928.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135632292.1_3247	42.759	145	421
WP_000052509.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392258.1_3528	35.354	297	433
WP_000939585.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392257.1_3527	41.330	421	447
WP_002108514.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392254.1_3524	22.388	268	313
WP_000575181.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391508.1_2307	28.732	355	363
WP_000575181.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392281.1_3551	36.398	261	363
WP_000575181.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390875.1_1280	25.676	370	363
WP_000575181.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392299.1_3571	27.907	301	363
WP_000575181.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392286.1_3558	27.273	363	363
WP_000575181.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391291.1_1947	22.619	336	363
WP_000818509.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.602	231	265
WP_000818509.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	23.656	186	265
WP_001068976.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	30.833	240	281
WP_001068976.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	32.549	255	281
WP_001068976.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.841	201	281
WP_001068976.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	30.172	116	281
WP_001068976.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392246.1_3516	25.397	252	281
WP_001068976.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	29.897	97	281
WP_001068976.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390443.1_609	21.596	213	281
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	39.167	120	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	28.235	255	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.783	129	577
WP_000847602.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	577
