WP_000340715.1	lcl|NZ_BOPY01000005.1_cds_WP_002733653.1_1345	90.698	86	106
WP_000041234.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	37.736	212	417
WP_000041234.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	28.861	395	417
WP_000041234.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	29.461	241	417
WP_000041234.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	28.514	249	417
WP_000041234.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	25.000	252	417
WP_002108487.1	lcl|NZ_BOPY01000005.1_cds_WP_002733634.1_1295	28.161	174	182
WP_002108490.1	lcl|NZ_BOPY01000005.1_cds_WP_002733739.1_1296	43.493	607	588
WP_002108490.1	lcl|NZ_BOPY01000004.1_cds_WP_002766824.1_1029	30.222	632	588
WP_002108506.1	lcl|NZ_BOPY01000011.1_cds_WP_002732074.1_2171	28.070	171	216
WP_002108506.1	lcl|NZ_BOPY01000011.1_cds_WP_002722230.1_2121	28.729	181	216
WP_002108506.1	lcl|NZ_BOPY01000006.1_cds_WP_002722749.1_1459	25.143	175	216
WP_002108506.1	lcl|NZ_BOPY01000002.1_cds_WP_002726632.1_479	31.783	129	216
WP_025180280.1	lcl|NZ_BOPY01000002.1_cds_WP_002728347.1_570	28.689	244	242
WP_025180280.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	22.500	120	242
WP_002108525.1	lcl|NZ_BOPY01000001.1_cds_WP_002728062.1_43	32.819	259	255
WP_002108525.1	lcl|NZ_BOPY01000005.1_cds_WP_002733582.1_1281	27.059	255	255
WP_002108525.1	lcl|NZ_BOPY01000020.1_cds_WP_002728745.1_2883	27.451	255	255
WP_002108525.1	lcl|NZ_BOPY01000011.1_cds_WP_002722237.1_2130	27.059	255	255
WP_002108525.1	lcl|NZ_BOPY01000002.1_cds_WP_002735533.1_484	28.148	270	255
WP_002108525.1	lcl|NZ_BOPY01000006.1_cds_WP_002728460.1_1542	25.279	269	255
WP_002108525.1	lcl|NZ_BOPY01000014.1_cds_WP_002722691.1_2475	26.054	261	255
WP_002108525.1	lcl|NZ_BOPY01000001.1_cds_WP_002724506.1_185	25.824	182	255
WP_002108525.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	30.052	193	255
WP_002108525.1	lcl|NZ_BOPY01000008.1_cds_WP_002728891.1_1795	25.907	193	255
WP_002108525.1	lcl|NZ_BOPY01000008.1_cds_WP_016749229.1_1790	23.699	173	255
WP_002108525.1	lcl|NZ_BOPY01000003.1_cds_WP_002731773.1_747	25.773	194	255
WP_002108525.1	lcl|NZ_BOPY01000008.1_cds_WP_002733359.1_1868	23.980	196	255
WP_002108525.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	37.681	69	255
WP_002108525.1	lcl|NZ_BOPY01000003.1_cds_WP_002727447.1_658	25.389	193	255
WP_002108502.1	lcl|NZ_BOPY01000006.1_cds_WP_002735839.1_1418	27.935	247	314
WP_002108526.1	lcl|NZ_BOPY01000005.1_cds_WP_002733574.1_1306	37.729	273	282
WP_002108526.1	lcl|NZ_BOPY01000009.1_cds_WP_002730849.1_1937	39.350	277	282
WP_002108526.1	lcl|NZ_BOPY01000005.1_cds_WP_002733667.1_1302	33.333	291	282
WP_002078520.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	38.000	400	401
WP_002078520.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	32.708	373	401
WP_002078520.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	29.771	393	401
WP_002078520.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	30.000	360	401
WP_002078520.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	29.189	370	401
WP_002078520.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	26.790	377	401
WP_002078520.1	lcl|NZ_BOPY01000001.1_cds_WP_002724641.1_282	26.042	384	401
WP_002078520.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	27.577	359	401
WP_025180279.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	32.399	321	568
WP_025180279.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	32.547	212	568
WP_025180279.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	31.579	209	568
WP_025180279.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	33.186	226	568
WP_025180279.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	31.658	199	568
WP_025180279.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	31.313	198	568
WP_025180279.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	29.493	217	568
WP_025180279.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	31.472	197	568
WP_025180279.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	33.498	203	568
WP_025180279.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	30.992	242	568
WP_025180279.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	29.231	195	568
WP_025180279.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	32.749	171	568
WP_025180279.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	28.261	184	568
WP_025180279.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	29.189	185	568
WP_025180279.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	28.155	206	568
WP_025180279.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	27.184	206	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	31.651	218	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	30.964	197	568
WP_025180279.1	lcl|NZ_BOPY01000010.1_cds_WP_002733932.1_2067	27.979	193	568
WP_025180279.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	29.245	212	568
WP_025180279.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	28.571	189	568
WP_025180279.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	26.471	204	568
WP_025180279.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	28.415	183	568
WP_025180279.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.521	192	568
WP_025180279.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.824	182	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	27.368	190	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	24.365	197	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	26.061	165	568
WP_025180279.1	lcl|NZ_BOPY01000010.1_cds_WP_002725125.1_2055	29.050	179	568
WP_025180279.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	26.570	207	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	26.012	173	568
WP_025180279.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	26.531	196	568
WP_025180279.1	lcl|NZ_BOPY01000015.1_cds_WP_016762616.1_2573	31.944	72	568
WP_025180279.1	lcl|NZ_BOPY01000016.1_cds_WP_002735243.1_2626	32.399	321	568
WP_025180279.1	lcl|NZ_BOPY01000005.1_cds_WP_002733589.1_1313	32.547	212	568
WP_025180279.1	lcl|NZ_BOPY01000007.1_cds_WP_002723347.1_1740	31.579	209	568
WP_025180279.1	lcl|NZ_BOPY01000001.1_cds_WP_107694874.1_153	33.186	226	568
WP_025180279.1	lcl|NZ_BOPY01000004.1_cds_WP_002734207.1_1106	31.658	199	568
WP_025180279.1	lcl|NZ_BOPY01000005.1_cds_WP_002733736.1_1205	31.313	198	568
WP_025180279.1	lcl|NZ_BOPY01000015.1_cds_WP_002726143.1_2559	29.493	217	568
WP_025180279.1	lcl|NZ_BOPY01000014.1_cds_WP_002723679.1_2516	31.472	197	568
WP_025180279.1	lcl|NZ_BOPY01000006.1_cds_WP_002728388.1_1473	33.498	203	568
WP_025180279.1	lcl|NZ_BOPY01000029.1_cds_WP_002732862.1_3214	30.992	242	568
WP_025180279.1	lcl|NZ_BOPY01000003.1_cds_WP_002729296.1_856	29.231	195	568
WP_025180279.1	lcl|NZ_BOPY01000006.1_cds_WP_002735846.1_1457	32.749	171	568
WP_025180279.1	lcl|NZ_BOPY01000024.1_cds_WP_002730493.1_3108	28.261	184	568
WP_025180279.1	lcl|NZ_BOPY01000003.1_cds_WP_002721914.1_804	29.189	185	568
WP_025180279.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	28.155	206	568
WP_025180279.1	lcl|NZ_BOPY01000009.1_cds_WP_002733837.1_1967	27.184	206	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002724311.1_2744	31.651	218	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002724285.1_2743	30.964	197	568
WP_025180279.1	lcl|NZ_BOPY01000010.1_cds_WP_002733932.1_2067	27.979	193	568
WP_025180279.1	lcl|NZ_BOPY01000003.1_cds_WP_002721827.1_837	29.245	212	568
WP_025180279.1	lcl|NZ_BOPY01000019.1_cds_WP_002734479.1_2809	28.571	189	568
WP_025180279.1	lcl|NZ_BOPY01000007.1_cds_WP_002735056.1_1655	26.471	204	568
WP_025180279.1	lcl|NZ_BOPY01000014.1_cds_WP_002725984.1_2485	28.415	183	568
WP_025180279.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.521	192	568
WP_025180279.1	lcl|NZ_BOPY01000004.1_cds_WP_016749008.1_989	25.824	182	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	27.368	190	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002735022.1_2786	24.365	197	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002724740.1_2764	26.061	165	568
WP_025180279.1	lcl|NZ_BOPY01000010.1_cds_WP_002725125.1_2055	29.050	179	568
WP_025180279.1	lcl|NZ_BOPY01000010.1_cds_WP_002729758.1_2058	26.570	207	568
WP_025180279.1	lcl|NZ_BOPY01000018.1_cds_WP_002734915.1_2795	26.012	173	568
WP_025180279.1	lcl|NZ_BOPY01000004.1_cds_WP_002723659.1_998	26.531	196	568
WP_025180279.1	lcl|NZ_BOPY01000015.1_cds_WP_016762616.1_2573	31.944	72	568
WP_025180278.1	lcl|NZ_BOPY01000005.1_cds_WP_002733732.1_1318	29.134	127	351
WP_000665193.1	lcl|NZ_BOPY01000005.1_cds_WP_002733728.1_1291	30.213	609	586
WP_000848826.1	lcl|NZ_BOPY01000011.1_cds_WP_002726009.1_2211	31.148	61	279
WP_001047906.1	lcl|NZ_BOPY01000003.1_cds_WP_002721790.1_836	33.108	148	211
WP_001047906.1	lcl|NZ_BOPY01000005.1_cds_WP_002733646.1_1342	33.898	177	211
WP_000848236.1	lcl|NZ_BOPY01000002.1_cds_WP_002723863.1_371	37.190	242	251
WP_000848236.1	lcl|NZ_BOPY01000005.1_cds_WP_002733600.1_1283	35.686	255	251
WP_000734401.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.810	343	342
WP_000734401.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	24.180	244	342
WP_000734401.1	lcl|NZ_BOPY01000005.1_cds_WP_002733544.1_1282	54.810	343	342
WP_000734401.1	lcl|NZ_BOPY01000005.1_cds_WP_002733692.1_1287	24.180	244	342
WP_002099938.1	lcl|NZ_BOPY01000001.1_cds_WP_002732543.1_189	30.038	263	254
WP_002099938.1	lcl|NZ_BOPY01000001.1_cds_WP_002732288.1_53	28.352	261	254
WP_002099938.1	lcl|NZ_BOPY01000006.1_cds_WP_002728452.1_1550	25.692	253	254
WP_000661927.1	lcl|NZ_BOPY01000009.1_cds_WP_002732829.1_1909	26.132	287	320
WP_000661927.1	lcl|NZ_BOPY01000013.1_cds_WP_016749152.1_2437	23.016	252	320
WP_000661927.1	lcl|NZ_BOPY01000001.1_cds_WP_011671435.1_97	27.461	193	320
WP_000661927.1	lcl|NZ_BOPY01000005.1_cds_WP_002733580.1_1297	27.568	185	320
WP_000661927.1	lcl|NZ_BOPY01000004.1_cds_WP_002766450.1_1139	23.182	220	320
WP_000837189.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	69.325	326	332
WP_000837189.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	26.946	334	332
WP_000837189.1	lcl|NZ_BOPY01000005.1_cds_WP_002733651.1_1279	69.325	326	332
WP_000837189.1	lcl|NZ_BOPY01000006.1_cds_WP_002722821.1_1424	26.946	334	332
WP_000651740.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	34.615	234	301
WP_000651740.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	47.475	99	301
WP_000651740.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	32.365	241	301
WP_000651740.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	25.714	140	301
WP_000651740.1	lcl|NZ_BOPY01000003.1_cds_WP_002727159.1_744	30.612	98	301
WP_000579360.1	lcl|NZ_BOPY01000001.1_cds_WP_002724660.1_118	35.780	218	204
WP_000579360.1	lcl|NZ_BOPY01000011.1_cds_WP_002732216.1_2220	28.358	67	204
WP_000579360.1	lcl|NZ_BOPY01000007.1_cds_WP_002723385.1_1741	25.373	134	204
WP_002100003.1	lcl|NZ_BOPY01000009.1_cds_WP_002730840.1_1990	36.364	231	254
WP_002100003.1	lcl|NZ_BOPY01000001.1_cds_WP_002724674.1_117	23.364	214	254
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	30.530	321	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_KI335_RS06555_1311	78.689	61	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	31.778	343	332
WP_000723079.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	29.299	314	332
WP_000723079.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	29.394	330	332
WP_000723079.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	25.157	318	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_002733638.1_1309	24.638	345	332
WP_000723079.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	25.989	354	332
WP_000723079.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	26.087	322	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_016749079.1_1338	22.993	274	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	30.216	278	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	29.703	202	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	22.022	277	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	22.145	289	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	29.885	174	332
WP_000723079.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	26.718	262	332
WP_000723079.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	26.336	262	332
WP_000723079.1	lcl|NZ_BOPY01000018.1_cds_WP_002728696.1_2781	26.108	203	332
WP_000723079.1	lcl|NZ_BOPY01000031.1_cds_WP_002732574.1_3255	27.174	184	332
WP_000723079.1	lcl|NZ_BOPY01000006.1_cds_WP_002728462.1_1540	22.648	287	332
WP_002108504.1	lcl|NZ_BOPY01000005.1_cds_WP_002733775.1_1304	32.883	222	237
WP_002108504.1	lcl|NZ_BOPY01000005.1_cds_WP_002733627.1_1340	26.122	245	237
WP_002108504.1	lcl|NZ_BOPY01000005.1_cds_WP_002733554.1_1278	25.108	231	237
WP_002108504.1	lcl|NZ_BOPY01000005.1_cds_WP_002727921.1_1249	26.506	249	237
WP_002108504.1	lcl|NZ_BOPY01000004.1_cds_WP_002729513.1_957	34.375	96	237
WP_000567886.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	29.508	305	281
WP_000567886.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	26.183	317	281
WP_000567886.1	lcl|NZ_BOPY01000005.1_cds_WP_016749081.1_1317	30.719	306	281
WP_000567886.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	24.841	314	281
WP_000567886.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	23.333	300	281
WP_000567886.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	24.611	321	281
WP_000567886.1	lcl|NZ_BOPY01000005.1_cds_WP_002733546.1_1275	26.786	280	281
WP_000567886.1	lcl|NZ_BOPY01000004.1_cds_WP_002729504.1_958	23.193	332	281
WP_000567886.1	lcl|NZ_BOPY01000002.1_cds_WP_002735602.1_449	22.619	336	281
WP_000567886.1	lcl|NZ_BOPY01000005.1_cds_WP_002733579.1_1344	23.009	226	281
WP_000567886.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	22.791	215	281
WP_000567886.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	26.131	199	281
WP_000567886.1	lcl|NZ_BOPY01000001.1_cds_WP_002732331.1_283	26.064	188	281
WP_000475907.1	lcl|NZ_BOPY01000005.1_cds_WP_002733698.1_1267	90.407	344	344
WP_000475907.1	lcl|NZ_BOPY01000011.1_cds_WP_002739707.1_2203	36.667	270	344
WP_000475907.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	26.250	240	344
WP_000475907.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	26.908	249	344
WP_000475907.1	lcl|NZ_BOPY01000005.1_cds_WP_002733757.1_1277	26.761	284	344
WP_000475907.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	21.154	260	344
WP_000475907.1	lcl|NZ_BOPY01000002.1_cds_WP_002728309.1_446	29.600	125	344
WP_001101626.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	80.926	367	368
WP_001101626.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	21.076	223	368
WP_001101626.1	lcl|NZ_BOPY01000005.1_cds_WP_002733572.1_1266	80.926	367	368
WP_001101626.1	lcl|NZ_BOPY01000001.1_cds_WP_002722638.1_68	21.076	223	368
WP_000734459.1	lcl|NZ_BOPY01000005.1_cds_WP_002721301.1_1265	80.851	376	376
WP_000734459.1	lcl|NZ_BOPY01000005.1_cds_WP_002738280.1_1305	24.554	224	376
WP_000686566.1	lcl|NZ_BOPY01000005.1_cds_WP_002721297.1_1264	68.878	392	399
WP_000275928.1	lcl|NZ_BOPY01000005.1_cds_WP_002733636.1_1263	72.922	421	421
WP_000275928.1	lcl|NZ_BOPY01000009.1_cds_WP_002733844.1_1987	41.111	180	421
WP_000275928.1	lcl|NZ_BOPY01000007.1_cds_WP_002734943.1_1647	34.031	191	421
WP_000939585.1	lcl|NZ_BOPY01000005.1_cds_WP_002740298.1_1261	89.485	447	447
WP_002108514.1	lcl|NZ_BOPY01000005.1_cds_WP_002733577.1_1260	86.667	300	313
WP_002108477.1	lcl|NZ_BOPY01000005.1_cds_WP_016749102.1_1259	73.288	292	297
WP_000876105.1	lcl|NZ_BOPY01000005.1_cds_WP_002723123.1_1258	80.597	335	340
WP_000343397.1	lcl|NZ_BOPY01000005.1_cds_WP_002727923.1_1257	90.580	138	139
WP_000343397.1	lcl|NZ_BOPY01000005.1_cds_WP_002738232.1_1316	31.034	116	139
WP_000575181.1	lcl|NZ_BOPY01000005.1_cds_WP_002733556.1_1256	86.226	363	363
WP_000575181.1	lcl|NZ_BOPY01000005.1_cds_WP_002733737.1_1321	38.268	358	363
WP_000575181.1	lcl|NZ_BOPY01000002.1_cds_WP_002724694.1_498	31.594	345	363
WP_000575181.1	lcl|NZ_BOPY01000005.1_cds_WP_002733730.1_1301	32.800	250	363
WP_000575181.1	lcl|NZ_BOPY01000005.1_cds_WP_002733587.1_1327	31.333	300	363
WP_000575181.1	lcl|NZ_BOPY01000002.1_cds_WP_002728994.1_621	24.658	365	363
WP_000575181.1	lcl|NZ_BOPY01000005.1_cds_WP_002733599.1_1308	28.205	351	363
WP_000818509.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	94.606	241	265
WP_000818509.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	27.848	237	265
WP_000818509.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	25.980	204	265
WP_000818509.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	23.611	216	265
WP_001068976.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	94.306	281	281
WP_001068976.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	32.743	226	281
WP_001068976.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	30.859	256	281
WP_001068976.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	31.481	216	281
WP_001068976.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	25.926	243	281
WP_001068976.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.188	138	281
WP_001068976.1	lcl|NZ_BOPY01000002.1_cds_WP_002723163.1_397	31.522	92	281
WP_001068976.1	lcl|NZ_BOPY01000023.1_cds_WP_016749129.1_3057	22.857	140	281
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	62.010	587	577
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	27.700	213	577
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	36.066	122	577
WP_000847602.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	25.263	190	577
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.970	267	577
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	26.180	233	577
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733605.1_1253	62.010	587	577
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733776.1_1254	27.700	213	577
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733661.1_1274	36.066	122	577
WP_000847602.1	lcl|NZ_BOPY01000012.1_cds_WP_002736203.1_2347	25.263	190	577
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733688.1_1314	23.970	267	577
WP_000847602.1	lcl|NZ_BOPY01000005.1_cds_WP_002733547.1_1255	26.180	233	577
WP_001159751.1	lcl|NZ_BOPY01000005.1_cds_WP_002727916.1_1252	89.247	186	186
WP_001159751.1	lcl|NZ_BOPY01000005.1_cds_WP_002733611.1_1319	40.000	180	186
WP_002108497.1	lcl|NZ_BOPY01000005.1_cds_WP_002733754.1_1251	85.621	306	306
WP_002108497.1	lcl|NZ_BOPY01000005.1_cds_WP_002744551.1_1315	25.253	99	306
WP_000723083.1	lcl|NZ_BOPY01000005.1_cds_WP_002727919.1_1250	93.452	336	349
WP_000723083.1	lcl|NZ_BOPY01000005.1_cds_WP_002733534.1_1341	31.045	335	349
WP_000723083.1	lcl|NZ_BOPY01000001.1_cds_WP_002732362.1_194	27.879	330	349
