WP_000340715.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	100.000	86	106
WP_025180279.1	lcl|NZ_JAHLJG010000271.1_cds_WP_000536753.1_834	34.641	153	568
WP_025180279.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000619182.1_2203	31.088	193	568
WP_025180279.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001052496.1_216	29.444	180	568
WP_025180279.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000603361.1_3353	31.522	184	568
WP_025180279.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	31.183	186	568
WP_025180279.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	26.291	213	568
WP_025180279.1	lcl|NZ_JAHLJG010000245.1_cds_WP_000433117.1_3109	28.108	185	568
WP_025180279.1	lcl|NZ_JAHLJG010000084.1_cds_WP_155572125.1_864	27.638	199	568
WP_025180279.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000218832.1_2204	29.680	219	568
WP_025180279.1	lcl|NZ_JAHLJG010000424.1_cds_WP_001982953.1_1096	26.943	193	568
WP_025180279.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000054169.1_3336	30.000	190	568
WP_025180279.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	25.654	191	568
WP_025180279.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	25.668	187	568
WP_025180279.1	lcl|NZ_JAHLJG010000285.1_cds_WP_228003820.1_287	28.293	205	568
WP_025180279.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	27.368	190	568
WP_025180279.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	23.462	260	568
WP_025180279.1	lcl|NZ_JAHLJG010000277.1_cds_WP_000598571.1_595	26.061	165	568
WP_025180279.1	lcl|NZ_JAHLJG010000373.1_cds_WP_000431145.1_3941	26.316	228	568
WP_025180279.1	lcl|NZ_JAHLJG010000442.1_cds_KQC08_RS17135_2558	26.667	195	568
WP_025180279.1	lcl|NZ_JAHLJG010000353.1_cds_WP_001141162.1_623	22.167	203	568
WP_025180279.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	24.138	203	568
WP_025180279.1	lcl|NZ_JAHLJG010000312.1_cds_WP_000281022.1_1730	31.944	72	568
WP_025180279.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000172209.1_1168	30.163	368	568
WP_025180279.1	lcl|NZ_JAHLJG010000234.1_cds_WP_000667646.1_783	32.381	210	568
WP_025180279.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000828456.1_2015	31.858	226	568
WP_025180279.1	lcl|NZ_JAHLJG010000142.1_cds_WP_002072224.1_1690	30.660	212	568
WP_025180279.1	lcl|NZ_JAHLJG010000269.1_cds_WP_002071818.1_1154	33.168	202	568
WP_025180279.1	lcl|NZ_JAHLJG010000333.1_cds_WP_000666552.1_2679	30.811	185	568
WP_025180279.1	lcl|NZ_JAHLJG010000312.1_cds_WP_001161019.1_1747	31.088	193	568
WP_025180279.1	lcl|NZ_JAHLJG010000077.1_cds_WP_000651462.1_259	30.570	193	568
WP_025180279.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000047473.1_3559	33.505	194	568
WP_025180279.1	lcl|NZ_JAHLJG010000229.1_cds_KQC08_RS03565_584	29.949	197	568
WP_025180279.1	lcl|NZ_JAHLJG010000426.1_cds_WP_000184524.1_3668	31.606	193	568
WP_025180279.1	lcl|NZ_JAHLJG010000271.1_cds_WP_000536753.1_834	34.641	153	568
WP_025180279.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000619182.1_2203	31.088	193	568
WP_025180279.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001052496.1_216	29.444	180	568
WP_025180279.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000603361.1_3353	31.522	184	568
WP_025180279.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	31.183	186	568
WP_025180279.1	lcl|NZ_JAHLJG010000439.1_cds_WP_001049212.1_1331	26.291	213	568
WP_025180279.1	lcl|NZ_JAHLJG010000245.1_cds_WP_000433117.1_3109	28.108	185	568
WP_025180279.1	lcl|NZ_JAHLJG010000084.1_cds_WP_155572125.1_864	27.638	199	568
WP_025180279.1	lcl|NZ_JAHLJG010000263.1_cds_WP_000218832.1_2204	29.680	219	568
WP_025180279.1	lcl|NZ_JAHLJG010000424.1_cds_WP_001982953.1_1096	26.943	193	568
WP_025180279.1	lcl|NZ_JAHLJG010000354.1_cds_WP_000054169.1_3336	30.000	190	568
WP_025180279.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	25.654	191	568
WP_025180279.1	lcl|NZ_JAHLJG010000196.1_cds_WP_000590871.1_2591	25.668	187	568
WP_025180279.1	lcl|NZ_JAHLJG010000285.1_cds_WP_228003820.1_287	28.293	205	568
WP_025180279.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	27.368	190	568
WP_025180279.1	lcl|NZ_JAHLJG010000269.1_cds_WP_000626143.1_1173	23.462	260	568
WP_025180279.1	lcl|NZ_JAHLJG010000277.1_cds_WP_000598571.1_595	26.061	165	568
WP_025180279.1	lcl|NZ_JAHLJG010000373.1_cds_WP_000431145.1_3941	26.316	228	568
WP_025180279.1	lcl|NZ_JAHLJG010000442.1_cds_KQC08_RS17135_2558	26.667	195	568
WP_025180279.1	lcl|NZ_JAHLJG010000353.1_cds_WP_001141162.1_623	22.167	203	568
WP_025180279.1	lcl|NZ_JAHLJG010000451.1_cds_WP_000481721.1_1124	24.138	203	568
WP_025180279.1	lcl|NZ_JAHLJG010000312.1_cds_WP_000281022.1_1730	31.944	72	568
WP_000848826.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000694279.1_1075	49.791	239	279
WP_000848826.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000649045.1_2874	37.288	59	279
WP_001047906.1	lcl|NZ_JAHLJG010000285.1_cds_WP_000351733.1_286	35.714	126	211
WP_001047906.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000884059.1_2008	33.898	177	211
WP_001089597.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001016533.1_1073	34.322	236	251
WP_000848236.1	lcl|NZ_JAHLJG010000442.1_cds_WP_000721854.1_2552	36.694	248	251
WP_000848236.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001035155.1_1079	33.992	253	251
WP_000848236.1	lcl|NZ_JAHLJG010000204.1_cds_WP_000696059.1_436	31.579	133	251
WP_002099938.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000050900.1_1438	29.482	251	254
WP_002099938.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000400939.1_2799	30.137	219	254
WP_002099938.1	lcl|NZ_JAHLJG010000466.1_cds_WP_001084701.1_3482	25.882	255	254
WP_000627059.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000371037.1_1689	29.560	159	318
WP_000661927.1	lcl|NZ_JAHLJG010000407.1_cds_WP_000347675.1_3653	24.101	278	320
WP_000661927.1	lcl|NZ_JAHLJG010000418.1_cds_WP_000402849.1_755	23.904	251	320
WP_000661927.1	lcl|NZ_JAHLJG010000376.1_cds_WP_002097509.1_1076	26.829	164	320
WP_000661927.1	lcl|NZ_JAHLJG010000127.1_cds_WP_001046777.1_2578	25.000	140	320
WP_000661927.1	lcl|NZ_JAHLJG010000427.1_cds_WP_001082181.1_2844	24.479	192	320
WP_000661927.1	lcl|NZ_JAHLJG010000290.1_cds_WP_000283290.1_2745	28.873	142	320
WP_000661927.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001217660.1_1083	29.474	95	320
WP_000837189.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	26.647	334	332
WP_000837189.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	26.647	334	332
WP_000651740.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	46.078	102	301
WP_000651740.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.536	276	301
WP_000651740.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	34.400	125	301
WP_000651740.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	26.429	140	301
WP_000651740.1	lcl|NZ_JAHLJG010000376.1_cds_WP_001031926.1_1082	33.333	99	301
WP_000651740.1	lcl|NZ_JAHLJG010000452.1_cds_WP_000728664.1_1830	30.612	98	301
WP_000579360.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000560472.1_2038	36.744	215	204
WP_000579360.1	lcl|NZ_JAHLJG010000336.1_cds_WP_001052880.1_2883	31.343	67	204
WP_002100003.1	lcl|NZ_JAHLJG010000226.1_cds_WP_230665978.1_375	37.662	231	254
WP_002100003.1	lcl|NZ_JAHLJG010000387.1_cds_WP_000635440.1_2037	23.944	213	254
WP_002108484.1	lcl|NZ_JAHLJG010000397.1_cds_WP_000512784.1_192	30.769	78	360
WP_000723079.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	30.841	321	332
WP_000723079.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	30.154	325	332
WP_000723079.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	30.172	348	332
WP_000723079.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	28.788	330	332
WP_000723079.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	24.444	315	332
WP_000723079.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	25.776	322	332
WP_000723079.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	22.909	275	332
WP_000723079.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	24.731	279	332
WP_000723079.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	28.358	201	332
WP_000723079.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	29.255	188	332
WP_000723079.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	25.591	254	332
WP_002108504.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	27.027	185	237
WP_002108504.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	25.203	246	237
WP_000567886.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	29.180	305	281
WP_000567886.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	28.025	314	281
WP_000567886.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	25.080	311	281
WP_000567886.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	23.397	312	281
WP_000567886.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	25.234	321	281
WP_000567886.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	23.348	227	281
WP_000567886.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	22.321	336	281
WP_000567886.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	22.326	215	281
WP_000567886.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	25.862	174	281
WP_000567886.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	25.000	192	281
WP_000475907.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	88.081	344	344
WP_000475907.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	35.075	268	344
WP_000475907.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	26.667	240	344
WP_000475907.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	28.112	249	344
WP_000475907.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	22.222	261	344
WP_000475907.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	25.366	205	344
WP_000475907.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	28.390	236	344
WP_001101626.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	80.601	366	368
WP_001101626.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	27.586	87	368
WP_001101626.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	80.601	366	368
WP_001101626.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	27.586	87	368
WP_000734459.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	80.585	376	376
WP_000686566.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000686574.1_689	69.720	393	399
WP_000275928.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000289502.1_690	71.971	421	421
WP_000275928.1	lcl|NZ_JAHLJG010000226.1_cds_WP_000910880.1_378	40.000	180	421
WP_000275928.1	lcl|NZ_JAHLJG010000193.1_cds_WP_000555531.1_2723	33.702	181	421
WP_000939585.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000939586.1_692	99.776	447	447
WP_002108514.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000050436.1_693	99.681	313	313
WP_002108477.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001084684.1_694	99.327	297	297
WP_000876105.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000876105.1_695	100.000	340	340
WP_000343397.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	100.000	139	139
WP_000575181.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	100.000	363	363
WP_000575181.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	36.438	365	363
WP_000575181.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	33.983	359	363
WP_000575181.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	31.361	338	363
WP_000575181.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	25.065	387	363
WP_000575181.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	31.786	280	363
WP_000575181.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	24.586	362	363
WP_000818509.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	37.281	228	265
WP_000818509.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	28.723	188	265
WP_000818509.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	24.790	238	265
WP_000818509.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	26.180	233	265
WP_001068976.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	69.776	268	281
WP_001068976.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	31.053	190	281
WP_001068976.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	28.037	214	281
WP_001068976.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	33.333	90	281
WP_001068976.1	lcl|NZ_JAHLJG010000254.1_cds_WP_000262844.1_667	22.857	140	281
WP_000847602.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	94.251	574	577
WP_000847602.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.928	222	577
WP_000847602.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	30.453	243	577
WP_000847602.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	28.713	202	577
WP_000847602.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	94.251	574	577
WP_000847602.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.928	222	577
WP_000847602.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	30.453	243	577
WP_000847602.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	28.713	202	577
WP_001159751.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	98.925	186	186
WP_002108497.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	97.386	306	306
WP_002108497.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	29.043	303	306
WP_000723083.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	99.702	336	349
WP_000723083.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.343	335	349
WP_000723083.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	27.077	325	349
WP_000723083.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	26.866	335	349
WP_000723083.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	26.946	334	349
WP_000723083.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	23.423	333	349
WP_000723083.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	23.373	338	349
WP_000723083.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	26.908	249	349
WP_000723083.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	23.611	288	349
WP_000723083.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	28.276	145	349
WP_000723083.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	23.577	246	349
WP_000723083.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	23.410	346	349
WP_000842260.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	100.000	294	294
WP_000842260.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	26.316	190	294
WP_000878674.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	100.000	324	324
WP_000878674.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	23.451	226	324
WP_001114273.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001114273.1_983	100.000	303	303
WP_000394230.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	98.936	282	282
WP_000394230.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	23.451	226	282
WP_000827955.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	100.000	464	464
