WP_000340715.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	63.514	74	106
WP_000651740.1	lcl|NZ_NPED01000018.1_cds_WP_100728130.1_1219	22.222	117	301
WP_025180277.1	lcl|NZ_NPED01000019.1_cds_WP_100728141.1_1232	46.791	374	380
WP_025180277.1	lcl|NZ_NPED01000005.1_cds_WP_100727177.1_2904	27.857	140	380
WP_025180277.1	lcl|NZ_NPED01000005.1_cds_WP_100727180.1_2907	28.814	118	380
WP_000579360.1	lcl|NZ_NPED01000019.1_cds_WP_243400982.1_1231	50.244	205	204
WP_000579360.1	lcl|NZ_NPED01000005.1_cds_WP_100727179.1_2906	41.584	202	204
WP_000579360.1	lcl|NZ_NPED01000002.1_cds_WP_100716331.1_1712	32.075	212	204
WP_002100003.1	lcl|NZ_NPED01000019.1_cds_WP_100728140.1_1230	51.429	245	254
WP_002100003.1	lcl|NZ_NPED01000003.1_cds_WP_100726814.1_2489	36.364	231	254
WP_002100003.1	lcl|NZ_NPED01000005.1_cds_WP_100727178.1_2905	34.466	206	254
WP_002100003.1	lcl|NZ_NPED01000002.1_cds_WP_100726293.1_1713	24.186	215	254
WP_002108484.1	lcl|NZ_NPED01000019.1_cds_WP_125172424.1_1233	23.184	358	360
WP_000723079.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	34.985	323	332
WP_000723079.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	32.119	302	332
WP_000723079.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	29.096	354	332
WP_000723079.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	29.305	331	332
WP_000723079.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	28.931	318	332
WP_000723079.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	29.582	311	332
WP_000723079.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	27.129	317	332
WP_000723079.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	26.380	326	332
WP_000723079.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	24.922	321	332
WP_000723079.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.090	299	332
WP_000723079.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	22.378	286	332
WP_000723079.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	28.358	201	332
WP_000723079.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	24.000	275	332
WP_000723079.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	28.421	190	332
WP_000723079.1	lcl|NZ_NPED01000001.1_cds_WP_100725980.1_625	23.469	294	332
WP_000723079.1	lcl|NZ_NPED01000005.1_cds_WP_100727149.1_2876	23.970	267	332
WP_002108504.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	39.111	225	237
WP_002108504.1	lcl|NZ_NPED01000005.1_cds_WP_100727147.1_2874	24.901	253	237
WP_002108504.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	29.348	184	237
WP_002108504.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	25.506	247	237
WP_002108504.1	lcl|NZ_NPED01000011.1_cds_WP_100727872.1_878	23.887	247	237
WP_002108504.1	lcl|NZ_NPED01000001.1_cds_WP_100725479.1_116	25.275	182	237
WP_000567886.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	33.922	283	281
WP_000567886.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	31.034	290	281
WP_000567886.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	26.230	305	281
WP_000567886.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	23.077	299	281
WP_000567886.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.914	301	281
WP_000567886.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	24.189	339	281
WP_000567886.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	22.713	317	281
WP_000567886.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.088	249	281
WP_000567886.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	22.368	228	281
WP_000567886.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	21.791	335	281
WP_000567886.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	27.326	172	281
WP_000567886.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	26.816	179	281
WP_000567886.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	24.451	319	281
WP_000567886.1	lcl|NZ_NPED01000006.1_cds_WP_100720563.1_3072	23.148	216	281
WP_000475907.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	75.291	344	344
WP_000475907.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	33.333	342	344
WP_000475907.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	22.768	224	344
WP_000475907.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	31.034	116	344
WP_000475907.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	22.707	229	344
WP_000475907.1	lcl|NZ_NPED01000006.1_cds_WP_100720563.1_3072	28.448	116	344
WP_000475907.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	24.277	173	344
WP_000475907.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	25.000	120	344
WP_001101626.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.678	367	368
WP_001101626.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	25.604	207	368
WP_001101626.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	29.518	166	368
WP_001101626.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	20.614	228	368
WP_001101626.1	lcl|NZ_NPED01000019.1_cds_WP_100728138.1_1228	53.678	367	368
WP_001101626.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	25.604	207	368
WP_001101626.1	lcl|NZ_NPED01000001.1_cds_WP_100725564.1_242	29.518	166	368
WP_001101626.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	20.614	228	368
WP_000734459.1	lcl|NZ_NPED01000019.1_cds_WP_100728137.1_1227	76.330	376	376
WP_000734459.1	lcl|NZ_NPED01000005.1_cds_WP_100727169.1_2896	23.421	380	376
WP_000686566.1	lcl|NZ_NPED01000019.1_cds_WP_100728136.1_1226	54.774	398	399
WP_000275928.1	lcl|NZ_NPED01000003.1_cds_WP_100726817.1_2492	43.448	145	421
WP_000575181.1	lcl|NZ_NPED01000002.1_cds_WP_100718929.1_1880	29.577	355	363
WP_000575181.1	lcl|NZ_NPED01000001.1_cds_WP_100725593.1_304	27.688	372	363
WP_000575181.1	lcl|NZ_NPED01000005.1_cds_WP_100727164.1_2891	33.600	250	363
WP_000575181.1	lcl|NZ_NPED01000005.1_cds_WP_100727172.1_2899	28.660	321	363
WP_000575181.1	lcl|NZ_NPED01000005.1_cds_WP_100727185.1_2912	25.886	367	363
WP_000575181.1	lcl|NZ_NPED01000002.1_cds_WP_100715612.1_1541	21.131	336	363
WP_000818509.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	22.549	204	265
WP_001068976.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	31.818	220	281
WP_001068976.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	34.066	91	281
WP_001068976.1	lcl|NZ_NPED01000011.1_cds_WP_100727899.1_943	31.933	119	281
WP_001068976.1	lcl|NZ_NPED01000007.1_cds_WP_100727529.1_3329	31.959	97	281
WP_001068976.1	lcl|NZ_NPED01000018.1_cds_WP_100728128.1_1217	29.167	96	281
WP_000847602.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	30.275	218	577
WP_000847602.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	33.333	132	577
WP_000847602.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	30.137	73	577
WP_000847602.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	30.275	218	577
WP_000847602.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	33.333	132	577
WP_000847602.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	30.137	73	577
WP_001159751.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	62.500	184	186
WP_001159751.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	37.017	181	186
WP_002108497.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.384	297	306
WP_000723083.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	69.851	335	349
WP_000723083.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.061	326	349
WP_000723083.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.994	327	349
WP_000723083.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	27.586	348	349
WP_000723083.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.150	334	349
WP_000723083.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	27.197	239	349
WP_000723083.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	26.946	334	349
WP_000723083.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	20.120	333	349
WP_000723083.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	24.217	351	349
WP_000723083.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	26.087	253	349
WP_000723083.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	30.631	111	349
WP_000723083.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	22.981	322	349
WP_000723083.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	29.801	151	349
WP_000723083.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	26.437	174	349
WP_000723083.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	23.482	247	349
WP_000842260.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.478	291	294
WP_000842260.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_000842260.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	25.118	211	294
WP_000842260.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	22.561	164	294
WP_000394230.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	27.660	282	282
WP_000827955.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	36.211	417	464
