WP_000340715.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	91.860	86	106
WP_001117631.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	32.509	283	387
WP_001117631.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	35.223	247	387
WP_001117631.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	32.787	244	387
WP_001117631.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	26.480	321	387
WP_001117631.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.137	366	387
WP_000697351.1	lcl|NZ_JADDXO010000098.1_cds_WP_228008682.1_3275	41.483	499	583
WP_000697351.1	lcl|NZ_JADDXO010000101.1_cds_WP_193823422.1_2	50.000	68	583
WP_029781911.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	22.047	127	572
WP_029781911.1	lcl|NZ_JADDXO010000041.1_cds_WP_061208919.1_2393	22.047	127	572
WP_000041234.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	27.794	349	417
WP_000041234.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	31.389	360	417
WP_000041234.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	31.449	283	417
WP_000041234.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	28.685	251	417
WP_000041234.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	29.289	239	417
WP_000041234.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	25.000	252	417
WP_002108490.1	lcl|NZ_JADDXO010000098.1_cds_WP_228008682.1_3275	30.350	514	588
WP_002108490.1	lcl|NZ_JADDXO010000101.1_cds_WP_193823422.1_2	51.562	64	588
WP_002108506.1	lcl|NZ_JADDXO010000176.1_cds_WP_026131201.1_1091	27.485	171	216
WP_002108506.1	lcl|NZ_JADDXO010000230.1_cds_WP_002756542.1_1844	28.177	181	216
WP_002108506.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	23.757	181	216
WP_002108506.1	lcl|NZ_JADDXO010000212.1_cds_WP_011670273.1_1580	24.571	175	216
WP_002108485.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	34.545	55	305
WP_025180280.1	lcl|NZ_JADDXO010000104.1_cds_WP_061208046.1_55	28.689	244	242
WP_002108525.1	lcl|NZ_JADDXO010000158.1_cds_WP_002756305.1_742	32.819	259	255
WP_002108525.1	lcl|NZ_JADDXO010000091.1_cds_WP_002750258.1_3218	27.451	255	255
WP_002108525.1	lcl|NZ_JADDXO010000230.1_cds_WP_002722237.1_1853	27.059	255	255
WP_002108525.1	lcl|NZ_JADDXO010000105.1_cds_WP_002735533.1_79	28.148	270	255
WP_002108525.1	lcl|NZ_JADDXO010000206.1_cds_WP_011670174.1_1526	26.022	269	255
WP_002108525.1	lcl|NZ_JADDXO010000165.1_cds_WP_061207712.1_918	26.054	261	255
WP_002108525.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207988.1_3018	26.374	182	255
WP_002108525.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	30.052	193	255
WP_002108525.1	lcl|NZ_JADDXO010000086.1_cds_WP_002755553.1_3142	25.907	193	255
WP_002108525.1	lcl|NZ_JADDXO010000086.1_cds_WP_061207957.1_3148	24.855	173	255
WP_002108525.1	lcl|NZ_JADDXO010000099.1_cds_WP_002727146.1_3308	26.396	197	255
WP_002108525.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	37.681	69	255
WP_002108525.1	lcl|NZ_JADDXO010000049.1_cds_WP_002739544.1_2479	23.469	196	255
WP_002108502.1	lcl|NZ_JADDXO010000172.1_cds_WP_061208710.1_1039	28.340	247	314
WP_002108526.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209100.1_560	35.036	274	282
WP_002108526.1	lcl|NZ_JADDXO010000064.1_cds_WP_061208977.1_2725	39.350	277	282
WP_002108526.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208040.1_2566	33.091	275	282
WP_002108526.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208758.1_2278	29.545	264	282
WP_002078520.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	38.000	400	401
WP_002078520.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	33.333	390	401
WP_002078520.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	29.722	360	401
WP_002078520.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	28.463	397	401
WP_002078520.1	lcl|NZ_JADDXO010000016.1_cds_WP_061208874.1_984	26.042	384	401
WP_002078520.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	27.577	359	401
WP_025180279.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.399	321	568
WP_025180279.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	34.649	228	568
WP_025180279.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	31.579	209	568
WP_025180279.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	33.186	226	568
WP_025180279.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	31.658	199	568
WP_025180279.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	31.313	198	568
WP_025180279.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	31.472	197	568
WP_025180279.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	29.032	217	568
WP_025180279.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	33.498	203	568
WP_025180279.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.405	242	568
WP_025180279.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	29.231	195	568
WP_025180279.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	33.333	171	568
WP_025180279.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	28.261	184	568
WP_025180279.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	29.189	185	568
WP_025180279.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	31.651	218	568
WP_025180279.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	28.155	206	568
WP_025180279.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	27.184	206	568
WP_025180279.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	30.964	197	568
WP_025180279.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.979	193	568
WP_025180279.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	29.245	212	568
WP_025180279.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	26.471	204	568
WP_025180279.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.415	183	568
WP_025180279.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	28.042	189	568
WP_025180279.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	26.154	195	568
WP_025180279.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.000	192	568
WP_025180279.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	27.368	190	568
WP_025180279.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	23.858	197	568
WP_025180279.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	26.667	165	568
WP_025180279.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	29.050	179	568
WP_025180279.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	26.923	208	568
WP_025180279.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	26.531	196	568
WP_025180279.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	26.012	173	568
WP_025180279.1	lcl|NZ_JADDXO010000033.1_cds_WP_061208851.1_2297	31.944	72	568
WP_025180279.1	lcl|NZ_JADDXO010000114.1_cds_WP_061207593.1_180	32.399	321	568
WP_025180279.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208759.1_2284	34.649	228	568
WP_025180279.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207469.1_1698	31.579	209	568
WP_025180279.1	lcl|NZ_JADDXO010000215.1_cds_WP_011671171.1_1646	33.186	226	568
WP_025180279.1	lcl|NZ_JADDXO010000177.1_cds_WP_061207927.1_1099	31.658	199	568
WP_025180279.1	lcl|NZ_JADDXO010000058.1_cds_WP_061208076.1_2650	31.313	198	568
WP_025180279.1	lcl|NZ_JADDXO010000182.1_cds_WP_061208601.1_1165	31.472	197	568
WP_025180279.1	lcl|NZ_JADDXO010000245.1_cds_WP_061209087.1_2092	29.032	217	568
WP_025180279.1	lcl|NZ_JADDXO010000212.1_cds_WP_002751341.1_1594	33.498	203	568
WP_025180279.1	lcl|NZ_JADDXO010000247.1_cds_WP_061209175.1_2148	31.405	242	568
WP_025180279.1	lcl|NZ_JADDXO010000164.1_cds_WP_061207856.1_890	29.231	195	568
WP_025180279.1	lcl|NZ_JADDXO010000212.1_cds_WP_061207529.1_1578	33.333	171	568
WP_025180279.1	lcl|NZ_JADDXO010000240.1_cds_WP_002730493.1_1965	28.261	184	568
WP_025180279.1	lcl|NZ_JADDXO010000073.1_cds_WP_002721914.1_2933	29.189	185	568
WP_025180279.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724311.1_1471	31.651	218	568
WP_025180279.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	28.155	206	568
WP_025180279.1	lcl|NZ_JADDXO010000211.1_cds_WP_061208560.1_1550	27.184	206	568
WP_025180279.1	lcl|NZ_JADDXO010000204.1_cds_WP_002724285.1_1472	30.964	197	568
WP_025180279.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208213.1_2840	27.979	193	568
WP_025180279.1	lcl|NZ_JADDXO010000073.1_cds_WP_011670070.1_2900	29.245	212	568
WP_025180279.1	lcl|NZ_JADDXO010000246.1_cds_WP_002735056.1_2113	26.471	204	568
WP_025180279.1	lcl|NZ_JADDXO010000095.1_cds_WP_002725984.1_3250	28.415	183	568
WP_025180279.1	lcl|NZ_JADDXO010000244.1_cds_WP_061208192.1_2069	28.042	189	568
WP_025180279.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	26.154	195	568
WP_025180279.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209043.1_2720	25.000	192	568
WP_025180279.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	27.368	190	568
WP_025180279.1	lcl|NZ_JADDXO010000060.1_cds_WP_061208842.1_2686	23.858	197	568
WP_025180279.1	lcl|NZ_JADDXO010000204.1_cds_WP_061208575.1_1451	26.667	165	568
WP_025180279.1	lcl|NZ_JADDXO010000069.1_cds_WP_011670765.1_2828	29.050	179	568
WP_025180279.1	lcl|NZ_JADDXO010000069.1_cds_WP_061208218.1_2831	26.923	208	568
WP_025180279.1	lcl|NZ_JADDXO010000063.1_cds_WP_061209046.1_2711	26.531	196	568
WP_025180279.1	lcl|NZ_JADDXO010000090.1_cds_WP_061208303.1_3215	26.012	173	568
WP_025180279.1	lcl|NZ_JADDXO010000033.1_cds_WP_061208851.1_2297	31.944	72	568
WP_025180278.1	lcl|NZ_JADDXO010000032.1_cds_WP_322626325.1_2283	31.977	172	351
WP_000665193.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208035.1_2573	23.529	612	586
WP_000665193.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209096.1_565	24.382	283	586
WP_000848826.1	lcl|NZ_JADDXO010000057.1_cds_WP_061208820.1_2621	31.148	61	279
WP_001047906.1	lcl|NZ_JADDXO010000073.1_cds_WP_002750963.1_2901	35.593	118	211
WP_000848236.1	lcl|NZ_JADDXO010000186.1_cds_WP_061208097.1_1219	37.603	242	251
WP_002099938.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207990.1_3022	30.075	266	254
WP_002099938.1	lcl|NZ_JADDXO010000148.1_cds_WP_002732288.1_669	28.352	261	254
WP_002099938.1	lcl|NZ_JADDXO010000034.1_cds_WP_011670180.1_2306	25.296	253	254
WP_000661927.1	lcl|NZ_JADDXO010000023.1_cds_WP_061208348.1_1952	26.132	287	320
WP_000661927.1	lcl|NZ_JADDXO010000025.1_cds_WP_193823388.1_2158	27.807	187	320
WP_000661927.1	lcl|NZ_JADDXO010000190.1_cds_WP_011669711.1_1278	23.016	252	320
WP_000661927.1	lcl|NZ_JADDXO010000137.1_cds_WP_061208385.1_500	26.042	192	320
WP_000661927.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208034.1_2574	27.273	110	320
WP_000661927.1	lcl|NZ_JADDXO010000018.1_cds_WP_061209067.1_1259	24.434	221	320
WP_000661927.1	lcl|NZ_JADDXO010000054.1_cds_WP_081101349.1_2567	24.051	237	320
WP_000837189.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	27.458	295	332
WP_000837189.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	28.571	245	332
WP_000837189.1	lcl|NZ_JADDXO010000172.1_cds_WP_011670298.1_1033	27.458	295	332
WP_000837189.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208756.1_2280	28.571	245	332
WP_000651740.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	33.476	233	301
WP_000651740.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	47.475	99	301
WP_000651740.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	32.365	241	301
WP_000651740.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	28.283	99	301
WP_000651740.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	25.714	140	301
WP_000651740.1	lcl|NZ_JADDXO010000099.1_cds_WP_061207609.1_3305	30.612	98	301
WP_025180277.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209103.1_557	32.990	97	380
WP_000579360.1	lcl|NZ_JADDXO010000005.1_cds_WP_002739089.1_2672	35.780	218	204
WP_000579360.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209105.1_555	33.010	206	204
WP_000579360.1	lcl|NZ_JADDXO010000057.1_cds_WP_061208826.1_2630	25.275	91	204
WP_000579360.1	lcl|NZ_JADDXO010000218.1_cds_WP_061207493.1_1699	25.373	134	204
WP_002100003.1	lcl|NZ_JADDXO010000074.1_cds_WP_002730840.1_2984	36.364	231	254
WP_002100003.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209104.1_556	32.258	217	254
WP_002100003.1	lcl|NZ_JADDXO010000005.1_cds_WP_061207663.1_2673	23.364	214	254
WP_000723079.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	74.096	332	332
WP_000723079.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	32.059	340	332
WP_000723079.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.571	315	332
WP_000723079.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	29.091	330	332
WP_000723079.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	31.950	241	332
WP_000723079.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.472	318	332
WP_000723079.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	25.989	354	332
WP_000723079.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.087	322	332
WP_000723079.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	30.576	278	332
WP_000723079.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	29.208	202	332
WP_000723079.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.022	277	332
WP_000723079.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	21.799	289	332
WP_000723079.1	lcl|NZ_JADDXO010000083.1_cds_WP_061208495.1_3133	26.699	206	332
WP_000723079.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	27.174	184	332
WP_000723079.1	lcl|NZ_JADDXO010000206.1_cds_WP_002751102.1_1524	22.648	287	332
WP_002108504.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	36.986	219	237
WP_002108504.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	26.908	249	237
WP_002108504.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208032.1_2576	24.675	231	237
WP_002108504.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	34.375	96	237
WP_000567886.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.206	315	281
WP_000567886.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	25.478	314	281
WP_000567886.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	25.081	307	281
WP_000567886.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	25.234	321	281
WP_000567886.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	23.000	300	281
WP_000567886.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	23.333	330	281
WP_000567886.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	26.429	280	281
WP_000567886.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	23.193	332	281
WP_000567886.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	23.053	321	281
WP_000567886.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	23.009	226	281
WP_000567886.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	22.326	215	281
WP_000567886.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	25.628	199	281
WP_000475907.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	90.407	344	344
WP_000475907.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	36.667	270	344
WP_000475907.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	27.273	231	344
WP_000475907.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	27.309	249	344
WP_000475907.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	26.408	284	344
WP_000475907.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.154	260	344
WP_000475907.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	29.600	125	344
WP_001101626.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	80.926	367	368
WP_001101626.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.076	223	368
WP_001101626.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208021.1_2588	80.926	367	368
WP_001101626.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	21.076	223	368
WP_000734459.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208020.1_2589	81.117	376	376
WP_000686566.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208019.1_2590	69.388	392	399
WP_000275928.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208018.1_2591	72.684	421	421
WP_000275928.1	lcl|NZ_JADDXO010000074.1_cds_WP_061208321.1_2981	41.667	180	421
WP_000939585.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208016.1_2593	89.485	447	447
WP_002108514.1	lcl|NZ_JADDXO010000054.1_cds_WP_011669965.1_2594	86.667	300	313
WP_002108477.1	lcl|NZ_JADDXO010000054.1_cds_WP_002723131.1_2595	73.288	292	297
WP_000876105.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208079.1_2596	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXO010000054.1_cds_WP_002727923.1_2597	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208080.1_2598	86.777	363	363
WP_000575181.1	lcl|NZ_JADDXO010000105.1_cds_WP_061208059.1_67	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXO010000159.1_cds_WP_061208571.1_779	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209108.1_551	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209098.1_562	27.668	253	363
WP_000818509.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	94.191	241	265
WP_000818509.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.426	237	265
WP_000818509.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	28.194	227	265
WP_000818509.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.980	204	265
WP_001068976.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	93.950	281	281
WP_001068976.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	32.743	226	281
WP_001068976.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	30.859	256	281
WP_001068976.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	28.505	214	281
WP_001068976.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.749	243	281
WP_001068976.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208757.1_2279	26.442	208	281
WP_001068976.1	lcl|NZ_JADDXO010000219.1_cds_WP_002723163.1_1706	31.522	92	281
WP_001068976.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	22.857	140	281
WP_000847602.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	63.373	587	577
WP_000847602.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	36.066	122	577
WP_000847602.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.700	213	577
WP_000847602.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.737	190	577
WP_000847602.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.180	233	577
WP_000847602.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	63.373	587	577
WP_000847602.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	36.066	122	577
WP_000847602.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.700	213	577
WP_000847602.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	24.737	190	577
WP_000847602.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.180	233	577
WP_001159751.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	89.247	186	186
WP_002108497.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	85.621	306	306
WP_000723083.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	92.857	336	349
WP_000723083.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.607	331	349
WP_000723083.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.529	333	349
WP_000723083.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	26.286	350	349
WP_000723083.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.409	352	349
WP_000723083.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.866	335	349
WP_000723083.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.331	338	349
WP_000723083.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	24.294	354	349
WP_000723083.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	27.711	249	349
WP_000723083.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	22.941	340	349
WP_000723083.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	24.221	289	349
WP_000723083.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	30.882	136	349
WP_000723083.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	24.082	245	349
WP_000723083.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	28.218	202	349
WP_000842260.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXO010000029.1_cds_WP_061209013.1_2235	26.047	215	294
WP_000878674.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	86.728	324	324
WP_000878674.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	26.087	184	324
WP_001114273.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	89.439	303	303
WP_000394230.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	85.816	282	282
