WP_000340715.1	lcl|NZ_BFBB01000002.1_cds_WP_108973983.1_291	52.500	80	106
WP_025180279.1	lcl|NZ_BFBB01000008.1_cds_WP_244594464.1_3302	30.102	196	568
WP_025180279.1	lcl|NZ_BFBB01000007.1_cds_WP_108976633.1_2200	29.949	197	568
WP_025180279.1	lcl|NZ_BFBB01000002.1_cds_WP_108973852.1_756	29.126	206	568
WP_025180279.1	lcl|NZ_BFBB01000002.1_cds_WP_108973281.1_448	29.082	196	568
WP_025180279.1	lcl|NZ_BFBB01000005.1_cds_WP_108976510.1_2108	26.961	204	568
WP_025180279.1	lcl|NZ_BFBB01000007.1_cds_WP_209452039.1_2208	28.351	194	568
WP_025180279.1	lcl|NZ_BFBB01000003.1_cds_WP_108975135.1_1374	29.439	214	568
WP_025180279.1	lcl|NZ_BFBB01000002.1_cds_WP_108972769.1_184	28.061	196	568
WP_025180279.1	lcl|NZ_BFBB01000002.1_cds_WP_108974019.1_551	29.688	192	568
WP_025180279.1	lcl|NZ_BFBB01000008.1_cds_WP_108977341.1_2559	30.476	210	568
WP_025180279.1	lcl|NZ_BFBB01000003.1_cds_WP_108974121.1_831	31.527	203	568
WP_025180279.1	lcl|NZ_BFBB01000008.1_cds_WP_108977323.1_2547	28.061	196	568
WP_025180279.1	lcl|NZ_BFBB01000002.1_cds_WP_108973230.1_422	27.500	200	568
WP_025180279.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	30.108	186	568
WP_025180279.1	lcl|NZ_BFBB01000007.1_cds_WP_108976803.1_2293	30.052	193	568
WP_025180279.1	lcl|NZ_BFBB01000007.1_cds_WP_108976879.1_2337	26.136	176	568
WP_025180279.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	29.341	167	568
WP_025180279.1	lcl|NZ_BFBB01000003.1_cds_WP_108975286.1_1458	26.178	191	568
WP_025180279.1	lcl|NZ_BFBB01000005.1_cds_WP_108976561.1_2029	27.225	191	568
WP_025180279.1	lcl|NZ_BFBB01000004.1_cds_WP_108976052.1_1779	28.313	166	568
WP_025180279.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	28.019	207	568
WP_025180279.1	lcl|NZ_BFBB01000003.1_cds_WP_108974756.1_1175	23.469	196	568
WP_025180279.1	lcl|NZ_BFBB01000003.1_cds_WP_167836940.1_1421	26.425	193	568
WP_025180279.1	lcl|NZ_BFBB01000008.1_cds_WP_108977343.1_2560	28.139	231	568
WP_025180279.1	lcl|NZ_BFBB01000003.1_cds_WP_167836930.1_1164	25.463	216	568
WP_025180279.1	lcl|NZ_BFBB01000002.1_cds_WP_167836892.1_523	24.731	186	568
WP_025180279.1	lcl|NZ_BFBB01000008.1_cds_WP_108977429.1_2612	26.512	215	568
WP_025180279.1	lcl|NZ_BFBB01000002.1_cds_WP_209451970.1_293	26.943	193	568
WP_025180279.1	lcl|NZ_BFBB01000008.1_cds_WP_108977511.1_2665	26.178	191	568
WP_025180279.1	lcl|NZ_BFBB01000002.1_cds_WP_108973807.1_729	29.448	163	568
WP_001047906.1	lcl|NZ_BFBB01000002.1_cds_WP_108973424.1_522	35.714	126	211
WP_000848236.1	lcl|NZ_BFBB01000008.1_cds_WP_108977515.1_2669	34.818	247	251
WP_002099938.1	lcl|NZ_BFBB01000008.1_cds_WP_108977840.1_3035	32.296	257	254
WP_002099938.1	lcl|NZ_BFBB01000008.1_cds_WP_108978149.1_2831	29.018	224	254
WP_002099938.1	lcl|NZ_BFBB01000002.1_cds_WP_108973457.1_538	23.431	239	254
WP_000661927.1	lcl|NZ_BFBB01000002.1_cds_WP_108973902.1_784	26.570	207	320
WP_000661927.1	lcl|NZ_BFBB01000002.1_cds_WP_108972773.1_186	20.238	252	320
WP_000661927.1	lcl|NZ_BFBB01000003.1_cds_WP_108974684.1_1135	25.146	171	320
WP_000661927.1	lcl|NZ_BFBB01000004.1_cds_WP_108975905.1_1701	23.413	252	320
WP_000837189.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	53.049	328	332
WP_000837189.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	26.524	328	332
WP_000837189.1	lcl|NZ_BFBB01000002.1_cds_WP_167836908.1_361	53.049	328	332
WP_000837189.1	lcl|NZ_BFBB01000002.1_cds_WP_108973289.1_453	26.524	328	332
WP_000651740.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	38.182	110	301
WP_000651740.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	34.234	111	301
WP_000651740.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	26.230	122	301
WP_000651740.1	lcl|NZ_BFBB01000008.1_cds_WP_108978096.1_3322	27.119	118	301
WP_025180277.1	lcl|NZ_BFBB01000002.1_cds_WP_108973026.1_320	36.842	95	380
WP_025180277.1	lcl|NZ_BFBB01000002.1_cds_WP_167836878.1_330	27.559	127	380
WP_000579360.1	lcl|NZ_BFBB01000002.1_cds_WP_108973987.1_319	33.810	210	204
WP_000579360.1	lcl|NZ_BFBB01000003.1_cds_WP_108975262.1_1443	31.132	212	204
WP_000579360.1	lcl|NZ_BFBB01000008.1_cds_WP_108977642.1_2808	25.683	183	204
WP_000579360.1	lcl|NZ_BFBB01000008.1_cds_WP_108978148.1_2829	23.308	133	204
WP_002100003.1	lcl|NZ_BFBB01000002.1_cds_WP_108973616.1_622	35.065	231	254
WP_002100003.1	lcl|NZ_BFBB01000002.1_cds_WP_209451971.1_318	33.750	240	254
WP_002100003.1	lcl|NZ_BFBB01000003.1_cds_WP_108975260.1_1442	25.701	214	254
WP_000723079.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	68.485	330	332
WP_000723079.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	30.294	340	332
WP_000723079.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	31.013	316	332
WP_000723079.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	28.267	329	332
WP_000723079.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	27.566	341	332
WP_000723079.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	26.415	318	332
WP_000723079.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	27.425	299	332
WP_000723079.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	25.857	321	332
WP_000723079.1	lcl|NZ_BFBB01000008.1_cds_WP_108977925.1_3134	28.000	200	332
WP_000723079.1	lcl|NZ_BFBB01000001.1_cds_WP_108972444.1_35	27.014	211	332
WP_002108504.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	30.531	226	237
WP_002108504.1	lcl|NZ_BFBB01000002.1_cds_WP_108973247.1_431	23.790	248	237
WP_002108504.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	29.586	169	237
WP_002108504.1	lcl|NZ_BFBB01000008.1_cds_WP_108977490.1_2645	21.667	180	237
WP_000567886.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	29.693	293	281
WP_000567886.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	28.025	314	281
WP_000567886.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	26.433	314	281
WP_000567886.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	22.903	310	281
WP_000567886.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	24.127	315	281
WP_000567886.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	23.006	326	281
WP_000567886.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	24.047	341	281
WP_000567886.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	24.599	187	281
WP_000567886.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	21.021	333	281
WP_000475907.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	35.563	284	344
WP_000475907.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	28.643	199	344
WP_000475907.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	25.306	245	344
WP_000475907.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	31.092	119	344
WP_000475907.1	lcl|NZ_BFBB01000001.1_cds_WP_108972444.1_35	21.801	211	344
WP_000475907.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	21.739	253	344
WP_000475907.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	23.413	252	344
WP_000475907.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	28.125	128	344
WP_001101626.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	24.082	245	368
WP_001101626.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	24.082	245	368
WP_000734459.1	lcl|NZ_BFBB01000002.1_cds_WP_108973017.1_315	21.490	349	376
WP_000275928.1	lcl|NZ_BFBB01000002.1_cds_WP_108973619.1_625	40.462	173	421
WP_000939585.1	lcl|NZ_BFBB01000008.1_cds_WP_244594412.1_2707	31.496	127	447
WP_000939585.1	lcl|NZ_BFBB01000008.1_cds_WP_108977898.1_3101	23.469	196	447
WP_000575181.1	lcl|NZ_BFBB01000002.1_cds_WP_108973054.1_334	46.154	364	363
WP_000575181.1	lcl|NZ_BFBB01000003.1_cds_WP_108974965.1_1284	29.545	352	363
WP_000575181.1	lcl|NZ_BFBB01000008.1_cds_WP_108977653.1_2821	25.205	365	363
WP_000575181.1	lcl|NZ_BFBB01000002.1_cds_WP_244594247.1_304	27.530	247	363
WP_000575181.1	lcl|NZ_BFBB01000003.1_cds_WP_108975400.1_1515	21.856	334	363
WP_000818509.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	22.111	199	265
WP_001068976.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	31.336	217	281
WP_001068976.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	36.634	101	281
WP_001068976.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	25.249	301	281
WP_001068976.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	30.693	101	281
WP_001068976.1	lcl|NZ_BFBB01000002.1_cds_WP_108972965.1_289	24.800	125	281
WP_001068976.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	26.168	107	281
WP_001068976.1	lcl|NZ_BFBB01000008.1_cds_WP_108978096.1_3322	22.368	228	281
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	28.571	224	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	25.153	163	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	30.612	98	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	23.784	185	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	25.503	149	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	25.000	116	577
WP_000847602.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	24.747	198	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.032	93	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973571.1_595	28.571	224	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	25.153	163	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973102.1_357	30.612	98	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	23.784	185	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	25.503	149	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973119.1_366	25.000	116	577
WP_000847602.1	lcl|NZ_BFBB01000005.1_cds_WP_108976412.1_1994	24.747	198	577
WP_000847602.1	lcl|NZ_BFBB01000002.1_cds_WP_108973989.1_362	29.032	93	577
WP_001159751.1	lcl|NZ_BFBB01000002.1_cds_WP_108972963.1_287	46.243	173	186
WP_002108497.1	lcl|NZ_BFBB01000002.1_cds_WP_209451969.1_288	40.328	305	306
WP_000723083.1	lcl|NZ_BFBB01000002.1_cds_WP_108972967.1_290	52.870	331	349
WP_000723083.1	lcl|NZ_BFBB01000002.1_cds_WP_108972993.1_303	29.204	339	349
WP_000723083.1	lcl|NZ_BFBB01000002.1_cds_WP_108973052.1_333	24.925	333	349
WP_000723083.1	lcl|NZ_BFBB01000009.1_cds_WP_108978222.1_3353	28.367	349	349
WP_000723083.1	lcl|NZ_BFBB01000008.1_cds_WP_108977869.1_3066	25.152	330	349
WP_000723083.1	lcl|NZ_BFBB01000008.1_cds_WP_209452073.1_3040	27.844	334	349
WP_000723083.1	lcl|NZ_BFBB01000008.1_cds_WP_108977542.1_2699	26.822	343	349
WP_000723083.1	lcl|NZ_BFBB01000008.1_cds_WP_108977999.1_3213	25.872	344	349
WP_000723083.1	lcl|NZ_BFBB01000009.1_cds_WP_244594481.1_3342	32.667	150	349
WP_000723083.1	lcl|NZ_BFBB01000008.1_cds_WP_108977925.1_3134	26.857	175	349
WP_000842260.1	lcl|NZ_BFBB01000002.1_cds_WP_108972961.1_286	65.753	292	294
WP_000842260.1	lcl|NZ_BFBB01000002.1_cds_WP_108973003.1_308	25.946	185	294
WP_000842260.1	lcl|NZ_BFBB01000009.1_cds_WP_108978223.1_3354	24.434	221	294
WP_000878674.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	29.825	228	324
WP_000878674.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	24.022	179	324
WP_001114273.1	lcl|NZ_BFBB01000002.1_cds_WP_108973104.1_358	29.758	289	303
WP_001114273.1	lcl|NZ_BFBB01000002.1_cds_WP_167836881.1_359	26.423	246	303
WP_000394230.1	lcl|NZ_BFBB01000002.1_cds_WP_244594274.1_360	30.389	283	282
WP_000394230.1	lcl|NZ_BFBB01000002.1_cds_WP_108973093.1_353	31.111	90	282
WP_000827955.1	lcl|NZ_BFBB01000008.1_cds_WP_108978128.1_2653	37.288	413	464
