WP_000340715.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	95.349	86	106
WP_001117631.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	30.623	369	387
WP_001117631.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	36.032	247	387
WP_001117631.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	29.965	287	387
WP_001117631.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	32.377	244	387
WP_001117631.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	26.182	275	387
WP_001117631.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	24.658	365	387
WP_000697351.1	lcl|NZ_AHOK02000021.1_cds_WP_004489711.1_1581	41.903	599	583
WP_029781911.1	lcl|NZ_AHOK02000010.1_cds_WP_004483114.1_2715	30.256	195	572
WP_029781911.1	lcl|NZ_AHOK02000009.1_cds_WP_004483076.1_3077	23.622	127	572
WP_029781911.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	31.897	116	572
WP_029781911.1	lcl|NZ_AHOK02000010.1_cds_WP_004483114.1_2715	30.256	195	572
WP_029781911.1	lcl|NZ_AHOK02000009.1_cds_WP_004483076.1_3077	23.622	127	572
WP_029781911.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	31.897	116	572
WP_000041234.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	34.646	254	417
WP_000041234.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	27.507	349	417
WP_000041234.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	31.111	360	417
WP_000041234.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	30.435	230	417
WP_000041234.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	28.682	258	417
WP_000041234.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	25.397	252	417
WP_002108490.1	lcl|NZ_AHOK02000021.1_cds_WP_004489711.1_1581	30.538	632	588
WP_002108506.1	lcl|NZ_AHOK02000032.1_cds_WP_004459703.1_556	30.357	168	216
WP_002108506.1	lcl|NZ_AHOK02000032.1_cds_WP_004475391.1_505	31.148	122	216
WP_002108506.1	lcl|NZ_AHOK02000026.1_cds_WP_004465361.1_1136	31.429	105	216
WP_002108506.1	lcl|NZ_AHOK02000005.1_cds_WP_004483023.1_3265	25.143	175	216
WP_002108483.1	lcl|NZ_AHOK02000010.1_cds_WP_230456925.1_2717	68.605	86	211
WP_002108508.1	lcl|NZ_AHOK02000010.1_cds_WP_230456925.1_2717	70.588	51	52
WP_025180281.1	lcl|NZ_AHOK02000014.1_cds_WP_004462125.1_2254	24.186	215	481
WP_025180280.1	lcl|NZ_AHOK02000010.1_cds_WP_004483114.1_2715	28.689	244	242
WP_002108525.1	lcl|NZ_AHOK02000022.1_cds_WP_004467201.1_1289	33.591	259	255
WP_002108525.1	lcl|NZ_AHOK02000003.1_cds_WP_004462302.1_3482	28.235	255	255
WP_002108525.1	lcl|NZ_AHOK02000012.1_cds_WP_004457569.1_2629	27.099	262	255
WP_002108525.1	lcl|NZ_AHOK02000032.1_cds_WP_026053765.1_547	27.843	255	255
WP_002108525.1	lcl|NZ_AHOK02000013.1_cds_WP_004461033.1_2426	24.907	269	255
WP_002108525.1	lcl|NZ_AHOK02000048.1_cds_WP_004468127.1_16	25.670	261	255
WP_002108525.1	lcl|NZ_AHOK02000032.1_cds_WP_004473346.1_627	25.150	167	255
WP_002108525.1	lcl|NZ_AHOK02000010.1_cds_WP_004469439.1_3020	24.176	182	255
WP_002108525.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	30.570	193	255
WP_002108525.1	lcl|NZ_AHOK02000032.1_cds_WP_004459902.1_633	24.870	193	255
WP_002108525.1	lcl|NZ_AHOK02000013.1_cds_WP_026053485.1_2358	26.804	194	255
WP_002108525.1	lcl|NZ_AHOK02000032.1_cds_WP_004460037.1_705	24.352	193	255
WP_002108525.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	36.620	71	255
WP_002108502.1	lcl|NZ_AHOK02000005.1_cds_WP_004482995.1_3222	26.459	257	314
WP_002108526.1	lcl|NZ_AHOK02000014.1_cds_WP_004483370.1_2259	36.861	274	282
WP_002108526.1	lcl|NZ_AHOK02000020.1_cds_WP_004483520.1_1663	38.849	278	282
WP_002108526.1	lcl|NZ_AHOK02000005.1_cds_WP_004483049.1_3106	35.889	287	282
WP_002108526.1	lcl|NZ_AHOK02000014.1_cds_WP_004462889.1_2245	29.958	237	282
WP_002078520.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	38.155	401	401
WP_002078520.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	33.333	390	401
WP_002078520.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	28.852	357	401
WP_002078520.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	26.913	379	401
WP_002078520.1	lcl|NZ_AHOK02000002.1_cds_WP_004460480.1_3574	26.562	384	401
WP_002078520.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	27.577	359	401
WP_025180279.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	32.087	321	568
WP_025180279.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	33.469	245	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	31.754	211	568
WP_025180279.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	33.186	226	568
WP_025180279.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	30.594	219	568
WP_025180279.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	30.964	197	568
WP_025180279.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	30.964	197	568
WP_025180279.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	31.863	204	568
WP_025180279.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	33.005	203	568
WP_025180279.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	29.231	195	568
WP_025180279.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	31.628	215	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	35.028	177	568
WP_025180279.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	32.749	171	568
WP_025180279.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	29.902	204	568
WP_025180279.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	27.717	184	568
WP_025180279.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	29.703	202	568
WP_025180279.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	27.184	206	568
WP_025180279.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	25.758	198	568
WP_025180279.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	27.979	193	568
WP_025180279.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	27.835	194	568
WP_025180279.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.275	182	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	29.680	219	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	27.136	199	568
WP_025180279.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	29.891	184	568
WP_025180279.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	29.384	211	568
WP_025180279.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	26.316	190	568
WP_025180279.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	23.372	261	568
WP_025180279.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	26.667	165	568
WP_025180279.1	lcl|NZ_AHOK02000031.1_cds_WP_004462673.1_732	29.670	182	568
WP_025180279.1	lcl|NZ_AHOK02000012.1_cds_WP_004461812.1_2515	26.904	197	568
WP_025180279.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	28.837	215	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	25.434	173	568
WP_025180279.1	lcl|NZ_AHOK02000048.1_cds_WP_004482722.1_59	31.944	72	568
WP_025180279.1	lcl|NZ_AHOK02000040.1_cds_WP_004457781.1_260	32.087	321	568
WP_025180279.1	lcl|NZ_AHOK02000014.1_cds_WP_004477754.1_2240	33.469	245	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_017863782.1_2940	31.754	211	568
WP_025180279.1	lcl|NZ_AHOK02000022.1_cds_WP_004459265.1_1415	33.186	226	568
WP_025180279.1	lcl|NZ_AHOK02000029.1_cds_WP_004480113.1_927	30.594	219	568
WP_025180279.1	lcl|NZ_AHOK02000028.1_cds_WP_004457911.1_1022	30.964	197	568
WP_025180279.1	lcl|NZ_AHOK02000014.1_cds_WP_004461439.1_2043	30.964	197	568
WP_025180279.1	lcl|NZ_AHOK02000005.1_cds_WP_004483041.1_3190	31.863	204	568
WP_025180279.1	lcl|NZ_AHOK02000020.1_cds_WP_004460645.1_1788	33.005	203	568
WP_025180279.1	lcl|NZ_AHOK02000004.1_cds_WP_004460182.1_3396	29.231	195	568
WP_025180279.1	lcl|NZ_AHOK02000033.1_cds_WP_004458038.1_316	31.628	215	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_004478579.1_3055	35.028	177	568
WP_025180279.1	lcl|NZ_AHOK02000005.1_cds_WP_004474625.1_3263	32.749	171	568
WP_025180279.1	lcl|NZ_AHOK02000004.1_cds_WP_004460086.1_3450	29.902	204	568
WP_025180279.1	lcl|NZ_AHOK02000022.1_cds_WP_004473839.1_1386	27.717	184	568
WP_025180279.1	lcl|NZ_AHOK02000014.1_cds_WP_004470348.1_2120	29.703	202	568
WP_025180279.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	27.184	206	568
WP_025180279.1	lcl|NZ_AHOK02000020.1_cds_WP_004483551.1_1697	25.758	198	568
WP_025180279.1	lcl|NZ_AHOK02000031.1_cds_WP_004466497.1_756	27.979	193	568
WP_025180279.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	27.835	194	568
WP_025180279.1	lcl|NZ_AHOK02000012.1_cds_WP_004483228.1_2505	25.275	182	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_004458701.1_3054	29.680	219	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_004459763.1_2840	27.136	199	568
WP_025180279.1	lcl|NZ_AHOK02000014.1_cds_WP_004466161.1_1999	29.891	184	568
WP_025180279.1	lcl|NZ_AHOK02000004.1_cds_WP_004477375.1_3415	29.384	211	568
WP_025180279.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	26.316	190	568
WP_025180279.1	lcl|NZ_AHOK02000002.1_cds_WP_004459333.1_3530	23.372	261	568
WP_025180279.1	lcl|NZ_AHOK02000022.1_cds_WP_004469900.1_1431	26.667	165	568
WP_025180279.1	lcl|NZ_AHOK02000031.1_cds_WP_004462673.1_732	29.670	182	568
WP_025180279.1	lcl|NZ_AHOK02000012.1_cds_WP_004461812.1_2515	26.904	197	568
WP_025180279.1	lcl|NZ_AHOK02000031.1_cds_WP_004483921.1_735	28.837	215	568
WP_025180279.1	lcl|NZ_AHOK02000010.1_cds_WP_004467533.1_2951	25.434	173	568
WP_025180279.1	lcl|NZ_AHOK02000048.1_cds_WP_004482722.1_59	31.944	72	568
WP_000665193.1	lcl|NZ_AHOK02000005.1_cds_WP_004483007.1_3114	26.531	245	586
WP_000665193.1	lcl|NZ_AHOK02000005.1_cds_WP_004483007.1_3114	25.862	116	586
WP_000665193.1	lcl|NZ_AHOK02000014.1_cds_WP_230458707.1_2251	23.585	318	586
WP_001047906.1	lcl|NZ_AHOK02000004.1_cds_WP_004460143.1_3416	37.288	118	211
WP_000848236.1	lcl|NZ_AHOK02000047.1_cds_WP_004464381.1_125	35.537	242	251
WP_002099938.1	lcl|NZ_AHOK02000010.1_cds_WP_004458770.1_3016	31.439	264	254
WP_002099938.1	lcl|NZ_AHOK02000022.1_cds_WP_004461750.1_1279	28.352	261	254
WP_002099938.1	lcl|NZ_AHOK02000013.1_cds_WP_004483355.1_2434	31.783	129	254
WP_000661927.1	lcl|NZ_AHOK02000020.1_cds_WP_004479120.1_1635	26.493	268	320
WP_000661927.1	lcl|NZ_AHOK02000003.1_cds_WP_004475523.1_3469	22.925	253	320
WP_000661927.1	lcl|NZ_AHOK02000022.1_cds_WP_004469895.1_1231	26.042	192	320
WP_000661927.1	lcl|NZ_AHOK02000005.1_cds_WP_004477762.1_3115	28.000	100	320
WP_000661927.1	lcl|NZ_AHOK02000010.1_cds_WP_004461184.1_2785	23.182	220	320
WP_000661927.1	lcl|NZ_AHOK02000014.1_cds_WP_032924954.1_2269	26.596	94	320
WP_000837189.1	lcl|NZ_AHOK02000005.1_cds_WP_026053535.1_3229	26.647	334	332
WP_000837189.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	29.388	245	332
WP_000837189.1	lcl|NZ_AHOK02000005.1_cds_WP_026053535.1_3229	26.647	334	332
WP_000837189.1	lcl|NZ_AHOK02000014.1_cds_WP_004483410.1_2243	29.388	245	332
WP_000651740.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	37.443	219	301
WP_000651740.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	46.465	99	301
WP_000651740.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	32.719	217	301
WP_000651740.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	29.293	99	301
WP_000651740.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	25.714	140	301
WP_000651740.1	lcl|NZ_AHOK02000013.1_cds_WP_004483281.1_2355	30.612	98	301
WP_000651740.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	27.642	123	301
WP_000651740.1	lcl|NZ_AHOK02000026.1_cds_WP_004459016.1_1165	24.762	105	301
WP_025180277.1	lcl|NZ_AHOK02000014.1_cds_WP_004462134.1_2262	36.170	94	380
WP_000579360.1	lcl|NZ_AHOK02000022.1_cds_WP_004459232.1_1393	33.945	218	204
WP_000579360.1	lcl|NZ_AHOK02000014.1_cds_WP_004483384.1_2264	35.922	206	204
WP_000579360.1	lcl|NZ_AHOK02000032.1_cds_WP_004483955.1_458	28.358	67	204
WP_002100003.1	lcl|NZ_AHOK02000020.1_cds_WP_004460906.1_1721	36.797	231	254
WP_002100003.1	lcl|NZ_AHOK02000014.1_cds_WP_004483374.1_2263	31.034	232	254
WP_002100003.1	lcl|NZ_AHOK02000022.1_cds_WP_004459234.1_1394	24.766	214	254
WP_000723079.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	75.000	332	332
WP_000723079.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.762	336	332
WP_000723079.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	31.871	342	332
WP_000723079.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	28.395	324	332
WP_000723079.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	25.779	353	332
WP_000723079.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	25.575	348	332
WP_000723079.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.398	322	332
WP_000723079.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	25.786	318	332
WP_000723079.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	27.378	347	332
WP_000723079.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	32.061	131	332
WP_000723079.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	21.053	285	332
WP_000723079.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	22.145	289	332
WP_000723079.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	26.368	201	332
WP_000723079.1	lcl|NZ_AHOK02000002.1_cds_WP_004472818.1_3523	27.941	204	332
WP_000723079.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	26.230	183	332
WP_000723079.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	23.105	277	332
WP_000723079.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	23.106	264	332
WP_002108504.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	36.364	220	237
WP_002108504.1	lcl|NZ_AHOK02000005.1_cds_WP_004483051.1_3120	23.810	231	237
WP_002108504.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	24.797	246	237
WP_000567886.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	29.206	315	281
WP_000567886.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	25.402	311	281
WP_000567886.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	26.349	315	281
WP_000567886.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	28.470	281	281
WP_000567886.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	25.545	321	281
WP_000567886.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	23.636	330	281
WP_000567886.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	22.742	299	281
WP_000567886.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	23.423	333	281
WP_000567886.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.478	230	281
WP_000567886.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	23.053	321	281
WP_000567886.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	22.791	215	281
WP_000567886.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	22.601	323	281
WP_000567886.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	25.837	209	281
WP_000567886.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	25.381	197	281
WP_000475907.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	89.535	344	344
WP_000475907.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	36.296	270	344
WP_000475907.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	27.273	231	344
WP_000475907.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	28.514	249	344
WP_000475907.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	26.071	280	344
WP_000475907.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	21.834	229	344
WP_000475907.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	23.897	272	344
WP_000475907.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	29.032	124	344
WP_001101626.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	78.747	367	368
WP_001101626.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	26.606	218	368
WP_001101626.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	19.196	224	368
WP_001101626.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	37.500	56	368
WP_001101626.1	lcl|NZ_AHOK02000005.1_cds_WP_004483063.1_3132	78.747	367	368
WP_001101626.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	26.606	218	368
WP_001101626.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	19.196	224	368
WP_001101626.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	37.500	56	368
WP_000734459.1	lcl|NZ_AHOK02000005.1_cds_WP_004470016.1_3133	83.245	376	376
WP_000734459.1	lcl|NZ_AHOK02000014.1_cds_WP_004483424.1_2260	22.715	383	376
WP_000686566.1	lcl|NZ_AHOK02000005.1_cds_WP_004483013.1_3134	68.367	392	399
WP_000275928.1	lcl|NZ_AHOK02000005.1_cds_WP_004472391.1_3135	71.971	421	421
WP_000275928.1	lcl|NZ_AHOK02000020.1_cds_WP_004475945.1_1718	42.222	180	421
WP_000275928.1	lcl|NZ_AHOK02000010.1_cds_WP_004483175.1_2831	34.375	192	421
WP_000939585.1	lcl|NZ_AHOK02000005.1_cds_WP_004478039.1_3137	88.591	447	447
WP_002108514.1	lcl|NZ_AHOK02000005.1_cds_WP_004475090.1_3138	80.399	301	313
WP_002108477.1	lcl|NZ_AHOK02000005.1_cds_WP_004475117.1_3139	70.370	297	297
WP_000876105.1	lcl|NZ_AHOK02000005.1_cds_WP_004483030.1_3140	80.240	334	340
WP_000343397.1	lcl|NZ_AHOK02000005.1_cds_WP_004462145.1_3141	87.681	138	139
WP_000575181.1	lcl|NZ_AHOK02000005.1_cds_WP_004462146.1_3142	88.430	363	363
WP_000575181.1	lcl|NZ_AHOK02000012.1_cds_WP_004465893.1_2617	29.310	348	363
WP_000575181.1	lcl|NZ_AHOK02000021.1_cds_WP_004466571.1_1493	25.479	365	363
WP_000575181.1	lcl|NZ_AHOK02000014.1_cds_WP_004483440.1_2268	24.863	366	363
WP_000575181.1	lcl|NZ_AHOK02000014.1_cds_WP_004462128.1_2257	28.063	253	363
WP_000818509.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	86.792	265	265
WP_000818509.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	26.160	237	265
WP_000818509.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	26.596	188	265
WP_001068976.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	86.121	281	281
WP_001068976.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	32.927	246	281
WP_001068976.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	32.979	188	281
WP_001068976.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	27.570	214	281
WP_001068976.1	lcl|NZ_AHOK02000005.1_cds_WP_004475116.1_3143	27.823	248	281
WP_001068976.1	lcl|NZ_AHOK02000014.1_cds_WP_004477858.1_2244	26.923	208	281
WP_001068976.1	lcl|NZ_AHOK02000040.1_cds_WP_004465813.1_237	31.522	92	281
WP_001068976.1	lcl|NZ_AHOK02000026.1_cds_WP_004465531.1_1155	22.857	140	281
WP_000847602.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	57.070	587	577
WP_000847602.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	26.394	269	577
WP_000847602.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	36.066	122	577
WP_000847602.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	577
WP_000847602.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	25.688	109	577
WP_000847602.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	57.070	587	577
WP_000847602.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	26.394	269	577
WP_000847602.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	36.066	122	577
WP_000847602.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	24.883	213	577
WP_000847602.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	25.688	109	577
WP_001159751.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	87.097	186	186
WP_002108497.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	86.275	306	306
WP_000723083.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	89.881	336	349
WP_000723083.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	27.327	333	349
WP_000723083.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	28.701	331	349
WP_000723083.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.836	354	349
WP_000723083.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.286	350	349
WP_000723083.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	25.373	335	349
WP_000723083.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.647	334	349
WP_000723083.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	23.276	348	349
WP_000723083.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	23.009	339	349
WP_000723083.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.711	291	349
WP_000723083.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	26.908	249	349
WP_000723083.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	29.412	136	349
WP_000723083.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.228	254	349
