WP_000340715.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	94.186	86	106
WP_029781911.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	33.333	117	572
WP_029781911.1	lcl|NZ_AHQJ01000106.1_cds_WP_000440092.1_2907	27.941	204	572
WP_029781911.1	lcl|NZ_AHQJ01000142.1_cds_WP_016752271.1_2696	33.333	159	572
WP_029781911.1	lcl|NZ_AHQJ01000159.1_cds_WP_016752400.1_2422	21.970	132	572
WP_029781911.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	33.333	117	572
WP_000041234.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	34.202	307	417
WP_000041234.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	32.143	336	417
WP_000041234.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	32.000	325	417
WP_000041234.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	28.354	328	417
WP_000041234.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	32.042	284	417
WP_000041234.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	37.264	212	417
WP_000041234.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	26.316	380	417
WP_000041234.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	25.397	252	417
WP_002108506.1	lcl|NZ_AHQJ01000027.1_cds_WP_016751904.1_3430	36.154	130	216
WP_002108506.1	lcl|NZ_AHQJ01000179.1_cds_WP_016752493.1_2178	29.940	167	216
WP_002108506.1	lcl|NZ_AHQJ01000235.1_cds_WP_004756882.1_1809	29.126	103	216
WP_002108506.1	lcl|NZ_AHQJ01000526.1_cds_WP_016753544.1_105	27.097	155	216
WP_002108485.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	36.170	47	305
WP_025180280.1	lcl|NZ_AHQJ01000142.1_cds_WP_016752271.1_2696	29.796	245	242
WP_002108525.1	lcl|NZ_AHQJ01000205.1_cds_WP_004756809.1_1964	31.274	259	255
WP_002108525.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560493.1_540	28.090	267	255
WP_002108525.1	lcl|NZ_AHQJ01000316.1_cds_WP_004756466.1_996	28.235	255	255
WP_002108525.1	lcl|NZ_AHQJ01000101.1_cds_WP_004753174.1_2923	26.336	262	255
WP_002108525.1	lcl|NZ_AHQJ01000155.1_cds_WP_004755393.1_2470	25.287	261	255
WP_002108525.1	lcl|NZ_AHQJ01000299.1_cds_WP_004767413.1_1131	27.451	255	255
WP_002108525.1	lcl|NZ_AHQJ01000039.1_cds_WP_016751980.1_3293	24.907	269	255
WP_002108525.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753336.1_544	24.409	254	255
WP_002108525.1	lcl|NZ_AHQJ01000290.1_cds_WP_016752966.1_1211	26.230	183	255
WP_002108525.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	28.497	193	255
WP_002108525.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751885.1_3479	26.804	194	255
WP_002108525.1	lcl|NZ_AHQJ01000292.1_cds_WP_004755953.1_1174	26.984	189	255
WP_002108525.1	lcl|NZ_AHQJ01000500.1_cds_WP_004757350.1_317	24.000	200	255
WP_002108525.1	lcl|NZ_AHQJ01000022.1_cds_WP_016751881.1_3474	25.434	173	255
WP_002108525.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	36.111	72	255
WP_002108502.1	lcl|NZ_AHQJ01000285.1_cds_WP_230848398.1_1245	28.615	325	314
WP_002108502.1	lcl|NZ_AHQJ01000320.1_cds_LEP2GSC065_RS22235_962	32.394	71	314
WP_002108502.1	lcl|NZ_AHQJ01000031.1_cds_WP_004777134.1_3380	27.528	178	314
WP_002108526.1	lcl|NZ_AHQJ01000291.1_cds_WP_016752974.1_1188	39.373	287	282
WP_002108526.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753330.1_532	35.235	298	282
WP_002108526.1	lcl|NZ_AHQJ01000106.1_cds_WP_016752152.1_2906	26.740	273	282
WP_002099940.1	lcl|NZ_AHQJ01000106.1_cds_WP_004754565.1_2910	25.911	247	321
WP_002078520.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	38.500	400	401
WP_002078520.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	33.333	393	401
WP_002078520.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	31.351	370	401
WP_002078520.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	31.183	372	401
WP_002078520.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	28.611	360	401
WP_002078520.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	29.396	364	401
WP_002078520.1	lcl|NZ_AHQJ01000371.1_cds_WP_016753238.1_723	26.302	384	401
WP_002078520.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	26.371	383	401
WP_025180279.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	29.348	368	568
WP_025180279.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	31.222	221	568
WP_025180279.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	32.301	226	568
WP_025180279.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	31.604	212	568
WP_025180279.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	33.663	202	568
WP_025180279.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	30.270	185	568
WP_025180279.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	28.846	208	568
WP_025180279.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	32.620	187	568
WP_025180279.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	29.442	197	568
WP_025180279.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	31.818	198	568
WP_025180279.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	30.645	186	568
WP_025180279.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	31.847	157	568
WP_025180279.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	31.250	192	568
WP_025180279.1	lcl|NZ_AHQJ01000034.1_cds_WP_016751946.1_3343	29.630	189	568
WP_025180279.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	27.807	187	568
WP_025180279.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	25.862	232	568
WP_025180279.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	25.352	213	568
WP_025180279.1	lcl|NZ_AHQJ01000155.1_cds_WP_004753839.1_2461	28.962	183	568
WP_025180279.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	27.136	199	568
WP_025180279.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	27.041	196	568
WP_025180279.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	29.787	141	568
WP_025180279.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	31.915	47	568
WP_025180279.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	26.804	194	568
WP_025180279.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	23.204	181	568
WP_025180279.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	26.425	193	568
WP_025180279.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	26.842	190	568
WP_025180279.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	23.846	260	568
WP_025180279.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	27.014	211	568
WP_025180279.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	26.061	165	568
WP_025180279.1	lcl|NZ_AHQJ01000032.1_cds_WP_004759182.1_3359	26.904	197	568
WP_025180279.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752697.1_1813	29.412	187	568
WP_025180279.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	25.490	204	568
WP_025180279.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	24.378	201	568
WP_025180279.1	lcl|NZ_AHQJ01000355.1_cds_WP_004750379.1_777	31.944	72	568
WP_025180279.1	lcl|NZ_AHQJ01000194.1_cds_WP_016752566.1_2034	29.348	368	568
WP_025180279.1	lcl|NZ_AHQJ01000021.1_cds_WP_016751877.1_3487	31.222	221	568
WP_025180279.1	lcl|NZ_AHQJ01000145.1_cds_WP_004768876.1_2646	32.301	226	568
WP_025180279.1	lcl|NZ_AHQJ01000136.1_cds_WP_025179240.1_2816	31.604	212	568
WP_025180279.1	lcl|NZ_AHQJ01000512.1_cds_WP_025179414.1_177	33.663	202	568
WP_025180279.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752570.1_3047	30.270	185	568
WP_025180279.1	lcl|NZ_AHQJ01000349.1_cds_WP_004753756.1_796	28.846	208	568
WP_025180279.1	lcl|NZ_AHQJ01000238.1_cds_WP_016749953.1_1774	32.620	187	568
WP_025180279.1	lcl|NZ_AHQJ01000531.1_cds_WP_004750725.1_75	29.442	197	568
WP_025180279.1	lcl|NZ_AHQJ01000186.1_cds_WP_004751633.1_2121	31.818	198	568
WP_025180279.1	lcl|NZ_AHQJ01000501.1_cds_WP_016753458.1_288	30.645	186	568
WP_025180279.1	lcl|NZ_AHQJ01000018.1_cds_WP_004761858.1_3513	31.847	157	568
WP_025180279.1	lcl|NZ_AHQJ01000318.1_cds_WP_016753080.1_980	31.250	192	568
WP_025180279.1	lcl|NZ_AHQJ01000034.1_cds_WP_016751946.1_3343	29.630	189	568
WP_025180279.1	lcl|NZ_AHQJ01000148.1_cds_WP_004752581.1_2559	27.807	187	568
WP_025180279.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	25.862	232	568
WP_025180279.1	lcl|NZ_AHQJ01000268.1_cds_LEP2GSC065_RS21615_1448	25.352	213	568
WP_025180279.1	lcl|NZ_AHQJ01000155.1_cds_WP_004753839.1_2461	28.962	183	568
WP_025180279.1	lcl|NZ_AHQJ01000263.1_cds_WP_004754310.1_1482	27.136	199	568
WP_025180279.1	lcl|NZ_AHQJ01000186.1_cds_WP_016752519.1_2122	27.041	196	568
WP_025180279.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	29.787	141	568
WP_025180279.1	lcl|NZ_AHQJ01000485.1_cds_LEP2GSC065_RS22005_500	31.915	47	568
WP_025180279.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	26.804	194	568
WP_025180279.1	lcl|NZ_AHQJ01000135.1_cds_WP_016752190.1_2822	23.204	181	568
WP_025180279.1	lcl|NZ_AHQJ01000228.1_cds_WP_004755898.1_1886	26.425	193	568
WP_025180279.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	26.842	190	568
WP_025180279.1	lcl|NZ_AHQJ01000194.1_cds_WP_004759516.1_2029	23.846	260	568
WP_025180279.1	lcl|NZ_AHQJ01000065.1_cds_WP_004763220.1_3067	27.014	211	568
WP_025180279.1	lcl|NZ_AHQJ01000188.1_cds_WP_004755651.1_2087	26.061	165	568
WP_025180279.1	lcl|NZ_AHQJ01000032.1_cds_WP_004759182.1_3359	26.904	197	568
WP_025180279.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752697.1_1813	29.412	187	568
WP_025180279.1	lcl|NZ_AHQJ01000235.1_cds_WP_016752696.1_1810	25.490	204	568
WP_025180279.1	lcl|NZ_AHQJ01000381.1_cds_WP_004762203.1_702	24.378	201	568
WP_025180279.1	lcl|NZ_AHQJ01000355.1_cds_WP_004750379.1_777	31.944	72	568
WP_000848826.1	lcl|NZ_AHQJ01000510.1_cds_WP_004762660.1_198	37.288	59	279
WP_001047906.1	lcl|NZ_AHQJ01000065.1_cds_WP_004752075.1_3068	35.714	126	211
WP_001047906.1	lcl|NZ_AHQJ01000496.1_cds_WP_004766667.1_374	34.463	177	211
WP_001089597.1	lcl|NZ_AHQJ01000480.1_cds_WP_016753335.1_539	35.593	236	251
WP_000848236.1	lcl|NZ_AHQJ01000032.1_cds_WP_004753115.1_3365	36.694	248	251
WP_000848236.1	lcl|NZ_AHQJ01000480.1_cds_WP_016560530.1_545	33.865	251	251
WP_002099938.1	lcl|NZ_AHQJ01000290.1_cds_WP_004755310.1_1215	29.880	251	254
WP_002099938.1	lcl|NZ_AHQJ01000046.1_cds_WP_004754316.1_3220	28.736	261	254
WP_002099938.1	lcl|NZ_AHQJ01000502.1_cds_WP_016753463.1_272	32.812	128	254
WP_000627059.1	lcl|NZ_AHQJ01000136.1_cds_WP_255297512.1_2817	28.977	176	318
WP_000661927.1	lcl|NZ_AHQJ01000275.1_cds_WP_004751353.1_1344	24.345	267	320
WP_000661927.1	lcl|NZ_AHQJ01000172.1_cds_WP_004759313.1_2283	24.806	258	320
WP_000661927.1	lcl|NZ_AHQJ01000480.1_cds_WP_004754038.1_542	24.227	194	320
WP_000661927.1	lcl|NZ_AHQJ01000024.1_cds_WP_016751895.1_3468	25.000	140	320
WP_000661927.1	lcl|NZ_AHQJ01000141.1_cds_WP_004778873.1_2709	24.479	192	320
WP_000661927.1	lcl|NZ_AHQJ01000274.1_cds_WP_016752887.1_1371	28.169	142	320
WP_000661927.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	27.551	98	320
WP_000837189.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	27.246	334	332
WP_000837189.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	23.529	255	332
WP_000837189.1	lcl|NZ_AHQJ01000261.1_cds_WP_004779106.1_1524	27.246	334	332
WP_000837189.1	lcl|NZ_AHQJ01000144.1_cds_WP_025179254.1_2682	23.529	255	332
WP_000651740.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	44.118	102	301
WP_000651740.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	40.000	115	301
WP_000651740.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	35.833	120	301
WP_000651740.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	26.429	140	301
WP_000651740.1	lcl|NZ_AHQJ01000177.1_cds_WP_004758860.1_2226	30.612	98	301
WP_000579360.1	lcl|NZ_AHQJ01000271.1_cds_WP_004754987.1_1390	36.279	215	204
WP_000579360.1	lcl|NZ_AHQJ01000510.1_cds_WP_016753496.1_189	29.851	67	204
WP_002100003.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752488.1_2015	38.095	231	254
WP_002100003.1	lcl|NZ_AHQJ01000271.1_cds_WP_004756661.1_1389	23.944	213	254
WP_000723079.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.841	321	332
WP_000723079.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	31.392	309	332
WP_000723079.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	31.195	343	332
WP_000723079.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	28.182	330	332
WP_000723079.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	25.397	315	332
WP_000723079.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	26.087	322	332
WP_000723079.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	22.545	275	332
WP_000723079.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	29.703	202	332
WP_000723079.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.656	279	332
WP_000723079.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	25.475	263	332
WP_000723079.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	26.702	191	332
WP_000723079.1	lcl|NZ_AHQJ01000288.1_cds_WP_004755281.1_1230	27.586	203	332
WP_002108504.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.016	246	237
WP_002108504.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	24.797	246	237
WP_000567886.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	29.180	305	281
WP_000567886.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.707	314	281
WP_000567886.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	26.316	304	281
WP_000567886.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	25.234	321	281
WP_000567886.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	23.003	313	281
WP_000567886.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.913	230	281
WP_000567886.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	22.619	336	281
WP_000567886.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	22.791	215	281
WP_000475907.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	90.407	344	344
WP_000475907.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	35.448	268	344
WP_000475907.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	26.667	240	344
WP_000475907.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	27.309	249	344
WP_000475907.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.456	261	344
WP_001101626.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	80.654	367	368
WP_001101626.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	26.606	218	368
WP_001101626.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	80.654	367	368
WP_001101626.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	26.606	218	368
WP_000734459.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	81.383	376	376
WP_000686566.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	64.453	256	399
WP_000686566.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	78.873	142	399
WP_000275928.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	62.102	314	421
WP_000275928.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	91.339	127	421
WP_000275928.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	40.556	180	421
WP_000275928.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	36.527	167	421
WP_000939585.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	95.526	447	447
WP_002108514.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	90.705	312	313
WP_002108477.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	86.102	295	297
WP_000876105.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	88.235	340	340
WP_000343397.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	93.478	138	139
WP_000575181.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	92.011	363	363
WP_000575181.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	35.772	369	363
WP_000575181.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	33.705	359	363
WP_000575181.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	30.571	350	363
WP_000575181.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	25.587	383	363
WP_000575181.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	31.786	280	363
WP_000575181.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	24.586	362	363
WP_000818509.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	39.035	228	265
WP_000818509.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	26.000	200	265
WP_000818509.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	25.210	238	265
WP_000818509.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	27.322	183	265
WP_001068976.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	70.896	268	281
WP_001068976.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	30.570	193	281
WP_001068976.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	29.508	183	281
WP_001068976.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	33.333	90	281
WP_001068976.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	22.857	140	281
WP_000847602.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	84.979	233	577
WP_000847602.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	82.710	214	577
WP_000847602.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	77.419	124	577
WP_000847602.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	29.767	215	577
WP_000847602.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.276	243	577
WP_000847602.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	26.425	193	577
WP_000847602.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	84.979	233	577
WP_000847602.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	82.710	214	577
WP_000847602.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	77.419	124	577
WP_000847602.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	29.767	215	577
WP_000847602.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.276	243	577
WP_000847602.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	26.425	193	577
WP_001159751.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	93.048	187	186
WP_002108497.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	89.542	306	306
WP_002108497.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	28.713	303	306
WP_000723083.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	93.750	336	349
WP_000723083.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	30.746	335	349
WP_000723083.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.523	327	349
WP_000723083.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	27.164	335	349
WP_000723083.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	26.647	334	349
WP_000723083.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	24.625	333	349
WP_000723083.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	24.036	337	349
WP_000723083.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	27.711	249	349
WP_000723083.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.264	288	349
WP_000723083.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	28.966	145	349
WP_000723083.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	25.141	354	349
WP_000723083.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	22.358	246	349
WP_000842260.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	96.599	294	294
WP_000842260.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.842	190	294
WP_000878674.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	91.358	324	324
WP_000878674.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	23.967	242	324
WP_001114273.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	90.429	303	303
WP_000394230.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	87.943	282	282
WP_000394230.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	23.913	184	282
WP_000827955.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	93.539	356	464
