WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_025180279.1	lcl|NZ_AFMJ01000192.1_cds_WP_000172202.1_1747	30.163	368	568
WP_025180279.1	lcl|NZ_AFMJ01000185.1_cds_WP_000834715.1_1851	28.500	400	568
WP_025180279.1	lcl|NZ_AFMJ01000131.1_cds_WP_000667646.1_2477	32.381	210	568
WP_025180279.1	lcl|NZ_AFMJ01000021.1_cds_WP_000828455.1_3642	31.858	226	568
WP_025180279.1	lcl|NZ_AFMJ01000192.1_cds_WP_000942282.1_1761	33.663	202	568
WP_025180279.1	lcl|NZ_AFMJ01000294.1_cds_WP_000666552.1_834	30.811	185	568
WP_025180279.1	lcl|NZ_AFMJ01000119.1_cds_WP_001161019.1_2699	31.088	193	568
WP_025180279.1	lcl|NZ_AFMJ01000178.1_cds_WP_000675807.1_1930	30.570	193	568
WP_025180279.1	lcl|NZ_AFMJ01000335.1_cds_WP_000510777.1_541	29.442	197	568
WP_025180279.1	lcl|NZ_AFMJ01000132.1_cds_WP_000184524.1_2462	31.606	193	568
WP_025180279.1	lcl|NZ_AFMJ01000207.1_cds_WP_000463264.1_1521	34.194	155	568
WP_025180279.1	lcl|NZ_AFMJ01000097.1_cds_WP_000619175.1_3213	31.088	193	568
WP_025180279.1	lcl|NZ_AFMJ01000250.1_cds_WP_001052497.1_1271	31.250	160	568
WP_025180279.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	30.978	184	568
WP_025180279.1	lcl|NZ_AFMJ01000443.1_cds_WP_001049204.1_187	25.822	213	568
WP_025180279.1	lcl|NZ_AFMJ01000095.1_cds_WP_000433117.1_3254	28.108	185	568
WP_025180279.1	lcl|NZ_AFMJ01000234.1_cds_WP_000052667.1_1318	27.638	199	568
WP_025180279.1	lcl|NZ_AFMJ01000059.1_cds_WP_000419689.1_3428	33.133	166	568
WP_025180279.1	lcl|NZ_AFMJ01000097.1_cds_WP_000218838.1_3212	29.680	219	568
WP_025180279.1	lcl|NZ_AFMJ01000447.1_cds_WP_001982953.1_157	26.943	193	568
WP_025180279.1	lcl|NZ_AFMJ01000313.1_cds_WP_000054169.1_681	30.000	190	568
WP_025180279.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	25.654	191	568
WP_025180279.1	lcl|NZ_AFMJ01000215.1_cds_WP_000590867.1_1435	25.668	187	568
WP_025180279.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	27.368	190	568
WP_025180279.1	lcl|NZ_AFMJ01000269.1_cds_WP_000626143.1_1096	23.462	260	568
WP_025180279.1	lcl|NZ_AFMJ01000095.1_cds_WP_001089500.1_3286	28.293	205	568
WP_025180279.1	lcl|NZ_AFMJ01000199.1_cds_WP_000598571.1_1627	26.061	165	568
WP_025180279.1	lcl|NZ_AFMJ01000201.1_cds_WP_000431145.1_1589	26.316	228	568
WP_025180279.1	lcl|NZ_AFMJ01000223.1_cds_WP_000674749.1_1385	30.247	162	568
WP_025180279.1	lcl|NZ_AFMJ01000144.1_cds_WP_000136057.1_2271	26.904	197	568
WP_025180279.1	lcl|NZ_AFMJ01000193.1_cds_WP_000481720.1_1744	24.138	203	568
WP_025180279.1	lcl|NZ_AFMJ01000194.1_cds_WP_001141158.1_1725	24.413	213	568
WP_025180279.1	lcl|NZ_AFMJ01000119.1_cds_WP_000281020.1_2683	31.944	72	568
WP_000665193.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	27.530	247	586
WP_000665193.1	lcl|NZ_AFMJ01000031.1_cds_WP_000977950.1_3559	33.871	124	586
WP_002099981.1	lcl|NZ_AFMJ01000031.1_cds_WP_000547427.1_3558	70.968	217	219
WP_000848826.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS01000000122280_3557	58.824	289	279
WP_000848826.1	lcl|NZ_AFMJ01000031.1_cds_LEP2GSC163_RS01000000122280_3557	79.167	72	279
WP_000848826.1	lcl|NZ_AFMJ01000115.1_cds_LEP2GSC163_RS1000000126840_2766	29.167	168	279
WP_000848826.1	lcl|NZ_AFMJ01000115.1_cds_LEP2GSC163_RS1000000126840_2766	38.372	86	279
WP_000848826.1	lcl|NZ_AFMJ01000462.1_cds_WP_000649054.1_80	37.288	59	279
WP_001047906.1	lcl|NZ_AFMJ01000095.1_cds_WP_000351733.1_3285	35.714	126	211
WP_001047906.1	lcl|NZ_AFMJ01000185.1_cds_WP_000884059.1_1872	33.898	177	211
WP_001089597.1	lcl|NZ_AFMJ01000031.1_cds_WP_001012068.1_3556	99.203	251	251
WP_000848236.1	lcl|NZ_AFMJ01000031.1_cds_WP_000848239.1_3555	99.203	251	251
WP_000848236.1	lcl|NZ_AFMJ01000144.1_cds_WP_000721859.1_2277	36.694	248	251
WP_000734401.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	99.415	342	342
WP_000734401.1	lcl|NZ_AFMJ01000031.1_cds_WP_000734409.1_3554	99.415	342	342
WP_002099938.1	lcl|NZ_AFMJ01000031.1_cds_WP_001022640.1_3553	91.732	254	254
WP_002099938.1	lcl|NZ_AFMJ01000114.1_cds_WP_000050899.1_2789	29.482	251	254
WP_002099938.1	lcl|NZ_AFMJ01000355.1_cds_WP_000400940.1_459	30.137	219	254
WP_002099938.1	lcl|NZ_AFMJ01000141.1_cds_WP_001084696.1_2322	26.054	261	254
WP_000661927.1	lcl|NZ_AFMJ01000031.1_cds_WP_000661932.1_3552	80.312	320	320
WP_000661927.1	lcl|NZ_AFMJ01000268.1_cds_WP_000347681.1_1104	23.741	278	320
WP_000661927.1	lcl|NZ_AFMJ01000280.1_cds_WP_000402845.1_1018	23.904	251	320
WP_000661927.1	lcl|NZ_AFMJ01000263.1_cds_WP_001082180.1_1209	24.479	192	320
WP_000661927.1	lcl|NZ_AFMJ01000185.1_cds_WP_033111006.1_1833	25.946	185	320
WP_000661927.1	lcl|NZ_AFMJ01000299.1_cds_WP_000283287.1_780	28.873	142	320
WP_000837189.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	81.928	332	332
WP_000837189.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	26.647	334	332
WP_000837189.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	81.928	332	332
WP_000837189.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	26.647	334	332
WP_000483145.1	lcl|NZ_AFMJ01000031.1_cds_WP_000045934.1_3550	58.946	626	629
WP_000651740.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	32.069	290	301
WP_000651740.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	46.078	102	301
WP_000651740.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	27.899	276	301
WP_000651740.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	35.000	120	301
WP_000651740.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	26.429	140	301
WP_000651740.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	34.694	98	301
WP_000651740.1	lcl|NZ_AFMJ01000444.1_cds_WP_000728671.1_185	30.612	98	301
WP_000579360.1	lcl|NZ_AFMJ01000022.1_cds_WP_000560473.1_3615	36.279	215	204
WP_000579360.1	lcl|NZ_AFMJ01000140.1_cds_WP_001052891.1_2331	31.343	67	204
WP_002100003.1	lcl|NZ_AFMJ01000266.1_cds_WP_000067921.1_1146	38.095	231	254
WP_002100003.1	lcl|NZ_AFMJ01000022.1_cds_WP_000635440.1_3616	23.944	213	254
WP_002108484.1	lcl|NZ_AFMJ01000274.1_cds_WP_000512778.1_1059	30.769	78	360
WP_000723079.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	74.468	329	332
WP_000723079.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	30.218	321	332
WP_000723079.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	30.769	312	332
WP_000723079.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	30.460	348	332
WP_000723079.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	28.788	330	332
WP_000723079.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.444	315	332
WP_000723079.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	25.776	322	332
WP_000723079.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	28.161	348	332
WP_000723079.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	22.909	275	332
WP_000723079.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.731	279	332
WP_000723079.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	28.358	201	332
WP_000723079.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	18.276	290	332
WP_000723079.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	25.197	254	332
WP_002108504.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	31.081	222	237
WP_002108504.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	25.610	246	237
WP_002108504.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	25.203	246	237
WP_002108504.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	23.707	232	237
WP_000567886.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	27.362	307	281
WP_000567886.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	29.180	305	281
WP_000567886.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.707	314	281
WP_000567886.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	25.402	311	281
WP_000567886.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	23.397	312	281
WP_000567886.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	24.922	321	281
WP_000567886.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	25.000	276	281
WP_000567886.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.348	227	281
WP_000567886.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	22.321	336	281
WP_000567886.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	22.830	311	281
WP_000567886.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	22.326	215	281
WP_000567886.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	25.862	174	281
WP_000567886.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	25.000	192	281
WP_000475907.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	88.081	344	344
WP_000475907.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	35.075	268	344
WP_000475907.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	28.099	242	344
WP_000475907.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	26.250	240	344
WP_000475907.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	28.112	249	344
WP_000475907.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.605	261	344
WP_000475907.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	24.727	275	344
WP_000475907.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	28.390	236	344
WP_001101626.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	80.055	366	368
WP_001101626.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	27.586	87	368
WP_001101626.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	80.055	366	368
WP_001101626.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	27.586	87	368
WP_000734459.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	80.585	376	376
WP_000734459.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	23.590	390	376
WP_000686566.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	69.720	393	399
WP_000275928.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	72.447	421	421
WP_000275928.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	40.000	180	421
WP_000275928.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	33.149	181	421
WP_000939585.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	99.776	447	447
WP_002108514.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	99.042	313	313
WP_002108477.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	98.990	297	297
WP_000876105.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	99.412	340	340
WP_000343397.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	98.561	139	139
WP_000343397.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	31.655	139	139
WP_000575181.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	99.449	363	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	36.438	365	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.983	359	363
WP_000575181.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	31.361	338	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.333	300	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	29.859	355	363
WP_000575181.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	25.065	387	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.488	246	363
WP_000818509.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	37.281	228	265
WP_000818509.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	28.723	188	265
WP_000818509.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	24.790	238	265
WP_000818509.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	25.792	221	265
WP_000818509.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.180	233	265
WP_001068976.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	69.776	268	281
WP_001068976.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	33.186	226	281
WP_001068976.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	31.053	190	281
WP_001068976.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	28.037	214	281
WP_001068976.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	33.333	90	281
WP_001068976.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	22.857	140	281
WP_001068976.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	29.348	92	281
WP_000847602.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	93.728	574	577
WP_000847602.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	27.928	222	577
WP_000847602.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	35.246	122	577
WP_000847602.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.453	243	577
WP_000847602.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	28.713	202	577
WP_000847602.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	93.728	574	577
WP_000847602.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	27.928	222	577
WP_000847602.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	35.246	122	577
WP_000847602.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.453	243	577
WP_000847602.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	28.713	202	577
WP_001159751.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	98.925	186	186
WP_002108497.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	96.732	306	306
