WP_000340715.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	95.349	86	106
WP_029781911.1	lcl|NZ_LUVO01000089.1_cds_WP_000613386.1_1363	21.538	130	572
WP_029781911.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	34.188	117	572
WP_000041234.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	32.661	248	417
WP_000041234.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	28.354	328	417
WP_000041234.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	32.317	328	417
WP_000041234.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	31.290	310	417
WP_000041234.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	30.342	234	417
WP_000041234.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	25.907	386	417
WP_000041234.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	24.206	252	417
WP_002108506.1	lcl|NZ_LUVO01000064.1_cds_WP_000012768.1_1007	35.385	130	216
WP_002108506.1	lcl|NZ_LUVO01000265.1_cds_WP_000230183.1_2403	30.061	163	216
WP_002108506.1	lcl|NZ_LUVO01000037.1_cds_WP_000914159.1_596	25.714	105	216
WP_002108506.1	lcl|NZ_LUVO01000093.1_cds_WP_000602007.1_1416	26.712	146	216
WP_025180280.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	37.118	229	242
WP_025180280.1	lcl|NZ_LUVO01000040.1_cds_WP_001014590.1_661	29.268	246	242
WP_002108525.1	lcl|NZ_LUVO01000273.1_cds_WP_000998674.1_2610	31.660	259	255
WP_002108525.1	lcl|NZ_LUVO01000265.1_cds_WP_000566240.1_2423	27.843	255	255
WP_002108525.1	lcl|NZ_LUVO01000263.1_cds_WP_000043153.1_2378	26.336	262	255
WP_002108525.1	lcl|NZ_LUVO01000265.1_cds_WP_001968389.1_2394	26.693	251	255
WP_002108525.1	lcl|NZ_LUVO01000080.1_cds_WP_000351753.1_1288	24.907	269	255
WP_002108525.1	lcl|NZ_LUVO01000281.1_cds_WP_000653653.1_2829	26.054	261	255
WP_002108525.1	lcl|NZ_LUVO01000291.1_cds_WP_000646911.1_3202	26.230	183	255
WP_002108525.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	29.353	201	255
WP_002108525.1	lcl|NZ_LUVO01000020.1_cds_WP_001074688.1_331	25.389	193	255
WP_002108525.1	lcl|NZ_LUVO01000204.1_cds_WP_002067215.1_2114	26.289	194	255
WP_002108525.1	lcl|NZ_LUVO01000287.1_cds_WP_001069862.1_3036	26.136	176	255
WP_002108525.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	34.722	72	255
WP_002108525.1	lcl|NZ_LUVO01000269.1_cds_WP_000093664.1_2502	23.500	200	255
WP_002108502.1	lcl|NZ_LUVO01000035.1_cds_WP_002185292.1_570	29.091	330	314
WP_002108526.1	lcl|NZ_LUVO01000314.1_cds_WP_000853941.1_3580	36.131	274	282
WP_002108526.1	lcl|NZ_LUVO01000314.1_cds_WP_000275581.1_3591	36.749	283	282
WP_002108526.1	lcl|NZ_LUVO01000179.1_cds_WP_001011675.1_2015	39.024	287	282
WP_002108526.1	lcl|NZ_LUVO01000314.1_cds_WP_000155110.1_3563	35.563	284	282
WP_002078520.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	37.750	400	401
WP_002078520.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	35.127	353	401
WP_002078520.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	31.658	398	401
WP_002078520.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	28.611	360	401
WP_002078520.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.461	386	401
WP_002078520.1	lcl|NZ_LUVO01000107.1_cds_WP_001982414.1_1536	25.521	384	401
WP_002078520.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	26.509	381	401
WP_025180279.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	30.163	368	568
WP_025180279.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	32.932	249	568
WP_025180279.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	32.381	210	568
WP_025180279.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	31.858	226	568
WP_025180279.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	33.663	202	568
WP_025180279.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	30.811	185	568
WP_025180279.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	31.088	193	568
WP_025180279.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	30.570	193	568
WP_025180279.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	33.505	194	568
WP_025180279.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	29.949	197	568
WP_025180279.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	31.606	193	568
WP_025180279.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	30.000	180	568
WP_025180279.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	31.088	193	568
WP_025180279.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	33.548	155	568
WP_025180279.1	lcl|NZ_LUVO01000281.1_cds_WP_000603361.1_2840	31.522	184	568
WP_025180279.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	30.978	184	568
WP_025180279.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	25.822	213	568
WP_025180279.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	28.108	185	568
WP_025180279.1	lcl|NZ_LUVO01000026.1_cds_WP_000052667.1_449	27.638	199	568
WP_025180279.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	29.680	219	568
WP_025180279.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.943	193	568
WP_025180279.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	30.000	190	568
WP_025180279.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	25.654	191	568
WP_025180279.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	25.668	187	568
WP_025180279.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	28.293	205	568
WP_025180279.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	27.368	190	568
WP_025180279.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	23.462	260	568
WP_025180279.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	26.061	165	568
WP_025180279.1	lcl|NZ_LUVO01000139.1_cds_WP_000431145.1_1862	26.316	228	568
WP_025180279.1	lcl|NZ_LUVO01000315.1_cds_WP_000136057.1_3612	26.904	197	568
WP_025180279.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	24.138	203	568
WP_025180279.1	lcl|NZ_LUVO01000157.1_cds_WP_001141160.1_1936	24.413	213	568
WP_025180279.1	lcl|NZ_LUVO01000276.1_cds_WP_000281020.1_2685	31.944	72	568
WP_025180279.1	lcl|NZ_LUVO01000301.1_cds_WP_000172203.1_3337	30.163	368	568
WP_025180279.1	lcl|NZ_LUVO01000314.1_cds_WP_000361605.1_3593	32.932	249	568
WP_025180279.1	lcl|NZ_LUVO01000293.1_cds_WP_000667645.1_3233	32.381	210	568
WP_025180279.1	lcl|NZ_LUVO01000291.1_cds_WP_000828456.1_3142	31.858	226	568
WP_025180279.1	lcl|NZ_LUVO01000301.1_cds_WP_000942282.1_3323	33.663	202	568
WP_025180279.1	lcl|NZ_LUVO01000284.1_cds_WP_000666552.1_2978	30.811	185	568
WP_025180279.1	lcl|NZ_LUVO01000276.1_cds_WP_001161018.1_2669	31.088	193	568
WP_025180279.1	lcl|NZ_LUVO01000006.1_cds_WP_000651456.1_90	30.570	193	568
WP_025180279.1	lcl|NZ_LUVO01000223.1_cds_WP_000047473.1_2166	33.505	194	568
WP_025180279.1	lcl|NZ_LUVO01000325.1_cds_WP_000510774.1_3823	29.949	197	568
WP_025180279.1	lcl|NZ_LUVO01000056.1_cds_WP_000184522.1_849	31.606	193	568
WP_025180279.1	lcl|NZ_LUVO01000272.1_cds_WP_001052498.1_2537	30.000	180	568
WP_025180279.1	lcl|NZ_LUVO01000003.1_cds_WP_000619174.1_19	31.088	193	568
WP_025180279.1	lcl|NZ_LUVO01000037.1_cds_WP_000536757.1_598	33.548	155	568
WP_025180279.1	lcl|NZ_LUVO01000281.1_cds_WP_000603361.1_2840	31.522	184	568
WP_025180279.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	30.978	184	568
WP_025180279.1	lcl|NZ_LUVO01000060.1_cds_WP_001049205.1_974	25.822	213	568
WP_025180279.1	lcl|NZ_LUVO01000326.1_cds_WP_000433117.1_3862	28.108	185	568
WP_025180279.1	lcl|NZ_LUVO01000026.1_cds_WP_000052667.1_449	27.638	199	568
WP_025180279.1	lcl|NZ_LUVO01000003.1_cds_WP_000218838.1_18	29.680	219	568
WP_025180279.1	lcl|NZ_LUVO01000318.1_cds_WP_001982953.1_3679	26.943	193	568
WP_025180279.1	lcl|NZ_LUVO01000281.1_cds_WP_000054169.1_2859	30.000	190	568
WP_025180279.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	25.654	191	568
WP_025180279.1	lcl|NZ_LUVO01000319.1_cds_WP_000590876.1_3692	25.668	187	568
WP_025180279.1	lcl|NZ_LUVO01000326.1_cds_WP_001089498.1_3894	28.293	205	568
WP_025180279.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	27.368	190	568
WP_025180279.1	lcl|NZ_LUVO01000138.1_cds_WP_000626143.1_1851	23.462	260	568
WP_025180279.1	lcl|NZ_LUVO01000057.1_cds_WP_000598571.1_879	26.061	165	568
WP_025180279.1	lcl|NZ_LUVO01000139.1_cds_WP_000431145.1_1862	26.316	228	568
WP_025180279.1	lcl|NZ_LUVO01000315.1_cds_WP_000136057.1_3612	26.904	197	568
WP_025180279.1	lcl|NZ_LUVO01000075.1_cds_WP_000481715.1_1160	24.138	203	568
WP_025180279.1	lcl|NZ_LUVO01000157.1_cds_WP_001141160.1_1936	24.413	213	568
WP_025180279.1	lcl|NZ_LUVO01000276.1_cds_WP_000281020.1_2685	31.944	72	568
WP_025180278.1	lcl|NZ_LUVO01000314.1_cds_WP_001031896.1_3587	25.634	355	351
WP_000665193.1	lcl|NZ_LUVO01000314.1_cds_WP_000833255.1_3556	22.757	602	586
WP_000665193.1	lcl|NZ_LUVO01000314.1_cds_WP_000373631.1_3585	23.810	273	586
WP_000848826.1	lcl|NZ_LUVO01000098.1_cds_WP_000924399.1_1461	33.471	242	279
WP_000848826.1	lcl|NZ_LUVO01000311.1_cds_WP_000649048.1_3492	37.288	59	279
WP_001047906.1	lcl|NZ_LUVO01000326.1_cds_WP_000351733.1_3893	35.714	126	211
WP_000848236.1	lcl|NZ_LUVO01000315.1_cds_WP_000721859.1_3606	36.694	248	251
WP_000848236.1	lcl|NZ_LUVO01000314.1_cds_WP_000721297.1_3567	32.308	130	251
WP_002099938.1	lcl|NZ_LUVO01000291.1_cds_WP_000050899.1_3206	29.482	251	254
WP_002099938.1	lcl|NZ_LUVO01000273.1_cds_WP_000400940.1_2600	30.137	219	254
WP_002099938.1	lcl|NZ_LUVO01000080.1_cds_WP_001084704.1_1279	25.882	255	254
WP_000661927.1	lcl|NZ_LUVO01000278.1_cds_WP_000347683.1_2722	23.741	278	320
WP_000661927.1	lcl|NZ_LUVO01000314.1_cds_WP_230373383.1_3566	25.217	230	320
WP_000661927.1	lcl|NZ_LUVO01000089.1_cds_WP_000402846.1_1351	23.904	251	320
WP_000661927.1	lcl|NZ_LUVO01000273.1_cds_WP_001082178.1_2555	24.479	192	320
WP_000661927.1	lcl|NZ_LUVO01000290.1_cds_WP_000283289.1_3111	28.873	142	320
WP_000837189.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	26.647	334	332
WP_000837189.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	25.253	297	332
WP_000837189.1	lcl|NZ_LUVO01000305.1_cds_WP_001982325.1_3407	26.647	334	332
WP_000837189.1	lcl|NZ_LUVO01000314.1_cds_WP_000208484.1_3588	25.253	297	332
WP_000651740.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	44.014	284	301
WP_000651740.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	45.098	102	301
WP_000651740.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	27.899	276	301
WP_000651740.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	33.077	130	301
WP_000651740.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	35.000	120	301
WP_000651740.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	27.737	137	301
WP_000651740.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	26.429	140	301
WP_000651740.1	lcl|NZ_LUVO01000314.1_cds_WP_000808025.1_3590	31.034	87	301
WP_000651740.1	lcl|NZ_LUVO01000020.1_cds_WP_000728674.1_334	30.612	98	301
WP_025180277.1	lcl|NZ_LUVO01000314.1_cds_WP_001055393.1_3577	31.481	108	380
WP_000579360.1	lcl|NZ_LUVO01000291.1_cds_WP_000560473.1_3119	36.279	215	204
WP_000579360.1	lcl|NZ_LUVO01000314.1_cds_WP_000950837.1_3575	35.437	206	204
WP_000579360.1	lcl|NZ_LUVO01000311.1_cds_WP_001052869.1_3501	31.343	67	204
WP_002100003.1	lcl|NZ_LUVO01000078.1_cds_WP_000067921.1_1211	38.095	231	254
WP_002100003.1	lcl|NZ_LUVO01000314.1_cds_WP_000135001.1_3576	33.180	217	254
WP_002100003.1	lcl|NZ_LUVO01000291.1_cds_WP_000635439.1_3120	23.944	213	254
WP_002108484.1	lcl|NZ_LUVO01000003.1_cds_WP_000512769.1_39	30.769	78	360
WP_000723079.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	74.398	332	332
WP_000723079.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	30.769	312	332
WP_000723079.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	30.747	348	332
WP_000723079.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	28.788	330	332
WP_000723079.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.789	355	332
WP_000723079.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.444	315	332
WP_000723079.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	25.776	322	332
WP_000723079.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	26.608	342	332
WP_000723079.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	27.941	204	332
WP_000723079.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	22.022	277	332
WP_000723079.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	22.105	285	332
WP_000723079.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	25.197	254	332
WP_002108504.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	35.268	224	237
WP_002108504.1	lcl|NZ_LUVO01000314.1_cds_WP_000869621.1_3551	24.490	245	237
WP_002108504.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	25.203	246	237
WP_000567886.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	29.524	315	281
WP_000567886.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.707	314	281
WP_000567886.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	25.402	311	281
WP_000567886.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	23.397	312	281
WP_000567886.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	25.234	321	281
WP_000567886.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	26.210	248	281
WP_000567886.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.913	230	281
WP_000567886.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	22.321	336	281
WP_000567886.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	25.862	174	281
WP_000567886.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	25.000	192	281
WP_000475907.1	lcl|NZ_LUVO01000314.1_cds_WP_000048849.1_3573	39.706	340	344
WP_000475907.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	35.075	268	344
WP_000475907.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	27.341	267	344
WP_000475907.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	28.889	225	344
WP_000475907.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	28.514	249	344
WP_000475907.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	22.605	261	344
WP_000475907.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	28.390	236	344
WP_001101626.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	27.586	87	368
WP_001101626.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	27.586	87	368
WP_000734459.1	lcl|NZ_LUVO01000314.1_cds_WP_000824284.1_3579	21.503	386	376
WP_000275928.1	lcl|NZ_LUVO01000322.1_cds_WP_064196019.1_3756	83.373	421	421
WP_000275928.1	lcl|NZ_LUVO01000078.1_cds_WP_000910880.1_1208	40.000	180	421
WP_000275928.1	lcl|NZ_LUVO01000135.1_cds_WP_000555541.1_1793	33.149	181	421
WP_000939585.1	lcl|NZ_LUVO01000322.1_cds_WP_000602010.1_3754	95.749	447	447
WP_002108514.1	lcl|NZ_LUVO01000322.1_cds_WP_000242003.1_3753	91.667	312	313
WP_002108477.1	lcl|NZ_LUVO01000322.1_cds_WP_001084690.1_3752	85.085	295	297
WP_000876105.1	lcl|NZ_LUVO01000322.1_cds_WP_000876107.1_3751	88.824	340	340
WP_000343397.1	lcl|NZ_LUVO01000322.1_cds_WP_000343541.1_3750	93.478	138	139
WP_000575181.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	95.868	363	363
WP_000575181.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	31.751	337	363
WP_000575181.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	31.361	338	363
WP_000575181.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	25.063	395	363
WP_000575181.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	25.815	368	363
WP_000575181.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	27.273	253	363
WP_000818509.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	37.719	228	265
WP_000818509.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	30.040	253	265
WP_000818509.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	28.877	187	265
WP_000818509.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	24.790	238	265
WP_000818509.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	26.180	233	265
WP_001068976.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	70.149	268	281
WP_001068976.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	33.796	216	281
WP_001068976.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	30.526	190	281
WP_001068976.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	28.037	214	281
WP_001068976.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	30.093	216	281
WP_001068976.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	33.333	90	281
WP_001068976.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	22.857	140	281
WP_000847602.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	93.554	574	577
WP_000847602.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.636	220	577
WP_000847602.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	27.928	222	577
WP_000847602.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	30.453	243	577
WP_000847602.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	28.713	202	577
WP_000847602.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	31.373	102	577
WP_000847602.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	93.554	574	577
WP_000847602.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	28.636	220	577
WP_000847602.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	27.928	222	577
WP_000847602.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	30.453	243	577
WP_000847602.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	28.713	202	577
WP_000847602.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	31.373	102	577
WP_001159751.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	98.925	186	186
WP_002108497.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	97.059	306	306
WP_000723083.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	99.107	336	349
WP_000723083.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	28.097	331	349
WP_000723083.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.157	356	349
WP_000723083.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.077	325	349
WP_000723083.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.866	335	349
WP_000723083.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	26.647	334	349
WP_000723083.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	21.471	340	349
WP_000723083.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	23.077	338	349
WP_000723083.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.024	291	349
WP_000723083.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	28.276	145	349
WP_000723083.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.077	260	349
WP_000723083.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	23.577	246	349
WP_000723083.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	24.412	340	349
WP_000842260.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	100.000	294	294
WP_000842260.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	31.250	160	294
WP_000878674.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	100.000	324	324
WP_000878674.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	23.451	226	324
WP_001114273.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	99.670	303	303
WP_000394230.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	97.872	282	282
WP_000394230.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	23.451	226	282
WP_000827955.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	99.138	464	464
