WP_000340715.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	61.538	78	106
WP_002078520.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	26.087	391	401
WP_002078520.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.324	355	401
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	33.212	274	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	33.649	211	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	24.758	517	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	32.432	222	568
WP_025180279.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	31.776	214	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	32.367	207	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	34.010	197	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	32.020	203	568
WP_025180279.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	32.512	203	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	29.353	201	568
WP_025180279.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	28.571	210	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_004784813.1_3348	26.425	193	568
WP_025180279.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	30.198	202	568
WP_025180279.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	30.102	196	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	31.553	206	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	30.208	192	568
WP_025180279.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	29.231	195	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	27.670	206	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	27.861	201	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	29.902	204	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135631083.1_2713	28.293	205	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100719832.1_952	27.778	216	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_004789028.1_2482	31.319	182	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	27.895	190	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	28.302	159	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	28.037	214	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100720168.1_1744	25.238	210	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	27.317	205	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	27.545	167	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	27.094	203	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	27.861	201	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.131	191	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	29.082	196	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	26.943	193	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135630797.1_1958	25.405	185	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	24.873	197	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	26.667	180	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	24.390	205	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	28.916	166	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	26.316	171	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	24.885	217	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	25.333	225	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135630856.1_2132	27.647	170	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	33.212	274	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	33.649	211	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	24.758	517	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	32.432	222	568
WP_025180279.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	31.776	214	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	32.367	207	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	34.010	197	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	32.020	203	568
WP_025180279.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	32.512	203	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	29.353	201	568
WP_025180279.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	28.571	210	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_004784813.1_3348	26.425	193	568
WP_025180279.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	30.198	202	568
WP_025180279.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	30.102	196	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	31.553	206	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	30.208	192	568
WP_025180279.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	29.231	195	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	27.670	206	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100717738.1_3200	27.861	201	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	29.902	204	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135631083.1_2713	28.293	205	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100719832.1_952	27.778	216	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_004789028.1_2482	31.319	182	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	27.895	190	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_004786760.1_667	28.302	159	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	28.037	214	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100720168.1_1744	25.238	210	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	27.317	205	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	27.545	167	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	27.094	203	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	27.861	201	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.131	191	568
WP_025180279.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	29.082	196	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	26.943	193	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135630797.1_1958	25.405	185	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	24.873	197	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	26.667	180	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	24.390	205	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	28.916	166	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	26.316	171	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	24.885	217	568
WP_025180279.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	25.333	225	568
WP_025180279.1	lcl|NZ_RQHH01000033.1_cds_WP_135630856.1_2132	27.647	170	568
WP_001047906.1	lcl|NZ_RQHH01000033.1_cds_WP_004788859.1_2347	29.655	145	211
WP_000848236.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	33.333	246	251
WP_000734401.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	29.032	124	342
WP_000734401.1	lcl|NZ_RQHH01000033.1_cds_WP_100734559.1_2217	29.032	124	342
WP_002099938.1	lcl|NZ_RQHH01000017.1_cds_WP_135630005.1_1378	35.931	231	254
WP_002099938.1	lcl|NZ_RQHH01000017.1_cds_WP_004784787.1_1141	27.830	212	254
WP_002099938.1	lcl|NZ_RQHH01000033.1_cds_WP_135630936.1_2332	28.571	119	254
WP_000661927.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	24.514	257	320
WP_000661927.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	25.234	214	320
WP_000661927.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	21.771	271	320
WP_000661927.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	26.897	145	320
WP_000837189.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	53.333	330	332
WP_000837189.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	26.687	326	332
WP_000837189.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	53.333	330	332
WP_000837189.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	26.687	326	332
WP_000651740.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	37.037	108	301
WP_000651740.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	39.815	108	301
WP_000651740.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	27.473	91	301
WP_000651740.1	lcl|NZ_RQHH01000033.1_cds_WP_135630803.1_1967	32.258	155	301
WP_000651740.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	27.168	173	301
WP_000651740.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	29.134	127	301
WP_000651740.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	32.609	92	301
WP_000651740.1	lcl|NZ_RQHH01000017.1_cds_WP_100721151.1_1719	29.787	94	301
WP_000579360.1	lcl|NZ_RQHH01000017.1_cds_WP_020775938.1_294	36.792	212	204
WP_002100003.1	lcl|NZ_RQHH01000033.1_cds_WP_135630903.1_2240	36.364	231	254
WP_002100003.1	lcl|NZ_RQHH01000017.1_cds_WP_100734169.1_293	25.764	229	254
WP_002108484.1	lcl|NZ_RQHH01000033.1_cds_WP_135630808.1_1974	27.143	140	360
WP_002108484.1	lcl|NZ_RQHH01000033.1_cds_WP_135630802.1_1965	23.026	152	360
WP_000723079.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	29.781	319	332
WP_000723079.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	31.977	344	332
WP_000723079.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.003	331	332
WP_000723079.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	26.101	318	332
WP_000723079.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	25.836	329	332
WP_000723079.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	25.503	298	332
WP_000723079.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	22.807	285	332
WP_000723079.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	28.571	196	332
WP_000723079.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	23.333	270	332
WP_000723079.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	21.724	290	332
WP_000723079.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	23.270	159	332
WP_002108504.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	25.532	235	237
WP_002108504.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	24.291	247	237
WP_002108504.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	26.531	245	237
WP_002108504.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	24.725	182	237
WP_002108504.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	37.705	61	237
WP_000567886.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	31.399	293	281
WP_000567886.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	25.733	307	281
WP_000567886.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	23.006	326	281
WP_000567886.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.894	339	281
WP_000567886.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.892	249	281
WP_000567886.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	21.711	304	281
WP_000567886.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	22.590	332	281
WP_000567886.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	26.286	175	281
WP_000475907.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	42.708	288	344
WP_000475907.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	35.211	284	344
WP_000475907.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	28.800	125	344
WP_000475907.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	31.034	116	344
WP_001101626.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	29.341	167	368
WP_001101626.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	20.264	227	368
WP_001101626.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	29.341	167	368
WP_001101626.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	20.264	227	368
WP_000275928.1	lcl|NZ_RQHH01000033.1_cds_WP_100718281.1_2237	40.828	169	421
WP_002108514.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	50.177	283	313
WP_002108477.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	45.455	253	297
WP_000876105.1	lcl|NZ_RQHH01000033.1_cds_WP_246838285.1_1964	36.842	247	340
WP_000343397.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	60.294	136	139
WP_000575181.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	55.435	368	363
WP_000575181.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	29.296	355	363
WP_000575181.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	26.882	372	363
WP_000575181.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	28.610	367	363
WP_000575181.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	22.024	336	363
WP_000818509.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	26.667	210	265
WP_000818509.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	27.962	211	265
WP_001068976.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	28.099	242	281
WP_001068976.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.182	220	281
WP_001068976.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	31.579	114	281
WP_001068976.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.805	205	281
WP_001068976.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	26.646	319	281
WP_001068976.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	32.990	97	281
WP_001068976.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	28.866	97	281
WP_001068976.1	lcl|NZ_RQHH01000033.1_cds_WP_135630803.1_1967	31.183	93	281
WP_000847602.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	40.000	115	577
WP_000847602.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	29.231	130	577
WP_000847602.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	29.787	94	577
WP_000847602.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	40.000	115	577
WP_000847602.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	29.231	130	577
WP_000847602.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	29.787	94	577
WP_000723083.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	52.711	332	349
WP_000723083.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	28.000	350	349
WP_000723083.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	28.632	234	349
WP_000723083.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.069	349	349
WP_000723083.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	24.207	347	349
WP_000723083.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	26.087	253	349
WP_000723083.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	23.699	346	349
WP_000723083.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	31.690	142	349
WP_000723083.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	27.119	177	349
WP_000723083.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	27.059	170	349
WP_000842260.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	57.093	289	294
WP_000842260.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	25.714	210	294
WP_000878674.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.386	241	324
WP_000827955.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	35.849	424	464
