WP_000340715.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	100.000	86	106
WP_002108525.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000653653.1_1100	26.054	261	255
WP_002108525.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368338.1_462	24.409	254	255
WP_002108525.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000646917.1_67	26.230	183	255
WP_002108525.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	29.851	201	255
WP_002108525.1	lcl|NZ_JAFCYY010000002.1_cds_WP_002067215.1_1450	26.289	194	255
WP_002108525.1	lcl|NZ_JAFCYY010000016.1_cds_WP_001074690.1_1024	25.389	193	255
WP_002108525.1	lcl|NZ_JAFCYY010000002.1_cds_WP_001069861.1_1444	26.220	164	255
WP_002108525.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	34.722	72	255
WP_002108525.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000093664.1_1529	23.500	200	255
WP_002108502.1	lcl|NZ_JAFCYY010000034.1_cds_WP_002185292.1_2576	29.091	330	314
WP_002108526.1	lcl|NZ_JAFCYY010000048.1_cds_WP_001011674.1_3121	39.024	287	282
WP_002108526.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001033783.1_473	35.235	298	282
WP_002108526.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002068380.1_479	27.574	272	282
WP_002078520.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	37.905	401	401
WP_002078520.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	33.842	393	401
WP_002078520.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	33.867	375	401
WP_002078520.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	31.720	372	401
WP_002078520.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	28.142	366	401
WP_002078520.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	30.579	363	401
WP_002078520.1	lcl|NZ_JAFCYY010000023.1_cds_WP_001982414.1_1769	25.521	384	401
WP_002078520.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	26.509	381	401
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_203368298.1_3679	30.163	368	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000667646.1_3636	32.381	210	568
WP_025180279.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000828459.1_126	31.858	226	568
WP_025180279.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130264.1_483	31.604	212	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000942282.1_3693	33.663	202	568
WP_025180279.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000666552.1_2854	30.811	185	568
WP_025180279.1	lcl|NZ_JAFCYY010000003.1_cds_WP_001161019.1_2270	31.088	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000651460.1_1219	30.570	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000047473.1_3273	33.505	194	568
WP_025180279.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000510777.1_2170	29.442	197	568
WP_025180279.1	lcl|NZ_JAFCYY010000014.1_cds_WP_000184524.1_866	31.606	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000033.1_cds_WP_000536752.1_2537	34.641	153	568
WP_025180279.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001052498.1_320	30.000	180	568
WP_025180279.1	lcl|NZ_JAFCYY010000022.1_cds_WP_061240027.1_1741	30.570	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000603361.1_1111	31.522	184	568
WP_025180279.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	31.351	185	568
WP_025180279.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	25.822	213	568
WP_025180279.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000433117.1_2907	28.108	185	568
WP_025180279.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000052667.1_27	27.638	199	568
WP_025180279.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368414.1_1740	29.680	219	568
WP_025180279.1	lcl|NZ_JAFCYY010000008.1_cds_WP_001982953.1_3801	26.943	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000054169.1_1129	30.000	190	568
WP_025180279.1	lcl|NZ_JAFCYY010000041.1_cds_WP_000590871.1_2956	25.654	191	568
WP_025180279.1	lcl|NZ_JAFCYY010000041.1_cds_WP_000590871.1_2956	25.668	187	568
WP_025180279.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001089498.1_2875	28.293	205	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000626143.1_3674	27.368	190	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000626143.1_3674	23.462	260	568
WP_025180279.1	lcl|NZ_JAFCYY010000006.1_cds_WP_000598571.1_3503	26.061	165	568
WP_025180279.1	lcl|NZ_JAFCYY010000047.1_cds_WP_192504919.1_3110	26.316	228	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000136057.1_3586	26.904	197	568
WP_025180279.1	lcl|NZ_JAFCYY010000037.1_cds_WP_001141163.1_2670	22.167	203	568
WP_025180279.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000481723.1_3965	24.138	203	568
WP_025180279.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000281020.1_2286	31.944	72	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_203368298.1_3679	30.163	368	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000667646.1_3636	32.381	210	568
WP_025180279.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000828459.1_126	31.858	226	568
WP_025180279.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002130264.1_483	31.604	212	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000942282.1_3693	33.663	202	568
WP_025180279.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000666552.1_2854	30.811	185	568
WP_025180279.1	lcl|NZ_JAFCYY010000003.1_cds_WP_001161019.1_2270	31.088	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000651460.1_1219	30.570	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000005.1_cds_WP_000047473.1_3273	33.505	194	568
WP_025180279.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000510777.1_2170	29.442	197	568
WP_025180279.1	lcl|NZ_JAFCYY010000014.1_cds_WP_000184524.1_866	31.606	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000033.1_cds_WP_000536752.1_2537	34.641	153	568
WP_025180279.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001052498.1_320	30.000	180	568
WP_025180279.1	lcl|NZ_JAFCYY010000022.1_cds_WP_061240027.1_1741	30.570	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000603361.1_1111	31.522	184	568
WP_025180279.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	31.351	185	568
WP_025180279.1	lcl|NZ_JAFCYY010000020.1_cds_WP_001049210.1_1603	25.822	213	568
WP_025180279.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000433117.1_2907	28.108	185	568
WP_025180279.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000052667.1_27	27.638	199	568
WP_025180279.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368414.1_1740	29.680	219	568
WP_025180279.1	lcl|NZ_JAFCYY010000008.1_cds_WP_001982953.1_3801	26.943	193	568
WP_025180279.1	lcl|NZ_JAFCYY010000017.1_cds_WP_000054169.1_1129	30.000	190	568
WP_025180279.1	lcl|NZ_JAFCYY010000041.1_cds_WP_000590871.1_2956	25.654	191	568
WP_025180279.1	lcl|NZ_JAFCYY010000041.1_cds_WP_000590871.1_2956	25.668	187	568
WP_025180279.1	lcl|NZ_JAFCYY010000004.1_cds_WP_001089498.1_2875	28.293	205	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000626143.1_3674	27.368	190	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000626143.1_3674	23.462	260	568
WP_025180279.1	lcl|NZ_JAFCYY010000006.1_cds_WP_000598571.1_3503	26.061	165	568
WP_025180279.1	lcl|NZ_JAFCYY010000047.1_cds_WP_192504919.1_3110	26.316	228	568
WP_025180279.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000136057.1_3586	26.904	197	568
WP_025180279.1	lcl|NZ_JAFCYY010000037.1_cds_WP_001141163.1_2670	22.167	203	568
WP_025180279.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000481723.1_3965	24.138	203	568
WP_025180279.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000281020.1_2286	31.944	72	568
WP_000848826.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000694921.1_465	49.237	262	279
WP_000848826.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000649054.1_1340	37.288	59	279
WP_001047906.1	lcl|NZ_JAFCYY010000004.1_cds_WP_000351733.1_2876	35.714	126	211
WP_001047906.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000884059.1_503	33.898	177	211
WP_001089597.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001016533.1_467	34.322	236	251
WP_000848236.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000721859.1_3592	36.694	248	251
WP_000848236.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001035153.1_461	33.992	253	251
WP_000848236.1	lcl|NZ_JAFCYY010000004.1_cds_WP_203368260.1_2735	31.579	133	251
WP_002099938.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000050899.1_63	29.482	251	254
WP_002099938.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000400940.1_231	30.137	219	254
WP_002099938.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001084701.1_3196	25.882	255	254
WP_000661927.1	lcl|NZ_JAFCYY010000021.1_cds_WP_000347676.1_1643	24.101	278	320
WP_000661927.1	lcl|NZ_JAFCYY010000003.1_cds_WP_000402846.1_2316	23.904	251	320
WP_000661927.1	lcl|NZ_JAFCYY010000011.1_cds_WP_002097509.1_464	26.829	164	320
WP_000661927.1	lcl|NZ_JAFCYY010000001.1_cds_WP_001082178.1_186	24.479	192	320
WP_000661927.1	lcl|NZ_JAFCYY010000026.1_cds_WP_000283289.1_1934	28.873	142	320
WP_000661927.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001217659.1_1153	29.474	95	320
WP_000837189.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	26.647	334	332
WP_000837189.1	lcl|NZ_JAFCYY010000010.1_cds_WP_001982325.1_366	26.647	334	332
WP_000651740.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	46.078	102	301
WP_000651740.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	27.899	276	301
WP_000651740.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	35.000	120	301
WP_000651740.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	26.429	140	301
WP_000651740.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001031924.1_1152	33.333	99	301
WP_000651740.1	lcl|NZ_JAFCYY010000016.1_cds_WP_000728671.1_1027	30.612	98	301
WP_000579360.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000560473.1_149	36.279	215	204
WP_000579360.1	lcl|NZ_JAFCYY010000002.1_cds_WP_203368227.1_1349	31.343	67	204
WP_002100003.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000067921.1_1628	38.095	231	254
WP_002100003.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000635440.1_148	23.944	213	254
WP_002108484.1	lcl|NZ_JAFCYY010000022.1_cds_WP_203368417.1_1761	29.487	78	360
WP_000723079.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	30.530	321	332
WP_000723079.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	30.769	312	332
WP_000723079.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	30.460	348	332
WP_000723079.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	28.788	330	332
WP_000723079.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	24.444	315	332
WP_000723079.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	25.776	322	332
WP_000723079.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	22.909	275	332
WP_000723079.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	24.731	279	332
WP_000723079.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	28.358	201	332
WP_000723079.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	29.255	188	332
WP_000723079.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	25.197	254	332
WP_002108504.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	25.610	246	237
WP_002108504.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	25.203	246	237
WP_000567886.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	29.180	305	281
WP_000567886.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.707	314	281
WP_000567886.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	25.402	311	281
WP_000567886.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	23.397	312	281
WP_000567886.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	24.922	321	281
WP_000567886.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	23.348	227	281
WP_000567886.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	22.321	336	281
WP_000567886.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	22.326	215	281
WP_000567886.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	25.000	192	281
WP_000567886.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	25.287	174	281
WP_000475907.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	88.081	344	344
WP_000475907.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	35.075	268	344
WP_000475907.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	26.667	240	344
WP_000475907.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	28.112	249	344
WP_000475907.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.605	261	344
WP_000475907.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	25.366	205	344
WP_000475907.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	28.390	236	344
WP_000475907.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	26.971	241	344
WP_001101626.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	80.055	366	368
WP_001101626.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	24.775	222	368
WP_001101626.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	80.055	366	368
WP_001101626.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	24.775	222	368
WP_000734459.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	80.585	376	376
WP_000686566.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	69.720	393	399
WP_000275928.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	72.447	421	421
WP_000275928.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	40.000	180	421
WP_000275928.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	33.149	181	421
WP_000939585.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	99.329	447	447
WP_002108514.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	99.042	313	313
WP_002108477.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	98.990	297	297
WP_000876105.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	99.118	340	340
WP_000343397.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	98.561	139	139
WP_000575181.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	99.449	363	363
WP_000575181.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	36.438	365	363
WP_000575181.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	33.983	359	363
WP_000575181.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	31.361	338	363
WP_000575181.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	31.667	300	363
WP_000575181.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	25.065	387	363
WP_000575181.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	24.586	362	363
WP_000818509.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	37.719	228	265
WP_000818509.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	28.723	188	265
WP_000818509.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	24.790	238	265
WP_000818509.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.180	233	265
WP_001068976.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	70.149	268	281
WP_001068976.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	31.053	190	281
WP_001068976.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	27.570	214	281
WP_001068976.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	33.333	90	281
WP_001068976.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	22.857	140	281
WP_000847602.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	93.206	574	577
WP_000847602.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	27.928	222	577
WP_000847602.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.453	243	577
WP_000847602.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	28.713	202	577
WP_000847602.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	93.206	574	577
WP_000847602.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	27.928	222	577
WP_000847602.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.453	243	577
WP_000847602.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	28.713	202	577
WP_001159751.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	98.925	186	186
WP_002108497.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	96.078	306	306
WP_002108497.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	29.043	303	306
WP_000723083.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	99.107	336	349
WP_000723083.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.343	335	349
WP_000723083.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.077	325	349
WP_000723083.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	26.866	335	349
WP_000723083.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	26.647	334	349
WP_000723083.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	23.423	333	349
WP_000723083.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	23.077	338	349
WP_000723083.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	26.908	249	349
WP_000723083.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	23.611	288	349
WP_000723083.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	28.276	145	349
WP_000723083.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	23.577	246	349
WP_000723083.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	23.988	346	349
WP_000842260.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	100.000	294	294
WP_000842260.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.316	190	294
WP_000878674.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	99.383	324	324
WP_000878674.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	23.894	226	324
WP_001114273.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	99.670	303	303
WP_000394230.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	98.227	282	282
WP_000394230.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	23.451	226	282
WP_000827955.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	99.138	464	464
