WP_000340715.1	lcl|NZ_AFJZ01000786.1_cds_WP_000340715.1_44	100.000	86	106
WP_002078520.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	28.142	366	401
WP_002078520.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	30.579	363	401
WP_002078520.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	27.321	377	401
WP_002078520.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	27.034	381	401
WP_002078520.1	lcl|NZ_AFJZ01000525.1_cds_WP_001982414.1_937	25.521	384	401
WP_002078520.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	26.509	381	401
WP_025180279.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	30.163	368	568
WP_025180279.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	28.500	400	568
WP_025180279.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	31.858	226	568
WP_025180279.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	33.333	174	568
WP_025180279.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	33.663	202	568
WP_025180279.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	30.811	185	568
WP_025180279.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	31.088	193	568
WP_025180279.1	lcl|NZ_AFJZ01000708.1_cds_WP_000675807.1_448	30.570	193	568
WP_025180279.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	33.505	194	568
WP_025180279.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	29.442	197	568
WP_025180279.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	30.808	198	568
WP_025180279.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	30.000	180	568
WP_025180279.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	31.088	193	568
WP_025180279.1	lcl|NZ_AFJZ01000076.1_cds_WP_000603361.1_3659	31.522	184	568
WP_025180279.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	30.978	184	568
WP_025180279.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	25.822	213	568
WP_025180279.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	28.108	185	568
WP_025180279.1	lcl|NZ_AFJZ01000507.1_cds_WP_000052667.1_1118	27.638	199	568
WP_025180279.1	lcl|NZ_AFJZ01000375.1_cds_WP_000218838.1_1794	29.680	219	568
WP_025180279.1	lcl|NZ_AFJZ01000728.1_cds_WP_000054169.1_249	30.000	190	568
WP_025180279.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	25.654	191	568
WP_025180279.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	25.668	187	568
WP_025180279.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	27.368	190	568
WP_025180279.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	23.462	260	568
WP_025180279.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	28.293	205	568
WP_025180279.1	lcl|NZ_AFJZ01000699.1_cds_WP_000536755.1_529	36.620	71	568
WP_025180279.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	26.061	165	568
WP_025180279.1	lcl|NZ_AFJZ01000570.1_cds_WP_000431145.1_736	26.316	228	568
WP_025180279.1	lcl|NZ_AFJZ01000329.1_cds_WP_000136057.1_2168	26.904	197	568
WP_025180279.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	24.138	203	568
WP_025180279.1	lcl|NZ_AFJZ01000556.1_cds_WP_001141158.1_780	24.413	213	568
WP_025180279.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	28.421	95	568
WP_025180279.1	lcl|NZ_AFJZ01000328.1_cds_WP_000281020.1_2178	31.944	72	568
WP_025180279.1	lcl|NZ_AFJZ01000314.1_cds_WP_000172202.1_2379	30.163	368	568
WP_025180279.1	lcl|NZ_AFJZ01000316.1_cds_WP_000834715.1_2332	28.500	400	568
WP_025180279.1	lcl|NZ_AFJZ01000055.1_cds_WP_000828455.1_3927	31.858	226	568
WP_025180279.1	lcl|NZ_AFJZ01000084.1_cds_WP_000520085.1_3611	33.333	174	568
WP_025180279.1	lcl|NZ_AFJZ01000314.1_cds_WP_000942282.1_2393	33.663	202	568
WP_025180279.1	lcl|NZ_AFJZ01000166.1_cds_WP_000666555.1_3269	30.811	185	568
WP_025180279.1	lcl|NZ_AFJZ01000544.1_cds_WP_001161019.1_831	31.088	193	568
WP_025180279.1	lcl|NZ_AFJZ01000708.1_cds_WP_000675807.1_448	30.570	193	568
WP_025180279.1	lcl|NZ_AFJZ01000151.1_cds_WP_000047473.1_3308	33.505	194	568
WP_025180279.1	lcl|NZ_AFJZ01000377.1_cds_WP_000510777.1_1777	29.442	197	568
WP_025180279.1	lcl|NZ_AFJZ01000180.1_cds_WP_000316312.1_3227	30.808	198	568
WP_025180279.1	lcl|NZ_AFJZ01000279.1_cds_WP_001052498.1_2974	30.000	180	568
WP_025180279.1	lcl|NZ_AFJZ01000375.1_cds_WP_000619175.1_1793	31.088	193	568
WP_025180279.1	lcl|NZ_AFJZ01000076.1_cds_WP_000603361.1_3659	31.522	184	568
WP_025180279.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	30.978	184	568
WP_025180279.1	lcl|NZ_AFJZ01000127.1_cds_WP_001049205.1_3403	25.822	213	568
WP_025180279.1	lcl|NZ_AFJZ01000058.1_cds_WP_000433117.1_3851	28.108	185	568
WP_025180279.1	lcl|NZ_AFJZ01000507.1_cds_WP_000052667.1_1118	27.638	199	568
WP_025180279.1	lcl|NZ_AFJZ01000375.1_cds_WP_000218838.1_1794	29.680	219	568
WP_025180279.1	lcl|NZ_AFJZ01000728.1_cds_WP_000054169.1_249	30.000	190	568
WP_025180279.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	25.654	191	568
WP_025180279.1	lcl|NZ_AFJZ01000437.1_cds_WP_000590867.1_1437	25.668	187	568
WP_025180279.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	27.368	190	568
WP_025180279.1	lcl|NZ_AFJZ01000358.1_cds_WP_000626143.1_1920	23.462	260	568
WP_025180279.1	lcl|NZ_AFJZ01000290.1_cds_WP_001089500.1_2817	28.293	205	568
WP_025180279.1	lcl|NZ_AFJZ01000699.1_cds_WP_000536755.1_529	36.620	71	568
WP_025180279.1	lcl|NZ_AFJZ01000710.1_cds_WP_000598571.1_430	26.061	165	568
WP_025180279.1	lcl|NZ_AFJZ01000570.1_cds_WP_000431145.1_736	26.316	228	568
WP_025180279.1	lcl|NZ_AFJZ01000329.1_cds_WP_000136057.1_2168	26.904	197	568
WP_025180279.1	lcl|NZ_AFJZ01000370.1_cds_WP_000481720.1_1819	24.138	203	568
WP_025180279.1	lcl|NZ_AFJZ01000556.1_cds_WP_001141158.1_780	24.413	213	568
WP_025180279.1	lcl|NZ_AFJZ01000720.1_cds_WP_000667644.1_310	28.421	95	568
WP_025180279.1	lcl|NZ_AFJZ01000328.1_cds_WP_000281020.1_2178	31.944	72	568
WP_000665193.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	27.530	247	586
WP_000665193.1	lcl|NZ_AFJZ01000768.1_cds_WP_000977950.1_85	33.871	124	586
WP_002099981.1	lcl|NZ_AFJZ01000096.1_cds_WP_000596928.1_3544	72.832	173	219
WP_002099981.1	lcl|NZ_AFJZ01000768.1_cds_LEP2GSC100_RS20280_84	64.583	48	219
WP_000848826.1	lcl|NZ_AFJZ01000096.1_cds_LEP2GSC100_RS02565_3543	58.824	289	279
WP_000848826.1	lcl|NZ_AFJZ01000096.1_cds_LEP2GSC100_RS02565_3543	79.167	72	279
WP_000848826.1	lcl|NZ_AFJZ01000715.1_cds_LEP2GSC100_RS24710_352	29.167	168	279
WP_000848826.1	lcl|NZ_AFJZ01000715.1_cds_LEP2GSC100_RS24710_352	38.372	86	279
WP_000848826.1	lcl|NZ_AFJZ01000064.1_cds_WP_000649054.1_3799	37.288	59	279
WP_001047906.1	lcl|NZ_AFJZ01000290.1_cds_WP_000351733.1_2816	35.714	126	211
WP_001047906.1	lcl|NZ_AFJZ01000316.1_cds_WP_000884059.1_2353	33.898	177	211
WP_001089597.1	lcl|NZ_AFJZ01000096.1_cds_WP_001012068.1_3542	99.203	251	251
WP_000848236.1	lcl|NZ_AFJZ01000096.1_cds_WP_000848239.1_3541	99.203	251	251
WP_000848236.1	lcl|NZ_AFJZ01000329.1_cds_WP_000721859.1_2162	36.694	248	251
WP_000734401.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	99.415	342	342
WP_000734401.1	lcl|NZ_AFJZ01000096.1_cds_WP_000734409.1_3540	99.415	342	342
WP_002099938.1	lcl|NZ_AFJZ01000096.1_cds_WP_001022640.1_3539	91.732	254	254
WP_002099938.1	lcl|NZ_AFJZ01000057.1_cds_WP_000050899.1_3917	29.482	251	254
WP_002099938.1	lcl|NZ_AFJZ01000086.1_cds_WP_000400940.1_3599	30.137	219	254
WP_002099938.1	lcl|NZ_AFJZ01000363.1_cds_WP_001084700.1_1874	26.054	261	254
WP_000661927.1	lcl|NZ_AFJZ01000096.1_cds_WP_000661932.1_3538	80.312	320	320
WP_000661927.1	lcl|NZ_AFJZ01000520.1_cds_WP_000347681.1_1000	23.741	278	320
WP_000661927.1	lcl|NZ_AFJZ01000495.1_cds_WP_000402845.1_1247	23.904	251	320
WP_000661927.1	lcl|NZ_AFJZ01000326.1_cds_WP_001082180.1_2204	24.479	192	320
WP_000661927.1	lcl|NZ_AFJZ01000768.1_cds_WP_002082140.1_87	25.946	185	320
WP_000661927.1	lcl|NZ_AFJZ01000404.1_cds_WP_000283287.1_1604	28.873	142	320
WP_000837189.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	81.366	322	332
WP_000837189.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	26.647	334	332
WP_000837189.1	lcl|NZ_AFJZ01000096.1_cds_WP_000675254.1_3537	81.366	322	332
WP_000837189.1	lcl|NZ_AFJZ01000071.1_cds_WP_001982325.1_3720	26.647	334	332
WP_000483145.1	lcl|NZ_AFJZ01000189.1_cds_WP_000045934.1_3211	58.946	626	629
WP_000651740.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	32.069	290	301
WP_000651740.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	46.078	102	301
WP_000651740.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.899	276	301
WP_000651740.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	35.000	120	301
WP_000651740.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	26.429	140	301
WP_000651740.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	34.694	98	301
WP_000651740.1	lcl|NZ_AFJZ01000504.1_cds_WP_000728671.1_1134	30.612	98	301
WP_000579360.1	lcl|NZ_AFJZ01000382.1_cds_WP_000560473.1_1757	36.279	215	204
WP_000579360.1	lcl|NZ_AFJZ01000740.1_cds_WP_000585853.1_203	31.343	67	204
WP_002100003.1	lcl|NZ_AFJZ01000293.1_cds_WP_000067921.1_2743	38.095	231	254
WP_002100003.1	lcl|NZ_AFJZ01000382.1_cds_WP_000635440.1_1758	23.944	213	254
WP_002108484.1	lcl|NZ_AFJZ01000499.1_cds_WP_000512778.1_1200	30.769	78	360
WP_000723079.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	74.468	329	332
WP_000723079.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	30.218	321	332
WP_000723079.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	30.769	312	332
WP_000723079.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	30.460	348	332
WP_000723079.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	28.788	330	332
WP_000723079.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	24.444	315	332
WP_000723079.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	25.776	322	332
WP_000723079.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	28.161	348	332
WP_000723079.1	lcl|NZ_AFJZ01000316.1_cds_WP_001067557.1_2349	22.909	275	332
WP_000723079.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	28.155	206	332
WP_000723079.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	24.731	279	332
WP_000723079.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	18.276	290	332
WP_000723079.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	25.197	254	332
WP_002108504.1	lcl|NZ_AFJZ01000175.1_cds_WP_000800438.1_3242	31.081	222	237
WP_002108504.1	lcl|NZ_AFJZ01000316.1_cds_WP_000774262.1_2351	25.610	246	237
WP_002108504.1	lcl|NZ_AFJZ01000718.1_cds_WP_000842260.1_333	25.203	246	237
WP_002108504.1	lcl|NZ_AFJZ01000189.1_cds_WP_000859505.1_3212	23.707	232	237
WP_000567886.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	27.362	307	281
WP_000567886.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	29.180	305	281
WP_000567886.1	lcl|NZ_AFJZ01000406.1_cds_WP_000649928.1_1586	27.707	314	281
WP_000567886.1	lcl|NZ_AFJZ01000545.1_cds_WP_001984071.1_827	25.402	311	281
WP_000567886.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	23.397	312	281
WP_000567886.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	24.922	321	281
WP_000567886.1	lcl|NZ_AFJZ01000170.1_cds_WP_000601375.1_3257	25.000	276	281
WP_000567886.1	lcl|NZ_AFJZ01000786.1_cds_WP_000410271.1_43	25.137	183	281
WP_000567886.1	lcl|NZ_AFJZ01000721.1_cds_WP_000709511.1_303	22.321	336	281
WP_000567886.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	22.830	311	281
WP_000567886.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	22.326	215	281
WP_000567886.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	25.862	174	281
WP_000567886.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	25.000	192	281
WP_000475907.1	lcl|NZ_AFJZ01000132.1_cds_WP_000475899.1_3385	90.909	231	344
WP_000475907.1	lcl|NZ_AFJZ01000774.1_cds_WP_000311356.1_73	83.636	110	344
WP_000475907.1	lcl|NZ_AFJZ01000138.1_cds_WP_000457972.1_3362	35.075	268	344
WP_000475907.1	lcl|NZ_AFJZ01000365.1_cds_WP_000600889.1_1861	28.099	242	344
WP_000475907.1	lcl|NZ_AFJZ01000316.1_cds_WP_000646250.1_2352	26.250	240	344
WP_000475907.1	lcl|NZ_AFJZ01000718.1_cds_WP_000723090.1_332	28.112	249	344
WP_000475907.1	lcl|NZ_AFJZ01000285.1_cds_WP_000744700.1_2876	22.605	261	344
WP_000475907.1	lcl|NZ_AFJZ01000189.1_cds_WP_000487322.1_3213	24.727	275	344
WP_000475907.1	lcl|NZ_AFJZ01000497.1_cds_WP_000688695.1_1212	28.390	236	344
WP_001101626.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	80.055	366	368
WP_001101626.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	27.586	87	368
WP_001101626.1	lcl|NZ_AFJZ01000774.1_cds_WP_001024125.1_72	80.055	366	368
WP_001101626.1	lcl|NZ_AFJZ01000711.1_cds_WP_001003555.1_423	27.586	87	368
WP_000734459.1	lcl|NZ_AFJZ01000774.1_cds_WP_000734456.1_71	80.585	376	376
WP_000734459.1	lcl|NZ_AFJZ01000365.1_cds_WP_000823149.1_1857	25.248	202	376
WP_000686566.1	lcl|NZ_AFJZ01000774.1_cds_WP_000686569.1_70	75.000	312	399
WP_000686566.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17875_557	51.190	84	399
WP_000275928.1	lcl|NZ_AFJZ01000514.1_cds_WP_000541416.1_1032	77.316	313	421
WP_000275928.1	lcl|NZ_AFJZ01000688.1_cds_LEP2GSC100_RS17870_556	58.879	107	421
WP_000275928.1	lcl|NZ_AFJZ01000293.1_cds_WP_000910880.1_2746	40.000	180	421
WP_000275928.1	lcl|NZ_AFJZ01000489.1_cds_WP_000555539.1_1296	33.149	181	421
WP_000939585.1	lcl|NZ_AFJZ01000514.1_cds_WP_000939582.1_1034	99.776	447	447
WP_002108514.1	lcl|NZ_AFJZ01000514.1_cds_WP_000050431.1_1035	99.042	313	313
WP_002108477.1	lcl|NZ_AFJZ01000749.1_cds_WP_001084675.1_171	98.990	297	297
WP_000876105.1	lcl|NZ_AFJZ01000350.1_cds_WP_000876106.1_1955	99.412	340	340
WP_000343397.1	lcl|NZ_AFJZ01000350.1_cds_WP_000343398.1_1956	98.561	139	139
WP_000343397.1	lcl|NZ_AFJZ01000316.1_cds_WP_000799638.1_2331	31.655	139	139
WP_000575181.1	lcl|NZ_AFJZ01000350.1_cds_WP_000575178.1_1957	99.449	363	363
WP_000575181.1	lcl|NZ_AFJZ01000316.1_cds_WP_000608295.1_2347	36.438	365	363
WP_000575181.1	lcl|NZ_AFJZ01000316.1_cds_WP_001198107.1_2348	33.983	359	363
WP_000575181.1	lcl|NZ_AFJZ01000488.1_cds_WP_000538752.1_1298	31.361	338	363
WP_000575181.1	lcl|NZ_AFJZ01000316.1_cds_WP_000582222.1_2337	32.333	300	363
WP_000575181.1	lcl|NZ_AFJZ01000194.1_cds_WP_000346036.1_3202	29.859	355	363
WP_000575181.1	lcl|NZ_AFJZ01000496.1_cds_WP_001281953.1_1232	25.065	387	363
WP_000575181.1	lcl|NZ_AFJZ01000365.1_cds_WP_000947844.1_1860	30.488	246	363
WP_000818509.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	37.281	228	265
WP_000818509.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	28.723	188	265
WP_000818509.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	24.790	238	265
WP_000818509.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	25.792	221	265
WP_000818509.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	27.136	199	265
WP_001068976.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	69.776	268	281
WP_001068976.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	33.186	226	281
WP_001068976.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	31.053	190	281
WP_001068976.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	28.283	198	281
WP_001068976.1	lcl|NZ_AFJZ01000352.1_cds_WP_000868621.1_1939	33.333	90	281
WP_001068976.1	lcl|NZ_AFJZ01000335.1_cds_WP_000262844.1_2087	22.857	140	281
WP_001068976.1	lcl|NZ_AFJZ01000316.1_cds_WP_000579813.1_2329	29.348	92	281
WP_000847602.1	lcl|NZ_AFJZ01000718.1_cds_LEP2GSC100_RS19015_329	98.857	350	577
WP_000847602.1	lcl|NZ_AFJZ01000225.1_cds_WP_000853997.1_3135	86.026	229	577
WP_000847602.1	lcl|NZ_AFJZ01000350.1_cds_WP_000282880.1_1959	27.928	222	577
WP_000847602.1	lcl|NZ_AFJZ01000170.1_cds_WP_001068986.1_3258	35.246	122	577
WP_000847602.1	lcl|NZ_AFJZ01000350.1_cds_WP_000560752.1_1958	30.453	243	577
WP_000847602.1	lcl|NZ_AFJZ01000310.1_cds_WP_001099029.1_2441	28.713	202	577
