WP_000340715.1	lcl|NZ_JQRN01000018.1_cds_WP_061222796.1_761	89.535	86	106
WP_002078520.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	38.250	400	401
WP_002078520.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	32.172	373	401
WP_002078520.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	29.730	370	401
WP_002078520.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	29.609	358	401
WP_002078520.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	27.441	379	401
WP_002078520.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	26.509	381	401
WP_002078520.1	lcl|NZ_JQRN01000094.1_cds_WP_061224019.1_2362	26.302	384	401
WP_002078520.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	26.741	359	401
WP_025180279.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	30.938	320	568
WP_025180279.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	32.547	212	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	31.579	209	568
WP_025180279.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	32.743	226	568
WP_025180279.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	31.507	219	568
WP_025180279.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	30.653	199	568
WP_025180279.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	30.457	197	568
WP_025180279.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.744	195	568
WP_025180279.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	32.461	191	568
WP_025180279.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	31.282	195	568
WP_025180279.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	32.258	217	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	31.980	197	568
WP_025180279.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	29.213	178	568
WP_025180279.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	32.903	155	568
WP_025180279.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	29.189	185	568
WP_025180279.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	27.885	208	568
WP_025180279.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	25.121	207	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	31.507	219	568
WP_025180279.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	27.225	191	568
WP_025180279.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	26.042	192	568
WP_025180279.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	28.571	189	568
WP_025180279.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	27.461	193	568
WP_025180279.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	26.471	204	568
WP_025180279.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	28.415	183	568
WP_025180279.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	28.774	212	568
WP_025180279.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	27.368	190	568
WP_025180279.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	24.365	197	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	26.667	165	568
WP_025180279.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	28.415	183	568
WP_025180279.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	28.774	212	568
WP_025180279.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	27.604	192	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	26.012	173	568
WP_025180279.1	lcl|NZ_JQRN01000044.1_cds_WP_061223174.1_1261	31.944	72	568
WP_025180279.1	lcl|NZ_JQRN01000107.1_cds_WP_061224136.1_2511	30.938	320	568
WP_025180279.1	lcl|NZ_JQRN01000018.1_cds_WP_061222757.1_724	32.547	212	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_061223062.1_1117	31.579	209	568
WP_025180279.1	lcl|NZ_JQRN01000054.1_cds_WP_061223337.1_1497	32.743	226	568
WP_025180279.1	lcl|NZ_JQRN01000063.1_cds_WP_061223527.1_1766	31.507	219	568
WP_025180279.1	lcl|NZ_JQRN01000005.1_cds_WP_061222321.1_163	30.653	199	568
WP_025180279.1	lcl|NZ_JQRN01000133.1_cds_WP_061224448.1_2913	30.457	197	568
WP_025180279.1	lcl|NZ_JQRN01000061.1_cds_WP_061223425.1_1627	29.744	195	568
WP_025180279.1	lcl|NZ_JQRN01000007.1_cds_WP_004496188.1_238	32.461	191	568
WP_025180279.1	lcl|NZ_JQRN01000051.1_cds_WP_061223282.1_1411	31.282	195	568
WP_025180279.1	lcl|NZ_JQRN01000090.1_cds_WP_036093897.1_2301	32.258	217	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_004507985.1_1147	31.980	197	568
WP_025180279.1	lcl|NZ_JQRN01000073.1_cds_WP_061223869.1_2170	29.213	178	568
WP_025180279.1	lcl|NZ_JQRN01000024.1_cds_WP_061222837.1_818	32.903	155	568
WP_025180279.1	lcl|NZ_JQRN01000015.1_cds_WP_004507421.1_622	29.189	185	568
WP_025180279.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	27.885	208	568
WP_025180279.1	lcl|NZ_JQRN01000037.1_cds_WP_061223049.1_1100	25.121	207	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_061223079.1_1146	31.507	219	568
WP_025180279.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	27.225	191	568
WP_025180279.1	lcl|NZ_JQRN01000062.1_cds_WP_061223449.1_1660	26.042	192	568
WP_025180279.1	lcl|NZ_JQRN01000002.1_cds_WP_004504567.1_77	28.571	189	568
WP_025180279.1	lcl|NZ_JQRN01000053.1_cds_WP_061223307.1_1465	27.461	193	568
WP_025180279.1	lcl|NZ_JQRN01000125.1_cds_WP_061224325.1_2749	26.471	204	568
WP_025180279.1	lcl|NZ_JQRN01000159.1_cds_WP_036091898.1_3201	28.415	183	568
WP_025180279.1	lcl|NZ_JQRN01000140.1_cds_WP_061224516.1_3004	28.774	212	568
WP_025180279.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	27.368	190	568
WP_025180279.1	lcl|NZ_JQRN01000092.1_cds_WP_004508758.1_2322	24.365	197	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_061223069.1_1127	26.667	165	568
WP_025180279.1	lcl|NZ_JQRN01000053.1_cds_WP_061223297.1_1452	28.415	183	568
WP_025180279.1	lcl|NZ_JQRN01000053.1_cds_WP_036093246.1_1455	28.774	212	568
WP_025180279.1	lcl|NZ_JQRN01000088.1_cds_WP_061223962.1_2279	27.604	192	568
WP_025180279.1	lcl|NZ_JQRN01000038.1_cds_WP_061223068.1_1125	26.012	173	568
WP_025180279.1	lcl|NZ_JQRN01000044.1_cds_WP_061223174.1_1261	31.944	72	568
WP_025180278.1	lcl|NZ_JQRN01000018.1_cds_WP_061222762.1_729	28.346	127	351
WP_000665193.1	lcl|NZ_JQRN01000018.1_cds_WP_201029111.1_708	23.317	609	586
WP_002099981.1	lcl|NZ_JQRN01000018.1_cds_WP_061222742.1_707	68.203	217	219
WP_000848826.1	lcl|NZ_JQRN01000018.1_cds_WP_061222741.1_706	77.778	279	279
WP_000848826.1	lcl|NZ_JQRN01000006.1_cds_WP_061222362.1_211	31.667	60	279
WP_001047906.1	lcl|NZ_JQRN01000140.1_cds_WP_061224509.1_3003	36.441	118	211
WP_001047906.1	lcl|NZ_JQRN01000018.1_cds_WP_061222785.1_758	33.898	177	211
WP_001089597.1	lcl|NZ_JQRN01000018.1_cds_WP_061222740.1_705	82.800	250	251
WP_000848236.1	lcl|NZ_JQRN01000018.1_cds_WP_061222739.1_704	94.000	250	251
WP_000848236.1	lcl|NZ_JQRN01000010.1_cds_WP_061222481.1_373	36.100	241	251
WP_000734401.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	90.000	340	342
WP_000734401.1	lcl|NZ_JQRN01000018.1_cds_WP_061222738.1_703	90.000	340	342
WP_002099938.1	lcl|NZ_JQRN01000119.1_cds_WP_061224232.1_2636	29.323	266	254
WP_002099938.1	lcl|NZ_JQRN01000178.1_cds_WP_004507911.1_3424	29.167	240	254
WP_002099938.1	lcl|NZ_JQRN01000007.1_cds_WP_061222434.1_311	24.409	254	254
WP_000661927.1	lcl|NZ_JQRN01000018.1_cds_WP_061222735.1_700	79.688	320	320
WP_000661927.1	lcl|NZ_JQRN01000180.1_cds_WP_004505253.1_3439	26.263	297	320
WP_000661927.1	lcl|NZ_JQRN01000068.1_cds_WP_338132551.1_2051	24.303	251	320
WP_000661927.1	lcl|NZ_JQRN01000066.1_cds_WP_061223666.1_1934	26.943	193	320
WP_000661927.1	lcl|NZ_JQRN01000011.1_cds_WP_061222498.1_399	24.885	217	320
WP_000661927.1	lcl|NZ_JQRN01000018.1_cds_JF94_RS03760_745	28.777	139	320
WP_000661927.1	lcl|NZ_JQRN01000018.1_cds_WP_061222744.1_710	25.405	185	320
WP_000837189.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	81.024	332	332
WP_000837189.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	26.347	334	332
WP_000837189.1	lcl|NZ_JQRN01000018.1_cds_WP_061222734.1_699	81.024	332	332
WP_000837189.1	lcl|NZ_JQRN01000141.1_cds_WP_061224523.1_3017	26.347	334	332
WP_000483145.1	lcl|NZ_JQRN01000018.1_cds_WP_061222733.1_698	59.618	629	629
WP_000651740.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	31.660	259	301
WP_000651740.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	45.192	104	301
WP_000651740.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	43.478	92	301
WP_000651740.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	36.522	115	301
WP_000651740.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	25.714	140	301
WP_000651740.1	lcl|NZ_JQRN01000144.1_cds_WP_061224553.1_3058	31.633	98	301
WP_000579360.1	lcl|NZ_JQRN01000026.1_cds_WP_061222860.1_855	34.862	218	204
WP_000579360.1	lcl|NZ_JQRN01000038.1_cds_WP_061223063.1_1118	25.373	134	204
WP_000579360.1	lcl|NZ_JQRN01000006.1_cds_WP_061222371.1_220	26.866	67	204
WP_002100003.1	lcl|NZ_JQRN01000132.1_cds_WP_061224412.1_2865	37.229	231	254
WP_002100003.1	lcl|NZ_JQRN01000026.1_cds_WP_004505692.1_854	22.535	213	254
WP_002108484.1	lcl|NZ_JQRN01000170.1_cds_WP_061224750.1_3327	27.586	87	360
WP_000723079.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	74.468	329	332
WP_000723079.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	32.399	321	332
WP_000723079.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	29.305	331	332
WP_000723079.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	30.814	344	332
WP_000723079.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	28.485	330	332
WP_000723079.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	26.149	348	332
WP_000723079.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	24.843	318	332
WP_000723079.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	26.087	322	332
WP_000723079.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	31.159	276	332
WP_000723079.1	lcl|NZ_JQRN01000018.1_cds_WP_061222781.1_754	22.909	275	332
WP_000723079.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	27.363	201	332
WP_000723079.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	23.267	202	332
WP_000723079.1	lcl|NZ_JQRN01000018.1_cds_WP_201029113.1_726	29.310	174	332
WP_000723079.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	26.820	261	332
WP_000723079.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	21.993	291	332
WP_000723079.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	26.633	199	332
WP_000723079.1	lcl|NZ_JQRN01000092.1_cds_WP_061223996.1_2328	28.019	207	332
WP_000723079.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	27.717	184	332
WP_002108504.1	lcl|NZ_JQRN01000018.1_cds_WP_061222790.1_717	33.333	222	237
WP_002108504.1	lcl|NZ_JQRN01000018.1_cds_WP_061222783.1_756	24.898	245	237
WP_002108504.1	lcl|NZ_JQRN01000106.1_cds_WP_061224123.1_2497	26.016	246	237
WP_002108504.1	lcl|NZ_JQRN01000018.1_cds_WP_004503495.1_697	24.675	231	237
WP_002108504.1	lcl|NZ_JQRN01000101.1_cds_WP_061224069.1_2427	32.990	97	237
WP_000567886.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	27.687	307	281
WP_000567886.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	29.508	305	281
WP_000567886.1	lcl|NZ_JQRN01000119.1_cds_WP_061224236.1_2641	26.349	315	281
WP_000567886.1	lcl|NZ_JQRN01000018.1_cds_WP_061222761.1_728	29.470	302	281
WP_000567886.1	lcl|NZ_JQRN01000035.1_cds_WP_061223013.1_1046	24.841	314	281
WP_000567886.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	25.857	321	281
WP_000567886.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	22.436	312	281
WP_000567886.1	lcl|NZ_JQRN01000101.1_cds_WP_061224070.1_2428	22.892	332	281
WP_000567886.1	lcl|NZ_JQRN01000018.1_cds_WP_061222730.1_694	25.088	283	281
WP_000567886.1	lcl|NZ_JQRN01000077.1_cds_WP_061223910.1_2219	23.364	321	281
WP_000567886.1	lcl|NZ_JQRN01000007.1_cds_WP_061222428.1_301	22.727	264	281
WP_000567886.1	lcl|NZ_JQRN01000018.1_cds_WP_061222787.1_760	23.784	185	281
WP_000567886.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	23.256	215	281
WP_000567886.1	lcl|NZ_JQRN01000094.1_cds_WP_061224018.1_2361	21.981	323	281
WP_000567886.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	25.837	209	281
WP_000475907.1	lcl|NZ_JQRN01000018.1_cds_WP_061222723.1_685	89.244	344	344
WP_000475907.1	lcl|NZ_JQRN01000006.1_cds_WP_081104006.1_203	35.448	268	344
WP_000475907.1	lcl|NZ_JQRN01000018.1_cds_WP_061222755.1_722	33.333	129	344
WP_000475907.1	lcl|NZ_JQRN01000018.1_cds_WP_061222784.1_757	25.833	240	344
WP_000475907.1	lcl|NZ_JQRN01000106.1_cds_WP_061224122.1_2496	28.175	252	344
WP_000475907.1	lcl|NZ_JQRN01000018.1_cds_WP_061222732.1_696	27.208	283	344
WP_000475907.1	lcl|NZ_JQRN01000066.1_cds_WP_004505700.1_1907	21.923	260	344
WP_001101626.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	80.926	367	368
WP_001101626.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	25.000	216	368
WP_001101626.1	lcl|NZ_JQRN01000018.1_cds_WP_061222722.1_684	80.926	367	368
WP_001101626.1	lcl|NZ_JQRN01000172.1_cds_WP_061224763.1_3341	25.000	216	368
WP_000734459.1	lcl|NZ_JQRN01000018.1_cds_WP_061222721.1_683	80.585	376	376
WP_000686566.1	lcl|NZ_JQRN01000018.1_cds_WP_061222720.1_682	68.878	392	399
WP_000275928.1	lcl|NZ_JQRN01000018.1_cds_WP_061222719.1_681	71.496	421	421
WP_000275928.1	lcl|NZ_JQRN01000132.1_cds_WP_061224414.1_2868	41.667	180	421
WP_000052509.1	lcl|NZ_JQRN01000018.1_cds_WP_061222718.1_680	62.181	431	433
WP_000939585.1	lcl|NZ_JQRN01000018.1_cds_WP_081104030.1_679	91.275	447	447
WP_002108514.1	lcl|NZ_JQRN01000018.1_cds_WP_061222716.1_678	82.333	300	313
WP_002108477.1	lcl|NZ_JQRN01000018.1_cds_WP_201029112.1_677	74.061	293	297
WP_000876105.1	lcl|NZ_JQRN01000018.1_cds_WP_061222715.1_676	83.136	338	340
WP_000343397.1	lcl|NZ_JQRN01000106.1_cds_WP_004505553.1_2489	90.647	139	139
WP_000343397.1	lcl|NZ_JQRN01000018.1_cds_WP_061222760.1_727	31.897	116	139
WP_000575181.1	lcl|NZ_JQRN01000106.1_cds_WP_061224116.1_2490	87.052	363	363
WP_000575181.1	lcl|NZ_JQRN01000018.1_cds_WP_061222765.1_732	38.268	358	363
WP_000575181.1	lcl|NZ_JQRN01000131.1_cds_WP_061224396.1_2848	29.885	348	363
WP_000575181.1	lcl|NZ_JQRN01000018.1_cds_WP_061222748.1_714	29.191	346	363
WP_000575181.1	lcl|NZ_JQRN01000018.1_cds_WP_061222769.1_742	33.571	280	363
WP_000575181.1	lcl|NZ_JQRN01000014.1_cds_WP_061222638.1_583	24.932	365	363
WP_000575181.1	lcl|NZ_JQRN01000018.1_cds_WP_061222754.1_721	31.301	246	363
WP_000818509.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	38.397	237	265
WP_000818509.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	24.790	238	265
WP_000818509.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	25.773	194	265
WP_001068976.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	70.849	271	281
WP_001068976.1	lcl|NZ_JQRN01000056.1_cds_WP_061223374.1_1551	32.973	185	281
WP_001068976.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	31.441	229	281
WP_001068976.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	29.439	214	281
WP_001068976.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	24.638	138	281
WP_001068976.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	32.039	103	281
WP_001068976.1	lcl|NZ_JQRN01000134.1_cds_WP_002635104.1_2916	32.609	92	281
WP_001068976.1	lcl|NZ_JQRN01000058.1_cds_WP_201029127.1_1578	22.857	140	281
WP_000847602.1	lcl|NZ_JQRN01000106.1_cds_WP_061224119.1_2493	59.114	587	577
WP_000847602.1	lcl|NZ_JQRN01000106.1_cds_WP_061224118.1_2492	28.972	214	577
WP_000847602.1	lcl|NZ_JQRN01000018.1_cds_WP_061222729.1_693	35.246	122	577
WP_000847602.1	lcl|NZ_JQRN01000106.1_cds_WP_061224117.1_2491	29.339	242	577
WP_000847602.1	lcl|NZ_JQRN01000018.1_cds_WP_061222758.1_725	23.673	245	577
