WP_000340715.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	100.000	86	106
WP_001117631.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	28.448	348	387
WP_001117631.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	37.864	206	387
WP_001117631.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	33.600	250	387
WP_001117631.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	29.329	283	387
WP_001117631.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	26.480	321	387
WP_001117631.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	24.251	367	387
WP_029781911.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	36.327	245	572
WP_029781911.1	lcl|NZ_JQPK01000054.1_cds_WP_000440092.1_1489	27.941	204	572
WP_029781911.1	lcl|NZ_JQPK01000102.1_cds_WP_000613386.1_2608	21.538	130	572
WP_029781911.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	34.513	113	572
WP_029781911.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	36.327	245	572
WP_029781911.1	lcl|NZ_JQPK01000054.1_cds_WP_000440092.1_1489	27.941	204	572
WP_029781911.1	lcl|NZ_JQPK01000102.1_cds_WP_000613386.1_2608	21.538	130	572
WP_029781911.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	34.513	113	572
WP_000041234.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	34.161	322	417
WP_000041234.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	31.953	338	417
WP_000041234.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	32.573	307	417
WP_000041234.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	31.385	325	417
WP_000041234.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	28.354	328	417
WP_000041234.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	37.264	212	417
WP_000041234.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	25.781	384	417
WP_000041234.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	24.206	252	417
WP_002108487.1	lcl|NZ_JQPK01000054.1_cds_WP_001975371.1_1483	27.660	141	182
WP_002108506.1	lcl|NZ_JQPK01000048.1_cds_WP_000012765.1_1391	35.385	130	216
WP_002108506.1	lcl|NZ_JQPK01000041.1_cds_WP_061286854.1_1100	30.061	163	216
WP_002108506.1	lcl|NZ_JQPK01000043.1_cds_WP_002108871.1_1125	25.714	105	216
WP_002108506.1	lcl|NZ_JQPK01000098.1_cds_WP_000602007.1_2513	26.712	146	216
WP_025180280.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	31.557	244	242
WP_025180280.1	lcl|NZ_JQPK01000168.1_cds_WP_061287053.1_3478	29.268	246	242
WP_002108525.1	lcl|NZ_JQPK01000113.1_cds_WP_000998678.1_2780	31.660	259	255
WP_002108525.1	lcl|NZ_JQPK01000054.1_cds_WP_000412931.1_1477	28.846	260	255
WP_002108525.1	lcl|NZ_JQPK01000041.1_cds_WP_000566240.1_1081	27.843	255	255
WP_002108525.1	lcl|NZ_JQPK01000073.1_cds_WP_000043153.1_1992	26.336	262	255
WP_002108525.1	lcl|NZ_JQPK01000041.1_cds_WP_001968389.1_1109	26.693	251	255
WP_002108525.1	lcl|NZ_JQPK01000112.1_cds_WP_000351751.1_2737	24.907	269	255
WP_002108525.1	lcl|NZ_JQPK01000150.1_cds_WP_000653653.1_3263	26.054	261	255
WP_002108525.1	lcl|NZ_JQPK01000054.1_cds_WP_000750438.1_1473	24.409	254	255
WP_002108525.1	lcl|NZ_JQPK01000009.1_cds_WP_000646906.1_203	26.230	183	255
WP_002108525.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	29.851	201	255
WP_002108525.1	lcl|NZ_JQPK01000041.1_cds_WP_002067215.1_1039	26.289	194	255
WP_002108525.1	lcl|NZ_JQPK01000047.1_cds_WP_001074690.1_1326	25.389	193	255
WP_002108525.1	lcl|NZ_JQPK01000041.1_cds_WP_001069861.1_1045	26.220	164	255
WP_002108525.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	34.722	72	255
WP_002108525.1	lcl|NZ_JQPK01000123.1_cds_WP_000093664.1_2887	23.500	200	255
WP_002108502.1	lcl|NZ_JQPK01000014.1_cds_WP_002115880.1_320	29.394	330	314
WP_002108526.1	lcl|NZ_JQPK01000154.1_cds_WP_002105324.1_3294	39.024	287	282
WP_002108526.1	lcl|NZ_JQPK01000054.1_cds_WP_001033783.1_1484	35.235	298	282
WP_002108526.1	lcl|NZ_JQPK01000054.1_cds_WP_002068380.1_1490	27.574	272	282
WP_002078520.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	37.905	401	401
WP_002078520.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	33.842	393	401
WP_002078520.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	33.333	375	401
WP_002078520.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	31.452	372	401
WP_002078520.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	28.142	366	401
WP_002078520.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	30.579	363	401
WP_002078520.1	lcl|NZ_JQPK01000027.1_cds_WP_001982414.1_544	25.521	384	401
WP_002078520.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	26.509	381	401
WP_025180279.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	30.163	368	568
WP_025180279.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	32.381	210	568
WP_025180279.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	31.858	226	568
WP_025180279.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	31.132	212	568
WP_025180279.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	33.168	202	568
WP_025180279.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	30.270	185	568
WP_025180279.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	31.088	193	568
WP_025180279.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	30.570	193	568
WP_025180279.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	29.949	197	568
WP_025180279.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	33.505	194	568
WP_025180279.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	31.606	193	568
WP_025180279.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	30.000	180	568
WP_025180279.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	33.548	155	568
WP_025180279.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	30.570	193	568
WP_025180279.1	lcl|NZ_JQPK01000150.1_cds_WP_000603361.1_3252	31.522	184	568
WP_025180279.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	28.108	185	568
WP_025180279.1	lcl|NZ_JQPK01000029.1_cds_WP_000052667.1_659	27.638	199	568
WP_025180279.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	29.670	182	568
WP_025180279.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	25.822	213	568
WP_025180279.1	lcl|NZ_JQPK01000001.1_cds_WP_000218832.1_10	29.680	219	568
WP_025180279.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	26.943	193	568
WP_025180279.1	lcl|NZ_JQPK01000005.1_cds_WP_000054165.1_60	30.000	190	568
WP_025180279.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	25.654	191	568
WP_025180279.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	25.668	187	568
WP_025180279.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	28.293	205	568
WP_025180279.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	27.368	190	568
WP_025180279.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	23.462	260	568
WP_025180279.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	26.061	165	568
WP_025180279.1	lcl|NZ_JQPK01000138.1_cds_WP_082268328.1_3089	26.316	228	568
WP_025180279.1	lcl|NZ_JQPK01000062.1_cds_WP_000136057.1_1662	26.904	197	568
WP_025180279.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	24.138	203	568
WP_025180279.1	lcl|NZ_JQPK01000257.1_cds_WP_001141158.1_3926	24.413	213	568
WP_025180279.1	lcl|NZ_JQPK01000102.1_cds_WP_000281020.1_2590	31.944	72	568
WP_025180279.1	lcl|NZ_JQPK01000053.1_cds_WP_000172203.1_1465	30.163	368	568
WP_025180279.1	lcl|NZ_JQPK01000089.1_cds_WP_000667646.1_2308	32.381	210	568
WP_025180279.1	lcl|NZ_JQPK01000009.1_cds_WP_000828456.1_143	31.858	226	568
WP_025180279.1	lcl|NZ_JQPK01000054.1_cds_WP_002106376.1_1494	31.132	212	568
WP_025180279.1	lcl|NZ_JQPK01000053.1_cds_WP_002071818.1_1451	33.168	202	568
WP_025180279.1	lcl|NZ_JQPK01000046.1_cds_WP_000666544.1_1230	30.270	185	568
WP_025180279.1	lcl|NZ_JQPK01000031.1_cds_WP_001161019.1_744	31.088	193	568
WP_025180279.1	lcl|NZ_JQPK01000080.1_cds_WP_000651459.1_2140	30.570	193	568
WP_025180279.1	lcl|NZ_JQPK01000083.1_cds_WP_061244888.1_2228	29.949	197	568
WP_025180279.1	lcl|NZ_JQPK01000097.1_cds_WP_000047473.1_2465	33.505	194	568
WP_025180279.1	lcl|NZ_JQPK01000161.1_cds_WP_000184524.1_3382	31.606	193	568
WP_025180279.1	lcl|NZ_JQPK01000052.1_cds_WP_001052498.1_1433	30.000	180	568
WP_025180279.1	lcl|NZ_JQPK01000043.1_cds_WP_061286857.1_1127	33.548	155	568
WP_025180279.1	lcl|NZ_JQPK01000001.1_cds_WP_061286768.1_9	30.570	193	568
WP_025180279.1	lcl|NZ_JQPK01000150.1_cds_WP_000603361.1_3252	31.522	184	568
WP_025180279.1	lcl|NZ_JQPK01000046.1_cds_WP_000433117.1_1282	28.108	185	568
WP_025180279.1	lcl|NZ_JQPK01000029.1_cds_WP_000052667.1_659	27.638	199	568
WP_025180279.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	29.670	182	568
WP_025180279.1	lcl|NZ_JQPK01000085.1_cds_WP_001049211.1_2256	25.822	213	568
WP_025180279.1	lcl|NZ_JQPK01000001.1_cds_WP_000218832.1_10	29.680	219	568
WP_025180279.1	lcl|NZ_JQPK01000012.1_cds_WP_001982953.1_255	26.943	193	568
WP_025180279.1	lcl|NZ_JQPK01000005.1_cds_WP_000054165.1_60	30.000	190	568
WP_025180279.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	25.654	191	568
WP_025180279.1	lcl|NZ_JQPK01000132.1_cds_WP_061217493.1_2984	25.668	187	568
WP_025180279.1	lcl|NZ_JQPK01000046.1_cds_WP_001089499.1_1250	28.293	205	568
WP_025180279.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	27.368	190	568
WP_025180279.1	lcl|NZ_JQPK01000145.1_cds_WP_000626143.1_3238	23.462	260	568
WP_025180279.1	lcl|NZ_JQPK01000075.1_cds_WP_000598571.1_2033	26.061	165	568
WP_025180279.1	lcl|NZ_JQPK01000138.1_cds_WP_082268328.1_3089	26.316	228	568
WP_025180279.1	lcl|NZ_JQPK01000062.1_cds_WP_000136057.1_1662	26.904	197	568
WP_025180279.1	lcl|NZ_JQPK01000069.1_cds_WP_000481722.1_1873	24.138	203	568
WP_025180279.1	lcl|NZ_JQPK01000257.1_cds_WP_001141158.1_3926	24.413	213	568
WP_025180279.1	lcl|NZ_JQPK01000102.1_cds_WP_000281020.1_2590	31.944	72	568
WP_000848826.1	lcl|NZ_JQPK01000040.1_cds_WP_061286846.1_990	37.288	59	279
WP_001047906.1	lcl|NZ_JQPK01000046.1_cds_WP_000351733.1_1251	35.714	126	211
WP_001047906.1	lcl|NZ_JQPK01000054.1_cds_WP_000884059.1_1514	33.898	177	211
WP_001089597.1	lcl|NZ_JQPK01000054.1_cds_WP_001016533.1_1478	34.322	236	251
WP_000848236.1	lcl|NZ_JQPK01000062.1_cds_WP_061286897.1_1656	36.694	248	251
WP_000848236.1	lcl|NZ_JQPK01000054.1_cds_WP_002118431.1_1472	34.387	253	251
WP_000848236.1	lcl|NZ_JQPK01000028.1_cds_WP_000696060.1_570	31.579	133	251
WP_002099938.1	lcl|NZ_JQPK01000009.1_cds_WP_000050899.1_207	29.482	251	254
WP_002099938.1	lcl|NZ_JQPK01000070.1_cds_WP_000400940.1_1881	30.137	219	254
WP_002099938.1	lcl|NZ_JQPK01000112.1_cds_WP_001084708.1_2728	25.882	255	254
WP_000661927.1	lcl|NZ_JQPK01000166.1_cds_WP_000347685.1_3451	23.741	278	320
WP_000661927.1	lcl|NZ_JQPK01000102.1_cds_WP_061252007.1_2620	23.904	251	320
WP_000661927.1	lcl|NZ_JQPK01000054.1_cds_WP_001283954.1_1475	25.773	194	320
WP_000661927.1	lcl|NZ_JQPK01000070.1_cds_WP_001082181.1_1926	24.479	192	320
WP_000661927.1	lcl|NZ_JQPK01000074.1_cds_WP_000283289.1_2022	28.873	142	320
WP_000661927.1	lcl|NZ_JQPK01000034.1_cds_WP_002109559.1_826	29.474	95	320
WP_000837189.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	26.647	334	332
WP_000837189.1	lcl|NZ_JQPK01000023.1_cds_WP_001982325.1_480	26.647	334	332
WP_000651740.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	46.078	102	301
WP_000651740.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	27.899	276	301
WP_000651740.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	35.000	120	301
WP_000651740.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	26.429	140	301
WP_000651740.1	lcl|NZ_JQPK01000034.1_cds_WP_001031924.1_827	33.333	99	301
WP_000651740.1	lcl|NZ_JQPK01000047.1_cds_WP_000728665.1_1323	30.612	98	301
WP_000579360.1	lcl|NZ_JQPK01000009.1_cds_WP_000560473.1_120	36.279	215	204
WP_000579360.1	lcl|NZ_JQPK01000040.1_cds_WP_001052869.1_999	31.343	67	204
WP_002100003.1	lcl|NZ_JQPK01000043.1_cds_WP_000067921.1_1156	38.095	231	254
WP_002100003.1	lcl|NZ_JQPK01000009.1_cds_WP_000635440.1_121	23.944	213	254
WP_002108484.1	lcl|NZ_JQPK01000049.1_cds_WP_000512784.1_1411	30.769	78	360
WP_000723079.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	30.530	321	332
WP_000723079.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	30.154	325	332
WP_000723079.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	30.460	348	332
WP_000723079.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	28.788	330	332
WP_000723079.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.444	315	332
WP_000723079.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	25.776	322	332
WP_000723079.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	22.909	275	332
WP_000723079.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.731	279	332
WP_000723079.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	28.358	201	332
WP_000723079.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	29.255	188	332
WP_000723079.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	25.197	254	332
WP_002108504.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	27.027	185	237
WP_002108504.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	25.203	246	237
WP_000567886.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	28.525	305	281
WP_000567886.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	28.025	314	281
WP_000567886.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	25.402	311	281
WP_000567886.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	23.397	312	281
WP_000567886.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	24.922	321	281
WP_000567886.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	23.348	227	281
WP_000567886.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	22.321	336	281
WP_000567886.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	22.326	215	281
WP_000567886.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	25.862	174	281
WP_000567886.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	25.000	192	281
WP_000475907.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	88.081	344	344
WP_000475907.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	35.075	268	344
WP_000475907.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	26.667	240	344
WP_000475907.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	28.112	249	344
WP_000475907.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	22.605	261	344
WP_000475907.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	25.366	205	344
WP_000475907.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	28.390	236	344
WP_001101626.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	80.601	366	368
WP_001101626.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	27.586	87	368
WP_001101626.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	80.601	366	368
WP_001101626.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	27.586	87	368
WP_000734459.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	80.319	376	376
WP_000686566.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	69.720	393	399
WP_000275928.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	72.447	421	421
WP_000275928.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	40.000	180	421
WP_000275928.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	33.149	181	421
WP_000939585.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	99.553	447	447
WP_002108514.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	99.042	313	313
WP_002108477.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	98.990	297	297
WP_000876105.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	99.412	340	340
WP_000343397.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	99.281	139	139
WP_000575181.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	99.449	363	363
WP_000575181.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	36.438	365	363
WP_000575181.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	33.983	359	363
WP_000575181.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	31.361	338	363
WP_000575181.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	32.000	300	363
WP_000575181.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	25.065	387	363
WP_000575181.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	24.586	362	363
WP_000818509.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	37.281	228	265
WP_000818509.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.255	188	265
WP_000818509.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	24.790	238	265
WP_000818509.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	26.180	233	265
WP_001068976.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	69.776	268	281
WP_001068976.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	30.526	190	281
WP_001068976.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	28.037	214	281
WP_001068976.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	33.333	90	281
WP_001068976.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	22.857	140	281
WP_000847602.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	93.554	574	577
WP_000847602.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	27.928	222	577
WP_000847602.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	30.453	243	577
WP_000847602.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	28.713	202	577
WP_000847602.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	93.554	574	577
WP_000847602.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	27.928	222	577
WP_000847602.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	30.453	243	577
WP_000847602.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	28.713	202	577
WP_001159751.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	98.925	186	186
WP_002108497.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	99.346	306	306
WP_002108497.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	29.043	303	306
WP_000723083.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	99.405	336	349
WP_000723083.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	31.045	335	349
WP_000723083.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	27.077	325	349
WP_000723083.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.866	335	349
WP_000723083.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	26.647	334	349
WP_000723083.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	23.423	333	349
WP_000723083.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	23.958	288	349
WP_000723083.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	23.077	338	349
WP_000723083.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	26.908	249	349
WP_000723083.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	28.276	145	349
WP_000723083.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	23.577	246	349
WP_000723083.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	23.988	346	349
WP_000842260.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	99.660	294	294
WP_000842260.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	26.316	190	294
WP_000878674.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	100.000	324	324
WP_000878674.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	23.894	226	324
WP_001114273.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	100.000	303	303
WP_000394230.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	98.582	282	282
WP_000394230.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	23.451	226	282
WP_000827955.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	99.138	464	464
