WP_000340715.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	91.860	86	106
WP_029781911.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779595.1_2128	37.339	233	572
WP_029781911.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669921.1_2142	34.529	223	572
WP_029781911.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669701.1_978	22.047	127	572
WP_000041234.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	93.525	417	417
WP_000041234.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	34.025	241	417
WP_000041234.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	30.155	388	417
WP_000041234.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	27.794	349	417
WP_000041234.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	31.449	283	417
WP_000041234.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	28.685	251	417
WP_000041234.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	25.000	252	417
WP_002108488.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669927.1_2135	87.826	345	345
WP_002108487.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779587.1_2134	93.333	180	182
WP_002108490.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669922.1_2140	39.268	601	588
WP_002108490.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669924.1_2138	29.805	614	588
WP_002108506.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779589.1_2131	39.623	212	216
WP_002108506.1	lcl|NZ_JAKUHP010000001.1_cds_WP_026131201.1_121	27.485	171	216
WP_002108506.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002756542.1_69	28.177	181	216
WP_002108506.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	23.757	181	216
WP_002108506.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670933.1_2789	30.469	128	216
WP_002108506.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670273.1_1797	24.571	175	216
WP_002108485.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	34.545	55	305
WP_025180281.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669929.1_2129	84.889	450	481
WP_025180280.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779595.1_2128	88.430	242	242
WP_025180280.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780103.1_2137	38.197	233	242
WP_025180280.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669921.1_2142	38.028	213	242
WP_025180280.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670877.1_2685	28.689	244	242
WP_025180280.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	30.252	119	242
WP_002108510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779559.1_2127	90.949	453	452
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	96.471	255	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	38.095	105	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01305_261	29.655	145	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669763.1_1153	27.451	255	255
WP_002108525.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002722237.1_78	27.059	255	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670931.1_2787	30.702	228	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670174.1_1966	26.022	269	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670621.1_1064	26.054	261	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671149.1_3036	26.374	182	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	30.052	193	255
WP_002108525.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002755553.1_1	25.907	193	255
WP_002108525.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671261.1_7	24.855	173	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670328.1_1715	26.396	197	255
WP_002108525.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	36.111	72	255
WP_002108525.1	lcl|NZ_JAKUHP010000001.1_cds_WP_002739544.1_180	23.469	196	255
WP_002108502.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669931.1_2125	90.127	314	314
WP_002108502.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670302.1_1756	28.340	247	314
WP_002108526.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779598.1_2124	94.681	282	282
WP_002108526.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669891.1_2183	39.350	277	282
WP_002108526.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780109.1_2143	32.759	290	282
WP_002099940.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS16240_2123	93.750	176	321
WP_002099940.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS16240_2123	82.278	158	321
WP_000580577.1	lcl|NZ_JAKUHP010000002.1_cds_WP_004779602.1_2122	95.595	227	227
WP_002078520.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	96.259	401	401
WP_002078520.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	38.000	400	401
WP_002078520.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	31.389	360	401
WP_002078520.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	30.295	373	401
WP_002078520.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	29.722	360	401
WP_002078520.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750680.1_2940	26.042	384	401
WP_002078520.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	27.298	359	401
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	94.190	568	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	32.000	325	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	32.536	209	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	33.186	226	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	31.156	199	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	31.472	197	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670007.1_2028	30.808	198	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	29.493	217	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	34.343	198	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	28.718	195	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	33.333	171	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	33.668	199	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	29.189	185	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	31.651	218	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	28.155	206	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	27.184	206	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	30.964	197	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670774.1_2535	27.461	193	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	29.245	212	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	28.415	183	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670548.1_1135	28.042	189	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	26.866	201	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.154	195	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.275	182	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	27.368	190	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	24.365	197	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	26.061	165	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670765.1_2522	29.050	179	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	25.980	204	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	39.583	48	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	31.429	70	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669571.1_800	26.531	196	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	26.012	173	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670495.1_2204	31.944	72	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669933.1_2120	94.190	568	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669421.1_612	32.000	325	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669275.1_412	32.536	209	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671171.1_3069	33.186	226	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669511.1_716	31.156	199	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670593.1_1102	31.472	197	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670007.1_2028	30.808	198	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670503.1_2216	29.493	217	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670265.1_1811	34.343	198	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670085.1_1370	28.718	195	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670275.1_1795	33.333	171	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_307898175.1_1185	33.668	199	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002721914.1_1319	29.189	185	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724311.1_359	31.651	218	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	28.155	206	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670431.1_1584	27.184	206	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724285.1_358	30.964	197	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670774.1_2535	27.461	193	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670070.1_1351	29.245	212	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725984.1_1074	28.415	183	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670548.1_1135	28.042	189	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669346.1_536	26.866	201	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	26.154	195	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669577.1_809	25.275	182	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	27.368	190	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759225.1_403	24.365	197	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002724740.1_396	26.061	165	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670765.1_2522	29.050	179	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670766.1_2525	25.980	204	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	39.583	48	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS01705_340	31.429	70	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669571.1_800	26.531	196	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669271.1_2745	26.012	173	568
WP_025180279.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670495.1_2204	31.944	72	568
WP_025180278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780102.1_2119	92.877	351	351
WP_025180278.1	lcl|NZ_JAKUHP010000002.1_cds_WP_080504605.1_2109	28.571	119	351
WP_000665193.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669935.1_2118	61.929	591	586
WP_002099981.1	lcl|NZ_JAKUHP010000002.1_cds_WP_020780100.1_2117	69.124	217	219
WP_000848826.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669937.1_2116	74.545	275	279
WP_000848826.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671372.1_161	31.148	61	279
WP_001047906.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669938.1_2115	94.787	211	211
WP_001047906.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002750963.1_1350	35.593	118	211
WP_001089597.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669939.1_2114	91.600	250	251
WP_000848236.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669940.1_2113	96.414	251	251
WP_000848236.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671011.1_508	37.603	242	251
WP_000734401.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	96.199	342	342
WP_000734401.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669941.1_2112	96.199	342	342
WP_002099938.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669942.1_2111	81.818	253	254
WP_002099938.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671147.1_3032	30.075	266	254
WP_002099938.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002732288.1_282	28.352	261	254
WP_002099938.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670180.1_1958	25.296	253	254
WP_000897584.1	lcl|NZ_JAKUHP010000002.1_cds_WP_080504605.1_2109	86.364	22	71
WP_002099939.1	lcl|NZ_JAKUHP010000002.1_cds_WP_080504605.1_2109	91.304	46	58
WP_000808305.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669944.1_2108	85.135	222	222
WP_000550370.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669945.1_2107	89.459	370	370
WP_000627059.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669946.1_2106	94.969	318	318
WP_000661927.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669947.1_2105	93.125	320	320
WP_000661927.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669876.1_1474	26.132	287	320
WP_000661927.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669711.1_994	23.016	252	320
WP_000661927.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671228.1_3128	26.943	193	320
WP_000661927.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669488.1_688	23.182	220	320
WP_000837189.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	97.289	332	332
WP_000837189.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	27.458	295	332
WP_000837189.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669948.1_2104	97.289	332	332
WP_000837189.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670298.1_1762	27.458	295	332
WP_000483145.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669949.1_2103	84.762	630	629
WP_000651740.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	90.244	287	301
WP_000651740.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	47.475	99	301
WP_000651740.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	32.365	241	301
WP_000651740.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	29.008	131	301
WP_000651740.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	25.714	140	301
WP_000651740.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727159.1_1712	30.612	98	301
WP_025180277.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669951.1_2101	95.013	381	380
WP_000579360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669952.1_2100	86.765	204	204
WP_000579360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002739089.1_3097	35.780	218	204
WP_000579360.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671380.1_170	26.374	91	204
WP_000579360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669274.1_411	25.373	134	204
WP_000579360.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670066.1_1345	22.115	208	204
WP_002100003.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669953.1_2099	94.071	253	254
WP_002100003.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002730840.1_1607	36.364	231	254
WP_002100003.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669157.1_3096	22.897	214	254
WP_002108484.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669954.1_2098	91.944	360	360
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	92.771	332	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	30.794	315	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	32.059	340	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	28.889	315	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	29.091	330	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	25.157	318	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	25.989	354	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.087	322	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	22.383	277	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	25.954	262	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	29.348	184	332
WP_000723079.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669202.1_311	27.174	184	332
WP_002108504.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	86.076	237	237
WP_002108504.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	26.908	249	237
WP_002108504.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	34.375	96	237
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	92.171	281	281
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	29.167	312	281
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	25.478	314	281
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.841	314	281
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	25.234	321	281
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	23.000	300	281
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	23.193	332	281
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	23.053	321	281
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.009	226	281
WP_000567886.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	26.596	188	281
WP_000475907.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	67.169	332	344
WP_000475907.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	36.667	270	344
WP_000475907.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	32.540	126	344
WP_000475907.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	27.309	249	344
WP_000475907.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	21.154	260	344
WP_000475907.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	29.600	125	344
WP_001101626.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	20.628	223	368
WP_001101626.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	20.628	223	368
WP_000734459.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669960.1_2092	59.249	373	376
WP_000686566.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669961.1_2091	78.392	398	399
WP_000275928.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669962.1_2090	92.874	421	421
WP_000275928.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670413.1_1604	41.667	180	421
WP_000052509.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669963.1_2089	93.072	433	433
WP_000939585.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	89.709	447	447
WP_002108514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	86.667	300	313
WP_002108477.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	72.945	292	297
WP_000876105.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	80.000	335	340
WP_000343397.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	90.580	138	139
WP_000575181.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	86.501	363	363
WP_000575181.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	31.594	345	363
WP_000575181.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	27.913	369	363
WP_000575181.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	34.363	259	363
WP_000575181.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	24.658	365	363
WP_000575181.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	27.915	283	363
