WP_000340715.1	lcl|NZ_JASEXB010000012.1_cds_WP_004462903.1_1561	95.349	86	106
WP_000041234.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	36.726	226	417
WP_000041234.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	30.065	306	417
WP_000041234.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	27.881	269	417
WP_000041234.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	28.682	258	417
WP_000041234.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	25.397	252	417
WP_002108490.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973976.1_1511	44.850	602	588
WP_002108490.1	lcl|NZ_JASEXB010000038.1_cds_WP_282974532.1_2874	30.538	632	588
WP_002108506.1	lcl|NZ_JASEXB010000048.1_cds_WP_004481621.1_3161	30.357	168	216
WP_002108506.1	lcl|NZ_JASEXB010000027.1_cds_WP_004475391.1_2495	31.148	122	216
WP_002108506.1	lcl|NZ_JASEXB010000005.1_cds_WP_004465361.1_707	31.429	105	216
WP_002108506.1	lcl|NZ_JASEXB010000041.1_cds_WP_004474583.1_3002	25.143	175	216
WP_025180280.1	lcl|NZ_JASEXB010000044.1_cds_WP_017862685.1_3090	28.689	244	242
WP_025180280.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	28.099	121	242
WP_002108525.1	lcl|NZ_JASEXB010000007.1_cds_WP_004467201.1_1156	33.591	259	255
WP_002108525.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472236.1_1498	28.226	248	255
WP_002108525.1	lcl|NZ_JASEXB010000008.1_cds_WP_004462302.1_1280	28.235	255	255
WP_002108525.1	lcl|NZ_JASEXB010000003.1_cds_WP_004457569.1_516	27.099	262	255
WP_002108525.1	lcl|NZ_JASEXB010000048.1_cds_WP_026053765.1_3170	27.843	255	255
WP_002108525.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481339.1_903	24.907	269	255
WP_002108525.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468127.1_1966	25.670	261	255
WP_002108525.1	lcl|NZ_JASEXB010000001.1_cds_WP_004481072.1_102	25.150	167	255
WP_002108525.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469439.1_197	24.176	182	255
WP_002108525.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	30.570	193	255
WP_002108525.1	lcl|NZ_JASEXB010000001.1_cds_WP_004459902.1_92	24.870	193	255
WP_002108525.1	lcl|NZ_JASEXB010000017.1_cds_WP_004464571.1_1901	26.804	194	255
WP_002108525.1	lcl|NZ_JASEXB010000001.1_cds_WP_004460037.1_16	24.352	193	255
WP_002108525.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	38.028	71	255
WP_002108502.1	lcl|NZ_JASEXB010000008.1_cds_WP_004479744.1_1249	26.459	257	314
WP_002108526.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973992.1_1524	37.319	276	282
WP_002108526.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475890.1_1391	38.489	278	282
WP_002108526.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472231.1_1517	33.824	272	282
WP_002078520.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	38.155	401	401
WP_002078520.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	33.333	381	401
WP_002078520.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	30.667	375	401
WP_002078520.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	30.189	371	401
WP_002078520.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	28.852	357	401
WP_002078520.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	28.954	373	401
WP_002078520.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	27.105	380	401
WP_002078520.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	27.559	381	401
WP_002078520.1	lcl|NZ_JASEXB010000023.1_cds_WP_004460480.1_2262	26.562	384	401
WP_002078520.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	27.577	359	401
WP_025180279.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	33.019	212	568
WP_025180279.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	33.136	169	568
WP_025180279.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	32.203	177	568
WP_025180279.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	27.184	206	568
WP_025180279.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	25.758	198	568
WP_025180279.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	29.891	184	568
WP_025180279.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	26.667	165	568
WP_025180279.1	lcl|NZ_JASEXB010000028.1_cds_WP_004476365.1_2539	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468051.1_2009	31.944	72	568
WP_025180279.1	lcl|NZ_JASEXB010000029.1_cds_WP_004457781.1_1782	32.087	321	568
WP_025180279.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479548.1_1528	33.019	212	568
WP_025180279.1	lcl|NZ_JASEXB010000058.1_cds_WP_017863782.1_3409	31.754	211	568
WP_025180279.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459265.1_1426	33.186	226	568
WP_025180279.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480113.1_494	30.594	219	568
WP_025180279.1	lcl|NZ_JASEXB010000014.1_cds_WP_004494700.1_1735	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXB010000004.1_cds_WP_004461439.1_645	30.964	197	568
WP_025180279.1	lcl|NZ_JASEXB010000008.1_cds_WP_004474610.1_1215	31.863	204	568
WP_025180279.1	lcl|NZ_JASEXB010000024.1_cds_WP_004460645.1_2315	33.005	203	568
WP_025180279.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460182.1_2612	29.231	195	568
WP_025180279.1	lcl|NZ_JASEXB010000011.1_cds_WP_004464119.1_402	31.628	215	568
WP_025180279.1	lcl|NZ_JASEXB010000041.1_cds_WP_004476577.1_3004	33.136	169	568
WP_025180279.1	lcl|NZ_JASEXB010000043.1_cds_WP_004481334.1_3058	29.902	204	568
WP_025180279.1	lcl|NZ_JASEXB010000002.1_cds_WP_004469508.1_231	32.203	177	568
WP_025180279.1	lcl|NZ_JASEXB010000010.1_cds_WP_004473839.1_1455	27.717	184	568
WP_025180279.1	lcl|NZ_JASEXB010000004.1_cds_WP_004479667.1_568	29.703	202	568
WP_025180279.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	27.184	206	568
WP_025180279.1	lcl|NZ_JASEXB010000009.1_cds_WP_282973883.1_1361	25.758	198	568
WP_025180279.1	lcl|NZ_JASEXB010000028.1_cds_WP_004480402.1_2515	27.979	193	568
WP_025180279.1	lcl|NZ_JASEXB010000002.1_cds_WP_004467532.1_230	29.680	219	568
WP_025180279.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	27.835	194	568
WP_025180279.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461802.1_2387	23.626	182	568
WP_025180279.1	lcl|NZ_JASEXB010000019.1_cds_WP_004459763.1_848	27.136	199	568
WP_025180279.1	lcl|NZ_JASEXB010000034.1_cds_WP_004466161.1_2759	29.891	184	568
WP_025180279.1	lcl|NZ_JASEXB010000031.1_cds_WP_282974379.1_2631	29.384	211	568
WP_025180279.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	26.316	190	568
WP_025180279.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459333.1_3144	23.372	261	568
WP_025180279.1	lcl|NZ_JASEXB010000010.1_cds_WP_004469900.1_1410	26.667	165	568
WP_025180279.1	lcl|NZ_JASEXB010000028.1_cds_WP_004476365.1_2539	29.670	182	568
WP_025180279.1	lcl|NZ_JASEXB010000025.1_cds_WP_004461812.1_2377	26.904	197	568
WP_025180279.1	lcl|NZ_JASEXB010000051.1_cds_WP_004480430.1_3226	25.434	173	568
WP_025180279.1	lcl|NZ_JASEXB010000018.1_cds_WP_004468051.1_2009	31.944	72	568
WP_000665193.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479722.1_1507	23.607	610	586
WP_002099981.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479723.1_1504	69.124	217	219
WP_000848826.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472309.1_1503	72.760	279	279
WP_001047906.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06185_1502	80.000	65	211
WP_001047906.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06185_1502	61.667	60	211
WP_001047906.1	lcl|NZ_JASEXB010000031.1_cds_WP_004460143.1_2632	37.288	118	211
WP_001047906.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472170.1_1558	35.028	177	211
WP_001089597.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479570.1_1501	82.800	250	251
WP_000848236.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479612.1_1500	88.000	250	251
WP_000848236.1	lcl|NZ_JASEXB010000032.1_cds_WP_004464381.1_2643	35.537	242	251
WP_000734401.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.519	343	342
WP_000734401.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479521.1_1499	54.519	343	342
WP_002099938.1	lcl|NZ_JASEXB010000002.1_cds_WP_004458770.1_193	31.439	264	254
WP_002099938.1	lcl|NZ_JASEXB010000007.1_cds_WP_004480450.1_1166	28.352	261	254
WP_002099938.1	lcl|NZ_JASEXB010000015.1_cds_WP_004481365.1_911	31.783	129	254
WP_000661927.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479642.1_1491	76.562	320	320
WP_000661927.1	lcl|NZ_JASEXB010000042.1_cds_WP_004480789.1_2940	26.493	268	320
WP_000661927.1	lcl|NZ_JASEXB010000008.1_cds_WP_004481151.1_1268	23.715	253	320
WP_000661927.1	lcl|NZ_JASEXB010000002.1_cds_WP_004480578.1_272	26.042	192	320
WP_000661927.1	lcl|NZ_JASEXB010000037.1_cds_WP_282974512.1_790	22.727	220	320
WP_000661927.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472297.1_1512	26.486	185	320
WP_000837189.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	81.325	332	332
WP_000837189.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	73.563	87	332
WP_000837189.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	26.647	334	332
WP_000837189.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472358.1_1490	81.325	332	332
WP_000837189.1	lcl|NZ_JASEXB010000012.1_cds_QMM25_RS06155_1496	73.563	87	332
WP_000837189.1	lcl|NZ_JASEXB010000008.1_cds_WP_026053535.1_1256	26.647	334	332
WP_000483145.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479575.1_1489	59.585	626	629
WP_000651740.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479664.1_3565	37.179	234	301
WP_000651740.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	46.465	99	301
WP_000651740.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	32.579	221	301
WP_000651740.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	34.783	115	301
WP_000651740.1	lcl|NZ_JASEXB010000050.1_cds_WP_004465813.1_1759	25.714	140	301
WP_000651740.1	lcl|NZ_JASEXB010000017.1_cds_WP_020783588.1_1904	30.612	98	301
WP_000651740.1	lcl|NZ_JASEXB010000005.1_cds_WP_004465531.1_726	27.642	123	301
WP_000651740.1	lcl|NZ_JASEXB010000005.1_cds_WP_004459016.1_736	24.762	105	301
WP_000579360.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459232.1_1449	33.945	218	204
WP_000579360.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974305.1_2448	28.358	67	204
WP_002100003.1	lcl|NZ_JASEXB010000009.1_cds_WP_004460906.1_1337	36.797	231	254
WP_002100003.1	lcl|NZ_JASEXB010000010.1_cds_WP_004459234.1_1448	24.766	214	254
WP_000723079.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	72.036	329	332
WP_000723079.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	30.841	321	332
WP_000723079.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	29.762	336	332
WP_000723079.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	32.362	343	332
WP_000723079.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	27.778	324	332
WP_000723079.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	25.575	348	332
WP_000723079.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	26.398	322	332
WP_000723079.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	25.786	318	332
WP_000723079.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479660.1_1554	23.358	274	332
WP_000723079.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	27.378	347	332
WP_000723079.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	27.004	237	332
WP_000723079.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	21.377	276	332
WP_000723079.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	28.879	232	332
WP_000723079.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472325.1_1530	29.310	174	332
WP_000723079.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	22.491	289	332
WP_000723079.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	25.664	339	332
WP_000723079.1	lcl|NZ_JASEXB010000046.1_cds_WP_004459320.1_3151	27.941	204	332
WP_000723079.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	26.230	183	332
WP_000723079.1	lcl|NZ_JASEXB010000015.1_cds_WP_004470510.1_901	23.214	280	332
WP_000723079.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	23.106	264	332
WP_002108504.1	lcl|NZ_JASEXB010000012.1_cds_WP_269026269.1_1522	32.877	219	237
WP_002108504.1	lcl|NZ_JASEXB010000012.1_cds_WP_282974014.1_1556	26.293	232	237
WP_002108504.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476528.1_2700	25.203	246	237
WP_002108504.1	lcl|NZ_JASEXB010000012.1_cds_WP_004477718.1_1488	23.810	231	237
WP_000567886.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	30.293	307	281
WP_000567886.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	28.618	304	281
WP_000567886.1	lcl|NZ_JASEXB010000002.1_cds_WP_004487738.1_186	25.080	311	281
WP_000567886.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	26.349	315	281
WP_000567886.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973999.1_1532	29.139	302	281
WP_000567886.1	lcl|NZ_JASEXB010000069.1_cds_WP_008394668.1_3566	28.114	281	281
WP_000567886.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	25.545	321	281
WP_000567886.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	22.742	299	281
WP_000567886.1	lcl|NZ_JASEXB010000039.1_cds_WP_004468319.1_2899	23.423	333	281
WP_000567886.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472299.1_1560	23.478	230	281
WP_000567886.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461242.1_767	22.917	336	281
WP_000567886.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	22.791	215	281
WP_000567886.1	lcl|NZ_JASEXB010000023.1_cds_WP_282969019.1_2263	22.601	323	281
WP_000567886.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	25.837	209	281
WP_000567886.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	25.381	197	281
WP_000475907.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479697.1_2720	89.244	344	344
WP_000475907.1	lcl|NZ_JASEXB010000027.1_cds_WP_282974312.1_2464	36.296	270	344
WP_000475907.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479686.1_1527	32.258	124	344
WP_000475907.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479538.1_1557	26.250	240	344
WP_000475907.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476514.1_2701	29.876	241	344
WP_000475907.1	lcl|NZ_JASEXB010000069.1_cds_WP_004479573.1_3568	26.071	280	344
WP_000475907.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	21.397	229	344
WP_000475907.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	23.897	272	344
WP_000475907.1	lcl|NZ_JASEXB010000037.1_cds_WP_004461234.1_770	29.032	124	344
WP_001101626.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	79.019	367	368
WP_001101626.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	26.606	218	368
WP_001101626.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	19.824	227	368
WP_001101626.1	lcl|NZ_JASEXB010000033.1_cds_WP_020783799.1_2719	79.019	367	368
WP_001101626.1	lcl|NZ_JASEXB010000010.1_cds_WP_004476349.1_1486	26.606	218	368
WP_001101626.1	lcl|NZ_JASEXB010000007.1_cds_WP_282973838.1_1185	19.824	227	368
WP_000734459.1	lcl|NZ_JASEXB010000033.1_cds_WP_004470016.1_2718	83.245	376	376
WP_000734459.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973990.1_1523	24.041	391	376
WP_000686566.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974407.1_2717	68.622	392	399
WP_000275928.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974405.1_2716	71.971	421	421
WP_000275928.1	lcl|NZ_JASEXB010000009.1_cds_WP_004475945.1_1340	42.222	180	421
WP_000275928.1	lcl|NZ_JASEXB010000019.1_cds_WP_282974131.1_838	34.375	192	421
WP_000939585.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479544.1_2714	88.367	447	447
WP_002108514.1	lcl|NZ_JASEXB010000033.1_cds_WP_004476493.1_2713	80.399	301	313
WP_002108477.1	lcl|NZ_JASEXB010000033.1_cds_WP_032921295.1_2712	70.370	297	297
WP_000876105.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479547.1_2711	80.240	334	340
WP_000343397.1	lcl|NZ_JASEXB010000033.1_cds_WP_282967094.1_2710	86.957	138	139
WP_000343397.1	lcl|NZ_JASEXB010000012.1_cds_WP_032918755.1_1531	32.759	116	139
WP_000575181.1	lcl|NZ_JASEXB010000033.1_cds_WP_004462146.1_2709	88.430	363	363
WP_000575181.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479635.1_1536	39.344	366	363
WP_000575181.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472364.1_1552	36.712	365	363
WP_000575181.1	lcl|NZ_JASEXB010000012.1_cds_WP_004472322.1_1553	32.286	350	363
WP_000575181.1	lcl|NZ_JASEXB010000003.1_cds_WP_004480135.1_529	29.310	348	363
WP_000575181.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973981.1_1516	28.895	353	363
WP_000575181.1	lcl|NZ_JASEXB010000021.1_cds_WP_004466571.1_2150	25.479	365	363
WP_000575181.1	lcl|NZ_JASEXB010000012.1_cds_WP_004479640.1_1541	30.464	302	363
WP_000575181.1	lcl|NZ_JASEXB010000012.1_cds_WP_282973995.1_1526	31.707	246	363
WP_000818509.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479683.1_2708	39.662	237	265
WP_000818509.1	lcl|NZ_JASEXB010000033.1_cds_WP_004479705.1_2706	27.184	206	265
WP_000818509.1	lcl|NZ_JASEXB010000011.1_cds_WP_004480236.1_415	26.596	188	265
WP_000818509.1	lcl|NZ_JASEXB010000033.1_cds_WP_282974402.1_2705	23.111	225	265
