WP_000340715.1	lcl|NZ_JQQE01000003.1_cds_WP_000340715.1_88	100.000	86	106
WP_000041234.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	24.206	252	417
WP_002108506.1	lcl|NZ_JQQE01000028.1_cds_WP_000012765.1_926	35.385	130	216
WP_002108506.1	lcl|NZ_JQQE01000066.1_cds_WP_000482996.1_2063	26.144	153	216
WP_002108506.1	lcl|NZ_JQQE01000001.1_cds_WP_000230183.1_51	30.061	163	216
WP_002108506.1	lcl|NZ_JQQE01000085.1_cds_WP_000914158.1_2354	25.714	105	216
WP_002108506.1	lcl|NZ_JQQE01000196.1_cds_WP_000602007.1_3673	26.712	146	216
WP_025180280.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	31.557	244	242
WP_025180280.1	lcl|NZ_JQQE01000098.1_cds_WP_001014595.1_2584	29.268	246	242
WP_025180280.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	30.252	119	242
WP_002108525.1	lcl|NZ_JQQE01000040.1_cds_WP_000998676.1_1278	31.660	259	255
WP_002108525.1	lcl|NZ_JQQE01000001.1_cds_WP_000566240.1_31	27.843	255	255
WP_002108525.1	lcl|NZ_JQQE01000044.1_cds_WP_000043153.1_1396	26.336	262	255
WP_002108525.1	lcl|NZ_JQQE01000001.1_cds_WP_001968389.1_60	26.693	251	255
WP_002108525.1	lcl|NZ_JQQE01000023.1_cds_WP_000351753.1_810	24.907	269	255
WP_002108525.1	lcl|NZ_JQQE01000176.1_cds_WP_000653653.1_3498	26.054	261	255
WP_002108525.1	lcl|NZ_JQQE01000018.1_cds_WP_000646914.1_588	26.230	183	255
WP_002108525.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	29.851	201	255
WP_002108525.1	lcl|NZ_JQQE01000021.1_cds_WP_061256097.1_767	25.773	194	255
WP_002108525.1	lcl|NZ_JQQE01000020.1_cds_WP_001074690.1_733	25.389	193	255
WP_002108525.1	lcl|NZ_JQQE01000021.1_cds_WP_061256093.1_761	26.590	173	255
WP_002108525.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	34.722	72	255
WP_002108525.1	lcl|NZ_JQQE01000004.1_cds_WP_000093664.1_185	23.500	200	255
WP_002108502.1	lcl|NZ_JQQE01000237.1_cds_WP_002185292.1_3850	29.091	330	314
WP_002108526.1	lcl|NZ_JQQE01000003.1_cds_WP_061255843.1_125	35.526	304	282
WP_002108526.1	lcl|NZ_JQQE01000051.1_cds_WP_061256405.1_1663	39.024	287	282
WP_002108526.1	lcl|NZ_JQQE01000003.1_cds_WP_000582618.1_129	33.824	272	282
WP_002078520.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	37.905	401	401
WP_002078520.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	29.730	370	401
WP_002078520.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	28.142	366	401
WP_002078520.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	27.586	377	401
WP_002078520.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	27.034	381	401
WP_002078520.1	lcl|NZ_JQQE01000104.1_cds_WP_001982414.1_2703	25.521	384	401
WP_002078520.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	26.509	381	401
WP_025180279.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	35.885	209	568
WP_025180279.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	33.491	212	568
WP_025180279.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	32.381	210	568
WP_025180279.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	31.858	226	568
WP_025180279.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	33.663	202	568
WP_025180279.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.811	185	568
WP_025180279.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	31.088	193	568
WP_025180279.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	30.570	193	568
WP_025180279.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	33.505	194	568
WP_025180279.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	29.949	197	568
WP_025180279.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	31.606	193	568
WP_025180279.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	34.194	155	568
WP_025180279.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	30.000	180	568
WP_025180279.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	30.570	193	568
WP_025180279.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	31.522	184	568
WP_025180279.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	31.351	185	568
WP_025180279.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.822	213	568
WP_025180279.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	28.108	185	568
WP_025180279.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	27.638	199	568
WP_025180279.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	29.680	219	568
WP_025180279.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.943	193	568
WP_025180279.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	30.000	190	568
WP_025180279.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	25.654	191	568
WP_025180279.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	25.668	187	568
WP_025180279.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	28.293	205	568
WP_025180279.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	27.368	190	568
WP_025180279.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	23.462	260	568
WP_025180279.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.061	165	568
WP_025180279.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	26.316	228	568
WP_025180279.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	26.904	197	568
WP_025180279.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	24.138	203	568
WP_025180279.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	24.413	213	568
WP_025180279.1	lcl|NZ_JQQE01000032.1_cds_WP_000281020.1_1079	31.944	72	568
WP_025180279.1	lcl|NZ_JQQE01000163.1_cds_WP_154644654.1_3351	35.885	209	568
WP_025180279.1	lcl|NZ_JQQE01000003.1_cds_WP_000797356.1_118	33.491	212	568
WP_025180279.1	lcl|NZ_JQQE01000045.1_cds_WP_000667646.1_1441	32.381	210	568
WP_025180279.1	lcl|NZ_JQQE01000018.1_cds_WP_000828459.1_648	31.858	226	568
WP_025180279.1	lcl|NZ_JQQE01000088.1_cds_WP_000942282.1_2380	33.663	202	568
WP_025180279.1	lcl|NZ_JQQE01000056.1_cds_WP_000666552.1_1802	30.811	185	568
WP_025180279.1	lcl|NZ_JQQE01000032.1_cds_WP_001161019.1_1095	31.088	193	568
WP_025180279.1	lcl|NZ_JQQE01000187.1_cds_WP_000651459.1_3635	30.570	193	568
WP_025180279.1	lcl|NZ_JQQE01000077.1_cds_WP_000047473.1_2217	33.505	194	568
WP_025180279.1	lcl|NZ_JQQE01000211.1_cds_WP_000510774.1_3760	29.949	197	568
WP_025180279.1	lcl|NZ_JQQE01000064.1_cds_WP_000184524.1_2010	31.606	193	568
WP_025180279.1	lcl|NZ_JQQE01000085.1_cds_WP_061256646.1_2352	34.194	155	568
WP_025180279.1	lcl|NZ_JQQE01000180.1_cds_WP_001052498.1_3560	30.000	180	568
WP_025180279.1	lcl|NZ_JQQE01000002.1_cds_WP_000619179.1_65	30.570	193	568
WP_025180279.1	lcl|NZ_JQQE01000096.1_cds_WP_000603361.1_2555	31.522	184	568
WP_025180279.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	31.351	185	568
WP_025180279.1	lcl|NZ_JQQE01000022.1_cds_WP_001049210.1_779	25.822	213	568
WP_025180279.1	lcl|NZ_JQQE01000049.1_cds_WP_000433117.1_1609	28.108	185	568
WP_025180279.1	lcl|NZ_JQQE01000091.1_cds_WP_000052667.1_2458	27.638	199	568
WP_025180279.1	lcl|NZ_JQQE01000002.1_cds_WP_000218838.1_64	29.680	219	568
WP_025180279.1	lcl|NZ_JQQE01000009.1_cds_WP_001982953.1_323	26.943	193	568
WP_025180279.1	lcl|NZ_JQQE01000096.1_cds_WP_000054169.1_2573	30.000	190	568
WP_025180279.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	25.654	191	568
WP_025180279.1	lcl|NZ_JQQE01000142.1_cds_WP_000590871.1_3184	25.668	187	568
WP_025180279.1	lcl|NZ_JQQE01000049.1_cds_WP_001089498.1_1641	28.293	205	568
WP_025180279.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	27.368	190	568
WP_025180279.1	lcl|NZ_JQQE01000198.1_cds_WP_000626143.1_3680	23.462	260	568
WP_025180279.1	lcl|NZ_JQQE01000016.1_cds_WP_000598571.1_547	26.061	165	568
WP_025180279.1	lcl|NZ_JQQE01000050.1_cds_WP_082268328.1_1658	26.316	228	568
WP_025180279.1	lcl|NZ_JQQE01000099.1_cds_WP_000136057.1_2604	26.904	197	568
WP_025180279.1	lcl|NZ_JQQE01000008.1_cds_WP_000481723.1_310	24.138	203	568
WP_025180279.1	lcl|NZ_JQQE01000066.1_cds_WP_001141160.1_2062	24.413	213	568
WP_025180279.1	lcl|NZ_JQQE01000032.1_cds_WP_000281020.1_1079	31.944	72	568
WP_025180278.1	lcl|NZ_JQQE01000003.1_cds_WP_000406286.1_113	29.134	127	351
WP_000665193.1	lcl|NZ_JQQE01000003.1_cds_WP_161938014.1_135	22.651	596	586
WP_002099981.1	lcl|NZ_JQQE01000003.1_cds_WP_061255848.1_136	68.664	217	219
WP_000848826.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS00680_137	77.835	194	279
WP_000848826.1	lcl|NZ_JQQE01000003.1_cds_JG56_RS00680_137	80.233	86	279
WP_000848826.1	lcl|NZ_JQQE01000039.1_cds_WP_061256282.1_1255	37.288	59	279
WP_001047906.1	lcl|NZ_JQQE01000049.1_cds_WP_000351733.1_1640	35.714	126	211
WP_001047906.1	lcl|NZ_JQQE01000003.1_cds_WP_000884059.1_91	33.898	177	211
WP_001089597.1	lcl|NZ_JQQE01000003.1_cds_WP_061255850.1_138	98.805	251	251
WP_000848236.1	lcl|NZ_JQQE01000003.1_cds_WP_000848239.1_139	99.203	251	251
WP_000848236.1	lcl|NZ_JQQE01000099.1_cds_WP_000721859.1_2610	36.694	248	251
WP_000848236.1	lcl|NZ_JQQE01000175.1_cds_WP_061257020.1_3470	31.579	133	251
WP_000734401.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	99.415	342	342
WP_000734401.1	lcl|NZ_JQQE01000003.1_cds_WP_000734409.1_140	99.415	342	342
WP_002099938.1	lcl|NZ_JQQE01000003.1_cds_WP_061255874.1_141	90.945	254	254
WP_002099938.1	lcl|NZ_JQQE01000018.1_cds_WP_000050899.1_584	29.482	251	254
WP_002099938.1	lcl|NZ_JQQE01000040.1_cds_WP_000400940.1_1288	30.137	219	254
WP_002099938.1	lcl|NZ_JQQE01000023.1_cds_WP_001084702.1_819	25.882	255	254
WP_000627059.1	lcl|NZ_JQQE01000003.1_cds_WP_061255853.1_142	72.642	318	318
WP_000661927.1	lcl|NZ_JQQE01000003.1_cds_WP_000661930.1_143	80.625	320	320
WP_000661927.1	lcl|NZ_JQQE01000075.1_cds_WP_000347683.1_2171	23.741	278	320
WP_000661927.1	lcl|NZ_JQQE01000015.1_cds_WP_000402846.1_516	23.904	251	320
WP_000661927.1	lcl|NZ_JQQE01000135.1_cds_WP_001082178.1_3066	24.479	192	320
WP_000661927.1	lcl|NZ_JQQE01000003.1_cds_WP_061255844.1_134	25.946	185	320
WP_000661927.1	lcl|NZ_JQQE01000027.1_cds_WP_000283289.1_883	28.873	142	320
WP_000837189.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	81.928	332	332
WP_000837189.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	26.647	334	332
WP_000837189.1	lcl|NZ_JQQE01000003.1_cds_WP_000675255.1_144	81.928	332	332
WP_000837189.1	lcl|NZ_JQQE01000093.1_cds_WP_001982325.1_2515	26.647	334	332
WP_000483145.1	lcl|NZ_JQQE01000003.1_cds_WP_061255855.1_145	59.105	626	629
WP_000651740.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	32.414	290	301
WP_000651740.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	46.078	102	301
WP_000651740.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	27.899	276	301
WP_000651740.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	35.000	120	301
WP_000651740.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	26.429	140	301
WP_000651740.1	lcl|NZ_JQQE01000020.1_cds_WP_000728671.1_736	30.612	98	301
WP_000579360.1	lcl|NZ_JQQE01000018.1_cds_WP_000560473.1_670	36.279	215	204
WP_000579360.1	lcl|NZ_JQQE01000039.1_cds_WP_001052871.1_1246	31.343	67	204
WP_002100003.1	lcl|NZ_JQQE01000155.1_cds_WP_000067921.1_3293	38.095	231	254
WP_002100003.1	lcl|NZ_JQQE01000018.1_cds_WP_000635440.1_669	23.944	213	254
WP_002108484.1	lcl|NZ_JQQE01000002.1_cds_WP_061255820.1_85	30.769	78	360
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	74.468	329	332
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	30.530	321	332
WP_000723079.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	30.154	325	332
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	30.460	348	332
WP_000723079.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	28.788	330	332
WP_000723079.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	24.444	315	332
WP_000723079.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	25.776	322	332
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	28.161	348	332
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	22.909	275	332
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	24.731	279	332
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	28.358	201	332
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	27.203	261	332
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	30.460	174	332
WP_000723079.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	18.276	290	332
WP_000723079.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	25.197	254	332
WP_002108504.1	lcl|NZ_JQQE01000003.1_cds_WP_000800438.1_127	31.081	222	237
WP_002108504.1	lcl|NZ_JQQE01000003.1_cds_WP_000774263.1_93	27.027	185	237
WP_002108504.1	lcl|NZ_JQQE01000003.1_cds_WP_000842260.1_176	25.203	246	237
WP_002108504.1	lcl|NZ_JQQE01000003.1_cds_WP_000859505.1_146	23.707	232	237
WP_000567886.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	27.362	307	281
WP_000567886.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	29.180	305	281
WP_000567886.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	28.025	314	281
WP_000567886.1	lcl|NZ_JQQE01000003.1_cds_WP_061255831.1_114	31.126	302	281
WP_000567886.1	lcl|NZ_JQQE01000042.1_cds_WP_001984071.1_1379	25.402	311	281
WP_000567886.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	23.397	312	281
WP_000567886.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	24.922	321	281
WP_000567886.1	lcl|NZ_JQQE01000003.1_cds_WP_000601375.1_149	25.000	276	281
WP_000567886.1	lcl|NZ_JQQE01000003.1_cds_WP_000410273.1_89	23.348	227	281
WP_000567886.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	22.321	336	281
WP_000567886.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	22.830	311	281
WP_000567886.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	22.326	215	281
WP_000567886.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	25.000	192	281
WP_000567886.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	25.287	174	281
WP_000475907.1	lcl|NZ_JQQE01000003.1_cds_WP_000475904.1_158	88.081	344	344
WP_000475907.1	lcl|NZ_JQQE01000117.1_cds_WP_000457972.1_2870	35.075	268	344
WP_000475907.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	28.512	242	344
WP_000475907.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	26.667	240	344
WP_000475907.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	28.112	249	344
WP_000475907.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	22.605	261	344
WP_000475907.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	24.727	275	344
WP_000475907.1	lcl|NZ_JQQE01000042.1_cds_WP_000688696.1_1359	28.390	236	344
WP_001101626.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	80.601	366	368
WP_001101626.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	24.775	222	368
WP_001101626.1	lcl|NZ_JQQE01000003.1_cds_WP_001023240.1_159	80.601	366	368
WP_001101626.1	lcl|NZ_JQQE01000216.1_cds_WP_061257109.1_3784	24.775	222	368
WP_000734459.1	lcl|NZ_JQQE01000003.1_cds_WP_000734456.1_160	80.585	376	376
WP_000734459.1	lcl|NZ_JQQE01000003.1_cds_WP_201028963.1_124	23.580	352	376
WP_000686566.1	lcl|NZ_JQQE01000003.1_cds_WP_061255867.1_161	69.720	393	399
WP_000275928.1	lcl|NZ_JQQE01000003.1_cds_WP_000289498.1_162	72.447	421	421
WP_000275928.1	lcl|NZ_JQQE01000155.1_cds_WP_000910880.1_3290	40.000	180	421
WP_000275928.1	lcl|NZ_JQQE01000048.1_cds_WP_000555534.1_1560	33.149	181	421
WP_000939585.1	lcl|NZ_JQQE01000003.1_cds_WP_000939575.1_164	99.553	447	447
WP_002108514.1	lcl|NZ_JQQE01000003.1_cds_WP_000050428.1_165	98.722	313	313
WP_002108477.1	lcl|NZ_JQQE01000003.1_cds_WP_001084683.1_166	98.653	297	297
WP_000876105.1	lcl|NZ_JQQE01000003.1_cds_WP_061242976.1_167	99.706	340	340
WP_000343397.1	lcl|NZ_JQQE01000003.1_cds_WP_000343395.1_168	99.281	139	139
WP_000343397.1	lcl|NZ_JQQE01000003.1_cds_WP_061255833.1_115	31.897	116	139
WP_000575181.1	lcl|NZ_JQQE01000003.1_cds_WP_061217456.1_169	99.174	363	363
WP_000575181.1	lcl|NZ_JQQE01000003.1_cds_WP_000575398.1_110	38.827	358	363
WP_000575181.1	lcl|NZ_JQQE01000045.1_cds_WP_000538757.1_1466	31.361	338	363
WP_000575181.1	lcl|NZ_JQQE01000003.1_cds_WP_000346036.1_130	29.859	355	363
WP_000575181.1	lcl|NZ_JQQE01000255.1_cds_WP_001281953.1_3915	25.065	387	363
WP_000575181.1	lcl|NZ_JQQE01000003.1_cds_WP_000947842.1_121	30.894	246	363
WP_000818509.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	37.719	228	265
WP_000818509.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	28.723	188	265
WP_000818509.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	24.790	238	265
WP_000818509.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	24.434	221	265
WP_000818509.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	26.180	233	265
WP_001068976.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	70.149	268	281
WP_001068976.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	33.186	226	281
WP_001068976.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	31.053	190	281
WP_001068976.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	28.037	214	281
WP_001068976.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	23.188	138	281
WP_001068976.1	lcl|NZ_JQQE01000041.1_cds_WP_000868621.1_1337	33.333	90	281
WP_001068976.1	lcl|NZ_JQQE01000054.1_cds_WP_000262844.1_1708	22.857	140	281
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	93.554	574	577
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	27.928	222	577
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	35.246	122	577
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	30.453	243	577
WP_000847602.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	28.713	202	577
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.060	266	577
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_000854003.1_172	93.554	574	577
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_000282884.1_171	27.928	222	577
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_061255858.1_150	35.246	122	577
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_061255869.1_170	30.453	243	577
WP_000847602.1	lcl|NZ_JQQE01000064.1_cds_WP_001099038.1_1998	28.713	202	577
WP_000847602.1	lcl|NZ_JQQE01000003.1_cds_WP_000947528.1_117	24.060	266	577
WP_001159751.1	lcl|NZ_JQQE01000003.1_cds_WP_001159758.1_173	98.925	186	186
WP_001159751.1	lcl|NZ_JQQE01000003.1_cds_WP_000667249.1_112	41.111	180	186
WP_002108497.1	lcl|NZ_JQQE01000003.1_cds_WP_061255871.1_174	98.039	306	306
WP_002108497.1	lcl|NZ_JQQE01000003.1_cds_WP_201028958.1_116	26.263	99	306
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_000723090.1_175	99.405	336	349
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_000646251.1_92	31.343	335	349
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_061255837.1_120	27.697	343	349
WP_000723083.1	lcl|NZ_JQQE01000018.1_cds_WP_000649924.1_578	27.077	325	349
WP_000723083.1	lcl|NZ_JQQE01000040.1_cds_WP_000744700.1_1304	26.866	335	349
WP_000723083.1	lcl|NZ_JQQE01000112.1_cds_WP_000709511.1_2792	26.647	334	349
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_000487322.1_147	22.807	342	349
WP_000723083.1	lcl|NZ_JQQE01000003.1_cds_WP_001067556.1_95	23.423	333	349
