WP_000340715.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	91.860	86	106
WP_000041234.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	31.389	360	417
WP_000041234.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	31.449	283	417
WP_000041234.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	28.685	251	417
WP_000041234.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	29.289	239	417
WP_000041234.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	25.000	252	417
WP_002108490.1	lcl|NZ_JADDXM010000124.1_cds_WP_228008682.1_275	30.350	514	588
WP_002108490.1	lcl|NZ_JADDXM010000130.1_cds_WP_193823422.1_413	51.562	64	588
WP_002108506.1	lcl|NZ_JADDXM010000048.1_cds_WP_026131201.1_2756	27.485	171	216
WP_002108506.1	lcl|NZ_JADDXM010000228.1_cds_WP_002756542.1_1497	28.177	181	216
WP_002108506.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	23.757	181	216
WP_002108506.1	lcl|NZ_JADDXM010000267.1_cds_WP_011670273.1_2031	24.571	175	216
WP_002108485.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	34.545	55	305
WP_025180280.1	lcl|NZ_JADDXM010000186.1_cds_WP_061208046.1_1019	28.689	244	242
WP_002108525.1	lcl|NZ_JADDXM010000206.1_cds_WP_002750258.1_1258	27.451	255	255
WP_002108525.1	lcl|NZ_JADDXM010000228.1_cds_WP_002722237.1_1506	27.059	255	255
WP_002108525.1	lcl|NZ_JADDXM010000192.1_cds_WP_002735533.1_1155	28.148	270	255
WP_002108525.1	lcl|NZ_JADDXM010000061.1_cds_WP_011670174.1_2888	26.022	269	255
WP_002108525.1	lcl|NZ_JADDXM010000067.1_cds_WP_061207712.1_2952	26.054	261	255
WP_002108525.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207988.1_724	26.374	182	255
WP_002108525.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	30.052	193	255
WP_002108525.1	lcl|NZ_JADDXM010000106.1_cds_WP_002755553.1_76	25.907	193	255
WP_002108525.1	lcl|NZ_JADDXM010000106.1_cds_WP_061207957.1_82	24.855	173	255
WP_002108525.1	lcl|NZ_JADDXM010000080.1_cds_WP_002727146.1_3126	26.396	197	255
WP_002108525.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	37.681	69	255
WP_002108525.1	lcl|NZ_JADDXM010000041.1_cds_WP_002739544.1_2697	23.469	196	255
WP_002108502.1	lcl|NZ_JADDXM010000217.1_cds_WP_061208710.1_1375	28.340	247	314
WP_002108526.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	35.036	274	282
WP_002108526.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	39.350	277	282
WP_002108526.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	33.091	275	282
WP_002108526.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	29.545	264	282
WP_002078520.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	38.000	400	401
WP_002078520.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	33.333	390	401
WP_002078520.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	29.722	360	401
WP_002078520.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	28.463	397	401
WP_002078520.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	26.042	384	401
WP_002078520.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	27.577	359	401
WP_025180279.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.399	321	568
WP_025180279.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	34.649	228	568
WP_025180279.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	31.579	209	568
WP_025180279.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	33.186	226	568
WP_025180279.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	31.658	199	568
WP_025180279.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	31.313	198	568
WP_025180279.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	31.472	197	568
WP_025180279.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	29.032	217	568
WP_025180279.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	33.498	203	568
WP_025180279.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.405	242	568
WP_025180279.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	29.231	195	568
WP_025180279.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	33.333	171	568
WP_025180279.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	28.261	184	568
WP_025180279.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	29.189	185	568
WP_025180279.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	31.651	218	568
WP_025180279.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	28.155	206	568
WP_025180279.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	27.184	206	568
WP_025180279.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	30.964	197	568
WP_025180279.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.979	193	568
WP_025180279.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	29.245	212	568
WP_025180279.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	26.471	204	568
WP_025180279.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	28.415	183	568
WP_025180279.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	28.042	189	568
WP_025180279.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	26.154	195	568
WP_025180279.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	25.000	192	568
WP_025180279.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	27.368	190	568
WP_025180279.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	23.858	197	568
WP_025180279.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	26.667	165	568
WP_025180279.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	29.050	179	568
WP_025180279.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	26.923	208	568
WP_025180279.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	26.531	196	568
WP_025180279.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	26.012	173	568
WP_025180279.1	lcl|NZ_JADDXM010000114.1_cds_WP_061208851.1_173	31.944	72	568
WP_025180279.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207593.1_643	32.399	321	568
WP_025180279.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208759.1_2520	34.649	228	568
WP_025180279.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207469.1_227	31.579	209	568
WP_025180279.1	lcl|NZ_JADDXM010000243.1_cds_WP_011671171.1_1652	33.186	226	568
WP_025180279.1	lcl|NZ_JADDXM010000221.1_cds_WP_061207927.1_1447	31.658	199	568
WP_025180279.1	lcl|NZ_JADDXM010000076.1_cds_WP_061208076.1_3082	31.313	198	568
WP_025180279.1	lcl|NZ_JADDXM010000227.1_cds_WP_061208601.1_1483	31.472	197	568
WP_025180279.1	lcl|NZ_JADDXM010000023.1_cds_WP_061209087.1_1701	29.032	217	568
WP_025180279.1	lcl|NZ_JADDXM010000267.1_cds_WP_002751341.1_2045	33.498	203	568
WP_025180279.1	lcl|NZ_JADDXM010000264.1_cds_WP_061209175.1_1964	31.405	242	568
WP_025180279.1	lcl|NZ_JADDXM010000040.1_cds_WP_061207856.1_2606	29.231	195	568
WP_025180279.1	lcl|NZ_JADDXM010000267.1_cds_WP_061207529.1_2029	33.333	171	568
WP_025180279.1	lcl|NZ_JADDXM010000071.1_cds_WP_002730493.1_2993	28.261	184	568
WP_025180279.1	lcl|NZ_JADDXM010000040.1_cds_WP_002721914.1_2657	29.189	185	568
WP_025180279.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724311.1_1856	31.651	218	568
WP_025180279.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	28.155	206	568
WP_025180279.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208560.1_2422	27.184	206	568
WP_025180279.1	lcl|NZ_JADDXM010000259.1_cds_WP_002724285.1_1857	30.964	197	568
WP_025180279.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208213.1_2388	27.979	193	568
WP_025180279.1	lcl|NZ_JADDXM010000040.1_cds_WP_011670070.1_2625	29.245	212	568
WP_025180279.1	lcl|NZ_JADDXM010000127.1_cds_WP_002735056.1_313	26.471	204	568
WP_025180279.1	lcl|NZ_JADDXM010000183.1_cds_WP_002725984.1_998	28.415	183	568
WP_025180279.1	lcl|NZ_JADDXM010000128.1_cds_WP_061208192.1_399	28.042	189	568
WP_025180279.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	26.154	195	568
WP_025180279.1	lcl|NZ_JADDXM010000275.1_cds_WP_061209043.1_2142	25.000	192	568
WP_025180279.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	27.368	190	568
WP_025180279.1	lcl|NZ_JADDXM010000078.1_cds_WP_061208842.1_3090	23.858	197	568
WP_025180279.1	lcl|NZ_JADDXM010000259.1_cds_WP_061208575.1_1836	26.667	165	568
WP_025180279.1	lcl|NZ_JADDXM010000299.1_cds_WP_011670765.1_2401	29.050	179	568
WP_025180279.1	lcl|NZ_JADDXM010000299.1_cds_WP_061208218.1_2398	26.923	208	568
WP_025180279.1	lcl|NZ_JADDXM010000079.1_cds_WP_061209046.1_3092	26.531	196	568
WP_025180279.1	lcl|NZ_JADDXM010000281.1_cds_WP_061208303.1_2193	26.012	173	568
WP_025180279.1	lcl|NZ_JADDXM010000114.1_cds_WP_061208851.1_173	31.944	72	568
WP_025180278.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208753.1_2521	26.518	313	351
WP_000665193.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	23.529	612	586
WP_000665193.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	24.382	283	586
WP_000848826.1	lcl|NZ_JADDXM010000074.1_cds_WP_061208820.1_3049	31.148	61	279
WP_001047906.1	lcl|NZ_JADDXM010000040.1_cds_WP_002750963.1_2626	35.593	118	211
WP_000848236.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	37.603	242	251
WP_002099938.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207990.1_728	30.075	266	254
WP_002099938.1	lcl|NZ_JADDXM010000132.1_cds_WP_002732288.1_462	28.352	261	254
WP_002099938.1	lcl|NZ_JADDXM010000042.1_cds_WP_011670180.1_2709	25.296	253	254
WP_000661927.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	26.132	287	320
WP_000661927.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	27.807	187	320
WP_000661927.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	23.016	252	320
WP_000661927.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	26.042	192	320
WP_000661927.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	27.273	110	320
WP_000661927.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	24.434	221	320
WP_000661927.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	24.051	237	320
WP_000837189.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	27.458	295	332
WP_000837189.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	28.571	245	332
WP_000837189.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	27.458	295	332
WP_000837189.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	28.571	245	332
WP_000651740.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	33.476	233	301
WP_000651740.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	47.475	99	301
WP_000651740.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	32.365	241	301
WP_000651740.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	28.283	99	301
WP_000651740.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	25.714	140	301
WP_000651740.1	lcl|NZ_JADDXM010000080.1_cds_WP_061207609.1_3123	30.612	98	301
WP_025180277.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209103.1_1322	32.990	97	380
WP_000579360.1	lcl|NZ_JADDXM010000072.1_cds_WP_002739089.1_3010	35.780	218	204
WP_000579360.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209105.1_1320	33.010	206	204
WP_000579360.1	lcl|NZ_JADDXM010000074.1_cds_WP_061208826.1_3058	25.275	91	204
WP_000579360.1	lcl|NZ_JADDXM010000118.1_cds_WP_061207493.1_228	25.373	134	204
WP_002100003.1	lcl|NZ_JADDXM010000302.1_cds_WP_002730840.1_2446	36.364	231	254
WP_002100003.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209104.1_1321	32.258	217	254
WP_002100003.1	lcl|NZ_JADDXM010000072.1_cds_WP_061207663.1_3009	23.364	214	254
WP_000723079.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	74.096	332	332
WP_000723079.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	32.059	340	332
WP_000723079.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.571	315	332
WP_000723079.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	29.091	330	332
WP_000723079.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	31.950	241	332
WP_000723079.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	25.472	318	332
WP_000723079.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	25.989	354	332
WP_000723079.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.087	322	332
WP_000723079.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	30.576	278	332
WP_000723079.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	29.208	202	332
WP_000723079.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.022	277	332
WP_000723079.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	21.799	289	332
WP_000723079.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	26.699	206	332
WP_000723079.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	27.174	184	332
WP_000723079.1	lcl|NZ_JADDXM010000061.1_cds_WP_002751102.1_2886	22.648	287	332
WP_002108504.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	36.986	219	237
WP_002108504.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	26.908	249	237
WP_002108504.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	24.675	231	237
WP_002108504.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	34.375	96	237
WP_000567886.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.206	315	281
WP_000567886.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	25.478	314	281
WP_000567886.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	25.081	307	281
WP_000567886.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.234	321	281
WP_000567886.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	23.000	300	281
WP_000567886.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	23.333	330	281
WP_000567886.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	26.429	280	281
WP_000567886.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	23.193	332	281
WP_000567886.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	23.053	321	281
WP_000567886.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	23.009	226	281
WP_000567886.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	22.326	215	281
WP_000567886.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	25.628	199	281
WP_000475907.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	90.407	344	344
WP_000475907.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	36.667	270	344
WP_000475907.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	27.273	231	344
WP_000475907.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	27.309	249	344
WP_000475907.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	26.408	284	344
WP_000475907.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.154	260	344
WP_000475907.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	29.600	125	344
WP_001101626.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	80.926	367	368
WP_001101626.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.076	223	368
WP_001101626.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	80.926	367	368
WP_001101626.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	21.076	223	368
WP_000734459.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208020.1_2451	81.117	376	376
WP_000686566.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208019.1_2452	69.388	392	399
WP_000275928.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208018.1_2453	72.684	421	421
WP_000275928.1	lcl|NZ_JADDXM010000302.1_cds_WP_061208321.1_2443	41.667	180	421
WP_000939585.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208016.1_2455	89.485	447	447
WP_002108514.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669965.1_2456	86.667	300	313
WP_002108477.1	lcl|NZ_JADDXM010000303.1_cds_WP_002723131.1_2457	73.288	292	297
WP_000876105.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208079.1_2458	80.000	335	340
WP_000343397.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727923.1_2459	90.580	138	139
WP_000575181.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	86.777	363	363
WP_000575181.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	31.594	345	363
WP_000575181.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	24.658	365	363
WP_000575181.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	25.410	366	363
WP_000575181.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	27.668	253	363
WP_000818509.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	94.191	241	265
WP_000818509.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.426	237	265
WP_000818509.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	28.194	227	265
WP_000818509.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	25.980	204	265
WP_001068976.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	93.950	281	281
WP_001068976.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	32.743	226	281
WP_001068976.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	30.859	256	281
WP_001068976.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	28.505	214	281
WP_001068976.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.749	243	281
WP_001068976.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	26.442	208	281
WP_001068976.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	31.522	92	281
WP_001068976.1	lcl|NZ_JADDXM010000101.1_cds_WP_011669642.1_51	22.857	140	281
WP_000847602.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	63.373	587	577
WP_000847602.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	36.066	122	577
WP_000847602.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.700	213	577
WP_000847602.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.737	190	577
WP_000847602.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.180	233	577
WP_000847602.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	63.373	587	577
WP_000847602.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	36.066	122	577
WP_000847602.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.700	213	577
WP_000847602.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	24.737	190	577
WP_000847602.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208081.1_2461	26.180	233	577
WP_001159751.1	lcl|NZ_JADDXM010000303.1_cds_WP_002727916.1_2464	89.247	186	186
WP_002108497.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208083.1_2465	85.621	306	306
WP_000723083.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	92.857	336	349
WP_000723083.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	29.607	331	349
WP_000723083.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	28.529	333	349
WP_000723083.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.286	350	349
WP_000723083.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	28.409	352	349
WP_000723083.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	26.866	335	349
WP_000723083.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	26.331	338	349
WP_000723083.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	24.294	354	349
WP_000723083.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	27.711	249	349
WP_000723083.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	22.941	340	349
WP_000723083.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	24.221	289	349
WP_000723083.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	30.882	136	349
WP_000723083.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	24.082	245	349
WP_000723083.1	lcl|NZ_JADDXM010000204.1_cds_WP_011669202.1_1249	28.218	202	349
WP_000842260.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	26.047	215	294
WP_000878674.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	86.728	324	324
WP_000878674.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	26.087	184	324
WP_001114273.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208086.1_2469	89.439	303	303
WP_000394230.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669977.1_2470	85.816	282	282
WP_000394230.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208085.1_2468	25.543	184	282
