WP_000340715.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_002078520.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	26.509	381	401
WP_025180279.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	30.163	368	568
WP_025180279.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	32.932	249	568
WP_025180279.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	32.381	210	568
WP_025180279.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	31.858	226	568
WP_025180279.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	33.663	202	568
WP_025180279.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	30.811	185	568
WP_025180279.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	31.088	193	568
WP_025180279.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	30.570	193	568
WP_025180279.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	33.505	194	568
WP_025180279.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	29.949	197	568
WP_025180279.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	31.606	193	568
WP_025180279.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	30.000	180	568
WP_025180279.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	31.088	193	568
WP_025180279.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	33.548	155	568
WP_025180279.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	31.522	184	568
WP_025180279.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	30.978	184	568
WP_025180279.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	25.822	213	568
WP_025180279.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	28.108	185	568
WP_025180279.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	27.638	199	568
WP_025180279.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	29.680	219	568
WP_025180279.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	26.943	193	568
WP_025180279.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	30.000	190	568
WP_025180279.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	25.654	191	568
WP_025180279.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	25.668	187	568
WP_025180279.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	28.293	205	568
WP_025180279.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	27.368	190	568
WP_025180279.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	23.462	260	568
WP_025180279.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	26.061	165	568
WP_025180279.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	26.316	228	568
WP_025180279.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	26.904	197	568
WP_025180279.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	24.138	203	568
WP_025180279.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	24.413	213	568
WP_025180279.1	lcl|NZ_AHPY01000066.1_cds_WP_000281020.1_3236	31.944	72	568
WP_025180279.1	lcl|NZ_AHPY01000291.1_cds_WP_000172203.1_176	30.163	368	568
WP_025180279.1	lcl|NZ_AHPY01000281.1_cds_WP_000361605.1_299	32.932	249	568
WP_025180279.1	lcl|NZ_AHPY01000209.1_cds_WP_000667645.1_741	32.381	210	568
WP_025180279.1	lcl|NZ_AHPY01000065.1_cds_WP_000828456.1_3333	31.858	226	568
WP_025180279.1	lcl|NZ_AHPY01000291.1_cds_WP_000942282.1_162	33.663	202	568
WP_025180279.1	lcl|NZ_AHPY01000177.1_cds_WP_000666552.1_1268	30.811	185	568
WP_025180279.1	lcl|NZ_AHPY01000293.1_cds_WP_001161018.1_147	31.088	193	568
WP_025180279.1	lcl|NZ_AHPY01000251.1_cds_WP_000651456.1_444	30.570	193	568
WP_025180279.1	lcl|NZ_AHPY01000096.1_cds_WP_000047473.1_2538	33.505	194	568
WP_025180279.1	lcl|NZ_AHPY01000241.1_cds_WP_000510774.1_472	29.949	197	568
WP_025180279.1	lcl|NZ_AHPY01000069.1_cds_WP_000184522.1_3146	31.606	193	568
WP_025180279.1	lcl|NZ_AHPY01000199.1_cds_WP_001052498.1_869	30.000	180	568
WP_025180279.1	lcl|NZ_AHPY01000070.1_cds_WP_000619174.1_3139	31.088	193	568
WP_025180279.1	lcl|NZ_AHPY01000116.1_cds_WP_000536757.1_2167	33.548	155	568
WP_025180279.1	lcl|NZ_AHPY01000111.1_cds_WP_000603361.1_2234	31.522	184	568
WP_025180279.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	30.978	184	568
WP_025180279.1	lcl|NZ_AHPY01000168.1_cds_WP_001049205.1_1421	25.822	213	568
WP_025180279.1	lcl|NZ_AHPY01000158.1_cds_WP_000433117.1_1645	28.108	185	568
WP_025180279.1	lcl|NZ_AHPY01000221.1_cds_WP_000052667.1_616	27.638	199	568
WP_025180279.1	lcl|NZ_AHPY01000070.1_cds_WP_000218838.1_3140	29.680	219	568
WP_025180279.1	lcl|NZ_AHPY01000086.1_cds_WP_001982953.1_2704	26.943	193	568
WP_025180279.1	lcl|NZ_AHPY01000111.1_cds_WP_000054169.1_2215	30.000	190	568
WP_025180279.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	25.654	191	568
WP_025180279.1	lcl|NZ_AHPY01000286.1_cds_WP_000590876.1_244	25.668	187	568
WP_025180279.1	lcl|NZ_AHPY01000148.1_cds_WP_001089498.1_1876	28.293	205	568
WP_025180279.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	27.368	190	568
WP_025180279.1	lcl|NZ_AHPY01000229.1_cds_WP_000626143.1_542	23.462	260	568
WP_025180279.1	lcl|NZ_AHPY01000289.1_cds_WP_000598571.1_193	26.061	165	568
WP_025180279.1	lcl|NZ_AHPY01000257.1_cds_WP_000431145.1_420	26.316	228	568
WP_025180279.1	lcl|NZ_AHPY01000163.1_cds_WP_000136057.1_1537	26.904	197	568
WP_025180279.1	lcl|NZ_AHPY01000088.1_cds_WP_000481715.1_2670	24.138	203	568
WP_025180279.1	lcl|NZ_AHPY01000256.1_cds_WP_001141160.1_424	24.413	213	568
WP_025180279.1	lcl|NZ_AHPY01000066.1_cds_WP_000281020.1_3236	31.944	72	568
WP_025180278.1	lcl|NZ_AHPY01000281.1_cds_WP_001031896.1_305	25.634	355	351
WP_000665193.1	lcl|NZ_AHPY01000281.1_cds_WP_000833255.1_336	22.757	602	586
WP_000665193.1	lcl|NZ_AHPY01000281.1_cds_WP_000373631.1_307	23.810	273	586
WP_000848826.1	lcl|NZ_AHPY01000152.1_cds_WP_000924399.1_1822	33.471	242	279
WP_000848826.1	lcl|NZ_AHPY01000159.1_cds_WP_000649048.1_1601	37.288	59	279
WP_001047906.1	lcl|NZ_AHPY01000148.1_cds_WP_000351733.1_1875	35.714	126	211
WP_000848236.1	lcl|NZ_AHPY01000163.1_cds_WP_000721859.1_1543	36.694	248	251
WP_000848236.1	lcl|NZ_AHPY01000281.1_cds_WP_000721297.1_325	32.308	130	251
WP_002099938.1	lcl|NZ_AHPY01000065.1_cds_WP_000050899.1_3269	29.482	251	254
WP_002099938.1	lcl|NZ_AHPY01000085.1_cds_WP_000400940.1_2754	30.137	219	254
WP_002099938.1	lcl|NZ_AHPY01000096.1_cds_WP_001084704.1_2461	25.882	255	254
WP_000661927.1	lcl|NZ_AHPY01000281.1_cds_WP_002102767.1_326	24.706	255	320
WP_000661927.1	lcl|NZ_AHPY01000186.1_cds_WP_000347683.1_1069	23.741	278	320
WP_000661927.1	lcl|NZ_AHPY01000183.1_cds_WP_000402846.1_1109	23.904	251	320
WP_000661927.1	lcl|NZ_AHPY01000085.1_cds_WP_001082178.1_2798	24.479	192	320
WP_000661927.1	lcl|NZ_AHPY01000153.1_cds_WP_000283289.1_1779	28.873	142	320
WP_000837189.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	26.647	334	332
WP_000837189.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	25.253	297	332
WP_000837189.1	lcl|NZ_AHPY01000118.1_cds_WP_001982325.1_2113	26.647	334	332
WP_000837189.1	lcl|NZ_AHPY01000281.1_cds_WP_000208484.1_304	25.253	297	332
WP_000651740.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	44.014	284	301
WP_000651740.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	45.098	102	301
WP_000651740.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	27.899	276	301
WP_000651740.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	33.077	130	301
WP_000651740.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	35.000	120	301
WP_000651740.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	27.737	137	301
WP_000651740.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	26.429	140	301
WP_000651740.1	lcl|NZ_AHPY01000281.1_cds_WP_000808025.1_302	31.034	87	301
WP_000651740.1	lcl|NZ_AHPY01000145.1_cds_WP_000728674.1_1921	30.612	98	301
WP_025180277.1	lcl|NZ_AHPY01000281.1_cds_WP_001055393.1_315	31.481	108	380
WP_000579360.1	lcl|NZ_AHPY01000065.1_cds_WP_000560473.1_3356	36.279	215	204
WP_000579360.1	lcl|NZ_AHPY01000281.1_cds_WP_000950837.1_317	35.437	206	204
WP_000579360.1	lcl|NZ_AHPY01000159.1_cds_WP_001052869.1_1610	31.343	67	204
WP_002100003.1	lcl|NZ_AHPY01000189.1_cds_WP_000067921.1_996	38.095	231	254
WP_002100003.1	lcl|NZ_AHPY01000281.1_cds_WP_000135001.1_316	33.180	217	254
WP_002100003.1	lcl|NZ_AHPY01000065.1_cds_WP_000635439.1_3355	23.944	213	254
WP_002108484.1	lcl|NZ_AHPY01000070.1_cds_WP_000512769.1_3119	30.769	78	360
WP_000723079.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	74.398	332	332
WP_000723079.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	30.769	312	332
WP_000723079.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	30.747	348	332
WP_000723079.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	28.788	330	332
WP_000723079.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.789	355	332
WP_000723079.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.444	315	332
WP_000723079.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	25.776	322	332
WP_000723079.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	26.608	342	332
WP_000723079.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	27.941	204	332
WP_000723079.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	22.022	277	332
WP_000723079.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	22.105	285	332
WP_000723079.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	25.197	254	332
WP_002108504.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	35.268	224	237
WP_002108504.1	lcl|NZ_AHPY01000281.1_cds_WP_000869621.1_341	24.490	245	237
WP_002108504.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	25.203	246	237
WP_000567886.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	29.524	315	281
WP_000567886.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.707	314	281
WP_000567886.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	25.402	311	281
WP_000567886.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	23.397	312	281
WP_000567886.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	25.234	321	281
WP_000567886.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	26.210	248	281
WP_000567886.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.913	230	281
WP_000567886.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	22.321	336	281
WP_000567886.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	25.862	174	281
WP_000567886.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	25.000	192	281
WP_000475907.1	lcl|NZ_AHPY01000281.1_cds_WP_000048849.1_319	39.706	340	344
WP_000475907.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	35.075	268	344
WP_000475907.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	27.341	267	344
WP_000475907.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	28.889	225	344
WP_000475907.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	28.514	249	344
WP_000475907.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	22.605	261	344
WP_000475907.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	28.390	236	344
WP_001101626.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	27.586	87	368
WP_001101626.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	27.586	87	368
WP_000734459.1	lcl|NZ_AHPY01000281.1_cds_WP_000824284.1_313	21.503	386	376
WP_000275928.1	lcl|NZ_AHPY01000080.1_cds_WP_000289494.1_2864	83.610	421	421
WP_000275928.1	lcl|NZ_AHPY01000189.1_cds_WP_000910880.1_999	40.000	180	421
WP_000275928.1	lcl|NZ_AHPY01000056.1_cds_WP_000555541.1_3592	33.149	181	421
WP_000939585.1	lcl|NZ_AHPY01000080.1_cds_WP_000602010.1_2866	95.749	447	447
WP_002108514.1	lcl|NZ_AHPY01000080.1_cds_WP_000242003.1_2867	91.667	312	313
WP_002108477.1	lcl|NZ_AHPY01000080.1_cds_WP_001084690.1_2868	85.085	295	297
WP_000876105.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	88.824	340	340
WP_000343397.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	93.478	138	139
WP_000575181.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	95.868	363	363
WP_000575181.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	31.751	337	363
WP_000575181.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	31.361	338	363
WP_000575181.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.063	395	363
WP_000575181.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	25.815	368	363
WP_000575181.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	27.273	253	363
WP_000818509.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	37.719	228	265
WP_000818509.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	30.040	253	265
WP_000818509.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.877	187	265
WP_000818509.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	24.790	238	265
WP_000818509.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	26.180	233	265
WP_001068976.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	70.149	268	281
WP_001068976.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	33.796	216	281
WP_001068976.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	30.526	190	281
WP_001068976.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	28.037	214	281
WP_001068976.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	30.093	216	281
WP_001068976.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	33.333	90	281
WP_001068976.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	22.857	140	281
WP_000847602.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	93.554	574	577
WP_000847602.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.636	220	577
WP_000847602.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	27.928	222	577
WP_000847602.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	30.453	243	577
WP_000847602.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.713	202	577
WP_000847602.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	31.373	102	577
WP_000847602.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	93.554	574	577
WP_000847602.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	28.636	220	577
WP_000847602.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	27.928	222	577
WP_000847602.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	30.453	243	577
WP_000847602.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.713	202	577
WP_000847602.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	31.373	102	577
WP_001159751.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	98.925	186	186
WP_002108497.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	97.059	306	306
WP_000723083.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	99.107	336	349
WP_000723083.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	28.097	331	349
WP_000723083.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.157	356	349
WP_000723083.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.077	325	349
WP_000723083.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	26.866	335	349
WP_000723083.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	26.647	334	349
WP_000723083.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	21.471	340	349
WP_000723083.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	23.077	338	349
WP_000723083.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	23.024	291	349
WP_000723083.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	28.276	145	349
WP_000723083.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.077	260	349
WP_000723083.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	23.577	246	349
WP_000723083.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	24.412	340	349
WP_000842260.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	100.000	294	294
WP_000842260.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	31.250	160	294
WP_000878674.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	100.000	324	324
WP_000878674.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.451	226	324
WP_001114273.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	99.670	303	303
WP_000394230.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	97.872	282	282
WP_000394230.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	23.451	226	282
WP_000827955.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	99.138	464	464
