WP_000340715.1	lcl|NZ_JAMQPS010000002.1_cds_WP_108958675.1_2277	63.514	74	106
WP_002108525.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356320.1_3387	29.804	255	255
WP_002108525.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717658.1_2960	27.692	260	255
WP_002108525.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356004.1_2301	26.692	266	255
WP_002108525.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356153.1_2792	28.063	253	255
WP_002108525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_004786786.1_1494	25.651	269	255
WP_002108525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355592.1_1131	26.172	256	255
WP_002108525.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727894.1_2362	25.000	268	255
WP_002108525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715673.1_947	28.649	185	255
WP_002108525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100715620.1_885	27.668	253	255
WP_002108525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_162109452.1_1132	28.889	180	255
WP_002108525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100719759.1_2096	27.500	200	255
WP_002108525.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	28.922	204	255
WP_002108525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355758.1_1730	24.868	189	255
WP_002108525.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717664.1_2966	25.373	201	255
WP_002108525.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100716596.1_2859	20.874	206	255
WP_002108525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_238760446.1_1029	25.253	198	255
WP_002108525.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	39.130	69	255
WP_002108525.1	lcl|NZ_JAMQPS010000005.1_cds_WP_265356332.1_3404	20.536	112	255
WP_002108502.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639695.1_1679	32.024	331	314
WP_002108502.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355872.1_2093	27.055	292	314
WP_002108502.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135592662.1_3268	26.238	202	314
WP_002108526.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355998.1_2295	36.071	280	282
WP_002108526.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355446.1_702	34.221	263	282
WP_002108526.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355994.1_2290	33.562	292	282
WP_000580577.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355992.1_2288	35.321	218	227
WP_002078520.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	36.908	401	401
WP_002078520.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	32.134	389	401
WP_002078520.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	24.619	394	401
WP_002078520.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	27.042	355	401
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	32.482	274	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	33.212	274	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	25.631	515	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	29.268	328	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	33.028	218	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	32.159	227	568
WP_025180279.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	29.218	243	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	30.841	214	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	30.000	200	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	31.527	203	568
WP_025180279.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	31.633	196	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	28.718	195	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	27.835	194	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	26.154	195	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356192.1_2878	27.624	181	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718139.1_346	27.041	196	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	27.670	206	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	28.571	196	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	29.717	212	568
WP_025180279.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	25.604	207	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	27.711	166	568
WP_025180279.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	29.444	180	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	28.358	201	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	27.811	169	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	26.601	203	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	30.151	199	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	28.283	198	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	27.660	188	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	27.083	192	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355642.1_1349	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	25.381	197	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	28.161	174	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	26.012	173	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	25.405	185	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	25.581	215	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	26.106	226	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_046391445.1_1126	30.435	138	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592146.1_2500	32.927	82	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716163.1_1485	32.482	274	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355455.1_729	33.212	274	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355611.1_1202	25.631	515	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355610.1_1200	29.268	328	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355717.1_1546	33.028	218	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355985.1_2281	32.159	227	568
WP_025180279.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135687279.1_3104	29.218	243	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718973.1_3047	30.841	214	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653122.1_1294	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100717653.1_2955	30.000	200	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355355.1_401	31.527	203	568
WP_025180279.1	lcl|NZ_JAMQPS010000009.1_cds_WP_265356515.1_3803	31.633	196	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605817.1_1958	28.718	195	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720566.1_2113	27.835	194	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100717123.1_2690	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_100718965.1_3039	26.154	195	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356192.1_2878	27.624	181	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718139.1_346	27.041	196	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100728022.1_2473	27.670	206	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355607.1_1184	28.571	196	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718385.1_816	29.717	212	568
WP_025180279.1	lcl|NZ_JAMQPS010000004.1_cds_WP_135652444.1_3248	25.604	207	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355568.1_1064	27.711	166	568
WP_025180279.1	lcl|NZ_JAMQPS010000007.1_cds_WP_100716774.1_3728	29.444	180	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	28.358	201	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_135688931.1_2877	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	27.811	169	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355908.1_858	26.601	203	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356057.1_2438	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355915.1_1227	30.151	199	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592251.1_2412	28.283	198	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPS010000003.1_cds_WP_265356216.1_2943	27.660	188	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_239671187.1_2717	27.083	192	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355642.1_1349	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355619.1_1228	25.381	197	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727904.1_2414	28.161	174	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355894.1_245	26.012	173	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651725.1_648	25.405	185	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	25.581	215	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135662309.1_1284	26.106	226	568
WP_025180279.1	lcl|NZ_JAMQPS010000001.1_cds_WP_046391445.1_1126	30.435	138	568
WP_025180279.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592146.1_2500	32.927	82	568
WP_000665193.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356157.1_2303	25.373	603	586
WP_002099981.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356006.1_2304	34.392	189	219
WP_001047906.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355999.1_2296	32.584	89	211
WP_001047906.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591902.1_2718	31.034	145	211
WP_000848236.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100720582.1_1354	35.366	246	251
WP_002099938.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100728983.1_1739	35.065	231	254
WP_002099938.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355702.1_1513	29.480	173	254
WP_002099938.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356134.1_2703	27.350	117	254
WP_000661927.1	lcl|NZ_JAMQPS010000007.1_cds_WP_135651975.1_3686	24.561	228	320
WP_000661927.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651845.1_344	22.932	266	320
WP_000661927.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356019.1_2317	28.931	159	320
WP_000661927.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135605092.1_985	23.684	190	320
WP_000661927.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355940.1_2185	22.727	198	320
WP_000837189.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	47.706	327	332
WP_000837189.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	26.235	324	332
WP_000837189.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355983.1_2279	47.706	327	332
WP_000837189.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727853.1_2444	26.235	324	332
WP_000651740.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	31.019	216	301
WP_000651740.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	41.441	111	301
WP_000651740.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	37.273	110	301
WP_000651740.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	34.532	139	301
WP_000651740.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	33.043	115	301
WP_000651740.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639892.1_2087	35.354	99	301
WP_000651740.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	31.461	89	301
WP_000651740.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	29.897	97	301
WP_000651740.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135651694.1_739	28.283	99	301
WP_000651740.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	30.081	123	301
WP_000651740.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592290.1_2347	24.370	119	301
WP_000579360.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100716331.1_705	32.075	212	204
WP_002100003.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604321.1_2608	36.364	231	254
WP_002100003.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355448.1_704	23.721	215	254
WP_000723079.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	33.648	318	332
WP_000723079.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	31.908	304	332
WP_000723079.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	29.651	344	332
WP_000723079.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	29.607	331	332
WP_000723079.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	26.250	320	332
WP_000723079.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	26.498	317	332
WP_000723079.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	28.205	312	332
WP_000723079.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	24.922	321	332
WP_000723079.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	27.090	299	332
WP_000723079.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	25.769	260	332
WP_000723079.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	22.028	286	332
WP_000723079.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	24.364	275	332
WP_000723079.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	30.159	126	332
WP_000723079.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	28.421	190	332
WP_000723079.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355922.1_1823	23.469	294	332
WP_000723079.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356022.1_2320	22.909	275	332
WP_002108504.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356015.1_2313	29.348	184	237
WP_002108504.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356024.1_2322	24.898	245	237
WP_002108504.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355997.1_2293	26.432	227	237
WP_002108504.1	lcl|NZ_JAMQPS010000002.1_cds_WP_100727872.1_2421	23.887	247	237
WP_002108504.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604079.1_2344	21.311	244	237
WP_002108504.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135594434.1_1321	25.824	182	237
WP_000567886.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	37.184	277	281
WP_000567886.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135639720.1_1744	31.379	290	281
WP_000567886.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356016.1_2314	23.154	298	281
WP_000567886.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135653092.1_1208	25.574	305	281
WP_000567886.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356025.1_2323	27.374	179	281
WP_000567886.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	24.189	339	281
WP_000567886.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	19.811	318	281
WP_000567886.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	22.088	249	281
WP_000567886.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356155.1_2278	23.246	228	281
WP_000567886.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100725525.1_1387	21.791	335	281
WP_000567886.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	27.326	172	281
WP_000567886.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355665.1_1431	26.816	179	281
WP_000567886.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135661930.1_2110	23.611	216	281
WP_000475907.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356029.1_2327	68.072	332	344
WP_000475907.1	lcl|NZ_JAMQPS010000005.1_cds_WP_208730464.1_3582	33.333	342	344
WP_000475907.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356007.1_2305	30.508	118	344
WP_000475907.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356020.1_2318	25.339	221	344
WP_000475907.1	lcl|NZ_JAMQPS010000005.1_cds_WP_100715920.1_3571	31.034	116	344
WP_000475907.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	22.026	227	344
WP_000475907.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	24.855	173	344
WP_000475907.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135661930.1_2110	28.448	116	344
WP_000475907.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356037.1_2343	26.277	137	344
WP_001101626.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	29.518	166	368
WP_001101626.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	20.175	228	368
WP_001101626.1	lcl|NZ_JAMQPS010000001.1_cds_WP_135688711.1_1439	29.518	166	368
WP_001101626.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355771.1_1771	20.175	228	368
WP_000734459.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356030.1_2328	55.645	372	376
WP_000686566.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356031.1_2329	46.633	401	399
WP_000275928.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135594677.1_2330	60.287	418	421
WP_000275928.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356110.1_2605	43.448	145	421
WP_000052509.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356033.1_2332	31.908	304	433
WP_000939585.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356034.1_2333	41.725	429	447
WP_002108514.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356035.1_2335	23.507	268	313
WP_000575181.1	lcl|NZ_JAMQPS010000001.1_cds_WP_100718929.1_535	29.577	355	363
WP_000575181.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355691.1_1502	27.419	372	363
WP_000575181.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265355986.1_2282	27.027	370	363
WP_000575181.1	lcl|NZ_JAMQPS010000001.1_cds_WP_265355509.1_876	21.131	336	363
WP_000818509.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	33.184	223	265
WP_000818509.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	30.435	92	265
WP_001068976.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	31.818	220	281
WP_001068976.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	29.870	231	281
WP_001068976.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	38.053	113	281
WP_001068976.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	27.404	208	281
WP_001068976.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799044.1_2338	28.022	182	281
WP_001068976.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135799042.1_2341	28.889	225	281
WP_001068976.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356040.1_2354	28.947	114	281
WP_001068976.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135592290.1_2347	32.967	91	281
WP_001068976.1	lcl|NZ_JAMQPS010000004.1_cds_WP_100727529.1_3112	31.959	97	281
WP_001068976.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135688210.1_2349	30.208	96	281
WP_000847602.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135604081.1_2346	40.000	115	577
WP_000847602.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356026.1_2324	30.516	213	577
WP_000847602.1	lcl|NZ_JAMQPS010000002.1_cds_WP_135591985.1_2635	33.333	132	577
WP_000847602.1	lcl|NZ_JAMQPS010000002.1_cds_WP_265356027.1_2325	31.132	106	577
