WP_000340715.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	100.000	86	106
WP_000041234.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	34.161	322	417
WP_000041234.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	31.751	337	417
WP_000041234.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	32.248	307	417
WP_000041234.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	28.354	328	417
WP_000041234.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.367	395	417
WP_000041234.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	26.119	268	417
WP_000041234.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	25.781	384	417
WP_000041234.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	24.206	252	417
WP_002108490.1	lcl|NZ_JQQO01000021.1_cds_WP_000698813.1_555	44.481	607	588
WP_002108506.1	lcl|NZ_JQQO01000054.1_cds_WP_000012765.1_1225	35.385	130	216
WP_002108506.1	lcl|NZ_JQQO01000178.1_cds_WP_000230176.1_3258	30.061	163	216
WP_002108506.1	lcl|NZ_JQQO01000086.1_cds_WP_000914169.1_1821	24.762	105	216
WP_002108506.1	lcl|NZ_JQQO01000120.1_cds_WP_000602005.1_2524	26.712	146	216
WP_025180280.1	lcl|NZ_JQQO01000014.1_cds_WP_001014594.1_412	29.268	246	242
WP_025180280.1	lcl|NZ_JQQO01000021.1_cds_WP_000848236.1_550	31.092	119	242
WP_002108525.1	lcl|NZ_JQQO01000080.1_cds_WP_000998676.1_1699	31.660	259	255
WP_002108525.1	lcl|NZ_JQQO01000178.1_cds_WP_000566240.1_3277	27.843	255	255
WP_002108525.1	lcl|NZ_JQQO01000179.1_cds_WP_000043153.1_3287	26.336	262	255
WP_002108525.1	lcl|NZ_JQQO01000178.1_cds_WP_001968389.1_3249	26.693	251	255
WP_002108525.1	lcl|NZ_JQQO01000010.1_cds_WP_000351751.1_263	24.907	269	255
WP_002108525.1	lcl|NZ_JQQO01000015.1_cds_WP_000653652.1_426	26.054	261	255
WP_002108525.1	lcl|NZ_JQQO01000030.1_cds_WP_000646906.1_790	26.230	183	255
WP_002108525.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	30.348	201	255
WP_002108525.1	lcl|NZ_JQQO01000130.1_cds_WP_000800040.1_2627	26.289	194	255
WP_002108525.1	lcl|NZ_JQQO01000049.1_cds_WP_001074690.1_1084	25.389	193	255
WP_002108525.1	lcl|NZ_JQQO01000130.1_cds_WP_001069863.1_2633	26.136	176	255
WP_002108525.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	36.111	72	255
WP_002108525.1	lcl|NZ_JQQO01000011.1_cds_WP_000093664.1_338	23.500	200	255
WP_002108502.1	lcl|NZ_JQQO01000083.1_cds_WP_002115880.1_1737	29.394	330	314
WP_002108526.1	lcl|NZ_JQQO01000021.1_cds_WP_001230563.1_565	36.957	276	282
WP_002108526.1	lcl|NZ_JQQO01000092.1_cds_WP_001011666.1_2039	39.024	287	282
WP_002108526.1	lcl|NZ_JQQO01000021.1_cds_WP_000582623.1_561	34.191	272	282
WP_002078520.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	37.905	401	401
WP_002078520.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	31.452	372	401
WP_002078520.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	27.596	366	401
WP_002078520.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	30.579	363	401
WP_002078520.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	27.249	378	401
WP_002078520.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	27.034	381	401
WP_002078520.1	lcl|NZ_JQQO01000190.1_cds_WP_001982414.1_3379	25.521	384	401
WP_002078520.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	26.509	381	401
WP_025180279.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	30.163	368	568
WP_025180279.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	28.500	400	568
WP_025180279.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	32.381	210	568
WP_025180279.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	31.858	226	568
WP_025180279.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	33.168	202	568
WP_025180279.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	30.270	185	568
WP_025180279.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	31.088	193	568
WP_025180279.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	30.570	193	568
WP_025180279.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	33.505	194	568
WP_025180279.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	29.949	197	568
WP_025180279.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	31.606	193	568
WP_025180279.1	lcl|NZ_JQQO01000086.1_cds_WP_000536763.1_1823	34.194	155	568
WP_025180279.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	30.808	198	568
WP_025180279.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	29.444	180	568
WP_025180279.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	31.522	184	568
WP_025180279.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	31.183	186	568
WP_025180279.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	26.291	213	568
WP_025180279.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	28.108	185	568
WP_025180279.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	27.638	199	568
WP_025180279.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	30.137	219	568
WP_025180279.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	26.943	193	568
WP_025180279.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	30.000	190	568
WP_025180279.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	25.654	191	568
WP_025180279.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	25.668	187	568
WP_025180279.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	28.293	205	568
WP_025180279.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	27.368	190	568
WP_025180279.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	23.462	260	568
WP_025180279.1	lcl|NZ_JQQO01000007.1_cds_WP_000598571.1_222	26.061	165	568
WP_025180279.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	26.160	237	568
WP_025180279.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	26.667	195	568
WP_025180279.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.138	203	568
WP_025180279.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	24.413	213	568
WP_025180279.1	lcl|NZ_JQQO01000191.1_cds_WP_002116592.1_3410	31.944	72	568
WP_025180279.1	lcl|NZ_JQQO01000003.1_cds_WP_000172209.1_76	30.163	368	568
WP_025180279.1	lcl|NZ_JQQO01000021.1_cds_WP_000834719.1_574	28.500	400	568
WP_025180279.1	lcl|NZ_JQQO01000048.1_cds_WP_000667646.1_1067	32.381	210	568
WP_025180279.1	lcl|NZ_JQQO01000113.1_cds_WP_000828456.1_2406	31.858	226	568
WP_025180279.1	lcl|NZ_JQQO01000003.1_cds_WP_002071818.1_90	33.168	202	568
WP_025180279.1	lcl|NZ_JQQO01000242.1_cds_WP_000666544.1_3709	30.270	185	568
WP_025180279.1	lcl|NZ_JQQO01000191.1_cds_WP_001161019.1_3393	31.088	193	568
WP_025180279.1	lcl|NZ_JQQO01000036.1_cds_WP_000651462.1_921	30.570	193	568
WP_025180279.1	lcl|NZ_JQQO01000090.1_cds_WP_000047473.1_1966	33.505	194	568
WP_025180279.1	lcl|NZ_JQQO01000025.1_cds_WP_000510772.1_650	29.949	197	568
WP_025180279.1	lcl|NZ_JQQO01000147.1_cds_WP_000184524.1_2922	31.606	193	568
WP_025180279.1	lcl|NZ_JQQO01000086.1_cds_WP_000536763.1_1823	34.194	155	568
WP_025180279.1	lcl|NZ_JQQO01000028.1_cds_WP_000619183.1_715	30.808	198	568
WP_025180279.1	lcl|NZ_JQQO01000085.1_cds_WP_001052496.1_1790	29.444	180	568
WP_025180279.1	lcl|NZ_JQQO01000214.1_cds_WP_000603361.1_3591	31.522	184	568
WP_025180279.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	31.183	186	568
WP_025180279.1	lcl|NZ_JQQO01000092.1_cds_WP_001049213.1_2072	26.291	213	568
WP_025180279.1	lcl|NZ_JQQO01000091.1_cds_WP_000433117.1_2008	28.108	185	568
WP_025180279.1	lcl|NZ_JQQO01000081.1_cds_WP_000052667.1_1721	27.638	199	568
WP_025180279.1	lcl|NZ_JQQO01000028.1_cds_WP_000218834.1_716	30.137	219	568
WP_025180279.1	lcl|NZ_JQQO01000079.1_cds_WP_001982953.1_1658	26.943	193	568
WP_025180279.1	lcl|NZ_JQQO01000061.1_cds_WP_000054169.1_1341	30.000	190	568
WP_025180279.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	25.654	191	568
WP_025180279.1	lcl|NZ_JQQO01000005.1_cds_WP_000590871.1_125	25.668	187	568
WP_025180279.1	lcl|NZ_JQQO01000013.1_cds_WP_001089503.1_369	28.293	205	568
WP_025180279.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	27.368	190	568
WP_025180279.1	lcl|NZ_JQQO01000003.1_cds_WP_000626143.1_71	23.462	260	568
WP_025180279.1	lcl|NZ_JQQO01000007.1_cds_WP_000598571.1_222	26.061	165	568
WP_025180279.1	lcl|NZ_JQQO01000100.1_cds_WP_000431147.1_2239	26.160	237	568
WP_025180279.1	lcl|NZ_JQQO01000052.1_cds_WP_000136058.1_1185	26.667	195	568
WP_025180279.1	lcl|NZ_JQQO01000008.1_cds_WP_000481721.1_231	24.138	203	568
WP_025180279.1	lcl|NZ_JQQO01000173.1_cds_WP_001141155.1_3218	24.413	213	568
WP_025180279.1	lcl|NZ_JQQO01000191.1_cds_WP_002116592.1_3410	31.944	72	568
WP_000665193.1	lcl|NZ_JQQO01000021.1_cds_WP_000977947.1_554	22.130	601	586
WP_002099981.1	lcl|NZ_JQQO01000021.1_cds_WP_000547460.1_553	65.438	217	219
WP_000848826.1	lcl|NZ_JQQO01000084.1_cds_WP_000924395.1_1749	33.884	242	279
WP_000848826.1	lcl|NZ_JQQO01000071.1_cds_WP_000649046.1_1504	37.288	59	279
WP_001047906.1	lcl|NZ_JQQO01000013.1_cds_WP_000351733.1_368	35.714	126	211
WP_001047906.1	lcl|NZ_JQQO01000158.1_cds_WP_000884059.1_3038	33.898	177	211
WP_001089597.1	lcl|NZ_JQQO01000021.1_cds_WP_001089597.1_551	100.000	251	251
WP_000848236.1	lcl|NZ_JQQO01000021.1_cds_WP_000848236.1_550	100.000	251	251
WP_000848236.1	lcl|NZ_JQQO01000052.1_cds_WP_061282691.1_1179	36.694	248	251
WP_000734401.1	lcl|NZ_JQQO01000021.1_cds_WP_000734401.1_549	100.000	342	342
WP_000734401.1	lcl|NZ_JQQO01000021.1_cds_WP_000734401.1_549	100.000	342	342
WP_002099938.1	lcl|NZ_JQQO01000021.1_cds_WP_002115390.1_548	94.841	252	254
WP_002099938.1	lcl|NZ_JQQO01000030.1_cds_WP_000050899.1_786	29.482	251	254
WP_002099938.1	lcl|NZ_JQQO01000080.1_cds_WP_000400939.1_1710	30.137	219	254
WP_002099938.1	lcl|NZ_JQQO01000010.1_cds_WP_001084702.1_272	25.882	255	254
WP_000661927.1	lcl|NZ_JQQO01000021.1_cds_WP_000661931.1_547	80.625	320	320
WP_000661927.1	lcl|NZ_JQQO01000115.1_cds_WP_000347676.1_2490	24.101	278	320
WP_000661927.1	lcl|NZ_JQQO01000017.1_cds_WP_000402849.1_472	23.904	251	320
WP_000661927.1	lcl|NZ_JQQO01000088.1_cds_WP_001082179.1_1852	24.479	192	320
WP_000661927.1	lcl|NZ_JQQO01000021.1_cds_WP_002115474.1_556	27.011	174	320
WP_000661927.1	lcl|NZ_JQQO01000022.1_cds_WP_000283290.1_581	28.873	142	320
WP_000837189.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	81.928	332	332
WP_000837189.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	26.647	334	332
WP_000837189.1	lcl|NZ_JQQO01000021.1_cds_WP_000675255.1_546	81.928	332	332
WP_000837189.1	lcl|NZ_JQQO01000001.1_cds_WP_001982325.1_29	26.647	334	332
WP_000483145.1	lcl|NZ_JQQO01000021.1_cds_WP_000045938.1_545	58.880	625	629
WP_000651740.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	33.333	249	301
WP_000651740.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	46.078	102	301
WP_000651740.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	27.536	276	301
WP_000651740.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	34.400	125	301
WP_000651740.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	26.429	140	301
WP_000651740.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	34.694	98	301
WP_000651740.1	lcl|NZ_JQQO01000049.1_cds_WP_000728668.1_1081	30.612	98	301
WP_000579360.1	lcl|NZ_JQQO01000113.1_cds_WP_000560472.1_2429	36.744	215	204
WP_000579360.1	lcl|NZ_JQQO01000071.1_cds_WP_001052883.1_1513	31.343	67	204
WP_002100003.1	lcl|NZ_JQQO01000004.1_cds_WP_000067921.1_109	38.095	231	254
WP_002100003.1	lcl|NZ_JQQO01000113.1_cds_WP_000635440.1_2428	23.944	213	254
WP_002108484.1	lcl|NZ_JQQO01000038.1_cds_WP_000512784.1_975	30.769	78	360
WP_000723079.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	74.164	329	332
WP_000723079.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	30.841	321	332
WP_000723079.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	30.675	326	332
WP_000723079.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	30.548	347	332
WP_000723079.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	28.485	330	332
WP_000723079.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	25.776	322	332
WP_000723079.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	24.127	315	332
WP_000723079.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	28.161	348	332
WP_000723079.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	22.909	275	332
WP_000723079.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	24.731	279	332
WP_000723079.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	28.358	201	332
WP_000723079.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	18.276	290	332
WP_000723079.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	25.591	254	332
WP_002108504.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	31.081	222	237
WP_002108504.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	27.027	185	237
WP_002108504.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	25.203	246	237
WP_002108504.1	lcl|NZ_JQQO01000021.1_cds_WP_000859505.1_544	23.707	232	237
WP_000567886.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	27.362	307	281
WP_000567886.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	29.180	305	281
WP_000567886.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	28.025	314	281
WP_000567886.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	25.402	311	281
WP_000567886.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	23.077	312	281
WP_000567886.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	24.922	321	281
WP_000567886.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	25.000	276	281
WP_000567886.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.348	227	281
WP_000567886.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	22.321	336	281
WP_000567886.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	22.830	311	281
WP_000567886.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	25.521	192	281
WP_000567886.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	25.862	174	281
WP_000567886.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	22.326	215	281
WP_000475907.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	87.791	344	344
WP_000475907.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	35.075	268	344
WP_000475907.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	28.099	242	344
WP_000475907.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	26.667	240	344
WP_000475907.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	27.309	249	344
WP_000475907.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	21.839	261	344
WP_000475907.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	24.727	275	344
WP_000475907.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	27.966	236	344
WP_001101626.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	80.601	366	368
WP_001101626.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	24.775	222	368
WP_001101626.1	lcl|NZ_JQQO01000141.1_cds_WP_001023239.1_2874	80.601	366	368
WP_001101626.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	24.775	222	368
WP_000734459.1	lcl|NZ_JQQO01000141.1_cds_WP_000734457.1_2873	80.585	376	376
WP_000734459.1	lcl|NZ_JQQO01000021.1_cds_WP_000823146.1_564	23.514	387	376
WP_000686566.1	lcl|NZ_JQQO01000141.1_cds_WP_000686574.1_2872	69.720	393	399
WP_000275928.1	lcl|NZ_JQQO01000141.1_cds_WP_000289502.1_2871	71.971	421	421
WP_000275928.1	lcl|NZ_JQQO01000004.1_cds_WP_000910877.1_106	40.000	180	421
WP_000275928.1	lcl|NZ_JQQO01000026.1_cds_WP_000555530.1_660	33.702	181	421
WP_000939585.1	lcl|NZ_JQQO01000141.1_cds_WP_000939585.1_2869	100.000	447	447
WP_002108514.1	lcl|NZ_JQQO01000141.1_cds_WP_000050434.1_2868	99.361	313	313
WP_002108477.1	lcl|NZ_JQQO01000141.1_cds_WP_001084686.1_2867	99.327	297	297
WP_000876105.1	lcl|NZ_JQQO01000141.1_cds_WP_000876105.1_2866	100.000	340	340
WP_000343397.1	lcl|NZ_JQQO01000141.1_cds_WP_000343397.1_2865	100.000	139	139
WP_000343397.1	lcl|NZ_JQQO01000021.1_cds_WP_000799637.1_573	31.655	139	139
WP_000575181.1	lcl|NZ_JQQO01000141.1_cds_WP_000575181.1_2864	100.000	363	363
WP_000575181.1	lcl|NZ_JQQO01000158.1_cds_WP_000608291.1_3044	36.585	369	363
WP_000575181.1	lcl|NZ_JQQO01000158.1_cds_WP_001198107.1_3043	33.983	359	363
WP_000575181.1	lcl|NZ_JQQO01000148.1_cds_WP_000538755.1_2948	31.361	338	363
WP_000575181.1	lcl|NZ_JQQO01000021.1_cds_WP_000346041.1_560	29.859	355	363
WP_000575181.1	lcl|NZ_JQQO01000060.1_cds_WP_001281953.1_1300	25.065	387	363
WP_000575181.1	lcl|NZ_JQQO01000021.1_cds_WP_000947841.1_567	29.675	246	363
WP_000818509.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	37.281	228	265
WP_000818509.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	28.723	188	265
WP_000818509.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	24.790	238	265
WP_000818509.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	26.244	221	265
WP_000818509.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	26.180	233	265
WP_001068976.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	69.776	268	281
WP_001068976.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	32.245	245	281
WP_001068976.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	31.053	190	281
WP_001068976.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	28.037	214	281
WP_001068976.1	lcl|NZ_JQQO01000070.1_cds_WP_000868621.1_1459	33.333	90	281
WP_001068976.1	lcl|NZ_JQQO01000110.1_cds_WP_000262844.1_2359	22.857	140	281
WP_001068976.1	lcl|NZ_JQQO01000021.1_cds_WP_000579813.1_571	29.348	92	281
WP_000847602.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	94.251	574	577
WP_000847602.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	27.928	222	577
WP_000847602.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	35.246	122	577
WP_000847602.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.453	243	577
WP_000847602.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	28.713	202	577
WP_000847602.1	lcl|NZ_JQQO01000141.1_cds_WP_000853988.1_2861	94.251	574	577
WP_000847602.1	lcl|NZ_JQQO01000141.1_cds_WP_000282882.1_2862	27.928	222	577
WP_000847602.1	lcl|NZ_JQQO01000021.1_cds_WP_001068984.1_540	35.246	122	577
WP_000847602.1	lcl|NZ_JQQO01000141.1_cds_WP_000600954.1_2863	30.453	243	577
WP_000847602.1	lcl|NZ_JQQO01000147.1_cds_WP_045192583.1_2934	28.713	202	577
WP_001159751.1	lcl|NZ_JQQO01000141.1_cds_WP_001159758.1_2860	98.925	186	186
WP_002108497.1	lcl|NZ_JQQO01000141.1_cds_WP_000642147.1_2859	99.346	306	306
WP_000723083.1	lcl|NZ_JQQO01000141.1_cds_WP_000723081.1_2858	99.405	336	349
WP_000723083.1	lcl|NZ_JQQO01000158.1_cds_WP_000646255.1_3039	31.343	335	349
WP_000723083.1	lcl|NZ_JQQO01000021.1_cds_WP_000600891.1_568	27.988	343	349
WP_000723083.1	lcl|NZ_JQQO01000030.1_cds_WP_000649929.1_780	27.077	325	349
WP_000723083.1	lcl|NZ_JQQO01000088.1_cds_WP_000744695.1_1881	27.164	335	349
WP_000723083.1	lcl|NZ_JQQO01000034.1_cds_WP_000709511.1_891	26.647	334	349
WP_000723083.1	lcl|NZ_JQQO01000021.1_cds_WP_000487319.1_543	22.807	342	349
WP_000723083.1	lcl|NZ_JQQO01000158.1_cds_WP_001067557.1_3042	23.423	333	349
WP_000723083.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	23.077	338	349
WP_000723083.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.908	249	349
WP_000723083.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	23.611	288	349
WP_000723083.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	28.276	145	349
WP_000723083.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	23.970	267	349
WP_000723083.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	23.984	246	349
WP_000723083.1	lcl|NZ_JQQO01000085.1_cds_WP_001003563.1_1811	23.988	346	349
