WP_000340715.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	94.186	86	106
WP_001136119.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	34.276	283	354
WP_000535865.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	28.846	208	234
WP_000535865.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	32.432	111	234
WP_000535865.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	29.365	126	234
WP_001117631.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	32.432	370	387
WP_001117631.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	36.667	240	387
WP_001117631.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	32.443	262	387
WP_001117631.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	30.035	283	387
WP_001117631.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	27.346	373	387
WP_001117631.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	27.103	321	387
WP_001117631.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	25.341	367	387
WP_000697351.1	lcl|NZ_AHMW02000054.1_cds_WP_004763652.1_215	28.868	627	583
WP_029781911.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	33.333	159	572
WP_029781911.1	lcl|NZ_AHMW02000052.1_cds_WP_004750866.1_729	21.212	132	572
WP_029781911.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	33.333	117	572
WP_029781911.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	33.333	159	572
WP_029781911.1	lcl|NZ_AHMW02000052.1_cds_WP_004750866.1_729	21.212	132	572
WP_029781911.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	33.333	117	572
WP_000041234.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	28.354	328	417
WP_000041234.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	29.114	395	417
WP_000041234.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	32.042	284	417
WP_000041234.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	37.736	212	417
WP_000041234.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	28.151	238	417
WP_000041234.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	26.316	380	417
WP_000041234.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	25.397	252	417
WP_002108490.1	lcl|NZ_AHMW02000054.1_cds_WP_004763652.1_215	44.279	603	588
WP_002108506.1	lcl|NZ_AHMW02000028.1_cds_WP_016747955.1_2559	36.154	130	216
WP_002108506.1	lcl|NZ_AHMW02000028.1_cds_WP_004762653.1_2539	29.940	167	216
WP_002108506.1	lcl|NZ_AHMW02000056.1_cds_WP_004763803.1_29	27.778	126	216
WP_002108506.1	lcl|NZ_AHMW02000056.1_cds_WP_004753144.1_48	27.097	155	216
WP_002108485.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	36.170	47	305
WP_025180280.1	lcl|NZ_AHMW02000013.1_cds_WP_004762460.1_3379	29.796	245	242
WP_025180280.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	30.252	119	242
WP_002108525.1	lcl|NZ_AHMW02000054.1_cds_WP_004763602.1_501	31.274	259	255
WP_002108525.1	lcl|NZ_AHMW02000028.1_cds_WP_004756466.1_2630	28.235	255	255
WP_002108525.1	lcl|NZ_AHMW02000056.1_cds_WP_004753174.1_9	26.336	262	255
WP_002108525.1	lcl|NZ_AHMW02000038.1_cds_WP_004755393.1_2045	25.287	261	255
WP_002108525.1	lcl|NZ_AHMW02000037.1_cds_WP_004767413.1_2178	27.451	255	255
WP_002108525.1	lcl|NZ_AHMW02000017.1_cds_WP_004762530.1_3198	25.279	269	255
WP_002108525.1	lcl|NZ_AHMW02000048.1_cds_WP_004757993.1_1145	26.230	183	255
WP_002108525.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	28.497	193	255
WP_002108525.1	lcl|NZ_AHMW02000028.1_cds_WP_004757512.1_2675	26.804	194	255
WP_002108525.1	lcl|NZ_AHMW02000042.1_cds_WP_004755953.1_1707	26.984	189	255
WP_002108525.1	lcl|NZ_AHMW02000028.1_cds_WP_004757350.1_2619	24.000	200	255
WP_002108525.1	lcl|NZ_AHMW02000028.1_cds_WP_004756515.1_2669	25.000	164	255
WP_002108525.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	36.111	72	255
WP_002108502.1	lcl|NZ_AHMW02000030.1_cds_WP_004755626.1_2354	28.788	330	314
WP_002108502.1	lcl|NZ_AHMW02000054.1_cds_WP_004763716.1_356	26.339	224	314
WP_002108526.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	36.996	273	282
WP_002108526.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	39.024	287	282
WP_002108526.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	34.191	272	282
WP_002078520.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	38.250	400	401
WP_002078520.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	32.708	373	401
WP_002078520.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	28.611	360	401
WP_002078520.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	26.720	378	401
WP_002078520.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	26.772	381	401
WP_002078520.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	26.302	384	401
WP_002078520.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	26.371	383	401
WP_025180279.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	29.348	368	568
WP_025180279.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	28.321	399	568
WP_025180279.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	31.222	221	568
WP_025180279.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	32.743	226	568
WP_025180279.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	33.663	202	568
WP_025180279.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	29.730	185	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	31.088	193	568
WP_025180279.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	28.846	208	568
WP_025180279.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	32.620	187	568
WP_025180279.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	29.442	197	568
WP_025180279.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	31.818	198	568
WP_025180279.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	30.645	186	568
WP_025180279.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	31.959	194	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	31.847	157	568
WP_025180279.1	lcl|NZ_AHMW02000038.1_cds_WP_004754862.1_2070	29.630	189	568
WP_025180279.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	27.807	187	568
WP_025180279.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	28.962	183	568
WP_025180279.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	27.041	196	568
WP_025180279.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	27.136	199	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	25.862	232	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	25.822	213	568
WP_025180279.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	26.804	194	568
WP_025180279.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	23.204	181	568
WP_025180279.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	26.425	193	568
WP_025180279.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	26.842	190	568
WP_025180279.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	23.846	260	568
WP_025180279.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	27.014	211	568
WP_025180279.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	26.061	165	568
WP_025180279.1	lcl|NZ_AHMW02000056.1_cds_WP_004752935.1_25	28.415	183	568
WP_025180279.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	26.904	197	568
WP_025180279.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	25.490	204	568
WP_025180279.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	24.378	201	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004750379.1_711	31.944	72	568
WP_025180279.1	lcl|NZ_AHMW02000053.1_cds_WP_004763548.1_637	29.348	368	568
WP_025180279.1	lcl|NZ_AHMW02000054.1_cds_WP_004763621.1_196	28.321	399	568
WP_025180279.1	lcl|NZ_AHMW02000056.1_cds_WP_004752998.1_116	31.222	221	568
WP_025180279.1	lcl|NZ_AHMW02000048.1_cds_WP_004755367.1_1089	32.743	226	568
WP_025180279.1	lcl|NZ_AHMW02000053.1_cds_WP_004754327.1_618	33.663	202	568
WP_025180279.1	lcl|NZ_AHMW02000042.1_cds_WP_004763192.1_1592	29.730	185	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004759288.1_699	31.088	193	568
WP_025180279.1	lcl|NZ_AHMW02000054.1_cds_WP_004753756.1_299	28.846	208	568
WP_025180279.1	lcl|NZ_AHMW02000017.1_cds_WP_016749953.1_3131	32.620	187	568
WP_025180279.1	lcl|NZ_AHMW02000040.1_cds_WP_004750725.1_1747	29.442	197	568
WP_025180279.1	lcl|NZ_AHMW02000005.1_cds_WP_004751633.1_3598	31.818	198	568
WP_025180279.1	lcl|NZ_AHMW02000054.1_cds_WP_004754759.1_414	30.645	186	568
WP_025180279.1	lcl|NZ_AHMW02000038.1_cds_WP_004763034.1_1882	31.959	194	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004763426.1_1007	31.847	157	568
WP_025180279.1	lcl|NZ_AHMW02000038.1_cds_WP_004754862.1_2070	29.630	189	568
WP_025180279.1	lcl|NZ_AHMW02000042.1_cds_WP_004752581.1_1644	27.807	187	568
WP_025180279.1	lcl|NZ_AHMW02000038.1_cds_WP_004753839.1_2054	28.962	183	568
WP_025180279.1	lcl|NZ_AHMW02000005.1_cds_WP_004751619.1_3597	27.041	196	568
WP_025180279.1	lcl|NZ_AHMW02000048.1_cds_WP_004754310.1_1187	27.136	199	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	25.862	232	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004752046.1_950	25.822	213	568
WP_025180279.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	26.804	194	568
WP_025180279.1	lcl|NZ_AHMW02000027.1_cds_WP_004755856.1_2863	23.204	181	568
WP_025180279.1	lcl|NZ_AHMW02000046.1_cds_WP_004755898.1_1383	26.425	193	568
WP_025180279.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	26.842	190	568
WP_025180279.1	lcl|NZ_AHMW02000053.1_cds_WP_004759516.1_632	23.846	260	568
WP_025180279.1	lcl|NZ_AHMW02000042.1_cds_WP_004763220.1_1612	27.014	211	568
WP_025180279.1	lcl|NZ_AHMW02000030.1_cds_WP_004755651.1_2485	26.061	165	568
WP_025180279.1	lcl|NZ_AHMW02000056.1_cds_WP_004752935.1_25	28.415	183	568
WP_025180279.1	lcl|NZ_AHMW02000056.1_cds_WP_004759182.1_70	26.904	197	568
WP_025180279.1	lcl|NZ_AHMW02000056.1_cds_WP_004753339.1_28	25.490	204	568
WP_025180279.1	lcl|NZ_AHMW02000003.1_cds_WP_004762203.1_3629	24.378	201	568
WP_025180279.1	lcl|NZ_AHMW02000052.1_cds_WP_004750379.1_711	31.944	72	568
WP_000665193.1	lcl|NZ_AHMW02000054.1_cds_WP_025184732.1_216	28.175	252	586
WP_000665193.1	lcl|NZ_AHMW02000054.1_cds_WP_025184732.1_216	28.689	122	586
WP_002099981.1	lcl|NZ_AHMW02000054.1_cds_WP_004763591.1_217	70.320	219	219
WP_000848826.1	lcl|NZ_AHMW02000054.1_cds_WP_025184733.1_218	76.344	279	279
WP_000848826.1	lcl|NZ_AHMW02000042.1_cds_WP_004763175.1_1480	32.394	284	279
WP_000848826.1	lcl|NZ_AHMW02000028.1_cds_WP_004762660.1_2787	37.288	59	279
WP_001047906.1	lcl|NZ_AHMW02000042.1_cds_WP_004752075.1_1613	35.714	126	211
WP_001047906.1	lcl|NZ_AHMW02000038.1_cds_WP_004753627.1_2153	34.463	177	211
WP_001089597.1	lcl|NZ_AHMW02000054.1_cds_WP_004763563.1_219	85.200	250	251
WP_000848236.1	lcl|NZ_AHMW02000054.1_cds_WP_004763599.1_220	98.008	251	251
WP_000848236.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	36.694	248	251
WP_000734401.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	96.491	342	342
WP_000734401.1	lcl|NZ_AHMW02000054.1_cds_WP_025184734.1_221	96.491	342	342
WP_002099938.1	lcl|NZ_AHMW02000054.1_cds_WP_004763625.1_222	85.827	254	254
WP_002099938.1	lcl|NZ_AHMW02000048.1_cds_WP_004755310.1_1149	29.880	251	254
WP_002099938.1	lcl|NZ_AHMW02000054.1_cds_WP_004754316.1_512	28.736	261	254
WP_002099938.1	lcl|NZ_AHMW02000017.1_cds_WP_004758721.1_3206	34.454	119	254
WP_000627059.1	lcl|NZ_AHMW02000054.1_cds_LEP1GSC065_RS02000000224530_223	71.141	149	318
WP_000661927.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	79.062	320	320
WP_000661927.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	24.719	267	320
WP_000661927.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	24.806	258	320
WP_000661927.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	30.935	139	320
WP_000661927.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	24.479	192	320
WP_000661927.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	28.169	142	320
WP_000661927.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	25.946	185	320
WP_000837189.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	80.723	332	332
WP_000837189.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	27.246	334	332
WP_000837189.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	25.128	195	332
WP_000837189.1	lcl|NZ_AHMW02000054.1_cds_WP_004763633.1_225	80.723	332	332
WP_000837189.1	lcl|NZ_AHMW02000054.1_cds_WP_004779106.1_365	27.246	334	332
WP_000837189.1	lcl|NZ_AHMW02000040.1_cds_WP_004763112.1_1773	25.128	195	332
WP_000483145.1	lcl|NZ_AHMW02000054.1_cds_WP_004763579.1_226	58.188	629	629
WP_000651740.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	34.137	249	301
WP_000651740.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	45.098	102	301
WP_000651740.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	40.000	115	301
WP_000651740.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	35.833	120	301
WP_000651740.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	26.429	140	301
WP_000651740.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	34.694	98	301
WP_000651740.1	lcl|NZ_AHMW02000042.1_cds_WP_004758860.1_1704	30.612	98	301
WP_000579360.1	lcl|NZ_AHMW02000054.1_cds_WP_004754987.1_591	36.279	215	204
WP_000579360.1	lcl|NZ_AHMW02000028.1_cds_WP_004762747.1_2796	29.851	67	204
WP_002100003.1	lcl|NZ_AHMW02000052.1_cds_WP_004752488.1_974	38.095	231	254
WP_002100003.1	lcl|NZ_AHMW02000054.1_cds_WP_004753486.1_592	23.944	213	254
WP_000723079.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	74.468	329	332
WP_000723079.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	30.841	321	332
WP_000723079.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	31.068	309	332
WP_000723079.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	31.195	343	332
WP_000723079.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	28.182	330	332
WP_000723079.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	25.397	315	332
WP_000723079.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	25.776	322	332
WP_000723079.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	22.545	275	332
WP_000723079.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	27.874	348	332
WP_000723079.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	29.703	202	332
WP_000723079.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	23.656	279	332
WP_000723079.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	25.475	263	332
WP_000723079.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	19.521	292	332
WP_000723079.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	27.586	203	332
WP_002108504.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	34.081	223	237
WP_002108504.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	26.016	246	237
WP_002108504.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	25.203	246	237
WP_002108504.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	23.707	232	237
WP_000567886.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	26.688	311	281
WP_000567886.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	29.180	305	281
WP_000567886.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.707	314	281
WP_000567886.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	26.316	304	281
WP_000567886.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	25.234	321	281
WP_000567886.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	23.003	313	281
WP_000567886.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	28.774	212	281
WP_000567886.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	23.913	230	281
WP_000567886.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	22.619	336	281
WP_000567886.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	27.053	207	281
WP_000567886.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	22.791	215	281
WP_000475907.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	90.407	344	344
WP_000475907.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	35.448	268	344
WP_000475907.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	31.220	205	344
WP_000475907.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	26.667	240	344
WP_000475907.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	27.869	244	344
WP_000475907.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	24.727	275	344
WP_000475907.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	21.456	261	344
WP_001101626.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	80.654	367	368
WP_001101626.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	26.606	218	368
WP_001101626.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	80.654	367	368
WP_001101626.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	26.606	218	368
WP_000734459.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	81.117	376	376
WP_000686566.1	lcl|NZ_AHMW02000054.1_cds_WP_004755007.1_242	69.388	392	399
WP_000275928.1	lcl|NZ_AHMW02000054.1_cds_WP_004754974.1_243	72.209	421	421
WP_000275928.1	lcl|NZ_AHMW02000052.1_cds_WP_004752430.1_971	40.556	180	421
WP_000275928.1	lcl|NZ_AHMW02000048.1_cds_WP_004763373.1_1281	36.527	167	421
WP_000939585.1	lcl|NZ_AHMW02000054.1_cds_WP_004763581.1_245	95.749	447	447
WP_002108514.1	lcl|NZ_AHMW02000054.1_cds_WP_004763564.1_246	91.026	312	313
WP_002108477.1	lcl|NZ_AHMW02000054.1_cds_WP_004763604.1_247	85.763	295	297
WP_000876105.1	lcl|NZ_AHMW02000054.1_cds_WP_004763622.1_249	88.791	339	340
WP_000343397.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	93.478	138	139
WP_000343397.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	30.935	139	139
WP_000575181.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	92.287	363	363
WP_000575181.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	30.571	350	363
WP_000575181.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	29.683	347	363
WP_000575181.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	31.333	300	363
WP_000575181.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	25.587	383	363
WP_000575181.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	27.757	263	363
WP_000818509.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	38.596	228	265
WP_000818509.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	26.500	200	265
WP_000818509.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	25.424	236	265
WP_000818509.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	24.434	221	265
WP_000818509.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	25.431	232	265
WP_001068976.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	71.269	268	281
WP_001068976.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	33.628	226	281
WP_001068976.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	28.972	214	281
WP_001068976.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	30.000	190	281
WP_001068976.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	33.333	90	281
WP_001068976.1	lcl|NZ_AHMW02000013.1_cds_WP_004754319.1_3344	22.857	140	281
WP_001068976.1	lcl|NZ_AHMW02000054.1_cds_WP_004763645.1_199	29.348	92	281
WP_000847602.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	82.456	570	577
WP_000847602.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	29.767	215	577
WP_000847602.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.864	243	577
WP_000847602.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	34.426	122	577
WP_000847602.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	26.425	193	577
WP_000847602.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	82.456	570	577
WP_000847602.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	29.767	215	577
WP_000847602.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	30.864	243	577
WP_000847602.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	34.426	122	577
WP_000847602.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	26.425	193	577
WP_001159751.1	lcl|NZ_AHMW02000054.1_cds_WP_004754967.1_255	93.048	187	186
WP_002108497.1	lcl|NZ_AHMW02000054.1_cds_WP_004758290.1_256	88.562	306	306
WP_000723083.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	93.452	336	349
WP_000723083.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	30.746	335	349
WP_000723083.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.523	327	349
WP_000723083.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	27.988	343	349
WP_000723083.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	27.164	335	349
WP_000723083.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	26.347	334	349
WP_000723083.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	24.625	333	349
WP_000723083.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	23.615	343	349
WP_000723083.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	24.036	337	349
WP_000723083.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	27.711	249	349
WP_000723083.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	23.264	288	349
WP_000723083.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	28.966	145	349
WP_000723083.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	25.141	354	349
WP_000723083.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	22.358	246	349
