WP_000340715.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_025180279.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	25.822	213	568
WP_025180279.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	26.804	194	568
WP_025180279.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	22.652	181	568
WP_025180279.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	26.425	193	568
WP_025180279.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	27.014	211	568
WP_025180279.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	26.842	190	568
WP_025180279.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	23.846	260	568
WP_025180279.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	26.061	165	568
WP_025180279.1	lcl|NZ_AKXD02000037.1_cds_WP_004752935.1_807	28.415	183	568
WP_025180279.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	26.904	197	568
WP_025180279.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	25.490	204	568
WP_025180279.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	24.378	201	568
WP_025180279.1	lcl|NZ_AKXD02000040.1_cds_WP_004750379.1_697	31.944	72	568
WP_025180279.1	lcl|NZ_AKXD02000018.1_cds_WP_004754744.1_2173	29.348	368	568
WP_025180279.1	lcl|NZ_AKXD02000024.1_cds_WP_000361605.1_1509	32.932	249	568
WP_025180279.1	lcl|NZ_AKXD02000033.1_cds_WP_004752998.1_1040	31.222	221	568
WP_025180279.1	lcl|NZ_AKXD02000014.1_cds_WP_004768876.1_2610	32.301	226	568
WP_025180279.1	lcl|NZ_AKXD02000032.1_cds_WP_004754327.1_1133	33.663	202	568
WP_025180279.1	lcl|NZ_AKXD02000046.1_cds_WP_004752570.1_244	30.270	185	568
WP_025180279.1	lcl|NZ_AKXD02000040.1_cds_WP_004759288.1_709	31.088	193	568
WP_025180279.1	lcl|NZ_AKXD02000048.1_cds_WP_004783440.1_164	28.846	208	568
WP_025180279.1	lcl|NZ_AKXD02000001.1_cds_WP_016749953.1_3467	32.620	187	568
WP_025180279.1	lcl|NZ_AKXD02000020.1_cds_WP_004750725.1_1970	29.442	197	568
WP_025180279.1	lcl|NZ_AKXD02000009.1_cds_LEP1GSC018_RS221410_3031	31.818	198	568
WP_025180279.1	lcl|NZ_AKXD02000014.1_cds_WP_004781177.1_2810	30.645	186	568
WP_025180279.1	lcl|NZ_AKXD02000022.1_cds_WP_004759106.1_1752	31.847	157	568
WP_025180279.1	lcl|NZ_AKXD02000017.1_cds_WP_004753899.1_2180	31.959	194	568
WP_025180279.1	lcl|NZ_AKXD02000040.1_cds_WP_004783025.1_589	29.630	189	568
WP_025180279.1	lcl|NZ_AKXD02000001.1_cds_WP_004752581.1_3592	27.807	187	568
WP_025180279.1	lcl|NZ_AKXD02000040.1_cds_WP_004753839.1_607	28.962	183	568
WP_025180279.1	lcl|NZ_AKXD02000009.1_cds_WP_004751619.1_3030	27.041	196	568
WP_025180279.1	lcl|NZ_AKXD02000014.1_cds_WP_004754310.1_2511	27.136	199	568
WP_025180279.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	25.862	232	568
WP_025180279.1	lcl|NZ_AKXD02000022.1_cds_WP_004767621.1_1694	25.822	213	568
WP_025180279.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	26.804	194	568
WP_025180279.1	lcl|NZ_AKXD02000044.1_cds_WP_004783197.1_406	22.652	181	568
WP_025180279.1	lcl|NZ_AKXD02000030.1_cds_WP_004755898.1_1326	26.425	193	568
WP_025180279.1	lcl|NZ_AKXD02000046.1_cds_WP_004752322.1_224	27.014	211	568
WP_025180279.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	26.842	190	568
WP_025180279.1	lcl|NZ_AKXD02000042.1_cds_WP_004759516.1_483	23.846	260	568
WP_025180279.1	lcl|NZ_AKXD02000034.1_cds_WP_004755651.1_910	26.061	165	568
WP_025180279.1	lcl|NZ_AKXD02000037.1_cds_WP_004752935.1_807	28.415	183	568
WP_025180279.1	lcl|NZ_AKXD02000037.1_cds_WP_004778396.1_764	26.904	197	568
WP_025180279.1	lcl|NZ_AKXD02000037.1_cds_WP_004753339.1_804	25.490	204	568
WP_025180279.1	lcl|NZ_AKXD02000019.1_cds_WP_004781491.1_2005	24.378	201	568
WP_025180279.1	lcl|NZ_AKXD02000040.1_cds_WP_004750379.1_697	31.944	72	568
WP_025180278.1	lcl|NZ_AKXD02000024.1_cds_WP_004782099.1_1503	30.270	185	351
WP_000665193.1	lcl|NZ_AKXD02000024.1_cds_WP_025177921.1_1474	22.757	602	586
WP_000665193.1	lcl|NZ_AKXD02000024.1_cds_WP_025177925.1_1501	23.443	273	586
WP_000848826.1	lcl|NZ_AKXD02000023.1_cds_WP_004763175.1_1520	32.394	284	279
WP_000848826.1	lcl|NZ_AKXD02000003.1_cds_WP_004757607.1_3211	37.288	59	279
WP_001047906.1	lcl|NZ_AKXD02000046.1_cds_WP_004752075.1_223	35.714	126	211
WP_000848236.1	lcl|NZ_AKXD02000037.1_cds_WP_004753115.1_758	36.694	248	251
WP_000848236.1	lcl|NZ_AKXD02000024.1_cds_WP_004782100.1_1485	31.538	130	251
WP_002099938.1	lcl|NZ_AKXD02000014.1_cds_WP_004755310.1_2549	29.880	251	254
WP_002099938.1	lcl|NZ_AKXD02000014.1_cds_WP_004754316.1_2712	28.736	261	254
WP_002099938.1	lcl|NZ_AKXD02000001.1_cds_WP_004752499.1_3543	33.613	119	254
WP_000661927.1	lcl|NZ_AKXD02000022.1_cds_WP_004751353.1_1587	24.345	267	320
WP_000661927.1	lcl|NZ_AKXD02000024.1_cds_WP_002102767.1_1484	24.706	255	320
WP_000661927.1	lcl|NZ_AKXD02000040.1_cds_WP_004759313.1_666	24.806	258	320
WP_000661927.1	lcl|NZ_AKXD02000014.1_cds_WP_004781222.1_2667	23.958	192	320
WP_000661927.1	lcl|NZ_AKXD02000020.1_cds_WP_004753442.1_1901	28.169	142	320
WP_000837189.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	27.246	334	332
WP_000837189.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	25.253	297	332
WP_000837189.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	25.128	195	332
WP_000837189.1	lcl|NZ_AKXD02000048.1_cds_WP_004779106.1_97	27.246	334	332
WP_000837189.1	lcl|NZ_AKXD02000024.1_cds_WP_000208484.1_1504	25.253	297	332
WP_000837189.1	lcl|NZ_AKXD02000020.1_cds_WP_004781529.1_1997	25.128	195	332
WP_000651740.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	44.014	284	301
WP_000651740.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	45.098	102	301
WP_000651740.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	36.441	118	301
WP_000651740.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	33.077	130	301
WP_000651740.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	35.833	120	301
WP_000651740.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	27.007	137	301
WP_000651740.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	26.429	140	301
WP_000651740.1	lcl|NZ_AKXD02000024.1_cds_WP_000808025.1_1506	31.034	87	301
WP_000651740.1	lcl|NZ_AKXD02000035.1_cds_WP_004758860.1_866	30.612	98	301
WP_025180277.1	lcl|NZ_AKXD02000024.1_cds_WP_001055393.1_1493	31.481	108	380
WP_000579360.1	lcl|NZ_AKXD02000014.1_cds_WP_004754987.1_2632	36.279	215	204
WP_000579360.1	lcl|NZ_AKXD02000024.1_cds_WP_004782121.1_1491	35.437	206	204
WP_000579360.1	lcl|NZ_AKXD02000003.1_cds_WP_004771782.1_3202	29.851	67	204
WP_002100003.1	lcl|NZ_AKXD02000022.1_cds_WP_004752488.1_1720	38.095	231	254
WP_002100003.1	lcl|NZ_AKXD02000024.1_cds_WP_025177923.1_1492	32.719	217	254
WP_002100003.1	lcl|NZ_AKXD02000014.1_cds_WP_004753486.1_2631	23.944	213	254
WP_000723079.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	74.699	332	332
WP_000723079.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	31.392	309	332
WP_000723079.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	30.659	349	332
WP_000723079.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	28.182	330	332
WP_000723079.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.789	355	332
WP_000723079.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	25.397	315	332
WP_000723079.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	27.193	342	332
WP_000723079.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	26.087	322	332
WP_000723079.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	27.941	204	332
WP_000723079.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.022	278	332
WP_000723079.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	22.456	285	332
WP_000723079.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	25.475	263	332
WP_000723079.1	lcl|NZ_AKXD02000018.1_cds_WP_004781356.1_2155	27.586	203	332
WP_002108504.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	35.268	224	237
WP_002108504.1	lcl|NZ_AKXD02000024.1_cds_WP_000869621.1_1469	24.490	245	237
WP_002108504.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	26.506	249	237
WP_000567886.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	29.524	315	281
WP_000567886.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.010	311	281
WP_000567886.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	26.316	304	281
WP_000567886.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	23.003	313	281
WP_000567886.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	25.234	321	281
WP_000567886.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	26.210	248	281
WP_000567886.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.913	230	281
WP_000567886.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	22.619	336	281
WP_000475907.1	lcl|NZ_AKXD02000024.1_cds_WP_000048849.1_1489	39.706	340	344
WP_000475907.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	35.448	268	344
WP_000475907.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	26.966	267	344
WP_000475907.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	29.333	225	344
WP_000475907.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	27.309	249	344
WP_000475907.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	21.456	261	344
WP_001101626.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	26.606	218	368
WP_001101626.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	26.606	218	368
WP_000734459.1	lcl|NZ_AKXD02000024.1_cds_WP_002178500.1_1495	21.503	386	376
WP_000275928.1	lcl|NZ_AKXD02000021.1_cds_WP_025177901.1_1815	83.848	421	421
WP_000275928.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	40.556	180	421
WP_000275928.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	36.527	167	421
WP_000939585.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	95.973	447	447
WP_002108514.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	91.987	312	313
WP_002108477.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	85.763	295	297
WP_000876105.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	88.529	340	340
WP_000343397.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	93.478	138	139
WP_000575181.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	92.011	363	363
WP_000575181.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	30.571	350	363
WP_000575181.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	25.587	383	363
WP_000575181.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.815	368	363
WP_000575181.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.273	253	363
WP_000818509.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	38.596	228	265
WP_000818509.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	30.040	253	265
WP_000818509.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	26.500	200	265
WP_000818509.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	24.255	235	265
WP_000818509.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	25.431	232	265
WP_001068976.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	70.412	267	281
WP_001068976.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	33.796	216	281
WP_001068976.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	28.972	214	281
WP_001068976.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	30.000	190	281
WP_001068976.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	30.093	216	281
WP_001068976.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	33.333	90	281
WP_001068976.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	22.857	140	281
WP_000847602.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	82.199	573	577
WP_000847602.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	27.907	215	577
WP_000847602.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.636	220	577
WP_000847602.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.864	243	577
WP_000847602.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	26.425	193	577
WP_000847602.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	31.373	102	577
WP_000847602.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	82.199	573	577
WP_000847602.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	27.907	215	577
WP_000847602.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.636	220	577
WP_000847602.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.864	243	577
WP_000847602.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	26.425	193	577
WP_000847602.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	31.373	102	577
WP_001159751.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	93.048	187	186
WP_002108497.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	88.562	306	306
WP_000723083.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	92.857	336	349
WP_000723083.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	28.097	331	349
WP_000723083.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.157	356	349
WP_000723083.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.301	326	349
WP_000723083.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	27.164	335	349
WP_000723083.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	26.647	334	349
WP_000723083.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	21.408	341	349
WP_000723083.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	24.036	337	349
WP_000723083.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.917	288	349
WP_000723083.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	28.966	145	349
WP_000723083.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	25.575	348	349
WP_000723083.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.077	260	349
WP_000723083.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	22.358	246	349
WP_000842260.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	96.939	294	294
WP_000842260.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	31.250	160	294
WP_000878674.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	90.741	324	324
WP_000878674.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	23.967	242	324
WP_001114273.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	91.089	303	303
WP_000394230.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	87.943	282	282
WP_000394230.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	24.242	198	282
WP_000827955.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	93.197	441	464
