WP_000340715.1	lcl|NZ_AHNW02000048.1_cds_WP_000340715.1_2810	100.000	86	106
WP_001136119.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	28.435	313	354
WP_001136119.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	100.000	354	354
WP_001136119.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	32.955	352	354
WP_001136119.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	36.111	252	354
WP_001136119.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	34.237	295	354
WP_001136119.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	28.435	313	354
WP_000535865.1	lcl|NZ_AHNW02000048.1_cds_WP_000535865.1_2805	100.000	234	234
WP_000535865.1	lcl|NZ_AHNW02000048.1_cds_WP_000862748.1_2791	36.111	216	234
WP_000535865.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	35.426	223	234
WP_000535865.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	43.373	166	234
WP_000535865.1	lcl|NZ_AHNW02000088.1_cds_WP_001014592.1_1822	28.365	208	234
WP_000535865.1	lcl|NZ_AHNW02000010.1_cds_WP_000440091.1_4074	23.043	230	234
WP_000535865.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	33.333	111	234
WP_000535865.1	lcl|NZ_AHNW02000048.1_cds_WP_000848236.1_2776	29.365	126	234
WP_002183331.1	lcl|NZ_AHNW02000048.1_cds_WP_002183331.1_2804	100.000	204	204
WP_001117631.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	100.000	387	387
WP_001117631.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	29.752	363	387
WP_001117631.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	34.711	242	387
WP_001117631.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	31.989	372	387
WP_001117631.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	33.891	239	387
WP_001117631.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	28.448	348	387
WP_001117631.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	34.000	250	387
WP_001117631.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	37.864	206	387
WP_001117631.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	28.975	283	387
WP_001117631.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	26.480	321	387
WP_001117631.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	24.251	367	387
WP_000697351.1	lcl|NZ_AHNW02000048.1_cds_WP_000697351.1_2801	100.000	583	583
WP_000697351.1	lcl|NZ_AHNW02000048.1_cds_WP_000697358.1_2803	29.126	618	583
WP_029781911.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	96.678	572	572
WP_029781911.1	lcl|NZ_AHNW02000048.1_cds_WP_000862748.1_2791	38.197	233	572
WP_029781911.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	35.918	245	572
WP_029781911.1	lcl|NZ_AHNW02000048.1_cds_WP_000535865.1_2805	35.426	223	572
WP_029781911.1	lcl|NZ_AHNW02000010.1_cds_WP_000440091.1_4074	27.941	204	572
WP_029781911.1	lcl|NZ_AHNW02000033.1_cds_WP_000613387.1_3318	21.538	130	572
WP_029781911.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	34.188	117	572
WP_029781911.1	lcl|NZ_AHNW02000048.1_cds_WP_002099996.1_2795	22.026	227	572
WP_029781911.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	96.678	572	572
WP_029781911.1	lcl|NZ_AHNW02000048.1_cds_WP_000862748.1_2791	38.197	233	572
WP_029781911.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	35.918	245	572
WP_029781911.1	lcl|NZ_AHNW02000048.1_cds_WP_000535865.1_2805	35.426	223	572
WP_029781911.1	lcl|NZ_AHNW02000010.1_cds_WP_000440091.1_4074	27.941	204	572
WP_029781911.1	lcl|NZ_AHNW02000033.1_cds_WP_000613387.1_3318	21.538	130	572
WP_029781911.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	34.188	117	572
WP_029781911.1	lcl|NZ_AHNW02000048.1_cds_WP_002099996.1_2795	22.026	227	572
WP_000041234.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	95.204	417	417
WP_000041234.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	34.161	322	417
WP_000041234.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	31.186	388	417
WP_000041234.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	33.677	291	417
WP_000041234.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	34.440	241	417
WP_000041234.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	32.248	307	417
WP_000041234.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	28.354	328	417
WP_000041234.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	30.769	325	417
WP_000041234.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	35.319	235	417
WP_000041234.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	25.781	384	417
WP_000041234.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	24.206	252	417
WP_002108488.1	lcl|NZ_AHNW02000048.1_cds_WP_000645474.1_2798	90.145	345	345
WP_002108487.1	lcl|NZ_AHNW02000048.1_cds_WP_000446477.1_2797	95.604	182	182
WP_002108490.1	lcl|NZ_AHNW02000048.1_cds_WP_000697358.1_2803	39.601	601	588
WP_002108490.1	lcl|NZ_AHNW02000048.1_cds_WP_000697351.1_2801	30.278	611	588
WP_002108506.1	lcl|NZ_AHNW02000048.1_cds_WP_002100002.1_2794	39.151	212	216
WP_002108506.1	lcl|NZ_AHNW02000008.1_cds_WP_000012766.1_4146	36.842	114	216
WP_002108506.1	lcl|NZ_AHNW02000001.1_cds_WP_000230181.1_4391	30.061	163	216
WP_002108506.1	lcl|NZ_AHNW02000096.1_cds_WP_000914161.1_1486	25.714	105	216
WP_002108506.1	lcl|NZ_AHNW02000098.1_cds_WP_000602004.1_1428	26.712	146	216
WP_025180281.1	lcl|NZ_AHNW02000048.1_cds_WP_000093379.1_2792	90.000	450	481
WP_025180280.1	lcl|NZ_AHNW02000048.1_cds_WP_000862748.1_2791	95.041	242	242
WP_025180280.1	lcl|NZ_AHNW02000048.1_cds_WP_002100000.1_2800	39.485	233	242
WP_025180280.1	lcl|NZ_AHNW02000048.1_cds_WP_000535865.1_2805	37.559	213	242
WP_025180280.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	31.967	244	242
WP_025180280.1	lcl|NZ_AHNW02000088.1_cds_WP_001014592.1_1822	29.268	246	242
WP_025180280.1	lcl|NZ_AHNW02000048.1_cds_WP_000848236.1_2776	31.092	119	242
WP_002108510.1	lcl|NZ_AHNW02000048.1_cds_WP_000282559.1_2790	92.035	452	452
WP_002108525.1	lcl|NZ_AHNW02000048.1_cds_WP_000601342.1_2789	98.824	255	255
WP_002108525.1	lcl|NZ_AHNW02000115.1_cds_WP_000998676.1_1219	31.660	259	255
WP_002108525.1	lcl|NZ_AHNW02000056.1_cds_WP_000412931.1_2579	28.846	260	255
WP_002108525.1	lcl|NZ_AHNW02000001.1_cds_WP_000566240.1_4410	27.843	255	255
WP_002108525.1	lcl|NZ_AHNW02000120.1_cds_WP_000043153.1_1046	26.336	262	255
WP_002108525.1	lcl|NZ_AHNW02000001.1_cds_WP_002100448.1_4382	27.888	251	255
WP_002108525.1	lcl|NZ_AHNW02000033.1_cds_WP_000351751.1_3394	24.907	269	255
WP_002108525.1	lcl|NZ_AHNW02000108.1_cds_WP_000653652.1_1314	26.054	261	255
WP_002108525.1	lcl|NZ_AHNW02000050.1_cds_WP_000750481.1_2743	24.016	254	255
WP_002108525.1	lcl|NZ_AHNW02000030.1_cds_WP_000646906.1_3662	26.230	183	255
WP_002108525.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	30.348	201	255
WP_002108525.1	lcl|NZ_AHNW02000001.1_cds_WP_000800040.1_4451	26.289	194	255
WP_002108525.1	lcl|NZ_AHNW02000003.1_cds_WP_001074690.1_4261	25.389	193	255
WP_002108525.1	lcl|NZ_AHNW02000001.1_cds_WP_025178654.1_4445	26.136	176	255
WP_002108525.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	34.722	72	255
WP_002108525.1	lcl|NZ_AHNW02000008.1_cds_WP_000093664.1_4090	23.500	200	255
WP_002108502.1	lcl|NZ_AHNW02000048.1_cds_WP_000510562.1_2788	98.408	314	314
WP_002108502.1	lcl|NZ_AHNW02000047.1_cds_WP_002115880.1_2948	29.394	330	314
WP_002108526.1	lcl|NZ_AHNW02000048.1_cds_WP_002099946.1_2787	99.645	282	282
WP_002108526.1	lcl|NZ_AHNW02000140.1_cds_WP_001011666.1_589	39.024	287	282
WP_002108526.1	lcl|NZ_AHNW02000010.1_cds_WP_001033784.1_4069	35.354	297	282
WP_002108526.1	lcl|NZ_AHNW02000048.1_cds_WP_001136119.1_2806	33.448	290	282
WP_002108526.1	lcl|NZ_AHNW02000010.1_cds_WP_002072154.1_4075	27.941	272	282
WP_002099940.1	lcl|NZ_AHNW02000048.1_cds_WP_002099940.1_2786	100.000	321	321
WP_002099940.1	lcl|NZ_AHNW02000010.1_cds_WP_000653655.1_4071	24.837	306	321
WP_000580577.1	lcl|NZ_AHNW02000048.1_cds_WP_000580577.1_2785	100.000	227	227
WP_002078520.1	lcl|NZ_AHNW02000048.1_cds_WP_002099944.1_2784	98.504	401	401
WP_002078520.1	lcl|NZ_AHNW02000052.1_cds_WP_001281953.1_2638	37.905	401	401
WP_002078520.1	lcl|NZ_AHNW02000010.1_cds_WP_000172659.1_4077	34.097	393	401
WP_002078520.1	lcl|NZ_AHNW02000154.1_cds_WP_000608294.1_184	31.452	372	401
WP_002078520.1	lcl|NZ_AHNW02000007.1_cds_WP_000228801.1_4175	31.183	372	401
WP_002078520.1	lcl|NZ_AHNW02000048.1_cds_WP_001117631.1_2802	29.670	364	401
WP_002078520.1	lcl|NZ_AHNW02000048.1_cds_WP_000041235.1_2799	30.446	381	401
WP_002078520.1	lcl|NZ_AHNW02000148.1_cds_WP_000575181.1_468	27.596	366	401
WP_002078520.1	lcl|NZ_AHNW02000154.1_cds_WP_001198107.1_185	30.579	363	401
WP_002078520.1	lcl|NZ_AHNW02000038.1_cds_WP_001982414.1_3112	25.521	384	401
WP_002078520.1	lcl|NZ_AHNW02000064.1_cds_WP_000538754.1_2257	26.509	381	401
WP_025180279.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	98.063	568	568
WP_025180279.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	30.163	368	568
WP_025180279.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	32.381	210	568
WP_025180279.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	31.858	226	568
WP_025180279.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	30.660	212	568
WP_025180279.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	33.168	202	568
WP_025180279.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	30.811	185	568
WP_025180279.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	31.088	193	568
WP_025180279.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	30.570	193	568
WP_025180279.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	33.505	194	568
WP_025180279.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	29.949	197	568
WP_025180279.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	31.606	193	568
WP_025180279.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	34.641	153	568
WP_025180279.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	29.444	180	568
WP_025180279.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	30.570	193	568
WP_025180279.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	31.522	184	568
WP_025180279.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	28.108	185	568
WP_025180279.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	27.638	199	568
WP_025180279.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	29.670	182	568
WP_025180279.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	25.822	213	568
WP_025180279.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	29.680	219	568
WP_025180279.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	26.943	193	568
WP_025180279.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	30.000	190	568
WP_025180279.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	25.654	191	568
WP_025180279.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	25.668	187	568
WP_025180279.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	28.293	205	568
WP_025180279.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	27.368	190	568
WP_025180279.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	23.462	260	568
WP_025180279.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	26.061	165	568
WP_025180279.1	lcl|NZ_AHNW02000120.1_cds_WP_000431147.1_1069	26.160	237	568
WP_025180279.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	26.904	197	568
WP_025180279.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	24.138	203	568
WP_025180279.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	24.413	213	568
WP_025180279.1	lcl|NZ_AHNW02000033.1_cds_WP_000281020.1_3300	31.944	72	568
WP_025180279.1	lcl|NZ_AHNW02000048.1_cds_WP_000615263.1_2783	98.063	568	568
WP_025180279.1	lcl|NZ_AHNW02000112.1_cds_WP_000172203.1_1269	30.163	368	568
WP_025180279.1	lcl|NZ_AHNW02000064.1_cds_WP_000667646.1_2232	32.381	210	568
WP_025180279.1	lcl|NZ_AHNW02000030.1_cds_WP_000828456.1_3723	31.858	226	568
WP_025180279.1	lcl|NZ_AHNW02000010.1_cds_WP_002072224.1_4079	30.660	212	568
WP_025180279.1	lcl|NZ_AHNW02000112.1_cds_WP_002100161.1_1255	33.168	202	568
WP_025180279.1	lcl|NZ_AHNW02000091.1_cds_WP_000666552.1_1698	30.811	185	568
WP_025180279.1	lcl|NZ_AHNW02000033.1_cds_WP_001161019.1_3283	31.088	193	568
WP_025180279.1	lcl|NZ_AHNW02000141.1_cds_WP_000651462.1_564	30.570	193	568
WP_025180279.1	lcl|NZ_AHNW02000033.1_cds_WP_000047473.1_3466	33.505	194	568
WP_025180279.1	lcl|NZ_AHNW02000057.1_cds_WP_000510770.1_2526	29.949	197	568
WP_025180279.1	lcl|NZ_AHNW02000090.1_cds_WP_000184524.1_1758	31.606	193	568
WP_025180279.1	lcl|NZ_AHNW02000096.1_cds_WP_000536754.1_1488	34.641	153	568
WP_025180279.1	lcl|NZ_AHNW02000030.1_cds_WP_001052496.1_3588	29.444	180	568
WP_025180279.1	lcl|NZ_AHNW02000052.1_cds_WP_000619178.1_2725	30.570	193	568
WP_025180279.1	lcl|NZ_AHNW02000108.1_cds_WP_000603361.1_1304	31.522	184	568
WP_025180279.1	lcl|NZ_AHNW02000018.1_cds_WP_000433117.1_3960	28.108	185	568
WP_025180279.1	lcl|NZ_AHNW02000065.1_cds_WP_000052667.1_2068	27.638	199	568
WP_025180279.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	29.670	182	568
WP_025180279.1	lcl|NZ_AHNW02000089.1_cds_WP_001049211.1_1794	25.822	213	568
WP_025180279.1	lcl|NZ_AHNW02000052.1_cds_WP_000218831.1_2724	29.680	219	568
WP_025180279.1	lcl|NZ_AHNW02000152.1_cds_WP_001982953.1_262	26.943	193	568
WP_025180279.1	lcl|NZ_AHNW02000108.1_cds_WP_000054169.1_1287	30.000	190	568
WP_025180279.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	25.654	191	568
WP_025180279.1	lcl|NZ_AHNW02000134.1_cds_WP_000590871.1_819	25.668	187	568
WP_025180279.1	lcl|NZ_AHNW02000018.1_cds_WP_001089498.1_3928	28.293	205	568
WP_025180279.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	27.368	190	568
WP_025180279.1	lcl|NZ_AHNW02000064.1_cds_WP_000626143.1_2194	23.462	260	568
WP_025180279.1	lcl|NZ_AHNW02000130.1_cds_WP_000598571.1_858	26.061	165	568
WP_025180279.1	lcl|NZ_AHNW02000120.1_cds_WP_000431147.1_1069	26.160	237	568
WP_025180279.1	lcl|NZ_AHNW02000098.1_cds_WP_000136057.1_1448	26.904	197	568
WP_025180279.1	lcl|NZ_AHNW02000095.1_cds_WP_000481721.1_1531	24.138	203	568
WP_025180279.1	lcl|NZ_AHNW02000006.1_cds_WP_001141155.1_4180	24.413	213	568
WP_025180279.1	lcl|NZ_AHNW02000033.1_cds_WP_000281020.1_3300	31.944	72	568
WP_025180278.1	lcl|NZ_AHNW02000048.1_cds_WP_000900196.1_2782	99.430	351	351
WP_000665193.1	lcl|NZ_AHNW02000048.1_cds_WP_000665193.1_2781	100.000	586	586
WP_002099981.1	lcl|NZ_AHNW02000048.1_cds_WP_002099981.1_2780	100.000	219	219
WP_000848826.1	lcl|NZ_AHNW02000048.1_cds_WP_000848826.1_2779	100.000	279	279
WP_000848826.1	lcl|NZ_AHNW02000056.1_cds_WP_000694279.1_2580	49.791	239	279
WP_000848826.1	lcl|NZ_AHNW02000170.1_cds_WP_000924396.1_58	33.884	242	279
WP_000848826.1	lcl|NZ_AHNW02000072.1_cds_WP_000649045.1_1965	37.288	59	279
WP_001047906.1	lcl|NZ_AHNW02000048.1_cds_WP_001047906.1_2778	100.000	211	211
WP_001047906.1	lcl|NZ_AHNW02000018.1_cds_WP_000351733.1_3929	35.714	126	211
WP_001047906.1	lcl|NZ_AHNW02000154.1_cds_WP_000884059.1_190	33.898	177	211
WP_001089597.1	lcl|NZ_AHNW02000048.1_cds_WP_001089597.1_2777	100.000	251	251
WP_001089597.1	lcl|NZ_AHNW02000056.1_cds_WP_001016533.1_2578	34.322	236	251
WP_000848236.1	lcl|NZ_AHNW02000048.1_cds_WP_000848236.1_2776	100.000	251	251
WP_000848236.1	lcl|NZ_AHNW02000098.1_cds_WP_000721859.1_1454	36.694	248	251
WP_000848236.1	lcl|NZ_AHNW02000050.1_cds_WP_001035155.1_2744	33.992	253	251
WP_000848236.1	lcl|NZ_AHNW02000014.1_cds_WP_000696059.1_3982	31.579	133	251
WP_000734401.1	lcl|NZ_AHNW02000048.1_cds_WP_000734401.1_2775	100.000	342	342
WP_000734401.1	lcl|NZ_AHNW02000048.1_cds_WP_000734401.1_2775	100.000	342	342
WP_002099938.1	lcl|NZ_AHNW02000048.1_cds_WP_002099938.1_2774	100.000	254	254
WP_002099938.1	lcl|NZ_AHNW02000030.1_cds_WP_000050899.1_3658	29.482	251	254
WP_002099938.1	lcl|NZ_AHNW02000115.1_cds_WP_000400939.1_1208	30.137	219	254
WP_002099938.1	lcl|NZ_AHNW02000033.1_cds_WP_001084701.1_3385	25.882	255	254
WP_000897584.1	lcl|NZ_AHNW02000048.1_cds_WP_000897584.1_2773	100.000	71	71
WP_002099939.1	lcl|NZ_AHNW02000048.1_cds_WP_330946583.1_2771	100.000	58	58
WP_000808305.1	lcl|NZ_AHNW02000048.1_cds_WP_000808305.1_2770	99.550	222	222
WP_000550370.1	lcl|NZ_AHNW02000048.1_cds_WP_000550370.1_2769	100.000	370	370
WP_000627059.1	lcl|NZ_AHNW02000048.1_cds_WP_000627059.1_2768	100.000	318	318
WP_000627059.1	lcl|NZ_AHNW02000010.1_cds_WP_338151658.1_4080	33.898	118	318
WP_000661927.1	lcl|NZ_AHNW02000048.1_cds_WP_000661927.1_2767	100.000	320	320
WP_000661927.1	lcl|NZ_AHNW02000140.1_cds_WP_000347685.1_652	23.741	278	320
WP_000661927.1	lcl|NZ_AHNW02000033.1_cds_WP_000402849.1_3331	23.904	251	320
WP_000661927.1	lcl|NZ_AHNW02000056.1_cds_WP_025184293.1_2581	26.829	164	320
WP_000661927.1	lcl|NZ_AHNW02000115.1_cds_WP_001082181.1_1107	24.479	192	320
WP_000661927.1	lcl|NZ_AHNW02000007.1_cds_LEP1GSC110_RS36600_4172	29.474	95	320
WP_000661927.1	lcl|NZ_AHNW02000120.1_cds_WP_000283289.1_1010	28.873	142	320
WP_000837189.1	lcl|NZ_AHNW02000048.1_cds_WP_000837189.1_2766	100.000	332	332
WP_000837189.1	lcl|NZ_AHNW02000003.1_cds_WP_002175471.1_4323	26.647	334	332
WP_000837189.1	lcl|NZ_AHNW02000048.1_cds_WP_000837189.1_2766	100.000	332	332
WP_000837189.1	lcl|NZ_AHNW02000003.1_cds_WP_002175471.1_4323	26.647	334	332
WP_000483145.1	lcl|NZ_AHNW02000048.1_cds_WP_000483145.1_2765	99.841	629	629
WP_000651740.1	lcl|NZ_AHNW02000048.1_cds_WP_000651740.1_2764	100.000	287	301
WP_000651740.1	lcl|NZ_AHNW02000090.1_cds_WP_001099039.1_1746	46.078	102	301
WP_000651740.1	lcl|NZ_AHNW02000148.1_cds_WP_001068976.1_470	33.195	241	301
WP_000651740.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS22010_1853	34.400	125	301
WP_000651740.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	45.238	42	301
WP_000651740.1	lcl|NZ_AHNW02000085.1_cds_LEP1GSC110_RS21995_1851	26.623	154	301
WP_000651740.1	lcl|NZ_AHNW02000048.1_cds_WP_002076509.1_2807	28.571	133	301
WP_000651740.1	lcl|NZ_AHNW02000095.1_cds_WP_000868621.1_1586	26.429	140	301
WP_000651740.1	lcl|NZ_AHNW02000003.1_cds_WP_000728664.1_4258	30.612	98	301
WP_025180277.1	lcl|NZ_AHNW02000048.1_cds_WP_002099961.1_2763	99.737	380	380
WP_000579360.1	lcl|NZ_AHNW02000048.1_cds_WP_000579360.1_2762	99.510	204	204
WP_000579360.1	lcl|NZ_AHNW02000030.1_cds_WP_000560473.1_3746	36.279	215	204
WP_000579360.1	lcl|NZ_AHNW02000072.1_cds_WP_001052882.1_1974	31.343	67	204
WP_002100003.1	lcl|NZ_AHNW02000048.1_cds_WP_002100003.1_2761	100.000	254	254
WP_002100003.1	lcl|NZ_AHNW02000004.1_cds_WP_000067921.1_4192	38.095	231	254
WP_002100003.1	lcl|NZ_AHNW02000030.1_cds_WP_000635440.1_3745	23.944	213	254
WP_002108484.1	lcl|NZ_AHNW02000048.1_cds_WP_000866980.1_2760	99.722	360	360
WP_002108484.1	lcl|NZ_AHNW02000030.1_cds_WP_000512783.1_3612	27.586	87	360
WP_000723079.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	99.699	332	332
WP_000723079.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	30.841	321	332
WP_000723079.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	30.154	325	332
WP_000723079.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	30.794	315	332
WP_000723079.1	lcl|NZ_AHNW02000141.1_cds_WP_000723083.1_519	30.172	348	332
WP_000723079.1	lcl|NZ_AHNW02000115.1_cds_WP_000744700.1_1192	28.788	330	332
WP_000723079.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	24.762	315	332
WP_000723079.1	lcl|NZ_AHNW02000052.1_cds_WP_000709513.1_2683	25.776	322	332
WP_000723079.1	lcl|NZ_AHNW02000154.1_cds_WP_001067557.1_186	22.909	275	332
WP_000723079.1	lcl|NZ_AHNW02000048.1_cds_WP_000475907.1_2754	32.824	131	332
WP_000723079.1	lcl|NZ_AHNW02000048.1_cds_WP_000410268.1_2809	24.731	279	332
WP_000723079.1	lcl|NZ_AHNW02000069.1_cds_WP_000475901.1_2015	28.358	201	332
WP_000723079.1	lcl|NZ_AHNW02000010.1_cds_WP_000378097.1_4078	29.255	188	332
WP_000723079.1	lcl|NZ_AHNW02000030.1_cds_WP_001003557.1_3609	25.197	254	332
WP_002108504.1	lcl|NZ_AHNW02000048.1_cds_WP_000043899.1_2758	99.578	237	237
WP_002108504.1	lcl|NZ_AHNW02000154.1_cds_WP_000774259.1_188	27.027	185	237
WP_002108504.1	lcl|NZ_AHNW02000141.1_cds_WP_000842260.1_520	25.203	246	237
WP_000567886.1	lcl|NZ_AHNW02000048.1_cds_WP_000567886.1_2757	100.000	281	281
WP_000567886.1	lcl|NZ_AHNW02000048.1_cds_WP_000723079.1_2759	30.769	312	281
WP_000567886.1	lcl|NZ_AHNW02000154.1_cds_WP_000646254.1_189	29.180	305	281
WP_000567886.1	lcl|NZ_AHNW02000030.1_cds_WP_000649924.1_3652	28.025	314	281
WP_000567886.1	lcl|NZ_AHNW02000052.1_cds_WP_025184291.1_2674	25.080	311	281
