WP_000340715.1	lcl|NZ_JQPU01000035.1_cds_WP_000340715.1_825	100.000	86	106
WP_025180279.1	lcl|NZ_JQPU01000052.1_cds_WP_000651459.1_1279	30.570	193	568
WP_025180279.1	lcl|NZ_JQPU01000243.1_cds_WP_000510776.1_3701	29.949	197	568
WP_025180279.1	lcl|NZ_JQPU01000113.1_cds_WP_061272947.1_2333	33.505	194	568
WP_025180279.1	lcl|NZ_JQPU01000121.1_cds_WP_000184524.1_2453	31.606	193	568
WP_025180279.1	lcl|NZ_JQPU01000042.1_cds_WP_000536763.1_943	34.194	155	568
WP_025180279.1	lcl|NZ_JQPU01000083.1_cds_WP_000619182.1_1803	31.088	193	568
WP_025180279.1	lcl|NZ_JQPU01000073.1_cds_WP_001052496.1_1652	29.444	180	568
WP_025180279.1	lcl|NZ_JQPU01000185.1_cds_WP_000603361.1_3351	31.522	184	568
WP_025180279.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	31.183	186	568
WP_025180279.1	lcl|NZ_JQPU01000043.1_cds_WP_001049213.1_987	26.291	213	568
WP_025180279.1	lcl|NZ_JQPU01000045.1_cds_WP_000433117.1_1012	28.108	185	568
WP_025180279.1	lcl|NZ_JQPU01000217.1_cds_WP_000052667.1_3572	27.638	199	568
WP_025180279.1	lcl|NZ_JQPU01000083.1_cds_WP_000218838.1_1802	29.680	219	568
WP_025180279.1	lcl|NZ_JQPU01000049.1_cds_WP_061272750.1_1207	26.943	193	568
WP_025180279.1	lcl|NZ_JQPU01000062.1_cds_WP_000054165.1_1435	30.000	190	568
WP_025180279.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	25.654	191	568
WP_025180279.1	lcl|NZ_JQPU01000191.1_cds_WP_000590871.1_3404	25.668	187	568
WP_025180279.1	lcl|NZ_JQPU01000045.1_cds_WP_001089499.1_1044	28.293	205	568
WP_025180279.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	27.368	190	568
WP_025180279.1	lcl|NZ_JQPU01000128.1_cds_WP_000626143.1_2563	23.462	260	568
WP_025180279.1	lcl|NZ_JQPU01000058.1_cds_WP_000598571.1_1368	26.061	165	568
WP_025180279.1	lcl|NZ_JQPU01000143.1_cds_WP_000431147.1_2776	26.160	237	568
WP_025180279.1	lcl|NZ_JQPU01000099.1_cds_WP_000136057.1_2081	26.904	197	568
WP_025180279.1	lcl|NZ_JQPU01000133.1_cds_WP_001141162.1_2654	22.167	203	568
WP_025180279.1	lcl|NZ_JQPU01000222.1_cds_WP_000481723.1_3600	24.138	203	568
WP_025180279.1	lcl|NZ_JQPU01000072.1_cds_WP_000281020.1_1604	31.944	72	568
WP_025180278.1	lcl|NZ_JQPU01000035.1_cds_WP_000406289.1_800	29.134	127	351
WP_000665193.1	lcl|NZ_JQPU01000035.1_cds_WP_025183032.1_778	27.530	247	586
WP_000665193.1	lcl|NZ_JQPU01000035.1_cds_WP_025183032.1_778	31.967	122	586
WP_002099981.1	lcl|NZ_JQPU01000035.1_cds_WP_000547427.1_777	70.968	217	219
WP_000848826.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS04000_776	77.835	194	279
WP_000848826.1	lcl|NZ_JQPU01000035.1_cds_JH05_RS04000_776	80.233	86	279
WP_000848826.1	lcl|NZ_JQPU01000090.1_cds_WP_000649045.1_1868	37.288	59	279
WP_001047906.1	lcl|NZ_JQPU01000045.1_cds_WP_000351733.1_1043	35.714	126	211
WP_001047906.1	lcl|NZ_JQPU01000035.1_cds_WP_000884059.1_822	33.898	177	211
WP_001089597.1	lcl|NZ_JQPU01000035.1_cds_WP_061269952.1_775	99.203	251	251
WP_000848236.1	lcl|NZ_JQPU01000035.1_cds_WP_000848239.1_774	99.203	251	251
WP_000848236.1	lcl|NZ_JQPU01000099.1_cds_WP_061272905.1_2087	36.290	248	251
WP_000848236.1	lcl|NZ_JQPU01000155.1_cds_WP_000696060.1_2916	31.579	133	251
WP_000734401.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	99.415	342	342
WP_000734401.1	lcl|NZ_JQPU01000035.1_cds_WP_000734409.1_773	99.415	342	342
WP_002099938.1	lcl|NZ_JQPU01000035.1_cds_WP_061255874.1_772	90.945	254	254
WP_002099938.1	lcl|NZ_JQPU01000156.1_cds_WP_000050899.1_2953	29.482	251	254
WP_002099938.1	lcl|NZ_JQPU01000019.1_cds_WP_000400939.1_342	30.137	219	254
WP_002099938.1	lcl|NZ_JQPU01000006.1_cds_WP_001084701.1_93	25.882	255	254
WP_000627059.1	lcl|NZ_JQPU01000035.1_cds_WP_061255853.1_771	72.642	318	318
WP_000661927.1	lcl|NZ_JQPU01000035.1_cds_WP_000661930.1_770	80.625	320	320
WP_000661927.1	lcl|NZ_JQPU01000148.1_cds_WP_000347675.1_2849	24.101	278	320
WP_000661927.1	lcl|NZ_JQPU01000201.1_cds_WP_000402846.1_3470	23.904	251	320
WP_000661927.1	lcl|NZ_JQPU01000019.1_cds_WP_001082181.1_387	24.479	192	320
WP_000661927.1	lcl|NZ_JQPU01000035.1_cds_WP_061255844.1_779	25.946	185	320
WP_000661927.1	lcl|NZ_JQPU01000108.1_cds_WP_000283289.1_2235	28.873	142	320
WP_000837189.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	81.928	332	332
WP_000837189.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	26.647	334	332
WP_000837189.1	lcl|NZ_JQPU01000035.1_cds_WP_000675255.1_769	81.928	332	332
WP_000837189.1	lcl|NZ_JQPU01000145.1_cds_WP_001982325.1_2811	26.647	334	332
WP_000483145.1	lcl|NZ_JQPU01000035.1_cds_WP_000045934.1_768	58.946	626	629
WP_000651740.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	32.069	290	301
WP_000651740.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	46.078	102	301
WP_000651740.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	27.899	276	301
WP_000651740.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	35.000	120	301
WP_000651740.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	26.429	140	301
WP_000651740.1	lcl|NZ_JQPU01000031.1_cds_WP_061272650.1_626	30.612	98	301
WP_000579360.1	lcl|NZ_JQPU01000100.1_cds_WP_000560472.1_2122	36.744	215	204
WP_000579360.1	lcl|NZ_JQPU01000090.1_cds_WP_001052876.1_1877	31.343	67	204
WP_002100003.1	lcl|NZ_JQPU01000127.1_cds_WP_000067921.1_2554	38.095	231	254
WP_002100003.1	lcl|NZ_JQPU01000100.1_cds_WP_000635440.1_2121	23.944	213	254
WP_002108484.1	lcl|NZ_JQPU01000083.1_cds_WP_000512784.1_1823	30.769	78	360
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	74.468	329	332
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	30.530	321	332
WP_000723079.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	30.154	325	332
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	30.612	343	332
WP_000723079.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	28.788	330	332
WP_000723079.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	25.776	322	332
WP_000723079.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	24.127	315	332
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	28.161	348	332
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_001067556.1_818	22.909	275	332
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	24.731	279	332
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	28.358	201	332
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	30.460	174	332
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	25.670	261	332
WP_000723079.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	18.621	290	332
WP_000723079.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	25.591	254	332
WP_002108504.1	lcl|NZ_JQPU01000035.1_cds_WP_061272670.1_786	31.081	222	237
WP_002108504.1	lcl|NZ_JQPU01000035.1_cds_WP_000774259.1_820	27.027	185	237
WP_002108504.1	lcl|NZ_JQPU01000035.1_cds_WP_000842260.1_737	25.203	246	237
WP_002108504.1	lcl|NZ_JQPU01000035.1_cds_WP_000859505.1_767	23.707	232	237
WP_000567886.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	27.362	307	281
WP_000567886.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	29.180	305	281
WP_000567886.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	28.025	314	281
WP_000567886.1	lcl|NZ_JQPU01000035.1_cds_WP_000025488.1_799	30.132	302	281
WP_000567886.1	lcl|NZ_JQPU01000140.1_cds_WP_002064390.1_2769	25.402	311	281
WP_000567886.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	23.397	312	281
WP_000567886.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	24.922	321	281
WP_000567886.1	lcl|NZ_JQPU01000035.1_cds_WP_061234286.1_764	25.000	276	281
WP_000567886.1	lcl|NZ_JQPU01000035.1_cds_WP_000410267.1_824	23.348	227	281
WP_000567886.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	22.321	336	281
WP_000567886.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	22.830	311	281
WP_000567886.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	25.521	192	281
WP_000567886.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	22.326	215	281
WP_000567886.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	25.862	174	281
WP_000475907.1	lcl|NZ_JQPU01000035.1_cds_WP_000475901.1_755	88.081	344	344
WP_000475907.1	lcl|NZ_JQPU01000129.1_cds_WP_000457972.1_2567	35.075	268	344
WP_000475907.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	28.512	242	344
WP_000475907.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	26.667	240	344
WP_000475907.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	28.112	249	344
WP_000475907.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	22.222	261	344
WP_000475907.1	lcl|NZ_JQPU01000035.1_cds_WP_000487322.1_766	24.727	275	344
WP_000475907.1	lcl|NZ_JQPU01000140.1_cds_WP_000688698.1_2748	27.966	236	344
WP_001101626.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	80.601	366	368
WP_001101626.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	24.775	222	368
WP_001101626.1	lcl|NZ_JQPU01000035.1_cds_WP_001023240.1_754	80.601	366	368
WP_001101626.1	lcl|NZ_JQPU01000075.1_cds_WP_002105505.1_1662	24.775	222	368
WP_000734459.1	lcl|NZ_JQPU01000035.1_cds_WP_061269950.1_753	80.319	376	376
WP_000734459.1	lcl|NZ_JQPU01000035.1_cds_WP_201028963.1_789	23.580	352	376
WP_000686566.1	lcl|NZ_JQPU01000035.1_cds_WP_061269949.1_752	69.720	393	399
WP_000275928.1	lcl|NZ_JQPU01000035.1_cds_WP_000289498.1_751	72.447	421	421
WP_000275928.1	lcl|NZ_JQPU01000127.1_cds_WP_002183126.1_2551	40.000	180	421
WP_000275928.1	lcl|NZ_JQPU01000048.1_cds_WP_061272738.1_1137	33.149	181	421
WP_000939585.1	lcl|NZ_JQPU01000035.1_cds_WP_061269947.1_749	99.105	447	447
WP_002108514.1	lcl|NZ_JQPU01000035.1_cds_WP_000050431.1_748	99.042	313	313
WP_002108477.1	lcl|NZ_JQPU01000035.1_cds_WP_001084683.1_747	98.653	297	297
WP_000876105.1	lcl|NZ_JQPU01000035.1_cds_WP_002109769.1_746	99.412	340	340
WP_000343397.1	lcl|NZ_JQPU01000035.1_cds_WP_000343395.1_745	99.281	139	139
WP_000343397.1	lcl|NZ_JQPU01000035.1_cds_WP_000572391.1_798	32.759	116	139
WP_000575181.1	lcl|NZ_JQPU01000035.1_cds_WP_010679520.1_744	99.174	363	363
WP_000575181.1	lcl|NZ_JQPU01000035.1_cds_WP_000575398.1_803	38.827	358	363
WP_000575181.1	lcl|NZ_JQPU01000050.1_cds_WP_000538753.1_1239	31.361	338	363
WP_000575181.1	lcl|NZ_JQPU01000035.1_cds_WP_000346036.1_783	29.859	355	363
WP_000575181.1	lcl|NZ_JQPU01000190.1_cds_WP_001281953.1_3393	25.065	387	363
WP_000575181.1	lcl|NZ_JQPU01000035.1_cds_WP_000947842.1_792	30.894	246	363
WP_000818509.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	37.719	228	265
WP_000818509.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	28.723	188	265
WP_000818509.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	24.790	238	265
WP_000818509.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	25.792	221	265
WP_000818509.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	26.180	233	265
WP_001068976.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	70.149	268	281
WP_001068976.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	33.186	226	281
WP_001068976.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	31.053	190	281
WP_001068976.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	28.037	214	281
WP_001068976.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	23.188	138	281
WP_001068976.1	lcl|NZ_JQPU01000107.1_cds_WP_000868621.1_2204	33.333	90	281
WP_001068976.1	lcl|NZ_JQPU01000095.1_cds_WP_000262844.1_2029	22.857	140	281
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	93.554	574	577
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	28.378	222	577
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	35.246	122	577
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	30.453	243	577
WP_000847602.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	28.713	202	577
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	24.060	266	577
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_000854003.1_741	93.554	574	577
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_061269946.1_742	28.378	222	577
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_001068986.1_763	35.246	122	577
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_000560749.1_743	30.453	243	577
WP_000847602.1	lcl|NZ_JQPU01000172.1_cds_WP_001099039.1_3205	28.713	202	577
WP_000847602.1	lcl|NZ_JQPU01000035.1_cds_WP_061269953.1_796	24.060	266	577
WP_001159751.1	lcl|NZ_JQPU01000035.1_cds_WP_001159758.1_740	98.925	186	186
WP_001159751.1	lcl|NZ_JQPU01000035.1_cds_WP_000667249.1_801	41.111	180	186
WP_002108497.1	lcl|NZ_JQPU01000035.1_cds_WP_000642154.1_739	96.405	306	306
WP_002108497.1	lcl|NZ_JQPU01000035.1_cds_WP_002079020.1_797	26.263	99	306
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_061269945.1_738	99.107	336	349
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_000646251.1_821	31.343	335	349
WP_000723083.1	lcl|NZ_JQPU01000035.1_cds_WP_061255837.1_793	27.697	343	349
WP_000723083.1	lcl|NZ_JQPU01000156.1_cds_WP_000649924.1_2947	27.077	325	349
WP_000723083.1	lcl|NZ_JQPU01000019.1_cds_WP_000744698.1_358	26.866	335	349
WP_000723083.1	lcl|NZ_JQPU01000177.1_cds_WP_000709511.1_3256	26.647	334	349
