WP_000340715.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	63.514	74	106
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	27.670	206	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	28.972	214	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	27.711	166	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	28.402	169	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.961	204	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	30.055	183	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	27.451	204	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	29.064	203	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	27.660	188	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	26.471	204	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	26.289	194	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359063.1_3041	27.329	161	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	30.337	178	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.295	176	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	24.873	197	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	31.847	157	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	25.581	215	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	24.779	226	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359359.1_1488	32.927	82	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357625.1_1221	36.493	211	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358580.1_2444	33.942	274	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358956.1_2897	26.306	517	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359165.1_3175	32.482	274	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358954.1_2895	29.268	328	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359209.1_3235	32.857	210	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357464.1_1018	30.734	218	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718973.1_743	30.841	214	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359030.1_2988	32.020	203	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357176.1_654	30.000	200	568
WP_025180279.1	lcl|NZ_JAMQPR010000004.1_cds_WP_265359724.1_3699	32.323	198	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358332.1_2119	31.527	203	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357117.1_576	29.730	185	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135592366.1_1674	30.208	192	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356869.1_292	28.718	195	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358281.1_2063	27.551	196	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100718965.1_735	26.154	195	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357014.1_463	26.804	194	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358938.1_2879	29.082	196	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357805.1_1461	27.670	206	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358646.1_2530	28.972	214	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358840.1_2770	27.711	166	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	28.402	169	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359405.1_2572	26.961	204	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108958361.1_1823	30.055	183	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357352.1_872	27.451	204	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	27.861	201	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357116.1_575	25.521	192	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359416.1_2923	29.064	203	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357740.1_1385	26.230	183	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	30.645	186	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357166.1_642	27.660	188	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357721.1_1359	26.471	204	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358001.1_1701	26.289	194	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359063.1_3041	27.329	161	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359374.1_1961	30.337	178	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358515.1_2363	23.295	176	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358977.1_2924	24.873	197	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113559.1_1361	31.847	157	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	25.581	215	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359025.1_2980	24.779	226	568
WP_025180279.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359359.1_1488	32.927	82	568
WP_025180278.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	31.206	141	351
WP_000665193.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357650.1_1248	23.311	592	586
WP_002099981.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357651.1_1249	37.037	216	219
WP_001047906.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357652.1_1250	77.251	211	211
WP_001047906.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358002.1_1702	31.034	145	211
WP_001089597.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357653.1_1251	68.000	250	251
WP_000848236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357654.1_1252	78.800	250	251
WP_000848236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359068.1_3046	34.553	246	251
WP_000848236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	30.709	127	251
WP_000848236.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	26.119	134	251
WP_000734401.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	72.141	341	342
WP_000734401.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	72.141	341	342
WP_002099938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357656.1_1254	42.000	250	254
WP_002099938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100728983.1_74	35.065	231	254
WP_002099938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359187.1_3202	29.480	173	254
WP_002099938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357990.1_1687	24.111	253	254
WP_000897584.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	48.649	37	71
WP_002099939.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357657.1_1255	58.537	41	58
WP_000661927.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357659.1_1257	63.009	319	320
WP_000661927.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358061.1_1784	25.106	235	320
WP_000661927.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358280.1_2061	22.556	266	320
WP_000661927.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358776.1_2691	22.872	188	320
WP_000661927.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265355940.1_1125	22.727	198	320
WP_000837189.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	71.865	327	332
WP_000837189.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	26.994	326	332
WP_000837189.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	71.865	327	332
WP_000837189.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	26.994	326	332
WP_000483145.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357661.1_1259	32.591	629	629
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	45.200	250	301
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	40.179	112	301
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	35.185	108	301
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	33.913	115	301
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	34.831	89	301
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	31.707	123	301
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358590.1_2454	28.283	99	301
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	28.866	97	301
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	30.894	123	301
WP_000651740.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	23.932	117	301
WP_025180277.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357667.1_1265	84.153	366	380
WP_025180277.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357644.1_1242	25.899	139	380
WP_025180277.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357642.1_1239	35.789	95	380
WP_000579360.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357668.1_1266	60.976	205	204
WP_000579360.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358563.1_2420	32.547	212	204
WP_000579360.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359352.1_1240	34.375	192	204
WP_002100003.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357669.1_1267	65.748	254	254
WP_002100003.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357920.1_1596	36.364	231	254
WP_002100003.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357643.1_1241	24.138	232	254
WP_002100003.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358562.1_2419	23.256	215	254
WP_002108484.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357671.1_1269	54.372	366	360
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	80.723	332	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	29.874	318	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	32.566	304	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	31.105	344	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	29.305	331	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	26.498	317	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	24.922	321	332
WP_000723079.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.090	299	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	29.825	342	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	22.145	289	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	25.182	274	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	30.159	126	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	26.415	159	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	27.895	190	332
WP_000723079.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	22.184	293	332
WP_002108504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	71.730	237	237
WP_002108504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	23.967	242	237
WP_002108504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357729.1_1368	23.482	247	237
WP_002108504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	22.131	244	237
WP_002108504.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	24.725	182	237
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	48.043	281	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	30.818	318	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	31.724	290	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	24.918	305	281
WP_000567886.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	24.189	339	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	26.772	254	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	22.397	317	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	22.088	249	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	23.569	297	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	21.791	335	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	24.800	250	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.326	172	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	26.901	171	281
WP_000567886.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357011.1_460	23.502	217	281
WP_000475907.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	68.168	333	344
WP_000475907.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	33.333	342	344
WP_000475907.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	33.333	126	344
WP_000475907.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	25.623	281	344
WP_000475907.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	24.242	264	344
WP_000475907.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	31.034	116	344
